MSE, Q-LIKE
   0.12889,   1.16059
   0.02094,   0.47089
   0.03104,   0.73731
   0.57397,   1.73254
   0.09939,   1.06342
   0.10498,   0.85551
   2.40825,   2.59303
   0.74400,   0.48872
   0.11116,   1.16554
   0.00004,   1.01865
   0.11665,   1.26687
   0.00946,   1.16189
   0.27604,   0.85621
   0.01497,   1.11691
   0.10405,   0.76364
   0.01817,   0.64550
   0.00026,   0.77513
   0.00199,   1.07802
   0.05875,   1.26390
   0.14043,   0.75898
   0.00501,   0.77662
   0.81271,   1.92346
   0.12069,   0.53297
   0.04201,   0.65504
   0.00438,   0.83049
   0.12734,   0.74925
   1.42659,   2.21139
   0.21170,   1.53751
   0.02850,   1.11380
   0.00594,   1.47525
   4.85635,   2.98285
   0.98795,   1.16531
   0.55604,   0.87821
   0.45538,   1.73423
   0.38955,   0.80311
   0.71308,   1.83122
   0.18474,   1.52597
   0.39713,   1.65492
   0.04033,   1.34971
   0.02576,   0.83131
   0.43539,   1.58954
   0.03763,   0.64135
   0.82975,   1.91573
   0.06622,   1.52306
   0.02180,   1.00004
   0.15166,   0.67949
  11.28602,   4.39597
   0.12456,   1.59604
   0.07447,   1.51758
   0.29953,   0.96504
   0.02297,   1.19643
   0.30723,   1.65660
   0.03534,   1.59556
   0.17613,   1.64388
   0.23712,   0.82843
   0.03111,   0.95144
   0.00264,   1.06448
   0.05680,   1.31980
   1.06269,   2.03257
   0.28055,   0.95097
   0.00166,   1.02617
   0.00006,   1.03673
   0.30061,   0.55631
   0.22376,   1.46958
   0.34331,   1.76764
   0.38959,   0.97838
   0.21755,   0.97318
   0.05236,   1.38589
   0.00807,   1.31287
   0.34603,   0.78879
   0.10998,   0.82095
   0.01662,   1.28458
   0.91289,   1.97172
   0.12082,   1.08173
   0.13401,   1.48067
   0.11468,   1.00577
   0.25210,   0.76156
   0.03602,   0.99205
   0.00112,   1.01070
   0.04828,   0.85076
   0.38739,   0.54972
   0.52852,   0.45271
   0.15955,   1.42595
   0.46649,   0.68854
   0.00993,   1.19154
   0.00004,   0.98086
   0.00012,   0.94703
   0.82993,   0.64864
   0.19944,   0.47902
   0.08817,   0.53695
   0.04393,   0.40404
   0.00588,   0.73663
   0.18543,   1.32592
   0.26536,   0.73182
   0.03028,   0.64679
   1.06242,   2.05572
   0.00863,   0.98618
   0.36345,   1.62203
   1.25172,   0.65005
   0.30107,   1.59267
   0.47522,   0.71959
   0.06020,   1.14081
   0.43452,   0.92922
   0.26410,   1.55039
   0.03915,   1.25243
   0.03913,   1.56192
   0.09652,   1.46853
   0.06167,   1.06840
   2.71672,   2.56907
   1.65092,   2.26724
   0.32038,   1.53204
   1.08787,   1.27319
   0.44754,   0.82194
   0.71129,   0.99721
   0.01418,   1.20003
   0.32453,   0.95941
   0.25541,   0.77299
   1.08865,   0.58846
   0.06103,   0.63805
   0.09936,   1.28882
   0.45802,   0.87629
   0.00158,   0.76886
   0.00590,   0.90437
   0.01682,   0.82666
   0.21274,   1.34486
   0.00468,   1.03669
   0.04081,   1.23565
   0.44472,   1.73031
   0.31827,   1.17073
   0.00061,   1.03195
   0.04706,   1.07328
   0.01251,   0.93081
   0.00071,   0.88639
   0.03255,   1.15648
   0.02568,   0.74664
   0.59041,   1.73928
   1.16242,   0.68544
   0.23543,   1.41505
   0.42899,   1.72905
   0.13541,   1.76177
   0.84560,   1.59855
   0.05352,   1.62003
   0.05723,   1.39448
   1.01646,   0.89300
   1.32500,   2.19315
   0.03999,   1.56913
   0.49622,   1.75822
   0.01155,   1.53812
   0.05740,   1.44964
   0.12115,   1.23533
   0.17436,   1.45461
   0.07658,   1.33668
   0.05583,   1.24247
   1.21154,   2.10199
   0.41330,   1.72374
   0.11644,   1.45386
   0.02137,   1.10283
   0.12526,   0.64308
   0.01711,   1.02504
   0.00469,   1.13469
   0.05619,   0.90110
   0.88776,   1.95031
   0.14578,   1.55324
   0.24809,   1.25313
   0.33843,   1.18723
   0.69785,   0.56511
   0.08537,   0.85098
   0.85364,   1.94270
   0.89655,   1.42364
   0.05727,   1.49692
   0.11783,   1.58165
   0.00011,   1.31941
   0.78302,   1.98629
   0.00637,   1.59985
   0.09508,   1.67496
   1.29210,   1.28304
   0.18824,   1.63695
   0.15434,   1.40324
   0.00766,   1.12801
   0.07553,   1.57284
   0.57973,   2.04768
   0.59536,   1.42336
   0.18741,   1.59867
   0.18093,   1.41495
   0.19910,   1.27397
   0.03398,   1.59311
   1.11786,   0.95400
   0.15627,   1.39716
   0.00397,   1.31551
   0.00724,   1.02387
   0.01367,   1.18465
   0.31650,   1.65071
   0.12876,   0.91309
   0.17999,   0.59469
   0.23240,   0.66373
   0.03295,   0.63204
   0.00507,   1.02991
   0.05950,   0.64254
   0.00007,   0.92133
   0.05882,   0.74175
   0.01047,   0.62312
   0.14341,   0.29255
   0.04525,   0.52604
   0.00997,   0.42969
   0.08988,   1.07967
   0.00504,   0.82157
   0.01805,   0.42359
   0.09188,   1.00657
   0.04947,   0.68755
   0.00295,   0.68317
   0.03285,   0.59946
   0.15538,   0.31537
   0.11526,   0.28871
   0.01565,   0.98863
   0.19926,   0.43318
   0.00213,   0.86526
   0.02974,   1.08390
   0.00982,   1.17906
   0.03457,   0.68881
   0.00045,   0.79005
   0.40135,   1.57366
   0.38790,   0.65397
   0.01426,   0.69148
   0.35985,   0.22707
   0.48148,   1.64104
   0.00536,   1.10593
   0.00006,   0.82504
   0.02210,   0.91739
   0.29460,   0.94539
   0.01274,   1.09827
   0.45832,   1.76148
   1.78805,   1.35405
   0.06080,   1.43906
   0.33702,   1.84926
   0.03683,   1.33978
   0.32537,   1.20199
   0.02108,   0.99815
   0.00001,   1.06326
   0.22045,   0.85854
   0.00255,   0.94986
   0.10922,   1.21071
   0.27636,   1.61883
   0.18417,   1.22861
   0.22378,   1.47785
   0.13718,   1.42214
   0.00685,   1.37564
   0.03527,   1.34844
   0.03053,   0.93044
   0.04005,   0.78035
   0.03803,   1.13571
   0.12981,   0.72747
   0.01003,   0.95463
   0.02580,   0.98504
   0.00013,   0.80634
   0.00208,   0.72154
   0.00276,   0.80357
   0.09650,   0.30110
   0.01982,   0.73781
   0.02957,   0.84190
   0.67910,   1.80651
   0.11576,   0.77968
   0.04062,   0.49113
   0.01317,   0.91975
   0.05709,   0.64846
   0.00021,   0.75977
   0.00446,   0.69060
   0.09079,   0.51479
   0.24387,   1.37171
   0.02451,   0.43308
   0.09599,   0.32218
   0.04014,   0.38194
   0.01430,   0.54709
   0.07990,   0.54773
   0.06429,   0.45708
   0.00647,   0.78836
   0.14829,   1.23897
   0.03318,   0.51604
   0.00395,   0.79529
   0.10079,   0.83082
   0.06067,   0.65762
   0.00468,   0.91452
   0.00166,   0.81502
   0.04773,   0.46621
   0.00456,   0.50452
   0.02906,   0.40828
   0.00031,   0.74430
   0.12602,   0.46527
   0.01445,   0.36065
   0.26037,   1.38128
   0.04298,   0.84343
   0.00176,   1.13279
   0.04716,   0.85320
   0.11851,   0.82200
   0.00521,   1.09327
   0.03002,   1.43283
   0.48215,   1.93106
   0.18755,   1.46879
   0.33821,   1.66283
   0.30202,   1.57061
   0.03098,   1.48565
   0.00401,   1.08966
   0.00000,   0.97466
   0.02944,   0.95791
   0.01505,   0.92854
   0.02258,   1.23491
   0.10659,   0.89521
   0.52658,   0.43501
   0.09753,   0.47120
   0.00000,   0.63725
   0.12603,   0.20791
   0.01608,   0.50505
   0.02211,   0.76772
   0.02286,   0.47122
   0.09132,   0.99335
   0.03805,   0.52763
   0.00003,   0.85441
   0.07420,   0.34071
   0.02845,   0.73985
   0.04839,   0.93767
   0.32406,   1.43726
   0.21284,   0.51649
   0.01301,   0.70479
   0.01119,   0.65979
   0.00401,   0.77583
   0.28113,   0.28820
   0.07599,   0.94964
   0.00069,   0.80527
   0.26437,   1.39237
   0.15362,   0.67732
   0.00638,   0.85728
   0.00163,   0.56906
   0.03184,   0.31717
   0.14471,   1.12480
   0.02854,   0.92894
   0.27024,   0.71661
   0.02593,   0.79679
   0.08881,   0.95145
   0.06290,   0.16405
   0.03889,   0.78056
   0.00975,   0.36087
   0.00005,   0.43148
   0.03800,  -0.01548
   0.03373,  -0.07941
   0.50900,   1.75678
   0.56801,   1.75024
   0.18113,   1.42227
   0.05919,   0.91467
   0.03379,   0.70320
   0.02681,   0.73600
   0.00677,   0.70461
   0.41988,   1.57269
   0.04647,   0.75024
   0.00541,   0.78322
   0.08148,   0.49250
   0.40894,   0.21525
   0.00008,   0.53531
   0.27261,   0.71055
   0.14810,   1.36727
   0.01510,   0.83067
   0.05165,   0.97599
   0.19537,   1.23788
   0.05659,   0.82785
   1.92273,   0.87639
   0.13480,   0.52739
   0.01776,   0.37252
   0.08163,   0.12117
   0.06748,  -0.01939
   0.00155,   0.46760
   0.06645,   0.86559
   0.01535,   0.22105
   0.02633,   0.72249
   0.09985,   1.04485
   0.02093,   0.48451
   0.08265,   0.93804
   0.00541,   0.37583
   0.00496,   0.34916
   0.14404,   1.18844
   0.04585,   1.50858
   0.00043,   1.06091
   0.04795,   0.97841
   0.11574,   1.17604
   0.06274,   1.22511
   0.02815,   1.10869
   0.22794,   1.37179
   0.04432,   1.19306
   0.07712,   1.41774
   0.13761,   0.60334
   0.03427,   0.68438
   0.46935,   1.62989
   0.06495,   1.50709
   0.20974,   1.65063
   0.07201,   1.49413
   0.00893,   1.09773
   0.19154,   1.51008
   0.00114,   1.43213
   0.59242,   1.80897
   0.02982,   1.47794
   0.19060,   1.58776
   2.55973,   2.47484
   0.49357,   1.01522
   0.00437,   1.10906
   1.99860,   2.37026
   0.49619,   1.88782
   0.15126,   1.40954
   0.39586,   1.76504
   0.79125,   1.28029
   0.68761,   1.44146
   0.22602,   0.85688
   0.03744,   1.15814
   0.14350,   0.73990
   0.03134,   0.70868
   0.18597,   1.37800
   0.13699,   1.62685
   2.56011,   2.47443
   3.32371,   2.60637
   0.14450,   2.31062
   4.73714,   1.64840
   0.00913,   1.76391
   0.71015,   1.72903
   0.60173,   2.10620
   0.49293,   1.54137
   5.36990,   2.93950
   1.62209,   2.33089
   1.59388,   2.43096
   0.15768,   2.17672
   0.39340,   1.81693
   0.35828,   1.90663
   0.94772,   1.40198
   0.01192,   1.71877
   0.47106,   1.30881
   0.01528,   1.29655
   0.41029,   1.66554
   0.03660,   1.63272
   0.08945,   1.51970
   1.81095,   2.37066
   0.30364,   1.68056
   0.14002,   1.64582
   0.00532,   1.42840
   0.03719,   1.35758
   0.03784,   1.34235
   0.01693,   0.87863
   0.01932,   1.12921
   0.21884,   1.46196
   0.08230,   0.79747
   0.06389,   0.61670
   0.00005,   0.77827
   0.49488,   1.68849
   0.11492,   1.10743
   0.47137,   1.66336
   0.16843,   0.65409
   0.08917,   1.22611
   0.31833,   0.76563
   0.00301,   1.09779
   0.50199,   1.79884
   0.09692,   1.02854
   0.23798,   0.89042
   0.00312,   0.98676
   0.01501,   1.16854
   0.06939,   1.21135
   0.73319,   0.71941
   0.04118,   0.64362
   0.10004,   0.63207
   0.21016,   1.49259
   0.01261,   1.41910
   0.39035,   1.02624
   0.05772,   1.07808
   0.18506,   0.71505
   2.78852,   2.59453
   0.34270,   1.47315
   0.35458,   1.26757
   0.02686,   1.17963
   0.12594,   1.41942
   1.07598,   1.10334
   0.01154,   1.04972
   0.00118,   0.93257
   0.00057,   1.00113
   0.00675,   0.95011
   0.30174,   0.75326
   0.20032,   0.72218
   0.27436,   0.77834
   0.01810,   1.09061
   0.14594,   1.43248
   0.13736,   1.19255
   0.15949,   1.38390
  16.93005,   5.41940
   0.33687,   0.78768
   0.18417,   0.59685
   0.06714,   0.71704
   0.00737,   1.02981
   0.02655,   0.70151
   0.30950,   1.45388
   0.00056,   0.80267
   0.07682,   1.12012
   0.06801,   1.14001
   0.14731,   0.43779
   0.01035,   0.69679
   0.09890,   0.90491
   0.12381,   0.96023
   0.05776,   1.17272
   0.03748,   0.82861
   0.26870,   1.48972
   0.57940,   1.84132
   0.62333,   0.70034
   0.01682,   1.13303
   0.04646,   0.91398
   0.00563,   0.83929
   0.29712,   0.51900
   0.17706,   0.25372
   0.46245,   1.63483
   0.34333,   1.62606
   0.00004,   1.21390
   0.00002,   1.41954
   0.10887,   1.30388
   0.20426,   0.67989
   0.01566,   1.07858
   0.00415,   0.78759
   0.06900,   0.75854
   0.01313,   0.95809
   0.26274,   1.42970
   2.07757,   2.47943
   0.01618,   1.09121
   0.12059,   0.94432
   0.46126,   0.77192
   0.61468,   1.79743
   0.25618,   1.65932
   0.32492,   1.82601
   0.13726,   1.38912
   0.05267,   1.32514
   0.00306,   1.33619
   0.00651,   1.12159
   0.17897,   1.48947
   0.02045,   1.15816
   0.01054,   0.99049
   0.07452,   0.90016
   0.08135,   1.42342
   0.03563,   1.39021
   3.07316,   1.22722
   0.24112,   1.10590
   0.01737,   1.32909
   0.00142,   1.53376
   0.42024,   1.99375
   1.39866,   1.39422
   0.70592,   0.92155
   0.41643,   0.72594
   0.03567,   1.54117
   0.22560,   1.96164
   0.16157,   2.18911
   0.75842,   1.56496
   0.02566,   1.53837
   3.20160,   2.58283
   0.58296,   1.58120
   0.19093,   1.36431
   0.50543,   1.29633
   0.52041,   1.28977
   0.01274,   1.47873
   0.14668,   0.92625
   0.89158,   1.12848
   0.16475,   0.69000
   0.38958,   0.25634
   0.00007,   0.79666
   0.01725,   1.02978
   0.60496,   0.61968
   0.00989,   0.84985
   0.03242,   0.45948
   0.10024,   0.77642
   0.62249,   0.58146
   0.01189,   0.84979
   0.06668,   0.95357
   0.29425,   1.47929
   0.00000,   0.82330
   0.11640,   0.36753
   0.06507,   1.10485
   0.04850,   0.98338
   0.02760,   0.74994
   0.13315,   0.32792
   0.11095,   0.26531
   0.00187,   0.74573
   0.23288,   1.31677
   0.01681,   1.01716
   0.03186,   0.74945
   0.00955,   0.61434
   0.08386,   1.05205
   0.01312,   0.96652
   0.04259,   0.99253
   0.00009,   0.84041
   0.22013,   1.31908
   0.06861,   1.23047
   0.00056,   0.99182
   0.14613,   0.50799
   0.06613,   0.36401
   0.04258,   0.81157
   0.00581,   0.82813
   0.00113,   0.58563
   0.01421,   0.40504
   0.68011,   1.82353
   0.10922,   1.08892
   0.06044,   0.83929
   0.00054,   0.88706
   0.01729,   0.72447
   0.07022,   1.10158
   2.72016,   2.67830
   0.02009,   0.82026
   0.00032,   0.87235
   0.09438,   0.36558
   0.02112,   0.59211
   0.03668,   0.76253
   0.00281,   0.73344
   0.13807,   1.53707
   0.21913,   1.69598
   0.04511,   1.59015
   0.37420,   1.17430
   0.38146,   1.01745
   0.03323,   1.11274
   0.17423,   1.42406
   1.22713,   2.10507
   0.28198,   1.68112
   0.00148,   1.37673
   0.40271,   0.83991
   0.24324,   1.45125
   0.61310,   0.76176
   0.17864,   1.55427
   0.34294,   1.74015
   0.02879,   1.35135
   0.50920,   1.74263
   0.01174,   1.32335
   0.01969,   1.21457
   0.01096,   0.69999
   0.01582,   0.84852
   0.21908,   1.40351
   1.23049,   2.21064
   0.00509,   0.93181
   0.00015,   0.76304
   7.72133,   4.07072
   0.14022,   1.08636
   0.74235,   1.85180
   0.19802,   1.42348
   0.12934,   1.43136
   0.00004,   1.11787
   1.75309,   2.28213
   0.00409,   1.50789
   0.01719,   1.49315
   0.35264,   0.89592
   0.00011,   0.98504
   3.10845,   2.77141
   0.00930,   1.31695
   0.17840,   0.69253
   0.12930,   0.70186
   0.02795,   0.72864
   0.29958,   0.51840
   0.04463,   1.20817
   0.03535,   1.26318
   0.01763,   1.13118
   0.01129,   0.95908
   0.12939,   1.40685
   0.32808,   1.68168
   0.08996,   1.27590
   0.27269,   1.65801
   0.13341,   1.19129
   0.00475,   1.26043
   0.32897,   0.80536
   0.09902,   1.49135
   1.21532,   0.93833
   0.01740,   1.08126
   0.13524,   1.06052
   0.19330,   1.41791
   0.05977,   1.03788
   0.00517,   1.00092
   0.00398,   1.30022
   0.02322,   1.43049
   0.19405,   1.25186
   0.26315,   1.00382
   1.88542,   2.31803
   0.69728,   0.95424
   0.11871,   1.64079
   2.01752,   1.34324
   0.04762,   1.16259
   0.38447,   0.90390
   0.30954,   0.80250
   0.08037,   1.03042
   0.01104,   1.11963
   0.10817,   0.35702
   0.02151,   0.49504
   0.02783,   0.90509
   0.03133,   0.87491
   0.20580,   1.44650
   0.03626,   1.27697
   0.28168,   1.23648
   1.07398,   2.04021
   0.43044,   1.34745
   0.55985,   1.85978
   0.36713,   2.11104
   0.92082,   1.47324
   3.69612,   2.66246
   4.57376,   1.56742
   0.77917,   1.02555
   0.24508,   0.70263
   0.00164,   1.16361
   0.01257,   1.35612
   0.13631,   0.98355
   0.11240,   0.95232
   0.90206,   1.97237
   0.00004,   1.74747
   4.35614,   2.75118
   3.40358,   1.85149
   0.43733,   1.40617
   5.40578,   2.92460
   0.72158,   1.92182
   0.47001,   1.51728
   0.06229,   1.47796
   0.01381,   1.37954
   0.72567,   1.05771
   1.50004,   2.20292
   0.00207,   1.49429
   0.01952,   1.25699
   0.25103,   0.95664
   0.11153,   0.53358
   0.04687,   0.88926
   0.05502,   1.16934
   0.43815,   1.04066
   0.08106,   0.81287
   0.12881,   1.23616
   0.05502,   1.01594
   0.07909,   0.87621
   0.14401,   1.24661
   0.04564,   1.20956
   0.39083,   1.66033
   0.01229,   1.48889
   0.24284,   1.33472
   0.27557,   1.73302
   0.00003,   1.58709
   0.28259,   1.29574
   1.03613,   2.04786
   0.01264,   1.53658
   1.75358,   2.28113
   0.24015,   1.61528
   0.11324,   1.80376
   0.03287,   1.44314
   0.12628,   1.07015
   0.00286,   0.86563
   0.09645,   0.67393
   0.17583,   0.56934
   0.07982,   1.16486
   0.30119,   0.65035
   0.65520,   1.79440
   0.13026,   1.02899
   0.04391,   1.29417
   0.06117,   0.99498
   0.01163,   0.65133
   0.01748,   0.68361
   0.00000,   0.68050
   0.09280,   0.41558
   0.00086,   0.85160
   0.07622,   0.38030
   0.00384,   0.60013
   0.02969,   0.71782
   0.01536,   0.48847
   0.06850,   0.16452
   0.03156,   0.25458
   0.02977,   0.77194
   0.03668,   0.48483
   0.06564,   0.11079
   0.00045,   0.30311
   0.07926,   0.88225
   0.00745,   0.61691
   0.03839,   0.17618
   0.13811,   0.17348
   0.43233,   1.62123
   0.12818,   0.57171
   0.00701,   0.67335
   0.09074,   1.02050
   0.00152,   0.77795
   0.02092,   0.49024
   0.02569,   0.35893
   0.02029,   0.77246
   0.10604,   1.09203
   0.10489,   1.14166
   0.01192,   0.55724
   0.03171,   0.71392
   0.31653,   1.48622
   0.02257,   0.92239
   0.00031,   0.75681
   0.01944,   0.74128
   0.04680,   0.89250
   0.49105,   1.64441
   0.09567,   0.53763
   0.99648,   2.02402
   0.01966,   1.14131
   0.37015,   1.50386
   0.14744,   1.23400
   0.04817,   0.63467
   0.02012,   0.75913
   0.01550,   0.83084
   0.03824,   0.86980
   0.06210,   1.14206
   0.03720,   1.05698
   0.00321,   1.00018
   0.23164,   1.08406
   6.24864,   3.41946
   0.29153,   1.49443
   0.15524,   1.46141
   0.02023,   1.32985
   0.02569,   0.92689
   0.26382,   1.45874
   0.07175,   1.26352
   0.14055,   0.82668
   0.05352,   1.11294
   0.00838,   0.75189
   0.06419,   1.03975
   0.00689,   0.93806
   0.03186,   0.95481
   0.02146,   0.68605
   0.00268,   0.98252
   0.01745,   1.03258
   0.12738,   0.65465
   0.00092,   0.72698
   0.00932,   0.55261
   0.00227,   0.80091
   0.00875,   0.62629
   0.10367,   1.13488
   0.00362,   1.09118
   0.39070,   1.63346
   0.17606,   1.46758
   0.33864,   1.55836
   0.35827,   1.73330
   0.13650,   1.30493
   0.56917,   1.73504
   0.35673,   0.53049
   0.10293,   0.47517
   0.00228,   0.95480
   0.37919,   0.49219
   0.04450,   0.96016
   0.21195,   0.65307
   0.16063,   1.23181
   0.09959,   0.38793
   0.00004,   0.65611
   0.00117,   0.73111
   0.02588,   0.50565
   0.05795,   1.02449
   0.00069,   0.68776
   0.10904,   0.13709
   0.02937,   0.26476
   0.02490,   0.72460
   0.09996,   0.12227
   1.31123,   2.35345
   0.55135,   0.87262
   0.03904,   0.98546
   0.10402,   1.30101
   0.06088,   0.72634
   0.03298,   1.02936
   0.32370,   0.62285
   0.00117,   1.02107
   1.44279,   2.26160
   0.01280,   0.79271
   0.13327,   0.77858
   0.00058,   1.11623
   1.64717,   2.33942
   8.69985,   3.77696
   0.00704,   1.39405
   0.08636,   1.23609
   2.12080,   2.51169
   0.47703,   0.96492
   0.03539,   0.79527
   0.04192,   1.12847
   0.88459,   1.99367
   0.14906,   0.69459
   0.10611,   0.31152
   0.18731,   1.27725
   0.00242,   0.71867
   0.00520,   0.77830
   0.00840,   0.77223
   0.02624,   0.72509
   0.04510,   0.93318
   0.08561,   0.54276
   0.06361,   0.34292
   0.12381,   0.15306
   0.00170,   0.71403
   0.02200,   0.64260
   0.02345,   0.97409
   0.03631,   1.04725
   0.00013,   0.69962
  91.79781,  13.57603
   5.79664,   2.93542
   2.41680,   2.66971
   2.25332,   2.06519
   0.33158,   2.05863
   0.02000,   1.86728
   0.03349,   1.46585
   0.10313,   1.05277
   0.00954,   1.10927
   0.00706,   1.15095
   5.46446,   3.40632
   2.12222,   2.40299
   1.25614,   1.62233
   2.25582,   2.40735
   0.19582,   1.10054
   0.12016,   0.55436
   0.03817,   1.02657
   0.25124,   1.62973
   0.00511,   1.09076
   0.67809,   1.81168
   0.00976,   1.27511
   0.68648,   1.81803
   0.32024,   1.74452
   0.20830,   1.62560
   0.20565,   1.26473
   0.01101,   1.01114
   0.08365,   0.64490
   0.00321,   0.77720
   0.15520,   0.20896
   0.38392,   1.56026
   0.12756,   1.24976
   0.00510,   1.02816
   0.18775,   1.42001
   0.06216,   0.69154
   0.21883,   1.40217
   0.02526,   0.94371
   0.41422,   1.77527
   0.00204,   1.32218
   0.03393,   1.36431
   0.07920,   0.90621
   0.00515,   1.21920
   0.07436,   1.15466
   0.08770,   1.25811
   0.11887,   1.06875
   0.35968,   1.63386
   0.43763,   0.94953
   0.00039,   0.95274
   0.02859,   0.83703
   0.11305,   0.60708
   0.23028,   0.63136
   0.01333,   1.19041
   0.01349,   1.17321
   0.08563,   0.95168
   0.06102,   0.61411
   0.33869,   1.55184
   0.09966,   0.94389
   0.17116,   0.71601
   0.11752,   0.45621
   0.05916,   0.37681
   0.00064,   0.67568
   0.00192,   0.65058
   1.15071,   2.07092
   0.59532,   1.09028
   0.11384,   0.57177
   0.12593,   1.23325
   0.54617,   0.60003
   0.01964,   0.62659
   0.20636,   0.37403
   0.25611,   1.38380
   0.04721,   1.08682
   0.26017,   1.54884
   0.11881,   1.30772
   0.00250,   1.29067
   0.12663,   1.29950
   0.01178,   1.19726
   0.10357,   0.90725
   0.00082,   0.75757
   0.03207,   0.57799
   0.02033,   0.43832
   0.00895,   0.83446
   0.31851,   1.63322
   0.14478,   1.11017
   0.00322,   1.16963
   0.27843,   1.67277
   0.02921,   1.23665
   0.04013,   1.01520
   0.21747,   1.55277
   0.59136,   0.77637
   0.12813,   0.39423
   0.13511,   0.25226
   0.00860,   0.40635
   0.36103,   1.49370
   0.02346,   1.03918
   0.00096,   0.87969
   0.19553,   0.50735
   0.00696,   0.65620
   0.00071,   0.92941
   0.00304,   1.06555
   0.50633,   0.70264
   0.06621,   0.98494
   0.03578,   1.06918
   2.50024,   2.59759
   5.42836,   2.94969
   3.72387,   2.69242
   0.33043,   2.65200
   1.77823,   2.07801
   0.00021,   1.94433
   6.99533,   2.97263
   4.78891,   2.04979
   0.54202,   2.19671
   3.04090,   2.65616
   0.47188,   2.25192
   3.97194,   1.99730
  14.58459,   3.34302
   9.03163,   3.24859
   7.67556,   2.31769
   0.35059,   2.05316
   6.98718,   2.97905
  37.84115,   3.89881
   0.02198,   2.81610
   1.11501,   2.48893
   0.24341,   1.98743
   0.00677,   1.65812
   0.26085,   1.88008
   0.93407,   2.10057
   0.24147,   0.94665
   0.04964,   0.86560
   6.52986,   3.24113
   0.14067,   1.83172
   0.01199,   1.58303
   0.00008,   1.38395
   0.07695,   1.48446
   0.33325,   1.14775
   0.08336,   1.48567
   0.10139,   1.67711
   0.20490,   1.49964
   0.01442,   1.45709
   0.23042,   1.04043
   0.10979,   1.03249
   0.07427,   1.17645
   0.70079,   1.89851
   0.55068,   1.56643
   0.10591,   1.63783
   0.31359,   1.56968
   0.40525,   1.59334
   0.08749,   1.08899
   0.13636,   1.43800
   0.03415,   1.09175
   0.10757,   0.78625
   0.01345,   1.23584
   0.02569,   0.90908
   0.00052,   1.10808
   0.22502,   0.75288
   0.00037,   0.84846
   0.56730,   0.41499
   0.10415,   1.09769
   0.35636,   1.60325
   0.09837,   1.82496
   0.47207,   2.19640
   0.00243,   1.62674
   0.27900,   1.89171
   0.22532,   1.84582
   1.88962,   1.64612
   0.03664,   1.75022
   0.86668,   2.42090
   0.26117,   2.30267
   0.44341,   1.66611
   0.49067,   2.33841
   0.19898,   1.99513
   0.45900,   1.24282
   0.06659,   1.31611
   0.59119,   1.91965
   3.06165,   2.58633
   2.10377,   2.58596
   0.79626,   2.05905
   0.18318,   2.12252
   3.37773,   2.61005
   1.58091,   2.64268
   0.09663,   2.66517
   0.30791,   2.51659
   1.15352,   2.04053
