MSE, Q-LIKE
   0.35642,   0.39623
   0.20145,   0.22663
   0.73670,   1.86023
   0.03387,   1.06547
   0.00776,   1.02932
   0.06376,   1.28030
   0.14748,   1.01599
   0.39424,   1.74781
   1.04588,   2.03399
   0.11097,   1.07935
   0.04834,   0.91144
   0.00017,   0.98311
   0.02955,   1.19143
   0.01318,   1.13242
   0.10503,   0.69579
   0.00301,   0.76120
   0.07398,   0.80918
   0.07907,   1.35633
   0.41898,   0.62249
   0.00337,   0.90226
   0.56655,   0.26617
   0.04103,   0.95345
   0.02746,   1.14827
   0.01128,   1.03649
   0.00006,   1.18345
   0.16879,   0.78158
   0.10080,   0.49227
   0.00959,   0.91678
   0.08513,   0.66593
   0.00760,   0.63536
   0.10006,   0.27864
   0.00598,   0.20156
   0.00217,   0.44514
   0.17504,   1.19031
   0.20813,   0.49245
   0.07134,   0.25051
   0.00592,   0.73347
   0.01903,   0.64758
   0.00019,   0.86620
   0.64556,   0.46700
   0.38497,   1.54873
   0.18773,   0.53832
   0.59805,   1.75998
   0.18552,   1.54530
   0.00056,   0.93814
   0.37044,   1.57113
   0.20348,   1.38211
   0.12587,   1.34680
   0.04523,   0.94301
   0.05669,   1.21167
   1.00200,   2.00261
   0.01728,   1.69068
   0.32607,   1.41738
   0.78165,   1.94480
   0.71324,   1.11145
   0.87829,   1.94102
   0.02096,   1.27360
   0.06340,   1.39500
   0.63556,   0.72862
   0.10998,   1.27151
   1.25491,   2.12776
   0.70598,   0.87305
   0.00069,   0.84430
   0.40474,   0.69193
   0.10495,   0.63268
   0.00006,   0.83307
   0.00215,   0.89110
   0.01230,   1.17941
   0.38336,   1.72102
   0.68777,   1.09051
   0.14470,   0.50647
   0.08300,   0.72511
   0.03339,   0.79164
   0.07372,   1.14485
   0.18585,   0.71268
   0.22568,   0.36194
   0.45259,   1.60581
   0.45480,   0.86778
   0.01098,   0.88666
   0.00909,   1.04489
   3.87863,   2.72773
   2.63664,   1.42650
   2.10539,   2.37227
   0.00932,   1.62986
   1.57796,   0.77877
   0.05939,   1.04213
   0.15661,   1.15528
   2.31941,   2.48566
   0.89172,   1.31273
   0.10652,   0.98971
   0.36874,   1.17049
   1.45251,   2.21598
   0.00124,   0.89838
   0.09723,   0.44905
   0.10907,   0.26655
   0.15931,   0.51883
   0.10448,   0.54018
   0.01274,   1.07396
   0.14549,   1.19284
   0.24257,   1.33314
   0.21437,   1.41431
   0.37872,   0.43905
   0.92317,   2.06895
   0.84855,   1.92403
   0.71127,   1.90495
   0.35358,   1.07118
   0.28610,   0.60984
   1.22282,   2.17023
   4.23773,   3.03030
   0.01162,   1.73980
   0.54624,   1.19225
   0.00316,   1.07736
   0.02010,   0.94345
   0.11838,   0.98728
   0.34568,   1.80368
   0.75526,   1.45907
   1.26346,   1.14436
   0.00293,   1.16009
   0.50957,   1.12266
   0.01957,   0.85362
   0.25042,   1.56627
   0.00010,   1.72475
   2.44965,   1.19900
   0.31501,   1.62303
   0.27575,   1.46617
   0.06495,   1.39725
   0.00441,   1.58369
   0.83518,   1.00759
   0.10590,   1.19462
   0.20884,   0.77574
   0.01052,   0.96137
   0.00982,   0.95005
   0.06884,   0.65034
   0.03221,   0.73368
   0.04757,   0.99721
   0.16010,   0.31676
   0.01501,   0.67970
   0.12168,   0.19692
   0.03476,   0.35266
   0.01351,   0.46435
   0.19103,   0.08005
   0.00286,   0.43553
   0.00668,   0.62477
   0.10365,   0.11572
   0.00013,   0.31980
   0.02144,   0.63011
   0.02259,   0.38743
   0.25587,   1.31862
   0.00345,   0.43403
   0.08577,   0.23700
   0.01218,   0.32908
   0.00151,   0.56640
   0.00487,   0.68555
   1.58517,   2.53892
   0.02512,   0.91217
   0.27923,   0.10956
   0.05677,   0.94352
   0.00012,   0.76560
   0.21605,   0.54546
   0.00295,   0.77134
   0.00001,   0.65036
   0.21909,   1.30925
   0.06416,   0.85808
   0.02574,   0.46998
   0.14989,   0.28823
   0.02453,   0.66932
   0.04871,   0.66821
   0.00282,   0.75578
   0.14792,   0.91059
   0.18663,   0.78179
   0.00000,   0.78343
   0.68712,   1.84463
   1.06316,   1.16163
   0.01837,   1.31358
   0.05716,   1.17579
   0.51813,   1.70842
   0.06858,   1.05052
   0.00404,   0.92738
   0.03335,   0.79658
   0.02709,   0.85339
   0.00164,   0.71147
   0.46546,   1.63169
   0.47270,   1.73374
   0.32807,   1.02010
   0.00882,   0.66431
   0.00001,   0.81256
   0.44851,   0.74808
   0.03000,   1.24422
   0.03962,   0.71988
   0.09656,   1.12540
   0.04945,   0.97718
   0.00897,   0.73507
   0.01856,   0.45078
   0.02585,   0.28095
   0.01542,   0.70666
   0.00115,   0.43392
   0.02023,   0.40452
   0.04850,  -0.00347
   0.03370,  -0.32185
   0.09811,   0.89275
   0.02490,   0.77410
   0.24538,   0.39562
   0.00245,   0.49601
   0.02510,   0.72213
   0.00771,   0.41168
   0.02040,   0.21420
   0.00307,   0.35655
   0.00164,   0.45402
   0.00840,   0.25769
   0.01375,   0.10407
   0.05482,  -0.11193
   0.00062,   0.24780
   0.10278,   0.97029
   0.12072,   0.19570
   0.00672,   0.59987
   0.05752,   0.83423
   0.00037,   0.52264
   0.00005,   0.53062
   0.15175,   1.12778
   0.09804,   0.43337
   0.05303,   1.01792
   0.15688,   0.58236
   0.00020,   0.62738
   0.00622,   0.64853
   0.00596,   0.56973
   0.01310,   0.68461
   0.21341,   1.32658
   0.27834,   0.25594
   0.00933,   0.63590
   0.16244,   1.23591
   0.14815,   0.75461
   0.09666,   1.00973
   0.00666,   1.07510
   0.05232,   1.19708
   0.38227,   1.65737
   0.00922,   1.36794
   0.40797,   1.26771
   0.08479,   1.39141
   0.04379,   1.14145
   0.01976,   0.95180
   0.31842,   0.95566
   0.26962,   0.68738
   0.08199,   0.80975
   0.00370,   1.22147
   0.00132,   1.01398
   1.19407,   0.84066
   0.15399,   1.49730
   0.35960,   0.53668
   0.00400,   0.67766
   0.00538,   0.45943
   0.10857,   0.43463
   0.08491,   0.09533
   0.01777,   0.68287
   0.02510,   0.55240
   0.19149,   1.20663
   0.08424,   0.39570
   0.22822,   1.31833
   0.00004,   0.53854
   0.17202,   1.14843
   0.01061,   0.74843
   0.54726,   1.75176
   0.00400,   0.92567
   0.00000,   0.87480
   0.00700,   0.77992
   0.07201,   0.85328
   0.31578,   0.40660
   0.00303,   0.59754
   0.03515,   1.02764
   0.00237,   0.81328
   0.14204,   1.44654
   0.01351,   0.56159
   1.21968,   2.37654
   0.00070,   0.66673
   0.01313,   0.31865
   1.20618,   2.15294
   1.50675,   0.75015
   0.07430,   0.39604
   0.00037,   0.42760
   0.06867,   0.11163
   0.04655,  -0.09633
   0.00906,   0.19051
   0.06112,  -0.28427
   0.03241,  -0.34550
   0.01149,  -0.27290
   0.05581,   0.64151
   0.04678,   1.08905
   0.04840,   0.67329
   0.06641,   0.69752
   0.04480,   1.00189
   0.02706,   0.64835
   0.10010,   0.99525
   0.37254,   1.50651
   0.07001,   0.56623
   0.01165,   0.54767
   0.07194,   0.96127
   0.06820,   0.37075
   0.16263,   1.14045
   0.00495,   1.08861
   0.10577,   1.28270
   0.10638,   0.74550
   0.00494,   0.77514
   0.00394,   0.34397
   0.01595,   0.78974
   2.80845,   0.96714
   0.10841,   0.60801
   0.00359,   0.42949
   0.03911,   0.16929
   0.04435,  -0.09539
   0.01306,   0.03259
   0.01057,   0.02835
   0.03868,   0.67009
   0.02645,   0.00313
   0.02012,   0.66571
   0.18324,   0.05656
   0.00001,   0.22408
   0.00583,   0.09922
   0.00137,   0.29805
   0.00234,   0.33605
   0.79917,   0.86957
   0.44990,   0.57428
   0.01015,   0.79361
   0.01798,   0.39573
   0.18493,   0.28603
   0.19139,   0.34818
   0.09913,   0.99362
   0.00093,   0.71013
   0.06456,   0.39263
   0.03017,   0.15758
   0.06177,   0.12414
   0.10126,   0.95524
   0.19037,   0.58900
   0.20234,   0.58868
   0.18506,   0.32226
   0.00031,   0.60239
   0.01110,   0.80717
   0.12489,   0.70770
   0.34148,   1.47887
   0.00161,   0.65248
   0.58272,   1.74192
   0.09785,   1.17217
   0.09629,   0.59302
   0.17243,   0.17835
   0.00735,   0.62230
   0.01163,   0.66117
   0.28735,   0.48751
   0.34702,   1.47615
   0.00537,   1.04924
   0.51219,   0.88213
   0.01259,   0.48645
   0.00775,   0.22392
   0.02504,   0.27323
   0.00107,   0.20347
   0.27272,   1.38111
   0.00851,   0.56539
   0.01896,   1.02947
   0.07590,   1.38337
   0.11134,   1.55570
   1.01796,   0.85892
   0.14198,   1.24192
   0.32034,   0.95870
   0.10182,   1.27742
   0.28280,   0.68382
   0.03589,   0.87839
   0.02295,   0.82753
   0.01174,   0.99878
   0.00433,   1.22482
   0.32998,   0.78398
   1.10125,   2.14929
   0.03340,   0.77806
   0.00101,   0.63050
   0.06233,   0.58707
   0.00218,   0.18907
   0.01782,   0.39123
   0.00015,   0.34019
   0.00352,   0.51883
   0.02683,   0.87464
   0.69902,   0.30140
   0.02770,   0.09223
   0.05675,   0.75989
   0.01847,   0.33196
   0.00886,  -0.17621
   0.01687,   0.25521
   0.01776,   0.30476
   0.00028,  -0.04694
   0.01060,  -0.36190
   0.04325,  -0.98807
   0.01254,   0.06105
   0.08862,   0.79451
   0.04944,  -0.16036
   0.00021,  -0.26935
   0.00810,  -0.37384
   0.03027,   0.33934
   0.00234,  -0.15676
   0.00654,   0.14163
   0.00538,   0.32269
   0.01153,   0.37464
   0.00030,   0.32947
   0.03788,   0.54856
   0.01470,   0.39680
   0.20668,   1.27420
   0.06223,  -0.21405
   0.00523,  -0.34180
   0.01353,   0.30831
   0.18188,   1.15200
   1.05448,   2.14043
   0.08060,   0.26576
   0.02283,   0.19999
   0.00171,   0.25330
   0.42214,   1.58970
   0.34548,   0.25478
   0.00016,   0.50629
   0.00529,   0.33963
   0.48935,   1.67442
   0.10145,   0.73936
   0.00024,   0.51124
   0.00547,   0.16101
   0.05429,  -0.20914
   0.14355,   1.03142
   0.46940,   1.62939
   0.01660,  -0.26593
   0.00052,   0.17966
   0.05144,   0.75683
   0.00040,   0.61021
   0.18542,   0.39939
   0.00036,   0.30588
   0.05420,   0.70328
   0.04867,  -0.14640
   0.00120,   0.06317
   0.03698,  -0.22028
   0.00148,   0.14076
   0.01138,   0.32524
   0.00666,  -0.33506
   0.02275,  -0.52160
   0.02503,   0.37647
   0.00005,   0.05632
   0.00013,  -0.01328
   0.12842,   0.97383
   0.08304,   0.97339
   0.06178,   0.26555
   0.03420,   0.60058
   0.00236,   0.42847
   0.36543,   1.52161
   0.01672,   0.82163
   0.05690,   0.17995
   0.20353,   0.36259
   0.02889,   0.39711
   0.05810,   0.76276
   0.09338,   0.02414
   0.00074,   0.15125
   0.07556,   0.79465
   0.60959,   1.78161
   0.61071,   1.75850
   0.09800,   1.23776
   0.25146,   0.59210
   0.05707,   0.89398
   0.00013,   0.41412
   0.04399,   0.72670
   0.00052,   0.38529
   0.00085,   0.29565
   0.09410,   0.87725
   0.00005,   0.42052
   0.06986,   0.92427
   0.01263,   0.72590
   0.00558,   0.28115
   0.00046,   0.37801
   0.02854,   0.44731
   0.14436,   1.23353
   0.47886,   0.71894
   0.00142,   0.85562
   0.05365,   1.00334
   0.00760,   0.49168
   0.16615,   1.20348
   0.10275,   0.52321
   0.00045,   0.53150
   0.03280,   0.22775
   0.11289,   1.21849
   0.01672,   1.33273
   2.20291,   1.09734
   0.18592,   0.74087
   0.00908,   1.00054
   0.20914,   1.43831
   0.13724,   1.19908
   0.80075,   1.11187
   0.37838,   0.62411
   0.03617,   0.47742
   0.00193,   1.24160
   0.20826,   1.18158
   1.20297,   1.11336
   0.64323,   0.87832
   0.05848,   0.88027
   0.01499,   0.97426
   0.21557,   0.88627
   0.06499,   0.89285
   0.93023,   0.69786
   0.19058,   0.42566
   0.00190,   0.53788
   0.00063,   0.64487
   0.78578,   0.80486
   0.21072,   0.11263
   0.05532,  -0.03667
   0.04165,   0.59633
   0.01406,   0.76395
   0.13846,   0.36698
   0.00364,   0.30164
   0.00006,   0.13425
   0.00067,   0.51587
   0.03459,   0.36583
   0.03637,   0.74512
   0.03898,   0.97323
   0.00380,   0.55640
   0.04278,   0.06700
   0.03165,  -0.20371
   0.00573,   0.44741
   0.00227,   0.11504
   0.02037,   0.49892
   0.07236,   0.82669
   0.00847,   0.45379
   0.00015,   0.35075
   0.00027,   0.10272
   0.04439,   0.31984
   0.01056,   0.27264
   0.05393,  -0.17513
   0.23677,   1.28893
   0.04713,   0.29265
   0.01332,   0.47116
   0.08014,  -0.26085
   0.03171,   0.50737
   0.00406,   0.30144
   0.06166,  -0.31767
   0.00374,   0.07333
   0.01917,  -0.31233
   0.01719,   0.24541
   0.03309,  -0.36924
   0.00162,  -0.09141
   0.00081,  -0.32758
   0.36361,   1.69525
   0.05380,   0.43647
   0.03195,   0.00510
   0.01596,   0.14348
   0.03638,  -0.12970
   0.00824,  -0.19582
   0.00003,   0.24659
   0.01067,   0.05954
   0.00335,   0.20493
   0.00057,   0.06636
   0.01632,   0.38040
   0.00127,   0.36945
   1.60820,   2.97621
   0.16577,   0.30221
   0.04279,   0.61352
   0.18606,   1.26873
   0.02836,   0.70928
   0.13159,   0.42656
   0.25481,   0.20766
   0.00081,   0.47863
   0.01804,   0.62382
   0.00014,   0.55797
   0.00020,   0.68850
   0.09887,   0.01385
   0.21142,   1.23184
   0.00353,   0.50314
   0.01160,   0.51808
   0.14930,   1.22070
   0.07121,   0.55313
   0.01883,   0.61637
   0.02072,   0.18423
   0.01160,   0.46943
   0.03592,   0.52799
   0.30587,   1.61446
   0.00856,  -0.05953
   0.07182,   0.69803
   0.02922,  -0.10594
   0.01292,  -0.45773
   0.00065,   0.09243
   0.07693,  -0.15952
   0.00722,   0.13502
   0.44443,   1.72190
   0.00903,   0.53496
   0.00000,   0.15331
   0.00067,   0.27560
   0.02917,   0.36293
   0.00292,   0.30185
   0.00442,   0.35542
   0.01610,   0.28908
   0.55843,   1.94905
   0.00437,   0.04961
   0.01111,   0.31294
   0.00022,   0.20712
   0.00360,   0.29974
   0.03075,   0.04276
   0.01042,   0.47390
   0.02780,  -0.07237
   0.00311,  -0.03933
   0.24276,   1.38958
   0.10509,   0.91764
   0.14448,   1.06559
   0.00603,   0.35834
   0.10184,   0.93485
   0.00146,   0.59576
   0.00437,   0.48075
   0.01562,   0.60858
   0.29876,   1.39610
   0.06363,   0.35377
   0.23483,   1.29136
   0.02113,   0.42267
   1.51616,   3.04778
   0.18170,   1.17972
   0.19329,   1.19174
   0.00000,   0.71640
   0.07282,   0.76209
   0.11674,   0.70278
   0.03363,   0.40549
   0.00776,   0.52474
   0.07346,   1.15718
   0.63193,   1.77423
   0.58574,   0.96285
   0.01247,   0.68635
   0.00196,   0.75475
   0.00618,   0.67919
   0.00209,   0.69742
   0.13894,  -0.07260
   0.00000,   0.14525
   0.01233,  -0.22071
   0.08645,   0.82024
   0.00424,   0.71399
   0.18745,   1.22985
   0.03900,   0.94606
   0.62566,   0.51757
   0.21849,   1.31267
   0.00133,   1.29790
   0.30147,   1.52487
   0.08309,   1.51467
   1.97554,   0.78747
   0.32186,   1.55867
   2.42073,   1.05357
   0.20594,   0.38332
   0.00108,   0.54066
   0.04178,   0.88464
   0.09052,   0.62440
   0.00617,   0.50679
   0.05242,   0.26640
   0.64631,   1.79724
   0.33281,   0.82508
   0.60522,   1.76190
   2.73859,   1.23542
   0.21623,   0.60499
   0.61612,   1.75796
   0.72562,   1.18231
   0.12492,   0.84609
   0.10605,   0.56701
   0.02304,   0.47769
   0.09965,   0.44610
   0.00002,   0.40190
   0.03228,   0.45086
   0.00100,   0.45084
   0.02421,   0.11132
   0.01032,   0.28095
   0.00125,   0.37337
   0.05589,   0.69605
   0.12499,   0.26205
   0.00586,   0.20062
   0.01780,   0.40258
   0.01968,   0.40032
   0.00748,   0.19193
   0.01362,   0.35072
   0.06120,  -0.11861
   0.00425,   0.46176
   0.10079,   0.54068
   0.21393,   0.40010
   0.14074,   0.13257
   0.00300,   1.06033
   0.02845,   0.83831
   0.00001,   0.73872
   0.14063,   0.59716
   0.00248,   0.59888
   0.01760,   0.57261
   0.02236,   0.28637
   0.01199,   0.44939
   0.05265,  -0.01459
   0.00000,  -0.17722
   0.00176,   0.39359
   0.00327,   0.34521
   0.11655,   0.94597
   0.01525,   0.28232
   0.23981,   1.35558
   0.00011,   0.47937
   0.21868,   1.24243
   0.00029,   0.48565
   0.08459,   0.79821
   0.14547,   1.04069
   0.00967,   0.40905
   0.00018,   0.18429
   0.04991,  -0.06904
   0.00228,   0.23791
   0.03941,   0.44682
   0.02507,   0.26741
   0.00972,   0.22580
   0.01086,  -0.43634
   0.10289,   0.86310
   0.01150,   0.16536
   0.01962,  -0.30730
   0.00407,  -0.23234
   0.00157,  -0.43094
   0.01216,  -0.66766
   0.00221,   0.15330
   0.09614,   0.83093
   0.07533,  -0.40345
   0.19242,   1.31967
   0.01068,   0.35252
   0.15457,   1.06721
   0.00153,   0.37486
   0.00002,   0.08038
   0.00053,   0.39905
   0.00608,   0.37615
   0.04552,  -0.24745
   0.02041,   0.46527
   0.00054,   0.28454
   0.05779,   0.73931
   0.05572,   0.87220
   0.15797,   1.14500
   0.00009,   0.77027
   0.01846,   0.60595
   0.03477,   0.52849
   0.15351,   1.06304
   0.00366,   0.46460
   0.01457,   0.49341
   0.00394,   0.37547
   0.09365,   0.29296
   0.00837,   0.32937
   0.00059,   0.15593
   0.00080,   0.32929
   0.46433,   1.95881
   0.10713,   0.89272
   0.05857,   0.63141
   0.04760,   0.72943
   0.09029,   0.38278
   0.04048,   0.71217
   0.00979,   0.52864
   0.37670,   0.12460
   0.00838,   0.57226
   0.00043,   0.54536
   0.09525,   0.05299
   0.00227,   0.58022
   0.00310,   0.47734
   0.00332,   0.38538
   0.01700,   0.28070
   0.00283,   0.25960
   0.00008,   0.16691
   0.00050,   0.04132
   0.06660,   0.71163
   0.00529,   0.22019
   0.06015,  -0.40755
   0.05087,   0.65626
   0.16251,   1.09458
   0.00713,   0.39964
   0.09554,  -0.51689
   0.02424,   0.45190
   0.01210,   0.32356
   0.00127,   0.28946
   0.01275,   0.37619
   0.00514,   0.58520
   0.01004,   0.59640
   0.07277,   0.91422
   0.15860,   1.12162
   0.02337,   0.99348
   0.38410,   0.51734
   0.16079,   1.11567
   0.14700,  -0.17765
   0.00379,   0.08718
   0.01024,   0.08519
   0.00029,   0.46134
   0.55229,   2.06081
   0.10517,   1.07093
   0.16043,   1.08544
   0.89931,   2.31555
   0.80497,   2.36479
   0.00007,   0.16229
   0.25844,   1.33103
   0.07574,   0.80803
   0.06426,   0.77672
   0.00021,   0.11771
   0.04327,   0.57761
   0.00034,   0.03364
   0.00763,   0.29539
   0.90643,   2.46922
   0.08263,   1.47030
   0.08591,   1.38076
   0.00614,   0.99064
   0.25675,   1.42683
   0.00020,   1.05766
   0.00168,   1.01360
   0.22152,   0.53734
   0.03759,   0.41455
   0.01877,   0.85449
   0.08407,   1.16911
   0.02495,   0.91060
   0.13393,   1.17102
   0.10416,   0.46652
   0.31264,   0.38348
   0.01219,   0.42674
   0.00352,   0.72073
   0.15123,   0.69165
   0.00160,   0.66901
   0.04538,   0.97284
   0.05038,   0.61037
   0.00686,   0.55980
   0.00237,   0.45151
   0.06990,  -0.24975
   0.05267,  -0.31063
   0.01258,   0.44883
   0.00395,   0.29674
   0.07528,   0.19881
   0.00232,   0.26207
   0.01738,   0.50924
   0.01373,   0.51385
   0.01549,  -0.02098
   0.00029,   0.24132
   0.04346,   0.13697
   0.00201,   0.36510
   0.03324,   0.12174
   0.02088,   0.56509
  14.65843,   8.31303
   0.51605,   1.86122
   0.07221,   2.04874
   3.32156,   1.73056
   0.00158,   1.41628
   1.04484,   1.06844
   0.05224,   0.56977
   0.14050,   0.39190
   0.02168,   0.77273
   0.01660,   0.80139
   0.11574,   1.04578
   0.00034,   1.18558
   1.27056,   1.04423
   0.06545,   1.11076
   0.11917,   0.41300
   0.00015,   0.27104
   0.91059,   2.40660
   0.01419,   0.69190
   0.02184,   0.16537
   0.02622,   0.62103
   0.10059,  -0.00512
   0.25461,   1.31980
   0.00750,   0.86395
   0.08639,   1.02003
   0.03121,   0.71105
   0.00564,   0.29394
   0.00434,   0.11083
   0.00001,   0.15973
   0.02232,  -0.35051
   0.00227,   0.01343
   0.05040,   0.65642
   0.00183,   0.42077
   0.00949,   0.51736
   0.00497,   0.12611
   0.02613,  -0.17893
   0.00002,   0.35422
   0.04841,   0.41878
   0.05349,   0.21275
   0.14200,  -0.09659
   0.17855,   1.14309
   0.03778,   0.22068
   0.00049,   0.44482
   0.97072,   2.11978
   0.27376,   1.37289
   0.01578,   0.56217
   0.07392,   0.32653
   0.00083,   0.13875
   0.02132,   0.09542
   0.01474,   0.04223
   0.01515,   0.44468
   0.00271,   0.24713
   0.00042,   0.53596
   0.07549,   0.23964
   0.01125,   0.43191
   0.20186,   1.19994
   0.00482,   0.51127
   0.00488,   0.30152
   0.12153,   0.98270
   0.00543,   0.30874
   0.00410,   0.30344
   0.09767,   0.88702
   0.00001,   0.56444
   0.24565,   0.49068
   0.00022,   0.33014
   0.03073,   0.63786
   0.13791,   0.09225
   0.00684,   0.11554
   0.00027,   0.53695
   0.00382,   0.11785
   0.00011,   0.30843
   0.17723,   1.19957
   0.02228,   0.91525
   0.09556,   0.26799
   0.05580,   0.75752
   0.02528,   0.88806
   0.00247,   0.47550
   0.01980,  -0.12876
   0.00985,   0.10716
   1.19382,   2.75494
   2.18281,   3.34117
   0.00005,   0.82888
   0.42273,   1.64982
   0.39302,   1.61301
   0.09930,   1.37513
   0.05026,   0.76649
   0.29423,   1.48418
   0.98413,   2.00138
   0.26615,   0.54711
   0.00006,   0.50324
   0.04098,   0.10289
   0.00062,   0.28446
   0.00349,   0.38589
   0.20677,   1.36376
   0.00702,   0.56854
   0.74902,   1.85706
   0.00100,   0.57236
   0.16748,   1.25045
   0.04308,   1.18105
   0.55197,   0.79057
   0.13263,   1.35904
   0.30070,   0.71618
   0.19846,   1.43393
   0.09729,   1.59283
   2.62072,   2.54775
   2.53599,   2.20366
   3.07244,   1.85971
   0.47374,   2.11980
   1.51080,   2.45245
   9.84669,   1.88445
   0.06199,   1.97433
   0.00053,   1.98584
   0.32159,   2.44189
   2.11333,   2.09483
   0.62693,   2.45167
   2.70271,   3.00702
  20.50112,   2.12655
   0.38793,   1.85758
   0.00013,   1.99284
  17.63058,   3.43910
  10.63193,   2.35681
   6.13285,   2.14621
   0.22128,   1.64006
   0.01000,   1.39104
   0.03128,   1.29313
   0.00439,   0.90312
   0.00199,   0.82106
   0.07548,   1.00559
   0.04923,   1.05989
   0.05342,   1.36826
   0.00119,   1.18864
   0.04304,   1.16740
   0.13351,   1.22395
   0.00039,   1.04102
   0.01582,   1.15091
   0.01054,   1.17944
   0.22973,   1.08293
   0.02067,   0.84500
   0.06965,   1.21040
   0.34258,   1.47716
   0.06682,   0.59225
   2.34866,   2.54612
   1.31168,   1.19967
   0.13897,   0.80909
   0.00010,   0.73068
   0.05718,   0.93513
   0.01103,   0.89463
   0.00059,   0.85843
   0.10545,   0.56847
   0.00365,   0.47689
   0.01455,   0.53829
   0.00557,   0.57202
   0.00991,   0.55095
   0.02121,   0.55987
   0.00973,   0.57521
   0.13864,   0.11166
   0.00008,   0.10515
   0.00050,   0.45049
   0.31381,   1.47935
   0.01075,   1.47079
   0.08613,   1.20382
   0.17443,   0.69993
   0.00022,   1.13250
   1.16435,   1.15826
   0.08727,   1.32964
   0.00237,   1.40083
   0.18254,   1.36327
   0.18502,   1.75303
   0.06448,   1.87597
   0.20428,   1.57033
   0.48936,   0.69727
   0.02544,   0.39891
   0.06385,   1.20760
   0.03145,   1.31748
   0.06368,   1.76517
   0.00213,   1.88020
   0.60967,   0.88214
