MSE, Q-LIKE
   0.00962,   0.76905
   0.23757,   1.31916
   0.00858,   0.74208
   0.00879,   0.91781
   0.03013,   0.67322
   0.00022,   0.57539
   0.00012,   0.57682
   0.17758,   0.52065
   0.03644,   0.48331
   0.00110,   0.58701
   0.17290,   0.57051
   0.01743,   0.59111
   0.00502,   0.70821
   0.00399,   0.87229
   0.25434,   1.48472
   0.49062,   1.66995
   0.00479,   1.25578
   0.19404,   0.92107
   0.17415,   1.36917
   0.10787,   1.31707
   0.31255,   1.48239
   0.00060,   0.92145
   0.03748,   0.55812
   0.01178,   0.64977
   0.04429,   0.38510
   0.00154,   0.46587
   0.07444,   0.93493
   0.40725,   1.55367
   0.13196,   1.38710
   1.98381,   2.48950
   0.00031,   1.09889
   0.00038,   0.83542
   0.02789,   1.16468
   0.03297,   0.92928
   0.56954,   0.50652
   0.08947,   1.22973
   0.00473,   0.93094
   0.01761,   1.13436
   0.05968,   0.59490
   0.00301,   0.86708
   0.05843,   0.53013
   0.08405,   1.12243
   0.00080,   0.78652
   0.39023,   1.54240
   0.06957,   0.66816
   0.00455,   0.63771
   0.13146,   0.19872
   0.01922,   0.43534
   0.02753,   0.81371
   0.10821,   1.15657
   0.04962,   1.09552
   0.03871,   0.56125
   0.46076,   1.61500
   0.00273,   0.84791
   0.09686,   0.47732
   0.00019,   0.76313
   0.01866,   0.65876
   0.28693,   1.44124
   0.18843,   0.66330
   0.12401,   0.56019
   0.00919,   0.73191
   0.02080,   0.48190
   0.00534,   0.75656
   0.00022,   0.65760
   0.00020,   0.69356
   0.00097,   0.65813
   0.00399,   0.85453
   0.14582,   1.24346
   0.00162,   0.84116
   0.00387,   0.65218
   0.01705,   0.47665
   0.28075,   1.39942
   0.23179,   0.57482
   0.00000,   0.67922
   0.00070,   0.66637
   0.03817,   0.24264
   0.00516,   0.48862
   0.03912,   0.87646
   0.00154,   0.94778
   0.08895,   0.36851
   0.88867,   1.98923
   0.00046,   0.90862
   0.71642,   1.83338
   0.02273,   1.29167
   0.00308,   0.94957
   0.42860,   0.40262
   0.16637,   1.23654
   0.08666,   0.83823
   6.48996,   3.74062
   5.30324,   2.93151
   0.34079,   1.28258
   0.05378,   1.02821
   0.00224,   1.01231
   0.00592,   1.11115
   0.39523,   1.80290
   0.00074,   1.59490
   0.18607,   1.24627
   1.02501,   2.01945
   0.00371,   1.32984
   0.23168,   1.49504
   0.03251,   1.35076
   0.00002,   1.16482
   0.18079,   0.92112
   0.11348,   1.27138
   0.04704,   0.84864
   0.41529,   0.76861
   0.00224,   0.88262
   0.00026,   0.87053
   0.06585,   0.72276
   0.04365,   1.01167
   0.05687,   1.26099
   0.04545,   0.78400
   2.19455,   2.48547
   0.06632,   1.21034
   0.06971,   0.87245
   0.12167,   0.87838
   0.05658,   0.70504
   0.00325,   0.82621
   0.00848,   0.77951
   0.12248,   0.43265
   0.95095,   2.08115
   0.25220,   0.77374
   0.20643,   1.33409
   0.35864,   1.61076
   0.76905,   1.98616
   0.93964,   1.21619
   0.15018,   1.62407
   0.68764,   1.93569
   0.53963,   0.90537
   0.26649,   1.46428
   0.59623,   0.77934
   0.13982,   1.41809
   0.39013,   1.04378
   0.00495,   1.18521
   0.00678,   1.23228
   0.15305,   1.35176
   0.03185,   0.78473
   0.00465,   0.80735
   0.10588,   1.24293
   0.00775,   0.95357
   0.00577,   0.90885
   0.33198,   0.44556
   0.07915,   0.40815
   0.14955,   0.10191
   0.03920,   0.56457
   0.07381,   0.40484
   0.04972,   0.88795
   0.45895,   1.65446
   0.00106,   1.23520
   0.01263,   1.31962
   2.86527,   2.71055
   0.01245,   1.01388
   0.42258,   1.63803
   0.11987,   1.47997
   0.19953,   1.27333
   0.75584,   0.70328
   0.16267,   0.72396
   0.05387,   0.79596
   0.00105,   1.23053
   0.00036,   1.37343
   0.20040,   1.28987
   0.36271,   1.65937
   0.12011,   1.15095
   0.06914,   1.24667
   0.77023,   1.91767
   0.17545,   1.16446
   0.17489,   1.16123
   0.88545,   1.94611
   0.04798,   1.53001
   0.09239,   1.57257
   0.02994,   1.45480
   0.51761,   0.94759
   0.67845,   1.82353
   0.13629,   0.90873
   0.27808,   1.52251
   0.58139,   1.75874
   0.09557,   1.41557
   0.22875,   0.72216
   0.02942,   0.72253
   0.06454,   0.68416
   0.03185,   0.99917
   0.06273,   0.61176
   0.02342,   0.64666
   0.01486,   0.99191
   0.07765,   0.64630
   0.00572,   0.54581
   0.07233,   0.30793
   0.18346,   0.19323
   0.03193,   0.35822
   0.01356,   0.78361
   0.03406,   0.59251
   0.00244,   0.41125
   0.11936,   1.02451
   0.20046,   0.29909
   0.04379,   0.36434
   0.00421,   0.62899
   0.10778,   0.27800
   0.00527,   0.65874
   0.03461,   0.54667
   0.07202,   0.52458
   0.11022,   0.39728
   0.15957,   1.29100
   0.00554,   0.99647
   0.01524,   0.95644
   0.02892,   0.96175
   0.63102,   1.76997
   0.11459,   0.86600
   0.00389,   0.71980
   0.16731,   0.40632
   0.03883,   0.89746
   0.00450,   1.01359
   0.00849,   0.88087
  20.81737,   6.04919
   0.38929,   1.02425
   0.00000,   1.06540
   0.32052,   1.71484
   1.74578,   1.42649
   0.24615,   1.36122
   0.42074,   1.35664
   1.42995,   2.18697
   0.70785,   1.14324
   0.04395,   1.01366
   0.01534,   1.20061
   0.25765,   1.03695
   0.07605,   0.65447
   0.93705,   2.01846
   0.00558,   1.16871
   0.51913,   1.18648
   1.22020,   2.10156
   0.00305,   1.02721
   0.07017,   1.08318
   0.00363,   0.99606
   0.01015,   0.77998
   0.02100,   1.03097
   0.29557,   1.48084
   0.26179,   0.52209
   0.01443,   0.64888
   0.01083,   0.61485
   0.05988,   0.38104
   0.00346,   0.75551
   0.00072,   0.76240
   0.11319,   0.13798
   0.00218,   0.28160
   0.01174,   0.22826
   0.02537,   0.88349
   0.20287,   0.26080
   0.00031,   0.48854
   0.00004,   0.61489
   0.00786,   0.85476
   0.15696,   0.08244
   0.01150,   0.46593
   0.06964,   0.36501
   0.11936,   0.05490
   0.39191,   1.53531
   0.02895,   0.37634
   0.01937,   0.30638
   0.00389,   0.47882
   0.07807,   1.06109
   0.01100,   0.83638
   0.00121,   0.56753
   0.00667,   0.69280
   0.00381,   0.68502
   0.00196,   0.69643
   0.08749,   0.98348
   0.14113,   1.33230
   0.01267,   0.84381
   0.09182,   0.39161
   0.01305,   0.54967
   0.28054,   1.38490
   0.33617,   1.47474
   0.04241,   1.02810
   0.21693,   0.50471
   0.02795,   0.36471
   0.12654,   1.21879
   0.00002,   0.99596
   0.11904,   1.52097
   9.10546,   3.50737
   0.12166,   1.35155
   1.61406,   2.26628
   0.04177,   1.48020
   0.72969,   1.56383
   0.05964,   1.61695
   0.14202,   1.23433
   0.01581,   1.39644
   0.53669,   1.21751
   0.17512,   0.99070
   0.15788,   1.37881
   0.48764,   1.77131
   0.00283,   1.17660
   2.86575,   2.53541
   0.68701,   1.93969
   0.00888,   1.31669
   0.10400,   0.82344
   0.00211,   0.83511
   0.00004,   0.86561
   0.00866,   0.83699
   0.00064,   0.80343
   0.00133,   0.81805
   0.50861,   1.66299
   0.03815,   0.77631
   0.05102,   0.84923
   0.45299,   0.25689
   0.02618,   0.41410
   0.27898,   0.14733
   0.18317,   1.23625
   0.00085,   1.05800
   0.42726,   0.46603
   0.24071,   1.48399
   0.35118,   1.62369
   0.34967,   0.63399
   0.12082,   1.18705
   0.16244,   0.66186
   0.00253,   0.83696
   0.36525,   0.73736
   0.12172,   0.55546
   0.00449,   0.70583
   0.05270,   0.40824
   0.10158,   1.05868
   0.01428,   0.61078
   0.50085,   0.50411
   0.02632,   0.29975
   0.00745,   0.26539
   0.00055,   0.57134
   0.06383,   0.90850
   0.02631,   0.32857
   0.09631,  -0.06547
   0.08927,  -0.25261
   0.05243,  -0.24032
   1.02288,   2.39987
   0.02238,   1.12565
   0.00249,   0.97751
   0.00399,   1.00236
   0.00871,   1.01035
   0.01094,   0.83884
   0.05914,   0.97681
   0.11813,   1.22118
   0.05711,   1.31049
   1.27575,   2.12734
   0.20029,   1.47928
   0.12357,   0.81068
   0.90398,   1.97774
   0.08274,   1.27564
   0.08388,   1.25834
   0.55466,   0.72654
   0.01585,   0.69030
   0.00110,   0.61936
   0.62699,   0.79321
   2.63870,   0.98459
   0.21816,   0.74491
   0.16303,   0.24869
   0.06436,   0.28845
   0.01482,   0.32991
   0.00040,   0.52302
   0.00450,   0.37581
   0.00853,   0.63484
   0.00283,   0.57711
   0.04735,   0.94752
   0.08722,   0.27038
   0.01296,   0.25511
   0.00103,   0.45185
   0.00964,   0.31745
   0.10702,   1.06540
   0.02071,   1.06227
   0.04318,   0.61444
   0.27537,   1.35678
   0.01024,   0.68201
   0.07640,   1.01119
   0.00113,   0.56134
   0.04111,   0.88970
   0.43360,   1.58508
   0.11802,   0.67619
   0.06157,   0.40105
   0.05852,   0.90534
   0.01074,   0.66158
   0.00804,   1.03061
   0.00016,   0.89159
   0.04307,   1.10652
   0.00759,   0.93397
   0.27859,   1.40847
   0.00607,   0.90974
   0.01697,   0.86495
   0.03166,   0.91346
   0.07579,   1.26678
   0.08938,   1.33073
   0.51471,   0.59766
   0.02904,   0.46881
   0.05637,   1.09808
   0.10600,   0.86944
   0.16456,   0.76341
   0.07033,   1.15699
   0.34731,   0.95056
   0.41386,   1.16296
   0.08223,   0.70055
   0.02690,   0.40902
   0.02082,   0.40575
   0.00631,   0.61436
   0.36645,   1.50721
   0.07428,   0.87123
   0.49143,   1.67777
  12.31376,   3.78145
  44.54544,   4.67170
   0.43613,   1.79559
   0.01278,   1.63840
   0.85585,   1.34109
   0.16534,   1.74285
   0.19481,   1.33075
   0.15252,   1.56555
   0.03284,   1.62337
   0.00043,   1.71032
   0.09669,   1.60626
   0.78321,   1.16367
   0.68222,   1.86154
   0.00065,   1.45905
   0.05218,   1.09125
   0.07199,   0.93178
   0.16930,   1.30095
   1.10013,   2.09258
   0.00000,   1.26844
   0.13224,   1.60530
   0.00087,   1.21864
   0.81932,   0.86494
   0.03433,   1.13024
   0.02010,   1.12837
   0.09374,   0.68225
   0.09652,   1.17791
   0.08641,   1.12071
   0.18301,   0.20268
   0.00363,   0.68760
   0.00656,   0.55293
   0.00589,   0.46523
   0.04151,   0.14455
   0.33509,   1.45596
   0.27000,   0.62070
   0.00094,   0.53724
   0.02071,   0.38647
   0.28220,   1.37848
   0.15425,   0.44317
   0.30409,   1.42294
   0.05174,   0.67631
   0.12462,   1.25982
   0.09112,   0.63117
   0.00965,   0.61718
   0.03962,   0.94253
   0.73145,   1.87114
   0.39669,   0.57144
   0.10930,   1.08682
   0.02922,   0.88853
   0.31548,   1.44490
   0.01333,   1.14480
   0.02983,   0.98899
   0.00004,   0.94709
   0.03806,   0.98047
   1.77723,   2.33524
   5.18679,   2.85768
   1.20490,   1.01109
   0.57420,   0.75662
   0.46510,   1.64798
   0.77498,   0.92974
   0.02957,   0.75527
   0.01378,   0.92201
   0.01308,   1.03873
   0.29746,   1.46314
   0.29773,   1.58669
   3.30944,   2.71890
   0.41262,   1.01344
   0.05817,   0.80086
   0.05356,   1.27080
   0.69713,   1.04908
   0.04090,   0.86968
   0.04334,   0.66078
   0.05067,   0.92925
   0.01853,   0.75391
   0.00244,   0.87643
   0.31907,   0.21477
   0.24781,   0.18617
   0.05196,   0.26012
   0.00155,   0.57501
   0.06652,   0.25595
   0.01803,   0.75608
   0.10026,   0.24547
   0.04511,   0.24737
   0.11383,   0.59188
   0.49890,   0.16186
   0.00011,   0.64522
   0.12270,   0.27597
   0.04046,   0.96262
   0.00545,   0.71937
   0.01307,   1.09177
   0.00806,   0.95342
   0.00521,   0.74678
   0.01635,   0.89024
   0.15452,   0.49205
   0.09548,   1.06506
   0.07388,   0.32883
   0.00293,   0.77572
   0.00194,   0.95021
   0.00270,   1.23883
   0.34752,   0.91078
   0.32596,   0.37637
   0.03721,   0.98743
   1.04746,   2.17281
   0.14721,   0.44241
   0.01709,   0.77824
   0.00000,   0.58421
   0.01746,   0.80522
   0.02350,   1.03027
   0.00499,   0.90544
   0.09018,   0.58857
   0.08802,   0.39985
   0.00096,   0.76200
   0.03961,   1.13548
   0.00576,   0.91954
   0.07895,   0.51544
   0.04652,   0.50486
   0.00358,   0.81700
   0.01490,   0.90179
   0.20969,   0.46942
   0.00001,   0.75651
   0.01140,   0.59772
   0.01183,   0.95216
   0.21999,   1.45203
   0.59885,   0.98628
   0.08252,   1.29457
   0.00951,   0.99680
   0.28848,   1.62613
   0.03126,   1.39781
   0.84281,   0.86973
   0.03117,   1.09336
   1.69039,   2.36248
   0.06497,   1.44569
   0.05803,   1.15453
   0.34851,   1.43381
   0.69470,   1.14425
   0.10975,   0.86935
   0.15073,   1.35723
   0.10349,   1.01562
   0.01579,   0.93981
   0.00371,   0.79029
   0.07697,   1.23687
   0.01491,   0.70820
   0.14198,   1.20070
   0.00615,   0.87908
   0.02465,   0.73384
   0.06824,   0.92622
   0.00192,   0.56254
   0.00281,   0.78499
   0.15041,   0.11929
   0.00331,   0.12153
   0.07761,   0.88559
   0.19844,   1.25966
   0.01237,   0.90740
   0.04067,   0.74174
   0.49183,   0.64432
   0.00018,   0.90892
   0.06704,   0.47422
   0.00383,   0.66564
   0.13228,   0.18530
   0.12519,   1.01420
   0.11839,   0.47287
   0.00060,   0.58677
   0.28538,   1.37336
   0.02613,   1.07928
   0.67632,   1.82091
   0.02241,   1.18830
   0.09901,   0.73553
   0.01883,   0.54501
   0.31201,   1.44777
   0.41240,   0.70395
   0.00011,   0.81916
   0.13412,   0.53894
   0.02734,   0.44453
   0.09161,   0.66620
   0.10286,   0.64188
   0.08998,   0.54004
   0.09406,   0.28864
   0.06259,   0.83086
   0.10480,   0.20530
   0.01806,   0.09927
   0.00272,   0.28986
   2.60794,   3.38312
   0.00847,   1.06255
   0.02267,   0.76494
   0.19247,   1.25688
   0.01109,   0.81827
   0.00378,   0.64719
   0.01690,   0.68862
   0.00755,   0.56474
   0.02044,   0.87952
   0.00195,   0.53225
   0.01701,   0.44433
   0.02575,   0.39291
   0.51733,   1.68423
   0.12555,   1.38671
   1.84818,   2.31985
   0.21751,   1.16616
   0.01242,   1.44229
   0.21973,   1.19819
   0.43069,   0.85278
   0.02325,   1.00277
   0.05918,   1.26704
   0.12152,   1.43413
   0.00163,   1.02766
   0.85866,   0.29018
   0.01195,   0.85007
   0.07813,   0.82615
   0.13878,   1.25079
   0.08632,   1.30165
   0.07119,   0.81478
   0.05102,   1.04776
   0.09972,   0.66441
   0.12134,   1.30144
   0.00635,   0.41209
   0.12429,   1.05065
   0.03422,   0.36066
   0.10312,   0.98082
   0.01130,   0.56937
   0.01399,   0.34678
   0.02626,   0.92469
   0.23378,   0.64631
   0.03872,   0.34834
   0.02683,   0.28268
   0.27977,   1.38695
   0.05128,   1.09295
   0.01177,   0.92158
   0.25525,   0.73420
   0.11579,   1.31887
   0.29389,   0.45200
   0.00038,   0.65868
   0.00054,   0.64084
   0.00434,   0.79882
   0.00172,   0.62365
   0.09195,   0.20233
   0.02004,   0.66552
   0.01722,   0.73472
   0.07461,   0.99621
   0.03501,   0.64481
   0.06393,   0.35256
   0.07685,   0.92762
   0.24893,   1.39177
   0.08234,   1.25070
   0.20667,   0.79117
   0.03807,   1.14743
   0.01731,   1.02156
   0.08206,   1.21247
   1.02053,   2.01094
   0.31286,   1.57921
   0.49058,   0.86382
   0.20600,   1.29807
   0.08697,   0.84107
   0.12919,   1.17668
   0.00105,   0.84509
   0.33526,   1.51909
   0.04225,   1.01788
   0.03603,   1.14583
   0.18471,   1.60501
   0.24765,   1.66187
   0.95939,   0.87753
   0.07686,   1.11126
   0.07386,   1.38914
   1.68171,   0.81713
   0.00017,   0.90047
   0.79546,   1.88975
   0.16315,   0.79950
   0.74757,   0.51854
   0.30055,   0.20466
   0.04511,   0.20248
   0.03177,   0.77814
   0.01822,   0.35034
   0.01520,   0.69611
   0.09629,   1.26325
   0.01327,   1.22005
   0.43081,   1.08331
   0.92504,   1.96867
   0.04516,   1.40048
   0.25757,   1.60758
   0.17244,   1.86608
   0.01913,   1.74285
   1.27385,   2.17429
   1.74685,   1.53159
   0.74984,   0.93337
   0.46289,   0.44743
   0.12249,   1.36344
   0.05542,   1.56454
   0.24171,   0.77028
   0.11882,   0.81841
   2.27533,   2.42793
   0.00877,   1.67584
   2.35736,   2.44495
   0.38078,   1.95765
   0.81391,   1.33419
   2.55851,   2.46977
   2.19078,   1.51344
   0.67957,   1.31371
   0.62784,   1.05877
   0.29260,   1.51032
   0.29571,   0.98116
   0.11660,   1.31977
   0.02790,   1.42421
   0.17114,   0.92637
   0.14376,   0.86857
   0.18838,   1.31272
   0.01843,   0.88426
   0.94227,   1.97286
   0.53138,   1.01903
   0.15336,   0.78238
   0.01753,   0.64031
   3.17015,   3.19549
   0.02031,   1.35389
   0.19728,   1.33202
   0.00329,   0.97321
   0.15168,   1.29532
   0.16387,   1.46620
   0.47243,   1.17426
   0.56342,   0.80465
   0.81129,   1.01060
   1.01511,   1.00278
   0.00943,   1.18423
   0.84912,   1.18395
  38.22836,   5.84894
   0.04853,   1.87731
   0.18446,   1.44879
   0.72548,   0.90681
   0.23391,   0.58469
   0.21051,   1.27134
   0.26458,   0.21594
   0.04652,   0.82981
   0.15972,   1.24325
   0.30320,   0.44677
   0.15373,   1.16651
   0.23580,   0.66931
   0.02332,   1.14620
   0.09325,   0.60198
   0.00067,   0.49228
   0.07865,   0.37180
   0.00608,   0.45683
   0.02887,   0.74947
   0.00754,   0.26018
   0.02501,   0.31923
   0.00038,   0.30801
   0.12325,   0.98150
   0.03505,   0.79469
   0.00475,   0.57171
   0.11250,   1.01395
   0.07321,   0.90852
   0.01348,   0.53180
   0.01140,   0.17092
   0.02313,   0.60454
   0.34139,   1.48246
   0.03085,   0.64390
   0.30668,   1.40914
   0.08201,   0.44007
   0.10464,   0.96726
   0.03736,   1.04317
   0.02140,   0.14870
   0.24895,   1.30486
   0.04725,   0.42132
   0.00912,   0.65742
   0.02078,   0.25214
   0.04001,   0.90104
   0.00183,   0.59106
   0.00955,   0.53459
   0.00000,   0.73089
   0.03454,   1.03744
   0.08584,   0.32872
   0.05937,   0.79802
   0.00019,   0.82523
   0.14152,   1.12739
   0.01447,   0.34642
   0.00796,   0.68498
   0.07986,   0.32237
   0.36017,   0.06389
   0.10124,   0.55482
   0.02266,   0.19412
   0.02615,   0.84165
   0.06172,   0.46505
   0.05379,  -0.13379
   0.00985,   0.26502
   0.00374,   0.41510
   0.09889,   1.06511
   0.00474,   0.99906
   2.78013,   3.03459
   0.36813,   1.18700
   0.02422,   0.76810
   0.00263,   0.65175
   0.00852,   0.58874
   0.00020,   0.63027
   0.03553,   0.78825
   0.08901,   0.94807
   0.03936,   0.93690
   0.03396,   0.98186
   0.10257,   1.07386
   0.02335,   0.85219
   0.01582,   0.66659
   0.19257,   1.22798
   0.00299,   0.86662
   0.02478,   0.46904
   0.00017,   0.75221
   0.00606,   0.56633
   0.15526,   1.17784
   0.03861,   0.21764
   0.04891,   0.79969
   0.04100,   0.94336
   0.04573,   0.89121
   0.01046,   0.81332
   0.01242,   0.77122
   0.17513,   0.36798
   0.16100,   0.48503
   0.05954,   0.93365
   0.80252,   1.89004
   0.00910,   1.05507
   0.00011,   0.57917
   0.00189,   0.66317
   0.00961,   0.65522
   0.88769,   2.04327
   0.27767,   0.44206
   0.30080,   1.40363
   0.42905,   0.42218
   0.07317,   0.96580
   0.00905,   0.79472
   0.00240,   0.62914
   0.00487,   0.36490
   0.00493,   0.60248
   0.07182,   0.03478
   0.07585,  -0.01308
   0.03931,   0.13544
   0.09383,  -0.17920
   0.02113,   0.58730
   0.08719,  -0.05704
   0.74111,   1.97146
   0.04297,   0.94121
   0.01532,   0.65357
   0.00002,   0.51629
   0.00348,   0.65114
   0.04552,   0.59941
   0.00705,   0.69752
   0.01151,   0.59145
   0.09822,   0.96802
   0.00203,   0.58066
   0.02565,   0.74846
   0.02956,   0.52665
   0.00005,   0.59689
   0.04490,   0.55197
   0.07361,   0.72569
   0.04747,   0.26139
   0.06615,   0.89055
   0.02511,   0.89224
   7.93211,   4.77604
   0.36981,   1.76849
   0.29275,   0.80594
   0.46944,  -0.15149
   0.04960,  -0.05840
   0.09253,  -0.13756
   0.02921,   0.03047
   0.00014,   0.38661
   0.00142,   0.55073
   0.06585,   0.10990
   0.20500,   1.21460
   0.31999,  -0.05805
   0.01325,   0.15294
   0.00425,   0.27528
   0.25382,   0.21339
   0.16401,   0.17127
   0.14506,   0.36813
   0.06053,   0.21824
   0.01330,   0.22739
   5.76830,   4.84918
   0.27366,   2.04957
   0.05343,   1.94802
   2.76429,   1.38164
   0.00421,   1.35170
   1.05962,   0.87898
   0.10682,   0.63669
   0.01310,   0.64136
   0.00659,   0.58427
   0.11564,   0.02541
   0.00235,   0.41745
   0.07095,   1.20999
   1.16696,   0.66083
   0.00086,   0.81132
   0.10938,   0.39302
   0.01053,   0.08813
   0.03498,   0.57977
   0.00155,   0.51317
   0.03793,   0.10508
   0.02852,   0.64161
   0.02659,   0.36527
   0.07229,   0.82818
   0.01175,   0.85071
   0.04569,   0.97846
   0.04202,   0.68602
   0.01202,   0.34029
   0.00123,   0.22147
   0.00403,   0.05082
   0.00266,  -0.08531
   0.00957,  -0.08914
   0.00156,   0.22104
   0.00476,   0.42979
   0.00032,   0.25772
   0.06038,  -0.33574
   0.00887,   0.36736
   0.00025,   0.26174
   0.03527,   0.72776
   0.03438,   0.85302
   0.14790,   0.41292
   0.00204,   0.52206
   0.60660,   1.88723
   2.47142,   2.83822
   1.16464,   2.09481
   0.00169,   0.78252
   0.22779,   1.29527
   0.06547,   0.43750
   0.23169,   1.27122
   0.00382,   0.53783
   0.03361,   0.00594
   0.00971,   0.73978
   0.10214,   0.26943
   0.03509,   0.38405
   0.00154,   0.56777
   0.07283,   0.85872
   0.08803,   0.96911
   0.18488,   1.26200
   0.00034,   0.72743
   0.02547,   0.22477
   0.05831,  -0.19187
   0.00032,   0.25865
   0.09179,   0.90701
   0.70799,   1.87428
   0.42269,   0.58642
   0.11065,   1.08239
   0.19564,   1.22460
   0.14997,   0.62555
   0.24445,   1.31958
   0.47454,   1.64647
   0.08254,   0.95465
   0.42158,   1.56974
   0.59309,   1.74514
   0.01009,   1.31236
   0.36332,   0.59674
   0.09076,   1.09068
   0.19712,   1.49157
   0.13820,   0.77314
   0.00113,   0.50219
   0.00418,   0.54519
   0.00012,   0.49007
   0.20651,   1.26938
   0.14342,   1.40091
   0.04652,   1.13901
   0.00000,   1.12125
   0.10962,   1.42922
   0.01134,   1.17374
   0.00047,   1.06853
   0.00344,   1.11143
   0.45721,   0.71681
   0.00712,   0.85074
   0.00568,   0.50554
   0.02943,   0.12808
   0.39603,   1.54070
   0.04402,   0.92924
   0.00710,   0.65819
   0.28241,   0.14158
   0.08214,   1.10556
   0.02075,   1.01845
   0.05589,   1.48011
   0.50391,   0.96319
   0.57708,   0.93872
   0.67483,   0.94518
   0.02840,   1.45355
   2.05004,   2.37011
  31.93901,   4.23298
   0.00062,   2.22850
   2.11207,   1.71414
   0.31840,   1.57716
   1.19524,   2.30859
   4.30594,   1.60413
   0.01663,   1.82720
   0.03264,   1.93349
   0.19188,   2.04532
   1.59035,   1.88141
   1.76392,   2.57015
   7.06601,   3.03233
   1.55690,   2.03060
   1.32891,   1.75567
   0.56460,   1.69387
   2.55499,   2.65023
   0.01309,   2.37131
   3.09948,   1.78797
   1.07439,   1.47061
   0.42685,   1.15083
   0.00737,   1.35085
   0.35594,   0.95417
   0.00422,   0.88397
   0.10468,   1.16050
   0.00966,   0.85921
   0.00252,   1.18388
   0.01521,   1.18544
   0.04606,   1.25289
   0.08518,   0.62761
   0.00227,   1.07881
   0.32735,   1.51337
   0.85341,   1.94312
   0.04940,   1.22227
   0.15070,   0.88831
   0.02034,   0.95456
   0.01646,   1.06036
   0.04906,   0.83885
   1.90747,   2.45666
   0.67354,   1.13922
   0.31062,   0.84405
   0.01771,   0.94163
   0.00204,   0.63532
   0.00335,   0.94861
   0.06730,   0.54606
   0.11562,   0.30866
   0.06085,   0.39989
   0.04487,   0.42662
   0.01093,   0.42643
   0.08605,   1.04575
   0.07821,   0.13544
   0.02109,   0.14965
   0.11043,   0.21595
   0.52349,   1.77740
   0.18860,   1.30471
   0.00653,   1.31796
   0.16784,   1.24090
   0.03214,   1.08713
   0.17000,   1.03571
   0.82092,   1.94408
   0.00459,   1.74869
  46.74308,   5.95023
   1.13059,   2.39298
   0.00004,   1.93531
   0.22983,   1.82188
   0.61408,   2.05807
   2.86186,   1.09280
   0.14994,   1.05327
   0.09575,   1.19979
   0.07884,   1.59102
   0.01185,   1.56777
   1.00666,   2.21540
   1.10709,   1.54698
   0.38195,   1.34549
   0.01285,   1.51334
   0.00907,   1.92984
   0.55489,   2.46605
   1.07643,   1.86307
