MSE, Q-LIKE
   0.01336,   1.13945
   3.11890,   2.58797
   0.04790,   1.22942
   0.13454,   0.94019
   0.23427,   0.84676
   0.13378,   0.74478
   0.00628,   1.13882
   0.14685,   1.55511
   1.37294,   2.16073
   0.14970,   1.04920
   0.33932,   1.16973
   0.00453,   1.01436
   0.00956,   0.83965
   0.34443,   1.62529
   0.19238,   0.83115
   0.02537,   1.14635
   0.03534,   1.30706
   3.52840,   2.70574
   0.03981,   1.47020
   0.28246,   0.86324
   0.25517,   1.68341
   0.55037,   2.07867
   0.00054,   1.24385
   0.08611,   1.12525
   0.71096,   0.86656
   0.00090,   1.02407
   0.49036,   0.84938
   0.37764,   1.70760
   0.07460,   1.09532
   0.10414,   0.97545
   0.00077,   0.85003
   0.23579,   1.62827
   0.05918,   1.42463
   0.57620,   1.01272
   0.04355,   1.04641
   0.04109,   0.89947
   0.05242,   1.34111
   0.07855,   1.29855
   0.02444,   1.39912
   0.11413,   0.86751
   0.08990,   0.86225
   0.38630,   0.56289
   0.28154,   1.27265
   0.05044,   1.15808
   0.26620,   1.56159
   0.36357,   0.58775
   0.04406,   1.22107
   0.28672,   0.66956
   0.00073,   1.06274
   0.14171,   0.99123
   0.09140,   0.77702
   0.07775,   1.19164
   0.01979,   1.06642
   0.00118,   1.04614
   0.23687,   1.01146
   0.01265,   1.26947
   0.05860,   1.02071
   0.02550,   1.25781
   0.07211,   1.05423
   0.03625,   0.92868
   0.22325,   0.61150
   0.10954,   0.69865
   0.20297,   0.58830
   0.01694,   1.08448
   3.15021,   2.94098
   1.18561,   2.08678
   0.16239,   1.40914
   0.70159,   1.83638
   0.99827,   1.99914
   0.00079,   0.90039
   0.13833,   0.61718
   4.69900,   3.18121
   0.59424,   1.79027
   0.12780,   1.48664
   0.03265,   0.88006
   0.34098,   0.43108
   0.30897,   0.50034
   0.02395,   1.31204
  11.40124,   4.21372
   0.13468,   0.64891
   0.00513,   0.96842
   0.00300,   0.86221
   0.01616,   0.95650
   1.64293,   2.25261
   0.00000,   0.95163
   0.10613,   0.70821
   4.96887,   3.13050
   0.01084,   1.19012
   0.71057,   0.82727
   0.06575,   1.40133
   0.43049,   0.79660
   0.39920,   1.62779
   0.84092,   0.75847
   1.81201,   2.31213
   0.12523,   0.99135
   0.76088,   0.58605
   0.22983,   0.59432
   0.10211,   0.82898
   0.18054,   0.70354
   0.64002,   1.83394
  11.63139,   3.59647
   1.54829,   2.27225
   3.01525,   2.60573
   0.59048,   1.96645
   1.52775,   2.21481
   0.00041,   1.36950
   0.36757,   1.72707
   0.13530,   1.22512
   0.17251,   0.74505
   0.64021,   1.82707
   0.09663,   1.64994
   0.24157,   1.55314
   0.07416,   1.04753
   0.03175,   1.07081
   0.09872,   1.31450
   0.00662,   1.22344
   0.16957,   1.57597
   0.13956,   1.55887
   0.07025,   1.34044
   0.06194,   1.39344
   0.04735,   1.26636
   0.00373,   1.30502
   0.79526,   1.92892
   0.06065,   1.21036
   0.23700,   0.81924
   2.05364,   2.42905
   1.64027,   1.05728
   0.00848,   1.26484
   0.01286,   1.21001
   0.04260,   1.72663
   1.61922,   1.54615
   0.14079,   1.35339
   0.12014,   1.48307
   1.09880,   1.11730
   0.09615,   1.40254
   0.00072,   1.55881
   0.17604,   1.03522
   0.03938,   1.28862
   0.16969,   0.95122
   0.84412,   1.00346
   0.00015,   1.15780
   0.00567,   1.05620
   0.08152,   0.81791
   0.00299,   0.92745
   0.11970,   1.44259
   0.77651,   1.90257
   0.00000,   1.15001
   0.51661,   1.73455
   0.10537,   1.29860
   0.00010,   1.16506
   0.57280,   0.57297
   0.17522,   1.33310
   0.00547,   1.34204
   0.06750,   1.45434
   0.03720,   1.29691
   0.01339,   1.22248
   6.59495,   3.47985
   1.01682,   2.02308
   1.03073,   1.36126
   0.32308,   1.10360
   0.10715,   0.86065
   0.12579,   1.12715
   0.16059,   1.27422
   1.13563,   2.16277
   0.34161,   1.33593
   0.00274,   1.45409
   6.05430,   3.25150
   0.01935,   1.36966
   0.29060,   1.59556
   0.01446,   1.31442
   2.49430,   2.45756
   1.94236,   1.41821
   0.16577,   1.66602
   0.04540,   1.61081
   0.17814,   1.41337
   0.74085,   2.07382
   1.51472,   1.15976
   0.01149,   1.28769
   0.00221,   1.27453
   0.00011,   1.17905
   0.01562,   1.26900
   2.51875,   2.49008
   2.30868,   2.43284
   0.00413,   1.23028
   0.41165,   0.81085
   0.14508,   1.40963
   0.65370,   1.85047
   0.03374,   1.25846
   0.00002,   1.16768
   0.48580,   0.62506
   0.00461,   0.99175
   0.06703,   0.76284
   0.04590,   0.85377
   0.44203,   1.61125
   0.04203,   0.84692
   0.34408,   0.65697
   0.01085,   0.75297
   0.00300,   0.84076
   0.22755,   0.69773
   0.06716,   1.23300
   0.00004,   1.01204
   0.00545,   1.09393
   0.00039,   0.89718
   0.23260,   1.53138
   0.03899,   1.33739
   0.11699,   0.82376
   2.06792,   2.38298
   0.12898,   1.04083
   0.12210,   0.88757
   0.02262,   1.26046
   0.01006,   1.02362
   0.15728,   0.94219
   0.00004,   1.08927
   0.10682,   0.82285
   1.26469,   2.18342
   0.20754,   0.76987
   0.23109,   1.47852
   0.41714,   1.16474
   0.44824,   1.88686
   2.29007,   2.43530
   0.18953,   1.09641
   1.78786,   1.41161
   1.08366,   1.42154
   0.00009,   1.45948
   0.96235,   2.03648
   0.04962,   1.47599
   0.12176,   1.05580
   0.00029,   1.25583
   0.12469,   1.62526
   0.10516,   1.00426
   0.01943,   1.09514
   0.16206,   1.70291
   0.56338,   1.08758
   0.00507,   1.22053
   0.59142,   1.85104
   1.27137,   0.92130
   0.01550,   1.22101
   0.38639,   1.69294
   0.07370,   1.11879
   0.04300,   1.38017
   0.01129,   1.28688
   1.90336,   2.34434
   0.19353,   0.76351
   0.08955,   0.87210
   0.02481,   1.25057
   0.17644,   0.83874
   0.05350,   0.80386
   0.10905,   0.51664
   0.01436,   0.80102
   0.17591,   1.44910
   0.54328,   1.81645
   0.17543,   1.45725
   0.01332,   0.98636
   0.01399,   1.31686
   0.10807,   1.40332
   0.02801,   0.96663
   0.20855,   0.85416
   0.03569,   0.89125
   0.12335,   0.66091
   0.32313,   0.53915
   0.05153,   0.76691
   0.04185,   0.82456
   0.01144,   0.91201
   0.22286,   0.53746
   0.00037,   0.96978
   0.36153,   0.41423
   0.13633,   0.46812
   0.00200,   0.88569
   0.47151,   0.64793
   2.94362,   2.65641
   1.14062,   2.09063
   0.16196,   1.44578
   0.01477,   0.93085
   0.17737,   0.44323
   0.01667,   0.80614
   0.00568,   0.99431
   0.35318,   0.58664
   0.01253,   0.72688
   0.25813,   1.49137
   8.33810,   3.34958
   0.46759,   1.99173
   0.08226,   1.34921
   0.01451,   1.40227
   0.47243,   1.30082
   0.67271,   1.33795
   2.35505,   1.21277
   0.00337,   1.39007
   0.02702,   1.39660
   1.26709,   2.16265
   0.11296,   1.43854
   0.01148,   1.48080
   0.00007,   1.37758
   0.02685,   1.61925
   1.55153,   2.24902
   0.02579,   1.76179
   0.37734,   1.27824
   1.14061,   0.97566
   0.74944,   0.70621
   0.00065,   1.03592
   0.02939,   1.27785
   0.00778,   1.23436
   0.19418,   1.42076
   0.04197,   1.05035
   0.00303,   1.02147
   0.31116,   0.66349
   0.13344,   1.13602
   0.00416,   1.05464
   0.28190,   1.46881
   0.13708,   1.36683
   0.00770,   0.98954
   0.10780,   1.08553
   0.33980,   1.64311
   0.24975,   1.63862
   0.00019,   1.29653
   0.03130,   1.25872
   0.06311,   0.78009
   0.00969,   1.19948
   0.67982,   0.48095
   0.00215,   1.35216
   0.01112,   1.28253
   0.04511,   0.70102
   0.42954,   1.64918
   0.02045,   0.80598
   0.18848,   0.84704
   0.83866,   1.15931
   0.03170,   0.94018
   0.06905,   0.61591
   0.00000,   0.92103
   0.00557,   0.71605
   0.16001,   0.37351
   0.07225,   0.38980
   0.00026,   0.63865
   0.04204,   0.33507
   0.07654,   1.02196
   0.44099,   1.73407
   0.10341,   1.33368
   0.03865,   0.95279
   0.00001,   1.01654
   0.00226,   1.20661
   0.00885,   0.76040
   0.04584,   1.09925
   4.82825,   3.16608
   1.34268,   2.14804
   0.16509,   1.42065
   5.18305,   3.01617
   0.01353,   1.06071
   1.13466,   0.74431
   0.07582,   1.37587
   0.15673,   0.80715
   0.06653,   1.25292
   0.15771,   0.45297
   0.12112,   0.78008
   3.31027,   0.95922
   0.26598,   0.77315
   0.37539,   1.59363
   0.16596,   0.55649
   0.03907,   0.56983
   0.00979,   0.65274
   0.61507,   1.75699
   0.03483,   1.02925
   0.05764,   0.51726
   0.01203,   1.02257
   0.01871,   1.09542
   0.16689,   0.29615
   0.00006,   0.80448
   0.07985,   0.42528
   0.21069,   0.47765
   0.60272,   1.21555
   0.18357,   1.03113
   0.04126,   1.15454
   0.08790,   0.59612
   0.41628,   1.68603
   1.44366,   2.18811
   0.01142,   1.09175
   0.71894,   0.40016
   0.57487,   0.60571
   0.25131,   0.56164
   0.15786,   0.38791
   0.23921,   1.37884
   0.29533,   1.66836
   0.03577,   1.07740
   0.52692,   0.49976
   0.05540,   0.89812
  22.71991,   5.33917
   7.21104,   3.24349
   0.66422,   1.83777
  34.30759,   5.39346
  11.36641,   3.83051
  14.51584,   3.97757
   0.59799,   1.87906
   0.23460,   1.57520
   1.31464,   2.13729
   0.76489,   2.00293
   0.13160,   1.75756
 122.25878,   9.29073
   0.01610,   1.90583
   0.02108,   2.07240
   0.91205,   2.11683
  26.34302,   5.05909
   0.74557,   1.95543
   4.71916,   3.03331
   0.58483,   1.82016
   0.13878,   1.33371
  89.40041,   6.52901
   7.16143,   2.98964
   0.07664,   2.32740
 165.51783,   5.88139
  34.08031,   4.45421
   0.97870,   2.47793
   2.31353,   2.54312
   7.18445,   2.98675
   0.92793,   2.17351
   0.19071,   1.57680
   0.74778,   1.65520
   0.00542,   1.94221
   1.42039,   1.68307
  10.32692,   3.33060
 291.69595,   8.76988
  74.61496,   5.13397
   0.93479,   2.40236
   0.11327,   1.80964
   2.72301,   2.50517
   0.75200,   2.10296
   1.29651,   2.33599
   0.06288,   1.84410
   2.53854,   1.51356
   1.29542,   2.22402
   0.03486,   1.74688
   1.02917,   2.20202
   0.07438,   1.32601
   2.04401,   2.36280
   2.81763,   2.53974
   0.23512,   1.63367
   0.08219,   1.15355
   0.00038,   1.17533
   0.00438,   1.19083
   5.04699,   2.98277
   0.67272,   1.08427
   0.17874,   0.88217
   0.27231,   0.84935
   0.39771,   1.70147
  18.38858,   4.07848
   0.01942,   1.31043
 154.00709,   8.93726
   0.08460,   1.86059
  32.17671,   4.47277
   1.97582,   2.35338
   2.90103,   2.53352
   0.01498,   1.42041
   0.59192,   1.28296
   0.47004,   1.80180
   0.00019,   1.40035
   0.14340,   1.73379
   0.24804,   1.89908
   0.05627,   2.08423
   0.21171,   1.43326
   0.03609,   1.59998
   1.19703,   2.20763
   6.93489,   2.97390
   0.25693,   1.69814
   0.11222,   1.51581
   0.08845,   1.76222
   0.14780,   2.04773
   0.01100,   1.69479
   0.58431,   2.01573
   0.19970,   1.32853
   0.14403,   1.68760
   1.23544,   1.26252
   0.31497,   2.04968
   0.00510,   1.73006
  12.34931,   3.58085
   0.07520,   1.95608
   5.25073,   1.60593
   1.08641,   1.25074
   6.33271,   2.98917
   0.30353,   1.59449
   0.01270,   1.55092
   0.20028,   1.41452
   0.03084,   1.49361
   1.04570,   2.11915
   0.00345,   1.27811
   0.64325,   0.77508
   0.58737,   1.88129
   0.00044,   1.40933
   0.03218,   1.53414
   0.03349,   1.50194
   0.90736,   1.34592
   0.89267,   1.60115
   0.05555,   1.68069
   0.97018,   1.20416
   0.50275,   1.15463
   1.14599,   1.21355
   1.27577,   1.00205
   0.01367,   1.77984
   0.11168,   1.47780
   5.20825,   2.92131
   1.34507,   2.24755
   0.13068,   1.13606
   0.26926,   1.74824
   0.19054,   1.48422
   0.14648,   1.66644
 452.02237,   9.43669
   0.94389,   2.17258
   0.52336,   1.56568
   0.58335,   1.20406
   0.15296,   1.17556
   0.94304,   1.04748
   0.12590,   1.13522
   0.31670,   0.90997
   0.58152,   0.85593
   1.21805,   0.86924
   2.43524,   0.76803
   0.90237,   1.53857
   0.16790,   1.77678
  13.73256,   3.56117
   0.05770,   1.98460
   0.43392,   1.75263
   1.00461,   1.57583
   1.20234,   2.23194
   0.58165,   1.95813
   0.60400,   1.98853
   0.48113,   2.09627
   7.55851,   3.12695
   0.86935,   2.14990
  13.43993,   3.57548
   0.11455,   1.96468
   1.77077,   2.18140
 172.49300,   6.66930
 261.77601,   7.49220
  28.79353,   3.71328
  17.43115,   3.42919
  42.27932,   3.90992
 106.92866,   5.26488
  12.35525,   3.26909
   0.17671,   2.60317
  15.79856,   3.38651
   5.59359,   2.54003
   1.90187,   2.28148
   0.07961,   2.21638
   0.01167,   2.23416
  22.51614,   3.57286
   0.00012,   2.35587
   4.78955,   2.91866
   1.88280,   2.26324
   0.02562,   2.28826
   0.00442,   2.02759
   3.30532,   2.27445
   0.27794,   1.94932
   2.03119,   2.49401
  11.32780,   3.35142
  73.67636,   4.92648
   7.64811,   3.05181
  15.18864,   3.53630
   4.07180,   2.70208
 214.63671,   6.14033
 586.74075,   7.65525
  24.40159,   3.59855
 142.22980,   4.85189
  53.34807,   4.15720
  18.73387,   3.49293
   0.65914,   2.38578
   0.52494,   1.92906
   0.97005,   2.32428
  41.10620,   4.08437
   0.35018,   2.39568
  62.97610,   4.84952
   0.60666,   2.07457
 109.92088,   6.04549
   0.00057,   2.57893
   0.01193,   2.32623
   6.20023,   2.92695
  12.19665,   3.27067
   4.26804,   2.17137
   2.84004,   1.63206
   1.15497,   1.77154
   0.29993,   2.13934
  54.14021,   4.30077
  61.13212,   4.31654
  62.48997,   4.36643
   3.72804,   2.80696
   0.17099,   2.09775
   0.34030,   1.89468
  12.90075,   3.43654
   7.50245,   3.02161
  29.99383,   4.02215
   3.21379,   2.98683
   2.39978,   2.83803
   2.18344,   2.80330
   5.04791,   2.93130
  59.42760,   4.39749
   0.03329,   2.71156
   0.20716,   2.53656
   0.08064,   2.39378
   0.47908,   2.39532
   6.35946,   2.99824
  10.62265,   1.97801
   3.44086,   1.96923
  27.54591,   3.66402
   8.27115,   3.37462
   9.01516,   3.40997
 180.97431,   4.65234
   7.48410,   3.57661
  14.63785,   2.66689
   0.29641,   2.68439
   0.08057,   2.80526
   0.56705,   2.69062
   1.18526,   2.72642
   0.05903,   2.72481
  32.40875,   3.79973
   0.68605,   2.76559
   3.70721,   3.14044
   1.99281,   2.65035
   6.98553,   2.48688
   3.92878,   2.03051
   0.89466,   2.29896
  18.35333,   1.94056
   0.24373,   1.96536
  11.21831,   3.23925
   4.86434,   1.78497
   0.06272,   2.07750
   0.18107,   2.33791
   1.84133,   2.51878
   0.21965,   2.36052
   0.00140,   2.49856
   1.59357,   2.58011
   0.20194,   2.45618
   9.07751,   3.13123
  10.16455,   3.24289
   0.94652,   2.57824
 132.72168,   4.70678
   1.29662,   2.76843
   1.20479,   2.51426
   0.86419,   2.61175
   9.43084,   3.14090
   2.88762,   2.21284
  70.90763,   4.52274
   1.39587,   2.84395
   5.42378,   3.00047
   1.41345,   2.39923
  13.41351,   3.31446
   5.61904,   2.33344
   0.00044,   2.44862
   0.65001,   2.06005
   0.35541,   2.61308
   1.30306,   2.76278
  27.50468,   3.65969
  25.65455,   3.63345
   6.55646,   2.67361
   2.11076,   2.96047
   4.87707,   2.48855
   8.29336,   2.11172
   6.03015,   2.36397
   2.12378,   1.76541
   3.74307,   2.20230
   1.66798,   1.89433
   4.05354,   1.91961
   0.33007,   1.99908
   0.60613,   2.76221
   9.41563,   3.34108
   5.29128,   2.66514
   4.51042,   2.42825
   2.80721,   2.27329
   1.23196,   2.77786
   1.87079,   2.84543
  11.41734,   2.58401
   4.03385,   2.91372
   9.09416,   3.20245
   2.90162,   2.20923
   5.83028,   1.83504
   0.19722,   2.00807
   0.18692,   2.16226
  34.55148,   4.11417
  43.86760,   4.15172
   2.81057,   3.05814
   0.00235,   2.71465
   1.66449,   3.18322
   0.89438,   3.25946
  62.41598,   4.08732
  28.43479,   2.84662
   0.00801,   2.98283
  33.26600,   2.73183
  13.03309,   2.83345
  14.59532,   3.47627
   0.01883,   3.45514
   1.07928,   2.79078
   2.04800,   2.29606
   1.57141,   2.93495
   0.23563,   2.95626
   5.89721,   2.44744
   0.75025,   2.70585
  16.28634,   3.43609
  31.43336,   2.63348
   1.14847,   3.05640
  88.40924,   2.75050
   1.86064,   2.77883
   4.40588,   3.14064
  23.68774,   2.92452
   2.06346,   2.81285
  10.87980,   2.28371
   0.04710,   2.45326
   0.06507,   2.69454
   1.55887,   2.23761
   2.05205,   2.45124
   1.41491,   2.23423
   2.62217,   2.17670
  39.05216,   4.16894
   2.19587,   2.84062
   0.61064,   2.65991
  62.12130,   4.08941
   1.56914,   2.51121
   7.41530,   1.80014
   0.00118,   2.21599
   4.62412,   2.03135
   0.00098,   2.17559
   1.87261,   1.87110
   2.04048,   2.70055
   1.38601,   2.55542
   0.84805,   2.98886
   0.03923,   2.79597
   4.93526,   2.69586
  15.98238,   2.40403
   1.99151,   2.84795
  14.02294,   2.29933
   2.23949,   2.35864
  22.02992,   3.59231
   4.06831,   2.30992
   3.10948,   2.10262
   2.80686,   1.97298
   2.00162,   2.47108
   0.25210,   2.64430
   5.63787,   1.85110
   0.01983,   2.09968
   0.54591,   2.35229
   4.40185,   2.79698
   4.83712,   2.22119
   0.68984,   2.21008
   7.56413,   1.78289
   0.19950,   2.13301
   4.40226,   1.51337
   2.53409,   1.43459
   0.01229,   1.81812
   0.23294,   1.95826
   0.16977,   1.82679
   0.09175,   1.57800
   0.29999,   1.88751
   0.06533,   1.84019
   0.03805,   1.78829
   0.40861,   1.42799
   0.14129,   1.46655
   0.41143,   1.28116
   0.80368,   1.17237
   1.34592,   2.21506
   0.20760,   1.84862
   3.40802,   2.65190
   8.69790,   3.14389
   0.27140,   1.89615
   0.20005,   1.88774
   0.16740,   2.01865
   0.76598,   2.24987
   0.01975,   1.98038
   4.82974,   2.81160
   0.33726,   2.37559
   1.42349,   2.45025
   1.08707,   1.64271
   4.37772,   2.74215
   3.12845,   2.66291
   0.26973,   2.23259
   0.19788,   2.40168
   1.92534,   2.61877
   0.08727,   2.42879
   3.52755,   1.73697
   0.04014,   1.80925
   4.67686,   2.77241
 239.08054,   7.07911
  14.67105,   2.19468
 739.76269,   9.43179
  22.11914,   2.51433
   4.48431,   2.08366
   1.33074,   2.01445
   5.55184,   1.62279
   0.29087,   1.59562
   0.20329,   1.58992
   0.52333,   1.41348
   0.00202,   1.95577
   1.16893,   1.77275
   0.13983,   2.05090
   0.02215,   2.26350
   4.62327,   2.88969
   7.68128,   3.03554
  40.06888,   4.00975
   1.04120,   2.23829
   0.90653,   2.38619
   3.51151,   1.67052
   0.00073,   2.17874
   1.21064,   1.90176
   0.54884,   1.71725
   0.13817,   1.91567
   1.91186,   1.14117
   1.03671,   1.32268
   1.34175,   1.50933
   0.31983,   1.47433
   1.52450,   1.45077
   0.04050,   1.95761
   1.55426,   1.78407
   0.27907,   1.57745
   0.65055,   1.26114
   0.19103,   1.44739
   6.84797,   2.99539
 104.31582,   6.55691
   2.51217,   1.99144
   0.17500,   1.86445
   1.71600,   2.41806
  73.21011,   5.24846
   0.20244,   2.55821
   3.96056,   2.22679
   1.95388,   2.49746
   0.01776,   2.10415
   6.41206,   2.92993
   0.86879,   2.36126
   0.50428,   1.89218
   0.26861,   1.95934
   0.37889,   1.79091
   0.12265,   1.57874
   0.78639,   1.38648
   0.09190,   1.80676
   0.21280,   1.48681
   0.39023,   1.43634
   0.00013,   1.66550
   0.27837,   1.41564
   0.81787,   1.02539
   0.26384,   1.16039
   0.14407,   1.69617
   0.14022,   1.32524
   6.82891,   3.08039
   1.66427,   1.90418
   0.13156,   1.96588
   0.10883,   1.84085
   0.63429,   1.51803
   0.80465,   1.62453
   0.17409,   1.82513
   2.84689,   1.25369
   0.27013,   1.44724
   0.99110,   1.05668
   0.07056,   1.42247
   1.21907,   1.26735
   2.09699,   2.38550
   0.29330,   1.99615
   0.98381,   1.57988
   0.32271,   1.91209
   0.06996,   1.79272
   1.46757,   1.47495
   0.42954,   1.22136
   0.21578,   1.88564
   0.68274,   2.08641
   0.01185,   1.60118
   0.15482,   1.21182
   0.04412,   1.27931
   0.32111,   1.75953
   0.23336,   1.10694
  61.72484,   5.97334
   0.18459,   1.62569
   1.08204,   2.10203
   0.57057,   1.36383
   1.36009,   0.76740
   5.73791,   3.00685
   0.79116,   1.98088
   0.12077,   1.46105
   0.02724,   1.33000
   0.19892,   1.25562
   0.01373,   1.37935
  16.48144,   4.03599
   7.69846,   2.59324
   6.39520,   3.26973
  19.62700,   2.63225
   4.41974,   2.93734
   2.11153,   2.21783
   0.01480,   1.98709
   1.06434,   1.48912
   0.36878,   1.97551
   0.00371,   1.77054
  21.20748,   4.20616
  10.66479,   3.18702
   0.98543,   2.51020
   0.52335,   1.83159
   0.00406,   2.02796
   0.21535,   1.33675
   1.51962,   2.24028
   0.02120,   1.95299
   6.84309,   3.00212
   0.84800,   2.15072
   0.38402,   2.14981
   1.22852,   2.23885
   0.26229,   2.17699
   4.42571,   2.75821
   1.54788,   1.86853
   0.24369,   1.61188
   0.01306,   1.64829
   8.64869,   3.22842
   0.37603,   1.28884
   0.42353,   1.23652
   0.06131,   1.42628
   0.00000,   1.76574
   0.01202,   1.58570
   0.00005,   1.60402
   0.27573,   1.27847
   0.00800,   1.81790
   0.37600,   2.08532
   0.33434,   2.15898
   0.43249,   2.06684
  12.29431,   3.33955
   1.35790,   1.44693
   0.00137,   1.94349
   0.12453,   2.07378
   0.02713,   1.81790
   2.36523,   2.49124
   0.98163,   2.45355
   4.81191,   2.78584
   0.01189,   1.98178
   0.75296,   1.47056
   0.29725,   1.89100
   3.03630,   1.57483
   1.85923,   1.64392
   0.06539,   1.87515
  12.64483,   3.40814
   0.03014,   1.99188
   0.26384,   2.07559
   1.34536,   1.58563
   1.74533,   1.06071
   0.52677,   1.19775
   0.17548,   1.38504
   0.01582,   1.53531
   0.11908,   2.07108
   4.62885,   1.53587
   0.00312,   1.60844
   0.09357,   1.37736
   1.15927,   1.38774
   1.40386,   2.21950
   0.40071,   1.61035
   0.03669,   1.73756
   0.02411,   1.62049
   0.02473,   1.82691
   0.17961,   2.22146
   0.04244,   2.12266
   0.01690,   1.68785
   3.87580,   1.34189
   0.00057,   1.81143
   4.95415,   2.86519
   0.01790,   1.71249
   0.00000,   1.50352
   0.55099,   1.98282
   0.01427,   2.05241
   0.62210,   2.42764
   1.11463,   1.91783
   1.44115,   1.85943
   0.00237,   2.13415
   2.41137,   2.57110
   0.75514,   1.90461
   2.60857,   1.72180
   0.04071,   1.83285
   0.00857,   1.59270
   0.01926,   1.57650
   0.30022,   1.83888
   0.71768,   1.66043
   0.10473,   1.52530
   0.64848,   1.50512
   0.36405,   1.31413
   1.52539,   1.36514
   0.60473,   2.08641
   0.03039,   1.86890
   0.01374,   2.21905
   1.38702,   1.86871
   1.83152,   1.44982
   0.07421,   2.33812
  54.03506,   4.09184
   1.33346,   3.34194
  12.88732,   3.50447
  29.40899,   3.69720
  50.11252,   3.98940
  27.40692,   2.70714
   3.98396,   3.00236
  20.65273,   3.54025
   1.36136,   3.01068
   7.51991,   2.70390
  12.52446,   3.47402
  54.59431,   2.97092
  96.14427,   2.87545
   0.56127,   2.59128
   9.59856,   3.26419
 106.63143,   4.35847
  29.80508,   3.29557
  67.70550,   2.77097
   3.04642,   2.42395
   3.41186,   1.80159
   0.02288,   2.18545
   0.08863,   2.23040
   0.76284,   1.57559
   0.19561,   2.02079
   0.78674,   2.32198
   0.03631,   2.16836
   0.28438,   1.93943
   1.80358,   2.44033
   0.05638,   2.08719
   1.60370,   2.56443
   1.15871,   2.04380
   1.13814,   2.69878
   0.09088,   2.45087
   5.82509,   1.67980
  26.96830,   3.83202
   8.08739,   3.10916
   1.94878,   2.84050
  40.54414,   3.92628
   0.05047,   2.87728
   7.69513,   2.02125
   2.30445,   1.70332
 192.00152,   7.48283
  15.42823,   1.95641
  37.72219,   4.09297
   1.03157,   2.66257
  45.67952,   4.23784
  10.70004,   3.19974
   4.46103,   2.85826
   6.22242,   2.97453
   4.72817,   1.84605
   0.42269,   1.65010
   1.05951,   1.53013
   0.02893,   1.72064
   0.83274,   1.57349
  22.19058,   3.60424
   0.64605,   2.77240
  21.08683,   3.53735
   0.45088,   2.62372
   6.54949,   3.01380
   4.07447,   2.62956
   0.32469,   2.66996
   0.81345,   3.01772
   4.95788,   2.64844
   0.59873,   2.64084
   3.86849,   3.13102
   1.21782,   3.01808
   7.77479,   2.16626
   0.90343,   1.96972
   0.13670,   2.47470
   2.31825,   2.99178
   3.40226,   3.22039
  15.89875,   2.63451
   5.98218,   2.35153
 124.00513,   5.07160
 203.09225,   4.78536
   0.48176,   3.68579
   1.01029,   3.39191
  12.75766,   2.78660
