MSE, Q-LIKE
   0.04880,   1.24716
   0.02985,   0.88056
   1.05990,   2.09393
   0.00452,   0.94329
   0.14219,   1.33946
   0.50396,   1.67353
   0.04258,   1.26362
   1.18894,   2.17687
   0.34104,   1.81730
   0.03001,   1.08673
   0.00461,   1.27472
   0.07128,   0.61873
   0.08086,   1.08079
   0.39111,   1.71060
   2.35195,   1.34936
   0.83803,   0.49731
   0.37553,   1.55124
   0.00161,   0.85555
   0.02059,   0.83221
   0.00106,   0.55157
   0.08869,   1.03714
   0.00282,   0.56301
   0.51243,   1.66577
   0.05148,   1.09504
   0.19306,   0.54169
   0.00212,   0.68478
   0.07208,   0.28880
   0.14868,   1.18166
   0.05017,   0.63500
   1.13044,   1.29705
   0.59022,   0.99162
   0.08127,   1.25303
   0.00027,   0.95966
   0.01140,   1.09184
   0.08475,   0.91041
   0.00914,   0.99203
   0.00362,   1.15478
   0.00421,   1.27079
   0.22345,   1.47713
   0.00069,   0.93459
   0.10108,   1.19702
   0.64832,   0.93567
   0.33473,   1.00572
   0.00566,   1.21460
   0.00030,   1.16550
   0.00040,   1.14362
   0.31182,   1.10941
   0.90289,   1.95954
   0.00913,   1.28215
   0.00972,   1.12674
   0.11488,   1.05708
   0.31735,   0.87689
   0.09077,   0.73074
   0.36158,   1.57536
   0.00738,   1.35405
   0.45346,   0.98591
   0.35403,   1.62076
   0.35597,   1.24866
   1.69011,   1.19264
   0.25295,   0.69739
   0.00125,   0.76313
   0.01430,   0.74386
   0.00324,   0.72831
   0.73806,   1.86988
   0.04141,   1.37344
   0.01326,   1.41333
   0.00604,   1.63524
   0.64411,   1.74230
   3.81838,   1.25898
   7.22387,   3.22015
   0.51496,   1.52191
   0.00004,   1.53850
   0.60476,   1.21162
   0.46358,   1.74221
   0.00653,   1.50198
   0.07965,   1.48899
   0.03607,   1.52771
   0.43547,   1.32731
   0.01757,   1.24748
   0.06244,   1.23756
   0.13264,   0.99883
   0.22376,   0.98757
   0.00002,   0.79493
   0.07326,   0.99068
   0.35731,   1.58601
   0.11526,   0.98191
   0.40076,   1.76985
   0.22445,   1.27860
   0.07748,   1.26057
   0.02432,   1.11745
   0.28247,   0.59445
   0.00194,   0.75486
   0.29364,   1.39165
   0.09339,   1.02655
   0.02170,   0.25136
   0.00890,   0.37966
   0.02768,   0.03723
   0.00885,   0.43967
   0.03950,   0.79233
   0.19696,   0.31417
   0.01935,   0.07416
   0.00000,   0.42318
   0.08440,   0.88134
   0.07684,   0.27796
   0.06873,   0.92508
   0.00262,   0.80450
   1.04584,   2.04875
   0.16701,   1.36698
   0.59816,   1.74796
   0.01802,   0.47796
   0.69203,   1.89935
   0.00177,   0.95211
   0.05658,   0.85623
   0.00575,   0.69017
   0.10223,   1.15163
   0.01844,   1.14712
   0.00134,   1.17222
   0.00764,   1.06475
   0.13257,   1.25505
   1.64661,   2.29882
   0.35284,   1.19492
   0.00292,   1.23631
   0.26286,   1.53834
   0.72550,   1.84385
   0.19032,   1.34784
   0.00768,   1.17460
   0.03455,   1.10745
   0.00752,   1.00487
   1.27742,   2.22282
   0.00033,   1.19917
   0.02499,   0.87592
   0.21061,   1.51228
   1.01160,   2.00664
   0.46525,   1.78750
   0.43705,   1.33717
   0.00097,   1.16421
   0.22311,   0.48813
   0.00008,   1.16985
   0.01748,   0.82693
   0.04554,   0.74273
   0.22902,   0.33499
   0.04194,   0.54386
   0.12675,   0.04060
   0.00909,   0.45140
   0.14446,   1.16364
   0.06930,   0.31820
   0.14107,   1.18811
   0.22766,   1.32899
   1.58492,   2.23324
   0.06925,   1.15384
   0.01292,   0.77260
   0.01027,   0.90594
   0.03202,   1.11607
   0.01780,   1.29606
   0.36856,   0.65155
   0.22108,   1.03309
   0.00160,   1.12414
   0.05282,   1.13290
   0.27138,   0.65338
   0.00166,   0.77452
   0.00418,   0.85863
   0.03112,   0.92682
   0.00223,   1.23308
   0.03370,   1.33190
   1.28596,   1.04833
   0.00018,   1.10747
   0.02765,   0.71370
   0.14101,   0.22844
   0.12472,   0.46968
   0.00373,   0.72151
   0.01598,   0.77653
   0.04567,   0.45120
   0.12123,   1.28196
   0.00118,   1.02731
   0.12935,   0.78396
   0.01145,   0.94789
   0.05688,   1.27069
   0.30511,   0.86172
   0.23162,   1.08742
   0.29204,   0.76999
   0.08748,   0.68292
   0.06899,   0.50161
   0.06424,   1.12243
   0.12745,   0.72982
   0.12595,   1.20869
   0.39797,   1.57740
   0.14228,   1.36850
   2.13533,   2.37932
   1.56185,   1.36015
   0.14534,   1.61457
   0.02032,   1.27445
   0.19140,   1.75637
   0.11786,   1.52271
   0.91203,   1.41866
   0.01755,   1.48003
  27.55205,   5.61605
   0.29241,   1.96331
   0.02929,   1.69566
   0.53450,   2.30867
   0.51271,   1.56584
   0.01398,   1.64418
   0.00021,   1.55265
   0.50628,   1.42638
   0.44950,   1.18985
   1.61189,   0.95244
   1.17847,   0.94931
   0.54999,   0.69627
   0.02275,   0.96322
   1.99909,   1.05628
   0.22768,   0.70152
   0.15582,   0.44230
   0.03933,   0.91604
   0.00080,   1.07846
   0.08813,   0.96059
   0.02988,   0.37904
   0.03326,   0.24073
   0.22222,   0.57075
   0.41217,   0.72138
   2.43337,   2.52144
   0.07867,   1.57918
   0.15982,   0.72306
   0.14410,   0.55027
   0.09958,   0.35445
   0.02393,   0.57430
   0.02749,   0.81513
   0.10494,   0.41979
   0.00509,   0.61601
   0.00137,   0.64439
   0.19845,   1.34320
   0.08217,   0.97895
   0.11683,   0.86263
   0.06374,   0.64968
   0.04301,   0.36949
   0.69999,   1.86781
   0.00450,   1.05229
   0.64142,   1.78452
   0.05130,   1.03464
   0.00055,   0.46603
   0.01114,   1.00832
   0.11826,   0.48287
   0.10188,   0.43073
   0.02542,   0.84564
   0.05862,   0.79241
   0.01268,   0.39777
   0.10949,   0.94709
   0.01604,   0.02971
   2.13721,   3.08413
   0.00467,   1.26955
   0.00293,   1.00167
   0.00088,   0.91489
   0.05253,   0.57499
   0.14249,   1.20871
   0.00262,   0.93667
   0.03610,   1.09819
   0.01046,   0.90234
   0.67402,   1.81425
   0.36964,   1.53861
   0.04208,   1.29520
   1.70212,   2.34367
   1.06062,   2.09991
   0.03472,   1.74598
   1.14739,   1.09054
   0.20072,   1.61350
   0.00522,   1.84341
   0.91579,   1.20228
   0.00348,   1.35215
   0.61042,   0.64281
   0.00141,   1.32147
   1.65686,   2.26458
   0.56602,   0.77950
   0.00042,   0.89764
   0.09365,   1.14975
   0.01955,   1.38668
   0.05722,   1.20829
   0.57112,   0.89753
   0.23872,   1.45298
   0.15634,   1.42873
   0.83491,   0.52958
   0.00219,   0.54006
   0.02944,   0.73644
   0.04609,   0.48993
   0.00388,   0.31254
   0.01687,   0.89387
   0.02151,   0.22522
   0.40848,   1.55639
   0.08927,   0.80307
   0.00252,   0.67917
   0.13481,   1.21399
   0.07463,   0.61434
   0.02373,   0.77177
   0.08458,   0.78166
   0.33363,   0.81289
   0.00179,   1.19994
   0.12603,   0.64733
   0.07675,   0.19695
   0.01215,   0.42756
   0.02285,   0.99229
   0.00169,   0.55393
   0.03622,   0.50141
   0.24195,   1.33069
   0.02181,   1.01966
   0.00078,   0.78153
   0.00396,   0.98815
   0.01065,   0.83701
   1.22939,   2.34532
   0.06311,   1.11098
   0.19964,   1.39590
   0.22681,   0.75179
   0.02335,   1.15749
   0.01047,   1.17117
   0.05451,   1.20905
   0.07337,   0.81029
   0.22080,   1.45248
   0.26676,   0.81857
   0.12890,   1.11303
   0.02349,   0.88925
   0.68302,   1.82980
   0.00017,   0.91548
   3.87546,   3.28199
   6.45795,   3.26442
   0.06634,   1.40926
   0.02924,   1.47994
   0.15870,   1.05830
   0.01435,   1.20868
   0.19130,   0.98668
   0.22536,   1.58413
   0.98393,   1.31941
   0.00005,   1.12619
   0.11603,   1.46290
   0.01714,   0.98656
   0.31869,   0.58120
   0.01594,   0.91686
   0.00153,   0.59033
   0.00016,   0.51929
   0.15909,   1.19941
   0.47235,   0.54745
   0.07522,   0.79911
   0.00946,   1.41710
   1.85180,   0.91793
   0.81253,   1.93089
   0.18463,   1.58512
   2.64057,   2.49189
   0.55581,   2.24686
   0.84901,   1.54625
   3.33238,   2.60730
   4.61701,   1.52986
   0.73926,   0.95685
   0.48130,   1.70727
   0.01894,   1.05425
   0.35681,   1.08672
   0.27575,   1.64857
   0.01792,   1.15903
   0.39795,   1.72551
   0.11471,   1.67172
   4.03606,   2.71226
   5.75474,   1.66241
   0.26575,   1.41052
   3.83696,   2.71258
   1.29313,   1.79609
   0.71687,   2.15331
   0.91714,   2.12202
   0.12642,   1.55578
   0.13336,   1.31844
   0.67506,   1.86165
   0.00552,   1.44610
   0.69314,   1.91313
   0.25348,   1.00173
   0.00008,   0.86019
   0.07290,   1.43210
   1.84035,   2.33256
   0.68815,   1.29020
   0.23786,   1.04020
   0.20541,   1.46089
   0.62765,   1.77301
   0.39400,   0.88401
   0.07177,   1.20066
   0.04244,   1.33612
   0.64703,   1.85827
   6.41729,   2.95991
   0.79450,   2.25275
   2.95385,   2.56662
   0.99224,   2.39425
   0.55216,   1.79054
   0.92959,   2.19656
   0.54403,   1.77430
   0.00509,   1.75365
   0.70745,   1.75629
   0.95904,   1.40666
   0.80880,   1.26594
   0.76043,   0.90922
   0.02749,   0.64438
   0.34383,   0.90691
   0.06498,   1.44249
   0.37682,   1.64531
   0.14325,   1.22170
   0.79174,   1.88451
   0.00004,   1.59283
   0.50316,   1.89488
   0.45735,   1.15815
   0.01174,   1.12447
   0.00589,   1.22757
   0.03116,   0.84851
   0.06060,   0.71667
   0.00488,   1.24193
   0.03778,   0.88806
   0.25601,   1.37972
   0.13589,   1.13042
   0.00004,   0.84604
   0.44769,   1.61125
   0.15785,   1.29002
   0.08054,   1.11197
   0.11030,   0.59436
   0.00039,   0.78173
   0.02008,   0.42146
   0.14502,   1.18097
   0.40888,   0.47939
   0.05847,   1.09033
   0.07514,   0.87981
   0.00021,   0.62399
   0.26578,   0.91362
   0.09326,   0.51464
   0.00032,   0.95464
   0.01265,   1.05793
   0.22719,   0.60859
   0.06322,   1.16110
   0.11644,   0.53955
   0.09295,   1.16976
   0.47359,   0.32981
   0.54187,   1.72446
   0.00045,   1.20655
   0.06996,   0.90003
   0.17130,   1.12134
   0.00141,   1.08620
   0.07758,   1.08022
   0.06680,   1.05247
   0.00809,   0.87448
   0.63192,   0.82618
   0.13639,   0.77118
   0.68246,   1.05524
   0.12183,   0.52720
   0.00889,   1.00170
   0.37111,   0.36547
   0.10870,   1.03361
   0.00257,   0.65071
   3.32405,   3.55949
   0.17915,   1.36050
   0.39066,   0.85173
   0.13700,   1.31577
   0.73181,   0.90286
   0.62479,   0.77951
   0.18474,   0.60557
   0.09161,   0.86028
   0.00756,   1.08418
   0.12892,   0.61048
   0.01008,   0.73506
   0.35760,   1.54817
   0.03392,   0.77096
   0.05267,   0.98607
   0.00848,   0.61812
   0.02969,   0.79285
   0.15377,   1.19959
   0.08570,   0.68037
   0.00519,   0.79924
   0.01100,   0.92672
   0.05862,   1.10242
   0.16950,   0.67293
   0.00118,   0.73836
   0.02776,   0.82574
   0.08149,   0.23287
   0.21755,  -0.00707
   0.19199,   0.02265
   0.22335,   0.62235
   0.10260,   0.53549
   0.03719,   0.68390
   0.00050,   0.79270
   0.02217,   1.32148
   0.59953,   0.83734
   0.02707,   0.86381
   0.03863,   0.53773
   0.01277,   0.32392
   0.06877,   0.97060
   0.19331,   0.34033
   0.02192,   0.61405
   0.13217,   0.44744
   0.35278,   1.48688
   0.01179,   0.31364
   0.06052,  -0.14458
   0.07304,   0.86162
   0.63091,   1.85296
   0.06899,   0.89982
   0.00714,   0.30732
   0.00671,   0.47407
   0.02232,   0.57454
   0.07711,   0.82666
   0.01776,   0.10992
   1.27164,   2.54289
   0.09614,   1.11375
   0.04130,   0.93617
   0.79644,   1.88620
   0.06439,   1.14064
   0.01018,   1.13444
   0.04454,   1.21089
   0.02089,   1.08760
   0.01116,   0.88193
   0.00219,   0.73926
   0.16049,   0.54461
   0.18931,   0.59272
   0.28698,   1.42877
   4.13734,   3.04730
   0.03314,   1.11687
   0.00757,   0.72471
   0.00997,   0.91901
   0.44461,   0.81279
   0.01416,   0.96352
   0.00238,   1.02167
   0.08886,   0.78356
   0.11887,   0.38040
   0.77339,   1.95265
   0.13215,   1.08524
   0.10248,   0.98721
   0.12222,   1.05773
   0.00027,   0.72387
   0.10673,   0.47366
   0.01671,   0.19778
   0.01711,   0.81449
   0.00471,   0.37912
   0.02347,   0.19200
   0.15033,   1.13012
   0.00015,   0.71806
   0.27279,   1.39385
   0.02767,   0.47164
   0.09550,   1.04159
   8.52491,   5.03048
   0.00689,   2.22800
   0.04361,   2.08153
   7.63371,   1.59255
   0.27713,   1.42675
   1.97851,   1.16928
   0.11373,   0.82782
   0.25357,   0.57654
   0.03163,   0.50618
   0.00330,   0.70352
   0.00475,   0.73598
   0.18237,   1.64009
   2.01009,   1.09134
   0.00033,   0.99023
   0.10247,   0.70244
   0.04974,   0.14879
   0.16022,   1.11468
   0.01220,   0.78714
   0.02917,   0.38285
   0.23772,   1.30745
   0.15892,   0.31385
   0.13860,   1.11073
   0.16078,   0.51267
   0.00004,   0.79809
   0.20593,   0.66488
   0.03688,   0.31772
   0.00303,   0.30608
   0.06568,  -0.23892
   0.01449,  -0.11502
   0.01800,  -0.04897
   0.00571,   0.37881
   0.00235,   0.56522
   0.00847,   0.54359
   0.00018,   0.30204
   0.12307,   0.99581
   0.86553,   2.03053
   0.26538,   1.44077
   0.04354,   0.60457
   0.40019,   0.31512
   0.12755,   0.01259
   0.04174,   0.32731
   0.07635,   0.33730
   0.13905,   0.30299
   0.00094,   0.59487
   0.04723,   0.83573
   0.05245,   0.53896
   0.00504,   0.47737
   0.00896,   0.65108
   0.04563,   0.05773
   0.00980,   0.34808
   0.00492,   0.62381
   0.03636,   0.44677
   0.00091,   0.57538
   0.00015,   0.36197
   0.13416,   1.07267
   0.00058,   0.74058
   0.01921,   0.45722
   0.01214,   0.18873
   0.01842,  -0.05863
   0.02799,   0.59177
   0.01787,   0.53785
   0.14225,   1.16105
   0.23227,   0.66815
   0.00015,   0.42929
   0.01949,   0.61297
   0.10325,   0.32308
   0.17197,   1.13985
   0.00300,   0.69163
   0.00861,   0.55431
   0.04129,   0.82431
   0.21536,   1.32898
   0.03692,   1.03154
   0.10819,   0.61081
   0.05102,   0.88523
   0.00005,   0.88853
   0.10384,   0.41187
   0.00013,   0.30423
   0.00380,   0.35620
   0.09680,   0.91863
   0.08368,   0.93656
   0.06335,   1.19968
   0.02757,   1.00701
   0.35139,   1.60369
   0.00333,   1.16352
   0.02036,   0.99652
   0.00053,   0.96756
   0.23028,   1.48375
   0.44536,   0.56779
   0.02485,   0.35351
   0.01491,   0.28894
   0.00312,   0.18467
   0.33991,   1.47214
   0.09358,   0.60941
   0.00066,   0.60767
   0.00231,   0.68035
   0.04447,   0.90888
   0.02447,   0.99813
   0.73966,   1.85330
   0.03685,   1.15124
   0.00232,   1.16951
   0.26024,   0.94036
   0.26828,   1.55277
   0.02198,   1.37065
   2.00991,   2.46285
   3.98091,   1.91703
   1.00564,   1.95642
   0.18658,   1.59267
   0.73796,   2.22078
   4.72649,   1.80357
   0.03182,   1.63273
   0.00113,   1.83605
   0.83631,   1.88505
   2.20938,   1.79427
   2.20708,   2.56905
   4.07893,   2.95356
   8.61839,   2.00149
   0.53673,   1.66883
   0.06844,   1.70826
   8.83686,   3.09169
   0.00003,   2.59957
   4.26638,   1.96561
   0.81435,   1.32793
   0.11319,   1.50257
   0.00026,   1.15609
   0.11149,   1.37754
   0.00004,   0.91114
   0.00034,   0.71843
   0.29427,   1.48433
   0.09408,   1.49011
   0.03559,   1.13485
   0.00001,   1.00446
   0.26924,   1.47863
   0.00443,   1.26669
   0.06932,   0.94719
   0.00003,   1.32890
   0.44223,   1.87853
   0.07209,   1.46230
   0.05398,   1.28603
   0.00639,   0.97808
   0.12444,   0.85259
   0.46070,   1.71121
   1.20219,   1.23978
   0.22976,   0.90480
   0.03335,   1.03928
   0.00122,   0.60297
   0.20895,   0.80437
   0.00547,   0.81810
   0.08147,   0.71510
   0.01205,   0.88913
   0.02176,   1.05067
   0.00605,   0.74980
   0.00808,   0.96458
   0.10586,   0.60492
   0.03951,   0.24607
   0.08938,   0.41399
   0.06307,   0.79849
   0.05829,   1.02175
   0.13361,   1.51139
   0.54214,   1.21114
   0.00920,   1.27124
   0.02271,   1.40724
  78.24924,   7.75705
   0.13407,   1.81209
   0.99100,   2.10020
   0.26878,   2.14159
   0.02697,   1.93362
   0.00957,   1.75933
   0.19769,   1.74910
   0.35898,   1.78773
   0.41954,   1.12196
   0.17942,   1.38944
   0.01635,   1.36916
   0.05461,   1.52115
   0.14834,   1.97493
   0.69850,   1.67743
   0.39335,   1.23754
   0.51928,   1.80375
   0.56192,   1.64665
   8.61935,   1.81332
   5.57875,   1.70590
   1.56449,   1.37769
