,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
4966795,2012-05-04,MARA,13.26,29.9,13.26,29.9,29.9,0
4966796,2012-05-07,MARA,29.9,29.9,29.9,29.9,29.9,0
4966797,2012-05-08,MARA,13.26,26.0,13.26,26.0,26.0,0
4966798,2012-05-09,MARA,26.0,26.0,26.0,26.0,26.0,0
4966799,2012-05-10,MARA,26.0,26.0,26.0,26.0,26.0,0
4966800,2012-05-11,MARA,25.74,26.26,25.74,26.26,26.26,0
4966801,2012-05-14,MARA,26.26,26.78,26.26,26.78,26.78,1200
4966802,2012-05-15,MARA,16.12,26.26,15.6,26.26,26.26,100
4966803,2012-05-16,MARA,26.26,26.26,26.26,26.26,26.26,0
4966804,2012-05-17,MARA,24.44,24.44,24.44,24.44,24.44,0
4966805,2012-05-18,MARA,24.44,24.44,24.44,24.44,24.44,0
4966806,2012-05-21,MARA,24.44,24.44,24.44,24.44,24.44,0
4966807,2012-05-22,MARA,24.44,24.44,24.44,24.44,24.44,0
4966808,2012-05-23,MARA,24.44,24.44,24.44,24.44,24.44,0
4966809,2012-05-24,MARA,24.44,24.44,24.44,24.44,24.44,0
4966810,2012-05-25,MARA,24.44,24.44,24.44,24.44,24.44,0
4966811,2012-05-29,MARA,24.44,24.44,24.44,24.44,24.44,0
4966812,2012-05-30,MARA,24.44,24.44,24.44,24.44,24.44,0
4966813,2012-05-31,MARA,26.0,26.0,26.0,26.0,26.0,0
4966814,2012-06-01,MARA,13.0,19.5,13.0,19.5,19.5,5100
4966815,2012-06-04,MARA,17.16,26.0,17.16,26.0,26.0,100
4966816,2012-06-05,MARA,14.04,26.26,14.04,25.74,25.74,0
4966817,2012-06-06,MARA,25.74,25.74,25.74,25.74,25.74,0
4966818,2012-06-07,MARA,25.74,25.74,25.74,25.74,25.74,0
4966819,2012-06-08,MARA,25.74,25.74,25.74,25.74,25.74,0
4966820,2012-06-11,MARA,25.74,25.74,25.74,25.74,25.74,0
4966821,2012-06-12,MARA,25.74,25.74,25.74,25.74,25.74,0
4966822,2012-06-13,MARA,25.74,25.74,25.74,25.74,25.74,0
4966823,2012-06-14,MARA,25.74,25.74,25.74,25.74,25.74,0
4966824,2012-06-15,MARA,25.74,25.74,25.74,25.74,25.74,0
4966825,2012-06-18,MARA,25.74,25.74,25.74,25.74,25.74,0
4966826,2012-06-19,MARA,25.74,25.74,25.74,25.74,25.74,0
4966827,2012-06-20,MARA,25.74,25.74,25.74,25.74,25.74,0
4966828,2012-06-21,MARA,25.74,25.74,25.74,25.74,25.74,0
4966829,2012-06-22,MARA,25.74,25.74,25.74,25.74,25.74,0
4966830,2012-06-25,MARA,13.26,13.26,13.26,13.26,13.26,0
