,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
5603320,2014-12-18,NMRD,0.1,0.25,0.1,0.25,0.25,2000
5603321,2014-12-19,NMRD,0.75,1.0,0.75,1.0,1.0,2100
5603322,2014-12-22,NMRD,1.0,1.0,1.0,1.0,1.0,100
5603323,2014-12-23,NMRD,1.0,1.0,1.0,1.0,1.0,100
5603324,2014-12-24,NMRD,2.0,2.5,2.0,2.5,2.5,400
5603325,2014-12-26,NMRD,2.5,2.5,2.5,2.5,2.5,0
5603326,2014-12-29,NMRD,4.0,4.0,4.0,4.0,4.0,100
5603327,2014-12-30,NMRD,4.0,4.0,4.0,4.0,4.0,119
5603328,2014-12-31,NMRD,4.75,4.75,4.75,4.75,4.75,200
5603329,2015-01-02,NMRD,4.75,4.75,4.75,4.75,4.75,0
5603330,2015-01-05,NMRD,4.75,4.75,4.75,4.75,4.75,0
5603331,2015-01-06,NMRD,4.75,4.75,4.75,4.75,4.75,0
5603332,2015-01-07,NMRD,4.75,4.75,4.75,4.75,4.75,0
5603333,2015-01-08,NMRD,4.75,4.75,4.75,4.75,4.75,0
5603334,2015-01-09,NMRD,4.75,4.75,4.75,4.75,4.75,0
5603335,2015-01-12,NMRD,4.75,4.75,4.75,4.75,4.75,0
5603336,2015-01-13,NMRD,4.75,4.75,4.75,4.75,4.75,0
5603337,2015-01-14,NMRD,4.0,4.0,4.0,4.0,4.0,200
5603338,2015-01-15,NMRD,4.0,4.0,4.0,4.0,4.0,0
5603339,2015-01-16,NMRD,4.0,4.0,4.0,4.0,4.0,0
5603340,2015-01-20,NMRD,4.0,4.0,4.0,4.0,4.0,0
5603341,2015-01-21,NMRD,4.0,4.0,4.0,4.0,4.0,0
5603342,2015-01-22,NMRD,4.0,4.0,4.0,4.0,4.0,0
5603343,2015-01-23,NMRD,4.0,4.0,4.0,4.0,4.0,0
5603344,2015-01-26,NMRD,4.0,4.0,4.0,4.0,4.0,0
5603345,2015-01-27,NMRD,4.0,4.0,4.0,4.0,4.0,0
5603346,2015-01-28,NMRD,4.0,4.0,4.0,4.0,4.0,0
5603347,2015-01-29,NMRD,4.0,4.0,4.0,4.0,4.0,0
5603348,2015-01-30,NMRD,4.0,4.0,4.0,4.0,4.0,0
5603349,2015-02-02,NMRD,4.0,4.0,4.0,4.0,4.0,0
5603350,2015-02-03,NMRD,4.0,4.0,4.0,4.0,4.0,0
5603351,2015-02-04,NMRD,4.0,4.0,4.0,4.0,4.0,0
5603352,2015-02-05,NMRD,4.0,4.0,4.0,4.0,4.0,0
5603353,2015-02-06,NMRD,4.0,4.0,4.0,4.0,4.0,0
5603354,2015-02-09,NMRD,4.0,4.0,4.0,4.0,4.0,0
5603355,2015-02-10,NMRD,4.0,4.0,4.0,4.0,4.0,0
5603356,2015-02-11,NMRD,4.0,4.0,4.0,4.0,4.0,0
5603357,2015-02-12,NMRD,4.0,4.0,4.0,4.0,4.0,0
5603358,2015-02-13,NMRD,4.0,4.0,4.0,4.0,4.0,0
5603359,2015-02-17,NMRD,4.0,4.0,4.0,4.0,4.0,0
5603360,2015-02-18,NMRD,2.75,2.75,2.75,2.75,2.75,123
5603361,2015-02-19,NMRD,2.5,2.5,1.75,1.75,1.75,200
5603362,2015-02-20,NMRD,1.75,1.75,1.75,1.75,1.75,0
5603363,2015-02-23,NMRD,1.75,1.75,1.75,1.75,1.75,0
5603364,2015-02-24,NMRD,1.75,1.75,1.75,1.75,1.75,0
5603365,2015-02-25,NMRD,1.75,1.75,1.75,1.75,1.75,0
5603366,2015-02-26,NMRD,1.25,1.25,1.25,1.25,1.25,500
5603367,2015-02-27,NMRD,1.02,1.02,1.02,1.02,1.02,200
5603368,2015-03-02,NMRD,1.02,1.02,1.02,1.02,1.02,0
5603369,2015-03-03,NMRD,1.02,1.02,1.02,1.02,1.02,0
5603370,2015-03-04,NMRD,1.02,1.02,1.02,1.02,1.02,0
5603371,2015-03-05,NMRD,1.02,1.02,1.02,1.02,1.02,0
5603372,2015-03-06,NMRD,1.02,1.02,1.02,1.02,1.02,0
5603373,2015-03-09,NMRD,1.3,1.3,1.3,1.3,1.3,120
5603374,2015-03-10,NMRD,1.3,1.3,1.3,1.3,1.3,0
5603375,2015-03-11,NMRD,1.3,1.3,1.3,1.3,1.3,0
5603376,2015-03-12,NMRD,1.3,1.3,1.3,1.3,1.3,0
5603377,2015-03-13,NMRD,1.0,1.0,1.0,1.0,1.0,100
5603378,2015-03-16,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603379,2015-03-17,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603380,2015-03-18,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603381,2015-03-19,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603382,2015-03-20,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603383,2015-03-23,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603384,2015-03-24,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603385,2015-03-25,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603386,2015-03-26,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603387,2015-03-27,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603388,2015-03-30,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603389,2015-03-31,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603390,2015-04-01,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603391,2015-04-02,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603392,2015-04-06,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603393,2015-04-07,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603394,2015-04-08,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603395,2015-04-09,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603396,2015-04-10,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603397,2015-04-13,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603398,2015-04-14,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603399,2015-04-15,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603400,2015-04-17,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603401,2015-04-21,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603402,2015-04-22,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603403,2015-04-23,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603404,2015-04-24,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603405,2015-04-27,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603406,2015-04-29,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603407,2015-04-30,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603408,2015-05-01,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603409,2015-05-04,NMRD,1.0,1.0,1.0,1.0,1.0,100
5603410,2015-05-05,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603411,2015-05-07,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603412,2015-05-08,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603413,2015-05-11,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603414,2015-05-13,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603415,2015-05-15,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603416,2015-05-18,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603417,2015-05-21,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603418,2015-05-22,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603419,2015-05-28,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603420,2015-06-01,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603421,2015-06-04,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603422,2015-06-05,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603423,2015-06-09,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603424,2015-06-12,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603425,2015-06-22,NMRD,1.0,1.0,1.0,1.0,1.0,0
5603426,2015-06-26,NMRD,1.1,1.1,1.1,1.1,1.1,200
5603427,2015-07-01,NMRD,1.1,1.1,1.1,1.1,1.1,0
5603428,2015-08-12,NMRD,1.1,1.1,1.1,1.1,1.1,0
5603429,2015-08-13,NMRD,1.1,1.1,1.1,1.1,1.1,0
5603430,2015-08-14,NMRD,1.1,1.1,1.1,1.1,1.1,0
5603431,2015-08-17,NMRD,1.1,1.1,1.1,1.1,1.1,0
5603432,2015-08-18,NMRD,1.1,1.1,1.1,1.1,1.1,0
5603433,2015-08-19,NMRD,1.05,1.05,0.9,0.9,0.9,300
