,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
7874005,2010-10-15,TIPT,4.5,4.83,4.5,4.83,3.85,1400
7874006,2010-10-18,TIPT,4.25,4.25,4.25,4.25,3.39,200
7874007,2010-10-19,TIPT,4.25,4.75,4.21,4.75,3.78,2900
7874008,2010-10-20,TIPT,4.25,4.75,4.25,4.75,3.78,2800
7874009,2010-10-21,TIPT,4.25,4.25,4.25,4.25,3.39,1400
7874010,2010-10-22,TIPT,4.25,4.25,4.25,4.25,3.39,0
7874011,2010-10-25,TIPT,4.01,4.25,4.01,4.25,3.39,2400
7874012,2010-10-26,TIPT,4.7,4.7,4.7,4.7,3.74,10700
7874013,2010-10-27,TIPT,4.3,4.3,4.3,4.3,3.43,200
7874014,2010-10-28,TIPT,4.3,4.3,4.3,4.3,3.43,0
7874015,2010-10-29,TIPT,4.8,4.8,4.8,4.8,3.82,100
7874016,2010-11-01,TIPT,4.75,4.75,4.31,4.31,3.43,700
7874017,2010-11-02,TIPT,4.4,4.69,4.4,4.69,3.74,5100
7874018,2010-11-03,TIPT,4.7,4.7,4.7,4.7,3.74,500
7874019,2010-11-04,TIPT,4.7,4.7,4.7,4.7,3.74,0
7874020,2010-11-05,TIPT,4.31,4.65,4.31,4.65,3.7,1900
7874021,2010-11-08,TIPT,4.5,4.5,4.5,4.5,3.58,700
7874022,2010-11-09,TIPT,4.5,4.5,4.5,4.5,3.58,500
7874023,2010-11-10,TIPT,4.35,4.4,4.31,4.4,3.5,3000
7874024,2010-11-11,TIPT,4.6,4.6,4.6,4.6,3.66,200
7874025,2010-11-12,TIPT,4.6,4.6,4.6,4.6,3.66,0
7874026,2010-11-15,TIPT,4.5,5.15,4.5,4.55,3.62,27100
7874027,2010-11-16,TIPT,4.55,4.55,4.55,4.55,3.62,0
7874028,2010-11-17,TIPT,4.55,4.55,4.55,4.55,3.62,0
7874029,2010-11-18,TIPT,4.55,4.55,4.55,4.55,3.62,200
7874030,2010-11-19,TIPT,4.6,4.6,4.6,4.6,3.66,1300
7874031,2010-11-22,TIPT,4.6,4.6,4.6,4.6,3.66,0
7874032,2010-11-23,TIPT,4.35,4.35,4.35,4.35,3.47,300
7874033,2010-11-24,TIPT,4.4,4.4,4.4,4.4,3.5,200
7874034,2010-11-26,TIPT,4.95,4.95,4.94,4.94,3.94,9800
7874035,2010-11-29,TIPT,4.41,4.41,4.41,4.41,3.51,800
