,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
6434856,2015-10-01,PPSI,3.6,4.25,3.6,3.95,3.95,28700
6434857,2015-10-02,PPSI,3.95,4.1,3.75,3.75,3.75,17900
6434858,2015-10-05,PPSI,3.9,3.95,3.8,3.89,3.89,8000
6434859,2015-10-06,PPSI,3.9,3.9,3.9,3.9,3.9,300
6434860,2015-10-07,PPSI,3.9,3.9,3.88,3.88,3.88,1000
6434861,2015-10-08,PPSI,3.88,3.88,3.88,3.88,3.88,0
6434862,2015-10-09,PPSI,3.9,3.95,3.9,3.95,3.95,300
6434863,2015-10-12,PPSI,3.95,3.95,3.95,3.95,3.95,0
6434864,2015-10-13,PPSI,3.95,4.02,3.9,3.9,3.9,17000
6434865,2015-10-14,PPSI,3.91,3.94,3.84,3.9,3.9,11400
6434866,2015-10-15,PPSI,3.9,3.9,3.89,3.9,3.9,4600
6434867,2015-10-16,PPSI,3.9,3.9,3.9,3.9,3.9,0
6434868,2015-10-19,PPSI,3.92,3.97,3.8,3.8,3.8,1200
6434869,2015-10-20,PPSI,3.9,3.94,3.85,3.94,3.94,61300
6434870,2015-10-21,PPSI,3.91,4.0,3.9,3.95,3.95,17000
6434871,2015-10-22,PPSI,3.95,3.95,3.95,3.95,3.95,1100
6434872,2015-10-23,PPSI,3.98,4.0,3.98,4.0,4.0,2400
6434873,2015-10-30,PPSI,4.05,4.05,3.98,3.98,3.98,200
6434874,2015-11-02,PPSI,3.98,3.98,3.98,3.98,3.98,100
6434875,2015-11-03,PPSI,4.11,4.11,4.11,4.11,4.11,200
6434876,2015-11-05,PPSI,4.38,4.38,4.38,4.38,4.38,0
6434877,2015-11-06,PPSI,4.38,4.38,4.38,4.38,4.38,0
6434878,2015-11-09,PPSI,4.38,4.38,4.38,4.38,4.38,0
6434879,2015-11-10,PPSI,4.38,4.38,4.38,4.38,4.38,0
6434880,2015-11-11,PPSI,4.38,4.38,4.38,4.38,4.38,0
6434881,2015-11-12,PPSI,4.38,4.38,4.38,4.38,4.38,0
6434882,2015-11-13,PPSI,4.38,4.38,4.38,4.38,4.38,0
6434883,2015-11-16,PPSI,3.86,3.86,3.83,3.83,3.83,1400
6434884,2015-11-17,PPSI,3.83,3.83,3.81,3.83,3.83,3200
6434885,2015-11-18,PPSI,3.83,3.83,3.83,3.83,3.83,0
6434886,2015-11-19,PPSI,3.83,3.83,3.83,3.83,3.83,0
6434887,2015-11-20,PPSI,3.99,4.01,3.83,3.9,3.9,30700
6434888,2015-11-23,PPSI,3.86,3.9,3.86,3.9,3.9,300
6434889,2015-11-24,PPSI,3.9,4.0,3.64,3.79,3.79,12400
6434890,2015-11-25,PPSI,3.92,4.03,3.9,3.92,3.92,1000
6434891,2015-11-27,PPSI,3.92,3.92,3.92,3.92,3.92,0
6434892,2015-11-30,PPSI,3.92,3.92,3.92,3.92,3.92,0
6434893,2015-12-01,PPSI,3.56,3.56,3.56,3.56,3.56,500
6434894,2015-12-02,PPSI,3.56,3.56,3.56,3.56,3.56,0
6434895,2015-12-03,PPSI,3.56,3.56,3.56,3.56,3.56,0
6434896,2015-12-04,PPSI,3.56,3.56,3.56,3.56,3.56,0
6434897,2015-12-07,PPSI,3.56,3.56,3.56,3.56,3.56,0
6434898,2015-12-08,PPSI,3.56,3.56,3.56,3.56,3.56,0
6434899,2015-12-09,PPSI,4.01,4.05,4.01,4.05,4.05,800
6434900,2015-12-10,PPSI,4.03,4.03,3.89,3.89,3.89,700
6434901,2015-12-11,PPSI,3.6,3.79,3.6,3.74,3.74,2200
6434902,2015-12-15,PPSI,3.5,3.5,3.06,3.23,3.23,4100
6434903,2015-12-16,PPSI,3.37,3.75,3.37,3.75,3.75,4600
6434904,2015-12-17,PPSI,3.53,3.93,3.17,3.93,3.93,9900
6434905,2015-12-18,PPSI,3.95,3.95,3.31,3.31,3.31,2200
6434906,2015-12-23,PPSI,3.48,3.48,3.48,3.48,3.48,900
6434907,2015-12-29,PPSI,3.95,3.95,3.95,3.95,3.95,0
6434908,2015-12-30,PPSI,3.95,3.95,3.95,3.95,3.95,0
6434909,2016-01-12,PPSI,3.25,3.25,3.25,3.25,3.25,100
6434910,2016-01-13,PPSI,3.25,3.25,3.25,3.25,3.25,0
6434911,2016-01-14,PPSI,3.16,3.4,3.15,3.4,3.4,400
6434912,2016-01-15,PPSI,3.49,3.49,3.49,3.49,3.49,700
6434913,2016-01-27,PPSI,3.39,3.39,3.39,3.39,3.39,0
6434914,2016-01-28,PPSI,3.12,3.43,3.12,3.43,3.43,1500
6434915,2016-01-29,PPSI,3.52,3.53,3.32,3.32,3.32,900
6434916,2016-02-05,PPSI,3.26,3.71,3.26,3.58,3.58,1300
6434917,2016-02-10,PPSI,3.75,3.75,3.75,3.75,3.75,100
6434918,2016-02-11,PPSI,3.75,3.75,3.75,3.75,3.75,0
6434919,2016-02-12,PPSI,3.75,3.75,3.75,3.75,3.75,0
6434920,2016-02-26,PPSI,3.09,3.09,3.09,3.09,3.09,1100
6434921,2016-03-04,PPSI,3.25,3.55,3.25,3.48,3.48,19400
6434922,2016-03-11,PPSI,3.68,3.68,3.68,3.68,3.68,1000
6434923,2016-03-30,PPSI,4.44,4.9,4.44,4.9,4.9,31400
6434924,2016-04-07,PPSI,4.82,4.82,4.82,4.82,4.82,2100
6434925,2016-04-13,PPSI,4.46,4.72,4.46,4.59,4.59,3100
6434926,2016-04-15,PPSI,4.61,4.88,4.61,4.61,4.61,4700
6434927,2016-04-19,PPSI,4.8,5.14,4.65,5.0,5.0,34000
6434928,2016-05-11,PPSI,6.0,6.0,5.7,5.7,5.7,7700
6434929,2016-05-12,PPSI,6.0,6.0,5.71,5.71,5.71,4300
6434930,2016-05-13,PPSI,6.38,6.38,5.71,5.71,5.71,3200
6434931,2016-05-24,PPSI,5.5,5.63,5.3,5.45,5.45,3900
6434932,2016-05-27,PPSI,5.13,5.13,5.1,5.1,5.1,2500
6434933,2016-06-03,PPSI,5.13,5.13,5.13,5.13,5.13,100
6434934,2016-06-28,PPSI,5.07,5.21,5.06,5.21,5.21,2200
6434935,2016-06-29,PPSI,5.21,5.21,5.21,5.21,5.21,0
6434936,2016-07-08,PPSI,5.49,5.5,5.05,5.05,5.05,5400
6434937,2016-07-28,PPSI,5.94,5.94,5.94,5.94,5.94,0
6434938,2016-08-05,PPSI,5.27,5.92,5.25,5.92,5.92,700
6434939,2016-08-12,PPSI,5.51,5.51,5.5,5.51,5.51,2900
6434940,2016-08-30,PPSI,5.5,5.5,5.5,5.5,5.5,600
6434941,2016-09-09,PPSI,5.43,5.51,5.43,5.43,5.43,700
6434942,2016-09-16,PPSI,5.4,5.4,5.4,5.4,5.4,0
6434943,2016-09-20,PPSI,5.3,5.3,5.3,5.3,5.3,0
6434944,2016-10-11,PPSI,5.56,5.56,5.56,5.56,5.56,0
6434945,2016-10-19,PPSI,5.65,5.65,5.65,5.65,5.65,0
6434946,2016-11-09,PPSI,4.85,4.95,4.85,4.95,4.95,1600
6434947,2016-11-15,PPSI,5.2,5.45,5.15,5.25,5.25,62000
6434948,2016-11-17,PPSI,5.35,5.89,5.35,5.4,5.4,54600
6434949,2016-12-19,PPSI,5.75,5.75,5.6,5.7,5.7,7700
6434950,2018-01-16,PPSI,7.55,7.7,7.55,7.7,7.7,2100
6434951,2018-01-17,PPSI,7.55,7.75,7.55,7.75,7.75,5200
6434952,2018-01-18,PPSI,7.6,7.75,7.55,7.6,7.6,1600
6434953,2018-01-19,PPSI,7.59,7.72,7.55,7.71,7.71,5700
6434954,2018-01-22,PPSI,7.7,7.8,7.7,7.8,7.8,4900
6434955,2018-01-23,PPSI,7.6,7.8,7.6,7.8,7.8,4400
6434956,2018-01-24,PPSI,7.6,7.6,7.6,7.6,7.6,1700
6434957,2018-01-25,PPSI,7.6,7.61,7.6,7.6,7.6,1800
6434958,2018-01-26,PPSI,7.6,7.61,7.6,7.61,7.61,600
6434959,2018-01-29,PPSI,7.6,7.8,7.6,7.7,7.7,1300
6434960,2018-01-30,PPSI,7.8,7.8,7.78,7.8,7.8,6100
