,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
4432786,2013-10-18,JASN,10.0,10.0,9.9,9.9,9.9,500
4432787,2013-10-21,JASN,9.9,9.9,9.9,9.9,9.9,100
4432788,2013-10-22,JASN,9.71,9.9,9.71,9.9,9.9,300
4432789,2013-10-23,JASN,9.9,9.9,9.9,9.9,9.9,0
4432790,2013-10-24,JASN,9.9,9.9,9.9,9.9,9.9,0
4432791,2013-10-25,JASN,9.9,9.9,9.9,9.9,9.9,0
4432792,2013-10-28,JASN,9.9,9.9,9.9,9.9,9.9,0
4432793,2013-10-29,JASN,9.9,9.9,9.9,9.9,9.9,0
4432794,2013-10-30,JASN,9.9,9.9,9.9,9.9,9.9,1500
4432795,2013-10-31,JASN,9.9,9.9,9.9,9.9,9.9,0
4432796,2013-11-01,JASN,9.9,9.9,9.9,9.9,9.9,0
4432797,2013-11-04,JASN,10.0,10.0,10.0,10.0,10.0,100
4432798,2013-11-05,JASN,10.0,10.0,10.0,10.0,10.0,0
4432799,2013-11-06,JASN,9.31,9.9,9.31,9.9,9.9,1100
4432800,2013-11-07,JASN,10.0,10.0,10.0,10.0,10.0,1000
4432801,2013-11-08,JASN,10.0,10.0,10.0,10.0,10.0,0
4432802,2013-11-11,JASN,10.0,10.0,10.0,10.0,10.0,0
4432803,2013-11-12,JASN,9.87,9.87,9.86,9.86,9.86,3200
4432804,2013-11-13,JASN,10.5,10.5,10.5,10.5,10.5,200
4432805,2013-11-14,JASN,10.5,10.5,10.5,10.5,10.5,0
4432806,2013-11-15,JASN,10.5,10.5,10.5,10.5,10.5,0
4432807,2013-11-18,JASN,10.5,10.5,10.5,10.5,10.5,0
4432808,2013-11-19,JASN,10.5,10.5,10.5,10.5,10.5,0
4432809,2013-11-20,JASN,10.5,10.5,10.5,10.5,10.5,0
4432810,2013-11-21,JASN,10.5,10.5,10.5,10.5,10.5,0
4432811,2013-11-22,JASN,10.5,10.5,10.5,10.5,10.5,0
4432812,2013-11-25,JASN,10.5,10.5,10.5,10.5,10.5,0
4432813,2013-11-26,JASN,10.5,10.5,10.5,10.5,10.5,0
4432814,2013-11-27,JASN,10.5,10.5,10.5,10.5,10.5,0
4432815,2013-11-29,JASN,10.5,10.5,10.5,10.5,10.5,0
4432816,2013-12-02,JASN,10.5,10.5,10.5,10.5,10.5,0
4432817,2013-12-03,JASN,10.5,10.5,10.5,10.5,10.5,0
4432818,2013-12-04,JASN,10.5,10.5,10.5,10.5,10.5,0
4432819,2013-12-05,JASN,10.5,10.5,10.5,10.5,10.5,0
