,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
6031229,2015-10-01,OVLY,9.72,9.72,9.48,9.48,9.04,200
6031230,2015-10-02,OVLY,9.48,9.48,9.48,9.48,9.04,0
6031231,2015-10-05,OVLY,9.74,10.31,9.55,9.55,9.1,10300
6031232,2015-10-06,OVLY,9.76,10.4,9.46,9.9,9.44,2100
6031233,2015-10-07,OVLY,9.61,9.8,9.61,9.8,9.34,700
6031234,2015-10-08,OVLY,9.97,9.97,9.97,9.97,9.5,1100
6031235,2015-10-09,OVLY,9.98,9.99,9.98,9.99,9.52,1300
6031236,2015-10-12,OVLY,9.72,10.12,9.72,10.12,9.65,1300
6031237,2015-10-13,OVLY,10.05,10.05,10.05,10.05,9.58,3700
6031238,2015-10-14,OVLY,9.81,9.91,9.81,9.9,9.44,3100
6031239,2015-10-15,OVLY,10.33,10.33,9.94,10.3,9.82,2200
6031240,2015-10-16,OVLY,10.3,10.3,10.3,10.3,9.82,0
6031241,2015-10-19,OVLY,10.0,10.03,10.0,10.03,9.56,1100
6031242,2015-10-20,OVLY,9.96,9.99,9.96,9.99,9.52,1000
6031243,2015-10-21,OVLY,9.84,9.85,9.84,9.85,9.39,500
6031244,2015-10-22,OVLY,9.75,9.97,9.7,9.97,9.5,18400
6031245,2015-10-23,OVLY,9.9,9.9,9.9,9.9,9.44,200
6031246,2015-10-30,OVLY,9.68,9.68,9.68,9.68,9.23,0
6031247,2015-11-02,OVLY,9.72,9.72,9.67,9.67,9.22,500
6031248,2015-11-03,OVLY,9.67,9.67,9.67,9.67,9.22,0
6031249,2015-11-05,OVLY,9.68,9.68,9.68,9.68,9.23,300
6031250,2015-11-06,OVLY,9.72,9.72,9.72,9.72,9.27,200
6031251,2015-11-09,OVLY,9.75,9.8,9.7,9.75,9.29,2100
6031252,2015-11-10,OVLY,9.74,9.74,9.74,9.74,9.29,100
6031253,2015-11-11,OVLY,9.72,9.72,9.72,9.72,9.27,2100
6031254,2015-11-12,OVLY,9.72,9.72,9.72,9.72,9.27,0
6031255,2015-11-13,OVLY,9.74,9.74,9.72,9.72,9.27,700
6031256,2015-11-16,OVLY,9.71,9.71,9.44,9.63,9.18,6100
6031257,2015-11-17,OVLY,9.56,9.56,9.5,9.5,9.06,2400
6031258,2015-11-18,OVLY,9.4,9.48,9.26,9.3,8.87,3600
6031259,2015-11-19,OVLY,9.43,9.72,9.35,9.35,8.91,3200
6031260,2015-11-20,OVLY,9.4,9.4,9.4,9.4,8.96,1000
6031261,2015-11-23,OVLY,9.36,9.36,9.31,9.36,8.92,18000
6031262,2015-11-24,OVLY,9.41,10.05,9.41,10.05,9.58,8400
6031263,2015-11-25,OVLY,10.02,10.02,9.82,9.85,9.39,1100
6031264,2015-11-27,OVLY,9.85,9.85,9.85,9.85,9.39,0
6031265,2015-11-30,OVLY,10.08,10.16,9.8,10.1,9.63,8500
6031266,2015-12-01,OVLY,10.14,11.35,10.11,10.75,10.25,28800
6031267,2015-12-02,OVLY,10.97,10.97,10.63,10.7,10.2,1100
6031268,2015-12-03,OVLY,10.55,10.55,10.03,10.03,9.56,500
6031269,2015-12-04,OVLY,9.63,10.09,9.63,10.09,9.62,500
6031270,2015-12-07,OVLY,9.55,9.95,9.55,9.95,9.49,300
6031271,2015-12-08,OVLY,9.95,9.95,9.95,9.95,9.49,0
