,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
2835660,2015-01-02,ESBK,23.0,23.0,21.56,21.56,19.02,2800
2835661,2015-01-05,ESBK,21.56,21.56,21.56,21.56,19.02,0
2835662,2015-01-06,ESBK,21.75,21.75,21.75,21.75,19.18,100
2835663,2015-01-07,ESBK,21.55,22.0,21.5,21.53,18.99,1400
2835664,2015-01-08,ESBK,21.53,21.53,21.53,21.53,18.99,0
2835665,2015-01-09,ESBK,21.5,21.51,21.2,21.2,18.7,5100
2835666,2015-01-12,ESBK,21.0,21.75,21.0,21.32,18.81,2300
2835667,2015-01-13,ESBK,21.04,21.07,20.92,20.92,18.45,3200
2835668,2015-01-14,ESBK,21.69,21.69,21.02,21.02,18.54,700
2835669,2015-01-15,ESBK,20.66,20.66,20.66,20.66,18.22,100
2835670,2015-01-16,ESBK,20.66,20.66,20.66,20.66,18.22,0
2835671,2015-01-20,ESBK,21.6,21.6,21.6,21.6,19.05,200
2835672,2015-01-21,ESBK,21.6,21.6,21.6,21.6,19.05,0
2835673,2015-01-22,ESBK,21.72,21.72,21.72,21.72,19.16,100
2835674,2015-01-23,ESBK,21.2,21.3,20.9,20.91,18.44,3700
2835675,2015-01-26,ESBK,21.5,21.5,21.5,21.5,18.96,100
2835676,2015-01-27,ESBK,21.5,21.5,21.5,21.5,18.96,0
2835677,2015-01-28,ESBK,21.5,21.5,21.5,21.5,18.96,0
2835678,2015-01-29,ESBK,20.88,21.34,20.87,21.34,18.82,400
2835679,2015-01-30,ESBK,21.12,21.12,21.0,21.0,18.52,900
2835680,2015-02-02,ESBK,21.98,21.98,21.98,21.98,19.39,100
2835681,2015-02-03,ESBK,21.98,21.98,21.98,21.98,19.39,0
2835682,2015-02-04,ESBK,21.98,21.98,21.98,21.98,19.39,0
2835683,2015-02-05,ESBK,21.98,21.98,21.98,21.98,19.39,0
2835684,2015-02-06,ESBK,21.13,21.14,21.11,21.14,18.65,300
2835685,2015-02-09,ESBK,21.14,21.14,21.14,21.14,18.65,0
2835686,2015-02-10,ESBK,21.14,21.14,21.14,21.14,18.65,0
2835687,2015-02-11,ESBK,21.14,21.14,21.14,21.14,18.65,100
2835688,2015-02-12,ESBK,21.94,21.94,21.12,21.12,18.63,2300
2835689,2015-02-13,ESBK,21.12,21.12,21.12,21.12,18.63,0
2835690,2015-02-17,ESBK,21.85,22.0,21.85,22.0,19.41,700
2835691,2015-02-18,ESBK,20.86,20.86,20.86,20.86,18.4,500
2835692,2015-02-20,ESBK,21.14,21.14,21.14,21.14,18.65,0
2835693,2015-02-23,ESBK,20.81,20.87,20.81,20.87,18.41,500
2835694,2015-02-24,ESBK,20.9,20.9,20.85,20.85,18.39,300
2835695,2015-02-25,ESBK,20.85,20.9,20.8,20.85,18.39,1400
2835696,2015-02-26,ESBK,20.85,20.85,20.85,20.85,18.39,0
2835697,2015-02-27,ESBK,20.85,20.92,20.7,20.7,18.26,2200
2835698,2015-03-02,ESBK,20.7,20.7,20.64,20.7,18.26,500
2835699,2015-03-03,ESBK,20.8,20.8,20.8,20.8,18.35,500
2835700,2015-03-04,ESBK,20.8,20.8,20.73,20.73,18.28,1100
2835701,2015-03-05,ESBK,21.03,21.5,21.03,21.36,18.84,1000
2835702,2015-03-06,ESBK,21.48,21.57,21.02,21.02,18.54,1000
2835703,2015-03-09,ESBK,21.02,21.02,21.02,21.02,18.75,0
2835704,2015-03-10,ESBK,21.02,21.02,21.02,21.02,18.75,0
2835705,2015-03-12,ESBK,20.72,20.72,20.72,20.72,18.48,0
2835706,2015-03-13,ESBK,20.76,20.77,20.76,20.77,18.52,700
2835707,2015-03-16,ESBK,20.35,20.35,20.35,20.35,18.15,400
2835708,2015-03-17,ESBK,20.75,20.75,20.68,20.68,18.44,800
2835709,2015-03-18,ESBK,20.72,20.75,20.68,20.74,18.5,2100
2835710,2015-03-20,ESBK,20.59,21.0,20.59,20.75,18.51,1600
2835711,2015-03-23,ESBK,20.56,21.0,20.56,21.0,18.73,3600
2835712,2015-03-24,ESBK,21.3,21.3,20.45,21.3,19.0,1600
2835713,2015-03-25,ESBK,21.0,21.0,21.0,21.0,18.73,500
2835714,2015-03-26,ESBK,20.48,20.8,20.47,20.8,18.55,1000
2835715,2015-03-27,ESBK,20.52,20.52,20.15,20.15,17.97,10800
2835716,2015-03-30,ESBK,20.2,21.2,19.99,20.2,18.01,5300
2835717,2015-03-31,ESBK,20.3,20.4,20.3,20.4,18.19,300
2835718,2015-04-01,ESBK,20.02,20.1,20.02,20.1,17.93,200
2835719,2015-04-02,ESBK,20.09,20.09,20.08,20.08,17.91,400
2835720,2015-04-06,ESBK,20.66,20.66,20.19,20.19,18.01,200
2835721,2015-04-07,ESBK,20.14,20.14,20.14,20.14,17.96,100
2835722,2015-04-08,ESBK,20.17,20.17,20.14,20.14,17.96,900
2835723,2015-04-09,ESBK,20.14,20.14,20.14,20.14,17.96,0
2835724,2015-04-10,ESBK,20.28,20.4,20.07,20.4,18.19,600
2835725,2015-04-13,ESBK,20.7,20.7,20.69,20.69,18.45,600
2835726,2015-04-14,ESBK,20.13,20.13,20.13,20.13,17.95,400
2835727,2015-04-17,ESBK,20.15,20.15,20.15,20.15,17.97,0
2835728,2015-04-20,ESBK,20.15,20.36,20.05,20.1,17.93,2200
2835729,2015-04-23,ESBK,20.04,20.04,20.0,20.0,17.84,1200
2835730,2015-04-24,ESBK,19.97,20.05,19.97,20.05,17.88,9100
2835731,2015-04-27,ESBK,20.05,20.25,19.85,20.25,18.06,1800
2835732,2015-04-28,ESBK,20.25,20.25,20.25,20.25,18.06,0
2835733,2015-04-29,ESBK,19.77,20.13,19.77,20.13,17.95,600
2835734,2015-04-30,ESBK,20.0,20.15,19.77,19.96,17.8,6600
2835735,2015-05-01,ESBK,19.9,19.9,19.9,19.9,17.75,300
2835736,2015-05-04,ESBK,19.9,19.9,19.9,19.9,17.75,0
2835737,2015-05-05,ESBK,19.77,19.9,19.75,19.75,17.61,2200
2835738,2015-05-06,ESBK,19.75,19.75,19.75,19.75,17.61,0
2835739,2015-05-07,ESBK,19.52,19.78,19.43,19.75,17.61,2500
2835740,2015-05-08,ESBK,19.7,19.7,19.66,19.7,17.57,1600
2835741,2015-05-11,ESBK,19.48,19.6,19.48,19.6,17.48,300
2835742,2015-05-12,ESBK,19.78,19.78,19.78,19.78,17.64,100
2835743,2015-05-13,ESBK,19.5,19.7,19.5,19.7,17.57,600
2835744,2015-05-14,ESBK,19.65,19.65,19.6,19.61,17.49,2400
2835745,2015-05-15,ESBK,19.61,19.61,19.61,19.61,17.49,0
2835746,2015-05-18,ESBK,19.61,19.61,19.61,19.61,17.49,0
2835747,2015-05-20,ESBK,20.0,20.0,20.0,20.0,17.84,0
2835748,2015-05-21,ESBK,20.2,20.2,20.2,20.2,18.01,700
2835749,2015-05-22,ESBK,19.61,19.75,19.55,19.75,17.61,3500
2835750,2015-05-26,ESBK,19.95,20.3,19.95,20.3,18.1,500
2835751,2015-05-27,ESBK,20.39,20.39,20.39,20.39,18.18,400
2835752,2015-05-28,ESBK,20.29,20.29,20.27,20.27,18.08,800
2835753,2015-05-29,ESBK,20.27,20.35,20.27,20.35,18.15,300
2835754,2015-06-02,ESBK,20.44,20.45,20.43,20.45,18.24,300
2835755,2015-06-04,ESBK,19.86,19.86,19.86,19.86,17.71,100
2835756,2015-06-05,ESBK,19.91,19.91,19.91,19.91,17.76,100
2835757,2015-06-08,ESBK,19.75,20.5,19.75,20.4,18.19,1800
2835758,2015-06-10,ESBK,20.43,20.43,20.35,20.35,18.15,1000
2835759,2015-06-11,ESBK,19.95,20.11,19.9,19.94,17.78,1700
2835760,2015-06-12,ESBK,20.28,20.28,20.26,20.26,18.07,400
2835761,2015-06-15,ESBK,20.3,20.3,20.3,20.3,18.1,700
2835762,2015-06-16,ESBK,20.3,20.35,20.25,20.35,18.15,1900
2835763,2015-06-17,ESBK,20.35,20.35,20.35,20.35,18.15,0
2835764,2015-06-18,ESBK,20.08,20.4,20.01,20.4,18.19,600
2835765,2015-06-19,ESBK,20.39,20.39,20.05,20.34,18.14,2000
2835766,2015-06-22,ESBK,20.14,20.5,20.14,20.5,18.28,1600
2835767,2015-06-23,ESBK,20.49,20.49,20.49,20.49,18.27,1000
2835768,2015-06-24,ESBK,20.49,20.49,20.49,20.49,18.27,0
2835769,2015-06-25,ESBK,20.02,20.05,20.02,20.05,17.88,800
2835770,2015-06-26,ESBK,20.4,20.4,20.4,20.4,18.19,600
2835771,2015-06-29,ESBK,20.06,20.06,20.01,20.01,17.85,400
