,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
4925736,2017-12-21,LX,1.18,1.49,1.01,1.07,1.07,2232300
4925737,2017-12-22,LX,1.09,1.6,1.08,1.42,1.42,3746100
4925738,2017-12-26,LX,14.01,15.9,13.72,14.39,14.39,1642400
4925739,2017-12-27,LX,14.5,14.85,13.31,13.53,13.53,450200
4925740,2017-12-28,LX,13.47,13.65,12.56,12.63,12.63,359900
4925741,2017-12-29,LX,12.63,14.3,12.5,13.9,13.9,581800
4925742,2018-01-02,LX,14.14,17.7,14.0,17.29,17.29,4460900
4925743,2018-01-03,LX,18.29,18.29,15.12,15.39,15.39,1419800
4925744,2018-01-04,LX,15.61,15.69,14.4,14.74,14.74,990100
4925745,2018-01-05,LX,14.5,15.42,14.11,14.64,14.64,970000
4925746,2018-01-08,LX,15.85,15.85,14.21,14.33,14.33,691800
4925747,2018-01-09,LX,14.61,15.18,14.36,14.94,14.94,299500
4925748,2018-01-10,LX,14.82,14.82,14.36,14.5,14.5,247300
4925749,2018-01-11,LX,14.51,14.91,14.12,14.17,14.17,599100
4925750,2018-01-12,LX,14.18,14.44,13.51,13.89,13.89,508800
4925751,2018-01-16,LX,15.0,15.0,13.98,14.28,14.28,1122500
4925752,2018-01-17,LX,14.47,14.51,14.06,14.25,14.25,235200
4925753,2018-01-18,LX,14.25,14.68,14.2,14.44,14.44,162300
4925754,2018-01-19,LX,14.6,14.6,14.28,14.5,14.5,197000
4925755,2018-01-22,LX,14.44,14.69,14.1,14.15,14.15,194500
4925756,2018-01-23,LX,14.24,15.98,14.2,15.53,15.53,925200
4925757,2018-01-24,LX,15.78,16.38,15.42,15.99,15.99,1156100
4925758,2018-01-25,LX,16.0,16.5,15.64,16.42,16.42,654400
4925759,2018-01-26,LX,16.56,17.2,15.91,16.47,16.47,459400
4925760,2018-01-29,LX,16.46,16.93,15.99,16.18,16.18,233800
4925761,2018-01-30,LX,16.17,16.17,15.63,15.81,15.81,282900
4925762,2018-01-31,LX,15.96,16.49,15.5,15.83,15.83,238100
4925763,2018-02-01,LX,15.8,16.0,15.45,15.87,15.87,243000
4925764,2018-02-02,LX,15.74,15.82,14.69,14.8,14.8,398300
4925765,2018-02-05,LX,14.5,14.6,13.9,13.99,13.99,421900
4925766,2018-02-06,LX,13.5,15.35,13.5,13.95,13.95,446100
4925767,2018-02-07,LX,14.0,14.92,14.0,14.4,14.4,272400
4925768,2018-02-08,LX,14.48,14.78,14.01,14.09,14.09,257600
4925769,2018-02-09,LX,14.0,14.11,13.51,13.61,13.61,273200
4925770,2018-02-12,LX,14.0,14.47,14.0,14.15,14.15,125100
4925771,2018-02-13,LX,14.08,14.65,13.65,14.6,14.6,47700
4925772,2018-02-14,LX,14.83,14.99,14.56,14.88,14.88,112000
4925773,2018-02-15,LX,15.12,15.19,14.89,15.0,15.0,80900
4925774,2018-02-16,LX,14.9,15.13,14.88,15.13,15.13,19000
4925775,2018-02-20,LX,14.89,15.47,14.88,15.28,15.28,18800
4925776,2018-02-21,LX,15.33,15.95,15.3,15.4,15.4,73100
4925777,2018-02-22,LX,15.36,15.52,15.02,15.15,15.15,46200
4925778,2018-02-23,LX,15.22,15.62,15.1,15.58,15.58,117100
4925779,2018-02-26,LX,15.62,15.95,15.4,15.59,15.59,21400
4925780,2018-02-27,LX,15.59,15.6,14.86,15.07,15.07,85500
4925781,2018-02-28,LX,15.06,15.17,14.3,14.82,14.82,64300
4925782,2018-03-01,LX,14.82,14.82,14.2,14.4,14.4,121700
4925783,2018-03-02,LX,14.4,14.89,14.2,14.89,14.89,145400
4925784,2018-03-05,LX,14.33,15.34,14.22,15.23,15.23,112500
4925785,2018-03-06,LX,15.43,15.66,14.6,15.58,15.58,59800
4925786,2018-03-07,LX,15.44,15.63,15.22,15.35,15.35,46200
4925787,2018-03-08,LX,15.49,16.4,15.49,16.0,16.0,221900
4925788,2018-03-09,LX,16.2,19.33,16.03,19.09,19.09,897900
4925789,2018-03-12,LX,18.5,20.0,18.05,18.84,18.84,1224600
4925790,2018-03-13,LX,18.99,18.99,17.3,17.64,17.64,716700
4925791,2018-03-14,LX,17.54,17.81,16.83,17.11,17.11,412900
4925792,2018-03-15,LX,17.05,18.6,16.11,16.43,16.43,618300
4925793,2018-03-16,LX,16.57,17.41,15.92,17.33,17.33,524100
4925794,2018-03-19,LX,17.98,18.43,17.5,18.25,18.25,1155000
4925795,2018-03-20,LX,18.0,18.0,15.29,15.98,15.98,1461300
4925796,2018-03-21,LX,16.02,16.06,15.25,15.72,15.72,416300
4925797,2018-03-22,LX,15.75,16.14,14.68,14.7,14.7,450900
4925798,2018-03-23,LX,14.67,14.68,14.16,14.2,14.2,303900
4925799,2018-03-26,LX,14.76,14.92,14.5,14.63,14.63,233800
4925800,2018-03-27,LX,14.79,14.88,14.26,14.67,14.67,224500
4925801,2018-03-28,LX,14.51,14.71,14.35,14.59,14.59,203300
4925802,2018-03-29,LX,14.6,14.69,14.39,14.5,14.5,361700
4925803,2018-04-02,LX,14.38,14.59,12.6,13.32,13.32,840900
4925804,2018-04-03,LX,13.45,13.64,13.03,13.04,13.04,96400
4925805,2018-04-04,LX,12.85,13.0,12.21,12.94,12.94,429600
4925806,2018-04-05,LX,13.08,13.29,12.6,12.65,12.65,135500
4925807,2018-04-06,LX,12.44,12.67,11.98,12.03,12.03,214400
4925808,2018-04-09,LX,12.18,13.44,12.03,13.06,13.06,346200
4925809,2018-04-10,LX,13.38,13.76,13.14,13.32,13.32,171900
4925810,2018-04-11,LX,13.23,13.95,13.0,13.74,13.74,121500
4925811,2018-04-12,LX,13.7,14.04,13.2,13.34,13.34,190100
4925812,2018-04-13,LX,13.4,13.8,13.2,13.28,13.28,79300
4925813,2018-04-16,LX,13.36,13.86,13.24,13.58,13.58,241100
4925814,2018-04-17,LX,13.58,14.2,13.41,13.8,13.8,325200
4925815,2018-04-18,LX,15.18,16.24,14.49,16.08,16.08,1584900
4925816,2018-04-19,LX,16.42,16.57,15.88,16.48,16.48,846500
4925817,2018-04-20,LX,16.57,16.59,15.15,15.42,15.42,352600
4925818,2018-04-23,LX,15.64,16.25,15.42,16.23,16.23,198700
4925819,2018-04-24,LX,16.35,16.8,15.53,15.76,15.76,307500
4925820,2018-04-25,LX,16.0,16.0,15.05,15.56,15.56,133300
4925821,2018-04-26,LX,15.58,16.14,15.49,15.62,15.62,117000
4925822,2018-04-27,LX,15.97,16.64,15.9,16.46,16.46,243200
4925823,2018-04-30,LX,16.76,16.76,16.15,16.33,16.33,105500
4925824,2018-05-01,LX,16.46,16.66,16.35,16.5,16.5,79900
4925825,2018-05-02,LX,16.7,17.6,16.6,17.1,17.1,608300
4925826,2018-05-03,LX,17.2,17.48,15.63,15.89,15.89,599800
4925827,2018-05-04,LX,15.9,16.7,15.58,16.5,16.5,305100
