,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
890390,2004-03-16,BANFP,25.85,25.95,25.75,25.95,9.82,24700
890391,2004-03-17,BANFP,25.85,25.95,25.85,25.95,9.82,2900
890392,2004-03-18,BANFP,25.9,25.95,25.9,25.95,9.82,200
890393,2004-03-19,BANFP,25.95,26.31,25.95,26.0,9.84,2400
890394,2004-03-22,BANFP,26.0,26.0,26.0,26.0,9.84,600
890395,2004-03-23,BANFP,26.0,26.36,25.81,25.81,9.77,900
890396,2004-03-24,BANFP,26.25,26.25,26.25,26.25,9.93,400
890397,2004-03-25,BANFP,26.1,26.1,26.1,26.1,9.88,400
890398,2004-03-26,BANFP,26.1,26.1,26.05,26.05,9.86,200
890399,2004-03-29,BANFP,25.61,25.61,25.6,25.6,9.78,1300
890400,2004-03-30,BANFP,25.6,25.85,25.6,25.79,9.85,20800
890401,2004-03-31,BANFP,25.8,25.8,25.6,25.6,9.78,6500
890402,2004-04-01,BANFP,25.6,25.78,25.6,25.74,9.83,5200
890403,2004-04-02,BANFP,25.65,25.77,25.55,25.65,9.8,12600
890404,2004-04-05,BANFP,25.74,25.75,25.74,25.74,9.83,1700
890405,2004-04-06,BANFP,25.74,25.74,25.74,25.74,9.83,600
890406,2004-04-07,BANFP,25.69,25.69,25.69,25.69,9.82,2000
890407,2004-04-08,BANFP,25.69,25.69,25.69,25.69,9.82,0
890408,2004-04-12,BANFP,25.51,25.51,25.51,25.51,9.75,200
890409,2004-04-13,BANFP,25.51,25.6,25.2,25.25,9.65,1700
890410,2004-04-14,BANFP,25.4,25.6,25.25,25.6,9.78,2200
890411,2004-04-15,BANFP,25.6,25.6,25.6,25.6,9.78,0
890412,2004-04-16,BANFP,25.6,25.65,25.6,25.65,9.8,900
890413,2004-04-19,BANFP,25.65,25.65,25.4,25.65,9.8,2000
890414,2004-04-20,BANFP,25.55,25.65,25.25,25.65,9.8,3900
890415,2004-04-21,BANFP,25.4,25.4,25.17,25.17,9.62,1800
890416,2004-04-22,BANFP,25.2,25.65,25.2,25.65,9.8,3900
890417,2004-04-23,BANFP,25.46,25.58,25.15,25.3,9.67,6200
890418,2004-04-26,BANFP,25.49,25.49,25.3,25.4,9.7,6800
890419,2004-04-27,BANFP,25.4,25.45,25.3,25.45,9.72,22600
890420,2004-04-28,BANFP,25.3,25.6,25.25,25.3,9.67,4400
890421,2004-04-29,BANFP,25.5,25.5,25.4,25.4,9.7,800
890422,2004-04-30,BANFP,25.5,25.5,25.3,25.3,9.67,5100
890423,2004-05-03,BANFP,25.3,25.3,25.3,25.3,9.67,300
890424,2004-05-04,BANFP,25.5,25.5,25.5,25.5,9.74,300
890425,2004-05-05,BANFP,25.4,25.4,25.35,25.35,9.69,1200
890426,2004-05-06,BANFP,25.35,25.35,25.35,25.35,9.69,0
890427,2004-05-07,BANFP,25.2,25.2,25.0,25.2,9.63,10700
890428,2004-05-10,BANFP,25.2,25.32,25.2,25.32,9.67,16600
890429,2004-05-11,BANFP,25.2,25.32,25.08,25.08,9.58,5100
890430,2004-05-12,BANFP,25.08,25.1,25.0,25.0,9.55,2000
890431,2004-05-13,BANFP,25.0,25.0,25.0,25.0,9.55,1500
890432,2004-05-14,BANFP,25.25,25.25,25.25,25.25,9.65,200
890433,2004-05-17,BANFP,25.25,25.25,25.25,25.25,9.65,0
890434,2004-05-18,BANFP,25.25,25.25,25.25,25.25,9.65,0
890435,2004-05-19,BANFP,25.15,25.15,25.15,25.15,9.61,500
890436,2004-05-20,BANFP,25.15,25.15,25.15,25.15,9.61,0
890437,2004-05-21,BANFP,25.2,25.2,25.14,25.14,9.61,1300
890438,2004-05-24,BANFP,25.0,25.2,25.0,25.19,9.62,1000
890439,2004-05-25,BANFP,25.19,25.19,25.19,25.19,9.62,0
890440,2004-05-26,BANFP,25.15,25.15,25.15,25.15,9.61,500
890441,2004-05-27,BANFP,25.15,25.15,25.15,25.15,9.61,0
890442,2004-05-28,BANFP,25.15,25.15,25.15,25.15,9.61,700
890443,2004-06-01,BANFP,25.15,25.15,25.15,25.15,9.61,0
890444,2004-06-02,BANFP,25.15,25.15,25.15,25.15,9.61,0
890445,2004-06-03,BANFP,25.15,25.15,25.15,25.15,9.61,0
890446,2004-06-04,BANFP,25.15,25.15,25.15,25.15,9.61,400
890447,2004-06-07,BANFP,25.15,25.15,25.15,25.15,9.61,0
890448,2004-06-08,BANFP,25.0,25.15,25.0,25.15,9.61,3300
890449,2004-06-09,BANFP,25.15,25.15,25.15,25.15,9.61,0
890450,2004-06-10,BANFP,25.01,25.01,25.01,25.01,9.56,1000
890451,2004-06-14,BANFP,25.0,25.0,25.0,25.0,9.55,200
890452,2004-06-15,BANFP,25.1,25.1,25.1,25.1,9.59,1000
890453,2004-06-16,BANFP,25.14,25.14,25.14,25.14,9.61,500
890454,2004-06-17,BANFP,25.14,25.14,25.1,25.1,9.59,2100
890455,2004-06-18,BANFP,25.02,25.14,25.02,25.14,9.61,400
890456,2004-06-21,BANFP,25.1,25.1,25.1,25.1,9.59,1100
890457,2004-06-22,BANFP,25.1,25.1,25.05,25.05,9.57,1600
890458,2004-06-23,BANFP,25.13,25.15,25.13,25.15,9.61,200
890459,2004-06-24,BANFP,25.03,25.03,25.01,25.01,9.56,1400
890460,2004-06-25,BANFP,25.07,25.1,25.07,25.1,9.59,1500
890461,2004-06-28,BANFP,25.01,25.01,24.81,24.81,9.65,2900
890462,2004-06-29,BANFP,24.99,24.99,24.97,24.97,9.71,2800
890463,2004-06-30,BANFP,24.82,25.18,24.82,25.18,9.8,5200
890464,2004-07-01,BANFP,25.25,25.25,25.25,25.25,9.82,300
890465,2004-07-02,BANFP,25.24,25.25,25.1,25.24,9.82,2700
890466,2004-07-06,BANFP,25.01,25.01,25.01,25.01,9.73,100
890467,2004-07-07,BANFP,25.25,25.25,25.25,25.25,9.82,100
890468,2004-07-08,BANFP,25.24,25.25,25.24,25.25,9.82,1800
890469,2004-07-09,BANFP,25.2,25.2,25.2,25.2,9.8,2700
890470,2004-07-12,BANFP,25.3,25.4,25.3,25.35,9.86,1200
890471,2004-07-13,BANFP,25.25,25.3,25.25,25.3,9.84,1200
890472,2004-07-14,BANFP,25.35,25.89,25.2,25.2,9.8,4300
890473,2004-07-15,BANFP,25.21,25.21,25.2,25.2,9.8,600
890474,2004-07-16,BANFP,25.2,25.2,25.2,25.2,9.8,0
890475,2004-07-19,BANFP,25.48,25.68,25.48,25.68,9.99,1100
890476,2004-07-20,BANFP,25.68,25.68,25.68,25.68,9.99,0
890477,2004-07-21,BANFP,25.21,25.21,25.21,25.21,9.81,100
890478,2004-07-22,BANFP,25.86,26.94,25.69,26.5,10.31,1800
890479,2004-07-23,BANFP,26.5,26.5,26.5,26.5,10.31,0
890480,2004-07-26,BANFP,26.5,27.0,26.5,27.0,10.5,700
890481,2004-07-27,BANFP,25.5,26.0,25.5,26.0,10.11,1300
890482,2004-07-28,BANFP,26.0,26.0,26.0,26.0,10.11,0
890483,2004-07-29,BANFP,25.63,25.63,25.63,25.63,9.97,300
890484,2004-07-30,BANFP,25.63,25.63,25.63,25.63,9.97,0
890485,2004-08-02,BANFP,25.63,25.63,25.63,25.63,9.97,0
890486,2004-08-03,BANFP,25.5,25.6,25.5,25.6,9.96,1800
890487,2004-08-04,BANFP,25.42,25.5,25.41,25.5,9.92,3000
890488,2004-08-05,BANFP,25.49,25.53,25.4,25.4,9.88,6400
890489,2004-08-06,BANFP,25.5,25.5,25.3,25.3,9.84,3500
890490,2004-08-09,BANFP,25.3,25.31,25.3,25.31,9.85,1300
890491,2004-08-10,BANFP,25.35,25.35,25.29,25.3,9.84,2000
890492,2004-08-11,BANFP,25.3,25.3,25.3,25.3,9.84,600
890493,2004-08-12,BANFP,25.3,25.35,25.23,25.23,9.82,3100
890494,2004-08-13,BANFP,25.39,25.39,25.39,25.39,9.88,1700
