,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
939584,2018-01-16,BCML,19.73,19.73,19.6,19.62,19.62,10100
939585,2018-01-17,BCML,19.64,19.73,19.64,19.67,19.67,5100
939586,2018-01-18,BCML,19.68,19.7,19.65,19.7,19.7,2600
939587,2018-01-19,BCML,19.73,19.73,19.65,19.66,19.66,6600
939588,2018-01-22,BCML,19.66,19.7,19.66,19.69,19.69,4900
939589,2018-01-23,BCML,19.66,19.69,19.66,19.69,19.69,2200
939590,2018-01-24,BCML,19.72,19.72,19.7,19.7,19.7,49300
939591,2018-01-25,BCML,19.7,19.72,19.7,19.72,19.72,3200
939592,2018-01-26,BCML,19.7,19.72,19.65,19.7,19.7,3200
939593,2018-01-29,BCML,19.67,19.7,19.67,19.7,19.7,2000
939594,2018-01-30,BCML,19.67,19.71,19.67,19.67,19.67,2700
939595,2018-01-31,BCML,19.67,19.99,19.67,19.95,19.95,125800
939596,2018-02-01,BCML,19.99,20.5,19.8,20.5,20.5,14900
939597,2018-02-02,BCML,20.25,20.55,20.25,20.5,20.5,35300
939598,2018-02-05,BCML,20.3,20.55,20.3,20.45,20.45,22600
939599,2018-02-06,BCML,20.45,20.45,20.4,20.4,20.4,8700
939600,2018-02-07,BCML,20.45,20.45,20.35,20.35,20.35,17200
939601,2018-02-08,BCML,20.31,20.4,20.28,20.37,20.37,8100
939602,2018-02-09,BCML,20.28,20.4,20.28,20.4,20.4,1800
939603,2018-02-12,BCML,20.28,20.43,20.26,20.43,20.43,45500
939604,2018-02-13,BCML,20.38,20.55,20.38,20.55,20.55,56200
939605,2018-02-14,BCML,20.55,20.65,20.55,20.65,20.65,51500
939606,2018-02-15,BCML,20.65,20.75,20.65,20.75,20.75,27600
939607,2018-02-16,BCML,20.75,21.05,20.75,21.0,21.0,34800
939608,2018-02-20,BCML,21.05,21.7,21.0,21.7,21.7,29500
939609,2018-02-21,BCML,21.7,21.7,21.7,21.7,21.7,0
939610,2018-02-22,BCML,21.65,21.8,21.65,21.75,21.75,20700
939611,2018-02-23,BCML,21.99,22.95,21.99,22.65,22.65,153300
939612,2018-02-26,BCML,22.4,22.65,22.4,22.65,22.65,11000
939613,2018-02-27,BCML,22.75,22.75,22.52,22.75,22.75,84500
939614,2018-02-28,BCML,22.75,22.75,22.71,22.75,22.75,16200
939615,2018-03-01,BCML,22.75,22.95,22.75,22.95,22.95,10000
939616,2018-03-02,BCML,22.85,22.95,22.75,22.85,22.85,6200
939617,2018-03-05,BCML,22.85,23.25,22.85,23.2,23.2,7100
939618,2018-03-06,BCML,23.1,23.1,23.1,23.1,23.1,1100
939619,2018-03-07,BCML,23.01,23.1,22.91,23.1,23.1,1000
939620,2018-03-08,BCML,23.1,23.35,23.01,23.35,23.35,10900
939621,2018-03-09,BCML,23.2,23.25,23.2,23.25,23.25,7600
939622,2018-03-12,BCML,23.2,23.35,23.2,23.35,23.35,1300
939623,2018-03-13,BCML,23.2,23.35,23.2,23.35,23.35,4300
939624,2018-03-14,BCML,23.35,23.35,23.35,23.35,23.35,0
939625,2018-03-15,BCML,23.3,23.3,23.3,23.3,23.3,6800
939626,2018-03-16,BCML,23.3,23.3,23.3,23.3,23.3,20700
939627,2018-03-19,BCML,23.42,24.0,23.42,23.45,23.45,3200
939628,2018-03-20,BCML,23.65,23.65,23.16,23.26,23.26,7700
