,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
2031711,2013-10-30,CRTO,42.0,45.0,35.25,35.39,35.39,9251200
2031712,2013-10-31,CRTO,37.75,37.98,33.33,35.31,35.31,1822900
2031713,2013-11-01,CRTO,36.15,36.15,33.8,34.1,34.1,380600
2031714,2013-11-04,CRTO,37.61,37.61,33.8,34.46,34.46,294800
2031715,2013-11-05,CRTO,34.76,34.84,33.49,33.98,33.98,509300
2031716,2013-11-06,CRTO,34.25,34.73,33.58,33.62,33.62,497100
2031717,2013-11-07,CRTO,33.92,35.34,33.75,34.38,34.38,457600
2031718,2013-11-08,CRTO,35.39,35.39,28.27,29.75,29.75,1097800
2031719,2013-11-11,CRTO,30.65,30.72,29.16,29.16,29.16,495600
2031720,2013-11-12,CRTO,30.35,31.38,29.49,30.69,30.69,824200
2031721,2013-11-13,CRTO,31.18,32.57,29.9,31.92,31.92,652300
2031722,2013-11-14,CRTO,33.89,35.99,32.52,34.29,34.29,1002900
2031723,2013-11-15,CRTO,36.2,37.17,34.2,36.58,36.58,534800
2031724,2013-11-18,CRTO,37.4,37.4,34.82,36.08,36.08,159900
2031725,2013-11-19,CRTO,36.48,36.69,34.01,35.4,35.4,223200
2031726,2013-11-20,CRTO,35.24,35.58,33.8,34.29,34.29,94300
2031727,2013-11-21,CRTO,34.3,34.5,32.94,33.31,33.31,391100
2031728,2013-11-22,CRTO,33.62,34.22,33.27,34.2,34.2,331100
2031729,2013-11-25,CRTO,35.56,35.88,34.63,35.41,35.41,311000
2031730,2013-11-26,CRTO,36.0,36.23,35.42,35.78,35.78,137100
2031731,2013-11-27,CRTO,36.3,36.38,35.88,35.96,35.96,68200
2031732,2013-11-29,CRTO,36.0,36.2,34.52,36.1,36.1,97300
2031733,2013-12-02,CRTO,36.1,36.1,35.04,35.54,35.54,66500
2031734,2013-12-03,CRTO,35.95,35.95,34.0,34.59,34.59,126700
2031735,2013-12-04,CRTO,34.42,35.57,33.5,35.22,35.22,116600
2031736,2013-12-05,CRTO,35.0,35.9,33.51,33.95,33.95,160600
2031737,2013-12-06,CRTO,34.57,35.0,33.12,33.86,33.86,89000
2031738,2013-12-09,CRTO,34.18,34.6,33.43,33.84,33.84,71300
2031739,2013-12-10,CRTO,34.26,34.5,33.5,33.76,33.76,214300
