,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
994119,2018-04-11,BFST,25.26,25.26,25.26,25.26,25.18,502
994120,2018-04-12,BFST,28.8,29.0,26.15,27.5,27.41,11137
994121,2018-04-13,BFST,27.5,29.42,27.45,27.85,27.76,21447
994122,2018-04-16,BFST,27.05,27.05,27.05,27.05,26.96,100
994123,2018-04-17,BFST,28.88,30.0,28.88,28.9,28.81,18085
994124,2018-04-18,BFST,28.9,28.9,26.72,28.0,27.91,12534
994125,2018-04-19,BFST,28.0,28.99,27.5,28.0,27.91,58174
994126,2018-04-20,BFST,27.21,28.4,26.25,27.85,27.76,4260
994127,2018-04-23,BFST,27.0,27.95,25.0,27.0,26.91,136000
994128,2018-04-24,BFST,25.6,27.51,25.0,27.51,27.42,101400
994129,2018-04-25,BFST,27.51,27.51,27.51,27.51,27.42,0
994130,2018-04-26,BFST,27.5,27.5,25.5,26.5,26.41,84600
994131,2018-04-27,BFST,26.5,26.5,26.0,26.06,25.98,500
994132,2018-04-30,BFST,26.25,26.25,25.5,26.08,25.99,2200
994133,2018-05-01,BFST,25.5,26.0,25.0,26.0,25.92,2300
994134,2018-05-02,BFST,25.0,25.75,24.0,25.75,25.67,24000
994135,2018-05-03,BFST,25.5,25.5,25.0,25.24,25.16,23000
994136,2018-05-04,BFST,25.34,25.34,23.3,24.99,24.91,53900
994137,2018-05-07,BFST,24.0,25.0,24.0,25.0,24.92,10100
994138,2018-05-08,BFST,24.11,25.0,24.0,25.0,24.92,10700
994139,2018-05-09,BFST,24.5,25.0,24.5,24.97,24.89,3400
994140,2018-05-10,BFST,25.0,25.0,24.99,25.0,24.92,600
994141,2018-05-11,BFST,24.75,24.75,24.14,24.65,24.57,12500
994142,2018-05-14,BFST,24.12,25.0,24.01,25.0,25.0,10200
994143,2018-05-15,BFST,24.0,24.92,24.0,24.85,24.85,8000
994144,2018-05-16,BFST,24.69,24.69,24.0,24.38,24.38,5200
994145,2018-05-17,BFST,24.33,24.48,24.04,24.35,24.35,3600
994146,2018-05-18,BFST,24.49,24.89,24.0,24.39,24.39,17200
994147,2018-05-21,BFST,24.39,24.39,24.39,24.39,24.39,600
994148,2018-05-22,BFST,24.18,24.5,23.5,24.48,24.48,20000
994149,2018-05-23,BFST,24.34,24.34,23.25,23.99,23.99,24700
994150,2018-05-25,BFST,23.3,23.69,23.1,23.4,23.4,25800
