,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
2584461,2018-01-16,DXYN,3.5,3.7,3.5,3.7,3.7,10300
2584462,2018-01-17,DXYN,3.65,3.83,3.6,3.8,3.8,13400
2584463,2018-01-18,DXYN,3.75,4.0,3.74,3.95,3.95,21100
2584464,2018-01-19,DXYN,3.9,4.05,3.9,4.0,4.0,16300
2584465,2018-01-22,DXYN,4.05,4.05,3.9,3.9,3.9,36400
2584466,2018-01-23,DXYN,3.85,4.0,3.66,3.95,3.95,5100
2584467,2018-01-24,DXYN,3.85,3.9,3.8,3.85,3.85,4500
2584468,2018-01-25,DXYN,3.96,3.96,3.75,3.8,3.8,7400
2584469,2018-01-26,DXYN,3.75,3.75,3.65,3.75,3.75,4800
2584470,2018-01-29,DXYN,3.7,3.7,3.5,3.55,3.55,16300
2584471,2018-01-30,DXYN,3.55,3.6,3.46,3.5,3.5,8000
2584472,2018-01-31,DXYN,3.59,3.65,3.5,3.5,3.5,18200
2584473,2018-02-01,DXYN,3.49,3.55,3.4,3.5,3.5,12200
2584474,2018-02-02,DXYN,3.51,3.51,3.4,3.45,3.45,7700
2584475,2018-02-05,DXYN,3.5,3.5,3.4,3.4,3.4,8000
2584476,2018-02-06,DXYN,3.35,3.5,3.35,3.35,3.35,20000
2584477,2018-02-07,DXYN,3.35,3.35,3.15,3.25,3.25,21800
2584478,2018-02-08,DXYN,3.34,3.34,3.1,3.1,3.1,27500
2584479,2018-02-09,DXYN,3.15,3.25,3.0,3.05,3.05,35200
2584480,2018-02-12,DXYN,3.05,3.15,2.9,3.15,3.15,14500
2584481,2018-02-13,DXYN,3.15,3.15,3.0,3.15,3.15,13600
2584482,2018-02-14,DXYN,3.15,3.45,3.05,3.2,3.2,32700
2584483,2018-02-15,DXYN,3.35,3.48,3.1,3.15,3.15,10000
2584484,2018-02-16,DXYN,3.35,3.54,3.3,3.45,3.45,19700
2584485,2018-02-20,DXYN,3.35,3.39,3.21,3.25,3.25,3900
2584486,2018-02-21,DXYN,3.2,3.26,3.2,3.25,3.25,4400
2584487,2018-02-22,DXYN,3.35,3.35,3.21,3.21,3.21,3300
2584488,2018-02-23,DXYN,3.2,3.2,3.06,3.13,3.13,7300
2584489,2018-02-26,DXYN,3.15,3.15,3.05,3.15,3.15,4200
2584490,2018-02-27,DXYN,3.15,3.2,3.05,3.05,3.05,111300
2584491,2018-02-28,DXYN,3.1,3.2,3.1,3.1,3.1,8000
2584492,2018-03-01,DXYN,3.4,3.4,2.75,2.8,2.8,16100
2584493,2018-03-02,DXYN,2.7,2.97,2.7,2.75,2.75,67100
2584494,2018-03-05,DXYN,2.8,3.05,2.8,2.85,2.85,27900
2584495,2018-03-06,DXYN,2.95,3.0,2.81,2.9,2.9,26100
2584496,2018-03-07,DXYN,2.9,3.0,2.85,2.85,2.85,13600
2584497,2018-03-08,DXYN,2.9,2.95,2.8,2.8,2.8,6700
2584498,2018-03-09,DXYN,2.85,2.9,2.75,2.85,2.85,40900
2584499,2018-03-12,DXYN,2.85,2.88,2.8,2.8,2.8,6800
2584500,2018-03-13,DXYN,2.9,2.9,2.8,2.8,2.8,17000
2584501,2018-03-14,DXYN,2.8,2.85,2.75,2.85,2.85,9700
2584502,2018-03-15,DXYN,2.85,2.85,2.7,2.8,2.8,9800
2584503,2018-03-16,DXYN,2.8,2.85,2.75,2.75,2.75,5000
2584504,2018-03-19,DXYN,2.8,2.85,2.65,2.75,2.75,10000
2584505,2018-03-20,DXYN,2.71,2.85,2.6,2.85,2.85,5400
2584506,2018-03-21,DXYN,2.85,2.9,2.75,2.8,2.8,33800
2584507,2018-03-22,DXYN,2.75,2.85,2.7,2.7,2.7,4400
2584508,2018-03-23,DXYN,2.8,2.95,2.8,2.9,2.9,11800
2584509,2018-03-26,DXYN,2.9,2.95,2.8,2.85,2.85,10500
2584510,2018-03-27,DXYN,2.95,3.0,2.85,2.9,2.9,7600
2584511,2018-03-28,DXYN,2.85,2.9,2.8,2.8,2.8,10600
2584512,2018-03-29,DXYN,2.88,2.88,2.73,2.75,2.75,7200
2584513,2018-04-02,DXYN,2.85,2.9,2.8,2.9,2.9,3300
2584514,2018-04-03,DXYN,2.85,3.0,2.85,2.9,2.9,3200
2584515,2018-04-04,DXYN,2.98,3.19,2.91,3.05,3.05,14700
2584516,2018-04-05,DXYN,3.2,3.27,3.1,3.2,3.2,11000
2584517,2018-04-06,DXYN,3.2,3.2,2.78,2.95,2.95,36500
2584518,2018-04-09,DXYN,2.9,2.95,2.8,2.8,2.8,2300
2584519,2018-04-10,DXYN,2.85,2.95,2.83,2.95,2.95,4200
2584520,2018-04-11,DXYN,2.95,2.95,2.85,2.95,2.95,10900
2584521,2018-04-12,DXYN,2.95,3.0,2.75,3.0,3.0,8500
2584522,2018-04-13,DXYN,2.95,3.05,2.85,2.95,2.95,5600
2584523,2018-04-16,DXYN,2.85,2.9,2.85,2.9,2.9,29000
2584524,2018-04-17,DXYN,2.85,2.95,2.85,2.95,2.95,15400
2584525,2018-04-18,DXYN,2.9,3.0,2.9,2.9,2.9,6800
2584526,2018-04-19,DXYN,3.0,3.0,2.75,2.85,2.85,15000
2584527,2018-04-20,DXYN,2.85,2.85,2.75,2.8,2.8,13200
2584528,2018-04-23,DXYN,2.75,2.78,2.7,2.7,2.7,8500
2584529,2018-04-24,DXYN,2.75,2.8,2.65,2.8,2.8,15200
2584530,2018-04-25,DXYN,2.8,2.9,2.75,2.9,2.9,13400
2584531,2018-04-26,DXYN,2.85,2.95,2.85,2.95,2.95,5300
2584532,2018-04-27,DXYN,2.95,3.0,2.9,2.9,2.9,10100
2584533,2018-04-30,DXYN,2.94,3.1,2.9,3.05,3.05,8600
2584534,2018-05-01,DXYN,3.0,3.1,2.95,3.05,3.05,14700
2584535,2018-05-02,DXYN,2.91,3.2,2.9,3.2,3.2,32600
2584536,2018-05-03,DXYN,2.95,3.05,2.95,3.0,3.0,33600
2584537,2018-05-04,DXYN,3.0,3.05,2.9,3.0,3.0,75000
2584538,2018-05-07,DXYN,2.95,2.95,2.8,2.8,2.8,8500
2584539,2018-05-08,DXYN,2.8,2.8,2.5,2.55,2.55,20200
2584540,2018-05-09,DXYN,2.6,2.65,2.5,2.65,2.65,22200
2584541,2018-05-10,DXYN,2.6,2.7,2.6,2.65,2.65,29500
2584542,2018-05-11,DXYN,2.7,2.7,2.5,2.55,2.55,11300
2584543,2018-05-14,DXYN,2.65,2.65,2.55,2.55,2.55,7300
2584544,2018-05-15,DXYN,2.55,2.64,2.5,2.64,2.64,18200
2584545,2018-05-16,DXYN,2.65,2.65,2.55,2.55,2.55,11800
2584546,2018-05-17,DXYN,2.6,2.65,2.6,2.6,2.6,2300
2584547,2018-05-18,DXYN,2.55,2.65,2.55,2.6,2.6,26700
2584548,2018-05-21,DXYN,2.65,2.65,2.5,2.55,2.55,8500
2584549,2018-05-22,DXYN,2.5,2.55,2.5,2.55,2.55,2600
2584550,2018-05-23,DXYN,2.53,2.53,2.5,2.5,2.5,8100
2584551,2018-05-24,DXYN,2.54,2.55,2.49,2.49,2.49,24600
2584552,2018-05-25,DXYN,2.55,2.55,2.4,2.55,2.55,76400
2584553,2018-05-29,DXYN,2.5,2.55,2.48,2.5,2.5,25000
2584554,2018-05-30,DXYN,2.5,2.5,2.4,2.45,2.45,52300
2584555,2018-05-31,DXYN,2.45,2.45,2.4,2.4,2.4,6300
2584556,2018-06-01,DXYN,2.4,2.45,2.35,2.4,2.4,6100
2584557,2018-06-04,DXYN,2.4,2.5,2.35,2.35,2.35,16900
2584558,2018-06-05,DXYN,2.35,2.45,2.35,2.4,2.4,24100
2584559,2018-06-06,DXYN,2.4,2.5,2.4,2.4,2.4,6600
2584560,2018-06-07,DXYN,2.55,2.55,2.35,2.35,2.35,8100
2584561,2018-06-08,DXYN,2.45,2.5,2.4,2.4,2.4,16600
2584562,2018-06-11,DXYN,2.35,2.4,2.35,2.35,2.35,61600
2584563,2018-06-12,DXYN,2.35,2.4,2.3,2.33,2.33,7000
2584564,2018-06-13,DXYN,2.35,2.4,2.25,2.25,2.25,13300
2584565,2018-06-14,DXYN,2.3,2.4,2.3,2.35,2.35,14400
2584566,2018-06-15,DXYN,2.31,2.4,2.31,2.4,2.4,10500
2584567,2018-06-25,DXYN,2.3,2.3,2.25,2.28,2.28,14400
2584568,2018-06-26,DXYN,2.25,2.31,2.2,2.31,2.31,15600
2584569,2018-06-27,DXYN,2.3,2.35,2.22,2.35,2.35,10700
2584570,2018-06-28,DXYN,2.25,2.3,2.25,2.25,2.25,6200
2584571,2018-06-29,DXYN,2.25,2.3,2.2,2.3,2.3,7400
2584572,2018-07-02,DXYN,2.23,2.3,2.22,2.3,2.3,4400
2584573,2018-07-03,DXYN,2.3,2.32,2.3,2.32,2.32,5100
2584574,2018-07-05,DXYN,2.35,2.4,2.3,2.4,2.4,4400
2584575,2018-07-06,DXYN,2.4,2.4,2.3,2.3,2.3,14600
2584576,2018-07-09,DXYN,2.4,2.4,2.35,2.4,2.4,2700
2584577,2018-07-10,DXYN,2.4,2.4,2.3,2.3,2.3,3700
2584578,2018-07-11,DXYN,2.3,2.3,2.1,2.13,2.13,40300
2584579,2018-07-12,DXYN,2.15,2.4,2.15,2.4,2.4,17500
2584580,2018-07-13,DXYN,2.4,2.4,2.25,2.25,2.25,26700
2584581,2018-07-16,DXYN,2.3,2.4,2.3,2.35,2.35,14800
2584582,2018-07-17,DXYN,2.3,2.4,2.2,2.23,2.23,31200
2584583,2018-07-18,DXYN,2.3,2.3,2.25,2.3,2.3,4400
2584584,2018-07-19,DXYN,2.33,2.4,2.2,2.25,2.25,20600
2584585,2018-07-20,DXYN,2.3,2.3,2.2,2.28,2.28,4100
2584586,2018-07-23,DXYN,2.25,2.3,2.2,2.3,2.3,3500
2584587,2018-07-24,DXYN,2.25,2.28,2.2,2.2,2.2,21100
2584588,2018-07-25,DXYN,2.2,2.25,2.15,2.15,2.15,64400
2584589,2018-07-26,DXYN,2.2,2.25,2.15,2.15,2.15,4700
2584590,2018-07-27,DXYN,2.15,2.2,2.05,2.05,2.05,31800
2584591,2018-07-30,DXYN,2.05,2.05,1.95,2.0,2.0,30400
2584592,2018-07-31,DXYN,2.0,2.05,1.95,2.0,2.0,17500
2584593,2018-08-01,DXYN,2.0,2.1,2.0,2.1,2.1,14000
2584594,2018-08-02,DXYN,2.05,2.15,1.8,2.15,2.15,50500
2584595,2018-08-03,DXYN,2.25,2.3,1.75,2.1,2.1,18600
2584596,2018-08-10,DXYN,1.9,1.95,1.9,1.95,1.95,16872
2584597,2018-08-13,DXYN,1.95,1.95,1.9,1.9,1.9,2000
2584598,2018-08-14,DXYN,1.94,1.94,1.85,1.9,1.9,5600
2584599,2018-08-15,DXYN,1.85,1.85,1.6,1.7,1.7,74200
2584600,2018-08-16,DXYN,1.75,1.8,1.65,1.65,1.65,74000
2584601,2018-08-17,DXYN,1.65,1.7,1.45,1.5,1.5,183300
2584602,2018-08-20,DXYN,1.6,1.65,1.4,1.65,1.65,19600
2584603,2018-08-21,DXYN,1.65,1.65,1.5,1.5,1.5,37200
2584604,2018-08-22,DXYN,1.4,1.6,1.4,1.55,1.55,46200
2584605,2018-08-23,DXYN,1.6,1.6,1.45,1.5,1.5,57400
2584606,2018-08-24,DXYN,1.55,1.55,1.4,1.4,1.4,63600
2584607,2018-08-27,DXYN,1.45,1.8,1.45,1.75,1.75,293700
2584608,2018-08-28,DXYN,1.7,1.83,1.7,1.75,1.75,12100
2584609,2018-08-29,DXYN,1.8,1.88,1.7,1.7,1.7,65700
2584610,2018-08-30,DXYN,1.73,1.75,1.6,1.6,1.6,69500
2584611,2018-08-31,DXYN,1.6,1.75,1.55,1.7,1.7,315000
2584612,2018-09-04,DXYN,1.7,2.15,1.6,1.9,1.9,265000
2584613,2018-09-05,DXYN,1.95,2.1,1.95,2.0,2.0,58000
2584614,2018-09-06,DXYN,2.01,2.01,1.83,1.9,1.9,9700
2584615,2018-09-07,DXYN,1.85,1.95,1.85,1.9,1.9,19100
2584616,2018-09-10,DXYN,2.0,2.0,1.93,1.95,1.95,3500
2584617,2018-09-11,DXYN,1.95,1.95,1.75,1.8,1.8,27300
2584618,2018-09-12,DXYN,1.8,1.95,1.8,1.9,1.9,20600
