,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
212773,1997-08-15,AEHR,14.75,15.38,14.13,14.75,14.75,2919400
212774,1997-08-18,AEHR,14.75,15.5,14.75,15.0,15.0,512000
212775,1997-08-19,AEHR,15.5,16.5,15.0,16.5,16.5,416300
212776,1997-08-20,AEHR,16.5,17.88,15.75,17.75,17.75,428200
212777,1997-08-21,AEHR,18.25,19.5,18.0,18.63,18.63,631600
212778,1997-08-22,AEHR,18.13,19.5,17.75,19.13,19.13,225900
212779,1997-08-25,AEHR,19.25,20.25,18.75,19.63,19.63,96500
212780,1997-08-26,AEHR,19.63,19.75,17.63,18.0,18.0,102900
212781,1997-08-27,AEHR,18.13,18.25,16.88,17.13,17.13,151700
212782,1997-08-28,AEHR,17.13,17.63,16.88,17.63,17.63,329500
212783,1997-08-29,AEHR,17.75,17.88,17.0,17.5,17.5,50000
212784,1997-09-02,AEHR,17.5,18.38,17.5,18.13,18.13,115900
212785,1997-09-03,AEHR,18.38,20.75,18.25,20.38,20.38,368000
212786,1997-09-04,AEHR,20.0,21.75,20.0,21.0,21.0,423100
212787,1997-09-05,AEHR,21.5,21.63,21.25,21.63,21.63,133000
212788,1997-09-08,AEHR,21.63,22.88,21.0,22.31,22.31,105800
212789,1997-09-09,AEHR,22.5,23.5,22.25,23.0,23.0,97300
212790,1997-09-10,AEHR,23.0,25.0,22.75,24.06,24.06,110800
212791,1997-09-11,AEHR,24.5,25.25,24.0,24.38,24.38,189800
212792,1997-09-12,AEHR,25.0,25.0,24.25,24.25,24.25,94900
212793,1997-09-15,AEHR,24.25,25.0,24.13,24.75,24.75,165100
212794,1997-09-16,AEHR,25.0,25.0,23.5,23.5,23.5,163500
212795,1997-09-17,AEHR,23.63,23.63,21.75,22.06,22.06,100000
212796,1997-09-18,AEHR,22.0,22.75,21.0,21.31,21.31,110800
212797,1997-09-19,AEHR,21.13,21.5,19.88,21.38,21.38,352400
212798,1997-09-22,AEHR,21.63,21.63,21.0,21.31,21.31,78600
212799,1997-09-23,AEHR,21.5,21.5,18.38,20.0,20.0,151400
212800,1997-09-24,AEHR,19.75,20.0,18.5,18.63,18.63,211200
212801,1997-09-25,AEHR,18.63,20.88,18.63,20.63,20.63,318000
212802,1997-09-26,AEHR,21.13,21.5,18.25,19.25,19.25,161000
212803,1997-09-29,AEHR,19.0,19.25,18.13,19.25,19.25,67100
212804,1997-09-30,AEHR,17.5,18.38,17.25,17.69,17.69,291100
212805,1997-10-01,AEHR,18.13,18.13,17.0,17.56,17.56,146300
212806,1997-10-02,AEHR,17.13,17.63,16.5,16.94,16.94,40300
212807,1997-10-03,AEHR,17.25,17.88,17.0,17.0,17.0,84000
212808,1997-10-06,AEHR,17.38,17.38,15.75,16.0,16.0,262300
212809,1997-10-07,AEHR,16.25,16.63,15.63,16.63,16.63,606700
212810,1997-10-08,AEHR,16.88,17.0,16.56,16.88,16.88,48300
212811,1997-10-09,AEHR,16.81,18.75,16.81,18.38,18.38,250200
212812,1997-10-10,AEHR,18.75,18.88,17.38,17.63,17.63,77800
212813,1997-10-13,AEHR,17.75,19.0,17.63,18.88,18.88,87600
212814,1997-10-14,AEHR,19.0,19.0,18.0,18.5,18.5,52300
212815,1997-10-15,AEHR,18.88,19.0,18.0,18.25,18.25,139100
212816,1997-10-16,AEHR,18.25,18.38,17.0,17.0,17.0,103200
212817,1997-10-17,AEHR,17.0,17.13,15.13,15.63,15.63,359200
212818,1997-10-20,AEHR,16.5,16.5,15.63,16.25,16.25,365100
212819,1997-10-21,AEHR,16.25,16.5,15.75,16.0,16.0,215000
212820,1997-10-22,AEHR,16.0,16.25,15.88,16.06,16.06,45700
212821,1997-10-23,AEHR,15.5,16.13,15.25,15.63,15.63,10100
212822,1997-10-24,AEHR,15.88,16.0,14.13,14.38,14.38,45300
212823,1997-10-27,AEHR,14.75,14.75,13.0,13.25,13.25,437200
212824,1997-10-28,AEHR,12.13,14.0,11.88,13.0,13.0,104500
212825,1997-10-29,AEHR,13.25,13.38,12.0,12.06,12.06,120100
212826,1997-10-30,AEHR,11.63,12.38,11.5,12.13,12.13,895600
212827,1997-10-31,AEHR,12.38,13.63,11.63,13.5,13.5,255300
212828,1997-11-03,AEHR,14.25,14.75,13.75,14.25,14.25,140100
212829,1997-11-04,AEHR,13.63,13.75,13.25,13.38,13.38,18400
212830,1997-11-05,AEHR,13.25,13.5,13.0,13.5,13.5,8000
