,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
4283903,1997-10-07,INVE,200.0,213.75,186.25,191.25,191.25,288600
4283904,1997-10-08,INVE,222.5,255.0,210.0,253.75,253.75,175400
4283905,1997-10-09,INVE,287.5,315.0,282.5,315.0,315.0,161900
4283906,1997-10-10,INVE,297.5,302.5,283.75,297.5,297.5,50400
4283907,1997-10-13,INVE,296.25,297.5,262.5,273.13,273.13,37900
4283908,1997-10-14,INVE,266.25,267.5,247.5,260.0,260.0,36100
4283909,1997-10-15,INVE,261.25,261.25,250.0,253.75,253.75,19800
4283910,1997-10-16,INVE,250.0,251.25,240.0,243.75,243.75,16200
4283911,1997-10-17,INVE,230.0,235.0,200.0,223.75,223.75,17900
4283912,1997-10-20,INVE,227.5,251.25,227.5,250.0,250.0,14500
4283913,1997-10-21,INVE,265.0,271.25,255.0,267.5,267.5,20400
4283914,1997-10-22,INVE,265.0,267.5,260.63,262.5,262.5,5200
4283915,1997-10-23,INVE,245.0,248.75,235.0,237.5,237.5,12600
4283916,1997-10-24,INVE,257.5,262.5,242.5,242.5,242.5,11300
4283917,1997-10-27,INVE,235.0,239.53,222.5,222.5,222.5,9900
4283918,1997-10-28,INVE,208.75,258.75,208.75,258.75,258.75,21700
4283919,1997-10-29,INVE,259.38,259.38,243.75,248.75,248.75,11100
4283920,1997-10-30,INVE,237.5,246.25,228.75,236.25,236.25,14900
4283921,1997-10-31,INVE,246.25,246.25,232.5,232.5,232.5,7700
4283922,1997-11-03,INVE,252.5,260.0,241.25,257.5,257.5,5700
4283923,1997-11-04,INVE,252.5,255.0,237.5,242.5,242.5,7400
4283924,1997-11-05,INVE,245.0,250.0,243.75,245.0,245.0,2800
4283925,1997-11-06,INVE,241.25,241.25,235.0,235.0,235.0,700
4283926,1997-11-07,INVE,232.5,235.0,231.25,232.5,232.5,1800
4283927,1997-11-10,INVE,242.5,245.0,237.5,242.5,242.5,4000
4283928,1997-11-11,INVE,242.5,243.75,237.5,241.25,241.25,1900
4283929,1997-11-12,INVE,233.75,242.03,233.75,233.75,233.75,9500
4283930,1997-11-13,INVE,237.5,242.5,228.75,238.44,238.44,2000
4283931,1997-11-14,INVE,241.25,241.25,231.25,231.25,231.25,1200
4283932,1997-11-17,INVE,236.25,237.5,235.0,235.0,235.0,2000
4283933,1997-11-18,INVE,235.0,250.0,232.5,236.25,236.25,3600
4283934,1997-11-19,INVE,235.0,236.25,233.75,233.75,233.75,600
4283935,1997-11-20,INVE,243.75,250.0,241.25,249.38,249.38,2600
4283936,1997-11-21,INVE,255.0,255.0,243.75,244.38,244.38,5100
4283937,1997-11-24,INVE,243.75,248.75,235.0,235.0,235.0,9500
4283938,1997-11-25,INVE,240.0,257.5,238.75,247.19,247.19,2600
4283939,1997-11-26,INVE,247.5,247.5,246.25,246.25,246.25,1700
4283940,1997-11-28,INVE,252.5,261.25,252.5,259.69,259.69,3500
4283941,1997-12-01,INVE,265.0,266.25,255.0,257.5,257.5,7400
4283942,1997-12-02,INVE,256.25,258.75,255.94,255.94,255.94,4100
4283943,1997-12-03,INVE,256.25,262.5,256.25,261.56,261.56,1800
4283944,1997-12-04,INVE,261.88,261.88,260.0,260.31,260.31,1700
4283945,1997-12-05,INVE,261.25,261.25,257.5,258.44,258.44,3400
4283946,1997-12-08,INVE,258.75,261.25,258.13,260.0,260.0,3800
4283947,1997-12-09,INVE,260.0,260.0,246.56,246.56,246.56,1700
4283948,1997-12-10,INVE,246.25,248.75,245.0,245.0,245.0,1000
4283949,1997-12-11,INVE,240.0,251.25,240.0,243.75,243.75,4800
4283950,1997-12-12,INVE,256.25,275.0,255.0,273.75,273.75,15700
4283951,1997-12-15,INVE,265.0,265.0,252.5,252.5,252.5,2500
4283952,1997-12-16,INVE,250.0,262.5,250.0,257.19,257.19,3500
4283953,1997-12-17,INVE,257.5,257.5,250.31,250.63,250.63,1800
4283954,1997-12-18,INVE,250.0,252.5,242.5,243.13,243.13,3500
4283955,1997-12-19,INVE,243.75,243.75,237.5,242.19,242.19,1500
4283956,1997-12-22,INVE,241.25,255.0,241.25,250.0,250.0,6600
4283957,1997-12-23,INVE,247.5,248.75,246.25,246.25,246.25,200
4283958,1997-12-24,INVE,251.25,251.25,248.75,248.75,248.75,300
4283959,1997-12-26,INVE,246.25,247.5,236.25,240.0,240.0,1600
4283960,1997-12-29,INVE,236.25,242.5,235.0,242.5,242.5,1000
4283961,1997-12-30,INVE,238.75,242.5,238.75,240.0,240.0,500
4283962,1997-12-31,INVE,237.5,240.0,237.5,240.0,240.0,500
4283963,1998-01-02,INVE,241.25,241.25,236.25,240.63,240.63,2500
4283964,1998-01-05,INVE,241.25,242.5,235.0,242.5,242.5,5200
4283965,1998-01-06,INVE,242.5,242.5,240.0,240.0,240.0,3800
4283966,1998-01-07,INVE,240.0,241.25,236.25,241.25,241.25,6600
4283967,1998-01-08,INVE,240.0,246.25,238.75,245.0,245.0,1800
4283968,1998-01-09,INVE,243.75,245.0,243.75,244.38,244.38,3500
4283969,1998-01-12,INVE,239.38,243.75,232.5,242.5,242.5,4300
4283970,1998-01-13,INVE,242.5,243.75,240.0,242.19,242.19,4800
4283971,1998-01-14,INVE,242.5,242.5,237.5,237.5,237.5,700
4283972,1998-01-15,INVE,235.0,236.25,230.0,235.94,235.94,3100
4283973,1998-01-16,INVE,236.25,260.0,236.25,258.44,258.44,4800
4283974,1998-01-20,INVE,262.5,271.25,262.5,268.75,268.75,8600
4283975,1998-01-21,INVE,270.0,270.0,255.0,262.5,262.5,6600
4283976,1998-01-22,INVE,265.63,270.0,265.63,266.25,266.25,3200
4283977,1998-01-23,INVE,287.5,340.0,277.5,338.13,338.13,20000
4283978,1998-01-26,INVE,381.25,383.75,346.25,363.13,363.13,37500
4283979,1998-01-27,INVE,367.5,370.0,343.75,346.25,346.25,10700
4283980,1998-01-28,INVE,350.0,357.5,333.75,338.75,338.75,10300
4283981,1998-01-29,INVE,340.0,342.5,330.0,338.13,338.13,12700
4283982,1998-01-30,INVE,343.75,351.25,341.25,345.0,345.0,5400
4283983,1998-02-02,INVE,350.0,361.25,350.0,355.63,355.63,2700
4283984,1998-02-03,INVE,368.75,368.75,360.0,365.0,365.0,3100
4283985,1998-02-04,INVE,375.0,400.0,375.0,400.0,400.0,9300
4283986,1998-02-05,INVE,413.75,435.0,413.75,425.0,425.0,7400
4283987,1998-02-06,INVE,422.5,456.25,417.5,456.25,456.25,7000
4283988,1998-02-09,INVE,486.25,500.0,475.0,495.0,495.0,9400
4283989,1998-02-10,INVE,486.88,509.38,480.0,489.38,489.38,7800
4283990,1998-02-11,INVE,470.0,470.0,380.0,380.0,380.0,17700
4283991,1998-02-12,INVE,416.25,423.75,395.0,407.5,407.5,9000
4283992,1998-02-13,INVE,392.5,417.5,371.25,417.5,417.5,16300
4283993,1998-02-17,INVE,450.0,460.0,50.0,443.75,443.75,16700
4283994,1998-02-18,INVE,452.5,470.0,451.25,470.0,470.0,11500
4283995,1998-02-19,INVE,495.0,496.25,457.5,463.75,463.75,22100
4283996,1998-02-20,INVE,475.0,513.75,460.0,502.5,502.5,16600
4283997,1998-02-23,INVE,520.0,523.75,508.75,517.5,517.5,7700
4283998,1998-02-24,INVE,495.0,501.25,465.0,470.63,470.63,7900
4283999,1998-02-25,INVE,495.0,500.0,485.0,500.0,500.0,8500
4284000,1998-02-26,INVE,500.0,500.0,480.0,480.63,480.63,4600
4284001,1998-02-27,INVE,493.75,575.0,491.25,575.0,575.0,13800
4284002,1998-03-02,INVE,607.5,623.75,587.5,610.0,610.0,15400
4284003,1998-03-03,INVE,646.25,652.5,635.0,642.5,642.5,21700
4284004,1998-03-04,INVE,630.0,665.0,611.25,640.0,640.0,19800
4284005,1998-03-05,INVE,637.5,660.0,625.0,656.25,656.25,5600
4284006,1998-03-06,INVE,690.0,730.0,685.0,719.38,719.38,12400
4284007,1998-03-09,INVE,825.0,865.0,810.0,860.0,860.0,43300
4284008,1998-03-10,INVE,875.0,882.5,813.75,867.5,867.5,40200
4284009,1998-03-11,INVE,847.5,883.75,837.5,880.0,880.0,18300
4284010,1998-03-12,INVE,870.0,870.0,840.0,850.0,850.0,5700
4284011,1998-03-13,INVE,880.0,890.0,860.0,860.0,860.0,15400
4284012,1998-03-16,INVE,863.75,875.0,847.5,872.5,872.5,4900
4284013,1998-03-17,INVE,875.0,875.0,845.0,851.25,851.25,3300
4284014,1998-03-18,INVE,772.5,775.0,740.0,751.25,751.25,8900
4284015,1998-03-19,INVE,756.25,806.25,751.25,780.63,780.63,9700
4284016,1998-03-20,INVE,780.0,780.0,616.25,660.0,660.0,24300
4284017,1998-03-23,INVE,681.25,711.25,666.25,707.5,707.5,19800
4284018,1998-03-24,INVE,700.0,705.0,660.0,672.5,672.5,10500
4284019,1998-03-25,INVE,645.0,650.0,582.5,601.25,601.25,16200
4284020,1998-03-26,INVE,597.5,600.0,572.5,595.0,595.0,11700
4284021,1998-03-27,INVE,681.25,780.0,680.0,778.75,778.75,42000
4284022,1998-03-30,INVE,765.0,765.0,715.0,725.0,725.0,8700
4284023,1998-03-31,INVE,750.0,806.25,738.75,805.0,805.0,15300
4284024,1998-04-01,INVE,800.0,800.0,785.0,788.75,788.75,4900
4284025,1998-04-02,INVE,785.0,785.0,710.0,745.0,745.0,13800
4284026,1998-04-03,INVE,742.5,745.0,727.5,738.75,738.75,7000
4284027,1998-04-06,INVE,710.0,720.0,652.5,671.25,671.25,21300
4284028,1998-04-07,INVE,682.5,685.0,635.0,643.75,643.75,39700
4284029,1998-04-08,INVE,675.0,680.0,650.0,658.13,658.13,21500
4284030,1998-04-09,INVE,677.5,681.25,642.5,650.0,650.0,29700
4284031,1998-04-13,INVE,651.25,651.25,621.25,636.25,636.25,18400
4284032,1998-04-14,INVE,657.5,672.5,645.0,672.5,672.5,24000
4284033,1998-04-15,INVE,690.0,697.5,670.0,677.5,677.5,15100
4284034,1998-04-16,INVE,655.0,655.0,627.5,630.63,630.63,23800
4284035,1998-04-17,INVE,618.75,640.0,611.88,622.5,622.5,282100
4284036,1998-04-20,INVE,641.25,672.5,627.5,667.5,667.5,90300
4284037,1998-04-21,INVE,682.5,701.25,676.25,700.0,700.0,34000
4284038,1998-04-22,INVE,745.0,750.0,705.0,744.38,744.38,46300
4284039,1998-04-23,INVE,770.0,770.0,700.0,760.0,760.0,34000
4284040,1998-04-24,INVE,765.0,765.0,712.5,747.5,747.5,28200
4284041,1998-04-27,INVE,700.0,702.5,642.5,685.0,685.0,12900
4284042,1998-04-28,INVE,712.5,715.0,675.0,683.75,683.75,8800
