,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
2787792,2012-03-30,ENPH,7.5,8.24,7.06,7.34,7.34,5048600
2787793,2012-04-02,ENPH,7.65,8.2,7.4,7.81,7.81,495500
2787794,2012-04-03,ENPH,7.75,7.8,7.5,7.64,7.64,316600
2787795,2012-04-04,ENPH,7.77,7.77,7.31,7.45,7.45,165100
2787796,2012-04-05,ENPH,7.48,7.55,7.37,7.43,7.43,104300
2787797,2012-04-09,ENPH,7.89,7.89,6.62,6.98,6.98,123300
2787798,2012-04-10,ENPH,7.09,7.23,6.97,7.07,7.07,247300
2787799,2012-04-11,ENPH,7.25,7.53,7.0,7.13,7.13,161900
2787800,2012-04-12,ENPH,7.56,7.56,7.08,7.3,7.3,41700
2787801,2012-04-13,ENPH,7.69,7.69,7.0,7.1,7.1,92200
2787802,2012-04-16,ENPH,7.15,7.16,6.73,7.16,7.16,70200
2787803,2012-04-17,ENPH,7.15,7.15,6.8,7.0,7.0,108600
2787804,2012-04-18,ENPH,6.96,7.3,6.82,7.29,7.29,54300
2787805,2012-04-19,ENPH,7.21,7.29,7.0,7.04,7.04,23100
2787806,2012-04-20,ENPH,7.05,7.19,7.02,7.02,7.02,32500
2787807,2012-04-23,ENPH,7.0,7.2,6.85,6.98,6.98,15600
2787808,2012-04-24,ENPH,7.09,7.12,6.84,6.91,6.91,86000
2787809,2012-04-25,ENPH,6.94,6.96,6.84,6.88,6.88,21400
2787810,2012-04-26,ENPH,6.9,6.9,6.8,6.86,6.86,15000
2787811,2012-04-27,ENPH,6.84,6.85,6.75,6.75,6.75,24000
2787812,2012-04-30,ENPH,7.2,7.45,7.09,7.28,7.28,259800
2787813,2012-05-01,ENPH,7.5,8.1,7.18,7.92,7.92,362400
2787814,2012-05-02,ENPH,8.0,8.0,7.75,8.0,8.0,66000
2787815,2012-05-03,ENPH,8.09,9.57,7.95,8.82,8.82,278900
2787816,2012-05-04,ENPH,8.79,9.45,7.57,8.36,8.36,171100
2787817,2012-05-07,ENPH,8.37,8.4,7.73,8.34,8.34,87500
2787818,2012-05-08,ENPH,8.3,8.71,8.04,8.48,8.48,87300
2787819,2012-05-09,ENPH,8.61,8.89,8.22,8.65,8.65,116900
2787820,2012-05-10,ENPH,8.94,8.94,8.3,8.6,8.6,81000
2787821,2012-05-11,ENPH,8.74,8.74,8.37,8.43,8.43,40900
