,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
7906703,2010-05-13,TNAV,9.0,11.48,8.86,9.8,9.8,2349500
7906704,2010-05-14,TNAV,10.0,10.3,8.95,9.2,9.2,605800
7906705,2010-05-17,TNAV,9.47,9.47,8.74,8.99,8.99,243900
7906706,2010-05-18,TNAV,9.23,9.23,8.07,8.4,8.4,227800
7906707,2010-05-19,TNAV,8.55,8.65,8.24,8.43,8.43,90300
7906708,2010-05-20,TNAV,8.49,8.72,8.26,8.51,8.51,24100
7906709,2010-05-21,TNAV,8.66,8.79,8.27,8.79,8.79,65400
7906710,2010-05-24,TNAV,8.77,8.77,8.32,8.49,8.49,40500
7906711,2010-05-25,TNAV,8.27,8.5,8.2,8.31,8.31,67900
7906712,2010-05-26,TNAV,8.31,8.32,7.8,7.85,7.85,100200
7906713,2010-05-27,TNAV,8.06,8.52,8.04,8.25,8.25,123100
7906714,2010-05-28,TNAV,8.23,8.4,7.84,8.39,8.39,101600
7906715,2010-06-01,TNAV,8.2,8.73,7.96,8.5,8.5,53500
7906716,2010-06-02,TNAV,8.5,8.5,8.0,8.39,8.39,87900
7906717,2010-06-03,TNAV,8.4,8.68,8.37,8.52,8.52,83600
7906718,2010-06-04,TNAV,8.29,8.77,8.29,8.53,8.53,53500
7906719,2010-06-07,TNAV,8.49,8.79,8.49,8.62,8.62,29000
7906720,2010-06-08,TNAV,8.69,8.73,8.55,8.7,8.7,57700
7906721,2010-06-09,TNAV,8.79,8.93,8.49,8.6,8.6,24500
7906722,2010-06-10,TNAV,8.8,8.8,8.05,8.35,8.35,49400
7906723,2010-06-11,TNAV,8.49,8.58,8.29,8.36,8.36,23200
7906724,2010-06-14,TNAV,8.4,8.52,8.25,8.38,8.38,28800
7906725,2010-06-15,TNAV,8.4,8.44,8.25,8.43,8.43,39100
7906726,2010-06-16,TNAV,8.42,8.42,8.25,8.33,8.33,35800
7906727,2010-06-17,TNAV,8.49,8.49,8.13,8.33,8.33,83900
7906728,2010-06-18,TNAV,8.39,8.46,8.06,8.4,8.4,40800
7906729,2010-06-21,TNAV,8.3,8.52,8.27,8.45,8.45,45300
7906730,2010-06-22,TNAV,8.51,9.08,8.48,8.79,8.79,120900
7906731,2010-06-23,TNAV,8.99,9.0,8.8,8.91,8.91,74300
7906732,2010-06-24,TNAV,8.99,9.25,8.5,8.68,8.68,113200
7906733,2010-06-25,TNAV,8.97,8.97,8.41,8.62,8.62,769600
7906734,2010-06-28,TNAV,8.61,8.77,8.52,8.74,8.74,73900
7906735,2010-06-29,TNAV,8.61,8.75,8.33,8.43,8.43,106200
7906736,2010-06-30,TNAV,8.46,8.5,8.38,8.39,8.39,21400
7906737,2010-07-01,TNAV,8.44,8.44,8.19,8.24,8.24,23100
7906738,2010-07-02,TNAV,8.34,8.36,7.96,8.04,8.04,51400
7906739,2010-07-06,TNAV,8.18,8.21,7.84,7.97,7.97,75700
7906740,2010-07-07,TNAV,8.03,8.42,8.01,8.24,8.24,49100
7906741,2010-07-08,TNAV,8.32,8.5,8.25,8.44,8.44,45900
7906742,2010-07-09,TNAV,8.52,8.75,8.52,8.75,8.75,44300
7906743,2010-07-12,TNAV,8.85,8.9,8.55,8.59,8.59,17500
7906744,2010-07-13,TNAV,8.86,8.86,8.54,8.75,8.75,56700
7906745,2010-07-14,TNAV,8.84,8.84,8.42,8.48,8.48,13600
7906746,2010-07-15,TNAV,8.52,8.74,8.36,8.36,8.36,13100
7906747,2010-07-16,TNAV,8.34,8.51,8.32,8.49,8.49,33500
7906748,2010-07-19,TNAV,8.51,8.7,8.45,8.58,8.58,16500
7906749,2010-07-20,TNAV,8.46,8.79,8.46,8.69,8.69,11700
7906750,2010-07-21,TNAV,8.78,8.88,8.5,8.5,8.5,12400
7906751,2010-07-22,TNAV,8.65,8.77,8.5,8.61,8.61,262600
7906752,2010-07-23,TNAV,8.57,9.0,8.57,8.98,8.98,25700
7906753,2010-07-26,TNAV,9.05,9.18,9.02,9.17,9.17,40000
7906754,2010-07-27,TNAV,9.2,9.25,8.87,8.91,8.91,34400
7906755,2010-07-28,TNAV,8.86,9.23,8.69,8.81,8.81,24000
7906756,2010-07-29,TNAV,8.86,9.05,8.82,8.91,8.91,51500
