,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
2960857,2017-10-26,EYE,9.97,9.97,9.97,9.97,9.97,0
2960858,2017-10-27,EYE,27.69,28.37,27.38,28.15,28.15,954400
2960859,2017-10-30,EYE,28.07,28.9,27.49,28.04,28.04,760500
2960860,2017-10-31,EYE,28.0,29.39,27.68,28.8,28.8,436200
2960861,2017-11-01,EYE,29.05,30.98,28.27,30.37,30.37,1781300
2960862,2017-11-02,EYE,30.43,30.71,29.94,29.99,29.99,204500
2960863,2017-11-03,EYE,30.0,30.13,29.18,29.7,29.7,138400
2960864,2017-11-06,EYE,29.76,30.84,29.76,30.07,30.07,133500
2960865,2017-11-07,EYE,30.25,30.4,29.96,30.05,30.05,170900
2960866,2017-11-08,EYE,30.13,30.42,30.0,30.21,30.21,364300
2960867,2017-11-09,EYE,30.2,30.4,29.55,30.21,30.21,359600
2960868,2017-11-10,EYE,30.15,30.36,29.93,30.14,30.14,231100
2960869,2017-11-13,EYE,30.2,30.34,29.83,29.99,29.99,247100
2960870,2017-11-14,EYE,29.99,30.15,29.68,30.12,30.12,332700
2960871,2017-11-15,EYE,30.02,30.12,29.9,29.96,29.96,256700
2960872,2017-11-16,EYE,30.02,30.41,29.51,30.13,30.13,525000
2960873,2017-11-17,EYE,30.04,30.27,29.87,29.98,29.98,248800
2960874,2017-11-20,EYE,30.73,30.9,29.69,30.19,30.19,308200
2960875,2017-11-21,EYE,30.06,30.28,29.95,30.1,30.1,174700
2960876,2017-11-22,EYE,30.11,30.25,29.65,29.98,29.98,194100
2960877,2017-11-24,EYE,30.13,30.2,29.7,29.99,29.99,240000
2960878,2017-11-27,EYE,30.15,32.18,30.01,31.82,31.82,540700
2960879,2017-11-28,EYE,31.92,32.89,30.49,31.53,31.53,581400
2960880,2017-11-29,EYE,31.53,32.38,31.53,31.8,31.8,401700
2960881,2017-11-30,EYE,31.79,33.0,31.74,32.59,32.59,416800
2960882,2017-12-01,EYE,32.61,33.74,31.64,32.84,32.84,562900
2960883,2017-12-04,EYE,33.07,33.88,32.59,32.64,32.64,266200
2960884,2017-12-05,EYE,32.58,33.59,31.57,32.85,32.85,481600
2960885,2017-12-06,EYE,32.61,33.19,32.05,32.58,32.58,213900
2960886,2017-12-07,EYE,32.6,33.81,32.52,32.9,32.9,232800
2960887,2017-12-08,EYE,33.02,33.28,32.99,33.18,33.18,221000
2960888,2017-12-11,EYE,33.25,35.03,33.25,35.0,35.0,337900
2960889,2017-12-12,EYE,35.45,35.82,34.86,35.16,35.16,319300
2960890,2017-12-13,EYE,35.23,35.57,34.37,34.95,34.95,341800
2960891,2017-12-14,EYE,35.06,36.65,35.06,35.58,35.58,390600
2960892,2017-12-15,EYE,35.42,36.33,35.24,35.75,35.75,2742100
2960893,2017-12-18,EYE,36.29,37.56,35.83,37.42,37.42,286300
2960894,2017-12-19,EYE,37.41,37.85,36.94,37.31,37.31,232500
2960895,2017-12-20,EYE,37.39,39.22,37.39,38.75,38.75,703900
2960896,2017-12-21,EYE,38.76,38.97,37.62,38.5,38.5,257700
2960897,2017-12-22,EYE,38.5,39.94,38.25,39.25,39.25,572600
2960898,2017-12-26,EYE,39.12,39.85,38.91,39.68,39.68,216700
2960899,2017-12-27,EYE,39.71,40.46,39.4,39.69,39.69,278400
2960900,2017-12-28,EYE,39.88,40.58,39.64,40.47,40.47,255000
2960901,2017-12-29,EYE,40.53,40.76,40.03,40.61,40.61,255100
2960902,2018-01-02,EYE,40.55,40.55,39.55,40.27,40.27,449700
2960903,2018-01-03,EYE,40.28,40.28,39.24,39.91,39.91,371800
2960904,2018-01-04,EYE,39.9,40.04,39.48,39.59,39.59,279600
2960905,2018-01-05,EYE,39.5,39.85,38.8,38.9,38.9,261900
