,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
6619743,2010-01-05,QRHC,9.2,12.0,9.2,12.0,12.0,600
6619744,2010-01-06,QRHC,10.8,10.8,10.8,10.8,10.8,200
6619745,2010-01-07,QRHC,8.0,11.2,8.0,11.2,11.2,3000
6619746,2010-01-08,QRHC,11.2,11.2,11.2,11.2,11.2,0
6619747,2010-01-11,QRHC,10.8,10.8,10.8,10.8,10.8,300
6619748,2010-01-12,QRHC,8.0,10.4,8.0,10.4,10.4,400
6619749,2010-01-13,QRHC,8.8,10.0,8.8,10.0,10.0,800
6619750,2010-01-14,QRHC,10.0,10.0,10.0,10.0,10.0,0
6619751,2010-01-15,QRHC,10.0,10.0,10.0,10.0,10.0,0
6619752,2010-01-19,QRHC,8.0,9.6,8.0,9.6,9.6,1500
6619753,2010-01-20,QRHC,9.6,9.6,9.6,9.6,9.6,0
6619754,2010-01-21,QRHC,9.6,9.6,9.6,9.6,9.6,0
6619755,2010-01-22,QRHC,9.6,9.6,9.6,9.6,9.6,0
6619756,2010-01-25,QRHC,9.2,9.2,9.2,9.2,9.2,1100
6619757,2010-01-26,QRHC,9.2,9.2,9.2,9.2,9.2,0
6619758,2010-01-27,QRHC,9.2,9.2,9.2,9.2,9.2,200
6619759,2010-01-28,QRHC,8.8,10.0,8.8,10.0,10.0,1200
6619760,2010-01-29,QRHC,10.0,10.0,8.0,9.2,9.2,1300
6619761,2010-02-01,QRHC,9.2,9.2,9.2,9.2,9.2,0
6619762,2010-02-02,QRHC,8.0,8.8,8.0,8.8,8.8,700
6619763,2010-02-03,QRHC,8.0,9.2,7.6,9.2,9.2,2700
6619764,2010-02-04,QRHC,9.2,9.2,9.2,9.2,9.2,0
6619765,2010-02-05,QRHC,8.4,11.2,8.4,11.2,11.2,1500
6619766,2010-02-08,QRHC,9.6,9.6,8.0,9.2,9.2,6500
6619767,2010-02-09,QRHC,9.6,9.6,9.6,9.6,9.6,200
6619768,2010-02-10,QRHC,9.6,9.6,9.6,9.6,9.6,0
6619769,2010-02-11,QRHC,8.0,9.6,8.0,9.6,9.6,500
6619770,2010-02-12,QRHC,8.8,8.8,8.8,8.8,8.8,200
6619771,2010-02-16,QRHC,8.8,11.6,8.4,11.6,11.6,500
6619772,2010-02-17,QRHC,10.0,10.4,10.0,10.0,10.0,500
6619773,2010-02-18,QRHC,9.6,9.6,9.6,9.6,9.6,100
6619774,2010-02-19,QRHC,9.6,10.0,8.4,10.0,10.0,2800
6619775,2010-02-22,QRHC,10.0,11.6,10.0,11.6,11.6,400
6619776,2010-02-23,QRHC,10.4,12.0,9.2,10.8,10.8,3300
6619777,2010-02-24,QRHC,9.2,10.8,9.2,10.8,10.8,800
6619778,2010-02-25,QRHC,9.2,10.4,8.4,10.4,10.4,1200
6619779,2010-02-26,QRHC,9.2,10.0,9.2,10.0,10.0,1100
6619780,2010-03-01,QRHC,10.4,12.0,9.6,12.0,12.0,2200
6619781,2010-03-02,QRHC,11.2,11.2,11.2,11.2,11.2,0
6619782,2010-03-03,QRHC,11.2,11.2,11.2,11.2,11.2,0
6619783,2010-03-04,QRHC,9.2,10.8,9.2,10.8,10.8,4600
6619784,2010-03-05,QRHC,11.2,11.2,11.2,11.2,11.2,0
6619785,2010-03-08,QRHC,10.4,10.4,10.4,10.4,10.4,0
6619786,2010-03-09,QRHC,11.2,12.0,11.2,12.0,12.0,0
6619787,2010-03-10,QRHC,11.6,11.6,11.6,11.6,11.6,0
6619788,2010-03-11,QRHC,10.4,12.0,10.4,12.0,12.0,300
6619789,2010-03-12,QRHC,8.8,10.8,8.8,10.8,10.8,200
6619790,2010-03-15,QRHC,9.6,9.6,9.6,9.6,9.6,300
6619791,2010-03-16,QRHC,9.6,10.8,9.6,10.8,10.8,400
6619792,2010-03-17,QRHC,10.8,11.6,10.8,11.6,11.6,200
6619793,2010-03-18,QRHC,11.6,11.6,11.6,11.6,11.6,0
