,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
2605915,2018-01-12,EAGLU,10.08,10.08,10.01,10.01,10.01,2192600
2605916,2018-01-16,EAGLU,10.03,10.04,10.0,10.02,10.02,347700
2605917,2018-01-17,EAGLU,10.0,10.02,10.0,10.02,10.02,83100
2605918,2018-01-18,EAGLU,10.07,10.09,10.0,10.04,10.04,17600
2605919,2018-01-19,EAGLU,10.06,10.06,10.01,10.03,10.03,14500
2605920,2018-01-22,EAGLU,10.0,10.09,9.96,10.03,10.03,3600
2605921,2018-01-23,EAGLU,9.97,10.02,9.97,10.02,10.02,4900
2605922,2018-01-24,EAGLU,10.03,10.08,10.02,10.02,10.02,2000
2605923,2018-01-25,EAGLU,10.04,10.06,10.02,10.06,10.06,12100
2605924,2018-01-26,EAGLU,10.03,10.03,10.02,10.02,10.02,5100
2605925,2018-01-29,EAGLU,10.06,10.06,10.06,10.06,10.06,400
2605926,2018-01-30,EAGLU,10.07,10.07,10.03,10.04,10.04,15000
2605927,2018-01-31,EAGLU,10.02,10.05,10.02,10.05,10.05,2600
2605928,2018-02-01,EAGLU,10.0,10.05,10.0,10.0,10.0,8100
2605929,2018-02-02,EAGLU,9.98,10.09,9.98,10.07,10.07,17100
2605930,2018-02-05,EAGLU,10.08,10.08,10.03,10.05,10.05,3500
2605931,2018-02-06,EAGLU,9.97,10.01,9.97,10.01,10.01,504100
2605932,2018-02-07,EAGLU,10.02,10.05,10.02,10.02,10.02,6300
2605933,2018-02-08,EAGLU,10.03,10.03,9.69,10.0,10.0,2400
2605934,2018-02-09,EAGLU,10.07,10.07,10.0,10.0,10.0,153000
2605935,2018-02-12,EAGLU,10.0,10.0,10.0,10.0,10.0,229000
2605936,2018-02-13,EAGLU,10.0,10.0,10.0,10.0,10.0,250500
2605937,2018-02-14,EAGLU,10.0,10.01,10.0,10.0,10.0,12100
2605938,2018-02-15,EAGLU,10.0,10.0,10.0,10.0,10.0,1100
2605939,2018-02-16,EAGLU,8.0,10.02,8.0,10.0,10.0,135000
2605940,2018-02-20,EAGLU,10.0,10.0,10.0,10.0,10.0,0
2605941,2018-02-21,EAGLU,10.02,10.02,10.0,10.0,10.0,2900
2605942,2018-02-22,EAGLU,10.0,10.0,10.0,10.0,10.0,1000
2605943,2018-02-23,EAGLU,10.0,10.0,10.0,10.0,10.0,0
2605944,2018-02-26,EAGLU,9.99,10.0,9.95,10.0,10.0,8500
2605945,2018-02-27,EAGLU,10.0,10.0,10.0,10.0,10.0,0
2605946,2018-02-28,EAGLU,10.0,10.0,10.0,10.0,10.0,0
2605947,2018-03-01,EAGLU,10.02,10.06,9.98,10.06,10.06,11100
2605948,2018-03-02,EAGLU,9.97,10.08,9.97,10.0,10.0,6300
2605949,2018-03-05,EAGLU,10.0,10.0,10.0,10.0,10.0,0
2605950,2018-03-06,EAGLU,10.0,10.1,9.96,10.1,10.1,21100
2605951,2018-03-07,EAGLU,10.1,10.1,10.1,10.1,10.1,0
2605952,2018-03-08,EAGLU,10.07,11.0,10.06,10.2,10.2,805200
2605953,2018-03-09,EAGLU,10.27,10.27,10.11,10.18,10.18,11100
2605954,2018-03-12,EAGLU,10.07,10.24,10.06,10.19,10.19,36300
2605955,2018-03-13,EAGLU,10.25,10.25,10.11,10.18,10.18,3400
2605956,2018-03-14,EAGLU,10.11,10.3,10.1,10.25,10.25,9200
2605957,2018-03-15,EAGLU,10.19,10.28,10.19,10.28,10.28,5500
2605958,2018-03-16,EAGLU,10.3,10.3,10.15,10.15,10.15,18000
2605959,2018-03-19,EAGLU,10.15,10.17,10.15,10.17,10.17,12000
2605960,2018-03-20,EAGLU,10.15,10.18,10.07,10.12,10.12,370300
2605961,2018-03-21,EAGLU,10.14,10.14,10.1,10.1,10.1,100100
2605962,2018-03-22,EAGLU,10.16,10.16,10.1,10.1,10.1,14800
2605963,2018-03-23,EAGLU,10.11,10.13,10.07,10.13,10.13,25100
2605964,2018-03-26,EAGLU,10.12,10.21,10.12,10.21,10.21,600
2605965,2018-03-27,EAGLU,10.25,10.25,10.24,10.25,10.25,1400
2605966,2018-03-28,EAGLU,10.12,10.12,10.1,10.12,10.12,9600
2605967,2018-03-29,EAGLU,10.2,10.3,10.15,10.15,10.15,19400
2605968,2018-04-02,EAGLU,10.15,10.15,10.15,10.15,10.15,10000
2605969,2018-04-03,EAGLU,10.1,10.1,10.1,10.1,10.1,600
2605970,2018-04-04,EAGLU,10.1,10.3,10.1,10.3,10.3,54500
2605971,2018-04-05,EAGLU,10.25,10.25,10.25,10.25,10.25,300
2605972,2018-04-06,EAGLU,10.12,10.22,10.1,10.2,10.2,3700
2605973,2018-04-09,EAGLU,10.11,10.18,10.1,10.18,10.18,11700
2605974,2018-04-10,EAGLU,10.3,10.3,10.11,10.11,10.11,700
2605975,2018-04-11,EAGLU,10.12,10.17,10.1,10.13,10.13,4700
2605976,2018-04-12,EAGLU,10.1,10.1,10.1,10.1,10.1,3000
2605977,2018-04-13,EAGLU,10.1,10.16,10.1,10.16,10.16,600
2605978,2018-04-16,EAGLU,10.11,10.16,10.1,10.1,10.1,800
2605979,2018-04-17,EAGLU,10.1,10.1,10.1,10.1,10.1,0
2605980,2018-04-18,EAGLU,10.1,10.1,10.1,10.1,10.1,0
2605981,2018-04-19,EAGLU,10.13,10.13,10.05,10.11,10.11,13600
2605982,2018-04-20,EAGLU,10.14,10.14,10.11,10.12,10.12,800
2605983,2018-04-23,EAGLU,10.1,10.12,10.1,10.11,10.11,2400
2605984,2018-04-24,EAGLU,10.15,10.16,10.15,10.15,10.15,18400
2605985,2018-04-25,EAGLU,10.15,10.15,10.14,10.14,10.14,1000
2605986,2018-04-26,EAGLU,10.13,10.16,10.13,10.15,10.15,37400
2605987,2018-04-27,EAGLU,10.14,10.14,10.14,10.14,10.14,200
2605988,2018-04-30,EAGLU,10.14,10.18,10.13,10.13,10.13,70500
2605989,2018-05-01,EAGLU,10.14,10.14,10.14,10.14,10.14,82600
2605990,2018-05-02,EAGLU,10.08,10.15,10.08,10.15,10.15,200
2605991,2018-05-03,EAGLU,10.06,10.13,10.06,10.12,10.12,51400
2605992,2018-05-04,EAGLU,10.15,10.15,10.05,10.14,10.14,10200
2605993,2018-05-07,EAGLU,10.08,10.27,10.08,10.27,10.27,800
2605994,2018-05-08,EAGLU,10.05,10.24,10.05,10.2,10.2,500
2605995,2018-05-09,EAGLU,10.15,10.15,10.15,10.15,10.15,100
2605996,2018-05-10,EAGLU,10.15,10.15,10.11,10.11,10.11,7700
