,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
8268171,2017-05-04,URGN,13.29,14.18,13.01,13.98,13.98,1407500
8268172,2017-05-05,URGN,14.08,14.7,14.0,14.0,14.0,134200
8268173,2017-05-08,URGN,14.55,15.94,14.12,15.94,15.94,229600
8268174,2017-05-09,URGN,16.14,16.9,15.07,16.41,16.41,127500
8268175,2017-05-10,URGN,16.22,17.16,16.22,16.86,16.86,91300
8268176,2017-05-11,URGN,17.47,17.47,16.01,16.94,16.94,60800
8268177,2017-05-12,URGN,17.24,17.24,14.25,16.4,16.4,65200
8268178,2017-05-15,URGN,16.5,17.04,15.87,16.99,16.99,26300
8268179,2017-05-16,URGN,17.25,17.25,16.35,17.13,17.13,98300
8268180,2017-05-17,URGN,16.92,17.22,16.38,16.43,16.43,17400
8268181,2017-05-18,URGN,16.89,18.0,16.5,18.0,18.0,46600
8268182,2017-05-19,URGN,17.9,19.26,17.73,18.85,18.85,59000
8268183,2017-05-22,URGN,19.19,20.02,18.01,18.9,18.9,44500
8268184,2017-05-23,URGN,19.87,19.87,18.5,18.55,18.55,13000
8268185,2017-05-24,URGN,19.0,19.0,18.03,18.7,18.7,9300
8268186,2017-05-25,URGN,18.8,18.8,18.02,18.41,18.41,13900
8268187,2017-05-26,URGN,18.41,18.48,17.88,18.48,18.48,41100
8268188,2017-05-30,URGN,18.75,19.67,18.5,18.93,18.93,86400
8268189,2017-05-31,URGN,19.8,19.8,17.39,17.85,17.85,54900
8268190,2017-06-01,URGN,17.9,18.6,17.2,18.6,18.6,109000
8268191,2017-06-02,URGN,18.93,19.38,18.35,18.64,18.64,35200
8268192,2017-06-05,URGN,18.51,18.65,18.2,18.5,18.5,8800
8268193,2017-06-06,URGN,17.86,18.25,17.85,17.85,17.85,10800
8268194,2017-06-07,URGN,17.5,18.0,17.5,17.89,17.89,35600
8268195,2017-06-08,URGN,18.18,18.22,17.5,17.51,17.51,10300
8268196,2017-06-09,URGN,17.78,17.99,16.13,16.4,16.4,20800
8268197,2017-06-12,URGN,16.35,16.68,15.75,16.36,16.36,18200
