,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
2323882,1999-03-30,CZFC,14.29,14.29,14.29,14.29,13.52,1700
2323883,1999-03-31,CZFC,14.29,14.29,14.29,14.29,13.52,500
2323884,1999-04-01,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323885,1999-04-05,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323886,1999-04-06,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323887,1999-04-07,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323888,1999-04-08,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323889,1999-04-09,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323890,1999-04-12,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323891,1999-04-13,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323892,1999-04-14,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323893,1999-04-15,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323894,1999-04-16,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323895,1999-04-19,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323896,1999-04-20,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323897,1999-04-21,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323898,1999-04-22,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323899,1999-04-23,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323900,1999-04-26,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323901,1999-04-27,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323902,1999-04-28,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323903,1999-04-29,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323904,1999-04-30,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323905,1999-05-03,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323906,1999-05-04,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323907,1999-05-05,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323908,1999-05-06,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323909,1999-05-07,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323910,1999-05-10,CZFC,14.29,14.29,14.29,14.29,13.52,200
2323911,1999-05-11,CZFC,14.29,14.29,14.29,14.29,13.52,500
2323912,1999-05-12,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323913,1999-05-13,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323914,1999-05-14,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323915,1999-05-17,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323916,1999-05-18,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323917,1999-05-19,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323918,1999-05-20,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323919,1999-05-21,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323920,1999-05-24,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323921,1999-05-25,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323922,1999-05-26,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323923,1999-05-27,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323924,1999-05-28,CZFC,14.29,14.29,14.29,14.29,13.52,0
2323925,1999-06-01,CZFC,15.06,15.06,15.06,15.06,14.25,500
2323926,1999-06-02,CZFC,15.06,15.06,15.06,15.06,14.25,0
2323927,1999-06-03,CZFC,15.06,15.06,15.06,15.06,14.25,0
2323928,1999-06-04,CZFC,15.06,15.06,15.06,15.06,14.25,0
2323929,1999-06-07,CZFC,15.06,15.06,15.06,15.06,14.25,0
2323930,1999-06-08,CZFC,15.06,15.06,15.06,15.06,14.25,0
2323931,1999-06-09,CZFC,15.06,15.06,15.06,15.06,14.25,0
2323932,1999-06-10,CZFC,15.06,15.06,15.06,15.06,14.25,0
2323933,1999-06-11,CZFC,15.06,15.06,15.06,15.06,14.25,0
2323934,1999-06-14,CZFC,15.06,15.06,15.06,15.06,14.25,0
2323935,1999-06-15,CZFC,15.06,15.06,15.06,15.06,14.25,0
2323936,1999-06-16,CZFC,15.06,15.06,15.06,15.06,14.25,0
2323937,1999-06-17,CZFC,15.06,15.06,15.06,15.06,14.25,0
2323938,1999-06-18,CZFC,15.06,15.06,15.06,15.06,14.25,0
2323939,1999-06-21,CZFC,15.06,15.06,15.06,15.06,14.25,0
2323940,1999-06-22,CZFC,15.06,15.06,15.06,15.06,14.25,0
2323941,1999-06-23,CZFC,15.06,15.06,15.06,15.06,14.25,0
2323942,1999-06-24,CZFC,15.06,15.06,15.06,15.06,14.25,0
2323943,1999-06-25,CZFC,15.06,15.06,15.06,15.06,14.25,0
2323944,1999-06-28,CZFC,15.06,15.06,15.06,15.06,14.25,0
2323945,1999-06-29,CZFC,15.06,15.06,15.06,15.06,14.25,0
2323946,1999-06-30,CZFC,15.06,15.06,15.06,15.06,14.25,0
2323947,1999-07-01,CZFC,15.06,15.06,15.06,15.06,14.25,0
2323948,1999-07-02,CZFC,15.06,15.06,15.06,15.06,14.25,0
2323949,1999-07-06,CZFC,15.06,15.06,15.06,15.06,14.25,0
2323950,1999-07-07,CZFC,15.06,15.06,15.06,15.06,14.25,0
2323951,1999-07-08,CZFC,15.06,15.06,15.06,15.06,14.25,0
2323952,1999-07-09,CZFC,15.0,15.0,15.0,15.0,14.2,1000
2323953,1999-07-12,CZFC,15.0,15.0,15.0,15.0,14.2,0
2323954,1999-07-13,CZFC,15.0,15.0,15.0,15.0,14.2,0
2323955,1999-07-14,CZFC,15.0,15.0,15.0,15.0,14.2,0
2323956,1999-07-15,CZFC,15.24,15.24,15.24,15.24,14.42,2100
2323957,1999-07-16,CZFC,15.24,15.24,15.24,15.24,14.42,0
2323958,1999-07-19,CZFC,15.24,15.24,15.24,15.24,14.42,0
2323959,1999-07-20,CZFC,15.24,15.24,15.24,15.24,14.42,0
2323960,1999-07-21,CZFC,15.24,15.24,15.24,15.24,14.42,0
2323961,1999-07-22,CZFC,15.24,15.24,15.24,15.24,14.42,0
2323962,1999-07-23,CZFC,15.24,15.24,15.24,15.24,14.42,0
2323963,1999-07-26,CZFC,15.24,15.24,15.24,15.24,14.42,0
2323964,1999-07-27,CZFC,15.24,15.24,15.24,15.24,14.42,0
2323965,1999-07-28,CZFC,15.24,15.24,15.24,15.24,14.42,0
2323966,1999-07-29,CZFC,15.24,15.24,15.24,15.24,14.42,0
2323967,1999-07-30,CZFC,15.24,15.24,15.24,15.24,14.42,0
2323968,1999-08-02,CZFC,15.24,15.24,15.24,15.24,14.42,0
2323969,1999-08-03,CZFC,15.24,15.24,15.24,15.24,14.42,0
2323970,1999-08-04,CZFC,15.24,15.24,15.24,15.24,14.42,0
2323971,1999-08-05,CZFC,15.0,15.0,15.0,15.0,14.2,1400
2323972,1999-08-06,CZFC,15.0,15.0,15.0,15.0,14.2,0
2323973,1999-08-09,CZFC,15.0,15.0,15.0,15.0,14.2,0
2323974,1999-08-10,CZFC,15.0,15.0,15.0,15.0,14.2,0
2323975,1999-08-11,CZFC,15.0,15.0,15.0,15.0,14.2,0
2323976,1999-08-12,CZFC,15.0,15.0,15.0,15.0,14.2,0
2323977,1999-08-13,CZFC,15.0,15.0,15.0,15.0,14.2,0
2323978,1999-08-16,CZFC,15.0,15.0,15.0,15.0,14.2,0
2323979,1999-08-17,CZFC,15.0,15.0,15.0,15.0,14.2,0
2323980,1999-08-18,CZFC,15.0,15.0,15.0,15.0,14.2,400
2323981,1999-08-19,CZFC,15.0,15.0,15.0,15.0,14.2,0
2323982,1999-08-20,CZFC,15.0,15.0,15.0,15.0,14.2,0
2323983,1999-08-23,CZFC,15.0,15.0,15.0,15.0,14.2,0
2323984,1999-08-24,CZFC,15.0,15.0,15.0,15.0,14.2,0
2323985,1999-08-25,CZFC,15.0,15.0,15.0,15.0,14.2,0
2323986,1999-08-26,CZFC,15.0,15.0,15.0,15.0,14.2,0
2323987,1999-08-27,CZFC,15.0,15.0,15.0,15.0,14.2,0
2323988,1999-08-30,CZFC,15.0,15.0,15.0,15.0,14.2,0
2323989,1999-08-31,CZFC,15.0,15.0,15.0,15.0,14.2,0
2323990,1999-09-01,CZFC,15.0,15.0,15.0,15.0,14.2,0
2323991,1999-09-02,CZFC,15.0,15.0,15.0,15.0,14.2,0
2323992,1999-09-03,CZFC,15.0,15.0,15.0,15.0,14.2,0
2323993,1999-09-07,CZFC,15.0,15.0,15.0,15.0,14.2,0
2323994,1999-09-08,CZFC,15.0,15.0,15.0,15.0,14.2,0
2323995,1999-09-09,CZFC,15.0,15.0,15.0,15.0,14.2,0
2323996,1999-09-10,CZFC,15.0,15.0,15.0,15.0,14.2,0
2323997,1999-09-13,CZFC,15.0,15.0,15.0,15.0,14.2,1000
2323998,1999-09-14,CZFC,15.0,15.0,15.0,15.0,14.2,0
2323999,1999-09-15,CZFC,15.0,15.0,15.0,15.0,14.2,0
2324000,1999-09-16,CZFC,15.0,15.0,15.0,15.0,14.2,0
2324001,1999-09-17,CZFC,15.0,15.0,15.0,15.0,14.2,0
2324002,1999-09-20,CZFC,15.0,15.0,15.0,15.0,14.2,0
2324003,1999-09-21,CZFC,15.0,15.0,15.0,15.0,14.2,0
2324004,1999-09-22,CZFC,14.29,14.29,14.29,14.29,13.52,500
2324005,1999-09-23,CZFC,14.29,14.29,14.29,14.29,13.52,0
2324006,1999-09-24,CZFC,14.29,14.29,14.29,14.29,13.52,0
2324007,1999-09-27,CZFC,14.29,14.29,14.29,14.29,13.52,0
2324008,1999-09-28,CZFC,14.29,14.29,14.29,14.29,13.52,0
2324009,1999-09-29,CZFC,14.29,14.29,14.29,14.29,13.52,0
2324010,1999-09-30,CZFC,14.29,14.29,14.29,14.29,13.52,0
2324011,1999-10-01,CZFC,14.29,14.29,14.29,14.29,13.52,0
2324012,1999-10-04,CZFC,14.29,14.29,14.29,14.29,13.52,0
2324013,1999-10-05,CZFC,14.29,14.29,14.29,14.29,13.52,0
2324014,1999-10-06,CZFC,14.76,14.76,14.76,14.76,13.97,600
2324015,1999-10-07,CZFC,14.76,14.76,14.76,14.76,13.97,0
2324016,1999-10-08,CZFC,14.76,14.76,14.76,14.76,13.97,0
2324017,1999-10-11,CZFC,14.76,14.76,14.76,14.76,13.97,0
2324018,1999-10-12,CZFC,14.76,14.76,14.76,14.76,13.97,0
2324019,1999-10-13,CZFC,14.76,14.76,14.76,14.76,13.97,0
2324020,1999-10-14,CZFC,14.76,14.76,14.76,14.76,13.97,0
2324021,1999-10-15,CZFC,14.76,14.76,14.76,14.76,13.97,0
2324022,1999-10-18,CZFC,14.76,14.76,14.76,14.76,13.97,0
2324023,1999-10-19,CZFC,14.76,14.76,14.76,14.76,13.97,0
2324024,1999-10-20,CZFC,14.76,14.76,14.76,14.76,13.97,0
2324025,1999-10-21,CZFC,14.76,14.76,14.76,14.76,13.97,0
2324026,1999-10-22,CZFC,14.76,14.76,14.76,14.76,13.97,0
