,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
4363915,2000-06-16,ISRG,6.04,6.17,6.0,6.08,6.08,173700
4363916,2000-06-19,ISRG,6.08,6.17,6.0,6.0,6.0,454200
4363917,2000-06-20,ISRG,6.02,6.54,5.25,6.25,6.25,392400
4363918,2000-06-21,ISRG,6.67,7.42,6.42,7.33,7.33,780600
4363919,2000-06-22,ISRG,7.38,7.42,6.35,6.58,6.58,285900
4363920,2000-06-23,ISRG,6.79,7.08,6.67,6.92,6.92,204900
4363921,2000-06-26,ISRG,7.0,7.08,6.5,6.67,6.67,152700
4363922,2000-06-27,ISRG,6.67,6.96,6.0,6.33,6.33,205200
4363923,2000-06-28,ISRG,6.42,6.58,6.08,6.42,6.42,276000
4363924,2000-06-29,ISRG,6.58,6.58,6.0,6.0,6.0,278100
4363925,2000-06-30,ISRG,6.21,6.42,6.08,6.29,6.29,286500
4363926,2000-07-03,ISRG,6.5,6.5,6.33,6.42,6.42,48000
4363927,2000-07-05,ISRG,6.5,6.67,6.33,6.67,6.67,207300
4363928,2000-07-06,ISRG,6.67,6.71,6.29,6.5,6.5,194700
4363929,2000-07-07,ISRG,6.69,7.75,6.38,6.83,6.83,1190400
4363930,2000-07-10,ISRG,7.38,8.83,6.96,8.38,8.38,943500
4363931,2000-07-11,ISRG,9.04,9.5,7.92,8.5,8.5,2005500
4363932,2000-07-12,ISRG,9.31,10.29,8.46,10.0,10.0,1641900
4363933,2000-07-13,ISRG,12.0,12.08,10.75,11.17,11.17,1830300
4363934,2000-07-14,ISRG,11.75,11.83,9.92,10.33,10.33,845700
4363935,2000-07-17,ISRG,10.67,10.75,10.17,10.42,10.42,276600
4363936,2000-07-18,ISRG,10.46,10.63,9.58,9.67,9.67,201300
4363937,2000-07-19,ISRG,9.58,9.67,8.75,9.33,9.33,264300
4363938,2000-07-20,ISRG,9.21,11.08,9.08,10.58,10.58,394800
4363939,2000-07-21,ISRG,10.58,11.42,10.42,11.42,11.42,285900
4363940,2000-07-24,ISRG,11.33,11.83,10.71,11.17,11.17,279300
4363941,2000-07-25,ISRG,11.25,11.5,10.33,10.75,10.75,144900
4363942,2000-07-26,ISRG,10.75,11.67,9.42,11.58,11.58,294600
4363943,2000-07-27,ISRG,11.17,12.67,11.0,11.42,11.42,334800
4363944,2000-07-28,ISRG,11.42,11.46,10.33,10.83,10.83,227100
4363945,2000-07-31,ISRG,10.67,12.71,9.92,12.58,12.58,479400
4363946,2000-08-01,ISRG,11.96,12.08,11.58,11.63,11.63,148800
4363947,2000-08-02,ISRG,11.67,12.13,11.33,11.38,11.38,99300
4363948,2000-08-03,ISRG,11.33,12.0,11.0,11.71,11.71,73500
4363949,2000-08-04,ISRG,12.0,12.04,11.25,11.38,11.38,122100
4363950,2000-08-07,ISRG,11.33,11.58,10.33,10.67,10.67,174000
4363951,2000-08-08,ISRG,11.17,11.17,10.33,10.5,10.5,49500
4363952,2000-08-09,ISRG,10.48,10.63,9.67,9.79,9.79,118200
4363953,2000-08-10,ISRG,9.83,10.42,9.75,9.83,9.83,75300
4363954,2000-08-11,ISRG,9.54,9.83,8.79,9.33,9.33,129300
4363955,2000-08-14,ISRG,9.77,9.77,9.33,9.33,9.33,55800
4363956,2000-08-15,ISRG,9.29,9.33,8.42,8.42,8.42,205500
4363957,2000-08-16,ISRG,8.5,9.46,8.5,9.13,9.13,81000
4363958,2000-08-17,ISRG,9.33,9.67,9.08,9.67,9.67,179100
4363959,2000-08-18,ISRG,9.69,9.75,9.33,9.33,9.33,38700
4363960,2000-08-21,ISRG,9.27,9.29,8.83,9.04,9.04,24600
4363961,2000-08-22,ISRG,8.83,9.04,8.75,8.83,8.83,26700
4363962,2000-08-23,ISRG,8.67,8.75,8.33,8.71,8.71,63600
4363963,2000-08-24,ISRG,8.58,8.67,8.33,8.58,8.58,73800
4363964,2000-08-25,ISRG,8.52,10.08,8.33,10.08,10.08,216300
4363965,2000-08-28,ISRG,10.06,10.08,9.42,9.58,9.58,61500
4363966,2000-08-29,ISRG,10.21,10.25,9.42,9.58,9.58,40200
4363967,2000-08-30,ISRG,9.69,10.08,9.69,10.0,10.0,26100
4363968,2000-08-31,ISRG,10.17,10.17,9.33,9.67,9.67,63900
4363969,2000-09-01,ISRG,9.69,9.92,9.25,9.25,9.25,129300
4363970,2000-09-05,ISRG,9.33,9.52,9.0,9.29,9.29,116100
4363971,2000-09-06,ISRG,9.25,9.33,9.0,9.17,9.17,106500
4363972,2000-09-07,ISRG,9.17,9.33,9.0,9.25,9.25,72300
4363973,2000-09-08,ISRG,9.29,9.63,9.17,9.33,9.33,93600
4363974,2000-09-11,ISRG,9.38,9.46,9.21,9.46,9.46,50100
4363975,2000-09-12,ISRG,9.54,9.96,9.5,9.96,9.96,116700
4363976,2000-09-13,ISRG,9.92,9.92,9.33,9.38,9.38,55200
4363977,2000-09-14,ISRG,9.67,9.83,9.33,9.71,9.71,69000
4363978,2000-09-15,ISRG,9.48,9.71,8.83,9.0,9.0,89100
4363979,2000-09-18,ISRG,9.17,9.33,8.33,8.67,8.67,71100
4363980,2000-09-19,ISRG,8.5,8.67,8.5,8.5,8.5,119400
4363981,2000-09-20,ISRG,8.58,8.67,7.75,7.75,7.75,129300
4363982,2000-09-21,ISRG,7.75,8.17,7.0,7.33,7.33,124800
4363983,2000-09-22,ISRG,7.19,8.0,7.08,7.96,7.96,42300
4363984,2000-09-25,ISRG,8.0,8.92,7.83,7.92,7.92,91200
4363985,2000-09-26,ISRG,7.96,8.0,7.83,7.92,7.92,27600
4363986,2000-09-27,ISRG,7.92,8.17,7.67,7.75,7.75,79500
4363987,2000-09-28,ISRG,8.17,8.17,7.83,7.83,7.83,270600
4363988,2000-09-29,ISRG,7.67,8.17,7.63,7.83,7.83,188700
4363989,2000-10-02,ISRG,7.83,8.17,7.75,7.88,7.88,276900
4363990,2000-10-03,ISRG,8.33,8.33,7.71,7.75,7.75,113700
4363991,2000-10-04,ISRG,7.71,7.75,7.33,7.67,7.67,47700
4363992,2000-10-05,ISRG,7.67,7.75,7.38,7.38,7.38,111300
4363993,2000-10-06,ISRG,7.54,7.67,6.88,6.92,6.92,76800
4363994,2000-10-09,ISRG,7.0,7.17,6.67,6.75,6.75,147300
4363995,2000-10-10,ISRG,6.72,6.83,6.29,6.29,6.29,182100
4363996,2000-10-11,ISRG,6.29,6.67,6.13,6.5,6.5,36900
4363997,2000-10-12,ISRG,6.57,6.58,5.58,6.5,6.5,187200
4363998,2000-10-13,ISRG,6.47,6.75,6.0,6.33,6.33,51000
4363999,2000-10-16,ISRG,6.42,6.83,6.18,6.83,6.83,218700
4364000,2000-10-17,ISRG,6.83,7.08,6.75,7.0,7.0,149700
4364001,2000-10-18,ISRG,6.59,6.67,6.08,6.33,6.33,37800
4364002,2000-10-19,ISRG,6.58,6.66,6.33,6.33,6.33,18900
4364003,2000-10-20,ISRG,6.42,6.75,6.33,6.67,6.67,128700
4364004,2000-10-23,ISRG,6.82,6.83,6.67,6.75,6.75,69000
4364005,2000-10-24,ISRG,6.92,7.13,6.67,7.0,7.0,48300
4364006,2000-10-25,ISRG,7.11,7.92,6.67,7.75,7.75,102000
