,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
3283758,2018-06-01,FPAY,2.95,3.0,2.92,3.0,3.0,4300
3283759,2018-06-04,FPAY,3.13,3.13,2.95,2.95,2.95,8400
3283760,2018-06-05,FPAY,2.9,3.03,2.9,3.0,3.0,21800
3283761,2018-06-06,FPAY,2.9,2.98,2.9,2.96,2.96,2200
3283762,2018-06-07,FPAY,2.98,3.04,2.93,3.04,3.04,19700
3283763,2018-06-08,FPAY,2.72,3.03,2.62,2.96,2.96,7700
3283764,2018-06-11,FPAY,2.95,3.03,2.95,3.0,3.0,20600
3283765,2018-06-12,FPAY,2.93,3.03,2.93,3.03,3.03,2700
3283766,2018-06-13,FPAY,3.03,3.1,3.0,3.04,3.04,44600
3283767,2018-06-14,FPAY,3.09,3.09,3.0,3.04,3.04,40200
3283768,2018-06-15,FPAY,3.24,3.24,2.97,3.1,3.1,3000
3283769,2018-06-25,FPAY,3.07,3.14,3.07,3.14,3.14,6400
3283770,2018-06-26,FPAY,3.08,3.64,3.06,3.17,3.17,41500
3283771,2018-06-27,FPAY,3.26,3.26,3.05,3.19,3.19,2600
3283772,2018-06-28,FPAY,3.02,3.26,3.02,3.09,3.09,2100
3283773,2018-06-29,FPAY,3.19,3.19,3.19,3.19,3.19,200
3283774,2018-07-02,FPAY,3.24,3.28,3.2,3.22,3.22,8900
3283775,2018-07-03,FPAY,3.17,3.24,3.16,3.17,3.17,2900
3283776,2018-07-05,FPAY,3.44,3.44,3.22,3.22,3.22,2200
3283777,2018-07-06,FPAY,3.23,3.55,3.23,3.4,3.4,2800
3283778,2018-07-09,FPAY,3.3,3.4,3.2,3.4,3.4,16500
3283779,2018-07-10,FPAY,3.5,3.5,3.27,3.27,3.27,7600
3283780,2018-07-11,FPAY,3.63,3.68,3.43,3.43,3.43,10100
3283781,2018-07-12,FPAY,3.45,3.55,3.38,3.55,3.55,12900
3283782,2018-07-13,FPAY,3.44,3.54,3.4,3.49,3.49,15200
3283783,2018-07-16,FPAY,3.41,3.41,3.41,3.41,3.41,100
