,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
5554256,2006-10-18,NFEC,9.0,9.0,8.25,8.25,8.25,200
5554257,2006-10-19,NFEC,8.25,8.25,7.57,7.57,7.57,0
5554258,2006-10-20,NFEC,7.57,7.57,7.57,7.57,7.57,0
5554259,2006-10-23,NFEC,5.63,5.63,5.63,5.63,5.63,0
5554260,2006-10-24,NFEC,5.63,5.63,5.63,5.63,5.63,0
5554261,2006-10-25,NFEC,5.63,5.63,5.63,5.63,5.63,0
5554262,2006-10-26,NFEC,5.63,5.63,5.63,5.63,5.63,0
5554263,2006-10-27,NFEC,5.63,5.63,5.63,5.63,5.63,0
5554264,2006-10-30,NFEC,5.63,5.63,5.63,5.63,5.63,0
5554265,2006-10-31,NFEC,5.63,5.63,5.63,5.63,5.63,0
5554266,2006-11-01,NFEC,5.63,5.63,5.63,5.63,5.63,0
5554267,2006-11-02,NFEC,4.5,4.5,4.5,4.5,4.5,300
5554268,2006-11-03,NFEC,4.5,4.5,4.5,4.5,4.5,0
5554269,2006-11-06,NFEC,4.5,4.5,4.5,4.5,4.5,0
5554270,2006-11-07,NFEC,4.5,4.5,4.5,4.5,4.5,0
5554271,2006-11-08,NFEC,4.5,4.5,4.5,4.5,4.5,0
5554272,2006-11-09,NFEC,3.83,3.83,3.83,3.83,3.83,0
5554273,2006-11-10,NFEC,3.83,3.83,3.83,3.83,3.83,0
5554274,2006-11-13,NFEC,3.83,3.83,3.83,3.83,3.83,0
5554275,2006-11-14,NFEC,3.83,3.83,3.83,3.83,3.83,0
5554276,2006-11-15,NFEC,3.83,3.83,3.83,3.83,3.83,0
5554277,2006-11-16,NFEC,3.83,3.83,3.83,3.83,3.83,0
5554278,2006-11-17,NFEC,3.83,3.83,3.83,3.83,3.83,0
5554279,2006-11-20,NFEC,3.83,3.83,3.83,3.83,3.83,0
5554280,2006-11-21,NFEC,3.83,3.83,3.83,3.83,3.83,0
5554281,2006-11-22,NFEC,3.83,3.83,3.83,3.83,3.83,0
5554282,2006-11-24,NFEC,3.83,3.83,3.83,3.83,3.83,0
5554283,2006-11-27,NFEC,3.83,3.83,3.83,3.83,3.83,0
5554284,2006-11-28,NFEC,3.83,3.83,3.83,3.83,3.83,0
