MSE, Q-LIKE
   0.02420,   0.89237
   0.00194,   0.76572
   0.00776,   0.83046
   0.03761,   0.52498
   0.00047,   0.53853
   0.05703,   0.99498
   0.01762,   0.68503
   0.06416,   1.15733
   0.01427,   0.78611
   0.03278,   0.93222
   0.20904,   1.34987
   1.22547,   2.10647
   0.18519,   0.71709
   0.04693,   0.56270
   0.00652,   0.66311
   0.12037,   1.11955
   0.03170,   1.03944
   0.03930,   1.09016
   0.06579,   0.68736
   0.03145,   0.48789
   0.00038,   0.64370
   0.00461,   0.64748
  12.90030,   5.18869
   0.20325,   0.94705
   0.01276,   1.11780
   0.04617,   1.26483
   0.00075,   0.92784
   0.00546,   1.15918
   0.12704,   0.56834
   0.00380,   0.80411
   0.00129,   0.90651
   0.03253,   0.66771
   0.03714,   0.61467
   0.00302,   0.57242
   0.00109,   0.84995
   0.00299,   0.75378
   0.02559,   0.62089
   0.06877,   0.50126
   0.00257,   0.65983
   0.11088,   0.27407
   0.07840,   0.35714
   0.09361,   1.10762
   0.14370,   0.48768
   0.13357,   0.17530
   0.11770,   0.11660
   0.01603,   0.43961
   0.11122,   0.45084
   0.04732,   0.22947
   0.03369,   0.21234
   0.00062,   0.28802
   0.00041,   0.30763
   0.07793,   0.86591
   0.08750,   0.23248
   0.05005,   0.84764
   0.06962,   0.94397
   0.13137,   1.16631
   0.17916,   1.27479
   0.33414,   0.62139
   0.02054,   0.92125
   0.04695,   0.60690
   0.08330,   0.98867
   0.09253,   0.66160
   0.03115,   0.47120
   0.02178,   0.58880
   0.04945,   1.03446
   0.05017,   1.00723
   0.00318,   0.67427
   0.16622,   1.25732
   3.53034,   2.95770
   0.06555,   1.24721
   0.02067,   1.29027
   0.18775,   1.44274
   0.12859,   1.04251
   0.12684,   1.25227
   0.07175,   0.82647
   0.01685,   1.02950
   0.17832,   0.55222
   0.00970,   0.83376
   0.22561,   1.35302
   0.40483,   0.58143
   0.23231,   1.34929
   0.05921,   0.67029
   0.04997,   0.48705
   0.00782,   0.73354
   0.00919,   0.86783
   0.06512,   0.54516
   0.03287,   0.64019
   0.26638,   0.67333
   0.09883,   0.24355
   0.00830,   0.56219
   0.18098,   0.07047
   0.00941,   0.46664
   0.11592,   0.43770
   0.18686,  -0.06479
   0.57704,   1.82573
   0.43124,   0.38672
   0.00344,   0.61854
   0.40631,   1.56483
   2.50902,   2.52909
   0.35997,   1.39314
   0.84110,   1.94520
   0.01630,   1.25896
   0.46001,   0.76179
   0.72804,   1.86021
   0.07160,   0.97710
   0.19300,   1.37747
   0.07715,   1.24970
   1.98396,   2.40017
   0.60771,   0.87513
   0.00205,   0.80297
   0.20292,   1.31803
   0.00845,   0.56233
   0.19360,   1.26662
   0.00455,   0.72908
   0.00946,   0.87930
   0.12377,   0.42659
   0.00001,   0.61435
   0.10741,   1.04470
   0.00035,   0.72585
   0.09813,   0.45803
   0.03862,   0.75184
   0.02924,   1.03772
   0.00737,   1.06122
   0.21714,   0.72964
   0.08951,   0.33041
   0.00081,   0.64420
   0.24071,   1.35264
   0.52652,   1.04838
   0.34107,   0.72501
   0.00410,   0.85225
   0.17742,   1.29674
   0.01271,   1.11030
   2.60500,   2.55206
   0.32117,   1.90007
   0.26398,   1.11856
   0.47563,   1.67190
   0.35632,   0.93719
   0.40486,   1.58715
   0.32326,   1.57784
   5.44507,   2.90857
   1.25815,   1.40300
   0.49497,   1.79174
   0.17506,   1.50098
   0.00375,   1.61035
   0.36212,   1.26949
   0.83321,   0.95955
   0.18381,   1.38337
   0.21722,   0.70484
   0.00402,   0.90836
   0.00060,   0.76474
   0.00268,   0.92910
   0.00508,   0.97253
   0.09786,   1.11942
   0.00002,   0.76430
   0.00506,   0.70418
   0.08521,   0.34494
   0.01503,   0.48912
   0.00000,   0.68529
   0.18671,   0.11946
   0.00857,   0.61114
   0.01275,   0.75191
   0.16793,   0.10189
   0.00121,   0.36710
   0.00123,   0.58601
   0.06997,   0.25460
   0.06679,  -0.09906
   0.00123,   0.24751
   0.15181,   0.01712
   0.00246,   0.63179
   0.07592,   0.15738
   0.10823,  -0.01117
   0.00319,   0.35122
   0.00465,   0.40873
   0.00718,   0.48098
   0.05256,   0.86171
   0.00123,   0.67276
   0.07800,   0.56860
   0.09536,   0.09141
   0.08287,   0.00412
   0.01922,   0.19168
   0.23077,   0.25448
   0.00644,   0.27738
   0.03651,   0.10517
   0.02700,   0.54630
   0.07359,   0.08738
   0.00285,   0.22928
   0.17166,   0.42503
   0.13841,   0.36898
   0.00566,   0.33570
   0.03842,   1.00666
   0.70559,   0.78131
   0.15689,   0.81398
   0.29884,   0.40058
   0.00094,   0.65850
   0.05579,   0.53864
   0.02140,   0.29847
   0.01372,   0.36538
   0.10041,   0.24506
   0.03241,   0.70476
   0.38411,   1.54178
   0.08596,   1.14082
   0.05477,   0.70764
   0.00021,   0.50600
   0.19566,   1.21299
   0.03474,   1.09609
   0.03898,   0.99752
   0.00542,   0.51195
   0.05365,   0.88376
   0.38584,   1.53444
   0.05549,   0.19748
   0.02989,   0.68764
   0.00338,   0.44388
   0.00354,   0.44419
   0.02486,   0.03701
   0.01697,   0.59621
   0.05215,  -0.18431
   0.00671,   0.24404
   0.00581,   0.34050
   0.00767,   0.51836
   0.17716,   0.11066
   0.03987,  -0.12178
   0.00970,   0.49011
   0.08794,  -0.20460
   0.05635,  -0.20577
   0.00087,   0.32846
   0.03842,  -0.09634
   0.00905,   0.03004
   0.00210,   0.06435
   0.06477,  -0.38335
   0.00101,   0.20424
   0.01808,  -0.11341
   0.00422,   0.44550
   0.04498,   0.65858
   0.38178,   1.57282
   0.00001,   0.26605
   0.02346,   0.55185
   0.01435,   0.48423
   0.05956,   0.94078
   0.01062,   0.36148
   0.06704,   0.38297
   0.01723,   0.65285
   0.00002,   0.34612
   0.02551,  -0.09565
   0.08899,   0.88100
   0.00893,   0.64033
   0.00194,   0.60151
   0.14655,   1.07118
   0.20836,   1.25137
   0.02255,   1.12420
   0.44418,   0.66073
   0.08619,   0.77355
   0.13602,   0.49856
   0.00023,   0.95930
   0.04864,   1.04722
   0.39597,   1.09336
   0.00004,   1.00997
   0.09095,   0.75120
   0.13286,   1.28338
   0.04695,   1.39868
   0.07777,   1.29401
   0.00001,   1.00995
   0.02318,   0.97967
   1.05038,   2.02795
   1.16837,   0.73090
   0.11646,   0.78657
   0.18612,   0.54166
   0.00527,   0.49545
   0.17380,   1.15716
   0.04244,   0.41359
   0.00006,   0.38392
   0.07641,   0.86290
   0.03647,   0.45931
   0.00008,   0.30700
   0.08934,   0.12918
   0.02480,   0.30273
   0.04497,   0.02178
   0.00268,   0.09083
   0.00327,   0.20836
   0.32117,   1.47160
   0.00397,   0.61815
   0.03052,   0.84393
   0.04892,   0.96788
   0.09727,   1.22520
   0.05329,   0.53685
   0.00514,   0.49763
   0.19492,   1.28927
   0.25181,   1.34781
   0.03120,   0.86559
   0.02377,   0.48099
   0.00649,   0.19239
   0.00526,   0.57650
   0.08756,   0.91851
   0.81777,   1.92225
   0.65767,   0.87603
   0.07348,   0.48879
   0.00413,   0.58991
   0.00204,   0.54080
   0.13267,   1.04410
   0.00103,   0.30874
   0.01857,   0.02478
   0.00380,   0.01704
   0.03790,  -0.21634
   0.30864,   1.47816
   0.01851,   0.94063
   0.00298,   0.88552
   0.02194,   0.76582
   0.03578,   0.98512
   0.06898,   0.64866
   0.00221,   0.45823
   0.07772,   0.95490
   0.00536,   0.72967
   0.17231,   0.14866
   0.00276,   0.42408
   0.09263,   0.23757
   0.29828,   1.39514
   0.08303,   0.80798
   0.05506,   0.56838
   0.17851,   0.36223
   0.00244,   0.58759
   0.01778,   0.62607
   0.02840,   0.50145
   0.85168,   1.18154
   0.05539,   0.69485
   0.01313,   0.40120
   0.06531,   0.89052
   0.06675,   0.81550
   0.05661,   0.75339
   0.03869,   0.67987
   0.13325,   1.03422
   0.02106,   0.61804
   0.27889,   1.36463
   0.03400,   0.40557
   0.00141,   0.28932
   0.31294,   1.42178
   0.30851,   1.41219
   0.12836,   1.12160
   0.00198,   1.67321
   0.25505,   0.99979
   0.07016,   1.17723
   1.60877,   2.37636
   1.56552,   2.23886
   0.03614,   1.08942
   3.68748,   3.08247
   0.00625,   1.09766
   0.03173,   1.30334
   0.12564,   1.25829
   0.15315,   1.30338
  28.05053,   7.90872
   7.69888,   3.15719
   0.00580,   1.78454
   0.37785,   1.87913
   1.17615,   2.11365
   0.99362,   2.10327
   0.46157,   1.66438
   0.02796,   1.41744
   0.06748,   1.37767
   0.94736,   2.03982
   0.19300,   1.85705
   0.59707,   2.08785
   0.00001,   1.52473
   0.73943,   1.93441
   4.06358,   2.70105
   1.53005,   1.63668
   0.69511,   1.11950
   0.49437,   2.24732
   8.58592,   1.78504
   0.30086,   1.57184
   0.26408,   1.78528
   0.08927,   1.27491
   0.01687,   1.01698
   0.01678,   1.12120
   0.08128,   1.33866
   0.00717,   1.73324
   2.15046,   2.48869
   0.13713,   2.31809
   3.35624,   1.74747
   1.26966,   2.22494
   0.99165,   1.73322
   0.18218,   1.92727
   1.73843,   1.38184
   0.02664,   1.29163
   0.82355,   2.10641
   3.34835,   2.64612
   0.69213,   1.75175
   1.78371,   1.59179
   0.03117,   1.66227
   0.01454,   1.82568
   0.31893,   1.38792
   1.39194,   1.08708
   0.26427,   0.67252
   0.00081,   0.91712
   0.00012,   1.11338
   0.55410,   1.84672
   1.04542,   2.15763
   0.53015,   1.65464
   0.00145,   1.34394
   1.89295,   2.32209
   0.13003,   1.30459
   0.00406,   0.99186
   0.00143,   0.87315
   0.00877,   0.66487
   0.19955,   1.32058
   0.00176,   0.80277
   0.10602,   0.25031
   0.30506,   1.41623
   0.00132,   0.85012
   0.07244,   0.91549
   0.22762,   1.32621
   0.02811,   0.59364
   0.02995,   0.86548
   0.28344,   1.49421
   0.22603,   1.37856
   0.00098,   1.14015
   0.05622,   1.30578
   0.40496,   0.79145
   0.04516,   0.68898
   0.06977,   0.51765
   0.00719,   0.56114
   0.07172,   0.77906
   0.02923,   0.88652
   0.89483,   1.96597
   0.03869,   1.26911
   0.01847,   1.42973
   0.26591,   1.11895
   0.00353,   1.18363
   0.23905,   1.48437
   0.33559,   1.64812
   0.88659,   1.14753
   0.08699,   1.05876
   0.32431,   1.63519
   1.16101,   2.07633
   0.51096,   1.42978
   0.14674,   1.55537
   0.00360,   1.00167
   0.03782,   0.86862
   0.69186,   1.81808
   0.06354,   1.15817
   0.00056,   0.91694
   0.02072,   0.92669
   0.18550,   1.38437
   0.02300,   1.18913
   0.36666,   1.30603
   0.04411,   1.24879
   0.00514,   0.79278
   0.03353,   1.22859
   0.89266,   1.94471
   0.11059,   1.38964
   0.04537,   0.71544
   0.06578,   0.54562
   0.00079,   0.71298
   0.00179,   0.80298
   0.08440,   1.13160
   0.00150,   0.75269
   0.04873,   0.50212
   0.00029,   0.77709
   0.02085,   1.12917
   0.15300,   1.05813
   0.00012,   0.82573
   0.07242,   1.26976
   0.95519,   1.97719
   0.00026,   1.40552
   0.09922,   1.02482
   0.00294,   1.45799
   0.01216,   1.21060
   0.00817,   1.08089
   0.65765,   0.45072
   0.01192,   0.92494
   0.09860,   1.17391
   0.06328,   1.41053
   0.05335,   1.20503
   0.31132,   1.88700
   1.42075,   1.24101
   0.12219,   0.96333
   0.17661,   1.44316
   0.00107,   0.87282
   0.00040,   1.02000
   0.00085,   0.83810
   0.41232,   1.57659
   0.01431,   1.11112
   0.47354,   1.68872
   0.00596,   1.24103
   0.17424,   1.08139
   0.01353,   1.17109
   0.18358,   0.98122
   0.25400,   1.77899
   0.51506,   1.47880
   0.04543,   1.37375
   0.02226,   1.17233
   0.00631,   1.07016
   0.12542,   0.75413
   0.20874,   0.92832
   0.15368,   1.34770
   0.57826,   1.76275
   5.76714,   3.07984
   3.77698,   2.68341
   3.96615,   1.98230
   0.11547,   1.73379
   0.58178,   1.40612
   0.51985,   2.07239
   4.02623,   2.75593
   0.13220,   2.28266
   1.62283,   1.52356
   7.61287,   3.12338
   0.00595,   2.11217
   1.07443,   2.53749
   3.07158,   2.20423
   1.13876,   1.92417
   0.02647,   2.00623
   0.64436,   2.27676
   0.03728,   2.21373
   1.31636,   2.50813
   6.97600,   1.96590
   1.92896,   1.58521
   0.16889,   1.55811
   0.02990,   1.71212
   1.48187,   1.76417
   0.18066,   1.46538
   0.41840,   0.92231
   2.07213,   2.43497
   1.04470,   2.19147
   2.13705,   1.37622
   0.07940,   1.09297
   0.90418,   1.95731
   0.00979,   1.61111
   0.73456,   1.35181
   0.04940,   1.52031
   0.89179,   1.22417
   0.14655,   1.12725
   0.00542,   1.28683
   0.04282,   1.30032
   0.22467,   1.62012
   0.01821,   1.28366
   0.05306,   1.09450
   0.25203,   1.60454
   0.01572,   1.11876
   0.03522,   1.11595
   0.42765,   1.63907
   0.41212,   1.23262
   0.10799,   0.99855
   0.04585,   0.80288
   0.01894,   1.04035
   0.37209,   0.96063
   0.05915,   1.17841
   0.10795,   1.33622
   0.19436,   1.33870
   0.10752,   0.98863
   0.09341,   0.84682
   0.18591,   0.63973
   0.07781,   0.45964
   0.19011,   1.26835
   0.10417,   0.54017
   0.05507,   0.97413
   0.29317,   1.42649
   0.45641,   1.63584
   0.15831,   1.38548
   0.35116,   1.72548
   0.35340,   0.91639
   0.09659,   0.80198
   0.00032,   0.95935
   0.02019,   1.30652
   0.00090,   1.19916
   0.05934,   1.22560
   0.01517,   0.77428
   1.13703,   2.07503
   0.00737,   1.33821
   2.49669,   2.48940
   0.27017,   1.55207
   0.72814,   1.44588
   3.23167,   2.58659
   0.94708,   1.71204
   0.20768,   1.73670
   0.25724,   1.97359
   0.03987,   1.57286
   0.36764,   1.79920
   1.28264,   2.23315
   0.54912,   1.70024
   0.31042,   1.39986
   0.12769,   1.53872
   1.00795,   2.19414
   0.04109,   1.83638
   4.18961,   2.72852
   1.41980,   1.71602
   0.00021,   1.59336
   0.39624,   1.94848
   1.84770,   1.35346
   0.57531,   0.66481
   0.03367,   0.66844
   0.23618,   0.74885
   0.65872,   1.79130
   0.56934,   0.68746
   0.00124,   0.71335
   0.06359,   1.22785
   0.32654,   0.89919
   0.04539,   1.09424
   0.10126,   0.86107
   0.05660,   0.98198
   0.14848,   0.77566
   1.36497,   2.15558
   0.64066,   1.23575
   0.25854,   1.22268
   0.18516,   0.81270
   0.01429,   0.99859
   0.02058,   0.82573
   0.02484,   1.20083
   0.00072,   0.93855
   0.00351,   0.92930
   0.18476,   1.37233
   0.00393,   1.14115
   0.49312,   0.60007
   0.13388,   0.80530
   0.04492,   0.59099
   0.00128,   0.68641
   0.08667,   0.58855
   0.00882,   0.98505
   0.32264,   0.44449
   0.02815,   1.04635
   0.00132,   1.06826
   0.10960,   0.41659
   0.11377,   1.21483
   0.30324,   1.47686
   0.37710,   0.74855
   0.51861,   1.67438
   0.05121,   0.96999
   0.18299,   1.25567
   0.09198,   0.53253
   0.21891,   1.30801
   0.00103,   1.04924
   0.54808,   1.84838
   0.51110,   1.01857
   0.00101,   1.06812
   1.46947,   2.22251
   0.01296,   1.46656
   9.12126,   3.62821
   2.31851,   1.63185
   0.07732,   1.68527
   0.42045,   1.10646
   1.04837,   2.03633
   0.01727,   1.54557
   0.00077,   1.20728
   0.00595,   0.86519
   0.00869,   0.60765
   0.82357,   1.91902
   0.00079,   1.32228
   0.34842,   1.73723
   0.19105,   1.65679
   1.39246,   1.37757
   0.29231,   1.77413
   2.01959,   1.54927
   1.32576,   2.21534
   0.77045,   1.96107
   1.45852,   1.74079
   5.40525,   2.85960
   6.59024,   1.82276
   0.43175,   1.35599
   0.04455,   1.43046
   0.42602,   1.80928
   0.01860,   1.77228
   0.00636,   1.55500
   0.00188,   1.48277
   1.75981,   2.29948
   0.39685,   1.79583
   2.25557,   2.45284
   3.35520,   2.24901
   0.19540,   1.71182
   3.63692,   2.64687
   0.96398,   2.15991
   0.01693,   1.91756
   0.14938,   1.95416
   0.30539,   1.86258
   0.41429,   1.60392
   0.53851,   1.94086
   0.85238,   1.50411
   0.29466,   1.17406
   0.22752,   0.98323
   0.09926,   1.23378
   0.05823,   1.01210
   0.09182,   1.30788
   0.39978,   1.06808
   0.00048,   1.10455
   0.05677,   1.13605
   0.13624,   1.27232
   0.00627,   1.08858
   0.00830,   0.69194
   0.72229,   1.84989
   0.21859,   1.64277
   0.76199,   1.34160
   0.25897,   1.42538
   0.12458,   1.67443
   0.03647,   1.86652
   1.12192,   1.38451
   0.00002,   1.48858
   0.78769,   1.29015
   0.00410,   1.35174
   0.54295,   1.14411
   1.82256,   2.30843
   0.01274,   1.50936
   0.46822,   0.90398
   0.00922,   0.63706
   0.19407,   1.01288
   0.00496,   1.15012
   0.65655,   1.81828
   0.32634,   1.10553
   0.00499,   0.97247
   0.06848,   1.11654
   0.08360,   1.34526
   0.08244,   0.95038
   0.05047,   0.48745
   0.40105,   1.58154
   0.13553,   1.36932
   0.02012,   1.05052
   0.03332,   0.85523
   0.06718,   0.59107
   0.00255,   0.54087
   0.01525,   0.74226
   0.02565,   0.90451
   0.02173,   0.84553
   0.04637,   0.39973
   0.11871,   1.11048
   0.41047,   1.56842
   0.14566,   1.24630
   0.09562,   1.08569
   0.00159,   0.75294
   0.02052,   1.14902
   0.29175,   1.45606
   0.05779,   0.95194
   1.94795,   2.59186
   0.33087,   1.42797
   0.02408,   1.08558
   0.06879,   1.05345
   0.07922,   1.32970
   0.13269,   1.14108
   0.00048,   1.13994
   0.38311,   1.68242
   0.00884,   1.16906
   0.01607,   1.33403
   0.58117,   1.81087
   0.02351,   1.54105
   0.39377,   1.83251
   0.07620,   1.59750
   0.03623,   1.15940
   0.02580,   1.07254
   0.77408,   1.87196
   0.37638,   1.69214
   0.08067,   1.40659
   0.10718,   1.60935
   1.00726,   1.24530
   0.26460,   1.56081
   0.03211,   1.05121
   0.25882,   0.76869
   0.01036,   0.72008
   0.00011,   0.77694
   0.00044,   0.78962
   0.21882,   1.43695
   0.09117,   1.17323
   0.05445,   1.22306
   0.37127,   1.05349
   0.86073,   1.03623
   0.86967,   1.94274
   0.68103,   1.91856
   0.32230,   1.19488
   0.05671,   1.18962
   0.16126,   1.54897
   0.23535,   1.75782
   0.42210,   1.13182
   0.16158,   0.76885
   0.06527,   0.77603
   0.00001,   0.82566
   0.19983,   1.32627
   0.17930,   0.77564
   0.00513,   0.76793
   0.00232,   0.81523
   0.00204,   0.83880
   0.18860,   0.84763
   0.06850,   1.17617
   0.22581,   1.36318
   0.08745,   1.18099
   0.13863,   0.57470
   0.99592,   2.03025
   0.06220,   1.12358
   0.06283,   0.99404
   0.00082,   1.02993
   0.10448,   1.34122
   0.99990,   2.07434
   2.25325,   1.22336
   0.00077,   1.13131
   0.00497,   1.21686
   0.31844,   1.53239
   0.05324,   1.25302
   0.00634,   1.03226
   0.01954,   0.95181
   0.02860,   1.04055
   0.03082,   0.56584
   0.00628,   0.90997
   0.15138,   1.25095
   0.08245,   1.16972
   0.17541,   1.33688
   0.12345,   1.24990
   0.01039,   0.77135
   0.09800,   0.40800
   0.02406,   0.44778
   0.00854,   0.48246
   0.00525,   0.84157
   1.54311,   2.34583
   0.02582,   1.72546
   0.00072,   1.65242
   0.26667,   1.80690
   1.79903,   2.30437
   0.61418,   2.12888
   0.88765,   2.21615
   0.19057,   1.57717
   0.12783,   1.63999
   0.84865,   2.00408
   2.48742,   2.45644
   1.65171,   1.31094
   0.01045,   1.25748
   0.04839,   1.22775
   0.04655,   1.31057
   0.20904,   1.52830
   0.30609,   1.67765
   0.41307,   1.34687
   0.12270,   0.91203
   0.49609,   1.77122
   0.04342,   1.57916
   0.17927,   0.97020
   0.04074,   0.82408
   0.01645,   0.84691
   0.00010,   0.93818
   0.18638,   1.39065
   0.04430,   1.31532
   0.53777,   0.76070
   0.15496,   0.53976
   0.03959,   1.17551
   0.03562,   0.78567
   0.12567,   0.59631
   0.02006,   0.72646
   0.00903,   1.12619
   0.00008,   1.07700
   0.07661,   0.81693
   0.03139,   0.75867
  20.24786,   5.93830
   1.30565,   2.32349
   0.46779,   2.66844
  14.59292,   2.30109
   0.00264,   2.17261
   4.34935,   1.58424
   0.69689,   2.02923
   0.00508,   1.53732
   0.10534,   1.53230
   0.05850,   1.20626
   1.11811,   2.05874
   0.35543,   2.17403
   5.34758,   1.63971
   0.34235,   1.28105
   0.64602,   1.05241
   0.01099,   1.09147
   0.34102,   1.52304
   0.26716,   1.11069
   0.08558,   0.73620
   0.04689,   1.11262
   0.18156,   0.71561
   0.25421,   1.42388
   0.18704,   1.01105
   0.06353,   1.28735
   0.35973,   0.86624
   0.07397,   0.52057
   0.04764,   0.46886
   0.20583,   0.09382
   0.05089,   0.91065
   0.02434,   0.49786
   0.56228,   1.71248
   0.02003,   0.87154
   0.03350,   0.53731
   0.07970,   0.32170
   0.00094,   0.62987
   0.00238,   0.90724
   0.06030,   0.79781
   0.09487,   0.50360
   0.10215,   0.61173
   0.17165,   1.25028
   0.00085,   0.91710
   0.31451,   1.49296
   0.00152,   1.02057
   0.04474,   0.71508
   0.29434,   1.43847
   0.37342,   0.75911
   0.00270,   0.64583
   0.25832,   1.41756
   0.00090,   0.75224
   0.03691,   0.60003
   0.43180,   1.59668
   0.00701,   1.20913
   0.54852,   0.69341
   0.00029,   0.73889
   0.00703,   0.80758
   0.00039,   1.02974
   0.05309,   0.55197
   0.05258,   0.95223
   0.00610,   0.78232
   0.28251,   1.40916
   0.22516,   1.34770
   0.08975,   1.41332
   0.69809,   1.05268
   0.00505,   0.84062
   0.25939,   1.40038
   0.02148,   1.00894
   0.01199,   0.63927
   0.35860,   0.47673
   0.00145,   0.77806
   0.04691,   1.09528
   0.85751,   1.93492
   0.09511,   1.48466
   0.03257,   1.19985
   0.56925,   1.73584
   0.25437,   1.03699
   0.22182,   0.60159
   0.00412,   0.58867
   0.06361,   0.37997
   0.03808,   0.42686
   0.31676,   1.45855
   0.08334,   1.53203
   0.00394,   1.53720
   0.50851,   1.90072
   0.15045,   1.44898
   0.20535,   1.74732
   0.00754,   1.35238
   0.07861,   1.54222
   0.52222,   1.01166
   0.08963,   1.24980
   0.08156,   0.57084
   0.00118,   0.64446
   1.51444,   2.36246
   0.13805,   1.63723
   0.03130,   1.06031
   0.20279,   1.03383
   0.04000,   1.23927
   0.01155,   1.33975
   0.33952,   1.78054
   1.71438,   1.11793
   0.00118,   1.64727
   0.19455,   1.34349
   0.00744,   1.47778
   2.82738,   2.54346
  89.47435,   4.73730
   5.47315,   2.95663
  10.95456,   2.59638
   0.36762,   2.35826
  23.02572,   3.56961
  20.60342,   2.67249
   0.40843,   2.67818
   6.56459,   3.13629
   3.17714,   3.26846
   6.63774,   2.78293
   0.31658,   2.90013
   1.12714,   3.29822
  58.57302,   2.58458
   0.81457,   2.33051
   0.47927,   2.59347
  69.47064,   4.15563
  81.05527,   2.98455
  17.23629,   2.43445
   2.97831,   1.93891
   0.16611,   1.80654
   0.47113,   1.53808
   0.59665,   1.21471
   0.20330,   1.07933
   0.02676,   1.24125
   0.14090,   1.61222
   0.02805,   1.75490
   0.09432,   1.46613
   0.10288,   1.14254
   0.04715,   1.35151
   0.00000,   1.30749
   0.16586,   1.62369
   0.00034,   1.63132
   0.02429,   1.66046
   0.15610,   1.67127
   0.53147,   0.94784
   0.01119,   1.21118
   0.12427,   1.13060
   1.01567,   2.04894
   1.94287,   1.47917
   0.47700,   1.01177
   0.07854,   0.73279
   0.04297,   1.05681
   0.02215,   1.12080
   0.09449,   1.30920
   0.18920,   0.82547
   0.04198,   1.10944
   0.00068,   1.04911
   0.04832,   1.21996
   0.04266,   1.28563
   0.05830,   1.01212
   0.00682,   0.99386
   0.26381,   0.50681
   0.06562,   1.03070
   0.01148,   0.86723
   0.97389,   2.04847
   2.28047,   1.31232
   0.00072,   1.27783
   0.19200,   1.10311
   0.64818,   1.90697
   2.10224,   1.31715
   0.49149,   1.80836
   0.00069,   1.72763
   0.01016,   1.70919
   4.86098,   2.79578
   0.28755,   1.97948
   2.06159,   1.58283
   0.94707,   1.03264
   0.07339,   1.30616
   0.82430,   1.98051
   3.48837,   2.65577
   0.01777,   2.33301
   1.73649,   2.08239
   2.56403,   1.46404
   5.46192,   2.87532
   5.77060,   2.96889
  11.85679,   2.46532
   2.98039,   3.01659
