MSE, Q-LIKE
   0.00092,   1.56958
   0.01228,   1.53598
   0.04671,   1.42103
   0.05141,   1.71771
   0.12371,   1.14376
   0.00003,   1.24698
   0.60302,   1.86751
   0.20443,   0.94336
   0.03844,   1.37421
   0.02071,   1.47373
   0.10324,   0.79026
   0.32418,   1.46339
   0.00550,   1.37368
   1.39290,   2.16696
   0.01656,   1.43636
   0.38044,   1.81273
   0.19116,   1.63579
   0.28457,   1.22715
   0.09165,   1.44247
   0.52327,   0.90700
   0.99741,   2.03456
   0.01352,   1.57265
   0.30101,   1.22034
   0.06734,   1.18260
   0.24079,   1.12186
   0.00099,   1.28037
   0.04458,   1.12045
   0.64087,   1.91603
   0.01741,   1.46703
   0.16780,   1.17787
   0.58714,   0.77246
   0.17255,   0.80874
   0.07333,   1.46537
   0.01561,   1.16588
   0.45177,   1.78150
   0.24749,   1.09426
   0.00851,   1.39194
   0.83295,   2.01665
   0.89349,   2.07044
   0.00379,   1.62738
   2.33779,   2.43281
   0.00717,   1.93590
   0.18244,   1.94478
   0.36001,   1.91787
   0.04819,   1.52901
   0.26957,   0.99286
   0.44639,   1.15973
   0.22607,   1.73598
   0.15024,   1.26169
   0.04189,   1.21440
   0.23305,   0.76274
   0.01096,   1.32595
   3.93734,   2.74055
   0.35253,   1.29538
   0.30954,   1.09037
   0.13913,   1.14722
   0.62814,   0.86798
   0.30119,   1.26664
   0.05774,   1.42647
   1.16745,   0.98029
   0.01652,   1.23969
   0.00775,   1.32747
   0.15159,   1.35674
   0.12029,   1.22799
   0.00112,   1.29250
   0.48508,   0.76205
   0.22332,   1.57537
   0.45766,   0.79204
   0.02719,   1.13615
   0.00000,   1.41571
   0.49776,   0.56420
   0.00511,   1.19090
   0.00324,   1.23800
   0.05380,   1.38310
   1.00517,   0.77153
   0.06421,   1.22282
   0.36175,   0.86751
   0.01537,   1.12959
   0.35894,   0.90261
   0.02293,   1.09645
   0.42818,   1.71484
   0.00481,   1.16351
   0.63899,   1.84991
   0.07729,   1.15557
   0.02434,   1.02930
   0.40561,   0.70804
   0.28461,   1.59798
   0.15534,   0.78441
   0.37222,   0.75582
   0.29126,   0.58461
   0.33153,   1.59459
   0.03653,   0.98736
   0.03276,   0.98312
   0.01543,   1.30168
   0.05357,   1.29060
   0.23554,   1.54841
   0.01116,   1.23225
   0.41763,   0.98888
   0.02470,   1.26712
   0.00131,   1.07361
   0.17263,   0.54507
   0.13966,   0.61799
   0.06791,   1.24414
   0.01531,   1.11350
   0.07587,   0.84394
   0.11752,   0.75157
   0.00264,   1.11212
   0.67428,   1.84902
   0.01067,   1.36992
   0.45541,   1.75305
   0.11236,   1.07742
   1.39613,   2.17209
   0.23646,   1.77527
   0.06188,   1.04309
   0.58019,   1.97315
   0.62122,   1.34779
   0.01183,   1.39205
   2.19816,   2.39474
  19.81493,   4.50410
   3.50075,   2.62812
   0.42615,   2.25289
   1.38083,   1.48947
   0.36463,   1.20713
   0.10021,   1.52047
   0.02083,   1.44862
   0.90143,   2.08686
   0.90552,   2.06293
   0.20805,   1.34249
   0.04763,   1.14368
   1.03086,   2.04432
   0.47504,   1.26181
   0.57651,   1.83863
   0.04045,   1.51813
   0.04473,   1.19798
   1.16154,   2.08292
   1.25035,   2.13962
   0.32627,   1.79926
   0.01252,   1.44341
   0.08876,   1.68045
   0.40591,   1.05091
   0.03012,   1.60308
   0.14416,   1.64256
   0.39719,   1.79505
   0.01311,   1.36730
   0.26743,   1.01088
   0.28109,   1.61943
   0.93090,   1.28995
   0.05793,   1.48286
   1.28005,   2.18311
   1.43453,   2.37659
   1.17531,   1.94624
   0.37741,   1.55246
   0.70096,   2.19869
   0.36673,   1.62180
   1.02601,   2.06638
   0.13057,   1.64990
   0.11244,   1.72712
   0.35190,   1.66548
   0.00621,   1.65618
   0.57188,   1.38929
   0.24439,   1.09120
   0.34054,   0.93357
   0.03209,   1.13617
   0.39062,   1.73625
   0.20921,   1.70676
   0.09186,   1.56497
   0.33777,   1.02114
   0.03107,   1.11434
   0.00236,   1.14376
   0.01648,   1.15270
   0.15229,   1.01805
   0.27188,   1.52926
   1.49868,   2.21823
   0.00438,   1.69620
   0.29348,   1.39065
   0.07492,   1.16745
   0.00959,   1.47405
   2.64392,   2.50002
   0.01150,   2.00195
   0.17178,   1.71153
   0.03656,   1.69152
   0.00914,   1.51181
   0.13084,   1.40104
   0.33421,   2.00426
   2.14040,   2.53036
   0.81171,   1.75430
   0.12186,   1.82158
   1.07927,   1.49706
   0.56655,   1.95012
   0.01280,   1.59629
   1.69852,   2.45169
   2.41252,   1.60364
   1.04688,   2.17872
   0.45223,   2.24125
   0.62368,   2.25232
   1.51440,   2.44185
   0.17052,   1.88905
   0.11785,   1.78154
   0.00093,   1.77427
   0.11088,   1.73161
   0.27143,   1.82051
   0.00391,   1.59052
   0.32726,   1.31481
   0.06895,   1.23816
   0.34360,   1.10834
   0.12144,   1.54764
   0.24656,   1.06285
   0.02913,   1.19979
   0.38964,   1.79470
   0.36962,   1.00104
   0.00647,   1.28245
   0.08460,   1.08097
   0.21078,   0.82044
   0.02201,   0.94996
   0.09742,   1.49266
   0.25447,   0.95673
   0.19224,   0.74886
   0.02282,   0.87345
   0.29361,   0.89233
   0.05519,   1.03594
   0.04359,   1.03178
   0.10933,   0.93167
   0.00138,   1.07517
   0.00307,   1.15052
   0.11612,   1.02379
   0.24129,   1.57560
   0.19544,   1.61678
   0.17831,   1.30958
   0.19154,   0.93404
   0.14730,   0.85619
   0.04394,   1.31946
   0.56526,   1.04033
   0.01165,   1.03749
   0.17533,   0.77987
   0.11204,   1.25230
   0.19941,   0.86369
   0.07440,   0.84176
   0.00263,   1.35559
   0.02230,   1.47971
   0.04794,   1.44394
  25.30117,   4.51220
   0.67991,   1.98863
   1.09651,   1.57837
   0.71715,   1.58716
   0.12159,   1.78250
   0.48555,   1.55681
   0.09052,   1.29668
   0.48350,   0.92269
   0.36951,   1.19238
   0.12619,   0.93715
   0.40153,   1.67247
   3.77031,   2.68091
   1.32427,   1.32687
   0.05599,   1.24709
   0.04402,   1.52887
   0.81939,   1.09648
   0.32185,   0.91863
   0.00080,   1.16199
   0.54808,   1.77251
   0.00037,   1.10240
   0.04179,   1.05087
   0.10411,   1.32361
   0.00890,   1.09338
   0.01932,   0.85610
   0.09448,   0.65294
   0.09533,   0.65714
   0.13560,   0.49850
   0.02028,   0.50728
   0.01609,   0.91233
   0.70865,   1.83199
   0.66744,   0.54524
   0.17067,   0.43053
   0.02959,   1.09504
   0.06617,   0.70572
   0.05145,   0.65624
   0.00257,   0.93636
   0.02020,   0.76323
   0.10705,   0.47893
   0.00008,   0.78053
   0.10100,   0.44881
   0.00043,   0.73752
   0.03167,   1.02185
   0.00854,   1.03844
   0.00499,   0.80660
   0.17242,   1.32953
   0.00125,   0.92957
   0.01492,   0.70272
  15.45154,   5.46817
   7.74682,   3.37609
   0.05085,   1.43230
   0.02518,   1.25706
   0.00139,   1.06316
   0.02032,   0.84891
   0.00052,   0.90815
   0.00031,   0.92556
   0.27989,   1.54522
   0.13206,   0.91265
   0.01042,   1.01716
   0.40577,   1.65414
   0.04791,   1.31239
   0.19987,   1.43893
   0.31012,   1.38297
   0.14427,   1.90634
   0.01781,   1.80814
  41.11292,   4.44756
   3.86963,   1.73904
   0.15671,   1.63818
   1.01556,   1.34533
   0.04344,   1.47495
   0.25143,   1.71042
   0.27502,   1.33141
   0.00212,   1.44989
   0.05304,   1.65920
   0.00408,   1.53332
   0.49177,   1.51128
   0.20989,   1.91690
   0.81530,   1.16797
   0.23779,   0.93389
   0.00012,   1.00159
   0.12928,   0.81280
   0.00955,   0.82807
   0.11243,   1.21954
   0.13073,   1.43168
   0.16837,   1.32495
   0.14891,   1.44353
   0.04686,   1.05394
   0.01885,   0.94111
   1.40152,   2.22628
   0.01331,   0.87004
   0.56579,   1.72294
   1.85610,   2.30988
   0.00380,   1.36424
   0.33185,   1.73440
   0.00984,   1.54548
   0.22458,   1.16726
   0.22371,   1.48399
   0.00000,   1.32566
   0.19029,   1.55616
   0.62507,   1.17545
   0.17116,   0.93844
   0.03969,   1.17203
   0.00871,   1.16386
   0.00299,   0.94428
   0.15715,   1.52754
   1.38753,   1.18731
   0.29058,   0.77396
   0.00402,   0.87909
   0.12054,   0.61354
   0.04099,   1.10059
   0.04322,   0.65957
   0.03401,   0.59922
   0.19454,   0.10487
   0.00015,   0.76974
   0.71490,   1.85037
   0.51235,   1.83479
   0.38285,   1.78490
   0.01329,   1.55647
   0.03655,   1.16783
   0.35462,   0.90809
   0.00170,   0.96840
   0.87736,   1.93904
   0.29277,   0.99291
   0.33582,   0.78526
   0.00001,   1.18121
   0.53915,   0.74888
   0.15386,   1.37417
   0.00793,   1.49583
   0.30218,   1.11694
   0.34955,   1.05472
   0.07044,   0.80757
   5.04972,   3.40760
   0.06903,   1.16670
   2.25425,   1.61109
   0.33018,   1.10827
   0.41231,   1.70152
   0.02603,   1.19524
   0.02109,   1.01936
   0.02265,   0.98679
   0.00115,   0.78216
   0.18934,   1.34432
   0.12169,   1.26045
   0.21650,   1.44016
   0.19761,   0.72196
   0.23630,   1.41788
   0.00558,   0.81595
   0.00197,   0.94959
   0.00341,   1.05602
   0.49560,   1.50705
   0.65689,   1.07158
   0.13413,   1.44317
   0.14266,   1.42410
   0.46147,   1.77841
   0.80806,   1.97537
   0.04561,   0.94917
   0.00642,   1.23407
   0.12673,   1.12851
   0.00257,   1.18370
   0.00094,   1.11194
   0.01961,   1.13024
   0.03290,   1.66026
   0.00013,   1.60476
   0.13211,   1.22992
   0.63119,   0.78359
   0.00984,   1.40407
   1.06924,   0.99806
   0.00910,   1.33173
   0.67876,   1.95036
   0.09312,   1.55844
   0.07501,   1.33140
   0.46176,   1.10909
   0.25080,   0.84915
   2.60169,   2.55686
   0.04136,   1.32834
   0.20846,   1.35556
   0.28725,   1.68092
   0.34384,   1.41703
   3.12917,   1.43182
   1.28627,   0.82209
   0.22345,   0.76530
   0.28571,   0.66392
   0.10009,   0.56045
   0.32208,   1.51105
   0.01744,   1.44003
   1.16119,   2.12700
   3.81923,   2.67336
   0.62010,   2.50656
   4.90247,   1.85586
   3.58192,   2.66420
   0.19470,   2.05777
   0.10410,   1.77668
   1.84065,   1.45046
   0.32792,   1.87347
   0.16083,   1.97620
   0.87001,   1.65624
   0.00011,   2.05103
   1.22661,   1.60600
   0.64192,   2.00994
   1.04093,   1.32380
   0.63728,   1.23727
   0.61394,   1.23723
   0.03311,   1.06917
   0.00005,   1.02384
   0.13056,   1.56556
   0.47038,   1.91868
   0.22340,   1.88081
   0.95405,   1.34336
   0.04730,   1.43628
   0.08637,   1.43829
   0.00257,   1.27907
   0.08526,   1.30855
   0.00020,   0.92739
   0.01450,   1.01820
   0.00010,   0.88480
   0.01626,   0.78478
   0.06744,   0.50125
   0.00525,   0.63011
   1.34866,   2.20275
   0.00024,   1.25319
   0.05609,   1.09759
   0.15603,   1.33624
   0.39480,   1.56912
   0.30913,   1.60816
   0.35679,   1.58956
   0.03204,   1.08813
   0.03867,   1.41046
   0.01702,   1.42579
   0.19580,   1.50800
   0.02263,   0.91204
   0.05218,   1.18789
   0.30334,   0.93411
   0.19615,   1.39736
   0.00700,   1.07682
   0.25579,   1.59112
   0.00007,   1.41575
   0.00478,   1.48541
   0.19383,   1.00167
   0.19885,   1.53157
   0.00010,   1.28096
   3.13224,   0.90328
   1.53012,   0.95112
   0.92297,   0.82020
   6.69845,   3.30084
   0.77056,   1.32933
   0.02056,   1.18852
   0.00157,   1.13486
   0.07863,   0.86238
   0.41525,   1.61455
   0.01117,   1.24138
   0.10879,   1.42290
   0.10101,   1.21769
   0.01572,   1.09053
   6.18877,   3.12428
   0.75460,   1.33952
   0.22129,   0.89502
   0.07132,   1.31362
   0.00032,   1.31543
   0.32492,   1.62357
   0.02012,   1.29502
   0.00347,   1.14863
   0.08462,   0.78963
   0.15116,   0.54719
   0.24701,   0.39845
   0.02288,   0.75275
   0.00817,   0.81426
   0.06051,   0.62333
   0.44005,   1.62482
   0.00842,   1.23133
   0.20253,   1.08663
   0.00562,   0.92519
   0.77356,   1.89812
   0.25298,   1.54236
   0.39920,   1.78601
   0.07361,   1.51384
   0.15926,   1.31151
   0.01809,   1.46250
   2.15016,   2.41884
   0.03957,   1.47585
   0.08148,   1.30366
   0.22768,   1.48412
   0.24685,   1.70060
   2.47863,   2.45955
   0.03327,   1.96848
   0.10789,   1.97412
   0.03648,   1.74174
   0.88012,   0.82767
   0.15889,   1.54249
   0.26379,   0.98888
   0.19263,   0.73126
   0.06512,   1.27733
   0.09921,   1.43428
   0.05880,   1.48107
   0.12275,   1.23071
   0.14575,   1.44459
   0.00121,   1.36892
   0.00977,   1.49566
   0.48287,   1.43472
   1.37536,   1.31538
   0.05769,   1.49604
   0.02396,   1.35530
   0.00345,   1.36184
   0.09270,   1.53528
   0.00003,   1.53894
   0.00194,   1.24605
   0.10586,   1.54854
   0.13495,   1.71230
   3.29574,   2.61382
   3.14778,   1.83814
   0.35783,   1.57094
   0.07460,   1.62131
   0.07598,   1.93262
   0.54953,   2.29900
   4.04427,   1.64018
   0.71517,   1.42669
   0.44023,   1.14243
   0.00206,   1.95046
   9.22017,   3.11721
   1.39393,   2.71380
   4.84422,   1.58362
   0.78279,   1.54124
   0.22624,   1.59774
   2.17651,   1.33124
   0.41966,   1.46111
   0.38890,   2.13136
   0.42541,   1.27573
   0.05474,   1.32161
   0.00971,   1.47994
   3.10081,   1.10649
   0.00830,   1.46905
   0.00178,   1.19560
   0.15586,   0.68343
   0.17709,   1.14542
   0.12549,   1.28844
   0.17198,   0.66288
   0.17966,   0.52179
   0.04656,   1.18680
   0.91327,   1.05567
   0.03777,   1.63153
   0.91703,   1.17013
   0.00475,   1.30141
   0.70418,   1.88949
   0.07521,   1.36839
   0.08250,   0.92972
   0.26311,   1.51449
   0.40822,   0.76414
   0.00005,   1.15723
   1.27578,   2.12366
   0.04643,   1.13663
   4.77653,   3.21847
   0.00326,   1.62752
   0.01097,   1.41131
   0.00067,   1.17369
   0.91912,   1.96768
   0.53405,   1.29705
   0.12087,   1.51136
   0.26770,   0.94919
   3.72433,   2.91072
   0.04067,   1.38238
   0.03647,   1.37217
   0.18395,   1.13705
   0.22460,   0.81573
   0.10312,   1.28757
   0.01218,   1.18526
   0.02481,   0.72115
   0.06013,   0.60566
   0.49779,   1.68959
   0.27708,   1.39261
   0.17848,   1.11825
   0.04424,   1.41617
   0.26370,   1.62461
   0.08271,   1.39611
   0.01793,   1.51525
   1.38330,   2.17226
   0.00498,   1.10620
   0.07054,   1.28595
   0.00199,   1.10215
   0.05978,   1.23284
   0.79428,   1.92502
   0.05926,   1.78134
   0.26427,   1.65322
   1.86058,   2.45846
   4.84617,   2.85127
   0.25700,   2.45968
   3.21789,   2.70955
   0.34544,   1.58676
   0.01131,   1.61105
   0.85824,   1.23319
   0.14679,   1.48664
   0.23007,   1.31630
   0.20257,   1.59352
   0.02379,   1.61183
   0.00110,   1.55628
   0.05405,   1.70686
   0.76688,   1.22912
   0.73450,   1.93168
   1.23015,   2.13949
   1.06423,   0.95063
   0.19588,   0.67652
   0.08172,   1.21360
   0.08325,   0.95535
   0.51525,   1.69010
   0.05321,   1.03293
   0.07088,   1.20259
   0.00463,   1.10819
   0.00107,   1.48101
   0.01350,   0.99174
   0.00274,   1.23328
   0.00000,   1.28346
   0.69554,   1.93290
   1.69684,   2.30068
   0.70957,   1.39239
   0.28832,   1.54216
   0.18323,   1.26285
   0.06730,   0.96516
   1.23533,   2.10612
   0.00530,   1.37617
   0.24353,   0.76552
   0.15948,   0.97074
   0.10373,   1.38576
   0.03117,   1.42983
   0.56928,   1.83168
   0.01082,   1.44563
   0.15667,   1.54200
   0.33690,   1.61065
   0.02976,   1.43668
   0.48577,   1.92770
   0.65329,   1.40123
   0.76380,   2.10538
   0.04828,   1.96523
   0.54839,   1.97817
   0.04453,   1.54715
   0.03025,   1.68724
   1.60474,   1.21291
   0.56326,   1.81446
   0.24435,   1.37253
   0.43272,   1.72296
   0.40348,   1.82827
   0.33537,   1.76088
   0.00024,   1.74291
   0.00196,   1.92105
   0.00017,   1.99085
   8.39857,   3.09069
   0.07012,   2.12255
   0.47153,   1.67794
   0.92556,   2.19561
   5.29043,   1.56754
   0.20497,   1.41633
   0.35641,   1.33736
   0.02284,   1.51083
   1.47298,   1.10039
   0.00062,   1.29355
   0.09203,   1.33869
   0.13146,   0.69269
   1.19221,   2.08997
   0.05883,   1.71852
   1.10090,   2.18197
   1.21205,   2.42286
   0.52806,   2.03009
   0.00580,   1.90915
   3.05176,   1.86388
   6.18906,   2.91166
   1.11208,   2.18750
   0.73268,   2.11651
   6.57600,   2.94746
   5.12865,   2.32781
   0.66215,   1.86169
   0.14970,   1.92650
   5.62774,   2.87164
   0.73980,   1.85692
   0.19036,   2.07510
   3.35348,   2.64169
   0.57606,   2.28873
   0.92375,   2.70271
  22.27458,   3.57551
  23.75021,   2.53859
   6.72111,   1.95850
   8.25684,   3.06862
   7.05597,   2.49671
   0.27973,   2.38003
   3.34911,   1.81497
   0.04804,   2.01985
   2.29761,   1.65278
   1.27838,   2.29108
   0.25845,   2.21931
   1.52308,   2.39617
   0.71735,   1.67583
   0.25119,   1.83346
   0.05895,   1.72415
   1.35301,   2.26780
   0.88686,   1.94541
   1.75170,   1.46405
   0.01901,   1.61784
   1.56619,   2.23451
   0.01639,   1.80118
   0.40882,   1.88133
   0.31915,   1.52401
   0.25120,   1.88951
   0.03061,   2.10228
   0.52106,   2.03733
   8.57879,   3.07480
   7.01081,   3.07219
   0.04293,   2.61396
  17.39131,   3.43914
   1.57852,   2.48752
   0.13738,   2.43801
   8.80757,   2.15362
   0.77486,   2.61968
   0.19387,   2.25400
   1.30886,   1.67763
   0.37027,   1.87146
   0.05226,   1.93769
   0.19262,   1.73973
   0.55318,   2.06849
   0.37184,   1.79320
   1.08949,   2.14385
   0.92157,   2.42107
   0.05039,   1.97167
   0.03241,   1.93977
   2.22888,   2.41643
   0.04664,   1.71678
   0.52705,   1.97564
   0.06315,   1.44234
   0.15036,   1.92518
   0.12748,   1.57400
   0.03989,   1.23292
   0.18597,   1.55160
   0.46075,   1.85008
   0.01158,   1.45521
   0.06293,   1.56363
   0.58022,   1.90310
   0.04832,   1.50617
   0.03253,   1.36374
   0.00031,   1.35274
   2.93612,   2.56251
   0.13997,   1.59188
   0.25258,   1.77868
   2.04208,   1.11728
   0.28411,   1.69731
   1.35332,   1.41787
   0.05057,   1.63829
   0.02262,   1.68544
   0.11525,   1.41185
   0.01487,   1.60672
   0.31230,   1.87384
   0.13888,   1.43107
   0.41606,   1.89787
   0.99201,   2.21688
   0.58180,   2.14027
   0.14722,   1.80600
   7.27959,   3.00671
   0.17333,   2.14636
   0.29224,   1.67735
   0.05151,   1.35091
   0.66049,   1.96704
   0.04966,   1.61691
   2.13976,   2.57432
   0.02362,   1.96125
   4.41681,   1.92419
   0.00232,   1.76866
   0.28220,   1.96134
   0.84733,   1.40323
   0.14528,   1.15924
   0.01726,   1.23698
   0.06067,   1.50292
   0.28743,   1.88684
   1.12619,   1.56981
  27.58619,   4.50342
   4.63248,   1.88306
   0.57544,   1.93198
   0.74395,   1.44648
   0.98774,   1.37517
   1.25899,   1.44542
   0.13969,   1.47143
   0.60078,   1.05748
   0.72686,   1.13939
   0.28030,   1.32156
   0.00017,   1.40723
   0.45924,   0.96872
   0.35876,   0.74674
   0.04511,   1.34963
   0.11152,   1.30641
   0.13248,   1.03569
   0.01300,   1.43720
   0.00559,   1.27868
   0.21261,   1.17999
   0.08520,   0.97226
   0.30531,   1.60906
   0.05241,   1.00287
   2.14653,   2.40946
   0.19333,   1.57871
   0.01624,   1.56965
   0.00622,   1.53976
   0.08945,   1.36607
   0.56708,   1.88545
   0.07138,   1.69446
   2.14808,   1.27101
   0.00873,   1.38939
   0.12266,   1.12732
   0.00583,   1.24364
   0.00010,   1.24321
   0.15296,   1.14422
   1.92494,   2.37066
   0.66357,   1.09945
   0.00757,   1.16419
   0.00006,   1.15334
   0.01359,   0.95257
   0.00026,   1.09315
   0.01058,   1.17159
   0.15002,   0.73156
   0.15345,   0.71792
   0.05444,   0.76626
   0.21761,   0.43300
   0.02076,   0.67892
   0.23925,   0.46310
   1.54727,   2.27236
   1.53434,   1.26115
   0.76220,   1.03582
   0.32396,   0.89158
   0.09029,   0.99387
   0.57645,   0.81576
   0.46562,   0.77686
   0.25320,   0.67162
   0.04850,   0.74034
   0.62328,   1.78669
   0.02367,   1.13103
   0.54449,   0.71082
   0.00082,   0.97164
   0.00131,   1.25208
   0.51725,   1.09379
   0.05459,   0.83416
   3.22545,   2.82309
   0.44416,   1.16805
   0.09341,   0.78250
   0.00151,   1.28713
   0.34710,   1.06651
   0.00092,   1.15182
   0.03182,   1.07123
   0.05817,   0.53984
   0.01495,   0.61226
   0.25704,   1.40376
   0.05569,   1.15507
   0.18368,   0.76244
   0.02171,   0.59837
   0.23627,   1.42678
   1.09921,   2.07894
   0.00012,   0.84478
   0.00232,   0.87593
   0.00141,   1.03761
   0.00102,   1.05473
   0.17684,   0.59261
   0.08933,   0.52499
  11.30297,   4.87322
   0.69013,   2.17437
   0.17708,   2.31583
  13.00920,   2.00359
   0.20285,   1.86352
   1.59053,   1.62950
   0.02487,   1.59586
   0.42246,   0.94543
   0.19897,   1.46690
   0.01591,   0.96556
   0.40385,   1.60530
   0.03431,   1.69900
   2.77228,   1.45800
   0.07644,   1.24610
   0.09463,   1.14250
   0.00094,   0.90228
   0.02303,   0.92420
   0.13966,   0.90510
   0.00718,   0.78808
   0.00832,   0.87664
   0.11540,   0.69811
   0.07403,   1.06929
   0.00344,   1.08408
   0.10424,   1.36420
   0.19203,   1.06566
   0.02048,   1.06878
   0.01064,   0.58563
   0.06150,   0.31645
   0.00092,   0.51480
   0.09512,   1.07083
   0.54575,   1.69795
   0.01152,   0.73067
   0.00459,   0.63629
   0.00455,   0.58764
   0.05137,   0.33837
   0.56199,   1.71214
   0.44992,   1.64458
   3.64705,   2.84416
   0.05285,   1.56712
   0.00699,   0.94366
   0.05341,   1.21123
   0.01326,   0.92598
   0.00121,   1.23517
   0.02513,   1.07551
   0.59624,   1.76678
   0.04231,   1.10039
   0.00059,   0.87605
   0.18364,   1.36770
   0.01301,   0.70753
   0.02897,   0.76868
   0.09335,   1.29538
   0.06053,   1.38788
   0.00989,   1.04764
   0.08400,   1.19984
   0.19778,   1.41677
   0.33336,   1.72134
   0.34796,   1.68676
   0.00088,   1.03235
   0.01313,   0.77611
   0.00149,   0.82874
   0.04197,   1.10609
   0.58760,   1.80153
   0.10575,   1.45311
   0.15039,   0.73485
   2.28669,   2.54894
   0.23388,   1.06704
   0.01646,   1.09838
   0.14440,   0.82983
   0.09039,   1.25150
   0.00985,   1.13571
   0.41667,   1.73047
   0.56088,   1.29514
   0.08362,   1.26712
   0.20433,   1.48860
   0.00608,   1.37596
   0.08745,   1.17068
   0.05663,   0.74210
   0.01777,   0.79303
   0.02611,   1.08067
   0.29782,   1.51527
   0.10409,   1.63470
   0.14843,   1.45275
   0.00039,   1.54543
   0.18755,   1.34845
   0.00038,   1.54532
   0.08623,   1.59932
   0.00921,   1.45086
   0.21565,   1.25571
   0.02706,   1.23061
   0.04852,   0.78471
   0.00385,   0.91454
   0.44034,   1.62028
   0.33265,   1.03987
   0.05106,   0.95191
   0.13844,   1.51509
   0.21990,   1.52500
   0.08430,   1.13621
   0.18380,   1.75868
   1.27309,   1.29993
  11.87563,   3.38804
   0.36995,   1.71098
   0.54600,   1.44632
   0.10072,   1.89962
   2.89183,   2.79746
   0.87738,   3.09852
   7.65732,   2.29278
   0.80745,   2.02776
   1.17281,   2.61722
  13.79219,   2.18174
   0.09438,   2.09855
  28.66765,   3.76778
   0.09454,   2.81052
   0.00161,   2.73804
   0.50552,   2.48960
   0.17522,   3.07868
  46.62866,   2.54296
   4.91209,   2.06648
   3.97338,   2.89981
  32.59927,   3.74259
  10.53321,   3.19121
  15.31678,   2.44791
   1.65817,   2.16483
   0.99500,   1.82195
   0.00018,   1.99497
   0.27943,   1.70662
   0.01626,   1.54522
   0.09718,   1.13148
   0.88670,   2.03937
   0.99268,   2.22724
   0.14353,   1.69556
   0.01843,   1.53476
   0.25471,   1.77501
   0.08298,   1.79806
   0.04964,   1.71237
   0.02599,   1.83545
   0.00308,   1.84327
   0.09448,   1.53257
   0.13859,   1.21601
   0.06213,   1.56146
   0.00392,   1.57683
   1.47180,   2.25514
   0.18613,   2.32234
   0.70133,   1.51412
   0.40263,   1.01352
   5.06057,   3.07209
   0.03826,   1.63962
   0.03949,   1.35831
   0.10062,   1.68816
   0.13581,   1.59305
   0.04556,   1.29765
   0.00580,   1.35925
   0.03363,   1.45611
   0.21120,   1.71154
   0.76979,   1.91240
   0.25894,   1.07460
   0.07665,   1.29523
   0.00356,   1.37205
   2.36396,   2.48207
   0.50325,   1.99829
   2.28963,   2.51025
   0.04044,   2.00199
   0.17349,   2.17879
   0.64607,   2.29664
   0.65204,   2.39759
   0.06238,   2.66249
  11.70940,   1.99910
   1.56143,   2.03237
   0.81238,   2.08873
   0.42797,   2.18530
   3.28166,   1.27176
   0.01348,   1.54774
   0.37389,   2.04502
   0.73040,   1.86692
   0.00016,   2.20495
   5.98023,   1.83812
   1.97674,   1.62646
   0.00389,   1.88203
   1.07057,   2.15194
   1.89433,   2.66235
  18.01207,   2.10185
   0.69153,   2.22566
