MSE, Q-LIKE
   0.03821,   0.88132
   0.00763,   0.87732
   0.00060,   1.08027
   0.32050,   0.48107
   0.03844,   0.39360
   0.08167,   0.83690
   0.43272,   0.69339
   0.00118,   0.91197
   0.03095,   1.00146
   0.16779,   0.80750
   0.01300,   0.92621
   0.69079,   0.31114
   0.02241,   0.32475
   0.04991,   0.41353
   0.06038,   0.97305
   0.03213,   0.87782
   0.21761,   0.54896
   0.07103,   0.47464
   0.03128,   0.73848
   0.02812,   0.35597
   0.03790,   0.90549
   0.00588,   0.94518
   0.09492,   1.22890
   0.13232,   0.64881
   0.20005,   0.54947
   0.00865,   0.52704
   0.04822,   0.54749
   0.08010,   0.36757
   0.01483,   0.42559
   0.06883,   0.47504
   0.00019,   0.81002
   0.00174,   0.86605
   0.00437,   1.03617
   0.09257,   1.05366
   0.49050,   1.69398
   0.68421,   0.75270
   0.05039,   0.81853
   0.05969,   1.14530
   0.15882,   0.46968
   0.32732,   1.44298
   0.01194,   0.91131
   0.01589,   0.91336
   0.22954,   0.40844
   0.05771,   0.89816
   0.00721,   0.63909
   0.01135,   0.84953
   0.03455,   0.71226
   0.00981,   0.68613
   0.02869,   0.56805
   0.09399,   1.03782
   0.11981,   1.14834
   0.14486,   1.20000
   0.56792,   1.73891
   0.46601,   0.43765
   0.05483,   0.40122
   0.03644,   1.02735
   0.00834,   1.00792
   0.22669,   0.55366
   0.00568,   0.69016
   0.22998,   0.01768
   0.00017,   0.54667
   0.02161,   0.90900
   0.03171,   1.00690
   0.00245,   0.63340
   0.01762,   0.46349
   0.04813,   0.29254
   0.35163,   1.49528
   0.40070,   1.58349
   0.02123,   1.31694
   0.10618,   0.82708
   0.05861,   0.77912
   0.06393,   0.63960
   0.08406,   0.69338
   0.00008,   0.81505
   0.03155,   0.56838
   0.02549,   0.95696
   0.00259,   0.84226
   0.00114,   0.66078
   0.12182,   1.14659
   0.32257,   1.49986
   0.37645,   1.60228
   0.21897,   0.56674
   0.06882,   1.19011
   0.05922,   1.20697
   0.08457,   0.81364
   0.00030,   0.92915
   1.63962,   2.32655
   0.62932,   1.84502
   0.60342,   1.79129
   0.07711,   1.23599
   0.00341,   0.99625
   1.04597,   2.04205
   0.00676,   0.76882
   0.10089,   0.52836
   0.02999,   0.85540
   0.06287,   0.42487
   0.03477,   0.95415
   0.00013,   0.92552
   0.00243,   0.92343
   0.09395,   1.23144
   1.01860,   2.01028
   0.34005,   1.63970
   0.07080,   1.15381
   0.01430,   0.95538
   0.25221,   0.64760
   0.06844,   1.18212
   0.06764,   0.99087
   0.09672,   0.75061
   0.07329,   0.65306
   0.01010,   0.91139
   0.02480,   1.12900
   0.01100,   1.13256
   0.00025,   1.01799
   0.08547,   1.29852
   0.02951,   1.51179
   0.02469,   1.58566
   0.00878,   1.22928
   0.48162,   1.04667
   0.07694,   1.33433
   0.08861,   1.03748
   0.05051,   0.89546
   0.13553,   0.67538
   0.01359,   0.78767
   0.01651,   1.06949
   0.02173,   1.02201
   0.03804,   1.12632
   0.24792,   0.67384
   0.11054,   1.26748
   0.04183,   0.65304
   0.00598,   0.86244
   0.00467,   0.93570
   0.06033,   0.82412
   0.47178,   0.69279
   0.01676,   0.99391
   0.26601,   1.39032
   0.06693,   0.53906
   0.07240,   1.17136
   0.07620,   0.85063
   0.07140,   1.18007
   0.64082,   1.78038
   0.09317,   0.80656
   0.08299,   1.19782
   0.19446,   1.47185
   0.62909,   1.85904
   0.25104,   1.42644
   0.18716,   1.64417
   0.36931,   1.85384
   0.12660,   1.16233
   0.51628,   1.72579
   0.22399,   1.04908
   0.90137,   1.97404
   0.92037,   1.25279
   0.44378,   1.80289
   0.53636,   1.16596
   0.48465,   0.56460
   0.17485,   0.62579
   0.23805,   0.47549
   0.04276,   0.67538
   0.09479,   1.28964
   0.00751,   1.07755
   0.07067,   0.82098
   0.23410,   0.32952
   0.00087,   0.80657
   1.86922,   2.38122
   0.03856,   0.86770
   0.17684,   1.26444
   0.00922,   1.12226
   0.08820,   1.37208
   0.12291,   1.03607
   0.08750,   0.78282
   0.36901,   1.55066
   1.64365,   2.27882
   0.34360,   1.19284
   0.54436,   0.93060
   0.00012,   1.09312
   0.06923,   1.21776
   0.01242,   1.24647
   1.30137,   2.13355
   0.00497,   1.74430
   0.17966,   1.43575
   1.02504,   2.03589
   0.66274,   1.14942
   0.02585,   1.31654
   0.10947,   1.49346
   0.73384,   2.17944
   0.27485,   1.70662
   0.64611,   1.96052
   1.59026,   2.39863
   0.09098,   1.90939
   0.35311,   2.08305
   1.00849,   1.30164
   0.10203,   1.51628
   0.37636,   1.05672
   0.11224,   1.47829
   0.00678,   1.25484
   0.03679,   1.41245
   0.41733,   0.81986
   0.06621,   1.33268
   0.33635,   0.54709
   0.00148,   0.91730
   0.00747,   1.00483
   0.09411,   1.36286
   0.00323,   1.15837
   0.09078,   0.85613
   0.03756,   1.10526
   0.06505,   0.79371
   0.34369,   0.71445
   0.11649,   0.62968
   0.05280,   0.71785
   0.11561,   0.70705
   0.00017,   0.83482
   0.01204,   0.96573
   0.00066,   1.00091
   0.01420,   0.92313
   0.06134,   1.29414
   0.05894,   0.77573
   0.02849,   0.90740
   0.05656,   1.24766
   0.13337,   0.77141
   0.16757,   1.39098
   0.03151,   1.26578
   0.49996,   0.85295
   0.00801,   1.12755
   0.01041,   0.90054
   0.64961,   1.80008
   0.17583,   1.11242
   0.00786,   1.10059
   0.17771,   0.75428
   0.11103,   1.28768
   0.13442,   0.93596
   0.15688,   1.40149
   0.43467,   1.27398
   0.13240,   1.17167
   0.00024,   1.05890
   0.07222,   1.53255
   0.20110,   1.53163
   0.00012,   1.56972
   0.50628,   1.17583
   0.57016,   1.81868
   0.00495,   1.41249
   0.07802,   0.99558
   0.09860,   1.02739
   0.22372,   1.03662
   0.04837,   1.26606
   0.00144,   1.08702
   0.10389,   1.13981
   0.18564,   1.23432
   0.00287,   1.04306
   0.12878,   1.31075
   1.50085,   2.21784
   0.08222,   1.14824
   0.40376,   0.69685
   0.05532,   0.79554
   0.03379,   1.07720
   0.00005,   1.01757
   0.12225,   0.56131
   0.04646,   1.08656
   0.08314,   0.49445
   0.05548,   0.52957
   0.01487,   0.67822
   0.02372,   0.54044
   0.05589,   0.90461
   0.34611,   1.48580
   0.31990,   1.50953
   0.00303,   1.19187
   0.30085,   1.49422
   0.00008,   0.91887
   0.03229,   0.75487
   0.00611,   0.80007
   0.00000,   0.90171
   0.05587,   0.64073
   0.00138,   0.80570
   0.00648,   0.91213
   0.05198,   0.57696
   0.54843,   1.70380
   0.05599,   0.60281
   0.23744,   0.64593
   0.06700,   0.56157
   0.20471,   1.36411
   0.10146,   0.54330
   0.00035,   0.86587
   0.00767,   0.92234
   0.65375,   1.81704
   0.00067,   1.03372
   0.01296,   1.18154
   0.07519,   0.72599
   0.12688,   1.28292
   0.04689,   0.57602
   0.00202,   0.89263
   0.08006,   0.73753
   0.10489,   0.82525
   0.07340,   0.48091
   0.46275,   1.65876
   0.05649,   1.07252
   0.05077,   1.20766
   0.16431,   0.94722
   0.01435,   0.89132
   0.01416,   1.15720
   0.09712,   0.95157
   1.29204,   0.62168
   0.12065,   0.72423
   0.14022,   0.79318
   0.00031,   0.96286
   0.04546,   1.06184
   0.11883,   1.38815
   0.18781,   0.73131
   0.03341,   1.04498
   0.29613,   1.56088
   0.03360,   1.31481
   0.00190,   1.11398
   0.00003,   1.08037
   0.00004,   0.79650
   0.02709,   0.93390
   0.12519,   0.72464
   0.08285,   0.40004
   0.03573,   0.94294
   0.07594,   0.71944
   1.18344,   2.18412
   0.22841,   1.45066
   0.02078,   0.67578
   0.23626,   1.38779
   0.15544,   1.22729
   0.04372,   0.57348
   0.03597,   0.94085
   0.08475,   1.33829
   0.10655,   0.69126
   0.44151,   1.68048
   0.08824,   1.02049
   0.21184,   0.71272
   0.00004,   0.77546
   0.29516,   0.45775
   0.07797,   0.58926
   0.03439,   1.05559
   0.07383,   0.61059
   0.04798,   0.96246
   0.14105,   1.23789
   0.13643,   0.20918
   0.07792,   0.60746
   0.60427,   0.91242
   0.33465,   0.38526
   0.01186,   0.85480
   0.00682,   0.58672
   0.00669,   0.46540
   0.07687,   0.14880
   0.12776,  -0.09586
   0.06075,  -0.07957
   0.02119,   0.14508
   0.90738,   2.21216
   0.28422,   1.45561
   0.03022,   0.74588
   0.00028,   1.02873
   0.01297,   1.01327
   0.11969,   0.65053
   0.06809,   0.30067
   0.01146,   0.76429
   0.02009,   0.67837
   0.01436,   0.56022
   0.00643,   0.39550
   0.01538,   0.75782
   0.09159,   0.99291
   0.25601,   0.48939
   0.00016,   0.78709
   0.24594,   0.32978
   0.02897,   0.36691
   0.06333,   0.06318
   0.06121,   0.37437
   0.74540,   0.91389
   0.15544,   0.51605
   0.00965,   0.47866
   0.14332,  -0.12791
   0.04121,  -0.04302
   0.05366,  -0.17410
   0.00813,   0.09377
   0.07199,   0.82658
   0.00254,   0.40673
   0.11378,   1.00836
   0.07195,   0.16218
   0.00283,   0.42707
   0.00376,   0.19981
   0.06730,   0.82919
   0.02549,   0.18913
   0.86881,   0.62845
   0.07376,   0.79662
   0.04289,   1.00198
   0.00011,   0.58006
   0.00697,   0.88059
   0.27909,   0.31986
   0.02418,   0.79531
   0.01931,   0.58771
   0.01551,   0.48861
   0.06200,   0.85807
   0.01792,   0.27294
   0.02606,   0.07894
   0.35392,   0.25027
   0.20876,   0.57449
   0.02912,   0.59879
   0.00990,   0.47286
   0.09350,   1.12768
   0.39773,   1.64630
   0.04513,   1.06407
   0.04951,   0.46314
   0.08128,   0.20512
   0.02901,   0.50291
   0.00494,   0.71448
   0.01921,   0.51396
   0.00239,   0.42071
   0.02345,   0.47611
   0.02888,   0.69549
   3.95957,   3.60897
   0.24359,   1.43346
   0.16666,   0.88200
   0.00079,   0.79723
   0.58783,   1.74817
   0.09373,   0.18349
   0.00551,   0.53890
   0.64050,   1.90387
   0.00957,   0.85192
   0.01320,   1.07081
   0.39294,   1.65373
   0.70510,   0.95556
   0.03775,   1.04088
   0.21248,   1.35013
   0.14004,   0.85449
   0.00040,   0.89022
   0.25723,   0.55696
   0.22469,   0.04795
   0.00122,   0.90618
   0.01560,   0.88143
   0.36317,   1.61936
   0.15985,   0.74805
   0.51457,   1.67461
   0.08077,   0.66137
   3.92726,   3.23892
   0.08421,   0.60216
   0.01274,   0.72876
   0.00014,   0.42784
   0.10908,   1.04618
   3.25442,   3.09594
   0.09637,   0.85195
   0.51188,   0.75348
   0.21363,   0.34168
   0.00059,   0.68439
   0.00572,   0.81312
   0.11755,   0.05297
   0.00630,   0.53441
   0.02867,   0.04261
   0.00323,   0.42595
   0.06626,  -0.12351
   0.08943,  -0.43504
   0.00270,   0.22942
   0.51585,   1.76648
   0.03510,   0.82821
   0.04794,   0.68261
   0.02094,   0.58636
   0.01226,   0.42484
   0.00550,   0.21001
   0.19183,   1.17811
   0.00057,   0.45980
   0.60719,   1.81524
   0.46418,   1.61626
   0.12496,   1.04648
   0.02285,   0.67079
   0.19899,   1.19942
   0.02760,   0.31918
   0.00751,   0.48797
   0.00735,   0.54933
   0.08620,   1.04819
   0.00152,   0.79779
   0.10934,   0.48937
   0.00010,   0.65630
   0.18726,   1.23400
   0.11286,   1.13867
   0.27248,   0.50525
   0.00259,   0.60058
   0.10150,   1.08772
   1.40869,   2.32372
   0.04823,   0.95264
   0.01328,   0.65825
   0.00093,   0.59084
   0.00124,   0.57284
   0.32939,   1.44530
   0.25998,   0.25659
   0.00320,   0.35698
   0.01910,   0.71184
   0.06187,   0.89472
   0.15908,   1.29521
   0.24185,   0.62982
   0.00001,   0.63719
   0.08615,   0.04486
   0.04873,   0.25986
   0.00466,   0.57737
   0.00072,   0.57722
   0.10045,   0.00302
   0.00011,   0.42195
   0.04776,  -0.01476
   0.00006,   0.38137
   0.16930,   1.14266
   0.01778,   0.16133
   0.01972,   0.11755
   0.21221,   1.23450
   0.04427,   1.03655
   0.03847,   0.61779
   0.00960,   0.64038
   0.26534,   1.37045
   0.00000,   0.60234
   0.01440,   0.73629
   0.03363,   0.51144
   0.00082,   0.95076
   0.20886,   0.30137
   0.22970,   1.30500
   0.00177,   0.66271
   0.24872,   1.31480
   0.42749,   1.58012
   0.01486,   0.96582
   0.00036,   0.88736
   0.21716,   0.56941
   0.09910,   0.77880
   0.15462,   1.22803
   0.07830,   1.02328
   0.31821,   1.43498
   0.00257,   0.56619
   0.00235,   0.59105
   0.04913,   0.86354
   0.01610,   0.50132
   0.05636,   0.96309
   0.08990,   1.09512
   0.08846,   0.37429
   0.03995,   0.87211
   0.16322,   1.28905
   3.16563,   2.86360
   0.14911,   1.58352
   0.06561,   1.29633
   0.10343,   0.58790
   0.24892,   1.43214
   0.02998,   1.07328
   0.21651,   0.65213
   0.07112,   1.11137
   0.00000,   0.81953
   0.00181,   1.06840
   0.12190,   1.65353
   2.34558,   1.23007
   0.28262,   1.02537
   0.34486,   0.82983
   0.10422,   0.90378
   0.24609,   1.12349
   0.87785,   1.08782
   0.84609,   0.59255
   0.01588,   0.81426
   0.01943,   1.19613
   1.04240,   2.08788
   0.90762,   1.18293
   0.14139,   1.11568
   0.04043,   1.00217
   0.15707,   1.52328
   0.02208,   1.20996
   0.06584,   1.49954
   0.09807,   1.82255
   0.22681,   0.89001
   0.00436,   0.93360
   0.12000,   1.31983
   0.49482,   1.00847
   0.32272,   0.54973
   0.00490,   0.71103
   0.39695,   1.53806
   0.01433,   1.14152
   0.06861,   0.97810
   0.04861,   1.02111
   1.51046,   2.41721
   0.02935,   1.18146
   0.16565,   0.69475
   0.01934,   1.09160
   0.26596,   0.57489
   0.00439,   0.92502
   0.07721,   0.45515
   0.39164,   1.54048
   0.50706,   1.67133
   0.11345,   1.19835
   1.92548,   2.50107
   0.20559,   1.34888
   0.02156,   1.01762
   0.01745,   1.01189
   0.24010,   1.34904
   0.14460,   0.78619
   0.01143,   0.75901
   0.00026,   0.71234
   1.10729,   2.13642
   0.00633,   1.15382
   0.15126,   1.25639
   0.01830,   0.72117
   0.00070,   0.65139
   0.08904,   0.71919
   0.02743,   0.63709
   0.03559,   0.49364
   0.06585,   0.16097
   0.10348,   1.01943
   0.00033,   0.66055
   0.04334,   0.17176
   0.01382,   0.69628
   1.51117,   2.41525
   0.28331,   0.79493
   0.12983,   1.31347
   0.40313,   1.63903
   0.00167,   0.81064
   0.00581,   0.65220
   0.11628,   1.27426
   0.10683,   0.61559
   0.04405,   0.50347
   0.09612,   1.12331
   0.15903,   1.25325
   0.06271,   0.87501
   0.01954,   1.08766
   2.83486,   2.53741
   0.68335,   0.82977
   0.01591,   1.04314
   0.24793,   1.09523
   0.00597,   1.31942
   0.04507,   1.00672
   0.03875,   0.76273
   0.01372,   1.03426
   0.11416,   1.39509
   0.21335,   1.00920
   0.16796,   0.69502
   0.03446,   1.00798
   0.11320,   1.39496
   0.09508,   1.07708
   0.06712,   1.05090
   0.77239,   0.75159
   0.11782,   1.32039
   0.09814,   1.32723
   0.14832,   0.95549
   0.01224,   0.93110
   1.06746,   2.16059
   0.09547,   0.45197
   0.00145,   0.61145
   0.19512,   0.37305
   0.05825,   0.07293
   0.00230,   0.54181
   0.12453,   0.42159
   0.15014,   1.13422
   0.00464,   0.84715
   0.21211,   0.32078
   0.13449,   0.21623
   0.00791,   0.52498
   0.58962,   0.20135
   0.11281,   0.38275
   0.16020,  -0.09645
   0.04000,  -0.00520
   0.03850,   0.15971
   0.00736,   0.65010
   0.10829,   1.00663
   0.83288,   2.00594
   0.14698,   1.13517
   0.00632,   0.64209
   0.02336,   0.93564
   0.00001,   0.69200
   0.02409,   0.28068
   0.18303,   1.19222
   0.00170,   0.69335
   0.02600,   0.87840
   0.01203,   0.61542
   0.31932,   1.44705
   0.07179,   0.42016
   0.00027,   0.57249
   0.15942,   1.19189
   0.31949,   1.45076
   0.06344,   0.70902
   0.02085,   0.73892
   0.19776,   0.43444
   0.00144,   0.55234
   0.08809,   1.05519
   0.03346,   0.81691
   0.07994,   1.17612
   0.16353,   0.72292
   0.30004,   0.65760
   0.00688,   0.65980
   0.00000,   0.67815
   0.29671,   0.46276
   0.00180,   0.89594
   1.05959,   0.79802
   0.11211,   1.33825
   0.40200,   0.36865
   0.03701,   0.44912
   0.08840,   1.22783
   0.05297,   0.43025
   0.19607,   1.20681
   0.00882,   0.56322
   0.01686,   0.63459
   0.01956,   0.59010
   0.23981,   1.35542
   0.61401,   1.80798
   0.02656,   0.96791
   0.92016,   1.97437
   0.00392,   1.34456
   0.00880,   1.07260
   0.03613,   1.63938
   0.77432,   0.96107
   0.01150,   1.18099
   0.74987,   1.11131
   0.29159,   0.45512
   0.00995,   0.83632
   0.12521,   1.22086
   0.00669,   1.01071
   0.00064,   0.86845
   0.19591,   1.37968
   1.07703,   2.03997
   0.03921,   1.22943
   0.99897,   2.00860
   1.50701,   1.32400
   0.27859,   0.83812
   0.21011,   1.46195
   0.69691,   1.14767
   0.03496,   1.38876
   0.10279,   1.41202
   0.29059,   1.54058
   0.56797,   0.67389
   0.02821,   0.77006
   0.11766,   0.90399
   0.04546,   1.10963
   0.00049,   0.72742
   0.07341,   0.93511
   0.04229,   0.49694
   0.67070,   1.82228
   0.02402,   0.84699
   0.01847,   0.60764
   0.20095,   1.25905
   0.32877,   1.45766
   0.01417,   0.98740
   0.01967,   0.79642
   0.14357,   1.26844
   0.90285,   1.95399
   0.00481,   1.49243
   0.16528,   1.72571
   1.19702,   2.11384
   0.06027,   1.79174
   0.84833,   1.24707
   0.37975,   1.83452
   0.60744,   1.26026
   0.30518,   1.70326
   0.64156,   0.98469
   0.00222,   1.18093
   0.00049,   1.31839
   0.13679,   1.00157
   0.00449,   0.88322
   0.04029,   1.14291
   0.25218,   1.60321
   0.00013,   1.09212
   0.21008,   1.04683
   0.00613,   0.97760
   0.00817,   1.13966
   0.26992,   1.53651
   0.09957,   0.91741
   0.14125,   1.27559
   0.32279,   1.53615
   0.04065,   0.85624
   0.00015,   0.92502
   0.32379,   0.60634
   0.21682,   0.43074
   0.03905,   0.36768
   0.00419,   0.46200
   0.00472,   0.75398
   0.08092,   1.02983
   0.00208,   0.59630
   0.03762,   0.88628
   0.36876,   1.52336
   0.04350,   0.47222
   0.16182,   1.21073
   0.00329,   0.75237
   0.04715,   0.64627
   0.15143,   1.23211
   0.01142,   0.91817
   0.53310,   1.68591
   0.07867,   1.27930
   0.36871,   1.63188
   0.02181,   1.05433
   0.77823,   1.88014
   0.03540,   1.43086
   0.06324,   1.35218
   0.21753,   0.74273
   0.47614,   1.70318
   0.00025,   1.22013
   0.06818,   1.35825
   0.03148,   1.43095
   0.16723,   1.03983
   0.48538,   1.12819
   0.16500,   0.80125
   0.37804,   1.55814
   0.74864,   1.85558
   0.81324,   1.91720
   0.51707,   1.87681
   0.00271,   1.35177
   0.72316,   1.05699
   0.09612,   0.71003
   0.01814,   1.18233
   0.15390,   0.70868
   0.06685,   0.49271
   0.19687,   0.25157
   0.00174,   0.78515
   0.02993,   0.72148
   0.34293,   0.85324
   0.00079,   0.94870
 101.77643,   9.14556
   0.43506,   1.89249
   0.39072,   1.65942
   0.00011,   1.22284
   0.01774,   1.22290
   0.02859,   1.38152
   0.00356,   1.22853
   0.06719,   1.50779
   0.01669,   1.26579
   0.69711,   1.84390
   0.18919,   1.43819
   0.00000,   0.86400
   0.02178,   0.97829
   0.23853,   0.64962
   0.00881,   0.75195
   0.70850,   1.82948
   1.29829,   2.15030
   0.24596,   0.86310
   0.12663,   0.57476
   0.24476,   0.22265
   0.00060,   0.79990
   0.11025,   0.58461
   0.02790,   0.54608
   0.02085,   1.22406
   0.03834,   0.84809
   0.06233,   1.23938
   0.01701,   1.10779
   0.00834,   1.20750
   1.47027,   0.89378
   0.05278,   0.78523
   0.06682,   0.74682
   0.09703,   0.41617
   0.06983,   0.52457
   0.15254,   0.41970
   0.01517,   0.77135
   0.11554,   0.56093
   0.01406,   0.40872
   0.01072,   0.44285
   0.00191,   0.59133
   0.02491,   0.32781
   0.21214,  -0.17934
   0.01132,   0.31183
   0.02989,   0.79130
   0.00430,   0.57560
   0.01335,   0.18156
   0.00019,   0.38445
   0.01766,   0.68512
  24.97822,   8.90071
   0.46375,   1.82550
   0.07519,   1.06371
   0.02644,   0.95859
   0.00929,   0.90837
   0.01211,   1.08692
   0.26541,   0.72587
   0.14217,   0.79211
   0.00703,   0.73980
   0.03606,   0.55772
   0.07436,   1.15983
   0.16671,   0.71134
   0.04506,   0.98730
   0.00275,   0.69991
   0.00016,   0.83127
   0.00024,   0.57374
   0.33632,   1.48029
   0.12471,   0.70679
   0.00009,   0.67950
   0.14478,   1.20300
   0.26805,   1.45573
   0.05927,   1.07624
   0.00539,   0.70307
   0.00004,   0.54950
   0.03278,   0.23998
   0.00122,   0.56142
   0.00524,   0.73276
   0.12024,   0.33807
   0.01943,   0.26520
   0.00525,   0.35058
   0.00470,   0.37239
   0.02516,   0.20346
   0.36812,   1.50472
   0.03483,   0.86880
   0.00012,   0.65949
   0.14710,   1.17370
   0.00030,   0.51144
   6.91725,   4.80193
   0.04912,   1.76199
   0.00074,   1.78709
   2.88416,   1.49755
   0.02570,   1.57291
   0.48072,   1.10032
   0.04756,   0.78238
   0.08210,   1.28231
   0.00593,   0.70320
   0.18804,   0.33401
   0.32427,   1.45780
   0.66493,   1.89851
   0.85091,   1.12869
   5.52856,   3.26240
   0.11061,   0.76759
   0.00001,   0.65286
   0.23543,   1.30133
   0.15836,   0.63216
   0.01714,   0.48937
   0.03372,   0.83472
   0.03251,   0.51572
   0.17716,   1.20216
   0.02162,   0.80016
   0.06176,   1.07636
   0.17347,   0.62127
   0.03025,   0.38453
   0.02467,   0.26423
   0.06780,   0.02269
   0.07159,   0.86032
   0.05467,   0.06768
   0.03815,   0.78614
   0.00104,   0.73154
   0.01884,   0.30546
   0.00456,   0.34843
   0.00504,   0.33275
   0.00018,   0.54942
   0.00237,   0.67394
   0.00017,   0.60914
   0.00298,   0.74501
   0.01401,   0.67405
   0.02294,   0.88626
   0.03439,   0.85629
   0.02120,   0.47856
   0.01461,   0.80463
   0.83392,   2.00095
   0.07500,   0.62247
   0.06521,   0.94563
   0.03308,   0.37853
   0.03352,   0.31477
   0.00787,   0.40505
   0.01053,   0.31729
   0.20981,   1.37613
   0.02543,   0.72314
   0.09494,   1.01667
   1.25975,   2.33260
   0.01876,   0.71190
   0.04795,   0.38983
   0.11589,  -0.05336
   0.00149,   0.43544
   0.00310,   0.38343
   0.01317,   0.67480
   0.52128,   1.67928
   0.34469,   0.60378
   0.02476,   0.85825
   0.02316,   0.77303
   0.05957,   0.52167
  11.54415,   6.04252
   1.67646,   2.37780
   0.57997,   1.74307
   0.41334,   1.56348
   0.45485,   1.63791
   0.20838,   1.00292
   0.03246,   0.82750
   0.12200,   1.15745
   0.00896,   0.93222
   0.04590,   0.57234
   0.00554,   0.42296
   0.01648,   0.37307
   0.00743,   0.40282
   0.47478,   1.63122
   0.06273,   1.30464
   0.55540,   0.65089
   0.15220,   0.81260
   0.03999,   1.12840
   0.27580,   0.65360
   0.20498,   0.57073
   0.13802,   0.56334
   0.24514,   0.50001
   0.06452,   0.17346
   0.00458,   0.38909
   0.00028,   0.40657
   0.09652,   0.96603
   0.00168,   0.94662
   0.89674,   1.96384
   0.03523,   0.69336
   0.08606,   0.27255
   0.00785,   0.66370
   0.88492,   1.93893
   0.13978,   1.02166
   0.06880,   1.34764
   0.30164,   0.65703
   0.33601,   1.57226
   0.04569,   1.47596
   0.00027,   1.80085
   5.46539,   1.90415
   2.60604,   1.72061
   0.32171,   1.98570
   0.02861,   1.87985
   3.48056,   1.85830
   0.30731,   1.45924
   0.01976,   1.86241
   1.08009,   2.44676
   0.00565,   2.21692
   0.14515,   2.11873
   7.90159,   3.07711
   9.15144,   1.86349
   0.35543,   2.01996
   3.89248,   2.67953
  15.01001,   3.37524
  10.16317,   2.47244
   4.05938,   1.68622
   0.77648,   1.23139
   0.37740,   0.87940
   0.03475,   1.04035
   0.15773,   1.39910
   0.00206,   0.84571
   0.45683,   1.61091
   0.40402,   1.60040
   0.05119,   1.07135
   0.00791,   1.25985
   0.15394,   0.63738
   0.06188,   1.13857
   0.61616,   1.79540
   0.03715,   1.31625
   0.02955,   1.50492
   0.33852,   1.10186
   0.01052,   1.22140
   0.02039,   1.01118
   0.07922,   1.19086
   0.01475,   0.95331
   2.66803,   2.58958
   0.34465,   1.47275
   0.00004,   1.30354
   0.08429,   1.26086
   0.47260,   1.64287
   0.06199,   1.42957
   0.13515,   1.41404
   0.00040,   1.17854
   0.00338,   0.97567
   0.20983,   1.46544
   0.14114,   1.42636
   0.91569,   1.97320
   0.24280,   0.88247
   0.15958,   1.39233
   0.45731,   0.56201
   1.12796,   2.09551
   0.21298,   1.50857
   2.79877,   2.52144
   2.98027,   1.24467
   0.03360,   1.26215
   0.00276,   1.54372
   3.10231,   2.56623
   3.25816,   1.52571
   0.16509,   1.80464
   0.19349,   1.76666
  11.48687,   3.25585
   0.64347,   2.25556
   0.12457,   2.35675
   2.03374,   1.82277
   1.49849,   1.28918
   0.00409,   1.38819
   2.77242,   2.51353
   1.95298,   1.61263
   0.02814,   2.31354
   0.70737,   2.15883
   1.54552,   1.60310
   0.94921,   2.18129
  11.24398,   3.21310
   7.82611,   2.49292
   4.66011,   2.34198
