MSE, Q-LIKE
   0.80241,   1.95117
   0.33625,   0.45649
   0.09747,   0.55868
   0.01753,   0.54252
   0.00499,   0.56067
   0.03261,   0.39603
   0.00022,   0.61762
   0.03668,   0.91375
   0.31340,   1.46389
   0.00480,   0.81480
   0.01588,   0.50813
   0.00382,   0.58664
   0.03867,   0.94206
   0.00151,   0.73858
   0.00626,   1.59423
   0.01598,   1.42717
   0.01821,   1.12658
   0.68987,   1.81975
   0.06502,   0.87301
   0.09834,   0.85285
   0.23396,   1.44064
   0.02450,   1.24262
   0.13711,   0.86831
   0.20046,   0.49899
   0.00412,   0.81207
   0.99967,   2.02579
   0.12244,   1.11411
   0.01814,   1.26582
   0.00112,   1.18582
   0.13190,   1.45438
   1.05846,   2.04147
   0.99842,   0.85488
   0.00972,   1.25496
   0.00048,   1.27195
   0.27830,   1.63924
   0.15345,   1.12408
   0.14600,   1.13707
   0.03884,   0.99868
   0.00019,   1.04200
   0.00874,   1.21699
   0.25456,   1.08391
   0.02151,   1.23076
   0.53261,   1.00309
   1.28629,   1.27496
   0.48190,   0.76536
   0.11001,   0.65284
   0.00843,   0.87230
   0.14048,   0.30877
   0.59020,   1.73722
   0.00275,   1.19853
   0.00324,   1.29342
   0.00048,   1.45711
   0.59463,   1.56134
   0.60596,   1.56310
   0.01464,   1.49942
   0.00056,   1.69028
   0.00070,   1.47414
   0.11499,   1.31359
   0.20358,   0.78362
   0.06970,   1.50887
   0.00337,   1.45495
   0.03148,   1.62817
   0.04621,   1.42691
   0.84443,   1.94860
   0.14441,   1.66475
   0.05781,   1.53217
   0.00000,   1.43381
   0.03800,   0.88458
   0.00297,   0.93828
  27.62693,   5.84642
   2.20588,   2.39835
   0.00064,   1.45526
   1.47669,   0.89544
   0.15290,   0.75890
   0.00095,   0.98056
   0.26995,   0.62320
   0.08943,   0.42460
   0.01817,   0.84495
   0.09161,   1.07262
   0.01321,   0.80188
   0.10710,   0.24235
   0.07458,   0.15919
   0.30776,   1.41417
   0.30395,   1.42967
   0.11187,   0.62047
   0.06866,   0.18400
   0.00018,   0.61200
   0.02649,   0.78905
   0.12687,   0.33812
   0.01955,   0.82844
   0.05135,   0.55405
   0.02011,   1.00783
   0.00031,   0.88580
   0.13916,   1.20889
   0.00238,   0.73963
   2.27760,   2.86743
   0.37162,   1.58865
   0.49733,   1.65117
   0.24115,   1.35847
   0.03424,   1.07919
   0.00004,   1.06597
   0.00264,   1.12872
   0.00040,   0.95712
   0.08878,   0.51177
   0.65290,   1.79435
   0.05645,   1.20518
   0.00015,   1.22149
   0.21157,   0.70106
   0.00006,   0.94585
   0.06060,   1.53333
   0.33625,   1.57836
   0.97005,   1.99454
   0.02477,   1.05579
   0.74388,   1.86224
   0.11871,   0.77451
   0.00215,   0.84402
   0.00101,   1.06148
   0.00128,   0.96334
   0.37392,   1.64673
   0.22553,   1.15856
   0.08138,   1.29564
   0.44946,   1.63283
   0.24933,   1.55435
   0.11133,   1.29077
   0.00001,   0.98433
   0.04023,   0.68461
   0.03689,   0.62227
   0.32989,   1.48771
   0.02024,   0.95403
   0.01351,   0.93366
   0.17029,   1.30799
   1.10260,   2.07522
   2.08884,   2.53125
   0.05091,   1.42448
   0.13305,   1.10811
   0.02445,   1.15222
   0.05173,   1.32681
   0.04177,   1.27818
   0.31136,   0.91037
   0.58227,   0.62896
   0.17424,   1.20084
   0.02342,   1.18915
   0.16665,   0.66249
   0.33198,   0.68868
   0.00592,   0.96946
   0.01672,   1.01274
   0.00000,   1.13834
   0.00199,   1.31246
   0.17062,   1.26730
   0.12563,   1.48347
   0.00053,   1.24356
   0.00471,   1.01498
   0.32600,   0.30348
   0.00868,   0.88885
   0.01860,   0.65631
   0.09357,   0.35117
   4.07661,   3.23926
   0.27226,   0.38776
   0.32478,   0.49757
   0.39964,   0.70543
   0.06806,   1.24893
   0.14425,   1.47007
   0.00103,   1.39965
   0.27100,   1.11479
   0.07249,   1.06763
   0.03424,   1.26650
   0.04755,   1.21811
   0.41993,   1.65024
   0.02895,   1.37035
   0.03407,   0.81884
   0.57402,   1.76350
   0.38768,   1.69777
   1.28986,   2.18397
   2.90834,   1.29716
   0.29585,   1.18100
   1.03433,   2.09241
   1.50077,   2.25373
   0.40565,   1.49555
   1.74199,   1.38100
   0.02668,   1.62740
   0.17046,   1.01052
   0.00264,   1.63207
   0.06329,   1.58134
   0.15580,   1.88356
   2.14587,   2.45488
   0.32689,   1.22791
   0.31012,   1.83315
   0.12315,   1.44934
   0.10767,   1.72475
   0.23515,   1.42940
   0.19688,   1.12013
   0.23182,   0.87431
   0.02176,   1.31023
   0.79244,   1.17185
   0.21453,   0.88430
   0.23516,   0.57721
   0.25153,   1.43028
   0.14642,   0.90455
   0.48316,   0.76336
   0.00958,   0.98720
   0.28606,   1.45793
   0.34935,   1.69883
   0.80237,   0.93329
   9.24859,   3.42054
   0.01849,   1.65431
   0.36004,   0.91144
   0.14154,   0.86080
   0.01826,   1.17950
   0.20736,   0.67641
   0.05706,   1.18023
   0.13977,   0.79834
   0.41787,   0.43453
   0.05272,   0.68580
   0.11220,   0.76435
   0.04905,   0.50627
   0.08554,   1.07464
   0.33338,   0.60404
   0.07835,   0.54295
   0.02299,   0.60414
   0.55109,   0.60980
   0.01939,   0.68061
   0.02334,   0.68615
   0.03411,   0.88846
   0.05966,   0.72456
   0.05430,   0.70526
   0.07830,   0.55934
   0.20406,   0.09525
   0.00185,   0.43720
   0.00598,   0.69763
   0.01082,   0.24491
   0.08629,  -0.11267
   0.21877,   1.26104
   2.61041,   2.59506
   0.42469,   1.61194
   0.00510,   0.88490
   0.00393,   0.66076
   0.08530,   0.27635
   0.00296,   0.81288
   0.03632,   0.50963
   0.02935,   0.34737
   0.01360,   0.67452
   0.07031,   0.98577
   6.04299,   3.71675
  11.14100,   5.21219
   3.41529,   2.77903
   0.11916,   1.04978
   0.00260,   1.27046
   0.44758,   1.92398
   1.79450,   0.97306
   0.50768,   0.96255
   0.24982,   0.68048
   0.29058,   0.42005
   0.31053,   0.43044
   0.23307,   0.53327
   0.01746,   1.04444
  14.41323,   6.02990
   0.25146,   1.53838
   0.13118,   0.66015
   0.03535,   0.80393
   0.07253,   1.29880
   0.16079,   0.26002
   0.05063,   0.50924
   0.06359,   0.60779
   0.01135,   0.35039
   0.04856,   0.78543
   0.00138,   0.58034
   0.02313,   0.11722
   0.00002,   0.60312
   1.93867,   2.97532
   3.07454,   3.23256
   0.06146,   0.61852
   0.00416,   0.47225
   0.03779,   0.92981
   0.13343,   1.22548
   0.06264,   0.53033
   0.16758,   0.48888
   0.01313,   1.15883
   0.09563,   0.79657
   0.03205,   0.62617
   0.08561,   0.14482
   0.02202,   0.31191
   0.00000,   0.69834
   0.00449,   0.41496
   0.01270,   0.77923
   0.08249,   0.98122
   0.00044,   0.66417
   0.01373,   0.47187
   0.29926,   0.10806
   0.02808,   0.24122
   0.00307,   0.49417
   0.38049,   1.51724
   0.81255,   1.91361
   0.12685,   1.30905
   0.00239,   0.83375
   0.00338,   1.08677
   0.00000,   0.77093
   0.09688,   1.20666
   0.67731,   1.80519
   0.00073,   0.97568
   0.25171,   1.33837
   0.00320,   0.85389
   0.00157,   0.61363
   0.03833,   0.44114
   0.00384,   0.68742
   0.01309,   1.02166
   0.20678,   0.66844
   0.06629,   0.89126
   0.01410,   0.83146
   0.60638,   1.78128
   0.53466,   1.73511
   5.24119,   3.44870
   0.07846,   1.57217
   0.13878,   1.32386
   0.03329,   1.13221
   0.07295,   0.58139
   0.21366,   0.45789
   0.37617,   1.52003
   0.25897,   1.33541
   0.35046,   1.47578
   1.52221,   2.50261
   0.11743,   1.34650
   0.08973,   1.30053
   0.40437,   0.86063
   0.57939,   0.91558
   0.04042,   1.27593
   0.72158,   2.01916
   2.79535,   2.58404
   0.00303,   1.61355
   0.66213,   1.09695
   0.00858,   1.19311
   3.23459,   1.04352
   0.74341,   0.59642
   0.04266,   0.71307
   0.00003,   0.93167
   0.15836,   0.84952
   0.32776,   0.40253
   0.00987,   1.05288
   0.09713,   1.31687
   0.08350,   1.21025
   0.63145,   1.85316
   1.42932,   1.43162
   0.84750,   1.99031
   0.69612,   1.85953
   0.00214,   1.74784
   0.01830,   1.30047
   0.25775,   0.81835
   0.11931,   1.30225
   0.00273,   1.10125
   0.70575,   1.82800
   0.33965,   1.64137
   0.12669,   1.34799
   0.14761,   1.41325
   0.06971,   1.07095
   0.04067,   1.18670
   0.00051,   0.87524
   0.20427,   0.97412
   0.03456,   1.26983
   0.00170,   0.76805
   0.01374,   0.84744
   0.02027,   0.85574
   0.03858,   0.96984
   0.00501,   1.00048
   0.69528,   1.82112
   0.20669,   1.66580
   0.32549,   1.18365
   0.34280,   1.78639
   0.02289,   1.60399
   0.13773,   1.88741
   0.15055,   1.70101
   0.55075,   1.43684
   0.00216,   1.39726
   0.05900,   1.56764
   0.00091,   1.42905
   0.44687,   0.98260
   0.15011,   0.83924
   0.13497,   1.20809
   0.06152,   0.82213
   0.05661,   1.28739
   0.00660,   1.01300
   0.00846,   1.10174
   6.81409,   3.98405
   1.05614,   2.06059
   0.95124,   2.00541
   0.09421,   1.01329
   0.00924,   0.99107
   0.06405,   0.78183
   0.14932,   0.38630
   0.11109,   0.36983
   0.13235,   0.58972
   0.12744,   0.52969
   0.11651,   1.11116
   0.38230,   1.51960
   0.23233,   1.32677
   0.03705,   0.88888
   0.05455,   0.95613
   0.13055,   1.13935
   0.00677,   0.64551
   0.00613,   0.77824
   0.03495,   0.33538
   0.12170,   0.06881
   0.17155,   0.36331
   0.08941,   1.06081
   0.03994,   0.66378
   0.07907,   0.11927
   0.11557,   0.64720
   0.05383,   1.01025
   0.00518,   0.88360
   0.16329,   1.27985
   0.00403,   0.97070
   0.00005,   0.79658
   0.05481,   1.11333
   0.04839,   1.05437
   0.01453,   1.07569
   0.40586,   1.62908
   0.03012,   1.28524
   0.16298,   1.44573
   0.00028,   1.40021
   0.15392,   0.75316
   0.11347,   1.19687
   0.02480,   0.97158
   0.08902,   0.68843
   0.88531,   0.57490
   0.37720,   0.64067
   0.50249,   1.08591
   0.15941,   0.59254
   0.05723,   0.63454
   0.03124,   0.74056
   0.00454,   0.73872
   0.01334,   0.44942
   0.00648,   0.47776
   0.00072,   0.73289
   0.21154,   0.57529
   0.03288,   0.96223
   0.74856,   0.59966
   0.16549,   0.76153
   0.11366,   1.23574
   0.00262,   0.94822
   0.01280,   0.87002
   0.08272,   1.17571
   0.04338,   1.04377
   0.10646,   1.24801
   0.00496,   1.00353
   0.03350,   0.52905
   0.01686,   0.58366
   0.06130,   0.97201
   0.15345,   1.18428
   1.88755,   2.42476
  61.32178,  10.81014
   2.06737,   2.51327
   0.05277,   1.11060
   0.00033,   1.01490
   0.01978,   0.95258
   0.03977,   0.45936
   0.28919,   0.04299
   0.03902,   0.44986
   0.00652,   0.59914
   0.01827,   1.15597
   0.06534,   1.18958
   0.02905,   0.76670
   0.00163,   0.88170
   0.03003,   1.30203
   0.52901,   0.69459
   0.00782,   0.68839
   0.00103,   0.77770
   0.00715,   0.80179
   0.00093,   0.78472
   0.03310,   0.63286
   0.03583,   0.86783
   0.41091,   0.22930
   0.03775,   0.26334
   0.14316,   1.15951
   0.01503,   0.35802
   0.00106,   0.51831
   0.00503,   0.45012
   0.02280,   0.28757
   0.02605,   0.78299
   0.00405,   0.59979
   0.05113,   0.07688
   0.06259,   0.85890
   0.00069,   0.56220
   0.36243,   1.49263
   0.06072,   0.97590
   0.09916,   1.32039
   0.07486,   0.57549
   0.37648,   1.55342
   0.01896,   0.79822
   0.01465,   0.77847
   0.00905,   0.92228
   0.03981,   0.42948
   0.00678,   0.58451
   0.01136,   0.94229
   0.00009,   0.87448
   0.00111,   0.65898
   0.10374,   1.20474
   0.02060,   0.89012
   0.06285,   0.41175
   0.03568,   0.95971
   0.00273,   1.11264
   0.01150,   0.61436
   0.07920,   0.54754
   0.16875,   0.49787
   0.00102,   0.68907
   0.05563,   0.93429
   0.00471,   0.67562
   0.02365,   0.79663
   2.16748,   2.81981
   0.63411,   1.77524
   0.00523,   0.78922
   0.01122,   0.47765
   0.03373,   0.44691
   0.00057,   0.65262
   0.01001,   0.47940
   0.00027,   0.60020
   0.02209,   0.49169
   0.00521,   0.75605
   0.10517,   0.20675
   0.04842,   0.23448
  90.42562,  15.66044
   1.34664,   2.28553
   2.40177,   2.48723
   2.96326,   1.46766
   1.26010,   2.18239
   0.16002,   1.33843
   0.10926,   0.84132
   0.40595,   0.42900
   0.00007,   0.78773
   0.03124,   0.58079
   0.18541,   1.26266
   0.62722,   1.84123
   0.69985,   1.09557
   0.02079,   1.21591
   0.17042,   0.66348
   0.01397,   0.50052
   0.09631,   1.03361
   0.17854,   0.48834
   0.02815,   0.43315
   0.00813,   0.42289
   0.15975,   0.21667
   0.25096,   1.32614
   0.03104,   0.63287
   0.80939,   1.90554
   0.16109,   0.62555
   0.01249,   0.82344
   0.00126,   0.60034
   0.02548,   0.26712
   0.02140,   0.18981
   0.03009,   0.18416
   0.00998,   0.63589
   0.00499,   0.51242
   0.05691,   0.89426
   0.00827,   0.34596
   0.00265,   0.39469
   0.01053,   0.39636
   0.00329,   0.72688
   0.00014,   0.72900
   0.10946,   0.52639
   0.02022,   0.39204
   0.00356,   0.50449
   0.07617,   1.00368
   0.00822,   0.61888
   0.03411,   0.92638
   0.00200,   0.62119
   0.07100,   1.09812
   0.31801,   1.42884
   0.02022,   0.77359
   0.03739,   0.83379
   0.20437,   1.28166
   0.72586,   1.85268
   0.07554,   1.18516
   0.00000,   0.83874
   0.08771,   0.17797
   0.00568,   0.74135
   0.00321,   0.94347
   0.00016,   0.77021
   0.01273,   0.44902
   0.01602,   0.74968
   0.00012,   0.57880
   0.00003,   0.56431
   0.11569,   1.18762
   0.10981,   0.80589
   0.03586,   0.94232
   0.00649,   0.72590
   0.01185,   1.00149
   0.00934,   0.46854
   0.02202,   0.57979
   0.10753,   1.08515
   0.20927,   1.31313
   0.23112,   1.40331
   0.26609,   1.62494
   0.15970,   0.71985
   0.03363,   1.00913
   0.17339,   1.45009
   0.04277,   0.79322
   0.14161,   1.21143
   0.01528,   0.55925
   0.00809,   0.57656
   0.16470,   1.24367
   0.02858,   1.24426
   0.28603,   1.67403
   0.06597,   1.43622
   0.00130,   1.29149
   0.01187,   1.19844
   0.00610,   1.23716
   0.10338,   1.48791
   0.25443,   0.93315
   0.14919,   0.49396
   0.23408,   0.23634
   0.05088,   0.37722
   0.00232,   0.60163
   0.08806,   0.80110
   0.02341,   0.71453
   0.03621,   0.74267
   0.12633,   0.36944
   0.05264,   0.67526
   0.65787,   1.81507
   0.48817,   0.76680
   0.09959,   0.99404
   0.15520,   1.02806
   0.00284,   1.20610
   0.00541,   1.42660
   1.78356,   2.35687
   1.08622,   1.97010
   0.94715,   1.67391
   0.20383,   1.82992
   8.26223,   3.14206
   1.20388,   1.82635
   1.05434,   2.17157
   0.42320,   1.42565
   0.00148,   2.07222
   0.43502,   1.81837
   1.36525,   2.37051
   7.98089,   3.07698
   7.87155,   2.04913
   0.74897,   2.23721
   0.19539,   2.00173
   6.75811,   2.97218
  11.17339,   2.36166
   5.48597,   1.66527
   0.76306,   1.38166
   0.00149,   1.45988
   0.00384,   1.35616
   0.14309,   1.05046
   0.04196,   1.27572
   0.00140,   0.96498
   0.04332,   1.22285
   0.10846,   0.99264
   0.11781,   0.96358
   0.00526,   0.95582
   0.06179,   1.19053
   0.00125,   1.11765
   0.00393,   1.03110
   0.00091,   1.24754
   0.22409,   0.91955
   0.15660,   1.45184
   0.07085,   0.70726
   0.39426,   1.59849
   0.01518,   1.02500
   2.57652,   2.56088
   1.26086,   1.00954
   0.01034,   1.20912
   0.00923,   1.05765
   0.01268,   0.64890
   0.12926,   1.47341
   0.04918,   0.75083
   0.17344,   0.59992
   0.05377,   0.55780
   0.32170,   1.51927
   0.04998,   0.57147
   0.27807,   1.45249
   0.13566,   0.50637
   0.00413,   0.78666
   0.00118,   0.86283
   0.04671,   0.91982
   0.00446,   0.90839
   0.51852,   1.76462
   0.44830,   1.10063
   0.03703,   1.05278
   0.01223,   1.19862
   0.18671,   1.56635
   0.50000,   1.21085
   0.10876,   1.52348
   0.00450,   1.60653
   0.53153,   1.27024
   1.28541,   2.16849
   0.00002,   1.52379
   0.42930,   1.93569
   0.06253,   1.07391
   0.05578,   1.16828
   0.87398,   1.94826
   1.70888,   2.28684
   0.64692,   2.05703
   1.01275,   1.39478
   0.00004,   1.53845
   2.61134,   2.48814
  14.45953,   3.43331
   0.66430,   2.66244
   5.34366,   1.82797
   0.37340,   1.84317
