MSE, Q-LIKE
   0.05459,   0.31324
   0.00799,   0.50738
   0.01756,   0.37964
   0.05940,  -0.02850
   0.00106,   0.42021
   0.11928,   0.98441
   0.01389,   0.17940
   0.43443,   1.64290
   0.00704,   0.81954
   0.00112,   0.71629
   0.00005,   0.68379
   0.00151,   0.79603
   0.02073,   0.55479
   0.12848,   1.04564
   0.13547,   1.17440
   0.05745,   0.95063
   0.18676,   0.56690
   0.00347,   0.70431
   0.01971,   0.64351
   0.00496,   0.37708
   0.00159,   0.32850
   0.19143,   1.24796
   0.00509,   1.10161
   0.18730,   0.09126
   0.08010,  -0.10168
   0.14741,  -0.25919
   0.06918,  -0.21883
   0.00954,   0.08816
   0.02444,  -0.11149
   0.01951,  -0.23781
   0.08393,  -0.48713
   0.14781,   1.04451
   0.20768,   1.27380
   0.22976,   1.36059
   0.00768,   0.98992
   0.06411,   1.05836
   0.00812,   0.67965
   0.03949,   0.80277
   0.09836,   1.00535
   0.03888,   1.06046
   0.03533,   0.46217
   0.13452,   1.13247
   0.24233,   1.34604
   0.36633,   1.49826
   0.18471,   0.74614
   0.05677,   0.74401
   0.35634,   0.48536
   0.09576,   0.23572
   0.00301,   0.37436
   0.00144,   0.79040
   2.44224,   0.88676
   0.74744,   0.20309
   0.12486,   0.13824
   0.01754,   0.24389
   0.01900,   0.03491
   0.06146,  -0.29114
   0.07149,  -0.36413
   0.08653,   0.85620
   0.00030,   0.27480
   0.00323,   0.19912
   0.06231,   0.02045
   0.00462,   0.02795
   0.01943,  -0.14286
   0.00133,   0.07688
   0.02112,  -0.03507
   0.49359,   0.57715
   0.07510,   0.56387
   0.01081,   0.33268
   0.05891,  -0.08887
   0.22496,  -0.26318
   0.07272,   0.19089
   0.00151,   0.35467
   0.01107,   0.27149
   0.05575,  -0.04423
   0.00473,  -0.08559
   0.00078,   0.18779
   0.07609,   0.76489
   0.02880,   0.39704
   0.14069,   0.20805
   0.07271,   0.02520
   0.01547,   0.00557
   0.00544,   0.48920
   0.00676,   0.48709
   0.01448,   0.11568
   0.00149,   0.35697
   0.00251,   0.31458
   0.04235,   0.72767
   0.07913,   0.07064
   0.00866,   0.11250
   0.01298,   0.40040
   0.03973,  -0.00738
   0.00105,   0.47598
   0.18246,   1.15236
   0.00640,   0.49768
   0.25089,   0.35608
   0.00211,   0.29465
   0.06363,   0.73133
   0.00418,   0.03885
   0.05089,   0.60912
   0.29873,   1.50441
   0.20191,   1.23051
   2.04106,   2.68246
  15.05063,   5.09274
   0.46974,   1.90769
   0.18921,   1.69527
   4.31893,   3.17928
   0.00018,   1.33083
   1.89080,   2.36044
   0.11085,   1.50245
   7.03393,   3.90038
   0.00300,   1.18766
   0.10894,   1.18710
   0.23280,   1.19558
   0.41589,   0.97474
   0.27496,   1.50599
   0.31262,   0.70861
   1.07325,   2.04254
   0.15323,   0.63701
   0.04286,   0.28799
   0.07761,   0.91637
   0.28674,   1.41495
   0.01538,   0.79578
   0.04177,   1.40906
   0.19625,   1.07022
   0.05560,   0.59341
   0.31303,   1.45495
   0.04187,   0.67682
   0.11108,   1.06535
   0.33920,   1.46253
   0.42217,   1.58958
   0.00023,   0.37459
   0.00011,   0.41102
   0.00309,   0.15539
   0.06845,   0.76951
   0.56138,   1.78008
   0.07331,   0.39782
   0.18552,   1.16480
   0.10045,   0.97587
   0.08378,   0.86831
   0.03200,   0.20066
   0.39917,   1.55586
   0.00571,   0.75105
   0.12147,   1.10779
   0.08376,   0.39422
   0.00812,   0.63944
   0.04294,   0.11432
   0.03462,   0.70889
   0.00127,   0.64550
   0.01356,   0.58428
   0.00151,   0.51532
   0.04784,   0.96769
   0.44733,   1.64615
   0.07352,   1.25461
   0.96101,   1.99949
   0.06818,   1.06215
   0.03306,   1.03407
   0.33326,   0.80900
   0.12644,   0.66333
   0.00831,   1.01009
   0.17806,   1.32168
   0.91392,   2.00907
   0.00184,   0.86063
   0.01044,   0.84145
   0.28308,  -0.00615
   0.00004,   0.45122
   0.03802,   0.62275
   0.03400,   0.79372
   0.96576,   2.03987
   0.06387,   0.98187
   0.29714,   1.49503
   0.30355,   0.75525
   0.21393,   0.07210
   0.05481,   0.14899
   0.12059,   1.13245
   0.05271,   0.15433
   0.00169,   0.57529
   0.00537,   0.64367
   0.02925,   0.78205
   0.00107,   0.39740
   0.00082,   0.40251
   0.03112,   0.75357
   0.00330,   0.57667
   0.02053,   0.71943
   0.37164,   1.50509
   0.11185,   1.30512
   0.22276,   0.56088
   0.08201,   1.03836
   0.00288,   0.70484
   0.13484,   1.20289
   0.01068,   1.11954
   0.00909,   0.84423
   0.03247,   1.00422
   0.00049,   1.02673
   0.13797,   1.23240
   0.05185,   0.70061
   0.01472,   0.46384
   0.14754,   1.18013
   0.00000,   0.97276
   0.00130,   1.08601
   0.01101,   1.10764
   0.39138,   0.78312
   0.01641,   0.68258
   0.00200,   0.65109
   0.00004,   0.64404
   0.01679,   0.52798
   0.00339,   0.63206
   0.05570,   0.90770
   0.00204,   0.77200
   0.00551,   0.59360
   0.00076,   0.68871
   0.03733,   0.46165
   0.27426,   1.37074
   0.02292,   1.00477
   0.15423,   1.32691
   0.41931,   0.76575
   0.00029,   0.92954
   0.13709,   1.28120
   0.22126,   1.39410
   0.39479,   1.58378
   0.41228,   0.57053
   0.00069,   0.77284
   0.06469,   1.11783
   0.03197,   1.23461
   0.02771,   1.34195
   2.66496,   1.30988
   0.08044,   1.23492
   0.16875,   1.02422
   0.00182,   1.24397
   0.00370,   1.48461
   0.90797,   1.17467
   0.14337,   0.99807
   0.15237,   1.36139
   0.07862,   1.57356
   0.28411,   1.25578
   0.27831,   1.54708
   0.37732,   1.15887
   0.05388,   1.43469
   0.06018,   1.10137
   0.46819,   0.86427
   0.06908,   1.45462
   1.25646,   0.94504
   0.02524,   0.95290
   0.03068,   1.06535
   0.07127,   1.17870
   0.60104,   0.82873
   0.01617,   0.79958
   0.04972,   0.40276
   0.06829,   0.90705
   0.00136,   0.96019
   0.50217,   0.35322
   0.03322,   0.80899
   0.15016,   1.11422
   0.01973,   0.94168
   0.00711,   0.81648
   0.00225,   0.89967
   0.02674,   0.82511
   0.00628,   0.70143
   0.01579,   0.59237
   0.07674,   0.18453
   0.00617,   0.52809
   0.00060,   0.60314
   0.01547,   0.38341
   0.01065,   0.34811
   0.00144,   0.46283
   0.00362,   0.65292
   0.06808,   0.85247
   0.05082,   1.12995
   0.04758,   0.43383
   0.01131,   0.68941
   0.18919,   1.20135
   0.01650,   1.05166
   0.00135,   0.63919
   0.02910,   0.94695
   0.00161,   0.59544
   0.12104,   0.51975
   0.11380,   1.14666
   0.09709,   0.20029
   0.09848,  -0.04272
   0.08303,   0.89943
   0.00102,   0.59090
   0.00961,   0.15170
   0.00077,   0.37988
   0.62251,   1.82806
   0.04282,   0.90911
   0.02804,   1.00032
   0.74360,   1.85296
   0.00034,   0.67644
   0.00967,   0.43912
   0.01790,   0.92128
   0.09175,   0.43871
   0.01010,   0.74340
   0.05206,   0.20920
   0.28793,   1.38604
   0.08362,   0.52765
   0.07562,   1.06806
   0.18317,   0.76938
   0.25951,   1.58489
   0.00000,   1.08194
   0.22548,   0.84229
   0.15350,   0.76666
   0.24069,   0.54888
   0.00410,   0.72205
   0.19230,   1.30406
   0.14185,   0.51169
   0.09060,   0.70358
   0.01770,   0.97486
   0.27956,   1.37567
   0.00625,   0.82897
   0.12377,   1.34610
   0.05606,   0.79955
   0.11623,   0.79244
   0.07966,   1.09816
   0.01462,   0.97049
   0.14637,   0.60989
   0.00051,   0.51534
   0.00772,   0.51357
   0.03842,   0.87044
   0.07526,   0.87368
   0.10581,   0.25138
   0.00100,   0.38505
   0.02139,   0.24068
   0.14506,   0.26905
   0.01736,   0.60413
   0.00061,   0.53320
   0.11140,   0.20069
   0.00018,   0.53807
   0.00004,   0.51464
   0.00022,   0.84173
   0.02051,   0.88816
   0.04236,   0.15067
   0.00289,   0.38857
   0.05128,   0.81569
   0.02619,   0.80853
   0.00030,   0.44121
   0.00002,   0.46443
   0.02707,   0.71973
   0.00172,   0.72368
   0.00398,   0.57898
   0.00057,   0.67871
   0.03488,   0.20337
   0.07525,   0.89005
   0.02538,   0.83025
   0.00683,   0.83708
   0.01461,   0.70822
   0.02516,   0.48662
   0.00608,   0.66532
   0.00153,   0.65564
   0.01512,   0.78684
   0.00196,   0.64265
   0.19816,   0.48579
   0.36043,   1.49095
   0.04287,   0.67401
   0.99235,   2.17157
   0.31448,   1.44556
   0.35426,   1.48818
   0.56595,   1.74482
   0.00028,   1.21615
   0.12121,   0.98848
   0.08253,   1.25302
   0.53155,   1.72448
   0.45547,   0.71123
   0.00662,   1.12101
   0.27278,   1.29826
   0.00023,   1.08511
   0.00024,   1.08107
   0.02428,   0.75684
   0.46661,   0.54585
   0.23247,   0.28819
   0.01497,   0.67064
   0.02116,   0.16136
   0.01531,   0.61197
   0.00002,   0.76746
   0.48357,   1.63988
   0.63610,   1.83355
   0.00609,   1.15285
   0.09287,   1.20637
   0.03557,   1.45290
   1.94407,   2.39998
   0.03035,   1.56732
   0.15770,   1.40430
   0.51334,   1.80443
   3.47102,   1.01717
   0.05616,   0.97741
   0.01212,   0.72223
   0.00495,   0.95571
   0.11079,   0.92260
   0.05684,   1.18779
   0.00291,   0.86466
   0.26507,   1.52625
   0.31126,   1.08470
   9.27048,   3.64298
   0.83947,   1.72920
   0.59408,   0.93815
   0.81397,   1.92512
   1.30589,   1.30691
   0.00540,   1.36287
   0.03243,   1.13305
   0.00605,   1.12426
   0.21406,   0.88153
   0.00200,   0.86119
   0.05876,   0.92432
   0.02886,   1.06348
   0.01801,   0.99005
   0.30193,   1.41026
   0.08170,   0.48737
   0.26341,   1.37363
   0.28518,   0.65519
   0.00118,   0.90450
   0.19296,   1.25562
   0.41533,   1.56169
   0.03096,   0.76943
   0.32109,   1.45143
   0.08002,   0.65631
   0.51240,   1.71501
   0.35708,   1.08117
   0.53431,   1.04245
   0.73370,   1.92126
   0.42181,   1.28318
   0.63882,   1.20162
   0.00024,   1.34622
   1.58582,   0.93526
   0.00004,   1.20286
   0.26398,   1.15354
   0.02690,   1.02538
   0.41259,   0.75857
   0.08207,   0.78932
   0.00364,   0.49072
   0.00742,   1.03755
   0.00096,   0.96783
   0.22787,   1.39931
   0.03921,   0.92309
   0.49589,   1.64936
   0.04472,   0.86780
   0.00124,   0.92697
   0.20791,   0.46967
   0.00104,   0.63844
   0.00437,   0.76390
   0.00416,   0.79800
   0.00248,   0.61915
   0.01959,   0.63799
   0.06986,   0.32227
   0.00294,   0.27201
   0.15012,   1.07540
   0.03460,   0.13211
   0.01252,   0.60032
   0.14717,  -0.22770
   0.00301,   0.27190
   0.01349,   0.71533
   0.07064,   0.02221
   0.02271,   0.00607
   0.01433,   0.52622
   0.01043,   0.37537
   0.09679,   0.94381
   0.05479,   0.31867
   0.19401,   1.18300
   0.22759,   0.47595
   0.00052,   0.60477
   0.00116,   0.72041
   0.10011,   0.04289
   0.00883,   0.59942
   0.01326,   0.41220
   0.09115,   1.03292
   0.45414,   1.60817
   0.00142,   0.70667
   0.01240,   0.47277
   0.00001,   0.72700
   0.03690,   0.98842
   0.22941,   0.47121
   0.00319,   0.49474
   0.03099,   0.66409
   0.03026,   0.66769
   0.00454,   0.45008
   0.01886,   0.54611
   0.02386,   0.87971
   0.01443,   0.72079
   0.03462,   0.04155
   0.00230,   0.51024
   0.03220,   0.19174
   0.08134,   0.85570
   0.32993,   1.45701
   0.66659,   1.96049
   3.76420,   3.63055
   0.03032,   1.20591
   0.02714,   0.44405
   0.02540,   0.95889
   0.22908,   0.77264
   0.05534,   1.07160
   0.06263,   0.55775
   0.47809,   1.65406
   0.10364,   1.20672
   0.81777,   1.91733
   0.00349,   0.99129
   0.08025,   0.62482
   0.00555,   0.73386
   0.00423,   0.68527
   0.01941,   0.21553
   0.17811,   1.16374
   0.04047,   0.45213
   0.00749,   0.37826
   0.00473,   0.37785
   0.02256,   0.74375
   0.08397,   0.38129
   0.02839,   0.19880
   0.02212,   0.06983
   0.00895,   0.19462
   0.04849,   0.05858
   0.01997,   0.03740
   0.08838,   1.02269
   0.05055,   0.90037
   0.06493,   0.22127
   0.18353,   1.20421
   0.02096,   1.01481
   0.05182,   0.89834
   0.00764,   0.72588
   0.10166,   0.15535
   0.08468,   0.92764
   0.19413,   1.21794
   0.05921,   0.27009
   3.33750,   4.01257
   0.02348,   0.94353
   0.01210,   0.57111
   0.01498,   0.62491
   0.04186,   0.73154
   0.00275,   0.48899
   0.02575,   0.10291
   0.01325,   0.56785
   0.02969,   0.07290
   0.00440,   0.17500
   0.02124,  -0.09899
   0.00912,  -0.05734
   0.01347,   0.02375
   0.83866,   2.20590
   0.00039,   1.13888
   0.03526,   0.85595
   0.00728,   0.74277
   0.06500,   0.42230
   0.00359,   0.96259
   0.08742,   0.53458
   0.01038,   0.65550
   0.00540,   0.67506
   0.00713,   0.68961
   0.15880,   1.23423
   2.93035,   2.79695
   0.06594,   0.97118
   0.03520,   0.96312
   0.05420,   0.63554
   0.03771,   0.86358
   0.09100,   1.06665
   0.26388,   0.55873
   0.06111,   0.27359
   0.03643,   0.47984
   0.14031,   0.48391
   0.01062,   0.54550
   0.03027,   0.08474
   0.02661,  -0.03118
   0.00001,   0.24572
   0.32391,   1.45818
   0.11207,   1.00590
   0.01241,   0.38029
   0.00249,   0.38675
   0.00350,   0.19374
   0.01084,   0.50965
   0.06413,  -0.17362
   0.03417,  -0.08623
   0.00418,   0.33220
   0.00000,   0.55107
   0.00643,   0.60837
   0.03646,   0.71652
   8.54025,   6.07970
   0.02376,   1.71032
   0.09036,   1.89238
   0.11178,   1.89377
   0.01617,   1.49508
   0.16937,   1.21418
   0.19220,   1.40354
   0.02046,   1.07579
   0.12276,   1.16141
   0.01377,   0.90297
   0.59411,   1.75133
   1.14371,   2.09101
   1.34344,   1.15328
   0.20671,   0.69689
   0.10278,   0.75361
   0.04035,   0.26220
   0.70685,   1.93407
   0.11604,   0.63550
   0.03631,   0.34126
   0.00200,   0.55555
   0.04555,   0.41962
   0.34914,   1.47492
   0.01609,   0.79933
   0.02503,   0.96510
   0.22853,   0.58873
   0.13107,   0.05240
   0.04601,   0.00977
   0.06871,  -0.19237
   0.00262,   0.29972
   0.00825,   0.11347
   0.05743,   0.77359
   0.09570,   1.02716
   0.00001,   0.37535
   0.42559,   1.60338
   0.19606,   1.20094
   1.61689,   2.57191
   0.01945,   0.61096
   0.00779,   0.59960
   0.11893,   0.32748
   0.53387,   1.70766
   0.00299,   0.75346
   0.00150,   0.62689
   0.03648,   0.43611
   0.03105,   0.48588
   0.00131,   0.56602
   0.08416,   0.48322
   0.53775,   1.73356
   0.01508,   0.31627
   0.01585,   0.23871
   0.03097,   0.05900
   0.03761,   0.72002
   0.00691,   0.61273
   0.13784,   0.25928
   0.00736,   0.51382
   0.00353,   0.46861
   0.07842,   0.26864
   0.24806,   1.32035
   0.20790,   1.22498
   0.00018,   0.36242
   0.00022,   0.28424
   0.00850,   0.50643
   0.56763,   1.72335
   0.05848,   0.77186
   0.03112,   0.78915
   0.12490,   1.04200
   0.00018,   0.73869
   0.00098,   0.50341
   0.04406,   0.38117
   0.01085,   0.22392
   0.10365,   1.01713
   0.39402,   1.54941
   0.27483,   0.78822
   0.02235,   0.69018
   0.07117,   0.93926
   0.00089,   0.86884
   0.03071,   0.48502
   0.02162,   0.67440
   0.07527,  -0.00922
   0.00004,   0.42832
   0.01934,   0.68450
   0.04325,   0.69961
   0.05970,   0.83929
   0.00774,   0.87740
   0.00154,   1.11987
   0.01691,   0.83418
   0.02131,   0.68993
   0.02520,   1.00004
   0.07652,   0.60423
   0.01240,   0.65594
   0.04697,   0.82168
   0.01991,   0.60978
   0.03255,   0.71401
   0.01249,   0.75518
   0.32274,   1.46467
   0.09037,   0.44691
   0.03975,   0.29577
   0.01116,   0.84303
   1.38580,   2.18981
   0.01569,   1.23786
   0.03535,   1.27417
   0.20256,   0.76889
   0.04055,   1.19035
   0.04349,   1.13642
   6.51488,   2.95989
   4.11806,   1.96946
   0.97082,   1.87271
   0.46930,   2.03027
   6.90934,   2.98096
   3.69993,   1.91534
   0.03269,   1.68983
   1.06206,   1.41872
   0.04094,   2.08814
   2.51683,   1.75258
   5.71678,   2.87858
  13.92168,   3.32277
  10.56908,   2.04492
   0.15602,   1.72028
   0.02251,   1.87147
   7.16498,   3.00391
   1.37065,   2.73011
   3.59304,   1.76679
   0.25818,   1.47113
   0.06407,   1.19464
   0.28059,   0.80103
   0.53399,   1.73505
   0.07099,   0.60780
   0.05141,   0.98143
   0.02979,   1.03616
   0.02414,   1.30511
   0.16044,   0.86992
   0.11353,   0.66129
   0.01194,   0.94008
   0.01309,   1.10407
   0.42427,   1.65230
   0.10837,   1.51235
   0.55762,   0.89680
   0.05128,   0.84093
   0.08782,   0.67694
   0.10197,   1.13027
   0.05896,   0.57693
   0.50378,   1.67983
   1.03630,   0.99166
   0.00276,   1.06259
   0.00895,   0.63057
   0.02045,   0.81010
   0.19788,   1.41452
   0.00229,   0.89290
   0.05553,   0.64110
   0.04370,   0.92536
   0.00243,   0.79423
   0.04623,   1.06275
   0.02189,   0.69747
   0.04559,   1.13301
   0.00028,   0.64993
   0.06899,   0.52481
   0.10545,   1.03324
   0.03149,   0.55159
   3.25884,   2.76239
   0.42455,   1.19280
   0.16539,   1.44857
   0.57493,   1.83781
   1.66047,   2.26024
   1.43727,   1.48801
   0.51675,   1.91084
   0.54247,   2.19272
   2.66928,   1.38239
   0.10712,   1.71668
   0.04335,   1.99540
   1.53869,   1.59068
   1.47994,   0.98398
   0.13609,   0.83028
   0.08698,   1.62129
   0.50898,   1.52057
   0.51538,   1.66078
   1.02252,   1.70244
   0.15998,   1.52180
   0.86923,   2.03051
  21.28610,   3.72382
  49.96473,   4.03923
