MSE, Q-LIKE
   0.04746,   1.14993
   0.11535,   1.62454
   0.14879,   1.56110
   0.44410,   1.79001
   0.01275,   1.74813
   0.31051,   1.21545
   0.09684,   1.51500
   2.88989,   1.27866
   1.14211,   2.12849
   0.05614,   1.77218
   0.65975,   1.99674
   0.07067,   1.60719
   0.14798,   1.45756
   0.21651,   1.83644
   0.05454,   1.29505
   0.01068,   1.05045
   0.02238,   1.36185
   0.00539,   1.07726
   0.00992,   1.28348
   0.62672,   0.73083
   0.06690,   0.51168
   0.19531,   1.18794
   0.41919,   0.92176
   0.04195,   1.16152
   0.04496,   1.23099
   0.63710,   0.64614
   0.67195,   1.80814
   0.84798,   0.66021
   0.16761,   0.17560
   0.22635,   1.40539
   0.05944,   1.06970
   0.01692,   1.17358
   0.14592,   0.94049
   0.00786,   1.08948
   0.19549,   0.78753
   0.00326,   0.85827
   0.48942,   1.67875
   0.01145,   1.01217
   0.02515,   0.86735
  27.77930,   5.44000
   1.24020,   1.08552
   0.14874,   0.61631
   0.09387,   1.27397
   0.00002,   0.99792
   0.15008,   0.54661
   0.27824,   0.65691
   0.38483,   0.50623
   0.00625,   1.19987
   0.50052,   0.70495
   0.19135,   1.55597
   0.01676,   1.05257
   0.36386,   1.16283
   0.11681,   0.84021
   0.07722,   1.36979
   0.37853,   0.73504
   0.01594,   0.57591
   0.18297,   0.64764
   0.04079,   1.18447
   0.34566,   0.56961
   0.16407,   0.26159
   0.03616,   0.83590
   0.28498,   1.52511
   0.19040,   0.76696
   0.04841,   1.31460
   0.12415,   0.68694
   0.21240,   0.27920
   0.00374,   1.01254
   0.00357,   1.08840
   0.17670,   0.78717
   0.10982,   0.83076
   0.05670,   0.62229
  39.84372,   7.75611
   0.02407,   1.67056
   0.48986,   0.82533
   0.14623,   0.55776
   0.22231,   0.35794
   0.19375,   1.29768
   0.05433,   0.71980
   0.17321,   0.51077
   0.00004,   0.93858
   0.01438,   0.64393
   0.08405,   0.34373
   1.62207,   2.37412
   6.06661,   3.51184
   0.03692,   1.62376
   0.14272,   1.70134
   0.03885,   1.40838
   0.08516,   1.37106
   0.37935,   1.74834
   2.79823,   2.60478
   0.36965,   1.64832
   0.91911,   1.96581
   0.58813,   0.43247
   0.14795,   0.55296
   0.05930,   0.54219
   0.11836,   0.72500
   0.00522,   1.01891
   0.23122,   0.71047
   0.03492,   0.84122
   0.15282,   0.55789
   0.14206,   0.58688
   0.26944,   1.49313
   0.34140,   1.56954
   0.28317,   0.88227
   0.35879,   0.41423
   0.00265,   0.90343
   0.24395,   0.38347
   0.29743,   0.56375
   0.11549,   0.46863
   0.30579,   0.10733
   0.03248,   0.77864
   0.03513,   0.34795
   0.03361,   0.25011
   0.02019,   0.65630
   0.00034,   0.67619
   0.02189,   0.54548
   0.05917,   0.47337
   0.22505,   0.33051
   0.55757,   0.63463
   0.02100,   0.71576
   0.33762,   0.31224
   0.00018,   0.56817
   0.35261,   1.60285
   1.65207,   2.36072
   0.02079,   1.02402
   0.07010,   0.46337
   0.01182,   0.94180
   0.02770,   1.01026
   0.12111,   0.40880
   0.02584,   0.95730
   0.11728,   0.98979
   0.18744,   0.94438
   0.06604,   1.25509
   0.61005,   0.74598
   0.02256,   0.98370
   0.04885,   0.73003
   0.17071,   0.28944
   0.04565,   0.53022
   0.00615,   0.48725
   0.06691,   1.00527
   0.09837,   0.56338
   0.04728,   0.92122
   0.07855,   0.52433
   0.09248,   0.17820
   0.00258,   0.38336
   0.02356,   0.39448
   0.06975,   0.30879
   0.00435,   0.69888
   0.09255,   0.52828
   0.00012,   0.45411
   0.00563,   0.52235
   0.42340,   1.57286
   0.04829,   0.21350
   0.22674,   0.33981
   0.07277,   0.11428
   0.26305,   1.33461
   0.13027,   0.51337
   0.03132,   0.20088
   0.01393,   0.79546
   0.53865,   1.70568
   0.74681,   0.89203
   0.87887,   1.93586
   0.01315,   1.10699
   0.06739,   0.82093
   0.06274,   0.94876
   0.03137,   1.16466
   0.06651,   1.08990
   0.15311,   0.91792
   0.01354,   0.98243
   0.30173,   0.75764
   0.02209,   0.47153
   0.00403,   0.43768
   0.01221,   0.29887
   0.17765,   1.16974
   0.08367,   1.00205
   0.00003,   0.56131
   0.00377,   0.52756
   0.01130,   0.25622
   0.02344,   0.61434
   0.03129,   0.85115
   0.14520,   0.12675
   0.48257,   1.72886
   0.27815,   1.41425
   0.00654,   1.07999
   0.01353,   0.95344
   0.02991,   0.47218
   0.00052,   0.46010
   0.96058,   2.06914
   0.34844,   0.92075
   0.18613,   0.66852
   0.09532,   0.21274
   0.02673,   0.87038
   0.00492,   1.07517
   0.32060,   1.56852
   0.13606,   1.18024
   0.12151,   0.87610
   0.32015,   1.47413
   0.17916,   0.79392
   0.00453,   0.76953
   0.74524,   1.85326
   0.10999,   1.60513
   1.72874,   1.09056
   0.38494,   1.65980
   0.13625,   1.35477
   0.10000,   1.62845
   0.07150,   1.32520
   1.03777,   0.74816
   0.11094,   0.41485
   0.12995,   0.54059
   0.17407,   0.06816
   0.00003,   0.58151
   0.19188,   1.27489
   0.01237,   0.86328
   0.12365,  -0.06256
   0.07441,   0.03940
   0.05364,   0.78813
   0.03890,   0.15936
   0.14204,   1.10521
   0.00111,   0.43942
   0.00438,   0.39535
   0.00001,   0.28828
   0.00061,   0.44453
   0.09222,   0.10224
   0.00330,   0.18372
   0.00836,   0.50880
   0.02862,   0.14762
   0.00986,   0.39942
   0.03651,   0.60663
   0.00015,   0.49886
   0.00000,   0.48394
   0.06399,   0.92029
   0.08935,  -0.00401
   0.12436,  -0.05242
   0.00983,   0.31439
   0.00609,   0.42651
   0.16232,   1.14297
   0.07418,   0.98924
   0.09488,   1.19658
   0.01700,   0.37980
   0.01354,   0.33386
   0.07631,   0.94455
   0.22441,   0.33917
   0.14283,   1.11820
   0.10443,   1.07909
   0.00811,   0.60664
   0.00202,   0.74219
  70.27731,  13.99609
   0.05070,   1.25766
   0.00658,   1.15257
   0.00771,   0.72748
   0.15179,   1.42945
   0.41335,   1.17446
   0.20772,   1.07856
   0.05235,   1.05421
   0.07496,   1.19353
   0.00481,   0.98856
   0.00814,   0.98176
   0.00257,   1.00336
   0.01836,   1.00349
   0.03871,   0.58356
   3.76681,   3.28920
   0.12948,   1.49493
   0.57585,   0.75884
   0.14378,   0.33253
   0.19881,   1.29036
   0.19476,   0.77380
   0.18120,   0.57199
   0.02796,   1.03576
   0.14580,   0.27901
   0.10883,   0.11515
   0.09769,   0.27081
   0.10274,   0.06634
   0.03365,   0.13768
   0.01659,   0.19299
   0.03666,   0.06544
   0.06589,  -0.04054
   0.09005,  -0.28475
   0.00765,  -0.16832
   0.00187,   0.06947
   0.02520,   0.64699
   0.17565,   0.12745
   0.00790,   0.11465
   0.00650,   0.46467
   0.03059,   0.04933
   0.00310,   0.40385
   0.00030,   0.36145
   0.03324,   0.70115
   0.00004,   0.34418
   0.01324,   0.04769
   0.08657,  -0.30060
   0.01446,  -0.01662
   0.00305,   0.17466
   0.00322,   0.37685
   0.01155,   0.03109
   0.00622,   0.08969
   0.08616,   0.88324
   0.00820,   0.46767
   0.03801,   0.66108
   0.03206,   0.26498
   0.17745,   1.17216
   0.10078,   0.40625
   0.05753,   0.87017
   0.01973,   0.09696
   0.00561,   0.10428
   1.91523,   3.13462
   0.03411,   0.83852
   0.02709,   0.52560
   0.34451,   1.47683
   0.19252,   1.23417
   0.19957,   0.52047
   0.33305,   0.57955
   0.04354,   0.68895
   0.15077,   1.20616
   0.01817,   1.00884
   0.00112,   1.07835
   0.27664,   0.87099
   0.04592,   0.57127
   0.01099,   0.76486
   0.00512,   0.85647
   0.32134,   0.56144
   0.10297,   0.48901
   0.00853,   0.96602
   0.03837,   0.82625
   0.02869,   1.01419
   0.00001,   1.21482
   0.00001,   0.87247
   0.03248,   0.61442
   0.00010,   0.52492
   0.20534,   1.21718
   0.01745,   0.55414
   0.03026,   0.11113
   0.30001,   1.40346
   0.12640,   0.26781
   0.04678,   0.73565
   0.00085,   0.55205
   0.04506,   0.89119
   0.08570,   0.03154
   0.00200,   0.37071
   0.01891,   0.16188
   0.31310,   1.44061
   0.03483,   0.52103
   0.00547,   0.72495
   0.00016,   0.67251
   0.00009,   0.83948
   0.20089,   0.19591
   2.94838,   3.71020
   0.07992,   0.33895
   0.04128,   0.88010
   0.00449,   0.89020
   0.00841,   0.77374
   0.00079,   0.37309
   0.00373,   0.55633
   7.16442,   5.45962
   0.72141,   1.83975
   1.19021,   0.83357
   0.13215,   0.47802
   0.40556,   1.54924
   0.00502,   0.35600
   0.07255,  -0.21319
   0.09672,  -0.31434
   0.07500,  -0.39447
   0.05275,  -0.50901
   0.00816,  -0.11893
   0.06180,   0.67362
   0.08800,   0.20549
   0.01900,   0.43830
   0.16206,   0.16179
   0.01175,   0.33200
   0.11402,   0.22789
   0.02802,  -0.02809
   0.00236,   0.35047
   0.01630,   0.69822
   0.03412,   0.08583
   0.02515,   0.55254
   0.02129,   0.12200
   0.00211,   0.29133
   0.13354,   0.37072
   0.15682,   1.17332
   0.23437,   1.32824
   0.23370,   1.27553
   0.03663,  -0.19204
   0.00240,   0.59602
   1.70818,   0.75479
   0.16643,   0.36494
   0.00850,   0.28616
   0.02231,  -0.02315
   0.00078,   0.16908
   0.01581,   0.38038
   0.00004,   0.10563
   0.02842,  -0.32569
   0.00007,   0.06029
   0.11122,   0.93458
   0.01783,   0.14125
   0.01130,  -0.15725
   0.01700,  -0.26823
   0.00012,   0.03426
   0.00444,   0.05393
   0.37639,   0.79671
   0.45466,   0.22812
   0.00567,   0.36755
   0.01852,   0.00769
   0.05277,   0.14734
   0.08239,   0.23394
   0.02634,   0.60381
   0.01800,   0.31817
   0.04148,   0.04918
   0.00972,   0.31746
   0.00459,  -0.05849
   0.01536,   0.31411
   0.11258,   0.15332
   0.16359,   0.26153
   0.09625,  -0.03564
   0.01486,   0.02160
   0.04806,   0.02995
   0.16294,   0.19162
   0.00232,   0.45607
   0.01131,   0.16311
   0.00002,   0.21345
   0.09109,   0.94738
   0.07814,   0.05900
   0.05428,  -0.09320
   0.00024,   0.16972
   0.08567,  -0.10544
   0.22774,  -0.04796
   0.04300,   0.68681
   0.02163,   0.82669
   0.05800,   0.74088
   0.00352,   0.34753
   0.01076,  -0.03139
   0.00315,   0.07598
   0.01102,   0.24342
   0.04789,   0.54292
   0.00496,   0.44308
   0.01499,   0.73218
   0.01321,   0.83534
   0.04978,   0.86081
   0.35538,   1.54064
   0.63530,   1.87772
   0.01119,   0.67382
   0.00003,   0.53121
   0.16941,   0.08587
   0.00008,   0.23425
   0.00071,   0.41886
   0.00825,   0.65582
   0.00099,   0.58837
   0.05759,   0.35605
   0.13780,   1.04421
   0.00535,   0.37030
   0.01825,   0.63767
   0.07965,   0.08624
   0.00720,  -0.13356
   0.01618,   0.28184
   0.03261,   0.51535
   0.00778,   0.42726
   0.00977,   0.35060
   0.13441,   0.24193
   0.00082,   0.16992
   0.03739,  -0.34934
   0.06739,  -0.24408
   0.00130,  -0.21404
   0.00094,  -0.16930
   0.00332,  -0.50450
   0.00000,  -0.31192
   0.00017,  -0.21069
   0.01817,  -0.87807
   0.00095,  -0.33830
   0.01593,   0.17232
   0.01360,  -0.30768
   0.00001,  -0.37666
   0.00014,  -0.25442
   0.02780,   0.27031
   0.00460,  -0.37446
   0.02450,   0.28658
   0.01952,  -0.39256
   0.00170,   0.01423
   0.00414,  -0.10235
   0.00018,  -0.14876
   0.00021,  -0.28779
   0.01878,   0.19221
   0.01089,  -0.29255
   0.02106,   0.22711
   0.00219,  -0.37275
   0.00059,   0.09847
   0.62687,   1.96286
   0.06853,  -0.12832
   0.05212,  -0.49182
   0.00529,  -0.29888
   0.00010,   0.04173
   0.00090,   0.38527
   0.00582,   0.23051
   0.01625,  -0.36190
   0.00871,   0.24741
   0.01033,   0.28949
   0.00149,  -0.00711
   0.00295,  -0.23917
   0.00337,  -0.27278
   0.17587,   1.26648
   0.05701,  -0.45926
   0.00125,  -0.12384
   0.05298,   0.56869
   0.07506,   0.70708
   0.00145,   0.21914
   0.03354,   0.06685
   0.00013,  -0.09580
   0.16775,   1.16436
   0.24328,   1.37746
   0.17422,   1.18245
   0.00023,   0.04070
   0.45832,   1.95627
   0.01748,   0.26748
   0.03178,   0.38608
   0.01082,   0.14534
   0.02486,   0.33136
   0.00114,  -0.04845
   0.17770,   1.18439
   0.08461,   0.77010
   0.36266,   1.50808
   0.00061,   0.44097
   0.14458,   1.03304
   0.02397,   0.55491
   0.00729,   0.34729
   0.01958,   0.69273
   0.00333,   0.43300
   0.00171,   0.72218
   0.00612,   0.62305
   0.27149,   1.35795
   0.03275,   0.71870
   0.01815,  -0.21539
   0.22500,   1.27221
   0.04553,   0.83763
   0.35092,   1.48932
   0.07018,   1.19312
   0.33079,   0.53599
   0.01040,   0.40955
   0.01440,   0.61339
   0.21840,   1.24007
   0.00243,   0.32265
   0.00169,   0.14311
   0.11319,   0.93801
   0.00752,   0.18554
   0.03035,  -0.04903
   0.00369,   0.28510
   0.03375,   0.26643
   0.00077,   0.24557
   0.48798,   1.65115
   0.03658,   0.96509
   0.16953,   0.64169
   0.00837,   0.65799
   0.00011,   0.59114
   0.00227,   0.54407
   0.25675,   1.33021
   0.00890,   0.60282
   0.01455,   0.62506
   0.10459,   1.02946
   0.07440,   1.07231
   0.00003,   1.16375
   1.27152,   1.08421
   0.05678,   1.34152
   0.00290,   0.99584
   0.28022,   1.54201
   0.41052,   1.80493
   1.27521,   1.00643
   0.00070,   1.22401
   3.18224,   2.90992
   0.01346,   1.27267
   0.58522,   0.97393
   3.00627,   0.95235
   0.32896,   0.97281
   0.15464,   0.74514
   0.19071,   0.72955
   1.32559,   2.14144
   0.06797,   1.42938
   1.98340,   0.82912
   0.14288,   0.78731
   3.72504,   3.09833
   0.00654,   0.73210
   0.02241,   1.36936
   0.00000,   1.03949
   0.06556,   0.41654
   0.01099,   0.59753
   0.00017,   0.94204
   0.46014,   0.50053
   0.00082,   0.49882
   0.92504,   2.18032
   0.03279,   0.72893
   0.44562,   0.30371
   0.36662,   1.55545
   0.08725,   0.71634
   0.00877,   0.63743
   0.16078,  -0.00554
   0.00021,   0.48400
   0.00383,   0.49583
   0.11003,   1.03160
   0.01556,   0.41075
   0.03844,   0.28339
   1.02787,   2.15217
   0.00028,   0.66181
   0.00242,   0.43656
   0.13528,   0.44771
   0.18291,  -0.04489
   0.17167,  -0.36684
   0.00030,   0.35135
   0.26353,   0.11859
   0.10053,  -0.23400
   0.01099,   0.55924
   0.16170,   1.08946
   0.08090,   0.11620
   0.00573,   0.57617
   0.03409,   0.06186
   0.02702,  -0.10779
   0.00101,   0.18515
   0.01128,   0.03326
   0.00737,  -0.24475
   0.03052,  -0.50386
   0.13895,   1.01486
   0.06920,   0.38819
   0.00439,   0.29973
   0.00008,   0.45170
   0.00000,   0.26043
   0.00012,   0.18134
   0.15561,   1.11788
   0.24376,   1.29588
   0.12833,   0.99548
   0.06069,   0.71126
   0.12180,   0.97735
   0.06009,   0.97104
   0.43972,   1.59890
   0.30783,   0.36961
   0.06154,   1.21739
   9.79869,   4.69442
   0.00958,   1.19620
   0.07794,   0.91487
   0.10823,   0.60977
   0.00412,   0.55626
   0.08314,   1.02588
   0.02081,   0.62044
   0.09761,   0.69853
   0.16718,   0.19219
   0.02614,   0.67509
   0.25273,   1.40566
   0.07871,   1.27858
   0.01419,   0.83525
   0.13036,   0.70830
   0.01641,   0.42208
   0.00293,   0.55319
   0.21220,   0.35284
   0.03475,   0.70177
   0.04573,   0.60605
   0.00006,   0.35499
   0.02626,   0.46561
   0.17364,   1.16400
   0.07056,   0.73493
   0.00004,   0.26031
   0.15188,  -0.11720
   0.37688,   1.59263
   0.02678,   0.69054
   0.01304,   0.27543
   0.00316,   0.51469
   0.02658,   0.74412
   0.03217,   0.54979
   0.03510,   0.34928
   0.00317,   0.19327
   0.03432,  -0.35497
   0.00021,   0.20657
   0.03912,  -0.23617
   0.02803,  -0.37507
   0.03629,  -0.29629
   0.00657,  -0.12005
   0.06878,  -0.24914
   0.04574,  -0.16356
   0.02491,  -0.07788
   0.03259,  -0.49404
   0.00003,  -0.11792
   0.01044,   0.32113
   0.00265,   0.00557
   0.00121,   0.13794
   0.00011,   0.20286
   0.00837,   0.08600
   0.14767,   1.04360
   0.06076,   0.71658
   0.00258,   0.28385
   0.07586,  -0.08065
   0.00097,  -0.03156
   0.08995,  -0.31578
   0.03115,   0.38692
   0.00313,  -0.19090
   0.14531,   1.06457
   0.00455,   0.08845
   0.01951,   0.20859
   0.10381,   0.05077
   0.02971,  -0.15170
   0.07282,  -0.60996
   0.10970,  -0.31839
   0.06333,   0.75055
   0.39903,   0.05005
   0.11116,  -0.38935
   0.04062,  -0.16713
   0.05236,  -0.61516
   0.11630,  -0.61229
   0.00002,  -0.08217
   0.01760,  -0.91219
   0.01731,  -0.97197
   0.01697,  -0.91120
   0.00142,  -0.07320
   0.01971,   0.35237
   0.08969,   0.92527
   0.06543,  -0.04317
   0.06008,   0.68458
   0.05720,   0.23530
   0.00011,   0.19755
   0.00696,   0.79285
   0.02093,   0.40937
   0.18807,   1.16663
   0.41131,   0.13691
   0.06010,  -0.31692
   0.00001,  -0.10336
   0.00106,  -0.14707
   0.00498,   0.05093
   0.06519,   0.69858
   0.02145,  -0.28751
   0.52143,   1.92041
   0.02950,   0.24085
   0.42740,   1.64909
   0.63149,   0.29883
   0.12869,  -0.30315
   0.00192,   0.21459
   0.11652,   0.32963
   0.00842,   0.52892
   0.00826,  -0.00829
   0.06185,  -0.68677
   0.03852,  -0.18441
   0.00756,  -0.28789
   0.01852,  -0.15565
   0.02803,   0.37464
   0.03197,   0.37344
   0.01819,   0.08712
   0.00202,  -0.07236
   0.32376,   1.77731
   0.00293,  -0.01807
   0.02165,   0.35059
   0.00085,  -0.15853
   0.00049,  -0.21769
   0.02723,  -0.57135
   0.00634,  -0.73213
   0.02382,  -0.73369
   0.00103,  -0.15803
   0.17651,   1.17024
   0.03506,   0.75199
   0.95278,   2.26426
   0.07046,   0.96928
   0.07243,   0.09077
   0.00135,   0.14453
   0.10410,  -0.19082
   0.00207,  -0.07057
   0.02073,  -0.06756
   0.00120,  -0.18072
   0.00910,   0.29811
   0.05343,  -0.57462
   0.03975,   0.40203
   0.01500,  -0.16688
   0.03593,  -0.48017
   0.00032,  -0.22184
   0.09934,  -0.62329
   0.02852,   0.30218
   0.00595,  -0.16986
   0.03634,   0.44880
   0.01782,  -0.39321
   0.00072,  -0.27353
   0.01703,   0.18163
   0.01425,  -0.58342
   0.00678,  -0.02920
   0.01758,  -0.44657
   0.01394,  -0.65754
   0.00399,  -0.79514
   0.00946,  -1.10759
   0.01578,   0.03164
   0.00014,  -0.55605
   0.00027,  -0.51242
   0.00000,  -0.63807
   0.00064,  -0.73662
   0.00012,  -0.54449
   0.00338,  -0.95395
   0.00012,  -0.68842
   0.00054,  -0.56461
   0.03991,   0.38972
   0.00001,  -0.26260
   0.03864,   0.37336
   0.02380,  -0.31459
   0.01822,  -0.79106
   0.00067,  -0.29097
   0.00442,  -0.61233
   0.01399,  -0.50235
   0.01467,  -0.77238
   0.00128,  -0.20899
   0.00272,  -0.62798
   0.02949,  -0.98723
   0.00489,  -0.15213
   0.00488,  -0.54796
   0.01330,  -0.71672
   0.06299,  -0.90223
   0.00332,  -0.72700
   0.00016,  -0.67168
   0.01841,   0.03009
   0.01361,   0.01399
   0.00234,  -0.39222
   0.00234,  -0.55493
   0.00229,  -0.29657
   0.00439,  -0.87283
   0.00749,  -0.13677
   0.00015,  -0.58486
   0.00033,  -0.64349
   0.01627,  -0.00721
   1.01424,   4.98243
   0.43760,   2.58222
   0.00533,  -0.51829
   0.16829,   1.39181
   0.01273,   0.17240
   0.00023,  -0.07680
   0.00791,  -0.02793
   0.00947,   0.08621
   0.00623,  -0.40488
   0.12029,   0.96084
   0.14019,   1.05247
   0.00419,   0.13629
   0.16033,   1.09012
   0.00777,   0.04674
   0.00083,  -0.17609
   0.07165,   0.69201
   0.06765,   0.66304
   0.66679,   2.45143
   0.33764,   1.90398
   0.26850,   1.57995
   0.65026,   2.56263
   0.00003,   0.08201
   0.11590,   0.93321
   0.47956,   2.26656
   0.05677,   0.58139
   0.03465,   0.43573
   0.06026,   0.60422
   0.17451,   1.12750
   0.09166,   0.83777
   0.01821,   0.38352
   0.12928,   0.97721
   0.44317,   1.62284
   0.03165,   0.93839
   0.00152,   0.06778
   0.00547,  -0.01866
   0.00776,   0.21693
   0.06297,   0.70604
   0.01811,  -0.10373
   0.02894,   0.39048
   0.01020,   0.02887
   0.07753,   0.73658
   0.00638,   0.17924
   0.06265,   0.65245
   0.22366,   1.29450
   0.01123,  -0.29763
   0.00007,  -0.07163
   0.00870,   0.24123
   0.01486,  -0.41804
   0.00206,  -0.31414
   0.03895,   0.45759
   0.01612,   0.31078
   0.11545,   0.92154
   0.44449,   1.62126
   0.01369,   0.91526
   0.00241,   0.66827
   0.05054,   0.11454
   0.17931,   0.05754
   0.05505,   0.23071
   0.06083,   0.10979
   0.01231,  -0.01134
   0.01261,   0.45154
   0.15966,   1.11218
   0.01241,   0.43625
   0.05167,   0.72414
   0.89542,   2.20221
   0.02173,   0.63543
   0.00031,   0.07442
   0.00324,   0.34752
   0.03399,   0.25833
   0.01921,   0.49131
   0.06723,   0.79533
   0.01591,   0.21778
   0.02475,  -0.07473
   0.00398,  -0.09088
   0.02083,  -0.32649
   0.01800,  -0.36832
   0.02809,   0.44268
   0.00513,  -0.02969
   0.03578,  -0.11280
   0.01739,  -0.39508
   0.00340,  -0.16243
   0.00922,  -0.30497
   0.01107,  -0.36133
   0.09344,   0.81928
   0.01907,  -0.28456
   0.00988,  -0.15270
   0.00016,   0.06667
   0.00188,   0.07976
   3.74281,   5.52684
   0.01244,   1.35972
   0.04646,   1.55108
   1.89514,   1.06559
   0.00797,   1.12881
   0.00295,   1.14274
   0.00225,   0.63831
   0.00878,   0.38752
   0.00267,   0.17466
   0.04129,   0.72275
   0.10831,   0.92057
   0.11145,   1.22224
   0.27649,   0.74487
   0.00235,   0.52054
   0.05586,   0.18642
   0.00843,   0.30466
   0.10194,   0.86262
   0.00195,   0.40576
   0.00928,  -0.08206
   0.00107,  -0.06827
   0.07292,  -0.42598
   0.01979,   0.35074
   0.23081,   1.26905
   0.00204,   0.29076
   0.07076,  -0.00377
   0.00211,   0.16409
   0.00022,   0.00043
   0.04495,   0.55346
   0.00223,  -0.26847
   0.00143,  -0.14502
   0.08675,   0.79245
   0.00094,   0.28381
   0.00002,   0.05050
   0.00046,  -0.06255
   0.58616,   2.08984
   0.33606,   1.50224
   0.00631,   0.49239
   0.01351,  -0.03195
   0.00031,   0.33476
   0.00094,   0.21445
   0.02042,   0.02449
   0.02339,  -0.18021
   0.00223,   0.33346
   0.00001,   0.14783
   0.30855,   1.49576
   0.01010,   0.24764
   0.00021,   0.02055
   0.00122,   0.22572
   0.00539,  -0.04768
   0.00818,  -0.06312
   0.02953,   0.52865
   0.00585,   0.34903
   0.24223,   1.30640
   0.19246,   1.17956
   0.00084,   0.20917
   0.03464,   0.80286
   0.00061,   0.35851
   0.09824,   0.86558
   0.00607,   0.28594
   0.00192,   0.19597
   0.00033,   0.06935
   0.00662,   0.55441
   0.11214,   0.26645
   0.01352,  -0.06723
   0.02309,   0.45591
   0.01227,   0.17839
   0.03277,   0.52995
   0.01576,   0.13126
   0.00145,   0.19932
   0.00067,   0.26624
   0.00421,   0.47386
   0.02059,   0.54385
   0.00175,   0.54458
   0.00543,   0.32521
   0.01540,   0.69343
   0.00000,   0.34536
   0.00024,   0.10107
   0.00909,  -0.13715
   0.00770,   0.28447
   0.10133,   0.88183
   0.10382,   1.09017
   0.02417,   0.65876
   0.00076,   0.72624
   0.00038,   0.87511
   0.05292,   0.44148
   0.00203,   0.68642
   0.03513,   0.90580
   0.07634,   0.37571
   0.00054,   0.31231
   0.01025,  -0.02916
   0.56604,   1.99476
   0.00151,   0.19921
   0.00142,   0.53142
   0.04201,   0.79333
   0.00047,   0.61850
   0.00511,   0.24694
   0.23238,   1.29393
   0.04281,   0.98270
   0.33277,   0.43769
   0.06235,   0.63163
   0.12422,   0.45900
   0.04499,   1.00582
   0.33163,   1.58944
   0.01044,   1.43929
   3.42207,   1.51878
   2.04463,   1.19690
   0.09157,   1.51961
   0.36638,   1.81973
   2.72915,   1.29964
   0.03066,   1.14275
   0.10396,   1.14963
   0.14220,   1.52904
   0.01658,   1.64725
   0.09155,   1.35218
   0.23949,   2.14009
   2.94365,   1.49440
   0.28630,   0.80766
   0.00000,   1.13839
   1.42961,   2.25033
   4.51219,   1.79591
   1.61610,   0.96981
   0.32546,   0.47139
   0.06569,   0.30467
   0.01254,   0.40030
   0.00496,   0.28516
   0.05568,  -0.22862
   0.06776,  -0.53186
   0.00496,   0.12257
   0.00975,   0.32835
   0.00453,   0.27042
   0.02674,  -0.13660
   0.00731,  -0.13007
   0.05077,  -0.27285
   0.12861,   1.02040
   0.17557,  -0.02745
   0.13611,   0.00693
   0.00567,   0.13351
   0.06378,  -0.28279
   0.02811,  -0.39739
   0.00201,   0.11424
   0.44662,   1.68029
   0.09061,   0.45940
   0.01624,   0.63771
   0.01096,  -0.16421
   0.00917,   0.20960
   0.00624,   0.11768
   0.00767,  -0.14101
   0.00260,  -0.00713
   0.00004,  -0.12108
   0.01149,  -0.35941
   0.00227,  -0.22954
   0.00588,  -0.28176
   0.02652,  -0.44410
   0.03716,  -0.88677
   0.02907,  -0.72916
   0.00371,  -0.62908
   0.00783,  -0.46402
   0.00540,  -0.14394
   0.00242,   0.31149
   0.06706,   0.71044
   0.96175,   2.42597
   0.27076,   1.36883
   0.00034,   0.62948
