MSE, Q-LIKE
   0.21005,   0.43469
   0.27632,   0.71654
   0.00465,   0.55516
   0.06837,   1.07070
   0.00948,   0.77738
   0.18843,   1.24303
   1.51042,   4.51284
   1.02984,   0.76574
   0.03269,   0.89163
   0.01427,   1.15028
   0.41958,   1.90208
   0.03025,   1.43330
   0.07502,   1.43542
   0.25949,   1.11247
   0.74620,   0.75593
   0.01092,   0.49102
   0.27239,   1.62834
   0.03798,   1.33691
   0.11745,   1.28760
   0.29344,   1.41615
   0.57424,   1.03591
   0.22066,   0.64070
   0.08813,   0.65426
   0.00095,   0.77924
   0.03422,   0.63665
   0.00487,   0.89242
   0.85474,   1.93676
   0.10408,   1.01027
   0.08983,   0.69189
   0.00847,   0.88725
   0.03613,   1.02642
   0.23265,   0.28461
   0.24651,   1.30056
   0.83917,   2.01929
   1.02790,   2.03463
   0.03621,   0.70295
   0.04794,   0.65026
   0.01326,   0.72471
   0.04992,   1.28130
   0.54193,   1.00422
   0.31334,   0.83364
   0.00118,   0.95531
   0.20556,   0.99434
   0.01326,   1.05753
   3.17464,   2.66688
   0.00037,   1.35180
   0.07383,   1.22088
   0.73656,   1.84784
   0.01854,   1.44552
   0.01971,   1.24514
   1.49214,   2.20220
   0.70945,   1.96657
   0.18710,   1.28202
   2.31970,   2.49938
   1.54705,   2.27393
   0.44718,   1.93920
   0.10050,   1.35366
   0.82410,   0.94693
   0.12060,   1.34981
   0.15089,   1.09716
   0.02629,   1.36631
   0.01170,   0.85412
   0.08047,   1.47891
   0.02655,   1.24702
   0.19963,   1.41708
   0.24157,   0.79928
   0.17011,   1.24104
   0.37920,   0.66216
   0.00352,   0.48712
   0.01710,   0.99280
   0.34138,   0.62552
   0.04624,   0.47921
   0.42997,   0.47423
   0.87191,   0.49750
   0.02629,   0.44393
   0.00554,   0.45810
   0.03976,   0.61093
   0.00025,   0.34703
   0.00009,   0.12403
   0.42245,   0.47174
   0.07445,   1.03874
   0.00064,   0.52192
   0.01282,   0.65588
   0.16131,   0.58175
   0.01199,   0.41023
   0.03218,   0.71351
   0.28303,   1.36912
   0.04243,   1.36102
   0.10580,   0.75740
   0.18696,   0.59655
   0.03786,   0.80795
   0.03212,   0.98593
   0.23669,   0.64447
   0.13118,   0.56829
   0.19646,   0.25711
   0.16474,   1.24301
   2.15987,   2.41197
   0.03883,   0.76766
   0.11086,   1.25399
   0.00019,   1.13863
   0.00618,   0.77717
   1.02939,   2.01818
   0.18088,   1.06166
   0.44647,   1.82238
   0.03177,   1.30274
   0.01084,   1.40190
   0.09597,   1.22883
   0.21282,   0.70644
   0.03674,   1.05752
   0.01122,   1.01381
   0.04211,   1.10811
   0.34053,   0.86403
   0.85691,   1.96928
   1.24765,   0.96306
   0.03774,   0.72318
   0.09509,   1.36457
   0.00389,   1.31445
   0.04653,   0.88674
   0.01647,   0.91568
   0.28899,   0.54581
   0.00375,   0.73242
   0.09674,   0.57213
   0.03520,   0.47473
   0.05908,   0.52678
   0.03805,   0.28548
   0.08172,   0.21990
   0.01979,   0.50643
   0.02379,   0.18584
   0.01683,  -0.03146
   0.01145,   0.21078
   0.10606,   1.07748
   0.02941,   0.78297
   0.00293,   0.20627
   0.00134,   0.56051
   0.01868,   0.61427
   0.01502,   0.57222
   0.00283,   0.45153
   0.04456,   0.38045
   0.00013,   0.11379
   0.04515,   0.03163
   0.02402,   0.36408
   0.02526,  -0.16447
   0.00003,   0.81592
   0.15094,   1.20602
   0.02396,   0.37124
   0.00131,   0.59556
   0.07670,   0.93508
   0.00201,   0.61180
   0.01953,   0.85120
   0.01095,   0.49994
   0.05758,   0.53426
   0.04874,   0.92631
   0.01511,   0.61187
   0.00046,   0.44437
   0.00471,   0.63230
   0.01426,   0.42246
   0.00827,   0.75874
   0.23470,   0.25498
   0.05270,   0.83881
   0.01522,   0.80373
   1.56312,   2.39847
   0.13310,   1.21459
   0.00000,   0.81583
   0.17511,   1.35530
   0.72022,   1.87694
   0.20759,   1.40020
   0.00809,   0.80704
   0.10984,   1.45750
   0.03001,   0.89518
   0.00955,   0.99460
   0.05999,   1.18552
   0.16092,   0.76860
   0.00070,   0.85164
   0.04996,   0.67578
   0.07216,   1.30921
   0.00015,   0.96930
   0.01097,   1.39534
   0.31880,   0.70246
   0.04714,   0.80643
   0.00577,   0.52553
   0.05621,   0.53930
   0.30872,   0.58249
   0.21981,   1.25306
   0.25387,   0.19435
   0.00378,   0.60783
   0.16898,   0.27652
   0.14026,   1.22316
   0.04878,   0.39021
   0.04713,   0.41132
   0.22057,   0.01234
   0.35958,   1.50030
   0.00260,   0.64114
   0.00731,   0.93181
   0.09219,   1.11145
   0.05961,   1.09608
   0.07363,   0.57646
   0.00090,   0.48451
   0.16558,   0.45404
   0.00702,   0.67226
   0.00523,   0.79895
   0.08768,   0.38008
   0.06610,   0.16717
   0.01107,   0.28740
   0.03677,   0.22109
   1.10050,   2.19993
   0.04907,   0.56647
   0.06404,   0.59284
   0.07806,   1.01626
   0.00222,   0.62442
   0.07896,   0.40397
   0.07496,   0.43051
   0.02203,  -0.14441
   0.00020,   0.02100
   0.01687,  -0.03229
   0.13513,   1.01391
   0.28972,   1.42384
   0.00238,   0.81389
   0.00027,   0.87453
   0.00975,   0.75803
   0.00325,   0.71411
   0.00783,   0.73465
   0.13233,   1.11100
   0.07642,   0.80762
   0.00148,   0.72556
   0.04580,   1.00346
   0.01184,   0.76405
   0.08303,   1.15240
   0.00015,   0.77058
   0.28779,   0.52181
   0.18461,   0.45479
   0.00875,   0.48521
   0.00270,   0.57734
   0.10847,   0.43662
   0.90588,   0.68138
   0.27427,   0.10142
   0.13979,   0.38686
   0.00094,   0.30291
   0.00124,   0.26904
   0.03089,   0.09716
   0.00150,   0.06122
   0.00151,   0.46439
   0.05895,   0.24841
   0.00957,   0.56488
   0.17716,  -0.05895
   0.06511,  -0.07203
   0.02798,   0.11994
   0.10062,   0.37638
   0.00422,   0.28634
   0.02029,   0.71762
   0.05811,   0.49989
   0.00808,   0.48009
   0.02147,   0.21003
   0.02956,   0.71604
   0.00042,   0.53439
   0.15709,   1.08508
   0.01488,   0.68392
   0.01469,   0.58345
   0.01742,   0.18764
   0.00712,   0.36304
   0.00365,   0.57975
   0.03326,   0.57518
   0.03600,   0.90402
   0.00294,   0.59067
   0.00171,   0.61292
   0.05863,   0.63416
   0.00162,   0.59246
   0.25184,   1.38714
   0.66069,   1.81693
   1.86790,   2.78924
   1.08489,   2.22756
   0.00973,   0.78570
   0.00975,   0.56659
   0.00649,   0.63042
   0.00117,   0.62411
   0.00006,   0.74010
   0.56284,   1.71844
   1.45513,   2.47836
   0.04423,   0.92937
   0.07096,   0.27060
   0.00085,   0.67802
   0.00000,   0.51394
   0.00194,   0.65007
   0.36728,   1.50037
   0.23777,   1.31635
   0.70799,   1.83788
   0.54938,   1.70273
   0.04606,   0.98082
   0.01107,   0.63977
   0.14173,   1.17735
   0.06244,   1.19394
   0.03474,   1.07405
   0.09316,   0.76081
   0.00390,   0.88650
   0.30925,   1.19434
   0.00099,   0.92370
   0.44543,   1.66212
   0.05381,   0.96815
   0.13080,   1.35232
   0.00307,   0.88354
   0.26139,   1.38366
   0.00259,   0.86288
   3.46454,   1.01560
   0.00676,   0.88375
   0.00014,   0.87414
   0.12479,   1.14968
   0.41145,   1.66312
   0.00549,   0.82586
   0.31840,   0.75593
   0.00849,   0.71178
   0.05827,   0.43862
   0.00031,   0.57087
   0.00210,   0.44014
   0.01468,   0.57496
   0.08187,   0.14067
   0.05155,   0.20719
   0.00043,   0.23735
   0.00921,   0.45849
   0.06321,   1.03812
   0.10503,   0.31770
   0.00004,   0.03352
   0.12305,   0.16287
   0.01867,   0.50535
   0.23132,   0.02786
   0.01945,   0.74974
   0.00346,   0.49789
   0.00167,   0.54048
   0.05271,   0.12378
   0.01168,   0.16220
   0.09475,   0.04913
   0.03507,   0.29314
   0.06015,   0.10839
   0.03640,  -0.13880
   0.06011,  -0.00199
   0.00000,   0.51795
   0.02682,   0.27323
   0.05335,   0.43019
   0.15456,  -0.28636
   0.02684,  -0.26908
   0.00593,   0.57783
   0.16292,   0.48796
   0.00216,   0.34044
   0.00116,   0.29923
   0.05500,   0.75420
   0.00024,   0.28765
   0.00789,   0.26873
   0.03229,  -0.04431
   0.00147,   0.17764
   0.04627,   0.64518
   0.01630,   0.24068
   0.47800,   1.75056
   0.19260,   1.17663
   0.00726,   0.53749
   0.00437,   0.11700
   0.12218,  -0.05362
   0.10722,  -0.05857
   0.00746,   0.11256
   0.01001,   0.08091
   0.01860,  -0.12690
   0.02435,  -0.20904
   0.00179,   0.45666
   0.01223,  -0.16222
   0.00128,   0.14089
   0.00473,  -0.07703
   0.00700,   0.18198
   0.05683,  -0.28204
   0.00448,   0.30883
   0.03259,   0.56756
   0.01029,   0.49027
   0.00009,   0.26483
   0.00362,   0.39321
   0.18114,   1.14586
   0.04898,   0.72461
   0.00617,   0.49895
   0.04372,   0.14859
   0.02571,   0.16887
   0.00261,   0.43562
   0.05921,   0.85130
   0.02271,   0.24682
   0.00844,   0.47582
   0.06248,   0.83123
   0.02574,   0.69758
   0.22819,   1.28066
   0.30860,   1.41224
   0.13936,   0.59099
   0.00160,   0.41467
   0.04497,   0.25453
   0.00076,   0.34996
   0.00087,   0.32149
   0.29412,  -0.01190
   0.04085,   0.00834
   0.05987,  -0.06313
   0.03973,   0.03923
   0.06985,  -0.20623
   0.00209,   0.29137
   0.07969,   0.90330
   0.03669,   0.86260
   0.11342,   1.11480
   0.02211,   0.67667
   0.00039,   0.71819
   0.00225,   0.54875
   0.01557,   0.68722
   0.00322,   0.88860
   0.00101,   0.49164
   0.02452,   0.40209
   0.05753,   0.85774
   0.23349,   1.36105
   1.13143,   2.21348
   0.18472,   1.28945
   0.10674,   0.92469
   0.01767,   1.05181
   0.11297,   1.27810
   0.35956,   1.51256
   0.00882,   0.84894
   0.04045,   1.01198
   0.00579,   0.51852
   0.00641,   1.24978
   0.71943,   1.84976
   0.86847,   0.94484
   0.12749,   0.91944
   0.00045,   0.87268
   0.00870,   1.01568
   0.28716,   1.42749
   0.06147,   1.05726
   0.00058,   0.75612
   0.01138,   1.15770
   0.22913,   0.32116
   0.00477,   0.73338
   6.11692,   1.41171
   0.36611,   0.68066
   0.05578,   0.57162
   0.05632,   0.37090
   0.06438,   0.70314
   1.00016,   0.59560
   0.01310,   0.35004
   0.00750,   0.60405
   0.01196,   0.64500
   0.00053,   0.67917
   0.10681,   0.98217
   0.17041,   0.36230
   0.00105,   0.48689
   0.00049,   0.39838
   0.03096,   0.26503
   0.17154,   1.24542
   0.15836,   1.14649
   0.01841,   0.87250
   0.00492,   0.22402
   0.00861,   0.59788
   0.00102,   0.48454
   0.12970,   1.04055
   0.16709,   1.24909
   0.10939,   1.09711
   0.00557,   0.53520
   0.00005,   0.68037
   0.00437,   0.71083
   0.00184,   0.66788
   0.20139,  -0.00098
   0.01223,   0.41871
   0.00151,   0.71369
   0.01794,   0.40257
   0.15417,  -0.03462
   0.14746,  -0.02048
   0.00369,   0.44392
   0.02047,   0.29135
   0.00604,   0.23057
   0.04130,   0.70032
   0.84921,   2.00689
   0.00030,   0.53320
   0.01755,   0.72228
   0.05689,   1.01967
   0.18955,   0.15324
   0.00024,   0.44399
   0.00868,   0.78846
   0.21546,  -0.06966
   0.00026,   0.47647
   0.00812,   0.28703
   0.27397,   1.35988
   0.01721,   0.83604
   0.95181,   2.01688
   0.41589,   1.59214
   0.56261,   0.63191
   0.02556,   0.70689
   0.16463,   1.25409
   0.23590,   1.64326
   0.08874,   0.45889
   0.00954,   0.87576
   0.00712,   0.77458
   0.03042,   1.12185
   0.03040,   1.10638
   0.16224,   0.23954
   0.00205,   0.53235
   0.09945,   0.67249
   0.01282,   0.79526
   0.03817,   0.92313
   0.00125,   0.76145
   0.02230,   0.52842
   0.39564,   1.53872
   0.22557,   0.37339
   0.00136,   0.52886
   0.01946,   0.70930
   0.00199,   0.64680
   0.00003,   0.59330
   0.00128,   0.50498
   0.01063,   0.29785
   0.01931,   0.69382
   0.01551,   0.57987
   0.00087,   0.49122
   0.03248,   0.81346
   0.04762,   0.91206
   0.01612,   0.47600
   0.00893,   0.59070
   0.06359,   0.39264
   0.03242,   0.58327
   0.01382,   0.40547
   0.03146,   0.21533
   0.06770,   0.25665
   0.01512,   0.30514
   0.07162,  -0.16541
   0.00000,   0.27037
   0.05273,   0.17944
   0.00001,   0.40050
   0.03883,   0.74491
   0.00574,   0.38385
   0.02017,  -0.01427
   0.16160,   1.10642
   0.07712,   0.91881
   0.05833,   0.29650
   0.06339,   0.17599
   0.03081,   0.80129
   0.02155,   0.79426
   0.02607,   0.22955
   0.01164,   0.35840
   0.82157,   2.00784
   0.01005,   0.80654
   0.05581,   0.81569
   0.00018,   0.53394
   0.01801,   0.75410
   0.00436,   0.40545
   0.49575,   1.65810
   0.03124,   0.73470
   0.07963,   0.30808
   0.18224,   0.45418
   0.03383,   0.22845
   0.01842,   0.32331
   0.03246,   0.43963
   0.52992,   1.68327
   1.04382,   2.11328
   0.19442,   1.24620
   0.03496,   1.06166
   0.00517,   0.66368
   0.05080,   0.30206
   0.00011,   0.39668
   0.02288,   0.47226
   0.07764,   0.34594
   0.06695,   0.88405
   0.07308,   1.00770
   0.24768,   1.32414
   0.07580,   1.17645
   0.18785,   0.72494
   0.12926,   1.23978
   0.06866,   1.06477
   0.04135,   0.64669
   0.43624,   1.62744
   2.85548,   1.12183
   0.41889,   1.64075
   0.96783,   0.84300
   0.08166,   0.49988
   0.06334,   0.94139
   0.12287,   1.26864
   0.04519,   0.33362
   0.41119,   1.55665
   0.01550,   0.79258
   0.53949,   1.70190
   0.02183,   0.86710
   1.23325,   2.12233
   3.52323,   1.22382
   0.06838,   0.81097
   1.88610,   2.37048
   0.18257,   1.50564
   0.04340,   0.78039
   0.00350,   0.84558
   0.14830,   1.25675
   0.02797,   1.02274
   1.05980,   2.05915
   0.00986,   0.91231
   0.00265,   0.90486
   0.02176,   0.78376
   0.05653,   0.48303
   0.05325,   0.66047
   0.86724,   2.00049
   0.00281,   0.68163
   0.08612,   0.78701
   0.02416,   0.54317
   0.11680,   1.11577
   0.10061,   0.33339
   0.02383,   0.95655
   0.02562,   0.83977
   0.24111,   1.37542
   0.07316,   1.39047
   0.07689,   0.74326
   0.02831,   1.19599
   0.00234,   1.29490
   0.15328,   0.70220
   0.10466,   0.81806
   0.09743,   0.65444
   0.04350,   0.71834
   0.34135,   0.95617
   0.01938,   0.81436
   0.05963,   1.27573
   0.02622,   0.44364
   0.00591,   0.47057
   0.15935,   0.50163
   0.02112,   0.44687
   0.13501,   1.14571
   0.07885,   0.48669
   0.18066,   1.18546
   0.06097,   0.98195
   0.02623,   0.97966
   0.18495,   0.59001
   0.12653,   0.47541
   0.02861,   0.73902
   0.07963,   0.19966
   0.15351,  -0.00095
   0.04057,  -0.14728
   0.24665,  -0.02572
   0.12147,  -0.13682
   0.04101,  -0.02774
   0.07871,  -0.23168
   0.02366,   0.15271
   0.01018,   0.14012
   0.00017,   0.20754
   0.01327,   0.05139
   0.01225,   0.10745
   0.01367,  -0.03971
   0.02291,   0.39460
   0.02796,  -0.02938
   0.00017,   0.19528
   0.00092,   0.29919
   0.02798,   0.36987
   0.00053,   0.14145
   0.00008,   0.16491
   0.00341,  -0.01373
   0.07392,   0.06130
   0.01077,   0.15090
   0.01973,  -0.26677
   0.00061,   0.23872
   0.02874,   0.52293
   0.00223,   0.26865
   0.01674,   0.40108
   0.01485,   0.60129
   0.00741,   0.67947
   0.05388,   0.30911
   0.05606,  -0.09338
   0.02759,   0.53726
   0.00891,   0.57270
   0.02215,   0.53299
   0.09555,   0.74285
   0.00086,   0.47258
   0.48157,   0.26937
   0.02642,  -0.01285
   0.00459,   0.46358
   0.09649,   0.92328
   0.05180,   0.73866
   0.00294,   0.07379
   0.05282,   0.68834
   0.26855,   1.34332
   0.00875,   0.64863
   0.04305,   0.74036
   0.00788,   0.45158
   0.41073,   0.63415
   0.00086,   0.55260
   0.07478,   0.11727
   0.15092,  -0.08735
   0.02654,   0.13534
   0.00709,   0.21259
   0.02282,   0.28672
   0.00964,   0.25956
   0.00022,   0.14867
   0.00901,   0.47156
   0.02614,   0.56121
   0.11630,   0.97492
   0.00071,   0.29504
   0.01298,   0.12118
   0.05059,  -0.02825
   0.16186,   1.09519
   0.00056,   0.23449
   0.02755,   0.13136
   0.04460,   0.02182
   0.02610,   0.49811
   0.01125,  -0.01558
   0.01113,   0.12022
   0.16549,   1.12351
   0.02773,   0.73083
   0.00095,   0.38629
   0.02073,   0.58911
   0.07852,   1.00315
   0.01967,   1.09893
   0.01685,   0.70632
   0.15953,   0.03014
   0.00465,   0.58938
  14.24533,   7.96383
   0.13602,   1.08280
   0.66709,   1.87820
   0.00052,   0.39470
   1.61361,   2.85399
   0.08971,   0.91363
   0.23190,   1.29900
   0.00388,   0.67130
   0.00532,   0.13109
   0.06970,   0.84915
   0.15302,   1.08764
   0.01597,   0.17173
   0.16433,   1.10043
   0.13062,   0.98230
   0.03227,   0.70178
   0.46262,   1.67632
   0.01437,   0.89553
   0.31045,   1.44603
   0.00297,   0.90885
   0.03154,   0.91608
   0.19071,   1.31542
   0.00351,   0.53406
   0.10561,   0.41139
   0.00871,   0.57568
   0.02939,   0.89355
   0.12993,   1.20185
   0.27002,   1.45305
   0.13822,   1.20413
   0.06919,   0.61332
   0.07572,   0.63998
   0.00081,   0.63179
   0.26670,   1.40578
   0.00118,   0.80959
   0.14666,   0.21544
   0.30232,   1.42172
   0.02367,   0.96060
   0.03039,   0.64217
   0.00129,   0.74131
   0.03664,   0.56611
   0.02698,   0.32745
   0.03555,   0.82354
   0.03065,   0.45382
   0.03225,   0.49024
   0.02584,   0.19718
   0.01286,   0.37562
   0.00190,   0.47219
   0.01856,   0.28980
   0.00396,   0.55544
   0.01941,   0.73832
   0.00523,   0.67183
   0.11397,   1.10397
   0.77146,   1.88872
  38.97042,   8.78106
   0.63710,   2.41755
  10.32421,   3.79753
   0.00902,   1.86593
   0.87492,   2.02080
   0.02058,   1.33477
   0.65992,   1.79343
   0.02165,   1.19352
   0.43368,   1.60981
   0.29696,   1.48421
   0.67366,   1.81249
   6.78084,   3.30514
   0.01796,   1.28271
   0.05568,   1.26760
   0.06226,   0.84583
   0.00007,   0.90227
   1.96256,   2.48978
   0.04635,   1.10285
   0.00003,   1.02317
   0.43045,   1.62229
   0.06492,   1.18491
   0.76092,   1.87061
   0.26587,   1.48525
   1.18707,   2.09021
   0.03889,   1.38433
   0.03890,   1.08424
   0.03154,   0.73728
   0.14794,   0.54666
   0.03084,   0.43554
   0.00271,   0.61377
   1.40272,   2.26655
   0.08879,   0.72489
   0.08889,   0.53032
   1.69482,   2.36511
   0.41797,   1.59383
   0.00006,   0.90821
   0.21432,   0.94243
   0.03983,   1.17132
   0.82385,   0.85616
   0.00672,   0.92133
   0.01464,   0.76812
   0.00004,   0.99327
   0.00016,   0.96047
   0.05079,   1.19801
   0.00457,   1.19007
   0.13314,   0.75321
   0.00001,   0.87252
   0.04204,   0.70292
   0.01081,   1.08469
   0.16556,   0.61048
   0.15123,   1.34194
   0.03995,   1.22334
   0.10883,   0.97007
   0.00008,   0.78990
   0.03240,   0.82226
   0.05974,   1.17823
   0.10426,   0.67738
   0.05988,   0.41761
   0.16056,   0.41223
   0.12592,   1.20054
   0.00312,   0.85886
   0.00206,   0.96620
   0.37550,   0.79320
   0.00150,   0.83766
   0.01796,   0.64765
   0.16143,   0.64295
   0.00107,   0.88787
   0.22263,   0.25818
   0.01013,   0.53988
   0.00007,   0.68818
   0.60307,   1.76913
   0.44029,   1.65152
   0.00050,   1.02614
   0.16203,   1.46871
   0.30900,   1.49339
   0.02185,   1.16191
   0.00171,   0.85226
   0.15361,   0.44470
   0.00967,   0.64108
   0.05609,   1.04279
   0.56255,   1.81360
   0.18644,   1.42445
   0.31553,   1.74311
   0.94717,   1.97883
   1.19295,   2.08939
   1.29939,   2.14236
   0.02010,   1.46725
   0.10047,   1.30256
   0.05936,   0.56227
   0.07484,   0.58203
   0.18422,   0.26824
   0.38039,   1.55225
   0.04022,   1.39198
   0.00637,   1.06483
   0.09787,   1.31293
   0.02961,   0.95760
   0.00936,   1.21662
   2.10606,   2.39706
   0.14210,   1.64879
   5.74399,   2.87806
   0.77993,   1.07207
   1.23273,   2.10747
   3.26028,   2.60501
  21.32538,   3.94767
   0.05918,   2.87240
   0.38378,   2.17847
   0.34449,   2.18732
  20.59791,   3.78401
   2.08881,   2.17776
   6.12526,   2.91089
  41.72532,   4.30303
  48.59580,   4.13237
  22.60462,   3.73886
  30.92319,   3.75355
  10.79236,   3.53992
  34.52463,   2.56956
   0.00006,   2.66654
   9.82018,   3.17754
 254.28946,   7.04727
  63.61961,   4.64548
   2.75873,   2.70422
   5.23132,   3.01012
   2.58574,   2.55289
   7.38061,   3.53459
   0.40094,   1.71963
   0.54952,   1.11876
   0.61741,   1.73166
   0.94420,   1.87393
   0.70229,   1.93228
   0.00246,   1.74073
   0.08991,   1.30383
   0.84410,   1.30166
   0.01365,   1.43379
   0.39609,   1.94705
   0.00058,   1.87343
   0.09434,   1.89676
   0.82072,   1.98762
   0.45168,   1.23441
   0.08619,   0.94342
   0.01913,   1.25604
  19.55563,   3.81353
   0.23047,   1.79914
   0.00044,   1.46747
   0.00177,   1.36625
   0.10798,   1.16406
   0.81316,   1.34637
   0.61676,   1.84053
   0.13172,   1.14511
   0.33597,   0.86834
   2.45859,   2.48348
   0.21459,   0.55833
   0.22215,   1.04918
   0.07896,   1.03510
   0.00173,   1.17457
   0.48846,   0.75486
   0.04409,   1.42680
   0.03322,   0.84534
   0.75063,   1.93894
   0.12587,   1.98452
   0.18522,   2.25444
   0.09514,   1.35411
  52.95736,   5.64452
   1.58175,   1.61606
   0.34370,   1.90988
   1.88406,   2.63023
   0.35783,   1.29705
   9.19199,   3.23823
   0.39349,   2.54474
  10.71702,   3.34200
   0.60133,   1.45292
   0.67562,   1.97240
   8.07662,   3.12238
   2.66845,   2.75549
  52.83915,   4.26319
  10.40461,   3.18328
  23.10004,   4.53828
  24.95617,   3.94753
