MSE, Q-LIKE
   0.00510,   0.90800
   0.54437,   1.17550
   0.20778,   1.73212
   0.98974,   1.36985
   0.02461,   1.21289
   0.35478,   0.80218
   0.04077,   1.33594
   5.94487,   3.44686
   0.76220,   1.34683
   1.21753,   1.22355
   0.01725,   1.11753
   0.64050,   0.87074
   0.00133,   1.20658
   0.05278,   1.42566
   0.78531,   0.91380
   0.01991,   1.24243
   0.07857,   1.35322
   0.78805,   1.43282
   0.42405,   1.27883
   0.03078,   1.29947
   0.12001,   0.62689
   0.48574,   1.68924
   0.23906,   0.72226
   0.44441,   1.21931
   0.28724,   1.52645
   0.01389,   0.27223
   0.02328,   1.19854
   0.03018,   1.24834
   0.00720,   1.36868
   0.25663,   0.54557
   0.05691,   1.22114
   0.27909,   0.84400
   0.21211,   1.17651
   1.05519,   1.03642
   0.16446,   1.21480
   0.15836,   1.63220
   0.05457,   1.18834
   0.64491,   1.85195
   1.02722,   1.29839
   0.02475,   1.02945
   1.47938,   0.93493
   0.18988,   1.56419
   0.49387,   0.88473
   0.00021,   0.58092
   2.19693,   0.97604
   0.56275,   1.72294
   0.20598,   1.03699
   0.00163,   0.97019
   0.04393,   1.31202
   0.00010,   1.27046
   0.61560,   1.75861
   0.09613,   1.27250
   0.00749,   0.86505
   0.20631,   1.36671
   0.18013,   1.22291
   0.71866,   0.73653
   0.03286,   0.55263
   0.37149,   1.50538
   0.06926,   1.14794
   0.11654,   0.85979
   0.00620,   0.69127
   0.00007,   1.11115
   0.46318,   1.77530
   0.28771,   1.41260
   1.15162,   2.10855
   0.06919,   1.06545
   0.86137,   1.98118
   0.16473,   1.76196
   0.18728,   1.07663
   4.24179,   5.39401
   0.45948,   1.32791
   0.18947,   1.45837
   4.10766,   3.18079
  15.00648,   3.63702
   3.21087,   2.59263
   1.20025,   2.31409
   0.64367,   1.42511
   0.17753,   1.17286
   0.17685,   1.52977
   0.01632,   1.44676
   0.58393,   2.03666
   1.10044,   2.10389
   0.03673,   1.31258
   0.04404,   1.14270
   0.56994,   1.93059
   0.35651,   1.24413
   0.41337,   1.79258
   0.02884,   1.51548
   0.01678,   1.19230
   1.36432,   2.15571
   0.60772,   2.01097
   0.10779,   1.75853
   0.33043,   1.48575
   0.19316,   1.70618
   0.52826,   1.07417
   0.02627,   1.60142
   0.28713,   1.67992
   0.23750,   1.75900
   0.05506,   1.37530
   0.28095,   1.01409
   1.17576,   2.25265
   1.26269,   1.32451
   0.06647,   1.48521
   1.00275,   2.13484
   1.32760,   2.36755
   0.00435,   1.88599
   0.17035,   1.53066
   0.70225,   2.19881
   0.19330,   1.60565
   1.24427,   2.12379
   0.03109,   1.63929
   0.00428,   1.71041
   0.27920,   1.65938
   0.40585,   1.74796
   1.31506,   1.45881
   1.00495,   1.21089
   0.78222,   1.02346
   0.12583,   1.15981
   0.07046,   1.65774
   0.10521,   1.68521
   0.02543,   1.54883
   0.01126,   0.92474
   0.50950,   1.20922
   0.05680,   1.15951
   0.43129,   1.23464
   0.16424,   1.02125
   0.29406,   1.54022
   2.91634,   2.71638
   0.00106,   1.69581
   0.04407,   1.35226
   0.15805,   1.18602
   0.13946,   1.51051
   1.76241,   2.30914
   0.15043,   2.01366
   0.01070,   1.69616
   0.03800,   1.69175
   0.28763,   1.54585
   0.23496,   1.41569
   0.45191,   2.01877
   3.77755,   2.67146
   0.10373,   1.70358
   0.35652,   1.85983
   0.60623,   1.45481
   0.25120,   1.89817
   0.03945,   1.59972
   2.74675,   2.54399
   0.91999,   1.50538
   0.94688,   2.16512
   0.91106,   2.27672
   0.86250,   2.27140
   2.09574,   2.48653
   0.00004,   1.87712
   0.11905,   1.78172
   0.00713,   1.77489
   0.00718,   1.71563
   0.15369,   1.80061
   0.14030,   1.60668
   0.35729,   1.31908
   0.15124,   1.25473
   0.67111,   1.16340
   0.21413,   1.57639
   0.65728,   1.13835
   0.00007,   1.19149
   0.33291,   1.78129
   0.84811,   1.08778
   0.00079,   1.28068
   0.38971,   1.14665
   1.40559,   1.05539
   0.20570,   1.00785
   0.34682,   1.59160
   0.29848,   0.96794
   0.06610,   0.69223
   0.00027,   0.86149
   1.00157,   1.03419
   0.11552,   1.05364
   0.06511,   1.03869
   0.28381,   0.98108
   0.28651,   1.14602
   0.11278,   1.21496
   0.32343,   1.07353
   0.42040,   1.65203
   0.01688,   1.57371
   0.09359,   1.29461
   0.50124,   1.00793
   0.03976,   0.81240
   0.01374,   1.30875
   0.51152,   1.03017
   0.12403,   1.07181
   0.31288,   0.82568
   0.00002,   1.19425
   0.75449,   0.99272
   0.19912,   0.88612
   0.02307,   1.36150
   0.00275,   1.47644
   0.05289,   1.44537
  26.39677,   4.71950
   0.47755,   2.00712
   0.13290,   1.49023
   0.09392,   1.52694
   0.00584,   1.76655
   0.12875,   1.51964
   0.08629,   1.29587
   0.24000,   0.85875
   0.19477,   1.16003
   0.17128,   0.95095
   0.00004,   1.55188
   3.24683,   2.58911
   1.49998,   1.34307
   0.01060,   1.23614
   0.03094,   1.52592
   0.67839,   1.07406
   0.41865,   0.94238
   0.05218,   1.17658
   0.17446,   1.65303
   0.00308,   1.10342
   0.08390,   1.06362
   0.04165,   1.29553
   0.02068,   1.09651
   0.02596,   0.85938
   0.21709,   0.70834
   0.21974,   0.71284
   0.10003,   0.47567
   0.04444,   0.52733
   0.00152,   0.90132
   0.57567,   1.76041
   1.06846,   0.65691
   0.10996,   0.38917
   0.03996,   1.10150
   0.20254,   0.76506
   0.20225,   0.72763
   0.00069,   0.93519
   0.09510,   0.79987
   0.00718,   0.39248
   0.00082,   0.78108
   0.18031,   0.49829
   0.00728,   0.74437
   0.06578,   1.02553
   0.00000,   1.03393
   0.04819,   0.82924
   0.08732,   1.27820
   0.00716,   0.93349
   0.03959,   0.71804
  14.30532,   4.79016
   9.52592,   4.02783
   0.08542,   1.44320
   0.03594,   1.26398
   0.02299,   1.07106
   0.00007,   0.83754
   0.06064,   0.93425
   0.02505,   0.93715
   0.06597,   1.46393
   0.17911,   0.92744
   0.00494,   1.01395
   0.38422,   1.64446
   0.04543,   1.31727
   0.10227,   1.43883
   0.01241,   1.33589
   1.13284,   2.09230
   0.24180,   1.83965
  57.66183,   6.84600
   0.05742,   1.50989
   0.00502,   1.62147
   0.13623,   1.22697
   0.00223,   1.46818
   0.32805,   1.75182
   0.12086,   1.30666
   0.03243,   1.45720
   0.20430,   1.69029
   0.54154,   1.58999
   0.00036,   1.45081
   0.13665,   1.90800
   0.86362,   1.17456
   0.71664,   1.03615
   0.00037,   1.00172
   0.36450,   0.88640
   0.74732,   1.02351
   0.03166,   1.16968
   0.01940,   1.39320
   0.04538,   1.25553
   0.01718,   1.39749
   0.09989,   1.06948
   0.08645,   0.96637
   0.63182,   1.85840
   0.14080,   0.91970
   0.42522,   1.63643
   2.19580,   2.40302
   0.00506,   1.36442
   0.45056,   1.76856
   0.07822,   1.56036
   0.18475,   1.15918
   0.09949,   1.43187
   0.04531,   1.33541
   0.02718,   1.50995
   0.30507,   1.12123
   0.30679,   0.97477
   0.00042,   1.15346
   0.00035,   1.16046
   0.05508,   0.96563
   0.16208,   1.52919
   0.32362,   1.02569
   0.63937,   0.86728
   0.11861,   0.92538
   0.39292,   0.72291
   0.05296,   1.09499
   0.48089,   0.82240
   0.02566,   0.59306
   0.15702,   0.06854
   0.00055,   0.77003
   0.51603,   1.67916
   0.66030,   1.87773
   0.31309,   1.76820
   0.06246,   1.56673
   0.09669,   1.18265
   0.15894,   0.85033
   0.15674,   1.02014
   0.91757,   1.95835
   0.55680,   1.04794
   0.41278,   0.80790
   0.00165,   1.18176
   0.23772,   0.64802
   0.01018,   1.31247
   0.18385,   1.54542
   0.24855,   1.10597
   0.21178,   1.02341
   0.09153,   0.81664
   4.15101,   2.94734
   0.02686,   1.15555
   0.63384,   1.49885
   0.08517,   1.05113
   0.15675,   1.62185
   0.05300,   1.20861
   0.00367,   1.00853
   0.00172,   0.97268
   0.00034,   0.78159
   0.02800,   1.25430
   0.00114,   1.19680
   0.00348,   1.35045
   0.33076,   0.76891
   0.09003,   1.33652
   0.08239,   0.85247
   0.17673,   1.00807
   0.05031,   1.08529
   0.13642,   1.48558
   0.52222,   1.04764
   0.02405,   1.40569
   0.05931,   1.39181
   0.60828,   1.82695
   0.95440,   2.01567
   0.01317,   0.93576
   0.00001,   1.23221
   0.19268,   1.14326
   0.00124,   1.18321
   0.02113,   1.11873
   0.08252,   1.14494
   0.04925,   1.66301
   0.19110,   1.64559
   0.00542,   1.20037
   0.74219,   0.81010
   0.09352,   1.41796
   0.31612,   0.84179
   0.02638,   1.33503
   1.02883,   2.04177
   0.30946,   1.62620
   0.04433,   1.33048
   0.13485,   1.03883
   0.34689,   0.87678
   1.78769,   2.29114
   0.01886,   1.32499
   0.00006,   1.31811
   0.34199,   1.69740
   0.06580,   1.38536
   0.05165,   1.10320
   0.68271,   0.68882
   0.25973,   0.77792
   0.26472,   0.65572
   0.55039,   0.73571
   0.17577,   1.42691
   0.20674,   1.50424
   1.87194,   2.31974
   7.40939,   3.31251
   5.89129,   2.90760
   0.23613,   1.66479
   9.40247,   3.70251
   1.48219,   2.23614
   0.50130,   1.85847
   0.21992,   1.28517
   0.71792,   1.95326
   0.00954,   1.96221
   0.07183,   1.59301
   1.00121,   2.15853
   0.10826,   1.51996
   0.63573,   2.00891
   0.11880,   1.19442
   2.14988,   1.38490
   0.11296,   1.15080
   4.27025,   1.47836
   0.35667,   1.11489
   0.06115,   1.54781
   1.16980,   2.08957
   0.19394,   1.87669
   0.11718,   1.22826
   0.27685,   1.46364
   0.00358,   1.41397
   0.00527,   1.27978
   0.00316,   1.27522
   0.06324,   0.95377
   0.11012,   1.04659
   0.09002,   0.92305
   0.15362,   0.84449
   0.10322,   0.52535
   0.03068,   0.64917
   0.56509,   1.82832
   0.00265,   1.25388
   0.08878,   1.12338
   0.00010,   1.26189
   0.37125,   1.55219
   0.06352,   1.52839
   0.10194,   1.48373
   0.06371,   1.09754
   0.10999,   1.43441
   0.07322,   1.44206
   0.13662,   1.48578
   0.23379,   0.98057
   0.04983,   1.17709
   0.28300,   0.92879
   0.07795,   1.33721
   0.06387,   1.09422
   0.08044,   1.53675
   0.00067,   1.41588
   0.04333,   1.49154
   0.18991,   1.00063
   0.22831,   1.54287
   0.01673,   1.28514
   3.72494,   0.96539
   0.62214,   0.78070
   0.53596,   0.72662
   2.15612,   2.48109
   0.00410,   1.20844
   0.06323,   1.19939
   0.03075,   1.14394
   0.16883,   0.89439
   0.22327,   1.51664
   0.04154,   1.24882
   0.11935,   1.42699
   0.00662,   1.19505
   0.05605,   1.10295
   7.04091,   3.37856
   0.11702,   1.24873
   0.50673,   0.96594
   0.00749,   1.28891
   0.00772,   1.31759
   0.25458,   1.59719
   0.01160,   1.29211
   0.15032,   1.18517
   0.14022,   0.81229
   0.30368,   0.61798
   0.46052,   0.50011
   0.03983,   0.76223
   0.15941,   0.87748
   0.21316,   0.69747
   0.18920,   1.49304
   0.00029,   1.22900
   0.02647,   1.03833
   0.06625,   0.95004
   0.96141,   1.98096
   0.20469,   1.52254
   0.62626,   1.85213
   0.03374,   1.50384
   0.01240,   1.28279
   0.08540,   1.48079
   1.49177,   2.20705
   0.04357,   1.47689
   0.00754,   1.27329
   0.04726,   1.41220
   0.32103,   1.71996
   3.50711,   2.66177
   1.53258,   2.21985
   0.08427,   1.97457
   0.64277,   1.87552
   1.06503,   0.86416
   0.07542,   1.51807
   0.22519,   0.97904
   1.19813,   0.96495
   0.00536,   1.25242
   0.01458,   1.40771
   0.03346,   1.47442
   0.02647,   1.20898
   0.00100,   1.42159
   0.00355,   1.36945
   0.00142,   1.49423
   0.13628,   1.39074
   0.08129,   1.13348
   0.03816,   1.49317
   0.06364,   1.36280
   0.13925,   1.38574
   0.03727,   1.51939
   0.12941,   1.56899
   0.14858,   1.27735
   0.09792,   1.54642
   0.03353,   1.69487
   6.37574,   3.09224
   0.03906,   1.67335
   0.86025,   1.61220
   0.49535,   1.65924
   0.23035,   1.94957
   3.47493,   2.62746
   0.48473,   1.41173
   0.13000,   1.35443
   0.22554,   1.10106
   0.00512,   1.95070
  17.38518,   4.09468
   4.64641,   2.83790
   2.07211,   1.43334
   0.20307,   1.48437
   0.08016,   1.58203
   0.43038,   1.13548
   0.02602,   1.40863
   1.91066,   2.33646
   1.09513,   1.35379
   0.26567,   1.35605
   0.01059,   1.48013
  15.93844,   1.65135
   0.80943,   1.55388
   0.40211,   1.27203
   0.85541,   0.88030
   0.09876,   1.16145
   2.07871,   1.48217
   0.46698,   0.76624
   0.44948,   0.63568
   0.22030,   1.22330
   0.45329,   0.97216
   0.53983,   1.77367
   0.56356,   1.11789
   0.00560,   1.30185
   0.95729,   1.98396
   0.01969,   1.34889
   0.39802,   1.01377
   0.09957,   1.44563
   0.70395,   0.84011
   0.02188,   1.16677
   1.13670,   2.06554
   0.00002,   1.12225
   4.53747,   3.09905
   0.16329,   1.65919
   0.03427,   1.41809
   0.01323,   1.17759
   0.48747,   1.82350
   0.01952,   1.20847
   0.08010,   1.49927
   0.27731,   0.95169
   2.75293,   2.54042
   0.00074,   1.37447
   0.00274,   1.36542
   0.07709,   1.11158
   0.35874,   0.85615
   0.03928,   1.25603
   0.01703,   1.18560
   0.17689,   0.79082
   0.19956,   0.67623
   0.11987,   1.53019
   0.00891,   1.34994
   0.54586,   1.18503
   0.00003,   1.40413
   0.04606,   1.56505
   0.05533,   1.38636
   0.03113,   1.51814
   1.23249,   2.13333
   0.04751,   1.11949
   0.00258,   1.25821
   0.04028,   1.11453
   0.06382,   1.23374
   0.29348,   1.78757
   0.21403,   1.80520
   0.33024,   1.65888
   4.16056,   2.72059
  14.31066,   3.81730
   2.66371,   2.58853
   9.76066,   3.33786
   0.00089,   1.54801
   0.08978,   1.62628
   0.91733,   1.24043
   0.11440,   1.48239
   0.09747,   1.29371
   0.09763,   1.56399
   0.06185,   1.61639
   0.06842,   1.57006
   0.25754,   1.74567
   0.46281,   1.18554
   0.33452,   1.83808
   1.21692,   2.13643
   1.56162,   1.02425
   0.38103,   0.74345
   0.00408,   1.17331
   0.20216,   0.99069
   0.06105,   1.48989
   0.10067,   1.04721
   0.00021,   1.16713
   0.00810,   1.10941
   0.00307,   1.48143
   0.09428,   1.01940
   0.00001,   1.23237
   0.00075,   1.28368
   0.74412,   1.94551
   2.28298,   2.41275
   0.06152,   1.30397
   0.00554,   1.50724
   0.02399,   1.23003
   0.12995,   0.98517
   0.68732,   1.93684
   0.01341,   1.37854
   0.17028,   0.73808
   0.03013,   0.92675
   0.00036,   1.34964
   0.04997,   1.43520
   0.57420,   1.83322
   0.01338,   1.44664
   0.21182,   1.56051
   0.20041,   1.55747
   0.02241,   1.43473
   0.42292,   1.91664
   0.08218,   1.32474
   1.44853,   2.21960
   0.87154,   2.07487
   0.84951,   2.03417
   0.00593,   1.54175
   0.14675,   1.70776
   0.88804,   1.12678
   0.36849,   1.75581
   0.03249,   1.33782
   0.11644,   1.63116
   0.33899,   1.81439
   0.17373,   1.72498
   0.47617,   1.83369
   0.39991,   1.96735
   0.09340,   1.99839
  12.35319,   3.59587
   1.61300,   2.29168
   0.05060,   1.64047
   0.70889,   2.17197
   0.68342,   1.25698
   0.10680,   1.40213
   0.91076,   1.40027
   0.15074,   1.52775
   1.00028,   1.03569
   0.00396,   1.29442
   0.29310,   1.35434
   1.65436,   1.02115
   0.47071,   1.83762
   0.11810,   1.72834
   1.71237,   2.28664
   2.91056,   2.56343
   0.00013,   2.00432
   0.12233,   1.92081
   1.13273,   1.78280
   7.13263,   2.99804
   0.63735,   2.19663
   1.98085,   2.15346
   8.35280,   3.07032
   0.06466,   2.21843
   0.00127,   1.81929
   0.52634,   1.97827
   4.42768,   2.75062
   0.08641,   1.81995
   0.94351,   2.15765
   2.94549,   2.60874
   1.32621,   2.34700
  11.20749,   3.35768
  35.15227,   4.22876
   1.60905,   2.28974
   0.86955,   1.75600
  11.99938,   3.26651
   0.84811,   2.42395
   1.39010,   2.44365
   0.59428,   1.68070
   0.17836,   2.03089
   2.42941,   1.65945
   0.89849,   2.25307
   0.31969,   2.22322
   1.48833,   2.39325
   0.00199,   1.61296
   0.00748,   1.79849
   0.28444,   1.74289
   1.30309,   2.26141
   0.03881,   1.90155
   2.69155,   1.52441
   0.15487,   1.63223
   0.50895,   2.04552
   0.00007,   1.79965
   0.00131,   1.82021
   0.12080,   1.50117
   0.03345,   1.86194
   0.00001,   2.10045
   0.00574,   2.01258
   9.99005,   3.16102
  11.95863,   3.24073
   4.35808,   2.78755
  22.13403,   3.65410
   2.06246,   2.55261
   1.88797,   2.52393
   1.76731,   1.99247
   7.76156,   3.05950
   0.11479,   2.25261
   0.30240,   1.60525
   0.01291,   1.81824
   0.13473,   1.94181
   0.07406,   1.72960
   0.29414,   2.03924
   0.27100,   1.78635
   0.69856,   2.08310
   2.99570,   2.57916
   0.00650,   1.96890
   0.26493,   1.95338
   0.25905,   2.20430
   0.74546,   1.76753
   0.05012,   1.91268
   0.47063,   1.49174
   0.68554,   2.00444
   0.54087,   1.61283
   0.65216,   1.32844
   0.03783,   1.50668
   0.10824,   1.78327
   0.26719,   1.48946
   0.03102,   1.55530
   0.32745,   1.85092
   0.05805,   1.50755
   0.29149,   1.40323
   0.11251,   1.37356
   3.01618,   2.58366
   0.04110,   1.58037
   0.04909,   1.74365
   1.36003,   1.03535
   0.45332,   1.74890
   0.24668,   1.29595
   0.01463,   1.63206
   0.09521,   1.69745
   0.96080,   1.50171
   0.10130,   1.61687
   0.44595,   1.89752
   0.32092,   1.45433
   0.33089,   1.88314
   0.80314,   2.19648
   1.64203,   2.28419
   0.00662,   1.79450
   5.65744,   2.87067
   0.07366,   2.14311
   0.12925,   1.66281
   0.23239,   1.37976
   0.00899,   1.86678
   0.00628,   1.61150
   0.50212,   2.49648
   0.00176,   1.95977
   2.34863,   1.85588
   0.00050,   1.76847
   0.12825,   1.94365
   0.62861,   1.38041
   0.71271,   1.25133
   0.28953,   1.28849
   0.00571,   1.48975
   0.16353,   1.86903
   0.46244,   1.51488
  26.49509,   4.34465
   0.02210,   1.66579
   1.50318,   1.97074
   0.65251,   1.43748
   1.04764,   1.38096
   0.85609,   1.40940
   0.24520,   1.48455
   1.11758,   1.13524
   1.66742,   1.25088
   0.59145,   1.36194
   0.01231,   1.40967
   0.90118,   1.04954
   0.87050,   0.87333
   0.04514,   1.34483
   0.14906,   1.31300
   0.48465,   1.11090
   0.05271,   1.44337
   0.02630,   1.28366
   0.17622,   1.17268
   0.70417,   1.10502
   0.00023,   1.51754
   0.10086,   1.01820
   1.48225,   2.20769
   0.00236,   1.52932
   0.00690,   1.56845
   0.01739,   1.54131
   0.04049,   1.35730
   0.41093,   1.85014
   0.00273,   1.68716
   5.64939,   1.48431
   0.10339,   1.40547
   0.83622,   1.24395
   0.20369,   1.28339
   0.02217,   1.24906
   0.22406,   1.15919
   1.04994,   2.07051
   0.24626,   1.01817
   0.02251,   1.16810
   0.02805,   1.16194
   0.37220,   1.05147
   0.22855,   1.15119
   0.00069,   1.16757
   0.29847,   0.78561
   0.20418,   0.73838
   0.20578,   0.82699
   0.24578,   0.44864
   0.00167,   0.66453
   0.36381,   0.52226
   1.42844,   2.20432
   0.33521,   1.10077
   0.36330,   0.95679
   0.77793,   0.98955
   0.15191,   1.01191
   0.64253,   0.83167
   0.29225,   0.72261
   0.70661,   0.80622
   0.31732,   0.84152
   0.29693,   1.65051
   0.04254,   1.13651
   0.79289,   0.77511
   0.05144,   0.99177
   0.02766,   1.25878
   0.30370,   1.05214
   0.09487,   0.85096
   2.50686,   2.50721
   0.02921,   1.07812
   0.16382,   0.81051
   0.08566,   1.32021
   0.06533,   0.99514
   0.01575,   1.15654
   0.00225,   1.05390
   0.37004,   0.68538
   0.08433,   0.65670
   0.14620,   1.32561
   0.00105,   1.12602
   0.20010,   0.76859
   0.04726,   0.61646
   0.16072,   1.38260
   0.79767,   1.89104
   0.01764,   0.85461
   0.00279,   0.87598
   0.00144,   1.03762
   0.00062,   1.05454
   0.22532,   0.61517
   0.25951,   0.61290
   9.28945,   3.80210
   0.72633,   2.17550
   3.42690,   2.61583
   1.93936,   1.69976
   0.04814,   1.85389
   0.28996,   1.53041
   0.39510,   1.69750
   0.42830,   0.94677
   0.12962,   1.43708
   0.03365,   0.97269
   0.42913,   1.62077
   0.12184,   1.71372
   0.11785,   1.19214
   0.00297,   1.22843
   0.04845,   1.13051
   0.03847,   0.91968
   0.00624,   0.90990
   0.01630,   0.85615
   0.13066,   0.84423
   0.00444,   0.87302
   0.07839,   0.67958
   0.00404,   1.01728
   0.02212,   1.09411
   0.15375,   1.38773
   0.07184,   1.03340
   0.02529,   1.06706
   0.04955,   0.61441
   0.20334,   0.42206
   0.00507,   0.51945
   0.09152,   1.06701
   0.45972,   1.61945
   0.07180,   0.76382
   0.03089,   0.65584
   0.03509,   0.61188
   0.09390,   0.37608
   0.47224,   1.64163
   0.07515,   1.48098
   4.20621,   3.11953
   0.02155,   1.56063
   0.00497,   0.94268
   0.09072,   1.23248
   0.01426,   0.92645
   0.06979,   1.26451
   0.00208,   1.06733
   0.29950,   1.63862
   0.00760,   1.08916
   0.00338,   0.87765
   0.10637,   1.32418
   0.13482,   0.76912
   0.11156,   0.80709
   0.07666,   1.28702
   0.10188,   1.40319
   0.13368,   1.08447
   0.08821,   1.20260
   0.09605,   1.36701
   0.73081,   1.86426
   0.41955,   1.71159
   0.01681,   1.04134
   0.06788,   0.80422
   0.00974,   0.83367
   0.01703,   1.09120
   0.44826,   1.75148
   0.01693,   1.43918
   0.17731,   0.74576
   2.01714,   2.40894
   0.14227,   1.04464
   0.00142,   1.09084
   0.09686,   0.81135
   0.08269,   1.24712
   0.02102,   1.14111
   0.30884,   1.69701
   0.01226,   1.20022
   0.00393,   1.24887
   0.00053,   1.41831
   0.12381,   1.41678
   0.02821,   1.15544
   0.07746,   0.75242
   0.08954,   0.82701
   0.01635,   1.07494
   0.26499,   1.49698
   0.05884,   1.62547
   0.07365,   1.44966
   0.00798,   1.54662
   0.00031,   1.31399
   0.22323,   1.60240
   0.38392,   1.68677
   0.25892,   1.48521
   0.00781,   1.21251
   0.07103,   1.25152
   0.07697,   0.79803
   0.00158,   0.91291
   0.30012,   1.53604
   0.34738,   1.04303
   0.04748,   0.95056
   0.20581,   1.53860
   0.07875,   1.47509
   0.23136,   1.16852
   0.47407,   1.82316
   0.38522,   1.18789
   7.27231,   2.99323
   0.00050,   1.67787
   0.00601,   1.37365
   0.00504,   1.89288
  11.17941,   3.29480
   9.75782,   3.23166
   0.13574,   2.13348
   0.96749,   2.03383
   5.48830,   2.85406
   2.94943,   1.97005
   0.02319,   2.09530
  36.77119,   4.15817
   5.92791,   2.96366
   8.58897,   3.07718
   0.32555,   2.48904
   6.69772,   3.16509
   7.61806,   2.20008
   3.55528,   2.03307
   5.81010,   2.96017
  71.45308,   4.83662
  29.83051,   3.89930
   0.03736,   2.21613
   2.80831,   2.54049
   0.99615,   2.00583
   2.42746,   2.49564
   0.52410,   1.80267
   0.00369,   1.54331
   2.61290,   1.40935
   0.29499,   1.92125
   2.85225,   2.53619
   0.02544,   1.68397
   0.00009,   1.53190
   0.01326,   1.73400
   0.42229,   1.85695
   0.00010,   1.70532
   0.06064,   1.83774
   0.00548,   1.84352
   0.02797,   1.52492
   0.49165,   1.27390
   0.23148,   1.60801
   0.32173,   1.66032
   0.49614,   2.13061
   1.04421,   2.37189
   0.02642,   1.43703
   0.36952,   1.00636
   3.63303,   2.67214
   0.19543,   1.65559
   0.00514,   1.35146
   0.11335,   1.69056
   0.05919,   1.57469
   0.78997,   1.39804
   0.09567,   1.38999
   0.00429,   1.44884
   0.23668,   1.71731
   0.52962,   1.83741
   0.35867,   1.09522
   0.06899,   1.28014
   0.05997,   1.38939
   0.04131,   2.30959
   0.43878,   1.99539
   0.36880,   2.38625
   0.39658,   2.03753
   1.00778,   2.24823
   0.16150,   2.28486
   3.01212,   2.57695
   2.72991,   2.74197
   0.25831,   1.61886
   0.06760,   1.97120
   1.28888,   2.10445
   0.78610,   2.22713
   3.12150,   1.25989
   0.01516,   1.54758
   0.25453,   2.03254
   1.85930,   1.91598
   0.06028,   2.20740
   3.29735,   1.74758
   0.00084,   1.46195
   0.00001,   1.88168
   0.55920,   2.15677
   0.71122,   2.65336
   8.16955,   1.93115
   0.10992,   2.20825
