MSE, Q-LIKE
   0.73193,   1.86430
   0.41446,   1.06040
   0.03254,   1.31665
   0.19200,   1.20504
   0.02715,   1.52166
   0.51139,   1.14455
   0.00659,   0.92865
   0.00567,   0.78186
   0.05016,   0.86393
   0.00013,   0.71022
   0.02193,   1.40641
   0.31780,   1.67970
   1.21944,   1.16230
   0.00147,   0.65825
   0.02960,   0.82927
   0.51532,   0.76711
   0.11671,   1.28827
   0.03596,   0.71777
   0.02049,   1.06855
   0.04817,   0.97594
   0.00580,   0.73286
   0.00526,   0.43605
   0.07263,   0.33067
   0.03593,   0.73798
   0.00052,   0.43304
   0.00878,   0.39124
   0.01648,  -0.06650
   0.03527,  -0.31733
   0.09391,   0.88220
   0.02307,   0.77172
   0.29076,   0.42063
   0.06766,   0.68743
   0.04271,   0.75131
   0.05805,   0.45998
   0.08087,   0.28418
   0.00131,   0.35429
   0.01765,   0.47177
   0.03562,   0.40129
   0.00973,   0.09617
   0.13639,   0.00684
   0.01155,   0.28318
   0.02231,   0.85102
   0.13251,   0.20672
   0.00233,   0.59372
   0.00666,   0.76535
   0.00867,   0.53617
   0.00250,   0.53412
   0.08870,   1.04672
   0.03638,   0.38130
   0.00889,   0.98379
   0.00283,   0.47368
   0.01296,   0.63829
   0.07067,   0.77656
   0.02606,   0.58444
   0.00020,   0.66880
   0.05137,   1.21265
   0.40372,   0.32923
   0.01909,   0.65106
   0.19005,   1.26324
   0.01012,   0.68328
   0.00930,   0.98036
   0.03197,   1.09008
   0.03170,   1.18642
   0.14049,   1.57422
   0.20976,   1.44922
   0.04246,   1.20778
   0.00676,   1.36532
   0.01155,   1.13190
   0.12941,   0.98952
   0.03275,   0.86421
   0.49517,   0.76039
   0.02074,   0.77988
   0.06063,   1.24630
   1.25015,   1.23231
   0.29648,   0.60560
   0.02131,   1.45558
   0.73099,   0.66166
   0.10238,   0.73400
   0.05189,   0.60166
   0.13720,   0.45392
   0.75329,   0.48065
   0.06697,   0.77924
   0.04904,   0.57042
   0.20422,   1.22655
   0.15516,   0.44570
   0.12611,   1.22489
   0.02237,   0.55963
   0.02751,   0.96493
   0.00078,   0.73821
   0.59971,   1.84682
   0.00159,   0.92452
   0.03225,   0.89095
   0.01186,   0.78295
   0.00709,   0.82219
   0.31421,   0.40578
   0.00072,   0.59457
   0.00454,   1.00682
   0.00730,   0.81608
   0.15000,   1.44978
   0.05944,   0.59560
   1.04642,   2.14231
   0.00652,   0.67346
   0.04520,   0.35517
   1.33600,   2.26428
   0.51749,   0.49363
   0.46391,   0.59503
   0.03305,   0.46269
   0.29961,   0.30545
   0.38318,   0.23150
   0.22237,   0.38518
   0.01589,  -0.41843
   0.00304,  -0.46597
   0.03395,  -0.20715
   0.03885,   0.58448
   0.06038,   1.09888
   0.12625,   0.71320
   0.08634,   0.70782
   0.00253,   0.97015
   0.00153,   0.62846
   0.00311,   0.88453
   0.35726,   1.48721
   0.57066,   0.76032
   0.04168,   0.57184
   0.01246,   0.89895
   0.02482,   0.32702
   0.01291,   0.97108
   0.09807,   1.15103
   0.00306,   1.23467
   0.08020,   0.73327
   0.02342,   0.79529
   0.03658,   0.38255
   0.02441,   0.79449
   1.63158,   0.80864
   0.07765,   0.59019
   0.12359,   0.52543
   0.00247,   0.10658
   0.02230,  -0.14388
   0.03162,   0.06759
   0.00000,   0.00034
   0.00080,   0.60354
   0.17303,   0.18138
   0.01980,   0.65361
   0.19096,   0.06411
   0.00797,   0.23888
   0.03506,   0.14985
   0.22991,   0.48070
   0.01410,   0.37007
   0.00023,   0.59079
   0.21953,   0.47236
   0.00005,   0.78432
   0.01409,   0.39126
   0.03890,   0.14261
   0.04992,   0.22620
   0.24960,   1.33974
   0.02384,   0.73827
   0.12196,   0.43643
   0.01464,   0.13241
   0.06645,   0.13012
   0.00283,   0.82128
   0.09758,   0.53837
   0.03346,   0.48508
   0.03706,   0.18405
   0.00467,   0.60659
   0.02526,   0.81209
   0.00619,   0.64092
   0.27486,   1.41670
   0.00235,   0.65357
   0.73504,   1.94871
   0.30207,   1.40204
   0.00464,   0.52589
   0.15180,   0.15985
   0.00670,   0.61900
   0.00566,   0.65812
   0.11127,   0.38271
   0.35022,   1.47990
   0.24307,   1.29956
   0.01170,   0.70989
   0.00072,   0.47310
   0.03924,   0.26749
   0.00554,   0.24473
   0.05905,   0.28224
   0.21556,   1.23281
   0.00959,   0.57124
   0.14677,   1.14947
   0.55962,   1.71395
   0.39276,   1.66142
   0.02679,   0.53240
   0.31280,   1.42237
   0.00046,   0.85036
   0.18586,   1.33177
   0.33247,   0.70172
   0.00222,   0.84595
   0.81497,   1.02914
   0.01859,   1.00505
   0.12574,   1.28570
   0.01284,   0.65045
   0.46447,   1.70073
   0.00001,   0.75760
   3.66963,   1.22275
   0.01474,   0.55167
   5.10456,   1.15756
   0.23063,   0.51702
   0.11621,   0.44905
   0.00228,   0.51807
   0.00091,   0.86116
   0.32375,   0.09112
   0.61666,   0.47976
   0.00025,   0.66604
   0.01374,   0.32593
   0.03945,  -0.09987
   0.00013,   0.18805
   0.01970,   0.27349
   0.01838,  -0.00010
   0.05447,  -0.23383
   0.03899,  -1.01534
   0.00228,  -0.00643
   0.00494,   0.54699
   0.11298,  -0.05539
   0.00509,  -0.22302
   0.08170,  -0.18062
   0.02835,   0.32673
   0.05502,  -0.03486
   0.00372,   0.12515
   0.00058,   0.31072
   0.00933,   0.36832
   0.00430,   0.33873
   0.04333,   0.56782
   0.00016,   0.35974
   0.04206,   0.80341
   0.08847,  -0.16495
   0.01736,  -0.29438
   0.00011,   0.26622
   0.10324,   1.00411
   1.19988,   2.32693
   0.12452,   0.30489
   0.01245,   0.18363
   0.01144,   0.28586
   0.35704,   1.48525
   0.55328,   0.36182
   0.00040,   0.50664
   0.00180,   0.33428
   0.00481,   1.22384
   0.03161,   0.72396
   0.00039,   0.51144
   0.01786,   0.18284
   0.07977,  -0.15983
   0.08388,   0.84144
   0.36530,   1.50456
   0.05097,  -0.17796
   0.00204,   0.18304
   0.01424,   0.69358
   0.03597,   0.67027
   0.05671,   0.29811
   0.03811,   0.35414
   0.01344,   0.61631
   0.08111,  -0.08830
   0.01039,   0.08460
   0.04738,  -0.19619
   0.04609,   0.21026
   0.00330,   0.30097
   0.02393,  -0.27338
   0.05419,  -0.41380
   0.01641,   0.34086
   0.01449,   0.08942
   0.01518,   0.02508
   0.07795,   0.81428
   0.13164,   1.04963
   0.00624,   0.19159
   0.01091,   0.54916
   0.01231,   0.45028
   0.35145,   1.49288
   0.06929,   0.89078
   0.07241,   0.19803
   0.04343,   0.22613
   0.00111,   0.36340
   0.00724,   0.67399
   0.14964,   0.08893
   0.00777,   0.16559
   0.01914,   0.67496
   0.69180,   1.89856
   0.76649,   1.93829
   0.39445,   1.53834
   0.28126,   0.60489
   0.10913,   0.97800
   0.02167,   0.43941
   0.01751,   0.68040
   0.00113,   0.38622
   0.16505,   0.44286
   0.02332,   0.73817
   0.00335,   0.42512
   0.04577,   0.89274
   0.02337,   0.74007
   0.03223,   0.31642
   0.01366,   0.39538
   0.06008,   0.47421
   0.12333,   1.21652
   0.00015,   0.48707
   0.00075,   0.85513
   0.03801,   0.98938
   0.24130,   0.63204
   0.00165,   1.06845
   0.00278,   0.44062
   0.02260,   0.55251
   0.03371,   0.22894
   0.11178,   1.21768
   0.51403,   1.66951
   0.01146,   0.64493
   0.39420,   0.80963
   0.08771,   1.02759
   0.21567,   1.44184
   0.17090,   1.27307
   0.00289,   0.92995
   0.05870,   0.46038
   0.00847,   0.45042
   0.00053,   1.24119
   0.19663,   1.27483
   0.76242,   1.04894
   0.31618,   0.79361
   0.00075,   0.85258
   0.00350,   0.96947
   0.00947,   0.80714
   0.02316,   0.88224
   0.05194,   0.32907
   0.30441,   0.48641
   0.03354,   0.56576
   0.00512,   0.65021
   6.67768,   1.34917
   0.76825,   0.41269
   0.23614,   0.16227
   0.00329,   0.50319
   0.22584,   1.37401
   0.85099,   0.65521
   0.00502,   0.30137
   0.00890,   0.15324
   0.01748,   0.53269
   0.00457,   0.32928
   0.12106,   0.95041
   0.02207,   0.95899
   0.00419,   0.55697
   0.00521,  -0.00639
   0.10140,  -0.07425
   0.01000,   0.44915
   0.01092,   0.13312
   0.00316,   0.45910
   0.10365,   0.90320
   0.00676,   0.45011
   0.00170,   0.35394
   0.00064,   0.10372
   0.02038,   0.29189
   0.00373,   0.26168
   0.09105,  -0.10886
   0.10945,   1.02697
   0.00548,   0.23760
   0.00292,   0.44897
   0.10733,  -0.21093
   0.00247,   0.42924
   0.00548,   0.30369
   0.09629,  -0.24577
   0.01162,   0.09055
   0.09304,  -0.14657
   0.00170,   0.17884
   0.06971,  -0.27559
   0.00447,  -0.08427
   0.00935,  -0.28858
   0.23216,   1.27084
   0.00371,   0.38671
   0.11968,   0.12381
   0.02195,   0.15344
   0.07235,  -0.06330
   0.01561,  -0.17292
   0.00190,   0.25032
   0.00919,   0.05632
   0.00035,   0.19577
   0.00008,   0.06458
   0.00910,   0.35803
   0.00059,   0.36850
   1.44144,   2.63371
   0.04144,   0.18259
   0.08572,   0.63957
   0.25054,   1.33838
   0.04003,   0.74597
   0.27490,   0.50735
   0.07199,   0.02898
   0.00167,   0.48001
   0.03074,   0.64806
   0.00270,   0.56075
   0.00565,   0.69441
   0.05585,  -0.04986
   0.16663,   1.10979
   0.01901,   0.51856
   0.01327,   0.52907
   0.38804,   1.55131
   0.00013,   0.49361
   0.01005,   0.60142
   0.00578,   0.15842
   0.00813,   0.46567
   0.02433,   0.49057
   0.19634,   1.18759
   0.02047,  -0.03093
   0.01191,   0.49146
   0.02598,  -0.11330
   0.03891,  -0.36388
   0.00002,   0.09028
   0.08990,  -0.13735
   0.00073,   0.10767
   0.43386,   1.69229
   0.02718,   0.57359
   0.00334,   0.16098
   0.00186,   0.27761
   0.00066,   0.32604
   0.00962,   0.31208
   0.00328,   0.35269
   0.00097,   0.23464
   0.37661,   1.52161
   0.01057,   0.06380
   0.00578,   0.29590
   0.00603,   0.22549
   0.00077,   0.29237
   0.00620,  -0.00860
   0.02221,   0.50283
   0.03234,  -0.06291
   0.00026,  -0.04872
   0.18745,   1.16963
   0.09782,   0.89958
   0.08725,   0.96594
   0.00112,   0.35104
   0.07314,   0.87942
   0.00869,   0.60593
   0.00482,   0.48157
   0.00893,   0.59752
   0.31504,   1.42313
   0.03499,   0.32503
   0.17766,   1.14197
   0.00010,   0.39714
   1.10501,   2.23653
   0.18217,   1.18048
   0.15256,   1.12297
   0.06534,   0.81560
   0.00445,   0.72428
   0.04722,   0.66616
   0.00279,   0.36980
   0.00048,   0.51686
   0.16655,   1.23468
   0.56261,   1.71295
   0.01448,   0.79557
   0.00936,   0.68734
   0.00446,   0.75653
   0.00153,   0.67363
   0.00670,   0.70284
   0.06559,  -0.18753
   0.07776,   0.25341
   0.20497,   0.07263
   0.02875,   0.68080
   0.00843,   0.71868
   0.25383,   1.32144
   0.00823,   0.93413
   0.47856,   0.46160
   0.15981,   1.25843
   0.00256,   1.29829
   0.41972,   1.59887
   0.58729,   1.74397
   4.31639,   1.05000
   0.31791,   1.55662
   1.09230,   0.87132
   0.15065,   0.34621
   0.00159,   0.54137
   0.00000,   0.84371
   0.00008,   0.55951
   0.00009,   0.49979
   0.16893,   0.36500
   0.50179,   1.65893
   0.01168,   0.69746
   0.73492,   1.84624
   2.67906,   1.23051
   0.13894,   0.56664
   0.43045,   1.62418
   0.00039,   1.03317
   0.00206,   0.78908
   0.03482,   0.51851
   0.00799,   0.46238
   0.23411,   0.52486
   0.01169,   0.41705
   0.06564,   0.47852
   0.00876,   0.45998
   0.00707,   0.07879
   0.01702,   0.27653
   0.03142,   0.40848
   0.03574,   0.64467
   0.02714,   0.15354
   0.13118,   0.33575
   0.00127,   0.35713
   0.00118,   0.34756
   0.01253,   0.20065
   0.00437,   0.31988
   0.03407,  -0.17443
   0.00365,   0.46062
   0.04958,   0.50550
   0.05032,   0.27149
   0.12481,   0.11635
   0.01213,   1.06514
   0.01555,   0.83618
   0.00010,   0.73879
   0.00299,   0.50112
   0.00077,   0.59671
   0.15358,   0.65357
   0.00095,   0.25422
   0.02349,   0.46110
   0.02116,  -0.07524
   0.01347,  -0.13119
   0.00673,   0.39971
   0.00299,   0.34456
   0.10515,   0.91511
   0.00855,   0.27253
   0.21293,   1.25096
   0.01885,   0.51697
   0.18171,   1.17469
   0.01363,   0.50023
   0.00281,   0.60522
   0.01733,   0.79617
   0.00445,   0.39661
   0.00141,   0.18703
   0.00100,  -0.19281
   0.00377,   0.23922
   0.00399,   0.29398
   0.00059,   0.13898
   0.00384,   0.20355
   0.05252,  -0.30111
   0.05879,   0.69415
   0.00436,   0.13135
   0.02391,  -0.29359
   0.01886,  -0.18358
   0.01873,  -0.35224
   0.01461,  -0.65259
   0.00054,   0.14780
   0.06878,   0.72083
   0.04957,  -0.47454
   0.21741,   1.51360
   0.01890,   0.39037
   0.17481,   1.13170
   0.02681,   0.44809
   0.03986,   0.15262
   0.00200,   0.40185
   0.01903,   0.41341
   0.06531,  -0.20435
   0.02677,   0.48472
   0.00102,   0.28543
   0.10121,   0.86784
   0.08060,   0.91123
   0.10763,   1.07970
   0.00266,   0.77251
   0.01140,   0.59351
   0.01612,   0.47324
   0.02778,   0.78455
   0.01241,   0.48263
   0.37204,   0.67760
   0.01866,   0.39370
   0.46225,   0.50322
   0.00062,   0.30870
   0.01257,   0.17939
   0.00000,   0.32765
   0.27825,   1.36436
   0.06675,   0.77190
   0.02150,   0.50236
   0.03863,   0.71137
   0.01760,   0.31099
   0.03820,   0.70772
   0.02277,   0.56130
   1.12861,   0.44957
   0.00085,   0.56098
   0.00011,   0.54494
   0.10346,   0.06305
   0.00707,   0.58717
   0.00171,   0.47496
   0.01721,   0.40254
   0.01643,   0.27992
   0.00056,   0.25354
   0.00532,   0.17811
   0.00434,   0.05143
   0.03267,   0.61300
   0.00239,   0.21472
   0.09630,  -0.32378
   0.01216,   0.56302
   0.16380,   1.09800
   0.00426,   0.39823
   0.19102,  -0.32990
   0.00115,   0.38932
   0.00857,   0.31190
   0.00149,   0.29001
   0.00034,   0.34402
   0.01501,   0.60116
   0.00300,   0.58587
   0.09972,   0.95889
   0.17414,   1.14918
   0.06615,   1.02982
   0.93793,   0.69039
   0.07726,   0.98757
   0.28446,  -0.02213
   0.05491,   0.16985
   0.01142,   0.08760
   0.00060,   0.46182
   0.25339,   1.32651
   0.21183,   1.23066
   0.08215,   0.88316
   0.79605,   2.08599
   0.39395,   1.53532
   0.05386,   0.24242
   0.23025,   1.26571
   0.03839,   0.72695
   0.04927,   0.74384
   0.01849,   0.15391
   0.02476,   0.52020
   0.00272,   0.04385
   0.00055,   0.27529
   0.80564,   2.18965
   0.63464,   1.77328
   0.48471,   1.63874
   0.01348,   0.99528
   0.39718,   1.54550
   0.06645,   1.10033
   0.11769,   1.11144
   0.10012,   0.46719
   0.05178,   0.42736
   0.01907,   0.85479
   0.12706,   1.20247
   0.00061,   0.89867
   0.11759,   1.15519
   0.15037,   0.49581
   0.29920,   0.37616
   0.02256,   0.43776
   0.00000,   0.71727
   0.00589,   0.60714
   0.00037,   0.66769
   0.09241,   1.02430
   0.01191,   0.58193
   0.03747,   0.58476
   0.01356,   0.46347
   0.27986,   0.01973
   0.13823,  -0.15321
   0.00006,   0.42210
   0.02456,   0.32478
   0.08440,   0.20861
   0.00074,   0.25767
   0.00085,   0.47587
   0.00068,   0.48940
   0.04762,   0.03875
   0.00316,   0.24681
   0.02833,   0.11432
   0.00116,   0.36379
   0.03485,   0.12420
   0.00043,   0.52758
  13.44627,   6.30626
   0.29235,   1.84809
   3.16468,   2.73618
   0.10153,   1.52959
   0.07114,   1.43595
   0.20994,   0.90253
   0.00240,   0.52836
   0.12743,   0.38260
   0.02298,   0.77439
   0.02914,   0.81596
   0.17043,   1.13723
   0.06036,   1.21362
   0.01134,   0.74362
   0.10208,   1.14062
   0.08975,   0.39093
   0.02605,   0.30865
   0.59266,   1.77052
   0.01576,   0.70012
   0.09516,   0.25243
   0.00013,   0.57674
   0.09373,  -0.01440
   0.08012,   1.03447
   0.07502,   0.94016
   0.09406,   1.02934
   0.00725,   0.69515
   0.14150,   0.42005
   0.03141,   0.15830
   0.02566,   0.20467
   0.04462,  -0.28557
   0.00443,   0.01932
   0.02511,   0.59119
   0.00462,   0.42447
   0.00484,   0.50886
   0.01747,   0.14959
   0.04822,  -0.12947
   0.00003,   0.35423
   0.08366,   0.44735
   0.02313,   0.17216
   0.49835,   0.19636
   0.09485,   0.98635
   0.00878,   0.17746
   0.00029,   0.44446
   1.04944,   2.23246
   0.33581,   1.45454
   0.00548,   0.54132
   0.03838,   0.29029
   0.01003,   0.15777
   0.02618,   0.10373
   0.04748,   0.09795
   0.00099,   0.41188
   0.00598,   0.25102
   0.00159,   0.53765
   0.09450,   0.25845
   0.01072,   0.43059
   0.08310,   0.98123
   0.00498,   0.51354
   0.00906,   0.30782
   0.13510,   1.01578
   0.00327,   0.30073
   0.00022,   0.29377
   0.06289,   0.80670
   0.00003,   0.56446
   0.13746,   0.42805
   0.00391,   0.33615
   0.01848,   0.61371
   0.13922,   0.09363
   0.02554,   0.14879
   0.00805,   0.54908
   0.00469,   0.11976
   0.00016,   0.30854
   0.11901,   1.13129
   0.07084,   0.97190
   0.05959,   0.23141
   0.00034,   0.66571
   0.11436,   1.00791
   0.00368,   0.47694
   0.04264,  -0.07875
   0.01985,   0.12556
   0.98069,   2.25589
   2.17940,   3.33382
   0.00030,   0.82906
   1.03231,   2.14767
   0.41282,   1.62388
   0.48087,   1.63425
   0.00895,   0.74536
   0.62843,   1.80075
   0.50777,   1.75845
   0.01056,   0.37413
   0.00557,   0.51211
   0.03782,   0.09809
   0.00086,   0.28474
   0.00018,   0.37916
   0.20948,   1.36571
   0.00060,   0.56213
   1.10569,   2.20411
   0.00410,   0.57552
   0.07216,   1.17598
   0.15822,   1.25946
   0.11308,   0.63596
   0.14911,   1.33354
   0.26436,   0.70303
   0.46489,   1.62059
   0.15207,   1.60641
   7.22113,   3.31732
   1.13342,   2.16789
   0.16732,   1.72654
   0.27721,   2.10178
   5.97765,   3.03381
   1.64918,   1.60132
   0.81204,   2.07034
   0.75390,   2.07352
   3.01264,   2.60407
   1.21090,   2.17058
   2.53658,   2.56467
   4.99076,   3.04919
  11.44039,   1.98923
   0.74595,   1.87691
   0.05636,   1.99720
  37.47957,   4.85252
   1.72552,   2.32812
   0.49692,   2.02190
   1.26294,   2.22608
   0.75141,   1.92817
   0.50351,   1.66724
   0.05450,   0.94990
   0.01816,   0.83039
   0.56457,   1.08148
   1.20302,   1.23763
   0.42178,   1.58244
   0.00208,   1.18896
   0.06001,   1.17719
   0.00443,   1.14237
   0.04437,   1.06838
   0.00329,   1.14532
   0.06249,   1.19313
   0.04815,   1.03504
   0.00321,   0.83577
   0.03640,   1.19247
   0.37560,   1.51331
   0.00039,   0.53998
   1.38055,   2.16890
   0.35238,   1.05756
   0.01478,   0.75088
   0.00081,   0.73125
   0.00002,   0.88021
   0.12098,   0.93717
   0.03382,   0.88878
   0.05586,   0.53647
   0.02724,   0.50036
   0.56319,   0.76857
   0.01100,   0.58282
   0.03579,   0.57224
   0.00557,   0.54576
   0.00022,   0.56088
   0.16208,   0.13456
   0.11829,   0.25860
   0.00174,   0.45267
   0.24470,   1.35521
   0.00720,   1.46980
   0.28496,   1.22037
   0.06152,   0.64419
   0.03146,   1.14751
   0.33881,   1.02576
   0.18325,   1.37995
   0.20571,   1.43262
   0.21337,   1.42392
   1.19587,   2.09721
   0.07564,   1.87721
   0.52752,   1.72596
   0.30705,   0.63454
   0.05869,   0.42980
   0.05721,   1.20390
   0.20800,   1.34819
   0.12184,   1.77388
   0.43436,   1.93689
   0.00109,   0.66768
