MSE, Q-LIKE
   0.18440,   1.82024
   0.02228,   2.20042
   3.65305,   1.66686
   0.87414,   2.07283
   1.02123,   1.64735
   1.05101,   2.23770
   0.88488,   1.61655
   0.90679,   2.13407
   0.24885,   1.40418
   0.50117,   1.08103
   1.03942,   2.09836
   2.94587,   1.29014
   0.00049,   1.31571
   0.24297,   0.64890
   0.00691,   1.03203
   0.00607,   0.98829
   0.00147,   1.46368
   0.03782,   1.69209
   1.39777,   1.63659
   0.00668,   1.62536
  10.50286,   3.26368
   0.35071,   1.78997
   0.52222,   1.75404
   0.00171,   1.31947
   2.61182,   1.13874
   0.52587,   1.33945
   2.07033,   3.51382
   3.56858,   1.36148
   1.00099,   2.00477
   1.66118,   2.30047
   0.02604,   2.23272
   1.61088,   1.78913
   0.65954,   2.13642
   0.27390,   1.92124
   4.90483,   1.24509
   0.16617,   1.73506
   1.39316,   1.44262
   0.14649,   2.02757
   0.45849,   1.96689
   0.58317,   1.90537
   4.65981,   1.54215
   0.14636,   1.53186
   0.21499,   1.19937
   0.08113,   1.28114
   0.20005,   1.74584
   0.08699,   1.47559
   0.23479,   1.52698
   0.20814,   1.35189
   0.86791,   1.01959
   0.01173,   1.08893
   0.69570,   1.34725
   1.04146,   0.80405
   0.36647,   1.56227
   1.29164,   2.13605
   0.05940,   1.90854
   0.01115,   1.30393
   0.48178,   0.86604
   0.00089,   1.34934
   2.26613,   2.41471
   0.23174,   1.83959
   0.00208,   1.78416
   0.02245,   1.63899
   0.62197,   1.64564
   3.75083,   2.67764
   0.01561,   1.93710
   0.02379,   1.91149
   2.38386,   1.52430
   1.82241,   2.30817
   0.35306,   1.72137
   0.01002,   1.60183
   0.44154,   1.48146
   0.50038,   1.64893
   2.80056,   1.51426
   0.01452,   1.45657
   0.37491,   1.85432
   0.11667,   1.90253
   0.31642,   1.73815
   1.89283,   1.37650
   0.03101,   1.42443
   1.03046,   1.26838
   0.78351,   0.97767
   0.20120,   1.53675
   0.28794,   1.22636
   0.00924,   1.28011
   2.36402,   2.47797
   0.18492,   1.23498
   0.10485,   1.28803
   0.19553,   1.09381
   0.13200,   0.76807
   0.04663,   0.91455
   0.00295,   1.32068
   0.02097,   0.56535
   0.40920,   0.85137
   0.83745,   0.97556
   0.09132,   0.50538
   0.42408,   1.57110
   0.17614,   0.59123
   0.03553,   0.10437
   0.23524,   1.28255
   0.97896,   0.97548
   0.10545,   1.22271
   0.01621,   0.88611
   0.03667,   0.82525
   0.03618,   1.38166
   0.39345,   1.53437
   0.06036,   1.08505
   0.16680,   1.18694
   0.03854,   1.38709
   0.23668,   1.27874
   0.00410,   1.42119
   0.00674,   1.13125
   0.02977,   1.30498
   0.39353,   0.95988
   0.28384,   0.79861
   0.14195,   0.63245
   0.45437,   1.65553
   0.07687,   1.43805
   0.00013,   1.41862
   0.06980,   1.02740
   0.04080,   1.52137
   0.01680,   1.40418
   9.47349,   3.38048
   0.00477,   1.73697
   0.18426,   1.62956
   1.10930,   1.52449
   5.43951,   2.84709
   0.87677,   1.38423
   0.00141,   1.40958
   0.01980,   1.21749
   0.82941,   1.03024
   0.00438,   1.16865
   1.61876,   1.13457
   0.94256,   2.15625
   4.49352,   1.31838
   0.04792,   1.44894
   0.13465,   1.68554
   0.00011,   1.62551
   0.16825,   1.14166
   0.07016,   1.16606
   0.20885,   1.21913
   0.00280,   1.08152
   0.13294,   1.00040
   0.03441,   0.63233
   0.16020,   0.72274
   0.18754,   0.65106
   1.87654,   2.45852
   0.16660,   0.82912
   0.00297,   0.80547
   0.09095,   1.08898
   0.03118,   0.85005
   0.30592,   1.58334
   0.10013,   1.23491
   0.07007,   0.89575
   0.00420,   0.91772
   0.00823,   1.28594
   0.11151,   0.89287
   0.03495,   0.80231
   0.01830,   1.12886
   0.01313,   0.32248
   0.04553,   0.75008
   0.21421,   0.68219
   0.02417,   0.10679
   0.42776,   0.85191
   0.23122,   0.66871
   0.03812,   0.67560
   0.00604,   1.03241
   0.00007,   0.82002
   0.00452,   0.89122
   0.00204,   0.95942
   0.05053,   1.27568
   0.00069,   1.25689
   0.15597,   1.28728
   1.26846,   2.12272
   0.00287,   0.94355
   0.08021,   1.44014
   0.08643,   0.84504
   0.01447,   1.48363
   0.27331,   1.02055
   0.00819,   1.09396
   0.12857,   1.46366
   0.00106,   1.23230
   0.24231,   1.67241
   0.02790,   1.22412
   0.02473,   1.48506
   0.02224,   1.67071
   0.35793,   1.77135
   0.42426,   1.81847
   0.42262,   2.02078
   0.10296,   1.74674
   2.51606,   2.48691
   0.07038,   1.61968
   0.61393,   1.13374
   0.42931,   0.97886
   0.10626,   1.25197
   1.71340,   2.48438
   0.59200,   1.97910
   1.66516,   1.50567
   0.35540,   1.57501
   0.04972,   1.78288
   0.04065,   0.97216
   0.16455,   1.10082
   0.53451,   1.12615
   0.17253,   1.26828
   0.67553,   0.77330
   0.50340,   1.72822
   0.29625,   1.00303
   0.51181,   0.85456
   0.06128,   1.02432
   0.03636,   1.36423
   0.01234,   1.14428
   0.34933,   1.57309
   0.00050,   1.28597
   0.06025,   1.29438
   0.16668,   0.78329
   0.35869,   0.90069
   0.45447,   0.94837
   0.06020,   1.30307
   0.02828,   1.30494
   0.00163,   1.29668
   0.00424,   1.34611
   0.68176,   0.72534
   0.29836,   0.57246
   0.03881,   0.56013
   0.02037,   1.18307
   1.74456,   2.31070
   0.48612,   0.87195
   0.74166,   1.01758
   0.03326,   1.00382
   0.08364,   0.88194
   0.00054,   1.16996
   0.43933,   0.90469
   0.09545,   1.19224
   0.05965,   0.98638
   0.14139,   0.68397
   0.36979,   1.55753
   0.00348,   1.22074
   0.40034,   1.82018
   0.08579,   1.61374
   0.19695,   1.10377
   0.00517,   1.19274
   0.65534,   0.97886
   0.00951,   1.09360
   0.01799,   1.64045
   0.00200,   1.36388
   0.17194,   1.57301
   0.04672,   1.02974
   0.00975,   1.25130
   0.09569,   1.02131
   0.01258,   1.52516
   0.39512,   1.09604
   0.00009,   1.15323
   5.44452,   3.10333
   0.49802,   1.86826
   3.65854,   1.39237
   0.02139,   1.33170
   0.28329,   1.96757
   0.02608,   1.00995
   0.00297,   0.92523
   0.34786,   0.56261
   0.06725,   1.05255
   0.09435,   0.92356
   0.00022,   1.11609
   0.14983,   1.02313
   0.28393,   0.75543
   0.06608,   0.80235
   0.30418,   0.45594
   0.00067,   1.52403
   0.03156,   0.94738
   0.00067,   1.11488
   0.30196,   1.17516
   0.01435,   1.34191
   1.42583,   2.18821
   0.41545,   0.66147
   0.06180,   1.01173
   0.06761,   1.23859
   6.25624,   3.30392
   0.40879,   1.92334
   2.51041,   2.52340
   0.00334,   1.17623
   0.04154,   1.34316
   1.10870,   1.16154
   0.48662,   1.92729
   0.01014,   1.31933
   0.28735,   1.18621
   0.12621,   1.67078
   0.14051,   1.56649
   0.59543,   1.20972
   0.00321,   1.36766
   0.15346,   1.46863
   0.04087,   0.93077
   0.10168,   1.08334
   0.01233,   1.36183
   0.05362,   1.10377
   0.11054,   1.48653
   0.00069,   1.50540
   0.48821,   1.81291
   0.00202,   1.12667
   1.01343,   2.02912
   0.30416,   0.95776
   0.34755,   1.02061
   0.01686,   0.95029
   0.19312,   1.06882
   2.81076,   2.68872
   0.00723,   1.14287
   0.00229,   1.20507
   8.55132,   3.46224
   0.08120,   1.72587
   0.34179,   1.68200
   0.49055,   1.73899
   0.24938,   1.80102
   0.37773,   1.82441
   0.17616,   1.16962
   0.26489,   1.65547
   0.06376,   2.24934
   0.20460,   1.84461
   0.89018,   2.15859
   0.44579,   1.72614
   0.38666,   1.84108
   0.00031,   1.28718
   4.79700,   1.56142
   0.00286,   1.22664
   9.80638,   1.70619
   3.27154,   2.61384
   0.57671,   1.86084
   0.25819,   1.58605
   0.06436,   1.85346
   0.09896,   1.12867
   1.06941,   1.27065
   0.00679,   1.32328
   0.01138,   1.30249
   0.01546,   0.94553
   0.23642,   0.55506
   0.00359,   1.26943
   0.00322,   1.08931
   0.06265,   0.84780
   0.09268,   0.34469
   0.03347,   0.91609
   0.08528,   1.10813
   0.13997,   0.87883
   0.39360,   1.55997
   0.39616,   0.71793
   0.19245,   1.23269
   0.05900,   1.08585
   0.00247,   1.14786
   0.11740,   0.84089
   0.05453,   0.75901
   0.04716,   1.22086
   0.00028,   0.94061
   0.19274,   0.75125
   0.07953,   0.99470
   0.13429,   0.77190
   0.01029,   0.94749
   0.00006,   1.07647
   0.00421,   1.26673
   0.01042,   1.14951
   1.52482,   2.25263
   0.01291,   1.21856
   0.44621,   1.59925
   8.97826,   3.61415
   1.51613,   1.39016
   0.05467,   1.06687
   0.00959,   1.06443
   1.61839,   1.55426
   0.17662,   0.73175
   0.46945,   0.72976
   0.06928,   0.85310
   0.00936,   0.95722
   0.05792,   1.15782
   0.27004,   0.85181
   0.05566,   0.63912
   0.00549,   0.76180
   0.01868,   0.90543
   0.00884,   0.97494
   0.14312,   0.99983
   0.11406,   0.99764
   0.00410,   0.94154
   0.25594,   1.50679
   0.03293,   1.07558
   0.00048,   0.88961
   0.41111,   0.74316
   0.08478,   0.46149
   0.34305,   0.13139
   0.14332,   0.35698
   0.06766,   0.22626
   0.30299,   0.32572
   0.00872,   0.91567
   0.01051,   0.67410
   0.11936,   0.59694
   0.02385,   0.69039
   0.14540,   0.46047
   0.01188,   0.81391
   0.03099,   0.99695
   0.00682,   0.97574
   0.34435,   0.54875
   0.02206,   0.88576
   0.00002,   0.88691
   0.01043,   0.82686
   0.48293,   0.48001
   0.26062,   1.39174
   0.00929,   0.88076
   0.00188,   0.79707
   0.33982,   1.55402
   0.09966,   1.21430
   0.20430,   1.32933
   0.29720,   1.43083
   0.03506,   0.77689
   0.00191,   0.73462
   0.00016,   0.78179
   0.40684,   0.65770
   0.02517,   0.59446
   0.50623,   1.67659
   0.00427,   1.02757
   0.00014,   0.80647
   0.16288,   1.37031
   0.02604,   0.79892
   0.00424,   1.16780
   0.04114,   1.39637
   0.47647,   1.66037
   0.00003,   1.30013
   0.01283,   1.08891
   0.47715,   1.15608
   0.32740,   1.15322
   0.06440,   1.17425
   0.23362,   0.76459
   0.14144,   1.31452
   0.33315,   0.86050
   0.12045,   1.34515
   0.03054,   1.32961
   1.52615,   1.21547
   0.37438,   1.45416
   0.00402,   1.36960
   0.11041,   1.41409
   0.05085,   1.24926
   0.08908,   0.87933
   0.05840,   1.18963
   0.21176,   1.46546
   0.70939,   1.84234
   1.55355,   1.60004
   0.15957,   1.90424
   0.01327,   1.40548
   8.53880,   3.40883
   0.02613,   0.95201
   0.15223,   1.44708
   3.22086,   2.73926
   0.01090,   1.49243
   0.48601,   0.77490
   0.11360,   1.32359
  17.43197,   1.82529
   1.97958,   1.04051
   0.06860,   1.08271
   0.01012,   0.97390
   0.27324,   1.38239
   3.37332,   1.13676
   0.06264,   0.55322
   0.30160,   1.45012
   0.14471,   0.90092
   0.28096,   0.69635
   0.04752,   1.05114
   0.02961,   1.39193
   0.11323,   1.24385
   0.01058,   0.56070
   0.11820,   0.53494
   0.15138,   0.69739
   0.00377,   0.81252
   0.32739,   0.45380
   0.02857,   0.77699
   0.02350,   0.41186
   0.03281,   0.31615
   0.00586,   0.56650
   0.00714,   0.98429
   0.06703,   0.40029
   0.07272,   0.43428
   0.02869,   0.93864
   0.03050,   0.94504
   0.07864,   1.07806
   0.00566,   0.85547
   0.23107,   1.33689
   0.09560,   0.53422
   0.03588,   1.00733
   0.18622,   0.21532
   0.09100,   0.27721
   0.07681,   0.87969
   0.14664,   0.24872
   0.05666,   0.13574
   0.01718,   0.07282
   0.08616,   1.09315
   0.00455,   0.79978
   0.05608,   0.95112
   0.44236,   1.63825
   0.02688,   0.77305
   0.00013,   0.58252
   0.00390,   0.94072
   0.01531,   0.95030
   0.05385,   1.00563
   0.03947,   0.90923
   0.10289,   1.13382
   0.17282,   0.48764
   0.14994,   1.37838
   0.14417,   0.75767
   0.83414,   1.09314
   0.02741,   1.00811
   0.01705,   1.03698
   0.00005,   1.63724
   0.07408,   1.29149
   0.00031,   0.93772
   3.95831,   3.21377
   0.01050,   1.16034
   0.04079,   1.35291
   0.00004,   0.95813
   0.13375,   1.22740
   0.11608,   1.09209
   0.35505,   1.54159
   0.00372,   0.81143
   0.11279,   0.76737
   0.08803,   0.65081
   0.01870,   0.63061
   0.12901,   0.84782
   0.03723,   0.25432
   0.00036,   0.57626
   0.01651,   0.85734
   0.09339,   0.30661
   0.19109,   1.26779
   0.12089,   1.09038
   0.08787,   1.02236
   0.17731,   0.53013
   0.00036,   0.65539
   0.33378,   1.47117
   0.03791,   0.98540
   0.13118,   1.25105
   0.00806,   1.03863
   0.01518,   0.84778
   0.38645,   1.66148
   0.28876,   1.46492
   0.08798,   0.35899
   0.23474,   0.47051
   0.00399,   0.81829
   0.00132,   0.54063
   0.19506,   1.22308
   0.00014,   0.88822
   0.07063,   0.34258
   0.05526,   1.00306
   0.18891,   1.35311
   0.04436,   0.86184
   0.17517,   1.22383
   0.01035,   0.91524
   0.10267,   1.37394
   0.10395,   0.69646
   0.07815,   0.66276
   0.00017,   0.97804
   0.00139,   0.81824
   0.08073,   0.63732
   1.28081,   2.16539
   0.06711,   0.86978
   0.01908,   0.48394
   0.68618,   1.81211
   0.00875,   1.04171
   0.03603,   1.05189
   0.00208,   0.80428
   0.75310,   1.87920
   0.27514,   1.55627
   0.99177,   0.75727
   0.04906,   0.62537
   0.00081,   0.93843
   5.86964,   3.25693
   0.81777,   1.94713
   0.16113,   1.43438
   0.74834,   1.85959
   0.25410,   0.97831
   0.36670,   0.69117
   0.00002,   1.01504
   0.07214,   1.05088
   0.23095,   0.69147
   0.54282,   0.56209
   0.00511,   0.87249
   0.12641,   1.37536
   0.30714,   1.49978
   2.03432,   2.35572
   0.05009,   1.54291
   3.93084,   2.78392
   0.00234,   1.89199
   5.28574,   2.94049
   0.01202,   1.53646
   5.74269,   1.89472
  12.52989,   3.58387
   1.83834,   1.69217
   0.25637,   1.05532
   2.67091,   2.63841
   0.02414,   1.34107
   0.08248,   1.36258
   0.28113,   1.56876
   0.03614,   1.61315
   3.66562,   2.68775
   0.58565,   1.80794
  15.88861,   3.90056
   3.74680,   2.13214
   0.52580,   2.05197
   0.67030,   2.07029
   5.00390,   2.80628
   2.09934,   2.39323
   0.00010,   1.52079
   0.72292,   1.94471
   0.53796,   1.50220
   0.05833,   1.18181
   0.00454,   1.63019
   2.04248,   2.35745
   1.47368,   2.21409
   0.61462,   1.88443
   0.03624,   1.39769
  17.05792,   4.97436
   1.08120,   2.07177
   0.05943,   1.60232
   0.05837,   1.14255
   0.23187,   1.55946
   0.08130,   1.10090
   0.11025,   1.57944
   0.97306,   1.99542
   0.23605,   1.67005
   0.51532,   2.13527
   0.39213,   1.97682
   1.01280,   2.20007
   0.48929,   2.29878
   0.17498,   1.58291
   0.06733,   1.94265
   0.11182,   1.85403
   1.64870,   2.32530
   8.17500,   3.05765
   1.56707,   2.22733
   0.19462,   1.67134
   0.55505,   0.86100
   0.22367,   1.62274
   0.67039,   1.33888
   0.05460,   1.53980
   0.00879,   1.38761
   0.40947,   1.22425
   3.91600,   2.90977
   0.17300,   1.61944
   0.62062,   1.97880
   1.10451,   1.33312
   0.42583,   1.29591
   1.40584,   1.12392
   0.00844,   1.22658
   1.60780,   2.23875
   0.35026,   1.54740
   0.03635,   1.34436
   0.00006,   1.21443
   0.07112,   1.36105
   0.00491,   1.15243
   0.00140,   1.29689
   0.04561,   1.35278
   1.71456,   2.31543
   0.00218,   1.22056
   0.02583,   1.13872
   0.09855,   0.85050
   0.14478,   1.24651
   0.00943,   1.18347
   0.11634,   1.46762
   0.06316,   1.02284
   0.46196,   1.61387
   0.30311,   0.66643
   0.18926,   1.51130
   0.16054,   1.44232
   0.60470,   1.20201
   0.32541,   1.05976
   0.02408,   0.87048
   0.16464,   1.06440
   0.05411,   0.89071
   0.00171,   1.36965
   0.40164,   1.63811
   0.00030,   1.44002
   0.64047,   1.19314
   1.32978,   1.15097
   0.67777,   0.77637
   0.05274,   0.86452
   0.23753,   0.99663
   0.07628,   1.33762
   3.52423,   1.46912
   0.10436,   1.28641
   3.11400,   1.39172
   0.01024,   1.12188
   0.09222,   1.47774
   0.02339,   1.06316
   0.03436,   0.94889
   0.06343,   1.23481
   0.00928,   1.04469
   2.48362,   2.51520
   0.04644,   1.51825
   0.03928,   1.32320
   0.11372,   1.35849
   1.77228,   1.69370
   5.77171,   3.04206
   3.87076,   2.71029
   0.01322,   1.52246
   0.15218,   1.05621
   0.15355,   0.96745
   0.00166,   1.45483
   0.01703,   1.28502
   0.04627,   1.24871
   0.03796,   1.36134
   2.42249,   2.51419
   1.87645,   2.33048
   0.00013,   1.25374
   0.00090,   1.28099
   0.02430,   1.23617
   0.19191,   1.50368
   0.04806,   1.03869
   0.00886,   1.46044
   0.56956,   0.88062
   0.36354,   0.39516
   0.00518,   1.17379
   0.00170,   1.31734
   0.80733,   1.96717
   0.29600,   1.79578
   0.23848,   1.65734
   0.95718,   2.01562
   0.00168,   1.64946
   7.55654,   1.51438
   0.00765,   1.52253
   0.87112,   1.12374
   0.07953,   1.25537
   0.02661,   1.32088
   0.45564,   0.86034
   0.01525,   1.43953
   0.17613,   0.84158
   0.09907,   0.83101
   0.40333,   0.48838
   0.50986,   0.73054
   0.41618,   0.78396
   0.04372,   1.13380
   0.03157,   0.83899
   0.00860,   1.01012
   0.29658,   0.49094
   0.22703,  -0.05911
   0.01613,   0.16155
   0.23870,   0.31984
   0.35690,   1.50839
   0.13397,   1.60827
   0.02744,   1.13454
   0.65605,   0.93160
   0.00417,   1.12280
   0.04449,   1.12569
   0.00338,   0.97917
   0.37465,   0.84878
   0.17042,   0.81422
   0.10770,   1.38813
   0.21978,   0.79695
   0.13614,   1.02342
   1.56467,   2.23951
   0.00479,   1.38341
   0.08494,   1.20262
   0.09290,   0.75180
   2.89445,   2.64769
   0.06064,   0.94604
   0.03275,   1.23995
   0.56101,   1.73932
   0.42798,   1.72528
   0.09309,   1.02605
   0.04800,   0.86509
   0.19385,   0.82793
   0.00637,   0.97840
   0.03374,   1.08418
   0.03026,   0.92534
   0.24684,   0.68062
   0.01184,   0.64600
   0.12801,   0.52686
   0.01102,   0.78934
   0.04166,   1.09482
   0.69005,   1.81451
   0.03252,   1.13212
   0.05428,   1.21936
   0.21496,   0.59165
   0.05998,   1.30855
   3.35675,   2.71563
   2.55623,   2.31805
   8.07354,   3.09304
   3.94439,   1.85716
   0.00869,   1.94617
   3.36971,   1.21984
   0.24880,   0.77080
   0.72039,   0.88671
   0.30389,   0.60548
   0.24743,   1.54677
   0.01850,   0.98152
   0.28552,   1.85680
   0.27178,   1.10831
   0.14546,   0.96638
   0.47937,   0.76690
   0.29860,   0.50723
   0.00172,   0.88323
   0.01656,   0.76549
   0.28640,   0.64138
   0.01053,   0.83004
   0.07378,   0.59128
   0.00219,   0.96714
   0.14847,   1.29940
   0.12131,   1.30268
   0.21285,   0.85762
   0.43191,   0.66811
   0.11649,   0.37540
   0.12647,   0.36599
   0.00714,   0.32882
   0.00587,   0.59315
   0.00992,   0.43755
   0.14170,   0.46465
   0.01303,   0.51497
   0.03955,   0.36661
   0.00148,   0.61423
   0.35663,   1.49651
   0.20715,   1.57931
   0.00142,   0.75128
   0.59779,   0.92055
   0.01523,   0.98678
   2.32384,   2.74791
   0.26833,   1.46934
   0.00850,   0.96976
   0.03984,   1.09736
   0.00266,   1.10686
   0.00006,   1.01204
   0.02916,   0.53086
   0.03722,   0.58360
   0.11703,   0.52751
   0.29488,   0.31769
   0.01601,   0.94834
   0.04068,   0.68860
   0.21608,   0.74954
   0.00075,   0.51807
   0.04900,   1.04109
   0.01604,   0.92045
   0.00312,   0.80788
   0.05904,   0.92477
   0.05402,   1.07862
   0.05176,   0.32291
   0.03452,   0.92315
   1.16721,   2.08154
   0.57081,   0.85849
   0.02151,   0.69397
   0.19883,   1.33053
   0.50445,   0.48454
   0.05793,   0.59906
   0.14261,   0.37036
   0.00515,   0.53702
   0.02323,   0.88429
   0.03730,   1.19103
   0.00000,   1.00811
   0.09878,   0.72172
   0.02703,   1.00694
   0.13579,   1.22738
   0.28031,   0.44743
   0.03387,   0.91525
   0.02418,   0.97240
   0.01150,   0.74925
   0.01850,   0.84176
   0.00017,   1.24149
   0.00811,   0.82823
   0.31367,   0.97619
   0.28066,   1.52349
   0.00379,   0.84256
   0.00152,   0.74937
   0.61505,   1.00805
   0.05201,   0.42913
   0.01791,   0.30575
   0.12298,   0.05812
   0.10880,   1.02910
   0.11219,   1.05828
   0.28296,   0.54907
   0.14327,   0.19682
   0.06061,   0.38535
   0.06482,   0.51704
   0.12223,   0.72628
   0.13077,   1.28777
   0.17486,   0.78333
   2.06313,   1.18619
   0.42750,   0.79827
   0.09790,   1.18661
   0.98384,   2.11294
   1.79934,   2.31008
   2.26836,   2.36524
   0.01155,   1.73709
   2.85455,   1.58985
   1.97758,   2.36482
   4.93743,   1.63489
   0.01274,   1.65521
   0.30228,   2.00181
   0.50628,   1.83073
   0.37070,   1.93444
   1.35291,   2.48223
  11.09847,   3.32589
  12.46587,   2.18528
   0.88447,   2.05679
   1.82720,   2.51598
  28.57265,   4.26264
  17.94102,   3.77585
   0.01010,   1.82036
   1.30175,   2.30330
   1.89804,   2.95264
   1.79674,   2.85816
   0.21753,   1.26718
   0.00001,   0.93353
   0.21291,   1.23669
   0.11559,   1.48034
   0.92501,   2.00068
   0.00346,   1.24023
   0.28149,   1.48631
   5.01938,   2.99482
   0.01303,   0.66084
   0.01290,   1.22177
   0.00000,   1.45397
   0.10158,   1.52722
   0.06364,   1.08644
   0.18813,   0.67197
   0.05812,   0.92436
   0.27124,   1.35850
   5.16941,   2.97953
   0.17533,   1.35811
   0.02429,   1.09877
   0.06219,   1.08891
   0.02017,   0.97189
   0.34405,   0.94314
   0.69912,   1.84068
   0.00001,   0.88002
   0.27495,   1.43268
   0.14410,   0.95124
   0.12862,   1.06267
   0.00074,   0.86065
   0.02512,   0.96950
   8.73566,   4.84277
   0.64424,   1.78462
   0.00316,   0.92000
  40.37152,  10.41876
   0.13398,   1.92112
   0.23077,   1.76472
   1.59853,   1.48008
   1.58569,   2.23098
   1.34275,   2.16654
   0.03252,   1.94781
   1.99565,   2.34561
   0.00232,   2.05708
   1.34860,   2.17350
  12.26336,   3.70273
   0.25179,   2.11832
   0.33957,   1.82810
   0.19607,   1.83682
   0.00000,   1.18213
   0.18398,   1.16298
   0.91188,   1.81618
   2.20286,   1.61343
   1.57225,   1.64705
   0.03125,   0.81623
   0.03860,   1.64073
   3.87230,   2.70280
   6.63678,   1.76529
   5.45879,   2.02265
   2.46826,   1.13342
