MSE, Q-LIKE
   0.95602,   2.10466
   7.42980,   1.79166
   5.45915,   1.74171
  11.28441,   8.47406
   1.65182,   1.51316
   0.23954,   1.39105
   0.94274,   1.99697
   0.51577,   1.49254
   0.00000,   1.72515
   0.20516,   1.60212
   0.74270,   1.56293
  14.52824,   3.43984
   6.02059,   1.95664
   5.09036,   1.51694
   4.66788,   2.98366
   2.98958,   1.92933
   1.13067,   1.50390
   0.11806,   1.22319
   2.05996,   1.82898
   0.04758,   1.70455
   0.09415,   1.83958
  39.40257,   4.08452
   2.90550,   2.25591
   0.06183,   2.00589
   1.61991,   1.59769
   0.65707,   1.91248
   1.70824,   1.33339
   0.57479,   1.27843
   3.45521,   1.47597
   0.01916,   1.21534
   0.46475,   0.80656
   0.00472,   0.87767
   0.45161,   1.63914
   4.46172,   1.43901
   0.42011,   2.01949
   2.43319,   2.46007
   1.24239,   2.23856
  10.80366,   3.62301
   9.02437,   3.10916
   0.33674,   2.12149
   2.38054,   2.53369
   0.06603,   2.01990
   0.54555,   1.67287
   0.50054,   2.37683
   1.22767,   1.86440
   1.83583,   2.31489
   4.58765,   1.87137
   0.00021,   1.69920
   3.85782,   1.74536
   0.04412,   1.17527
   1.04053,   2.01995
   0.01907,   1.28157
   0.00419,   0.99672
   0.64006,   1.65822
   0.80791,   1.90727
   0.91508,   1.18949
   5.77160,   1.17796
   3.91721,   1.16679
   3.45924,   1.64079
   1.07289,   2.03970
   0.84864,   1.36202
   0.24641,   1.43023
   1.24557,   2.11317
   0.14374,   1.94353
   0.81944,   1.92924
   0.05208,   2.01341
   0.00998,   1.59156
   4.47180,   1.27574
   0.08048,   1.35283
  14.09177,   1.84057
   0.22325,   1.98225
   0.03224,   1.64414
   6.69467,   3.13235
   1.11272,   1.41286
   1.77802,   1.35496
   0.05558,   0.85840
   0.07511,   1.36928
   0.33420,   1.53345
   0.24920,   0.90790
   0.89659,   0.57617
   1.25011,   0.99839
   0.07531,   1.00229
   0.22268,   1.66605
   0.00013,   1.31457
   0.30886,   1.72254
   0.04803,   1.32070
   1.02036,   2.03132
   0.02475,   1.86808
   1.81674,   1.87067
   0.48938,   1.68263
   1.35039,   0.96914
   0.01092,   1.37089
   3.27949,   1.39823
   3.03497,   2.58665
   1.57354,   3.24723
   1.19669,   2.54270
   0.04122,   1.42574
   0.25583,   1.63650
   4.21470,   1.60926
   1.93345,   1.77408
   0.65713,   1.93917
   0.04419,   2.01208
   0.01024,   1.56784
   1.53188,   1.73579
   1.47045,   1.38325
   1.43471,   1.45332
   0.05394,   1.13744
   0.56501,   0.92939
   0.00184,   1.62678
   0.16695,   1.43203
   2.84483,   1.04138
   0.00007,   1.05008
   1.04579,   1.00355
   0.21110,   0.52883
   1.80339,   2.30390
   2.01785,   1.28245
   0.96022,   1.42746
   0.42902,   1.96043
   0.13565,   1.87684
   0.00279,   1.42909
   1.09452,   1.10791
   0.41599,   0.75342
   0.00347,   1.35242
   0.13925,   1.12775
   0.44345,   0.35777
   0.00243,   0.38568
   3.58358,   1.32431
   0.22856,   0.86304
   1.17883,   1.18529
   0.35148,   1.83456
   0.17457,   1.87814
   0.12322,   1.54523
   3.40201,   1.07724
   1.44389,   1.25762
   0.06995,   1.51517
   0.32294,   1.60082
   0.26064,   1.72464
   1.63123,   1.43076
   0.48203,   1.63590
   2.45127,   1.36656
   0.44588,   0.90613
   0.58502,   0.81424
   0.09368,   1.38765
   0.13195,   1.29260
   0.23532,   1.21521
   0.09765,   1.28627
   0.08798,   1.04438
   0.32590,   0.99915
   0.04288,   1.42900
   1.67335,   1.06569
   0.92336,   0.85021
   0.17142,   1.11930
   0.03918,   0.98980
   1.02039,   0.90205
   0.07744,   1.43773
   0.02424,   1.45788
   0.23047,   1.39411
   7.91411,   3.20382
   5.23964,   2.84078
   6.64802,   2.96507
   0.20319,   1.40161
   1.20920,   1.38276
   0.34527,   1.20085
   0.24791,   1.25807
   3.83283,   2.67615
   1.58487,   1.31302
   0.47617,   1.81269
   0.76073,   1.42012
   0.73587,   2.06972
   1.00201,   2.18217
   0.73948,   2.19802
   0.57789,   2.23120
   0.03058,   1.60616
   1.54644,   1.55471
   1.36517,   1.42112
   0.12259,   1.72182
   0.27204,   1.60149
   1.07978,   2.04081
   0.00425,   1.67826
   0.39101,   1.35979
   1.51912,   2.21193
   0.01115,   1.71458
   0.01269,   1.40839
   0.10741,   0.89975
   0.13503,   1.70645
   0.00037,   1.01634
   2.36729,   2.43313
   4.41457,   3.57003
   0.58310,   1.85216
   0.74361,   1.11990
   0.00101,   1.25904
   6.38852,   3.01056
   0.66461,   2.15978
   0.02244,   1.20233
   0.20230,   1.45044
   0.22432,   0.94737
   0.04417,   0.91202
   0.00090,   0.88444
   0.87705,   1.08908
   0.02308,   1.14002
   0.07388,   1.37393
  10.38789,   3.50044
   0.00022,   1.62902
   0.55948,   1.88307
   0.85020,   2.09990
   3.96960,   2.91743
   0.06543,   1.77271
   0.45367,   1.51425
   1.65090,   0.96861
   0.09914,   1.43246
   0.88110,   2.00597
   0.99156,   1.49766
   0.86580,   2.19783
   4.14945,   2.71175
   0.89848,   2.04099
   0.08290,   1.70724
   0.34284,   1.96136
   2.73575,   2.51717
   0.23546,   1.81004
   0.99312,   2.22961
  34.82493,   4.32138
   1.16279,   1.79847
  72.98551,   4.87054
   0.41797,   2.32240
   0.00532,   2.39558
   0.24658,   2.41619
   0.19571,   1.73265
   0.23160,   1.78095
   4.53582,   1.30175
   1.21638,   1.27481
   0.03288,   2.10395
  16.20263,   3.46076
  11.32146,   1.71987
   0.27319,   1.44196
   0.00265,   1.75563
   1.56455,   1.66021
   0.04015,   1.67146
   0.10907,   1.62617
   0.16451,   1.42469
   1.71800,   2.31413
   0.00197,   1.85178
   0.04005,   1.53789
   0.31077,   1.37021
   0.00034,   1.66694
   0.09451,   1.35769
   0.65705,   1.06290
   0.45730,   1.03720
   0.52353,   0.34267
   0.19910,   0.84041
   0.06811,   1.21551
   3.05345,   0.90993
   0.04196,   0.86712
   0.14826,   1.07859
   1.05679,   0.94696
   0.04249,   1.40625
   0.16110,   1.57904
   0.62959,   1.08298
   0.00613,   0.84618
   0.03872,   1.22566
   0.33750,   0.99993
   0.09040,   1.22752
   1.00584,   1.28406
   0.03983,   1.56519
   0.08571,   1.34103
   0.43233,   0.93035
   0.00100,   1.12676
   0.03938,   1.22830
   6.25904,   3.10313
   0.19880,   1.26704
   0.00194,   1.55108
   0.03690,   1.34523
   0.04385,   1.65056
   0.56694,   1.73276
   0.00998,   1.43743
   0.07313,   1.74316
   0.35535,   1.99799
   0.44500,   1.34494
   1.42016,   2.20247
   0.27478,   1.06499
   0.01313,   1.49769
   0.11066,   1.77681
   0.45035,   1.24034
   1.03580,   2.18080
   1.39468,   1.28390
   7.58687,   3.09132
   0.34285,   1.35871
   0.26871,   1.76600
   0.61016,   1.43978
   0.10790,   1.88416
   0.18559,   1.89555
   0.00207,   1.80154
   0.08446,   1.76390
   0.17646,   1.47993
   1.91075,   1.68971
   1.75777,   1.12832
   2.06719,   1.31125
   1.15745,   1.23411
   0.21055,   1.13537
   0.87276,   2.10494
   0.19332,   1.30556
   0.88322,   1.15783
   0.02866,   0.94947
   0.25935,   1.16195
   0.00353,   1.21014
   0.05719,   1.68849
   0.13598,   1.67917
   0.41253,   1.05769
   0.02774,   1.20967
   0.00564,   1.45828
   0.00014,   1.05151
   1.37205,   2.19139
   0.02714,   1.71827
   0.02134,   1.52858
   0.32971,   1.19617
   0.50349,   1.11544
   0.16540,   1.65268
   1.74881,   1.07882
   0.62193,   1.99785
   0.94196,   1.29031
   0.33668,   1.14874
   0.00013,   1.04183
   0.05948,   1.02169
   0.21069,   0.88734
   0.00159,   1.35756
   0.64146,   1.24072
   0.52443,   1.14922
   0.02257,   1.06346
   0.61546,   1.09798
   0.01766,   1.40879
   0.45787,   1.01919
   0.00189,   0.51334
   0.00870,   0.38855
   0.18338,   0.55955
   0.76370,   1.89791
   1.43657,   2.20246
   0.16004,   1.46894
   1.11556,   1.05587
   0.86663,   1.04770
   0.18657,   1.55185
   2.59694,   2.48058
   1.96337,   2.37931
   0.03526,   1.76180
   0.00097,   1.43592
   0.01579,   1.29006
   0.14856,   1.63427
  14.97423,   3.70744
  29.65352,   4.98087
   1.29494,   2.34725
   0.52955,   1.23075
   0.11012,   1.49700
  33.69380,   5.52213
   9.54290,   3.26324
   0.00582,   2.02787
   1.76316,   1.19029
   0.41157,   1.18540
   0.00773,   1.04751
   0.10797,   0.80682
   0.53895,   0.72159
   0.16144,   0.41350
   0.50771,   0.78043
   0.13130,   1.11144
   0.02005,   1.49032
   0.10937,   1.20780
   0.05527,   0.92463
   0.03854,   1.38702
   0.24145,   1.19992
   0.05459,   0.75260
   1.49940,   2.21286
   0.93222,   1.13277
   0.65851,   1.11858
   0.75301,   0.90145
   0.19253,   0.96133
   0.09235,   1.11738
   0.04773,   0.63668
   0.14834,   0.89509
   0.84531,   0.76302
   0.47094,   0.43679
   0.38933,   0.82347
   0.23709,   1.06607
   1.47902,   1.13403
   0.20154,   0.97578
   0.70318,   0.53524
   0.43437,   0.93894
   0.58138,   1.14934
   0.00769,   1.24354
   0.02127,   1.38076
   0.13427,   0.87414
   0.20051,   0.69263
   0.30215,   1.58318
   0.21047,   0.97710
   0.00231,   1.28538
   0.95740,   1.99129
   0.21442,   1.56970
   0.48867,   0.77004
   0.00313,   1.23106
   0.00372,   1.14565
   0.04838,   1.41159
   0.21039,   0.89631
   0.03800,   0.78955
   0.02713,   0.87164
   0.46219,   0.87437
   0.09699,   0.60766
   0.17962,   0.56229
   0.20077,   1.51005
   0.64588,   1.87782
   0.72186,   1.45796
   0.28874,   0.89163
   0.38945,   1.63644
   0.33010,   1.12978
   0.07970,   1.43164
   0.83543,   1.29923
   0.45669,   0.84433
   2.65091,   1.55507
   0.03699,   1.26595
   0.46270,   1.12250
   0.02474,   0.75110
   1.34055,   0.88962
   0.00397,   1.14859
   3.75666,   1.49478
   0.19709,   0.76936
   7.74423,   1.65672
   0.39940,   0.98466
   0.42678,   0.86639
   0.00132,   0.89667
   0.00263,   1.48321
   0.08473,   0.99645
   1.40316,   1.09723
   0.03813,   0.92160
   0.19649,   0.51127
   0.00295,   0.70316
   0.11901,   0.30743
   0.38632,   0.00966
   0.15729,   0.00516
   0.13657,   0.09764
   0.00001,  -0.06992
   0.00918,  -0.05928
   0.04343,   0.51974
   0.21463,   0.36393
   0.00022,   0.11559
   0.22335,   0.07622
   0.05485,   0.72016
   0.14272,   0.35270
   0.00123,   0.76464
   0.07248,   1.01942
   0.02289,   0.78540
   0.02210,   0.33237
   0.02435,   0.11403
   0.00035,   0.58857
   0.01929,   0.46052
   0.12575,   0.10566
   0.02456,   0.06505
   0.01769,   0.80898
   0.00017,   0.66048
   0.01292,   0.87330
   0.09016,   0.54403
   0.04296,   0.24783
   0.00503,   0.52089
   0.03612,   0.91570
   0.19843,   0.74479
   0.04576,   0.90077
   0.00194,   0.48958
   0.03425,   1.44915
   0.03723,   0.24292
   0.00062,   0.56228
   0.00366,   0.63698
   0.02498,   0.27257
   0.08492,  -0.10062
   0.18045,   0.22333
   0.00730,   0.26525
   0.83262,   2.03090
   0.00567,   0.53507
   0.84570,   2.04233
   0.02166,   0.44748
   0.00419,   0.75119
   0.00075,   0.50161
   0.03768,   0.21765
   0.00002,   0.46588
   0.00100,   0.48154
   0.11860,   1.21367
   0.17162,   1.16067
   0.00162,   0.37202
   0.04508,   0.09495
   0.02183,   0.66707
   0.08051,   0.14632
   0.06175,   0.19205
   0.00886,   0.59963
   0.11421,   1.07079
   1.39114,   2.40631
   0.54563,   1.70824
   0.29882,   1.40159
   0.00053,   0.51332
   0.03464,   0.87172
   0.15359,   0.19211
   0.02725,   0.88467
   0.03234,   0.87503
   0.11883,   1.22612
   0.01531,   0.54405
   0.63394,   1.78762
   0.00266,   0.71860
   0.58567,   1.73629
   0.70984,   1.83579
   0.01072,   0.83337
   0.03592,   0.81768
   0.02285,   0.42945
   0.05135,   0.50491
   0.00000,   0.61685
   0.10866,   0.15423
   0.21189,   0.15206
   0.09951,   0.09064
   0.01809,   0.38663
   0.03482,   0.88076
   0.00135,   0.65723
   0.01312,   0.44150
   0.03003,   0.37082
   0.01774,   0.87567
   0.00480,   0.82553
   0.00101,   0.64222
   0.00994,   0.63096
   0.06231,   0.35270
   0.04360,   1.05232
   0.54666,   1.71030
   0.02020,   0.81675
   0.11225,   0.48184
   0.00101,   0.55385
   0.46286,   1.64713
   0.44792,   1.60461
   0.20242,   1.32854
   0.41788,   1.66105
   0.13819,   1.19832
   0.00256,   0.84204
  11.17608,   4.98391
   0.15691,   1.34918
   0.00019,   0.79690
   0.01979,   0.91400
   6.63745,   3.47781
   1.76842,   2.42670
   0.33950,   1.73039
   0.03612,   0.98380
   0.27559,   1.50590
   0.32900,   0.41476
   0.18969,   0.34893
   0.02040,   0.70410
   0.00706,   0.71000
   0.19991,   1.46414
   0.07872,   0.60813
   0.00039,   0.79683
   1.74962,   1.06232
   0.07188,   0.79263
   0.04052,   0.49158
   0.22540,   1.30936
   0.08155,   0.74676
   0.72090,   0.48574
   0.10065,   0.27755
   0.01514,   0.44710
   0.09926,   0.50398
   0.00264,   0.56772
   0.34267,   1.49998
   0.00127,   0.92014
   0.00178,   0.65539
   0.67490,   1.88953
   0.62400,   1.76442
   0.02282,   1.16483
   0.18678,   1.32493
   0.00731,   0.80984
   0.00080,   0.60831
   0.08883,   1.10034
   0.07562,   1.07850
   0.03236,   0.91947
   0.16185,   0.52838
   0.01284,   0.63880
   0.11873,   0.38840
   0.00115,   0.86231
   0.04501,   1.01637
   0.00361,   0.66846
   0.02970,   0.57000
   0.11896,   0.42976
   0.00188,   0.87144
   0.01344,   0.58731
   3.11051,   3.02007
   0.00440,   0.99854
   0.04856,   0.85577
   0.19861,   1.34687
   0.24498,   1.36261
   0.03011,   0.36916
   0.00001,   0.76899
   0.05100,   0.46616
   0.03932,   0.69923
   0.03713,   0.57265
   0.05285,   0.51112
   0.03206,   0.36088
   0.02724,   0.51869
   0.03343,   0.92773
   0.23821,   1.35049
   0.89028,   1.99133
   0.55768,   1.70811
   0.01761,   0.96145
   0.08364,   0.43886
   1.05749,   2.04279
   0.08058,   1.36522
   0.12921,   1.31602
   0.46700,   1.64404
   0.46111,   0.63640
   0.50844,   1.68962
   0.09770,   1.24068
   0.00256,   0.90541
   0.66078,   1.81499
   0.00334,   0.95852
   1.21361,   2.11487
   0.27248,   1.45976
   0.00083,   1.08442
   0.01415,   1.03395
   0.00444,   0.98726
   0.00127,   0.96723
   0.18376,   1.40318
   0.07195,   1.20964
   0.12482,   1.41265
   0.05989,   0.57894
   0.00049,   0.82833
   0.00000,   0.91009
   0.00019,   0.92551
   3.55356,   2.99462
   9.08166,   4.31656
   0.00357,   0.95597
   0.03200,   0.88156
   0.00007,   0.92580
   0.05676,   0.67480
   0.37263,   0.26219
   0.15856,   0.50725
   0.00168,   0.91692
   0.17912,   0.53039
   0.03894,   0.80444
   0.07488,   0.55824
   0.03628,   0.58119
   0.59061,   0.01798
   0.29624,   0.24073
   0.18754,   0.12587
   0.00246,   0.51061
   0.00011,   0.81269
   0.00523,   0.63555
   0.01352,   0.86062
   0.00993,   0.66008
   0.01654,   0.45649
   0.15630,   0.06658
   0.02132,   0.87988
   0.00114,   0.84371
   0.08626,   0.40409
   0.08085,   1.10350
   0.00988,   0.64952
   0.08985,   0.31152
   0.00045,   0.68974
   0.39053,   1.54214
   1.35213,   2.21567
   0.12551,   1.15944
   0.02859,   0.96225
   0.02811,   0.55507
   3.00325,   3.00901
   0.25963,   1.44636
   0.29846,   1.43512
   0.04626,   1.11027
   0.00611,   0.94257
   0.00771,   0.69246
   0.00451,   0.71590
   0.01130,   0.99814
   0.01791,   0.77663
   0.15131,   0.36116
   0.11989,   0.32244
   0.00489,   0.81646
   0.01100,   0.72282
   0.24987,   1.42206
   0.25568,   1.36696
   0.00621,   0.74635
   2.83700,   2.79705
   0.07702,   1.08825
   1.82113,   2.42921
   9.79105,   4.64663
   2.46748,   2.57173
   0.23963,   1.57525
   0.04088,   0.78935
   0.51773,   0.68427
   0.10997,   1.33758
   0.37016,   1.62091
   0.00306,   1.63614
   0.20169,   1.51367
   0.26482,   1.04899
   0.33346,   1.58940
   0.10572,   1.24620
   4.08812,   2.81658
   0.03417,   1.15114
   0.00156,   0.98976
   0.47667,   1.73266
   0.43424,   0.89521
   0.12866,   0.58582
   0.64789,   0.38535
   2.30367,   0.89363
   0.32236,   0.65243
   0.02799,   0.95839
   0.03339,   0.99714
   0.08140,   1.32930
   0.01030,   0.93642
   0.12169,   0.58655
   0.43998,   0.57084
   0.01073,   0.80600
   0.50453,   0.32516
   0.28726,   0.32006
   0.00920,   0.59845
   0.05670,   1.11991
   0.10678,   0.81613
   0.02837,   0.53234
   0.00031,   0.83114
   0.44260,   1.66207
   0.05945,   1.12695
   0.00393,   0.70251
   0.00230,   0.89277
   0.64383,   1.78420
   0.01367,   0.93837
   0.01822,   1.02248
   0.01004,   1.18477
  23.65136,   5.81806
   0.37600,   1.63568
   0.00198,   1.26929
   0.32738,   1.61134
   0.00005,   1.14130
   0.02303,   1.20619
   0.17116,   1.45177
   0.21561,   1.00583
   0.15327,   0.45987
   0.12991,   0.80994
   0.02462,   1.06981
   0.03007,   1.06206
   0.10212,   0.78749
   0.07749,   0.61200
   0.16414,   1.33116
   0.17832,   0.59125
   0.23117,   0.18332
   0.22623,   0.29757
   0.13810,   1.37238
   0.66178,   0.28672
   0.10745,   0.62500
   0.05354,   0.75224
   0.17850,   0.28929
   0.13972,   0.31208
   0.03429,   0.31219
   0.13773,   0.36166
   0.07902,   0.35320
   0.12964,   0.08702
   0.01039,   0.72175
   0.11788,   1.14614
   0.08771,   0.23069
   0.19938,   1.24952
   0.36267,   1.50289
   0.02785,   0.96475
   0.00131,   0.77276
   0.01134,   0.75550
   0.09502,   0.29720
   0.22591,   1.32648
   0.30924,   1.44825
   0.02082,   0.73209
   0.18247,   1.26586
   0.31071,   1.45080
   0.03991,   0.95826
   0.00361,   1.02794
   0.04962,   1.12550
   2.09019,   2.55759
   0.36622,   1.62087
   0.00054,   0.79412
   0.01417,   1.05146
   0.00005,   0.78300
   0.06345,   1.19908
   0.09733,   1.33564
   0.36159,   1.64638
   0.00571,   0.89507
   0.01207,   0.98176
   0.00056,   1.11660
   0.02037,   0.71949
   0.31664,   1.74532
   0.00395,   1.13645
   0.18112,   1.03999
   0.13822,   1.34687
   0.00186,   1.03478
   0.54275,   1.72943
   4.17155,   3.08130
   0.32932,   1.54910
   0.22139,   1.43507
   1.04289,   2.02102
   0.03371,   0.96850
   0.00825,   1.11859
   0.20891,   1.44636
   0.06631,   1.36719
   0.05762,   0.92427
   0.70564,   1.87105
   0.06379,   0.95584
   0.13803,   0.77804
   0.00088,   1.04085
   0.45953,   1.73850
   1.16333,   2.07778
   0.00340,   0.96403
   0.13425,   1.41823
   1.14415,   2.06769
   0.01613,   1.22306
   0.52516,   1.76284
   0.14112,   1.46656
   0.03922,   1.02751
   0.14642,   0.73170
   0.09645,   1.37858
   0.09076,   1.44332
   0.38977,   1.79224
   0.12207,   1.39688
   0.15209,   1.47456
   0.27362,   1.65000
   0.06345,   1.05997
   0.10306,   1.05151
   0.27940,   0.77281
   0.23462,   0.75526
   0.50165,   0.76694
   0.61956,   1.18698
   0.01620,   1.10191
   0.05233,   1.09404
   0.20007,   0.99937
   0.19179,   1.47362
   0.00303,   1.09796
   0.00146,   1.10340
   1.37982,   2.16402
   0.00147,   1.04398
   0.50912,   0.41358
   0.28606,   0.99807
   0.84329,   0.71304
   0.01007,   0.89515
   0.10241,   1.32857
   1.82346,   2.35102
   0.07669,   1.38488
   0.38307,   1.60397
   1.50608,   2.24095
   0.29728,   1.57964
   0.01395,   0.88447
   0.05771,   1.44274
   0.10776,   0.96497
   0.00378,   1.33404
   1.96768,   2.34926
   0.29497,   0.85066
   0.02551,   1.29832
   0.35439,   1.72688
   0.92133,   1.99756
   4.17071,   2.84276
   1.61066,   2.24029
   0.00899,   1.43532
   0.00387,   1.23284
   0.11783,   1.14044
   0.10773,   1.15944
   0.38666,   0.73698
   0.49435,   0.72753
   0.43926,   0.70097
   0.00195,   1.14955
   0.17794,   1.50261
   0.00923,   1.30519
   0.31852,   0.92198
   0.23384,   0.80359
   0.18721,   1.03754
   0.10130,   0.81347
   0.08262,   0.78006
   0.23964,   0.67312
   0.41183,   0.61868
   0.31979,   1.52786
   0.22083,   0.59336
   0.02301,   0.86365
  46.62458,   7.82935
   4.69577,   3.15658
  22.40640,   5.53621
   0.92103,   1.96692
   5.58074,   3.22539
   0.07038,   1.50976
   0.07931,   1.42154
   1.13206,   1.53061
   0.39193,   0.99333
   0.00081,   1.71873
   0.08670,   1.65282
   2.86322,   2.52650
   0.02534,   1.33521
   0.03016,   1.43844
   0.28000,   0.75682
   0.01906,   1.05937
   0.35499,   1.62017
   0.10163,   1.58945
   0.51050,   0.82276
   0.00255,   1.28416
   0.03762,   1.11120
   0.02216,   1.28509
   0.00805,   1.23704
   0.03902,   1.30423
   0.55923,   1.82813
   0.65592,   0.55183
   0.30285,   0.69632
   0.32886,   0.74249
   0.13461,   0.80446
   0.48951,   0.52699
   0.17357,   0.89267
   0.22290,   0.92375
   0.13111,   0.69103
   0.31965,   0.49227
   0.15132,   0.46426
   0.04514,   0.62712
   0.10843,   0.55756
   0.06137,   0.77267
   0.12969,   0.54407
   1.24025,   2.12968
   0.00104,   0.86583
   0.03138,   0.74568
   0.00215,   1.08526
   0.02583,   0.80171
   0.43577,   0.64579
   0.31216,   0.37388
   0.47374,   0.10334
   0.04930,   0.67827
   0.19858,   0.40124
   0.27998,   0.27771
   0.02929,   0.77279
   0.05433,   0.63534
   0.11120,   0.36152
   0.09582,   0.40188
   0.23264,   1.40391
   0.00539,   0.75032
   0.01374,   0.94286
   0.04134,   0.61672
   0.00064,   0.95288
   0.07374,   1.08093
   0.03792,   0.81747
   0.07479,   1.13110
   0.08470,   1.18795
   0.00019,   0.72831
   0.13531,   1.26088
   0.01877,   0.62010
   0.02715,   1.01074
   0.15316,   1.34486
   0.44644,   1.69883
   0.00755,   1.03078
   1.10805,   2.06568
   1.56477,   2.24225
   0.00006,   1.03025
   1.02205,   2.01238
   0.41662,   1.61865
   0.00576,   0.86996
   0.00128,   1.16863
   0.11383,   0.73598
   0.00318,   1.10486
   0.34312,   1.63385
   0.24484,   1.48858
   2.25619,   2.46550
   2.91726,   2.70817
   0.93781,   1.97119
   1.71133,   2.27465
   0.66270,   1.81964
   0.15188,   1.61150
   0.07093,   0.93551
   0.37778,   0.87754
   0.05079,   0.96772
   0.36778,   1.65620
   0.56986,   1.78236
   0.04539,   1.25224
   0.22924,   1.53282
   0.10461,   1.35461
   0.11685,   0.77585
   4.71881,   3.13255
   0.02176,   1.20689
   0.13388,   1.59319
   0.49898,   1.76218
   7.13491,   3.39741
   9.08290,   3.58273
  24.85088,   4.79111
  10.46391,   3.64792
   2.20511,   2.39738
   1.20170,   2.27445
  26.19194,   4.38712
   1.99542,   2.34642
   4.82561,   2.79146
   2.55265,   2.49139
   0.01767,   2.31714
   3.37932,   2.62526
   8.42676,   3.06622
  41.97041,   4.71507
   0.00491,   2.18114
   4.40712,   2.75275
  33.84358,   4.22599
 125.73234,   5.78865
  44.61953,   4.56716
   0.00005,   2.16986
   2.59930,   2.27970
  10.03146,   2.00271
   6.53696,   1.52821
   2.87165,   1.53873
   2.27268,   1.37477
   1.59375,   1.40211
   0.18470,   1.74188
   0.12804,   1.65415
   0.71665,   1.93906
   0.07057,   1.53730
   0.00255,   1.35843
   0.21547,   1.29465
   0.45353,   1.61923
   1.40130,   1.71613
   0.01052,   1.35326
   0.23251,   1.34974
   0.31914,   1.12869
   0.00006,   1.59322
   0.26060,   1.07659
   0.06253,   1.37422
   0.38336,   1.32374
   0.39175,   1.19938
   0.18861,   1.01267
   0.24307,   1.10630
   0.23323,   0.81903
   0.72333,   0.45831
   1.16497,   0.97304
   0.24619,   1.26505
   0.46138,   0.76612
   0.90223,   0.45968
   0.44558,   0.88304
   1.03243,   0.70525
   0.48387,   0.45956
   0.38909,   0.63977
   0.28101,   0.63580
   1.74272,   0.89700
   0.30378,   1.52388
   0.07368,   0.94632
   0.00956,   1.15368
   1.83443,   2.34749
   0.64470,   1.83267
   0.19190,   1.57662
   0.78703,   1.89020
   0.00115,   1.63876
   1.00444,   2.15467
   7.50325,   3.08538
   1.13840,   2.10387
   0.44736,   1.84653
   0.65877,   1.20199
   0.56000,   0.86257
   0.73401,   1.48265
   2.47933,   2.45905
   4.38981,   2.80778
   0.65350,   1.43726
   0.11733,   1.17617
   0.00001,   1.45014
   9.44107,   3.60563
   3.46649,   2.64486
   0.13090,   1.92740
   0.02807,   1.83645
   0.14462,   1.92729
   1.93045,   2.32983
   3.85840,   2.68690
   5.91248,   2.96257
   0.09698,   1.91039
   0.02978,   2.16697
   0.01890,   1.78103
