MSE, Q-LIKE
   0.67076,   0.95797
   0.01098,   0.90304
   0.05660,   1.04437
   2.72083,   0.97100
   0.00924,   0.58657
   0.50354,   1.65737
   0.08124,   0.91817
   0.05775,   1.18511
   0.07096,   0.36001
   1.07092,   0.69725
   0.01590,   0.86276
   0.00099,   0.85296
   0.00576,   0.87039
   0.40503,   0.56729
   0.05892,   0.65543
   0.01372,   0.82054
   0.78098,   1.25052
   2.07074,   1.36268
   0.03220,   0.67765
   0.57909,   0.56569
   0.10615,   1.21512
   1.40221,   1.04108
   0.57637,   0.72986
   0.64142,   5.16655
   0.98876,   1.50308
   0.58627,   1.73655
   0.63378,   1.80538
   2.30838,   1.39422
   0.00252,   1.90553
   0.12747,   1.73491
   1.89166,   1.30768
   1.11545,   2.05480
   2.05434,   1.19719
   0.00003,   1.44423
   0.31007,   1.25136
   0.07405,   1.20956
   0.12201,   0.68132
   0.03791,   1.15275
   0.18203,   0.96376
   0.98492,   0.70071
   0.24460,   1.39847
   0.56649,   0.66137
   0.03412,   0.77074
   0.09775,   1.03526
   0.27763,   1.31751
   0.54393,   0.99971
   0.58605,   1.46854
   0.00263,   1.23258
   0.66731,   0.62779
   0.46710,   0.82392
   0.52766,   0.67178
   0.25981,   0.56366
   0.01220,   1.01796
   0.14261,   0.57278
   1.61379,   4.14653
   1.09766,   1.21689
   0.87534,   1.94125
   0.14360,   1.12158
   0.34308,   2.04797
   0.41730,   1.49455
   0.05231,   1.34834
   0.06239,   1.46821
   0.74421,   1.03369
   1.03695,   2.04109
   0.50612,   1.11796
  15.82934,   3.82187
   0.40275,   2.01384
   3.61951,   4.18145
   0.14241,   1.68522
   0.11059,   1.58962
   0.00335,   1.20847
   0.00138,   0.97895
   0.27220,   0.99445
   0.08246,   1.10421
   0.05014,   1.49967
   0.01349,   0.65101
   0.23260,   0.89733
   0.09867,   1.33210
   0.39681,   1.18222
   0.16298,   0.82853
   0.23967,   1.32330
   0.08078,   1.12248
   0.13232,   1.66918
   0.02630,   1.37618
   0.00000,   1.27493
   0.03455,   1.29847
   0.02025,   1.50753
   0.24101,   1.66916
   0.52257,   1.26252
   0.22401,   1.10835
   0.72829,   1.24861
   0.02595,   1.43640
   1.79319,   2.29467
   2.14100,   2.40844
   0.44698,   1.37882
   0.85470,   1.96376
   0.57059,   1.30872
   0.53010,   1.08715
   0.58496,   1.95001
   0.02028,   1.74032
   1.55413,   1.19571
   0.43736,   1.87235
   0.03280,   1.71232
   0.02464,   1.79074
   0.00117,   1.72484
   1.14655,   1.16095
   0.17537,   1.40135
   0.10339,   1.36712
   0.47531,   1.08101
   0.01637,   0.98563
   0.12425,   1.23961
   0.10763,   0.93947
   0.00026,   0.81313
   0.39260,   0.66264
   0.02567,   0.76443
   0.08093,   0.73264
   0.01062,   0.75264
   0.05594,   0.60801
   0.42833,   0.66858
   0.01147,   0.74775
   0.00014,   1.03961
   0.41255,   0.94334
   0.00103,   0.79607
   0.53847,   1.73161
   0.00321,   0.79469
   0.22822,   1.27883
   0.34581,   1.47028
   0.11189,   1.07287
   0.82754,   1.90564
   0.07731,   0.93515
   0.01005,   1.20072
   0.01382,   1.10428
   0.32505,   1.45723
   0.22517,   0.90672
   0.28076,   1.38993
   0.08225,   1.44445
   0.20253,   0.99259
   0.01049,   1.12916
   1.06910,   2.23733
   1.63894,   2.35965
   0.11330,   1.37972
   0.22862,   1.10888
   0.37430,   0.86641
   0.69593,   1.85062
   0.00021,   1.48282
   0.05182,   1.38211
   0.19520,   1.57464
   0.00189,   1.59868
   0.82622,   1.97778
   0.05652,   1.68256
   0.10545,   1.61775
   0.04753,   1.89156
   0.16701,   1.51216
   1.86751,   1.51409
   1.32044,   1.38417
   0.02794,   1.33606
   0.33287,   0.85476
   0.64260,   1.00860
   0.10065,   0.98143
   0.25776,   1.28154
   0.76212,   2.08295
   7.29246,   1.29128
   0.01349,   1.06890
   0.40871,   1.73870
   0.23270,   1.35445
   0.00259,   1.23748
   0.16403,   0.94093
   0.09573,   0.75704
   0.05893,   1.18123
   0.00155,   1.25745
   0.15892,   0.71543
   0.14451,   0.73405
   0.00054,   0.81252
   0.00200,   0.90184
   0.00374,   0.81999
   0.07129,   0.31609
   0.00003,   0.37709
   0.01674,   0.62554
   0.37846,   1.53575
   0.58106,   0.75353
   0.11575,   1.13307
   0.00545,   0.82287
   0.23596,   0.63412
   0.06994,   0.82827
   0.03247,   0.49323
   0.23269,   0.45319
   0.01597,   0.50565
   0.09508,   0.29757
   0.24886,   0.01909
   0.01222,  -0.03920
   0.24012,   0.90621
   0.09907,   0.56905
   0.34695,   0.41492
   0.02672,   0.61039
   0.00273,   0.44318
   0.22776,   0.30405
   0.05193,   0.52087
   0.02198,   0.65220
   0.01515,   0.88114
   0.01551,   0.81088
   0.04831,   0.73199
   0.09666,   0.89738
   0.05552,   0.67487
   0.02552,   0.75906
   0.00197,   1.07244
   0.32608,   0.51374
   0.04744,   0.37584
   0.01491,   0.85616
   0.03202,   1.05863
   0.00011,   0.86109
   0.00078,   0.89669
   0.01520,   1.13935
   0.00054,   1.19790
   1.20604,   2.10051
   0.75176,   1.86727
   0.46842,   0.95140
   0.18908,   0.81626
   0.15270,   1.44034
   0.03708,   0.87340
   0.26708,   0.83445
   0.00810,   0.82833
   0.00818,   0.90523
   0.14806,   1.49210
   0.00181,   1.13832
   0.00465,   1.31807
   0.00073,   1.21877
   0.04141,   0.67714
   0.18294,   1.28880
   0.19714,   0.47190
   0.27631,   0.79628
   0.02824,   0.74368
   0.04651,   0.62674
   0.07616,   0.97637
   0.36543,   0.31120
   0.12280,   0.39740
   0.42397,   1.59074
   0.19422,   1.29767
   0.12400,   0.31993
   0.05264,   0.76015
   0.01390,   0.92510
   0.33322,   0.44651
   0.72950,   1.85358
   0.03777,   1.12667
   0.11883,   0.61356
   0.01331,   0.50671
   0.03392,   0.98295
   0.00268,   0.88487
   0.61155,   0.48498
   0.00527,   0.80702
   0.38878,   1.53548
   0.00601,   0.76672
   0.00273,   0.57027
   0.00064,   0.73261
   0.26616,   0.66063
   0.37631,   0.37238
   0.00071,   0.66997
   0.01121,   0.80599
   0.07077,   0.48410
   0.15131,   0.49191
   0.00746,   0.09630
   0.01071,  -0.62626
   0.03471,  -0.21804
   0.05553,   0.68384
   0.16068,   1.30278
   0.20626,   0.75454
   0.01899,   0.96310
   0.05450,   0.81497
   0.05489,   0.94155
   0.04616,   0.54226
   0.02993,   0.64867
   0.41254,   0.79995
   0.08300,   1.18640
   0.01936,   0.91522
   0.00056,   0.59304
   0.02512,   1.13713
   0.10190,   1.16210
   0.15050,   1.56373
   0.01008,   1.08633
   0.00264,   0.47367
   0.02857,   0.86821
   0.42942,   1.64491
   1.18068,   0.85969
   0.20173,   0.57754
   0.04153,   0.51022
   0.04339,   0.61705
   0.00335,   0.47675
   0.11274,   0.03409
   0.00135,   0.14435
   0.09662,   0.13302
   0.18201,   0.20375
   0.06609,   1.09845
   0.12281,   0.30154
   0.00213,   0.30937
   0.00644,   0.39592
   0.04458,   0.49297
   0.05534,   0.71664
   0.00004,   0.67085
   0.28062,   0.51044
   0.00459,   0.81157
   0.19644,   0.23262
   0.00814,   0.39627
   0.08605,   0.23820
   0.03373,   0.57244
   0.09860,   0.00668
   0.17577,   0.15197
   0.29030,   1.38175
   0.00036,   0.65930
   0.04019,   1.06048
   0.62100,   0.73866
   0.01688,   0.52965
   0.08278,   0.20505
   0.13046,   0.43700
   0.10333,   0.84460
   0.02815,   0.34847
   0.28275,   1.43854
   0.00394,   0.51676
   0.07788,   0.96430
   0.13876,   1.11847
   0.06520,   0.55142
   0.13894,   0.28248
   0.00805,   0.86461
   0.00056,   0.61996
   0.00178,   0.70790
   0.04023,   0.89031
   0.01687,   0.72397
   0.00086,   0.76588
   0.11897,   1.20161
   0.14541,   1.09457
   0.04469,   0.85625
   0.06704,   0.65508
   0.05931,   0.85275
   0.00517,   0.63937
   0.30592,   1.44505
   0.68120,   1.81360
   0.47734,   1.30268
   0.00440,   0.81711
   0.06461,   0.99075
   0.24219,   1.59679
   0.20694,   1.35757
   0.06529,   1.23628
   0.17053,   1.39871
   2.20408,   1.48314
   0.48900,   1.64537
   0.06336,   1.19750
   0.02987,   0.84605
   0.05509,   1.07960
   0.00122,   0.93557
   2.13493,   1.19208
   0.00802,   0.74351
   8.00332,   1.40301
   0.23672,   0.69854
   0.07131,   1.28576
   0.45314,   1.60561
   0.02896,   1.24575
   0.05441,   0.73320
   1.50604,   0.84330
   0.00137,   0.87842
   0.11308,   0.26646
   0.00283,   0.59209
   0.20817,   1.23318
   0.02974,   0.27791
   0.00438,   0.26810
   0.03001,   0.73816
   0.00346,  -0.00035
   0.00090,   0.04275
   0.04355,   0.92500
   0.22080,   0.20430
   0.21028,   1.26354
   0.09802,   0.20297
   0.26898,   1.39775
   0.09616,   0.42316
   0.00421,   0.60331
   0.07253,   0.17324
   0.00100,   0.35776
   0.00224,   0.33881
   0.01279,   0.51232
   0.00821,   0.39316
   0.00286,   0.46870
   0.00240,   0.61796
   0.01463,   0.01935
   0.01341,   0.37583
   0.25241,   1.34145
   0.00001,   0.72836
   0.05372,   0.68328
   0.02964,   0.26433
   0.00218,   0.46594
   0.04697,   0.32058
   0.21784,   0.88082
   0.08314,   0.99351
   0.00011,   0.50137
   1.27650,   1.18414
   0.01230,   0.65940
   0.00151,   0.62794
   0.02326,   0.75100
   0.00755,   0.61346
   0.00194,   0.44826
   0.01629,   0.62921
   0.02141,   0.13488
   0.11481,   1.02475
   0.22403,   1.31505
   0.64876,   1.82957
   1.65358,   2.41557
   0.00716,   0.62357
   0.00602,   0.43440
   0.00783,   0.69465
   0.07677,   0.07519
   0.01429,   0.65533
   0.15109,   0.47603
   0.89915,   2.12714
   1.51362,   2.66916
   0.26944,   1.35035
   0.57604,   1.78652
   0.39656,   1.54457
   0.22888,   1.32918
   0.19366,   1.25358
   0.11242,   1.16009
   0.08855,   1.09756
   0.04461,   0.98457
   0.00001,   0.63533
   0.19668,   1.28765
   0.00002,   0.75888
   0.10299,   0.54711
   0.09169,   1.18853
   0.00235,   0.71069
   0.00010,   0.95037
   0.04143,   0.52979
   0.04047,   0.44839
   0.01006,   0.69637
   0.05999,   0.38743
   0.00001,   0.73053
   0.01368,   0.82788
   0.34828,   0.54357
   0.00117,   0.52430
   0.06094,   0.57391
   0.00275,   0.68550
   0.00833,   0.47079
   0.11326,   0.46441
   0.01819,   0.79237
   0.00314,   0.53183
   0.03030,   0.34806
   0.09632,   1.05180
   0.01860,   0.82036
   0.17447,   1.25108
   0.00388,   0.86140
   0.66395,   1.79759
   0.45406,   1.60901
   0.01867,   0.78657
   0.06427,   0.56623
   0.10620,   1.25802
   0.33034,   1.58019
   0.14449,   1.22884
   0.17842,   0.66177
   5.30432,   3.73097
   0.01113,   1.22099
   1.79059,   2.38997
   0.01624,   0.81503
   0.13046,   1.03652
   1.10911,   1.15140
   0.81157,   1.90933
   0.51011,   1.69311
   0.14234,   0.75900
   0.16383,   0.50752
   0.00528,   0.72086
   0.00833,   1.31569
   0.03770,   1.07151
   0.14015,   1.25025
   0.14004,   0.96449
   0.07609,   0.72689
   0.05850,   1.24669
   0.16778,   1.32912
   0.35959,   1.56558
   0.06572,   1.15988
   0.15266,   0.83488
   0.07839,   0.69107
   0.24011,   1.39506
   3.65103,   1.26931
   0.34591,   0.71491
   0.05181,   1.08975
   0.00802,   0.51101
   1.46329,   4.99657
   1.18782,   0.63453
   0.13678,   0.27157
   0.01271,   0.48711
   0.11844,   0.61305
   0.00075,   0.55583
   0.00006,   0.28820
   0.00002,   0.94339
   0.04131,   0.44493
   0.04506,   0.78191
   0.01257,   0.83475
   0.35022,   0.49301
   0.32740,  -0.00152
   0.06586,   0.54422
   0.00130,   0.44443
   0.01927,   0.35732
   0.01361,   0.35259
   0.01907,   0.23005
   0.13553,   0.32533
   0.14543,  -0.00851
   0.00183,   0.49984
   0.01675,   0.87716
   0.00406,   0.65981
   0.01493,   0.36821
   0.04073,   0.89867
   0.06436,   0.37345
   0.26870,   0.19578
   0.09895,   0.08408
   0.00217,   0.64534
   0.18424,   0.15721
   0.00054,   0.24938
   0.00419,   0.48753
   0.07972,  -0.08554
   0.00006,   0.35364
   0.53619,   1.71057
   0.00709,   0.65294
   0.06476,   0.44895
   0.33317,   1.46381
   0.00678,   0.76766
   0.04448,   0.81130
   0.08623,   1.05977
   0.00010,   0.58955
   0.05759,   0.93186
   0.00762,   0.37545
   0.03233,   0.82822
   0.01457,   0.51774
   0.27266,   1.39641
   0.00423,   0.71849
   0.43678,   0.48896
   0.01300,   0.95484
   0.19169,   1.29650
   0.11555,   1.43494
   0.00016,   0.80314
   0.02682,   0.95475
   0.00332,   0.75752
   0.00336,   0.96153
   0.01236,   1.00128
   0.00014,   0.76500
   0.06539,   1.01215
   0.03149,   0.80894
   0.11364,   1.15637
   0.51596,   1.67095
   0.01963,   1.03233
   0.05290,   0.54388
   0.03380,   0.96348
   0.11496,   0.58396
   0.03046,   0.33275
   0.01052,   0.74875
   0.00132,   0.73127
   0.00235,   0.66290
   0.05107,   0.33054
   0.02598,   0.81004
   0.60633,   1.76481
   0.09423,   0.45992
   0.03878,   0.35939
   0.01676,   0.82732
   0.00018,   0.69249
   0.00884,   0.59550
   0.15825,   1.26600
   0.02116,   0.98061
   0.00010,   0.90150
   0.01297,   0.57759
   0.02516,   0.43296
   0.04152,   0.99164
   0.00084,   0.78686
   0.01185,   0.72259
   0.00321,   0.37942
   0.06834,   1.08769
   0.00483,   0.79255
   0.06966,   1.03628
   0.00815,   0.66451
   0.01018,   0.76636
   0.21554,   1.30187
   0.03519,   0.99079
   0.00117,   0.95836
   0.00353,   0.94352
   0.01014,   0.74819
   0.00000,   0.87328
   0.00296,   0.73860
   0.00778,   0.71687
   0.05213,   1.06811
   0.04524,   0.69831
   0.01821,   0.48703
   0.10107,   0.34962
   0.10166,   0.26644
   0.06509,   0.34805
   0.01904,   0.98118
   0.01050,   0.43175
   0.03383,   0.55503
   0.06722,   0.69054
   0.00134,   0.60028
   0.00849,   0.53731
   0.05531,   0.48483
   0.94618,   1.98790
   2.53748,   2.81986
   0.01054,   0.82602
   0.04832,   1.13896
   0.48341,   1.65562
   0.38410,   1.56772
   0.58373,   1.74173
   0.00683,   0.93962
   0.33999,   1.53902
   0.04118,   0.95626
   0.20262,   1.34958
   0.73890,   1.85230
   0.13145,   0.68842
   0.27044,   0.78792
   0.08693,   1.27058
   0.34052,   1.74431
   0.44444,   1.68246
   2.51418,   2.54227
   0.28208,   1.56938
   5.60756,   3.15995
   0.01062,   1.50409
   0.05324,   0.88901
   0.00698,   0.96085
   0.25816,   1.69723
   0.15056,   0.52412
   0.00594,   0.98695
   0.41677,   0.56913
   0.13012,   1.60634
   0.20520,   1.39484
   0.12208,   1.41931
   2.90255,   1.09292
   0.56795,   1.80763
   6.28412,   3.30798
   1.14895,   2.08558
   0.60563,   1.82025
   0.47815,   1.72993
   0.41181,   1.65005
   0.00252,   1.28878
   0.10444,   1.35296
   0.00011,   1.21464
   0.00413,   1.14217
   0.01728,   0.70550
   0.14065,   1.38329
   0.05388,   1.16099
   2.79228,   2.73009
   0.04868,   1.24710
   0.22551,   0.92474
   0.19042,   0.60671
   0.10026,   0.57259
   0.04989,   0.76290
   0.74646,   1.86558
   0.02315,   1.06147
   1.08147,   2.04023
   0.08105,   1.53325
   0.11196,   0.95316
   0.03881,   1.38797
   0.21993,   1.75539
   1.33623,   2.15335
   0.89605,   2.01300
   0.00150,   1.29641
   0.00014,   1.25935
   0.31769,   1.25252
   2.21415,   2.49368
   0.20081,   1.03260
   0.07710,   1.31009
   0.82801,   1.90952
   0.11110,   1.04741
   0.07253,   1.32960
   0.01677,   1.17763
   0.14828,   0.90470
   0.43285,   1.63060
   0.01164,   0.95606
   0.01036,   1.33284
   0.50490,   0.82271
   0.29541,   0.78591
   0.78720,   0.54415
   0.17649,   0.57950
   0.68595,   0.11907
   0.17960,   1.28188
   0.00050,   1.04084
   0.08933,   1.26893
   0.41856,   1.59801
   0.00122,   0.88746
   0.00075,   1.00085
   0.00178,   0.97148
   0.12316,   1.24553
   0.02734,   0.76267
   0.17786,   0.62537
   0.01573,   0.82787
   0.02781,   0.96164
   0.05296,   0.70261
   0.00256,   0.93745
   0.03964,   0.67017
   0.12783,   1.11622
   0.01734,   0.67555
   0.20064,   0.28911
   0.00007,   0.74799
   0.00192,   1.08095
   0.00374,   1.04830
   0.00191,   0.89752
   0.16094,   0.75833
   0.16700,   1.30713
   0.03457,   1.17722
   0.04817,   1.05427
   0.00183,   0.97748
   0.06858,   0.90326
   0.49791,   0.59545
   0.11338,   0.60159
   0.22883,   1.37739
   0.28075,   0.57779
   0.01871,   0.96130
   0.72311,   0.88881
   0.02399,   0.88897
   0.33725,   0.98121
   0.07025,   0.56736
   0.03480,   0.66474
   0.00011,   0.84454
   0.00103,   0.82793
   0.02976,   0.51772
   0.00028,   0.66999
   0.28385,   1.44394
   0.00540,   0.85194
   0.09396,   1.17457
   0.03912,   1.00465
   0.47211,   1.02395
   0.01616,   0.80317
   0.07894,   1.25630
   0.46352,   1.67614
   0.07660,   0.64448
   0.02151,   0.73229
   0.04583,   0.80752
   0.19438,   0.47311
   0.04970,   0.43606
   0.08917,   0.43198
   0.12952,   0.21866
   0.12512,   1.19089
   0.00505,   0.86654
   0.27516,   0.13374
   0.15976,   0.33167
   0.00504,   0.56391
   0.02792,   0.47817
   0.07423,   0.47040
   0.18327,   0.50980
   0.04270,   0.86492
   0.13005,   0.10779
   0.28240,   0.01101
   0.00433,   0.79294
   0.00354,   0.85051
   0.01412,   0.52284
   0.01320,   0.48048
   0.06347,   1.12806
   0.41006,   0.84246
   0.00782,   0.86362
   0.02271,   0.67537
   0.10985,   0.54089
   0.03496,   0.28964
   0.04025,   0.93178
   0.06007,   0.95761
   0.01506,   0.78501
   0.01791,   0.77092
   0.07183,   0.18807
   0.01031,   0.84476
   0.00212,   0.98019
   0.00064,   0.50995
   0.03075,   0.32170
   0.00464,   0.40953
   0.02586,   0.45102
   0.05229,   0.03748
   0.01600,  -0.00295
   0.00541,   0.35192
   2.69729,   3.48360
   0.78629,   1.88563
   0.11546,   1.17651
   0.02439,   1.03990
   0.41043,   1.56801
   0.06945,   1.13144
   0.14748,   1.21310
   0.03156,   1.06959
   0.06761,   1.12627
   0.03110,   1.01138
   0.19538,   1.36653
   0.01778,   0.81730
   0.14354,   1.27099
   0.15119,   1.38039
   0.00551,   1.11625
   2.73963,   2.77585
   1.65380,   2.30165
   0.36469,   1.58462
   0.39545,   1.60606
   0.76236,   1.86433
   0.08102,   1.28037
   0.00045,   1.12268
   0.39271,   1.61518
   0.03874,   1.02778
   0.00347,   0.96824
   0.28236,   0.26865
   0.00497,   0.88671
   0.16721,   0.64173
   0.01649,   0.53418
   0.15765,   1.31355
   0.32636,   1.51591
   0.08797,   0.53578
   0.02101,   1.00346
   0.06430,   1.16973
   0.00548,   1.00521
   0.14708,   0.55504
   0.56487,   0.50480
  15.10676,   4.90339
   0.88225,   1.74344
   2.55987,   2.47594
   1.81430,   1.21688
   0.88986,   2.05868
   0.77962,   0.97120
   0.09173,   0.73277
   0.07044,   0.95129
   0.01465,   1.09773
   0.00792,   1.07608
   1.10947,   2.07850
   1.75548,   2.28141
   0.00002,   1.24235
   0.05854,   0.93276
   0.00474,   1.21229
   0.00282,   0.96860
   1.86517,   2.37800
   0.66780,   1.81449
   0.41022,   1.69335
   0.07506,   1.28755
   0.18251,   1.44714
   1.05118,   2.02609
   0.01652,   1.18866
   0.65464,   1.83356
   0.11962,   1.03665
   0.23088,   0.96779
   0.37858,   1.61761
   0.37353,   0.50784
   0.00155,   0.79588
   0.01223,   0.72384
   0.02486,   1.09280
   0.02509,   1.25594
   0.03835,   1.21463
   0.08440,   0.75000
   0.11088,   0.63303
   0.02460,   1.16229
   0.03981,   1.18446
   0.12948,   0.74253
   0.57061,   0.92988
   0.00729,   0.99948
   0.03569,   0.79813
   0.04898,   1.27132
   1.44528,   2.19256
   0.15576,   0.72013
   0.20780,   0.85410
   0.17218,   0.77214
   0.12231,   0.59464
   0.27716,   1.52204
   0.42255,   0.51201
   0.22222,   0.62531
   0.02896,   0.82425
   0.00109,   1.02127
   0.49324,   0.62271
   0.33191,   0.15567
   0.54124,   0.46244
   0.10216,   0.56743
   0.57733,   0.17706
   0.00403,   0.82621
   0.22603,   0.30373
   0.14115,   0.28395
   0.03660,   0.54599
   1.56935,   2.26981
   0.02842,   1.32847
   0.00545,   0.99027
   0.04540,   1.08962
   0.02746,   0.89012
   0.21187,   0.47755
   0.00618,   0.76931
   0.00206,   0.81709
   0.00481,   0.86925
   0.30749,   1.59787
   0.07884,   1.27772
   0.15042,   0.64710
   0.11056,   0.78397
   0.01186,   0.71673
   0.06143,   0.70072
   0.04509,   1.03435
   0.02441,   0.65844
   0.02293,   0.70306
   0.06292,   1.04905
   0.00631,   1.09238
   0.19684,   1.38567
   0.00197,   1.22224
   0.00980,   0.85778
   0.00032,   0.91440
   0.05108,   0.55804
   0.00174,   1.20516
   0.00102,   0.82926
   0.00276,   0.74923
   0.03252,   0.49150
   0.22023,  -0.03089
   0.32495,   1.45674
   0.00135,   1.00173
   0.00001,   0.78908
   0.00073,   0.75716
   0.00814,   0.75417
   0.08557,   1.28894
   0.29155,   1.50186
   0.10135,   1.38569
   0.55593,   1.12192
   0.24230,   0.88376
   0.27838,   1.48567
   0.38223,   1.79615
  14.93328,   4.08343
   0.55525,   2.46742
   0.47673,   1.92766
   0.00518,   1.80313
  11.99449,   3.63942
   0.14921,   1.82184
   0.60306,   2.02338
   0.28389,   1.91406
   1.89450,   2.44106
   1.01219,   2.13852
   2.95740,   2.60104
   1.14687,   2.70385
   5.70382,   1.95376
   0.40213,   2.28133
   0.62760,   2.20872
  74.62663,   5.99212
   1.01447,   2.19482
   0.00035,   1.70232
   0.13723,   1.36105
   0.00533,   0.76090
   0.02913,   0.64338
   0.00006,   0.87258
   0.21540,   0.74117
   0.63673,   1.14885
   0.81787,   1.42106
   0.55725,   1.73398
   0.35086,   1.71585
   0.00123,   1.06153
   0.07453,   1.09635
   0.09901,   0.68444
   0.00988,   1.09479
   0.00013,   1.38510
   0.25934,   0.88993
   0.02469,   0.75600
   0.43742,   0.49557
   0.13933,   0.28533
   0.02466,   0.50699
   6.37298,   3.17158
   0.12185,   1.14077
   0.40144,   0.30769
   0.01207,   0.74650
   0.26839,   1.52640
   0.02157,   1.11188
   0.02416,   0.97698
   0.04249,   0.71643
   0.01941,   1.01792
   0.63956,   0.96688
   0.00047,   0.66569
   0.15331,   0.55806
   0.02777,   0.61912
   0.04807,   0.43789
   0.06760,   0.51809
   0.00210,   0.94903
   0.00038,   0.59446
   0.02326,   1.46050
   0.51587,   1.02965
   0.15488,   1.23016
   0.03752,   1.19878
   0.77792,   1.89001
   0.04705,   1.28477
   1.18932,   2.08719
   0.01215,   1.76825
   0.44975,   1.70657
   5.77573,   3.22802
   0.04542,   1.63871
  11.54740,   4.04034
   0.33108,   1.71179
   0.16299,   1.40600
   2.62963,   2.53441
   1.40967,   2.28613
   1.51211,   2.30964
   0.87089,   1.23953
   0.14068,   1.36066
   0.03718,   1.18519
  12.97731,   4.01466
   8.04258,   3.04469
   0.51570,   2.35363
