MSE, Q-LIKE
   0.20085,   1.29187
   0.00867,   0.91844
   0.24180,   0.35372
   0.33493,   1.45586
   0.01553,   0.93929
   0.00004,   1.12631
   0.22376,   0.67689
   0.00656,   0.86908
   0.00082,   0.47910
   0.02347,   1.07926
   0.00118,   0.78690
   0.02408,   1.31620
   0.00077,   0.62111
   0.02470,   0.66961
   0.05947,   0.12016
   0.03287,   0.44865
   0.03361,   0.80464
   0.23359,   1.29573
   0.04886,   1.09499
   0.08876,   0.59413
   0.12004,   1.38560
   0.12776,   0.90042
   0.01375,   0.40641
   0.01808,   0.77473
   0.01391,   0.66188
   0.51344,   1.68140
   0.45537,   0.75691
   0.01552,   0.48233
   0.21594,   0.82287
   0.06627,   0.51866
   0.05566,   0.78359
   0.00321,   0.66025
   0.80823,   0.94173
   0.07102,   0.70294
   0.00064,   0.85198
   0.22899,   1.32110
   0.00665,   0.84417
   0.02634,   0.66881
   0.00722,   0.47061
   0.40275,   1.54765
   0.02742,   0.48581
   0.01458,   0.69684
   0.04050,   0.72671
   0.17814,   0.36507
   0.00075,   0.48337
   0.06538,   0.91042
   0.14449,   1.10367
   0.05800,   0.34110
   1.16121,   2.33356
   0.06052,   0.96329
   0.58392,   1.75151
   0.00282,   1.28496
   0.12981,   1.08239
   0.24557,   0.30255
   0.05089,   1.14518
   0.11305,   0.84856
   7.22389,   4.28797
  11.45863,   7.80422
   0.00050,   1.21723
   0.06244,   1.05288
   0.23596,   1.28098
   0.00931,   1.11188
   0.66654,   1.87810
   0.20265,   1.63971
   0.01493,   1.20953
   1.09075,   2.04532
   0.00091,   1.32907
   0.08130,   1.43424
   0.01492,   1.34516
   0.04384,   1.18523
   0.06582,   0.88159
   0.01444,   1.22080
   0.13467,   0.88267
   0.30840,   0.73481
   0.00208,   0.88233
   0.03644,   0.88850
   0.00105,   0.68229
   0.00469,   0.98322
   0.01584,   1.24336
   0.15330,   0.82922
   1.12976,   2.09745
   0.03190,   1.20633
   0.04231,   0.86086
   0.05289,   0.85149
   0.01819,   0.68171
   0.00426,   0.82684
   0.01288,   0.78223
   0.09766,   0.41487
   1.42647,   2.99252
   0.37539,   0.81228
   0.11861,   1.27047
   0.25581,   1.56615
   0.91416,   2.02091
   0.14940,   1.08525
   0.41002,   1.70359
   0.85746,   1.98070
   0.30209,   0.84464
   0.28288,   1.47477
   0.46702,   0.74393
   0.04861,   1.38295
   0.24804,   1.01208
   0.23530,   1.34348
   0.01145,   1.23318
   0.02895,   1.29287
   0.08258,   0.80879
   0.01962,   0.81601
   0.00472,   1.18972
   0.02945,   0.96280
   0.06850,   0.93514
   0.07849,   0.27833
   0.28212,   0.52822
   0.47861,   0.32515
   0.31669,   0.69823
   0.18250,   0.47816
   0.05438,   0.89400
   0.74941,   1.86946
   0.01570,   1.24051
   0.17444,   1.39058
   2.73622,   2.64529
   0.01370,   1.01649
   0.22776,   1.54857
   0.00659,   1.46312
   0.00593,   1.23338
   0.38629,   0.58806
   0.43511,   0.81428
   0.13465,   0.82974
   0.00744,   1.23276
   0.01539,   1.37745
   0.00954,   1.25187
   0.58217,   1.75823
   0.05398,   1.13449
   0.00208,   1.21664
   0.65710,   1.88148
   0.06438,   1.13867
   0.10010,   1.14443
   0.73921,   1.88573
   0.03098,   1.52614
   0.07512,   1.56846
   0.01198,   1.45035
   0.40941,   0.92299
   0.54698,   1.76270
   0.22756,   0.93628
   0.05513,   1.43178
   0.49929,   1.71858
   0.02465,   1.39200
   0.31364,   0.75214
   0.09285,   0.75524
   0.24380,   0.76125
   0.02741,   0.99575
   0.25953,   0.70397
   0.01834,   0.64301
   0.00630,   0.98639
   0.21672,   0.71053
   0.10094,   0.61254
   0.44551,   0.52274
   0.74313,   0.47694
   0.12282,   0.43405
   0.00107,   0.77118
   0.07978,   0.62191
   0.01026,   0.42108
   0.08179,   0.96656
   0.49982,   0.45678
   0.11426,   0.42260
   0.00951,   0.63347
   0.21200,   0.35570
   0.06204,   0.69535
   0.00060,   0.51551
   0.11185,   0.54998
   0.00874,   0.29778
   0.02030,   1.20943
   0.00042,   0.99414
   0.00006,   0.94627
   0.09182,   1.02659
   0.55025,   1.70768
   0.09467,   0.85852
   0.08584,   0.76523
   0.21777,   0.43690
   0.00074,   0.86205
   0.00800,   1.01466
   0.00258,   0.87609
  20.80711,   6.04260
   0.04817,   0.93109
   0.02155,   1.07690
   0.75282,   1.87314
   0.00257,   1.21843
   0.01145,   1.32164
   0.00618,   1.28936
   1.20850,   2.13121
   0.19562,   1.04772
   0.01146,   1.00157
   0.06478,   1.22455
   0.03793,   0.97435
   0.10111,   0.66783
   0.22206,   1.58089
   0.00033,   1.16698
   0.16443,   1.12121
   1.50092,   2.24962
   0.00235,   1.02691
   0.04259,   1.07501
   0.00311,   0.99553
   0.05900,   0.80562
   0.00147,   1.01932
   0.20750,   1.42654
   0.26342,   0.52287
   0.05325,   0.67423
   0.07509,   0.65715
   0.09172,   0.40742
   0.00160,   0.75359
   0.00116,   0.76268
   0.13725,   0.16214
   0.03409,   0.32427
   0.06634,   0.29464
   0.00337,   0.86407
   0.36122,   0.35849
   0.00034,   0.48858
   0.00028,   0.61513
   0.00008,   0.84867
   0.27523,   0.18301
   0.00442,   0.45796
   0.09364,   0.38505
   0.04386,  -0.05318
   0.27874,   1.38861
   0.05809,   0.40419
   0.01001,   0.29363
   0.13839,   0.57591
   0.03796,   1.02640
   0.00241,   0.82894
   0.02813,   0.59076
   0.00283,   0.68841
   0.00015,   0.68110
   0.00082,   0.69519
   0.02834,   0.97018
   0.18727,   1.36067
   0.00169,   0.83763
   0.13878,   0.42556
   0.00127,   0.53822
   0.12229,   1.23696
   0.24038,   1.39062
   0.00113,   0.99989
   0.19576,   0.49342
   0.03551,   0.37267
   0.14391,   1.23292
   0.01829,   1.00713
   0.51407,   1.69501
  12.00200,   4.63896
   0.14209,   1.38412
   3.01945,   2.65079
   0.35610,   1.60020
   0.37134,   1.61582
   0.30964,   1.68029
   0.00450,   1.20290
   0.11084,   1.42776
   0.00050,   1.10923
   0.09062,   0.96546
   0.11971,   1.35951
   0.69135,   1.84836
   0.18386,   1.21838
   4.04209,   2.87721
   0.68289,   1.93870
   0.00472,   1.31587
   0.11865,   0.82919
   0.06292,   0.90334
   0.04269,   0.88657
   0.13738,   0.89050
   0.00046,   0.80328
   0.04296,   0.84010
   0.39533,   1.57147
   0.08656,   0.79920
   0.02642,   0.83770
   0.46739,   0.26463
   0.16678,   0.51532
   0.42915,   0.24464
   0.15123,   1.20222
   0.00733,   1.06129
   0.43156,   0.46789
   0.21674,   1.47199
   0.43018,   1.66003
   0.24723,   0.59240
   0.06287,   1.14291
   0.25289,   0.69936
   0.02840,   0.85052
   0.25102,   0.69749
   0.14425,   0.56800
   0.00108,   0.70213
   0.08168,   0.43207
   0.02520,   0.98413
   0.03717,   0.62751
   0.40171,   0.46306
   0.30526,   0.49319
   0.10359,   0.36613
   0.08515,   0.63151
   0.00283,   0.84026
   0.17765,   0.44882
   0.04761,  -0.14894
   0.05793,  -0.31973
   0.12263,  -0.11630
   0.90404,   2.16011
   0.06894,   1.15383
   0.00084,   0.97671
   0.00044,   1.00074
   0.00008,   1.00549
   0.00000,   0.83230
   0.00025,   0.92576
   0.13593,   1.23482
   0.01188,   1.29346
   1.47365,   2.23153
   0.32952,   1.54521
   0.00717,   0.75424
   0.48884,   1.70164
   0.10627,   1.30337
   0.00001,   1.23860
   0.28542,   0.63715
   0.01560,   0.69013
   0.04088,   0.64918
   0.18276,   0.64944
   0.92743,   0.71645
   0.12151,   0.70506
   0.34854,   0.36796
   0.04541,   0.26819
   0.02220,   0.33902
   0.01587,   0.53857
   0.00223,   0.37254
   0.01055,   0.63316
   0.04079,   0.60667
   0.00053,   0.90695
   0.17759,   0.34298
   0.05746,   0.30851
   0.02927,   0.48137
   0.18610,   0.46208
   0.15767,   1.13491
   0.06926,   1.09976
   0.13202,   0.66403
   0.02638,   1.09126
   0.01620,   0.68249
   0.03167,   0.96720
   0.03581,   0.59057
   0.07330,   0.93137
   0.35241,   1.51145
   0.07767,   0.65531
   0.04939,   0.39018
   0.00075,   0.84390
   0.04188,   0.67817
   0.00314,   1.02791
   0.00002,   0.89150
   0.06558,   1.12199
   0.00001,   0.92900
   0.03807,   1.24471
   0.00059,   0.90683
   0.00852,   0.85574
   0.00037,   0.89846
   0.20242,   1.34675
   0.26981,   1.43744
   0.17756,   0.44891
   0.11379,   0.53053
   0.01976,   1.07395
   0.00098,   0.82149
   0.05480,   0.71350
   0.06945,   1.15639
   0.00130,   0.83343
   0.04501,   1.09399
   0.01918,   0.66345
   0.08300,   0.45691
   0.06218,   0.44378
   0.04485,   0.64028
   0.33266,   1.47362
   0.00299,   0.83807
   0.58923,   1.74058
  16.57717,   5.42604
  62.66889,   8.08843
   1.26779,   2.12391
   1.01981,   2.01974
   0.02846,   1.22144
   1.04229,   2.02072
   0.00143,   1.29427
   0.36300,   1.64024
   0.13914,   1.64509
   0.91499,   1.96245
   0.43245,   1.71318
   0.00283,   1.00055
   0.38888,   1.76868
   0.18809,   1.51616
   1.03738,   1.25352
   0.04835,   0.92285
   0.67112,   1.31601
   0.27735,   1.67238
   0.00513,   1.27006
   0.66248,   1.80814
   0.00051,   1.21853
   0.33800,   0.74233
   0.11107,   1.14403
   0.00004,   1.11891
   0.13144,   0.70038
   0.04329,   1.14219
   0.03315,   1.08112
   0.45163,   0.36749
   0.03118,   0.70570
   0.07067,   0.60060
   0.00022,   0.45817
   0.10564,   0.21810
   0.05989,   1.21196
   0.22196,   0.59989
   0.00094,   0.53739
   0.16392,   0.49504
   0.22793,   1.31317
   0.22325,   0.48298
   0.08621,   1.24258
   0.04952,   0.67501
   0.14235,   1.27214
   0.05927,   0.61242
   0.00982,   0.61732
   0.00008,   0.90976
   0.34365,   1.56637
   0.19318,   0.47754
   0.04956,   1.02762
   0.00160,   0.86388
   0.08202,   1.26650
   0.02140,   1.14870
   0.03047,   0.98924
   0.00002,   0.94708
   0.02148,   0.96688
   1.75662,   2.32489
   7.23586,   3.28720
   0.09250,   0.75177
   0.16225,   0.61192
   0.01834,   1.45226
   0.07205,   0.72955
   0.08154,   0.78125
   0.00393,   0.91430
   0.00644,   1.03493
   0.21972,   1.40905
   0.24352,   1.56489
   4.10422,   3.08265
   0.00631,   0.89405
   0.09919,   0.81870
   0.09317,   1.29010
   0.08136,   0.90390
   0.08373,   0.88715
   0.10142,   0.69259
   0.00700,   0.91031
   0.03004,   0.76060
   0.00144,   0.87561
   0.56318,   0.34599
   0.29196,   0.21767
   0.14528,   0.34317
   0.03385,   0.60176
   0.11082,   0.29768
   0.01559,   0.74718
   0.21502,   0.33474
   0.14142,   0.33594
   0.07338,   0.56778
   0.39491,   0.09588
   0.01826,   0.65976
   0.12280,   0.27605
   0.02116,   0.94580
   0.00604,   0.71980
   0.03859,   1.10655
   0.00278,   0.94998
   0.00609,   0.74739
   0.00073,   0.87784
   0.14008,   0.48338
   0.04135,   1.01324
   0.15730,   0.39361
   0.00043,   0.77394
   0.01249,   0.95736
   0.21389,   1.35827
   0.11153,   0.83798
   0.13858,   0.25236
   0.00843,   0.96557
   0.71865,   1.83686
   0.09372,   0.40501
   0.03950,   0.78425
   0.02334,   0.60447
   0.00000,   0.78835
   0.03713,   1.03988
   0.00854,   0.90805
   0.05816,   0.56835
   0.11879,   0.42270
   0.01670,   0.77224
   0.03584,   1.13330
   0.01197,   0.92409
   0.15675,   0.56196
   0.10128,   0.54262
   0.03260,   0.83228
   0.01045,   0.89617
   0.08160,   0.38443
   0.00563,   0.76056
   0.01098,   0.59737
   0.00334,   0.94641
   0.42480,   1.58827
   0.00238,   0.81055
   0.02394,   1.26888
   0.02411,   1.00261
   0.55224,   1.73953
   0.34458,   1.54263
   0.13592,   0.66368
   0.03120,   1.09338
   1.74713,   2.40207
   0.10706,   1.45935
   0.06387,   1.17115
   0.00035,   1.38258
   0.06568,   1.01523
   0.03918,   0.84034
   0.09247,   1.32746
   0.00252,   0.98024
   0.00001,   0.92878
   0.01094,   0.79425
   0.01334,   1.20578
   0.06600,   0.73749
   0.06029,   1.13479
   1.35683,   1.14796
   0.21250,   0.80308
   0.01401,   0.86057
   0.06222,   0.60818
   0.04777,   0.83860
   0.91497,   0.50284
   0.14458,   0.28721
   0.00298,   0.78291
   0.03598,   1.11955
   0.01642,   0.91319
   0.01537,   0.73288
   0.19066,   0.52120
   0.01320,   0.91827
   0.01226,   0.42488
   0.00681,   0.66805
   0.24783,   0.27628
   0.01379,   0.85288
   0.09505,   0.45698
   0.00000,   0.58606
   0.14757,   1.19094
   0.12953,   1.16252
   0.69453,   1.84036
   0.12471,   1.25022
   0.00564,   0.68235
   0.03469,   0.55787
   0.18390,   1.34273
   0.04074,   0.53262
   0.00238,   0.82093
   0.05632,   0.48770
   0.05573,   0.46923
   0.01652,   0.61954
   0.01271,   0.58354
   0.02556,   0.49212
   0.13555,   0.32333
   0.01708,   0.76184
   0.11279,   0.21306
   0.06783,   0.17046
   0.01582,   0.30920
   2.12642,   2.73538
   0.12034,   1.14903
   0.00996,   0.75720
   0.10682,   1.17564
   0.00037,   0.80880
   0.00001,   0.64375
   0.00392,   0.67903
   0.01092,   0.56784
   0.03014,   0.88908
   0.00359,   0.53405
   0.01885,   0.44623
   0.05153,   0.41761
   0.33902,   1.48837
   0.33841,   1.51216
   2.12541,   2.43178
   0.05205,   1.14002
   0.55483,   1.70857
   0.00004,   1.14644
   0.01929,   0.69907
   0.02680,   1.01028
   0.23560,   1.37851
   0.26626,   1.50063
   0.00410,   1.02904
   0.45148,   0.08406
   0.00523,   0.84426
   0.03920,   0.80842
   0.14935,   1.25893
   0.23553,   1.39322
   0.01394,   0.78613
   0.02074,   1.02547
   0.02380,   0.61858
   0.10187,   1.29050
   0.03841,   0.44534
   0.03046,   0.93412
   0.08790,   0.40864
   0.00613,   0.85874
   0.01724,   0.57449
   0.04447,   0.38000
   0.03963,   0.93735
   0.06240,   0.55736
   0.06107,   0.37000
   0.06755,   0.32641
   0.21438,   1.31924
   0.08683,   1.12064
   0.00995,   0.92243
   0.02697,   0.62500
   0.18718,   1.36117
   0.10751,   0.33474
   0.00077,   0.65901
   0.01236,   0.65067
   0.00217,   0.79765
   0.00003,   0.62198
   0.07239,   0.18112
   0.00591,   0.64288
   0.00190,   0.71692
   0.05146,   0.97115
   0.00798,   0.62494
   0.03165,   0.31973
   0.03642,   0.87378
   0.30819,   1.44414
   0.15493,   1.29629
   0.00814,   0.69822
   0.11069,   1.19600
   0.02988,   1.03301
   0.14596,   1.25690
   1.28663,   2.17300
   0.58013,   1.73267
   0.05045,   0.71268
   0.15223,   1.24936
   0.00162,   0.79926
   0.05010,   1.11305
   0.00001,   0.84441
   0.32007,   1.50877
   0.03460,   1.02412
   0.02785,   1.14773
   0.36150,   1.66343
   0.82404,   1.90341
   0.10165,   0.62576
   0.00131,   1.08805
   0.12239,   1.40820
   0.31909,   0.46083
   0.00176,   0.90138
   0.57247,   1.78709
   0.10095,   0.77459
   0.36155,   0.36158
   0.26844,   0.18198
   0.32898,   0.41370
   0.05602,   0.77320
   0.10325,   0.42710
   0.03265,   0.70731
   0.16108,   1.30467
   0.03601,   1.23078
   0.06681,   0.99598
   1.08709,   2.04226
   0.01229,   1.39498
   0.38495,   1.65615
   1.43539,   2.18241
   0.01756,   1.74265
   2.21552,   2.41645
   0.05236,   1.36778
   0.17357,   0.78391
   0.30100,   0.36881
   0.05737,   1.33507
   0.56912,   1.75073
   0.08111,   0.70379
   0.16009,   0.83377
   2.80077,   2.61811
   0.92465,   1.96167
   4.76019,   2.99924
   0.17533,   1.95287
   0.01152,   1.21063
   3.55018,   2.71267
   0.00463,   1.29594
   0.00424,   1.20240
   0.10748,   0.93926
   0.12737,   1.43004
   0.28374,   0.97823
   0.03491,   1.28159
   0.05984,   1.43354
   0.08808,   0.89874
   0.01668,   0.81516
   0.01873,   1.20811
   0.09807,   0.91630
   0.81760,   1.90176
   0.04344,   0.88900
   0.32355,   0.83895
   0.14198,   0.70861
   2.27286,   2.52433
   0.12403,   1.39312
   0.02153,   1.22661
   0.00014,   0.97167
   0.03196,   1.22704
   0.02411,   1.41811
   0.02974,   1.08012
   0.36408,   0.74839
   0.44734,   0.93920
   0.24012,   0.83518
   0.00657,   1.18337
   0.02910,   1.02500
  40.78027,   6.65817
   0.73043,   1.98697
   0.29688,   1.53469
   0.33171,   0.81088
   0.19523,   0.56635
   0.02408,   1.10788
   0.75491,   0.45232
   0.02851,   0.82108
   0.03692,   1.15466
   0.42380,   0.50160
   0.03380,   1.05241
   0.10242,   0.60663
   0.01735,   1.14323
   0.30657,   0.69673
   0.22407,   0.63158
   0.37097,   0.53758
   0.09989,   0.52911
   0.01522,   0.72457
   0.05690,   0.32025
   0.18597,   0.44726
   0.08798,   0.40064
   0.00313,   0.78052
   0.00194,   0.75523
   0.02641,   0.58843
   0.01786,   0.89544
   0.01927,   0.83862
   0.02190,   0.53929
   0.12570,   0.29883
   0.00460,   0.57007
   0.19343,   1.23431
   0.00985,   0.62843
   0.13579,   1.20200
   0.06294,   0.42499
   0.07249,   0.91301
   0.07595,   1.07474
   0.12200,   0.26303
   0.07346,   1.04751
   0.18194,   0.51260
   0.02513,   0.66559
   0.07845,   0.31573
   0.00354,   0.86658
   0.00437,   0.59352
   0.04807,   0.56581
   0.00673,   0.73758
   0.03453,   1.03744
   0.22303,   0.42462
   0.03218,   0.78451
   0.00110,   0.82591
   0.07813,   1.05508
   0.14015,   0.45281
   0.00000,   0.67592
   0.59075,   0.58066
   0.43134,   0.11367
   0.31672,   0.65527
   0.10141,   0.28234
   0.00671,   0.82210
   0.03354,   0.44113
   0.17594,   0.03387
   0.02953,   0.29154
   0.00461,   0.41442
   0.09577,   1.06160
   0.05470,   1.03563
   2.78350,   3.03808
   0.19210,   1.25457
   0.18933,   0.83762
   0.00657,   0.65507
   0.02112,   0.59915
   0.01036,   0.63910
   0.00122,   0.74668
   0.01604,   0.85408
   0.00625,   0.90816
   0.02619,   0.97556
   0.08949,   1.05953
   0.00859,   0.83790
   0.00008,   0.64581
   0.10911,   1.13383
   0.00938,   0.87167
   0.04422,   0.48601
   0.00054,   0.75249
   0.00528,   0.56558
   0.09865,   1.11860
   0.15856,   0.32975
   0.00044,   0.73504
   0.05979,   0.96316
   0.01650,   0.85971
   0.00015,   0.80420
   0.00056,   0.76329
   0.16966,   0.36428
   0.06215,   0.41654
   0.01898,   0.89041
   0.82414,   1.90345
   0.08224,   1.07824
   0.03773,   0.60991
   0.03991,   0.68960
   0.01558,   0.65600
   0.70217,   1.83482
   0.11903,   0.34208
   0.14118,   1.23007
   0.12868,   0.23777
   0.03417,   0.92198
   0.00718,   0.79291
   0.02297,   0.64490
   0.09147,   0.44663
   0.00003,   0.59610
   0.13648,   0.11172
   0.12053,   0.04527
   0.08143,   0.18779
   0.11939,  -0.13862
   0.02137,   0.58780
   0.11809,  -0.01456
   0.69322,   1.89509
   0.01524,   0.93284
   0.00454,   0.64506
   0.05014,   0.55967
   0.00055,   0.64771
   0.01363,   0.57534
   0.00445,   0.69452
   0.01348,   0.58703
   0.02032,   0.86476
   0.00275,   0.58138
   0.00117,   0.73253
   0.03035,   0.52730
   0.00020,   0.59705
   0.02443,   0.53593
   0.00312,   0.68294
   0.04427,   0.25771
   0.02492,   0.83609
   0.04206,   0.91729
   7.94819,   4.79372
   1.84193,   2.66543
   0.00001,   0.67523
   0.47116,  -0.15005
   0.13743,   0.06180
   0.20181,   0.00109
   0.05587,   0.07317
   0.00113,   0.38814
   0.00001,   0.54884
   0.09745,   0.14743
   0.17089,   1.15382
   0.17994,  -0.21308
   0.03010,   0.17955
   0.00934,   0.28333
   0.05022,   0.00433
   0.05039,   0.04155
   0.01273,   0.23908
   0.02467,   0.17164
   0.01719,   0.23329
   5.48858,   4.41234
   1.49655,   2.22997
   2.96598,   2.86776
   0.05299,   1.06200
   0.22666,   1.44671
   0.12599,   0.61437
   0.00002,   0.56328
   0.00199,   0.63211
   0.00102,   0.57635
   0.10609,   0.01354
   0.00077,   0.41450
   0.17587,   1.28444
   0.11965,   0.24039
   0.02525,   0.83509
   0.04139,   0.33350
   0.04358,   0.14255
   0.00172,   0.50581
   0.00313,   0.51600
   0.06506,   0.14220
   0.00959,   0.60778
   0.00293,   0.33521
   0.02452,   0.74331
   0.08045,   0.93496
   0.11817,   1.06236
   0.00000,   0.65635
   0.05081,   0.38228
   0.01147,   0.23943
   0.03577,   0.11044
   0.01911,  -0.04162
   0.02065,  -0.06149
   0.00100,   0.21900
   0.00009,   0.42090
   0.00191,   0.26072
   0.09081,  -0.26985
   0.00175,   0.34961
   0.00062,   0.26249
   0.00405,   0.68226
   0.08922,   0.93315
   0.08029,   0.36226
   0.00379,   0.52481
   0.54358,   1.76182
   2.95976,   3.41453
   1.93575,   2.84659
   0.04383,   0.83179
   0.20382,   1.26619
   0.01392,   0.38841
   0.19263,   1.20343
   0.00089,   0.53346
   0.08385,   0.08074
   0.01834,   0.75015
   0.03375,   0.19461
   0.01367,   0.36029
   0.00501,   0.57097
   0.06456,   0.84348
   0.04418,   0.91244
   0.28078,   1.37397
   0.01119,   0.73892
   0.01235,   0.20510
   0.12639,  -0.08033
   0.00571,   0.26830
   0.05388,   0.83833
   0.63214,   1.78485
   0.11288,   0.43347
   0.11655,   1.08943
   0.17790,   1.20045
   0.01627,   0.54160
   0.20961,   1.27682
   0.35613,   1.48896
   0.06487,   0.93013
   0.48728,   1.64461
   0.63746,   1.77589
   0.31373,   1.47792
   0.08646,   0.45474
   0.02040,   1.03388
   0.65211,   1.79259
   0.00749,   0.70657
   0.00897,   0.51078
   0.01071,   0.55153
   0.01298,   0.50415
   0.20319,   1.26550
   0.22845,   1.44489
   0.10547,   1.18875
   0.00612,   1.12389
   0.38608,   1.57241
   0.11948,   1.23702
   0.07161,   1.11395
   0.00668,   1.11258
   0.03881,   0.52956
   0.02300,   0.86545
   0.01964,   0.51915
   0.08918,   0.20281
   0.26597,   1.37669
   0.00365,   0.91126
   0.00706,   0.65816
   0.25737,   0.12212
   0.04995,   1.07998
   0.00239,   1.01120
   0.50743,   1.68210
   0.05060,   0.83114
   0.54294,   0.93142
   0.15052,   0.80762
   0.50031,   1.67082
   3.23958,   2.64658
  45.65347,   6.49276
   0.56635,   2.26218
   0.07364,   1.57908
   0.04303,   1.54661
   3.92084,   2.74659
   0.68171,   1.36912
   0.51701,   1.90696
   0.84448,   2.04896
   0.71110,   2.10691
   0.42504,   1.86211
   5.92356,   2.90504
  11.28835,   3.21607
   0.29867,   1.98061
   0.19443,   1.68155
   0.02190,   1.64696
   8.74493,   3.24485
   4.82206,   2.81548
   0.00118,   1.60449
   0.20249,   1.42755
   0.04153,   1.07584
   0.31591,   1.50105
   0.00457,   0.83719
   0.07158,   0.91334
   0.28170,   1.16014
   0.99252,   1.08501
   0.05199,   1.20687
   0.00531,   1.18250
   0.03307,   1.24717
   0.44044,   0.76546
   0.00703,   1.08113
   0.05706,   1.37499
   0.40336,   1.80531
   0.01117,   1.21255
   0.02605,   0.83896
   0.04886,   0.96106
   0.03421,   1.07146
   0.00037,   0.81318
   0.78461,   1.95704
   0.26476,   1.06511
   0.08629,   0.76405
   0.00062,   0.92946
   0.11702,   0.70374
   0.10782,   0.98702
   0.06516,   0.54460
   0.27381,   0.41327
   0.14118,   0.45877
   0.60367,   0.68085
   0.02064,   0.43691
   0.00271,   0.97455
   0.22493,   0.26664
   0.12571,   0.26745
   0.20301,   0.29148
   0.11615,   1.24474
   0.25692,   1.36785
   0.07652,   1.33223
   0.10325,   1.22816
   0.22607,   1.13513
   0.00255,   0.98200
   1.14980,   2.06981
   0.40649,   1.82111
  52.63027,   7.75333
   3.97777,   2.69610
   1.97358,   2.36271
   1.03731,   2.02898
   0.59122,   2.05497
   0.37879,   0.69152
   0.08212,   1.03450
   0.02252,   1.15604
   0.36281,   1.67408
   0.00226,   1.56636
   1.65794,   2.30287
   0.07496,   1.44492
   0.11818,   1.33073
   0.10691,   1.53649
   1.53179,   2.21421
   3.90600,   2.69046
   0.09126,   1.80597
