,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
4587182,2014-12-04,KLXI,47.0,47.25,46.0,46.26,46.26,1607300
4587183,2014-12-05,KLXI,46.15,46.29,45.11,46.04,46.04,288800
4587184,2014-12-08,KLXI,46.5,46.5,45.5,45.52,45.52,1240100
4587185,2014-12-09,KLXI,45.96,46.46,45.12,45.64,45.64,115600
4587186,2014-12-10,KLXI,45.65,46.19,43.38,43.6,43.6,715300
4587187,2014-12-11,KLXI,44.19,44.6,42.17,43.0,43.0,457900
4587188,2014-12-12,KLXI,42.95,45.22,39.96,42.8,42.8,651400
4587189,2014-12-15,KLXI,44.65,44.65,42.0,42.69,42.69,173800
4587190,2014-12-16,KLXI,43.34,43.34,40.57,41.06,41.06,1430800
4587191,2014-12-17,KLXI,41.0,42.93,38.95,42.45,42.45,3270800
4587192,2014-12-18,KLXI,41.56,43.84,41.56,42.69,42.69,1817200
4587193,2014-12-19,KLXI,43.06,43.5,41.6,42.74,42.74,2060600
4587194,2014-12-22,KLXI,42.96,43.36,41.81,42.26,42.26,1176800
4587195,2014-12-23,KLXI,41.66,42.99,41.0,41.78,41.78,1651400
4587196,2014-12-24,KLXI,41.15,41.95,40.9,41.11,41.11,739300
4587197,2014-12-26,KLXI,40.25,41.49,39.51,40.78,40.78,1315900
4587198,2014-12-29,KLXI,40.44,40.99,40.11,40.8,40.8,1340300
4587199,2014-12-30,KLXI,40.73,41.49,40.0,41.44,41.44,1313800
4587200,2014-12-31,KLXI,41.56,42.17,40.77,41.25,41.25,673800
4587201,2015-01-02,KLXI,41.32,41.5,39.53,40.22,40.22,1381000
4587202,2015-01-05,KLXI,40.0,40.84,39.76,40.63,40.63,1076700
4587203,2015-01-06,KLXI,40.5,41.43,40.09,40.81,40.81,901500
4587204,2015-01-07,KLXI,40.8,41.5,39.75,40.46,40.46,1649700
4587205,2015-01-08,KLXI,41.3,41.98,40.89,41.65,41.65,1826200
4587206,2015-01-09,KLXI,41.28,41.71,39.92,41.29,41.29,1366400
4587207,2015-01-12,KLXI,41.16,41.49,40.24,40.42,40.42,767300
4587208,2015-01-13,KLXI,40.45,41.05,38.88,39.2,39.2,1397000
4587209,2015-01-14,KLXI,38.79,39.14,38.03,38.89,38.89,1246000
4587210,2015-01-15,KLXI,39.74,40.45,38.61,39.08,39.08,776700
4587211,2015-01-16,KLXI,38.93,39.05,37.58,38.27,38.27,2147500
4587212,2015-01-20,KLXI,38.29,38.55,37.15,37.34,37.34,1444000
4587213,2015-01-21,KLXI,37.36,38.77,37.11,38.04,38.04,1164300
4587214,2015-01-22,KLXI,38.1,39.0,37.84,38.86,38.86,1025500
4587215,2015-01-23,KLXI,38.86,38.94,37.89,38.26,38.26,843800
4587216,2015-01-26,KLXI,38.16,39.0,37.84,38.87,38.87,563000
4587217,2015-01-27,KLXI,38.42,38.61,37.93,38.35,38.35,733300
4587218,2015-01-28,KLXI,38.25,39.49,38.08,39.0,39.0,1061900
4587219,2015-01-29,KLXI,38.93,39.7,38.51,39.61,39.61,835400
4587220,2015-01-30,KLXI,39.3,40.19,38.49,39.31,39.31,740100
4587221,2015-02-02,KLXI,39.59,40.61,39.35,39.7,39.7,688600
4587222,2015-02-03,KLXI,39.84,40.94,39.45,40.7,40.7,1581400
4587223,2015-02-04,KLXI,40.35,41.62,39.61,39.82,39.82,774700
4587224,2015-02-05,KLXI,39.83,40.33,38.19,38.62,38.62,1759000
4587225,2015-02-06,KLXI,38.47,39.13,37.1,38.98,38.98,2216700
4587226,2015-02-09,KLXI,38.95,39.45,38.67,38.96,38.96,1051900
4587227,2015-02-10,KLXI,38.86,39.14,38.27,38.5,38.5,1449000
4587228,2015-02-11,KLXI,38.5,38.72,38.03,38.42,38.42,630900
4587229,2015-02-12,KLXI,39.23,39.27,38.2,38.55,38.55,885500
4587230,2015-02-13,KLXI,38.16,38.59,37.93,38.49,38.49,1052400
4587231,2015-02-17,KLXI,38.65,39.74,38.42,39.08,39.08,535900
4587232,2015-02-18,KLXI,38.88,39.48,38.73,39.2,39.2,796900
4587233,2015-02-19,KLXI,38.83,39.46,38.51,39.09,39.09,1477400
4587234,2015-02-20,KLXI,39.11,39.49,38.85,39.28,39.28,917400
4587235,2015-02-23,KLXI,38.96,40.99,37.73,40.24,40.24,1790600
4587236,2015-02-24,KLXI,40.13,40.88,39.97,40.37,40.37,999000
4587237,2015-02-25,KLXI,39.52,41.24,39.52,41.15,41.15,829600
4587238,2015-02-26,KLXI,41.05,41.23,40.49,40.53,40.53,1024200
4587239,2015-02-27,KLXI,40.32,40.53,39.81,39.94,39.94,487100
4587240,2015-03-02,KLXI,39.94,40.9,39.84,40.5,40.5,465500
4587241,2015-03-03,KLXI,40.33,40.99,40.28,40.92,40.92,556000
4587242,2015-03-04,KLXI,40.7,41.18,40.28,40.92,40.92,400500
4587243,2015-03-05,KLXI,40.92,41.11,40.4,40.93,40.93,756000
4587244,2015-03-06,KLXI,40.78,41.35,40.54,41.01,41.01,595200
4587245,2015-03-09,KLXI,40.94,41.22,40.71,40.89,40.89,406800
4587246,2015-03-10,KLXI,40.5,40.5,39.87,39.99,39.99,502100
4587247,2015-03-11,KLXI,39.97,41.15,39.81,40.99,40.99,533100
4587248,2015-03-12,KLXI,41.15,41.27,40.01,40.11,40.11,535200
4587249,2015-03-13,KLXI,40.17,40.29,39.5,39.77,39.77,344700
4587250,2015-03-16,KLXI,39.93,40.28,39.3,39.63,39.63,505900
4587251,2015-03-17,KLXI,39.27,40.23,39.14,39.51,39.51,639900
4587252,2015-03-18,KLXI,39.11,40.35,38.91,40.12,40.12,500500
4587253,2015-03-19,KLXI,40.02,40.48,39.55,39.69,39.69,324100
4587254,2015-03-20,KLXI,39.85,40.26,39.19,39.79,39.79,1482000
4587255,2015-03-23,KLXI,39.79,39.92,39.45,39.85,39.85,291900
4587256,2015-03-24,KLXI,39.85,39.97,39.51,39.65,39.65,358300
4587257,2015-03-25,KLXI,39.69,39.75,38.95,39.05,39.05,305600
4587258,2015-03-26,KLXI,38.98,39.41,38.5,38.67,38.67,278800
4587259,2015-03-27,KLXI,38.55,39.99,38.5,38.79,38.79,295600
4587260,2015-03-30,KLXI,38.81,38.92,38.09,38.46,38.46,522800
4587261,2015-03-31,KLXI,38.11,38.8,38.11,38.54,38.54,1093100
4587262,2015-04-01,KLXI,38.64,39.79,38.38,39.52,39.52,430400
4587263,2015-04-02,KLXI,38.15,39.88,38.15,39.44,39.44,409000
4587264,2015-04-06,KLXI,39.28,40.29,39.28,40.03,40.03,572400
4587265,2015-04-07,KLXI,40.49,41.14,40.02,40.29,40.29,642200
4587266,2015-04-08,KLXI,40.19,40.45,39.52,39.74,39.74,805600
4587267,2015-04-09,KLXI,39.71,40.0,39.22,39.8,39.8,490500
4587268,2015-04-10,KLXI,39.98,40.18,39.61,39.81,39.81,408300
4587269,2015-04-13,KLXI,40.0,40.8,40.0,40.6,40.6,568800
4587270,2015-04-14,KLXI,40.45,41.4,40.32,41.12,41.12,478800
4587271,2015-04-15,KLXI,41.38,43.35,41.1,43.14,43.14,1085300
4587272,2015-04-16,KLXI,42.94,43.58,42.27,43.48,43.48,878700
4587273,2015-04-17,KLXI,43.27,43.27,42.5,42.58,42.58,396800
4587274,2015-04-20,KLXI,42.66,43.0,42.05,42.31,42.31,617400
4587275,2015-04-21,KLXI,42.27,42.6,41.7,41.78,41.78,273800
4587276,2015-04-22,KLXI,41.87,42.0,41.48,41.67,41.67,408800
