,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
5780593,2013-08-23,NXTD,31.0,31.0,27.5,31.0,31.0,300
5780594,2013-08-26,NXTD,31.5,31.5,31.5,31.5,31.5,300
5780595,2013-08-27,NXTD,29.9,31.0,29.0,31.0,31.0,200
5780596,2013-08-28,NXTD,27.5,31.0,25.6,31.0,31.0,400
5780597,2013-08-29,NXTD,32.5,32.5,30.0,32.5,32.5,500
5780598,2013-08-30,NXTD,32.5,32.5,32.5,32.5,32.5,0
5780599,2013-09-03,NXTD,30.0,30.0,29.5,29.5,29.5,100
5780600,2013-09-04,NXTD,32.5,32.5,29.0,30.0,30.0,100
5780601,2013-09-05,NXTD,27.5,29.0,27.5,27.5,27.5,100
5780602,2013-09-06,NXTD,29.0,32.5,27.5,30.0,30.0,1100
5780603,2013-09-09,NXTD,31.5,31.5,28.0,30.9,30.9,300
5780604,2013-09-10,NXTD,30.5,31.5,29.0,31.4,31.4,600
5780605,2013-09-11,NXTD,31.2,31.2,30.0,30.5,30.5,300
5780606,2013-09-12,NXTD,30.5,31.0,30.4,31.0,31.0,100
5780607,2013-09-13,NXTD,31.0,31.0,29.0,29.9,29.9,200
5780608,2013-09-16,NXTD,31.0,31.0,28.0,31.0,31.0,100
5780609,2013-09-17,NXTD,31.0,31.0,28.6,30.9,30.9,0
5780610,2013-09-18,NXTD,30.9,32.5,30.9,31.2,31.2,0
5780611,2013-09-19,NXTD,31.5,33.9,31.2,33.9,33.9,2100
5780612,2013-09-20,NXTD,33.0,37.0,32.9,37.0,37.0,1000
5780613,2013-09-23,NXTD,36.8,37.0,34.7,35.5,35.5,1200
5780614,2013-09-24,NXTD,35.2,36.0,35.2,36.0,36.0,400
5780615,2013-09-25,NXTD,37.0,37.0,35.5,35.5,35.5,300
5780616,2013-09-26,NXTD,35.5,37.0,34.0,37.0,37.0,500
5780617,2013-09-27,NXTD,37.0,38.0,36.8,36.9,36.9,400
5780618,2013-09-30,NXTD,37.0,37.5,37.0,37.5,37.5,200
5780619,2013-10-01,NXTD,37.5,37.5,37.5,37.5,37.5,0
5780620,2013-10-02,NXTD,36.0,36.5,34.1,36.5,36.5,300
5780621,2013-10-03,NXTD,35.0,36.8,35.0,36.8,36.8,100
5780622,2013-10-04,NXTD,36.7,38.0,36.7,38.0,38.0,400
5780623,2013-10-07,NXTD,38.0,38.2,37.5,38.2,38.2,400
5780624,2013-10-08,NXTD,38.2,38.2,38.2,38.2,38.2,0
5780625,2013-10-09,NXTD,38.2,38.2,38.2,38.2,38.2,200
5780626,2013-10-10,NXTD,38.2,38.7,38.0,38.7,38.7,2800
5780627,2013-10-11,NXTD,38.7,40.5,38.7,40.5,40.5,5500
5780628,2013-10-14,NXTD,41.5,42.5,40.5,42.5,42.5,3100
5780629,2013-10-15,NXTD,43.0,44.6,43.0,44.6,44.6,4500
5780630,2013-10-16,NXTD,45.0,50.1,44.6,50.1,50.1,10900
5780631,2013-10-17,NXTD,51.0,60.0,50.6,59.9,59.9,10500
5780632,2013-10-18,NXTD,60.5,72.5,42.7,54.9,54.9,13400
5780633,2013-10-21,NXTD,50.6,62.5,50.6,59.4,59.4,3700
5780634,2013-10-22,NXTD,60.9,61.2,50.5,56.5,56.5,3200
5780635,2013-10-23,NXTD,57.0,57.0,45.1,50.5,50.5,3100
5780636,2013-10-24,NXTD,50.1,55.0,50.0,52.5,52.5,2300
5780637,2013-10-25,NXTD,50.0,53.0,50.0,50.0,50.0,1700
5780638,2013-10-28,NXTD,51.0,51.9,29.0,34.5,34.5,7100
