,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
3407884,2016-09-21,GAINM,25.01,25.27,24.75,24.97,22.52,40400
3407885,2016-09-22,GAINM,25.19,25.26,24.93,25.19,22.72,91200
3407886,2016-09-23,GAINM,25.2,25.29,25.2,25.25,22.78,3500
3407887,2016-09-26,GAINM,25.3,25.5,25.25,25.4,22.91,81100
3407888,2016-09-27,GAINM,25.31,25.37,25.25,25.26,22.79,73500
3407889,2016-09-28,GAINM,25.33,25.43,25.33,25.43,22.94,28500
3407890,2016-09-29,GAINM,25.49,25.49,25.06,25.4,22.91,38300
3407891,2016-09-30,GAINM,25.51,25.51,25.3,25.42,22.93,18800
3407892,2016-10-03,GAINM,25.52,25.59,25.33,25.49,22.99,9700
3407893,2016-10-04,GAINM,25.55,25.8,25.32,25.56,23.06,37700
3407894,2016-10-05,GAINM,25.65,25.69,25.33,25.4,22.91,16200
3407895,2016-10-06,GAINM,25.67,25.68,25.4,25.41,22.92,27600
3407896,2016-10-07,GAINM,25.5,25.63,25.32,25.5,23.0,23500
3407897,2016-10-10,GAINM,25.45,25.64,25.4,25.6,23.09,3400
3407898,2016-10-11,GAINM,25.45,25.5,25.4,25.4,22.91,6300
3407899,2016-10-12,GAINM,25.41,25.41,25.25,25.26,22.79,9100
3407900,2016-10-13,GAINM,25.3,25.38,25.25,25.28,22.8,19500
3407901,2016-10-14,GAINM,25.35,25.49,25.35,25.4,22.91,2900
3407902,2016-10-17,GAINM,25.45,25.45,25.39,25.39,22.9,1400
3407903,2016-10-18,GAINM,25.47,25.47,25.26,25.36,22.88,6700
3407904,2016-10-19,GAINM,25.34,25.49,25.14,25.38,23.03,13000
3407905,2016-10-20,GAINM,25.3,25.37,25.22,25.32,22.97,4400
3407906,2016-10-21,GAINM,25.45,25.47,25.25,25.4,23.05,3000
3407907,2016-10-24,GAINM,25.3,25.33,25.25,25.31,22.97,1900
3407908,2016-10-25,GAINM,25.45,25.49,25.4,25.4,23.05,2200
3407909,2016-10-26,GAINM,25.45,25.45,25.18,25.25,22.91,12700
3407910,2016-10-27,GAINM,25.45,25.45,25.22,25.26,22.93,4500
3407911,2016-10-28,GAINM,25.23,25.52,25.23,25.23,22.9,2500
3407912,2016-10-31,GAINM,25.24,25.46,25.23,25.33,22.98,4800
3407913,2016-11-01,GAINM,25.46,25.46,25.45,25.46,23.11,1300
3407914,2016-11-02,GAINM,25.39,25.39,25.27,25.27,22.93,4600
3407915,2016-11-03,GAINM,25.38,25.38,25.3,25.35,23.0,2000
3407916,2016-11-04,GAINM,25.25,25.35,25.2,25.28,22.95,24300
3407917,2016-11-07,GAINM,25.23,25.41,25.23,25.33,22.99,16400
3407918,2016-11-08,GAINM,25.45,25.45,25.33,25.45,23.1,10700
3407919,2016-11-09,GAINM,25.25,25.5,25.25,25.32,22.98,12400
3407920,2016-11-10,GAINM,25.28,25.65,25.2,25.24,22.9,6700
3407921,2016-11-11,GAINM,25.2,25.5,25.0,25.46,23.11,4500
3407922,2016-11-14,GAINM,25.64,25.65,25.2,25.65,23.28,10600
3407923,2016-11-15,GAINM,25.31,25.33,25.25,25.33,23.1,1700
3407924,2016-11-16,GAINM,25.25,25.25,25.0,25.16,22.95,28400
3407925,2016-11-17,GAINM,25.05,25.4,25.05,25.4,23.17,800
3407926,2016-11-18,GAINM,25.11,25.15,25.1,25.15,22.94,4700
3407927,2016-11-21,GAINM,25.22,25.25,25.03,25.03,22.83,9100
3407928,2016-11-22,GAINM,25.05,25.15,25.0,25.03,22.83,13200
3407929,2016-11-23,GAINM,25.0,25.27,25.0,25.27,23.05,6700
3407930,2016-11-25,GAINM,25.27,25.27,25.27,25.27,23.05,0
3407931,2016-11-28,GAINM,25.1,25.46,25.1,25.46,23.22,4400
3407932,2016-11-29,GAINM,25.35,25.35,25.17,25.19,22.98,6900
3407933,2016-11-30,GAINM,25.2,25.4,25.04,25.07,22.87,6500
3407934,2016-12-01,GAINM,25.18,25.29,25.03,25.12,22.91,5800
3407935,2016-12-02,GAINM,25.18,25.21,25.18,25.21,23.0,200
3407936,2016-12-05,GAINM,25.22,25.22,25.1,25.1,22.89,2400
3407937,2016-12-06,GAINM,25.13,25.2,25.11,25.11,22.9,3800
3407938,2016-12-07,GAINM,25.11,25.19,25.04,25.04,22.84,4600
3407939,2016-12-08,GAINM,25.33,25.4,25.1,25.1,22.89,5600
3407940,2016-12-09,GAINM,25.55,25.55,25.05,25.17,22.96,1600
3407941,2016-12-12,GAINM,25.19,25.44,25.19,25.3,23.08,900
3407942,2016-12-13,GAINM,25.25,25.46,25.18,25.46,23.22,1400
3407943,2016-12-14,GAINM,25.21,25.21,25.1,25.15,22.94,2100
3407944,2016-12-15,GAINM,25.35,25.35,25.35,25.35,23.12,600
3407945,2016-12-16,GAINM,25.15,25.15,25.1,25.11,23.02,2600
3407946,2016-12-19,GAINM,25.15,25.15,25.07,25.1,23.01,5200
3407947,2016-12-20,GAINM,25.17,25.4,25.15,25.4,23.29,1900
3407948,2016-12-21,GAINM,25.15,25.15,25.05,25.05,22.97,4300
3407949,2016-12-22,GAINM,25.07,25.08,25.07,25.08,23.0,500
3407950,2016-12-23,GAINM,25.05,25.14,25.05,25.14,23.05,4200
3407951,2016-12-27,GAINM,25.05,25.05,25.05,25.05,22.97,800
3407952,2016-12-28,GAINM,25.15,25.15,25.15,25.15,23.06,300
3407953,2016-12-29,GAINM,25.15,25.15,25.15,25.15,23.06,0
3407954,2016-12-30,GAINM,25.1,25.32,25.1,25.31,23.2,3900
3407955,2017-01-03,GAINM,25.25,25.42,25.25,25.32,23.21,3700
3407956,2017-01-04,GAINM,25.42,25.44,25.2,25.32,23.21,2500
3407957,2017-01-05,GAINM,25.26,25.3,25.26,25.3,23.19,800
3407958,2017-01-06,GAINM,25.36,25.36,25.25,25.31,23.2,1000
3407959,2017-01-09,GAINM,25.44,25.48,25.35,25.45,23.33,4600
3407960,2017-01-10,GAINM,25.25,25.26,25.25,25.26,23.16,200
3407961,2017-01-11,GAINM,25.25,25.48,25.2,25.48,23.36,1800
3407962,2017-01-12,GAINM,25.43,25.43,25.4,25.4,23.29,900
3407963,2017-01-13,GAINM,25.43,25.43,25.4,25.43,23.31,1200
3407964,2017-01-17,GAINM,25.3,25.42,25.25,25.42,23.31,6500
3407965,2017-01-18,GAINM,25.3,25.3,25.3,25.3,23.32,700
3407966,2017-01-19,GAINM,25.25,25.37,25.21,25.3,23.32,4600
3407967,2017-01-20,GAINM,25.23,25.23,25.23,25.23,23.25,400
3407968,2017-01-23,GAINM,25.3,25.39,25.3,25.39,23.39,700
3407969,2017-01-24,GAINM,25.35,25.4,25.28,25.4,23.41,3700
3407970,2017-01-25,GAINM,25.4,25.41,25.34,25.41,23.42,8200
3407971,2017-01-26,GAINM,25.41,25.5,25.16,25.2,23.22,18700
3407972,2017-01-27,GAINM,25.3,25.38,25.3,25.38,23.39,4600
3407973,2017-01-30,GAINM,25.4,25.62,25.4,25.45,23.45,31700
3407974,2017-01-31,GAINM,25.45,25.5,25.4,25.5,23.5,5200
3407975,2017-02-01,GAINM,25.52,25.52,25.47,25.51,23.51,4700
3407976,2017-02-02,GAINM,25.49,25.54,25.38,25.53,23.53,6500
3407977,2017-02-03,GAINM,25.54,25.54,25.45,25.5,23.5,12600
3407978,2017-02-06,GAINM,25.59,25.59,25.47,25.54,23.54,4100
3407979,2017-02-07,GAINM,25.54,25.8,25.49,25.68,23.67,3200
3407980,2017-02-08,GAINM,25.56,25.76,25.56,25.76,23.74,2100
3407981,2017-02-09,GAINM,25.8,25.8,25.66,25.78,23.76,1600
3407982,2017-02-10,GAINM,25.7,25.77,25.7,25.75,23.73,900
3407983,2017-02-13,GAINM,25.6,25.65,25.59,25.65,23.64,1100
3407984,2017-02-14,GAINM,25.55,25.63,25.46,25.46,23.58,2500
3407985,2017-02-15,GAINM,25.35,25.5,25.35,25.41,23.53,2600
3407986,2017-02-16,GAINM,25.35,25.51,25.35,25.5,23.62,9800
3407987,2017-02-17,GAINM,25.54,25.55,25.41,25.51,23.63,2500
3407988,2017-02-21,GAINM,25.48,25.5,25.42,25.5,23.62,4700
3407989,2017-02-22,GAINM,25.43,25.53,25.43,25.45,23.57,2500
3407990,2017-02-23,GAINM,25.44,25.5,25.44,25.45,23.57,900
3407991,2017-02-24,GAINM,25.5,25.53,25.45,25.53,23.65,4200
3407992,2017-02-27,GAINM,25.5,25.65,25.5,25.54,23.66,1600
3407993,2017-02-28,GAINM,25.5,25.65,25.47,25.47,23.59,5000
3407994,2017-03-01,GAINM,25.46,25.55,25.45,25.5,23.62,3300
3407995,2017-03-02,GAINM,25.46,25.46,25.35,25.4,23.53,11400
3407996,2017-03-03,GAINM,25.46,25.7,25.46,25.64,23.75,3600
3407997,2017-03-06,GAINM,25.55,25.55,25.47,25.47,23.59,1100
3407998,2017-03-07,GAINM,25.65,25.65,25.4,25.4,23.53,6900
3407999,2017-03-08,GAINM,25.44,25.45,25.4,25.42,23.55,4600
3408000,2017-03-09,GAINM,25.41,25.65,25.36,25.38,23.51,5100
3408001,2017-03-10,GAINM,25.35,25.54,25.35,25.53,23.65,7800
3408002,2017-03-13,GAINM,25.35,25.42,25.33,25.33,23.46,1100
3408003,2017-03-14,GAINM,25.35,25.63,25.35,25.63,23.74,2300
3408004,2017-03-15,GAINM,25.45,25.62,25.3,25.62,23.73,17100
3408005,2017-03-16,GAINM,25.59,25.59,25.43,25.45,23.57,1600
3408006,2017-03-17,GAINM,25.5,25.59,25.32,25.39,23.52,3200
3408007,2017-03-20,GAINM,25.39,25.39,25.32,25.35,23.6,3700
3408008,2017-03-21,GAINM,25.37,25.39,25.27,25.3,23.55,4700
3408009,2017-03-22,GAINM,25.3,25.35,25.3,25.35,23.6,400
3408010,2017-03-23,GAINM,25.3,25.32,25.3,25.3,23.55,3000
3408011,2017-03-24,GAINM,25.34,25.34,25.34,25.34,23.59,1000
3408012,2017-03-27,GAINM,25.36,25.63,25.36,25.58,23.82,2800
3408013,2017-03-28,GAINM,25.37,25.59,25.37,25.5,23.75,7500
3408014,2017-03-29,GAINM,25.4,25.55,25.4,25.49,23.74,8100
3408015,2017-03-30,GAINM,25.47,25.55,25.46,25.55,23.79,3800
3408016,2017-03-31,GAINM,25.53,25.53,25.53,25.53,23.77,400
3408017,2017-04-03,GAINM,25.5,25.5,25.45,25.45,23.69,2900
3408018,2017-04-04,GAINM,25.45,25.45,25.45,25.45,23.69,0
3408019,2017-04-05,GAINM,25.53,25.61,25.45,25.45,23.69,7400
3408020,2017-04-06,GAINM,25.4,25.55,25.4,25.41,23.66,1700
3408021,2017-04-07,GAINM,25.51,25.54,25.42,25.48,23.72,2700
3408022,2017-04-10,GAINM,25.5,25.56,25.45,25.54,23.78,2000
3408023,2017-04-11,GAINM,25.54,25.54,25.54,25.54,23.78,100
3408024,2017-04-12,GAINM,25.41,25.41,25.38,25.38,23.63,7200
3408025,2017-04-13,GAINM,25.37,25.54,25.32,25.54,23.78,5600
3408026,2017-04-17,GAINM,25.5,25.5,25.4,25.4,23.65,3000
3408027,2017-04-18,GAINM,25.47,25.54,25.36,25.42,23.67,3200
3408028,2017-04-19,GAINM,25.4,25.43,25.25,25.25,23.63,7900
3408029,2017-04-20,GAINM,25.35,25.35,25.3,25.3,23.68,2700
3408030,2017-04-21,GAINM,25.3,25.39,25.25,25.39,23.76,2600
3408031,2017-04-24,GAINM,25.4,25.48,25.4,25.4,23.77,2400
3408032,2017-04-25,GAINM,25.4,25.4,25.3,25.33,23.7,3200
3408033,2017-04-26,GAINM,25.3,25.37,25.3,25.36,23.73,9100
3408034,2017-04-27,GAINM,25.32,25.52,25.31,25.52,23.88,6000
3408035,2017-04-28,GAINM,25.47,25.48,25.47,25.48,23.84,500
3408036,2017-05-01,GAINM,25.48,25.48,25.48,25.48,23.84,0
3408037,2017-05-02,GAINM,25.41,25.62,25.41,25.62,23.98,2600
3408038,2017-05-03,GAINM,25.63,25.63,25.53,25.53,23.9,1300
3408039,2017-05-04,GAINM,25.45,25.47,25.45,25.45,23.82,1000
3408040,2017-05-05,GAINM,25.45,25.45,25.45,25.45,23.82,0
3408041,2017-05-08,GAINM,25.74,25.74,25.71,25.71,24.06,300
3408042,2017-05-09,GAINM,25.45,25.46,25.4,25.41,23.78,5300
3408043,2017-05-10,GAINM,25.7,25.85,25.46,25.85,24.19,1900
3408044,2017-05-11,GAINM,25.7,25.7,25.65,25.65,24.0,1500
3408045,2017-05-12,GAINM,25.51,25.83,25.45,25.83,24.17,1700
3408046,2017-05-15,GAINM,25.63,25.72,25.51,25.51,23.87,1900
3408047,2017-05-16,GAINM,25.51,25.51,25.49,25.49,23.85,800
3408048,2017-05-17,GAINM,25.48,25.48,25.46,25.47,23.96,600
3408049,2017-05-18,GAINM,25.51,25.51,25.41,25.41,23.9,1800
3408050,2017-05-19,GAINM,25.41,25.41,25.41,25.41,23.9,0
3408051,2017-05-22,GAINM,25.41,25.49,25.41,25.48,23.97,3000
3408052,2017-05-23,GAINM,25.41,25.42,25.41,25.41,23.9,1200
3408053,2017-05-24,GAINM,25.52,25.52,25.41,25.41,23.9,700
3408054,2017-05-25,GAINM,25.43,25.45,25.42,25.45,23.94,1900
3408055,2017-05-26,GAINM,25.45,25.45,25.45,25.45,23.94,0
3408056,2017-05-30,GAINM,25.45,25.49,25.37,25.49,23.98,11000
3408057,2017-05-31,GAINM,25.45,25.53,25.45,25.53,24.01,900
3408058,2017-06-01,GAINM,25.53,25.57,25.44,25.53,24.01,1100
3408059,2017-06-02,GAINM,25.53,25.78,25.48,25.48,23.97,2400
3408060,2017-06-05,GAINM,25.5,25.76,25.5,25.76,24.23,1000
3408061,2017-06-06,GAINM,25.7,25.75,25.7,25.75,24.22,1000
3408062,2017-06-07,GAINM,25.75,25.75,25.75,25.75,24.22,0
3408063,2017-06-08,GAINM,25.67,25.67,25.6,25.6,24.08,5300
3408064,2017-06-09,GAINM,25.62,25.62,25.62,25.62,24.1,500
3408065,2017-06-12,GAINM,25.51,25.51,25.51,25.51,24.0,200
3408066,2017-06-13,GAINM,25.62,25.67,25.6,25.6,24.08,2800
3408067,2017-06-14,GAINM,25.73,25.73,25.73,25.73,24.2,300
3408068,2017-06-15,GAINM,25.6,25.6,25.6,25.6,24.08,300
3408069,2017-06-16,GAINM,25.62,25.72,25.6,25.72,24.19,2400
