,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
4863598,2017-01-25,LPTX,6.11,9.1,6.11,7.86,7.86,5800
4863599,2017-01-26,LPTX,10.1,10.1,8.28,8.47,8.47,32600
4863600,2017-01-27,LPTX,8.47,8.47,7.5,7.77,7.77,17800
4863601,2017-01-30,LPTX,7.7,7.7,7.19,7.3,7.3,8100
4863602,2017-01-31,LPTX,7.18,7.23,6.1,6.42,6.42,25100
4863603,2017-02-01,LPTX,6.1,6.45,6.1,6.35,6.35,15000
4863604,2017-02-02,LPTX,6.06,6.3,6.01,6.03,6.03,12900
4863605,2017-02-03,LPTX,6.49,6.94,6.49,6.79,6.79,15100
4863606,2017-02-06,LPTX,6.8,6.8,6.6,6.61,6.61,4200
4863607,2017-02-07,LPTX,6.6,7.24,6.5,7.24,7.24,12700
4863608,2017-02-08,LPTX,7.7,7.7,7.01,7.01,7.01,7300
4863609,2017-02-09,LPTX,7.35,7.35,7.0,7.2,7.2,16700
4863610,2017-02-10,LPTX,7.2,9.2,7.04,8.2,8.2,66700
4863611,2017-02-13,LPTX,8.32,8.9,8.02,8.09,8.09,39500
4863612,2017-02-14,LPTX,7.92,8.58,7.86,8.11,8.11,7200
4863613,2017-02-15,LPTX,8.26,8.26,7.62,7.78,7.78,12900
4863614,2017-02-16,LPTX,7.76,7.76,7.5,7.51,7.51,3700
4863615,2017-02-17,LPTX,7.5,7.52,7.5,7.52,7.52,5400
4863616,2017-02-21,LPTX,7.5,7.52,7.07,7.08,7.08,13300
4863617,2017-02-22,LPTX,7.05,7.3,7.02,7.3,7.3,11100
4863618,2017-02-23,LPTX,7.35,7.38,7.0,7.0,7.0,20800
4863619,2017-02-24,LPTX,6.8,8.03,6.75,7.07,7.07,13800
4863620,2017-02-27,LPTX,6.94,7.07,6.81,7.07,7.07,9000
4863621,2017-02-28,LPTX,7.01,7.5,6.85,7.14,7.14,13900
4863622,2017-03-01,LPTX,7.64,8.14,7.2,8.14,8.14,73300
4863623,2017-03-02,LPTX,8.27,8.7,7.71,7.86,7.86,89900
4863624,2017-03-03,LPTX,7.67,8.2,7.5,7.79,7.79,11600
4863625,2017-03-06,LPTX,7.53,7.99,7.53,7.85,7.85,14700
4863626,2017-03-07,LPTX,7.8,8.95,7.74,8.77,8.77,259000
4863627,2017-03-08,LPTX,8.94,9.3,8.7,9.3,9.3,88400
4863628,2017-03-09,LPTX,9.34,9.44,9.0,9.29,9.29,79100
4863629,2017-03-10,LPTX,9.0,9.3,8.7,8.9,8.9,37000
4863630,2017-03-13,LPTX,9.0,9.0,8.16,8.66,8.66,36000
4863631,2017-03-14,LPTX,8.98,8.98,8.41,8.67,8.67,12900
4863632,2017-03-15,LPTX,8.48,8.67,8.48,8.55,8.55,27200
4863633,2017-03-16,LPTX,8.3,8.3,8.01,8.1,8.1,25600
4863634,2017-03-17,LPTX,8.0,8.1,7.65,7.7,7.7,63800
4863635,2017-03-20,LPTX,7.7,8.1,7.51,7.85,7.85,17100
4863636,2017-03-21,LPTX,7.81,7.87,7.51,7.51,7.51,15700
4863637,2017-03-22,LPTX,7.51,7.51,7.29,7.45,7.45,6500
4863638,2017-03-23,LPTX,7.45,8.37,7.31,8.01,8.01,30500
4863639,2017-03-24,LPTX,8.05,8.9,7.97,8.26,8.26,50000
4863640,2017-03-27,LPTX,8.27,8.35,7.86,8.34,8.34,13400
4863641,2017-03-28,LPTX,7.88,8.33,7.86,8.13,8.13,10300
4863642,2017-03-29,LPTX,8.16,8.35,7.99,8.3,8.3,8600
4863643,2017-03-30,LPTX,8.14,8.47,8.14,8.46,8.46,2500
4863644,2017-03-31,LPTX,8.8,9.35,8.14,9.18,9.18,65900
4863645,2017-04-03,LPTX,9.3,9.36,8.3,8.8,8.8,45600
4863646,2017-04-04,LPTX,8.51,8.63,8.27,8.6,8.6,6600
4863647,2017-04-05,LPTX,8.35,8.6,8.06,8.06,8.06,12700
4863648,2017-04-06,LPTX,7.89,8.26,7.65,8.19,8.19,14200
4863649,2017-04-07,LPTX,8.49,8.9,8.35,8.44,8.44,47800
4863650,2017-04-10,LPTX,8.54,8.54,8.06,8.27,8.27,29800
4863651,2017-04-11,LPTX,8.3,8.3,7.9,7.9,7.9,3400
4863652,2017-04-12,LPTX,7.89,8.07,7.83,7.86,7.86,7500
4863653,2017-04-13,LPTX,7.86,7.95,7.86,7.9,7.9,1800
4863654,2017-04-17,LPTX,7.8,7.89,7.79,7.85,7.85,4300
4863655,2017-04-18,LPTX,7.85,7.85,7.69,7.79,7.79,11800
4863656,2017-04-19,LPTX,7.65,7.85,7.65,7.66,7.66,10700
4863657,2017-04-20,LPTX,7.66,7.9,7.61,7.88,7.88,9300
4863658,2017-04-21,LPTX,7.8,7.8,7.25,7.25,7.25,5900
4863659,2017-04-24,LPTX,7.25,7.74,7.13,7.35,7.35,12000
4863660,2017-04-25,LPTX,7.25,7.65,7.25,7.35,7.35,15000
4863661,2017-04-26,LPTX,7.27,7.62,7.22,7.38,7.38,11600
4863662,2017-04-27,LPTX,7.33,7.44,6.96,7.01,7.01,18900
4863663,2017-04-28,LPTX,6.85,7.11,6.85,7.09,7.09,7900
4863664,2017-05-01,LPTX,7.08,7.25,7.08,7.25,7.25,5300
4863665,2017-05-02,LPTX,7.15,7.25,7.08,7.08,7.08,14000
4863666,2017-05-03,LPTX,7.0,7.0,6.85,7.0,7.0,14600
4863667,2017-05-04,LPTX,6.99,6.99,6.85,6.85,6.85,6100
4863668,2017-05-05,LPTX,7.12,7.92,7.09,7.32,7.32,19300
4863669,2017-05-08,LPTX,7.22,7.59,7.22,7.59,7.59,7600
4863670,2017-05-09,LPTX,7.59,8.17,7.36,8.0,8.0,42300
4863671,2017-05-10,LPTX,7.84,8.01,7.24,7.24,7.24,1400
4863672,2017-05-11,LPTX,7.66,7.66,7.2,7.2,7.2,2100
4863673,2017-05-12,LPTX,7.16,7.31,7.15,7.22,7.22,2700
4863674,2017-05-15,LPTX,7.22,7.9,7.2,7.82,7.82,8600
4863675,2017-05-16,LPTX,7.82,8.0,7.32,8.0,8.0,21800
4863676,2017-05-17,LPTX,7.9,8.26,7.7,7.95,7.95,22200
4863677,2017-05-18,LPTX,8.14,8.42,6.6,7.33,7.33,51500
4863678,2017-05-19,LPTX,7.32,7.56,7.21,7.56,7.56,7500
4863679,2017-05-22,LPTX,6.65,7.05,6.65,7.0,7.0,26600
4863680,2017-05-23,LPTX,7.0,7.21,6.6,7.03,7.03,38500
4863681,2017-05-24,LPTX,6.62,7.03,6.62,6.78,6.78,4400
4863682,2017-05-25,LPTX,6.75,6.95,6.66,6.95,6.95,8200
4863683,2017-05-26,LPTX,6.86,6.92,6.7,6.77,6.77,4500
4863684,2017-05-30,LPTX,6.78,6.79,6.6,6.6,6.6,4200
4863685,2017-05-31,LPTX,6.6,6.62,6.6,6.62,6.62,9600
4863686,2017-06-01,LPTX,6.6,6.75,6.6,6.6,6.6,2100
4863687,2017-06-02,LPTX,6.6,6.9,6.6,6.83,6.83,12300
4863688,2017-06-05,LPTX,6.83,6.95,6.6,6.95,6.95,15100
4863689,2017-06-06,LPTX,6.77,6.77,6.6,6.6,6.6,8500
4863690,2017-06-07,LPTX,6.6,6.83,6.13,6.14,6.14,31900
4863691,2017-06-08,LPTX,6.16,6.55,6.13,6.22,6.22,15300
4863692,2017-06-09,LPTX,6.52,6.61,6.2,6.56,6.56,15700
4863693,2017-06-12,LPTX,6.4,6.6,6.12,6.17,6.17,14400
4863694,2017-06-13,LPTX,6.33,6.33,5.95,6.11,6.11,28000
4863695,2017-06-14,LPTX,5.96,6.6,5.84,6.59,6.59,42800
4863696,2017-06-15,LPTX,6.52,6.88,5.9,6.04,6.04,32900
4863697,2017-06-16,LPTX,6.06,6.09,5.69,5.85,5.85,15900
4863698,2017-06-19,LPTX,5.9,6.2,5.85,5.87,5.87,5300
4863699,2017-06-20,LPTX,5.74,6.04,5.4,5.98,5.98,37200
4863700,2017-06-21,LPTX,6.15,6.54,5.71,5.94,5.94,79600
4863701,2017-06-22,LPTX,5.76,6.3,5.76,6.02,6.02,18400
4863702,2017-06-23,LPTX,6.02,6.35,5.9,6.35,6.35,29300
4863703,2017-06-26,LPTX,6.46,6.79,6.05,6.75,6.75,61800
4863704,2017-06-27,LPTX,6.75,6.95,6.46,6.57,6.57,41000
4863705,2017-06-28,LPTX,6.78,6.94,6.55,6.63,6.63,9500
4863706,2017-06-29,LPTX,6.65,6.75,6.55,6.55,6.55,14100
4863707,2017-06-30,LPTX,6.57,6.7,6.55,6.58,6.58,7500
4863708,2017-07-03,LPTX,6.56,6.6,6.41,6.41,6.41,4200
4863709,2017-07-05,LPTX,6.45,6.66,6.45,6.57,6.57,1900
4863710,2017-07-06,LPTX,6.67,6.7,6.53,6.58,6.58,15200
4863711,2017-07-07,LPTX,6.59,6.82,6.55,6.82,6.82,6600
4863712,2017-07-10,LPTX,6.85,6.95,6.85,6.89,6.89,8800
4863713,2017-07-11,LPTX,6.95,6.95,6.9,6.91,6.91,3800
4863714,2017-07-12,LPTX,6.92,6.98,6.55,6.86,6.86,7700
4863715,2017-07-13,LPTX,6.83,7.75,6.83,7.4,7.4,37600
4863716,2017-07-14,LPTX,7.36,7.74,7.35,7.6,7.6,31100
4863717,2017-07-17,LPTX,7.59,7.59,7.06,7.28,7.28,15100
4863718,2017-07-18,LPTX,7.3,7.49,6.84,7.49,7.49,5600
4863719,2017-07-19,LPTX,7.31,7.46,7.0,7.01,7.01,6900
4863720,2017-07-20,LPTX,7.03,7.75,7.03,7.7,7.7,15500
4863721,2017-07-21,LPTX,7.8,7.95,7.32,7.32,7.32,23600
4863722,2017-07-24,LPTX,7.39,7.41,6.97,7.15,7.15,4800
4863723,2017-07-25,LPTX,7.4,7.4,7.05,7.13,7.13,4700
4863724,2017-07-26,LPTX,7.26,7.26,6.47,6.75,6.75,16800
4863725,2017-07-27,LPTX,6.75,6.98,6.26,6.44,6.44,23100
4863726,2017-07-28,LPTX,6.22,6.47,6.21,6.36,6.36,3600
4863727,2017-07-31,LPTX,6.47,6.56,6.31,6.5,6.5,10600
4863728,2017-08-01,LPTX,6.49,6.56,6.14,6.52,6.52,23300
4863729,2017-08-02,LPTX,6.56,6.57,6.25,6.33,6.33,4800
4863730,2017-08-03,LPTX,6.22,6.4,6.16,6.23,6.23,8500
4863731,2017-08-04,LPTX,6.14,6.47,6.14,6.22,6.22,20800
4863732,2017-08-07,LPTX,6.28,6.28,6.17,6.2,6.2,4800
4863733,2017-08-08,LPTX,6.25,6.41,6.13,6.35,6.35,26800
4863734,2017-08-09,LPTX,6.34,7.44,5.9,7.14,7.14,81300
4863735,2017-08-10,LPTX,7.0,7.0,6.39,6.42,6.42,19800
