,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
3531604,2014-03-13,GLMD,17.0,18.73,14.1,14.31,14.31,2356200
3531605,2014-03-14,GLMD,14.6,15.7,14.4,14.65,14.65,366100
3531606,2014-03-17,GLMD,14.5,15.66,14.46,15.15,15.15,199600
3531607,2014-03-18,GLMD,15.5,15.5,14.9,15.24,15.24,112000
3531608,2014-03-19,GLMD,15.35,15.35,14.55,14.71,14.71,104800
3531609,2014-03-20,GLMD,14.5,15.08,13.2,13.43,13.43,113500
3531610,2014-03-21,GLMD,13.5,13.99,12.98,13.55,13.55,80900
3531611,2014-03-24,GLMD,14.0,14.0,11.76,11.97,11.97,150300
3531612,2014-03-25,GLMD,11.97,12.49,11.23,11.53,11.53,183300
3531613,2014-03-26,GLMD,11.79,11.79,11.05,11.1,11.1,69500
3531614,2014-03-27,GLMD,11.02,11.36,10.85,10.93,10.93,46000
3531615,2014-03-28,GLMD,10.85,11.3,10.85,11.14,11.14,69400
3531616,2014-03-31,GLMD,11.5,11.75,11.01,11.47,11.47,43900
3531617,2014-04-01,GLMD,11.69,12.44,11.41,11.55,11.55,87300
3531618,2014-04-02,GLMD,11.42,12.41,11.42,12.01,12.01,85800
3531619,2014-04-03,GLMD,12.03,12.1,11.02,11.22,11.22,49300
3531620,2014-04-04,GLMD,11.5,11.6,10.66,10.75,10.75,39900
3531621,2014-04-07,GLMD,10.64,10.94,9.9,10.04,10.04,65700
3531622,2014-04-08,GLMD,9.97,10.08,8.78,9.1,9.1,130300
3531623,2014-04-09,GLMD,9.16,9.7,9.16,9.52,9.52,21500
3531624,2014-04-10,GLMD,9.5,9.67,9.0,9.02,9.02,47800
3531625,2014-04-11,GLMD,9.08,9.68,8.8,9.51,9.51,20900
3531626,2014-04-14,GLMD,10.0,10.14,9.2,9.99,9.99,43000
3531627,2014-04-15,GLMD,10.15,10.39,9.1,9.46,9.46,36100
3531628,2014-04-16,GLMD,9.73,9.73,8.89,8.89,8.89,35000
3531629,2014-04-17,GLMD,9.23,9.3,8.58,8.58,8.58,29800
3531630,2014-04-21,GLMD,8.82,9.0,8.58,8.87,8.87,29700
3531631,2014-04-22,GLMD,9.49,9.49,8.75,9.11,9.11,21000
3531632,2014-04-23,GLMD,9.65,9.78,9.31,9.62,9.62,33600
3531633,2014-04-24,GLMD,9.85,9.96,9.1,9.25,9.25,30100
3531634,2014-04-25,GLMD,9.33,9.4,8.86,9.0,9.0,32600
3531635,2014-04-28,GLMD,9.2,9.2,8.46,8.61,8.61,53300
3531636,2014-04-29,GLMD,8.65,8.8,8.07,8.14,8.14,26600
3531637,2014-04-30,GLMD,8.03,8.25,7.79,8.05,8.05,18700
3531638,2014-05-01,GLMD,8.4,8.44,8.09,8.26,8.26,6500
3531639,2014-05-02,GLMD,8.06,8.44,7.83,8.16,8.16,15100
3531640,2014-05-05,GLMD,7.92,8.19,7.79,8.1,8.1,16100
3531641,2014-05-06,GLMD,8.1,8.1,7.8,7.8,7.8,10200
