,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
6845555,2015-12-14,RMR,13.0,13.0,11.89,11.89,11.27,19100
6845556,2015-12-15,RMR,13.0,16.05,12.5,13.0,12.32,1174400
6845557,2015-12-16,RMR,14.7,15.04,13.01,13.28,12.58,404400
6845558,2015-12-17,RMR,13.03,14.58,13.01,14.44,13.68,148000
6845559,2015-12-18,RMR,14.49,17.65,14.49,16.76,15.88,570800
6845560,2015-12-21,RMR,16.1,16.7,14.0,14.05,13.31,768800
6845561,2015-12-22,RMR,13.63,14.07,13.2,13.32,12.62,516300
6845562,2015-12-23,RMR,13.0,13.91,13.0,13.43,12.72,312900
6845563,2015-12-24,RMR,13.4,13.62,13.4,13.45,12.74,147000
6845564,2015-12-28,RMR,13.45,14.89,13.4,13.98,13.25,399100
6845565,2015-12-29,RMR,13.95,14.47,13.9,14.4,13.64,150900
6845566,2015-12-30,RMR,14.32,14.63,14.3,14.44,13.68,197600
6845567,2015-12-31,RMR,14.44,14.71,14.08,14.41,13.65,247200
6845568,2016-01-04,RMR,14.22,15.89,14.0,15.67,14.85,235400
6845569,2016-01-05,RMR,15.85,16.29,15.38,15.82,14.99,370000
6845570,2016-01-06,RMR,15.8,16.22,15.7,15.97,15.13,83400
6845571,2016-01-07,RMR,15.95,16.25,15.51,15.71,14.88,262800
6845572,2016-01-08,RMR,15.69,16.06,15.54,15.88,15.05,166800
6845573,2016-01-11,RMR,15.94,16.7,15.94,16.43,15.57,132500
6845574,2016-01-12,RMR,16.53,17.43,16.53,17.19,16.29,283200
6845575,2016-01-13,RMR,17.14,17.87,17.14,17.81,16.87,193200
6845576,2016-01-14,RMR,18.08,20.25,17.85,20.11,19.05,184700
6845577,2016-01-15,RMR,19.59,19.85,18.45,19.2,18.19,153200
6845578,2016-01-19,RMR,19.33,19.46,18.57,19.37,18.35,174400
6845579,2016-01-20,RMR,19.36,19.4,17.45,18.99,17.99,195500
6845580,2016-01-21,RMR,18.99,19.44,18.52,19.02,18.02,107300
6845581,2016-01-22,RMR,19.2,21.58,19.0,21.51,20.38,189900
6845582,2016-01-25,RMR,21.51,22.0,20.88,21.63,20.49,96500
6845583,2016-01-26,RMR,22.07,22.75,21.89,22.42,21.24,173900
6845584,2016-01-27,RMR,22.51,22.51,21.01,21.02,19.92,82000
6845585,2016-01-28,RMR,20.95,20.95,20.02,20.62,19.54,54000
6845586,2016-01-29,RMR,20.63,20.95,20.11,20.85,19.75,158200
6845587,2016-02-01,RMR,20.76,20.76,19.77,19.94,18.89,129500
6845588,2016-02-02,RMR,19.79,19.8,18.7,19.0,18.0,134700
6845589,2016-02-03,RMR,18.93,19.88,18.75,19.77,18.73,75700
6845590,2016-02-04,RMR,19.79,21.34,19.79,21.26,20.14,297000
6845591,2016-02-05,RMR,21.31,21.79,21.31,21.75,20.61,106100
6845592,2016-02-08,RMR,21.82,21.94,21.5,21.7,20.56,88200
6845593,2016-02-09,RMR,21.55,22.0,21.27,21.42,20.29,113200
6845594,2016-02-10,RMR,21.4,21.64,20.99,21.32,20.2,56900
6845595,2016-02-11,RMR,21.04,21.56,20.76,20.85,19.75,32300
6845596,2016-02-12,RMR,20.05,21.25,20.05,20.39,19.32,89500
6845597,2016-02-16,RMR,20.41,20.8,20.31,20.69,19.6,80200
6845598,2016-02-17,RMR,20.92,21.94,20.92,21.79,20.65,105300
6845599,2016-02-18,RMR,21.9,22.38,21.78,22.11,20.95,76200
6845600,2016-02-19,RMR,22.13,23.04,22.0,23.02,21.81,96800
6845601,2016-02-22,RMR,23.05,24.53,23.05,23.74,22.49,133600
6845602,2016-02-23,RMR,23.85,24.05,23.6,23.66,22.42,134600
6845603,2016-02-24,RMR,23.6,23.8,23.0,23.07,21.86,128200
6845604,2016-02-25,RMR,23.2,23.5,22.9,23.19,21.97,64300
6845605,2016-02-26,RMR,23.09,23.17,23.0,23.09,21.88,47500
6845606,2016-02-29,RMR,23.0,23.08,22.55,22.56,21.37,69100
6845607,2016-03-01,RMR,22.53,23.2,22.5,23.18,21.96,44600
6845608,2016-03-02,RMR,23.24,23.47,23.12,23.34,22.11,46000
6845609,2016-03-03,RMR,23.27,24.0,23.27,23.95,22.69,46700
6845610,2016-03-04,RMR,24.0,24.0,23.36,23.71,22.46,50700
6845611,2016-03-07,RMR,23.55,23.55,22.56,23.07,21.86,50100
6845612,2016-03-08,RMR,23.35,23.49,23.23,23.27,22.05,34200
6845613,2016-03-09,RMR,23.22,23.3,23.12,23.27,22.05,22800
6845614,2016-03-10,RMR,23.31,23.85,23.17,23.6,22.36,53300
6845615,2016-03-11,RMR,23.7,23.92,23.6,23.9,22.64,41100
6845616,2016-03-14,RMR,23.95,24.0,23.76,23.88,22.63,32600
6845617,2016-03-15,RMR,23.77,23.9,23.64,23.85,22.6,67400
6845618,2016-03-16,RMR,23.72,24.0,23.72,23.95,22.69,22900
6845619,2016-03-17,RMR,23.91,24.92,23.82,24.87,23.56,39800
6845620,2016-03-18,RMR,24.91,25.0,24.56,24.88,23.57,144500
6845621,2016-03-21,RMR,25.0,25.0,24.13,24.63,23.34,49500
6845622,2016-03-22,RMR,24.5,24.82,24.22,24.46,23.17,29200
6845623,2016-03-23,RMR,24.35,24.48,23.9,24.37,23.09,46800
6845624,2016-03-24,RMR,24.29,24.42,24.06,24.36,23.08,29400
6845625,2016-03-28,RMR,24.49,24.93,24.35,24.79,23.49,34300
