,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
7915837,2018-01-26,TORC,18.62,20.5,16.21,16.88,16.88,2377000
7915838,2018-01-29,TORC,17.21,17.21,15.83,16.23,16.23,289400
7915839,2018-01-30,TORC,16.28,16.54,15.28,15.74,15.74,152500
7915840,2018-01-31,TORC,15.71,16.56,15.58,16.22,16.22,180500
7915841,2018-02-01,TORC,16.22,17.4,16.02,16.75,16.75,82700
7915842,2018-02-02,TORC,16.6,17.25,16.05,17.04,17.04,147300
7915843,2018-02-05,TORC,16.95,17.25,15.78,16.94,16.94,200100
7915844,2018-02-06,TORC,16.72,17.0,15.5,16.08,16.08,105600
7915845,2018-02-07,TORC,16.02,16.76,16.0,16.22,16.22,45900
7915846,2018-02-08,TORC,16.49,16.88,15.18,16.5,16.5,57600
7915847,2018-02-09,TORC,16.45,17.0,15.54,17.0,17.0,28600
7915848,2018-02-12,TORC,17.0,18.36,16.8,18.1,18.1,200500
7915849,2018-02-13,TORC,18.17,18.86,17.35,18.25,18.25,80500
7915850,2018-02-14,TORC,18.0,18.5,17.47,18.09,18.09,17600
7915851,2018-02-15,TORC,17.95,18.25,16.49,18.22,18.22,30400
7915852,2018-02-16,TORC,18.24,18.76,17.81,18.76,18.76,99600
7915853,2018-02-20,TORC,18.97,20.0,18.9,19.5,19.5,199700
7915854,2018-02-21,TORC,19.32,19.94,19.23,19.69,19.69,78700
7915855,2018-02-22,TORC,19.76,20.74,19.35,19.65,19.65,78500
7915856,2018-02-23,TORC,19.88,20.98,19.8,20.85,20.85,111400
7915857,2018-02-26,TORC,21.0,21.1,20.19,20.6,20.6,53000
7915858,2018-02-27,TORC,20.55,20.64,19.3,19.75,19.75,148800
7915859,2018-02-28,TORC,19.63,19.9,19.27,19.5,19.5,74700
7915860,2018-03-01,TORC,19.4,19.55,18.37,18.37,18.37,57600
7915861,2018-03-02,TORC,18.21,18.88,17.71,17.73,17.73,111200
7915862,2018-03-05,TORC,17.84,18.89,17.4,17.63,17.63,47600
7915863,2018-03-06,TORC,17.71,18.5,16.5,17.2,17.2,163300
7915864,2018-03-07,TORC,17.07,17.6,16.79,17.01,17.01,105900
7915865,2018-03-08,TORC,17.0,17.72,16.08,16.18,16.18,91800
7915866,2018-03-09,TORC,16.3,17.24,15.56,15.9,15.9,103400
7915867,2018-03-12,TORC,15.9,16.51,15.51,15.9,15.9,176200
7915868,2018-03-13,TORC,15.9,16.51,15.23,15.45,15.45,125600
7915869,2018-03-14,TORC,16.4,16.4,14.56,15.08,15.08,247800
7915870,2018-03-15,TORC,15.17,15.94,14.74,14.92,14.92,127300
7915871,2018-03-16,TORC,14.82,15.35,14.11,14.95,14.95,773200
7915872,2018-03-19,TORC,14.89,16.33,14.2,15.07,15.07,164300
7915873,2018-03-20,TORC,15.11,15.79,14.68,14.88,14.88,149400
7915874,2018-03-21,TORC,14.87,15.34,14.5,14.7,14.7,121300
7915875,2018-03-22,TORC,14.57,15.0,13.04,13.18,13.18,211000
7915876,2018-03-23,TORC,13.22,13.83,11.72,11.78,11.78,134600
7915877,2018-03-26,TORC,11.99,12.28,10.76,10.95,10.95,100500
7915878,2018-03-27,TORC,10.97,11.7,10.56,11.24,11.24,100600
7915879,2018-03-28,TORC,11.22,11.22,10.16,10.56,10.56,88800
7915880,2018-03-29,TORC,10.6,11.04,9.35,9.58,9.58,104100
7915881,2018-04-02,TORC,9.55,9.99,8.56,8.57,8.57,96800
7915882,2018-04-03,TORC,8.64,9.3,8.44,8.85,8.85,212600
7915883,2018-04-04,TORC,8.59,8.9,8.42,8.79,8.79,55500
7915884,2018-04-05,TORC,8.85,10.38,8.85,9.57,9.57,279700
7915885,2018-04-06,TORC,9.49,9.67,8.26,8.49,8.49,221000
7915886,2018-04-09,TORC,8.6,9.42,7.82,8.03,8.03,143600
7915887,2018-04-10,TORC,8.12,9.42,7.55,9.38,9.38,141100
7915888,2018-04-11,TORC,9.36,9.99,8.76,9.5,9.5,129600
7915889,2018-04-12,TORC,9.61,10.26,9.07,9.18,9.18,114900
7915890,2018-04-13,TORC,9.24,9.49,8.8,8.97,8.97,136300
7915891,2018-04-16,TORC,9.03,9.15,8.57,8.58,8.58,118900
7915892,2018-04-17,TORC,8.68,9.0,8.2,8.41,8.41,123900
7915893,2018-04-18,TORC,8.45,9.2,8.41,9.09,9.09,102300
7915894,2018-04-19,TORC,9.1,9.55,8.63,8.79,8.79,117600
7915895,2018-04-20,TORC,8.79,9.03,8.5,8.77,8.77,69500
7915896,2018-04-23,TORC,8.83,8.98,8.3,8.92,8.92,109300
7915897,2018-04-24,TORC,8.96,9.05,8.35,8.53,8.53,63600
7915898,2018-04-25,TORC,8.5,9.05,8.2,8.57,8.57,42400
7915899,2018-04-26,TORC,8.62,9.2,8.49,8.63,8.63,251300
7915900,2018-04-27,TORC,8.69,9.1,8.51,8.89,8.89,99000
7915901,2018-04-30,TORC,8.95,9.09,8.81,9.0,9.0,87800
7915902,2018-05-01,TORC,9.04,10.0,8.98,9.66,9.66,134700
7915903,2018-05-02,TORC,9.66,10.64,9.65,10.18,10.18,145600
7915904,2018-05-03,TORC,10.15,10.59,9.61,9.75,9.75,151900
7915905,2018-05-04,TORC,9.69,9.72,9.23,9.59,9.59,69400
7915906,2018-05-07,TORC,9.6,10.24,9.36,9.72,9.72,103600
7915907,2018-05-08,TORC,9.73,9.96,9.45,9.65,9.65,29400
7915908,2018-05-09,TORC,9.87,11.0,9.68,10.85,10.85,327800
7915909,2018-05-10,TORC,11.0,12.32,10.85,11.23,11.23,229800
7915910,2018-05-11,TORC,11.2,12.08,10.97,11.96,11.96,138900
7915911,2018-05-14,TORC,11.95,12.8,11.19,11.37,11.37,196700
7915912,2018-05-15,TORC,11.38,11.78,10.9,11.4,11.4,76100
7915913,2018-05-16,TORC,11.47,11.48,10.12,10.14,10.14,229000
7915914,2018-05-17,TORC,9.86,10.27,8.88,9.18,9.18,327200
7915915,2018-05-18,TORC,9.09,9.51,8.93,9.24,9.24,77600
7915916,2018-05-21,TORC,9.35,9.35,8.36,8.79,8.79,148700
7915917,2018-05-22,TORC,8.77,8.91,8.65,8.75,8.75,90500
7915918,2018-05-23,TORC,8.8,9.24,8.8,9.13,9.13,98100
7915919,2018-05-25,TORC,9.15,9.28,8.93,9.14,9.14,73100
7915920,2018-05-29,TORC,9.14,9.71,9.14,9.6,9.6,75500
7915921,2018-05-30,TORC,9.76,10.1,9.65,9.79,9.79,82500
7915922,2018-05-31,TORC,9.8,10.01,9.49,9.79,9.79,93700
7915923,2018-06-01,TORC,9.85,10.08,9.66,9.91,9.91,80600
7915924,2018-06-04,TORC,9.87,9.99,9.71,9.8,9.8,75300
7915925,2018-06-05,TORC,9.78,10.0,9.55,9.91,9.91,115800
7915926,2018-06-06,TORC,9.9,10.06,9.63,9.86,9.86,66200
7915927,2018-06-07,TORC,9.79,9.98,9.59,9.67,9.67,109400
7915928,2018-06-08,TORC,9.63,10.01,9.47,9.8,9.8,126300
7915929,2018-06-11,TORC,9.87,10.2,9.8,10.14,10.14,154100
7915930,2018-06-12,TORC,10.2,10.49,10.05,10.2,10.2,156200
7915931,2018-06-13,TORC,10.26,10.67,10.07,10.54,10.54,129000
7915932,2018-06-14,TORC,10.69,11.24,10.34,10.86,10.86,153100
7915933,2018-06-15,TORC,10.99,12.51,10.35,11.97,11.97,216378
7915934,2018-06-25,TORC,9.88,10.0,9.5,9.62,9.62,139800
7915935,2018-06-26,TORC,9.58,9.85,9.2,9.33,9.33,83900
7915936,2018-06-27,TORC,9.29,10.1,8.5,8.58,8.58,144700
7915937,2018-06-28,TORC,8.57,9.2,8.57,9.0,9.0,101000
7915938,2018-06-29,TORC,9.05,9.9,9.05,9.15,9.15,166100
7915939,2018-07-02,TORC,9.25,9.73,8.88,9.03,9.03,110100
7915940,2018-07-03,TORC,9.05,9.22,8.94,9.01,9.01,46300
7915941,2018-07-05,TORC,9.08,9.32,8.8,8.9,8.9,185300
7915942,2018-07-06,TORC,8.92,9.0,8.81,8.93,8.93,143800
7915943,2018-07-09,TORC,9.0,9.13,8.39,8.58,8.58,178100
7915944,2018-07-10,TORC,8.59,8.59,8.2,8.38,8.38,252100
7915945,2018-07-11,TORC,8.38,10.51,8.2,9.3,9.3,1303500
7915946,2018-07-12,TORC,9.38,9.39,8.66,9.13,9.13,307200
7915947,2018-07-13,TORC,9.14,9.24,8.78,9.15,9.15,115800
7915948,2018-07-16,TORC,9.1,9.19,8.66,8.95,8.95,183100
7915949,2018-07-17,TORC,8.99,8.99,8.5,8.67,8.67,143300
7915950,2018-07-18,TORC,8.67,8.75,8.44,8.65,8.65,72600
7915951,2018-07-19,TORC,8.66,8.94,8.49,8.72,8.72,71700
7915952,2018-07-20,TORC,8.67,8.96,8.66,8.72,8.72,275100
7915953,2018-07-23,TORC,8.76,9.05,8.74,9.01,9.01,181100
7915954,2018-07-24,TORC,9.12,9.18,8.95,9.01,9.01,62700
7915955,2018-07-25,TORC,19.86,20.59,12.81,13.47,13.47,7156500
7915956,2018-07-26,TORC,13.58,13.65,11.79,12.9,12.9,1484400
7915957,2018-07-27,TORC,12.69,14.92,12.5,14.57,14.57,568600
7915958,2018-07-30,TORC,14.63,15.7,13.11,15.01,15.01,1051600
7915959,2018-07-31,TORC,15.06,15.78,14.18,15.39,15.39,654300
7915960,2018-08-01,TORC,13.5,14.1,13.01,13.24,13.24,952800
