MSE, Q-LIKE
   0.03440,   0.98549
   0.01348,   0.97432
   0.00039,   0.96765
   0.13895,   1.11914
   0.21000,   0.49590
   2.21203,   3.04193
   0.90193,   0.72027
   0.26894,   1.40582
   0.17911,   1.43939
   5.45460,   2.99909
   2.01641,   1.56728
   0.02380,   1.57718
   0.43329,   1.47641
   0.18001,   1.36014
   0.42364,   1.72971
   0.21342,   1.29577
   1.71202,   2.27324
   0.20441,   1.53659
   0.28461,   1.88002
   0.86228,   1.44315
   0.07626,   1.11653
   0.11556,   1.45312
   0.00343,   1.22647
   0.32392,   1.60732
   0.02172,   1.30103
   0.63363,   1.88958
   0.38774,   1.10409
   0.28736,   0.68639
   0.03658,   1.09754
   0.05992,   1.53680
   0.50946,   0.97299
   0.80927,   1.91439
   0.33630,   1.80183
   0.00001,   1.57663
   1.18770,   1.11409
   0.10582,   0.86349
   0.46645,   1.66505
   3.02715,   2.61369
   3.51408,   2.68395
   0.24616,   1.56663
   0.07232,   1.46629
   0.50845,   1.83401
   0.30938,   1.51649
   0.67512,   2.01148
   0.37971,   1.73975
   0.70450,   1.27190
   2.54482,   2.47446
   2.16486,   1.19488
   0.01622,   1.02670
   0.12412,   1.57603
   1.92838,   2.35944
   3.52628,   1.52396
   1.98905,   2.34423
   0.74033,   2.32198
   0.00186,   1.94255
   0.31796,   1.72775
   1.11716,   1.35234
   0.28863,   1.70481
   0.38822,   1.20214
   0.05061,   1.36167
   0.00550,   1.27446
   0.07946,   1.59532
   0.50920,   1.14811
   0.08630,   1.47255
   0.23002,   0.80635
   0.06296,   1.22618
   0.27580,   0.88453
   0.00057,   0.79895
   0.02661,   1.18745
   0.49345,   0.52823
   0.08384,   0.50948
   0.03817,   0.49211
   0.69290,   0.52185
   0.00606,   0.65940
   0.16537,   1.25482
   0.59530,   0.54471
   0.00587,   0.85817
   0.00003,   0.64859
   0.10030,   0.61108
   0.11638,   1.18755
   0.02184,   1.11183
   0.04404,   1.16246
   0.05218,   1.03250
   0.06631,   1.08338
   0.00447,   1.10671
   0.05884,   0.63749
   0.96785,   1.99403
   0.22262,   1.17159
   0.16042,   0.89367
   0.01073,   0.72382
   0.79328,   1.91970
   0.20873,   0.81456
   0.12302,   1.21280
   0.51508,   0.48124
   0.06757,   0.99238
   0.00282,   1.01682
   0.02530,   1.11570
   0.90765,   1.24137
   1.33568,   2.16336
   0.03288,   1.52775
  17.32860,   4.03409
   0.80771,   2.39013
   1.10732,   1.80771
   0.51144,   1.50965
   0.00091,   1.49049
   0.01472,   1.61814
   0.07319,   1.20498
   0.00716,   1.19112
   0.29271,   0.88823
   0.00005,   1.13934
   0.14659,   1.47189
   0.51380,   1.91599
   1.34809,   1.22161
   0.01978,   1.25566
   0.00064,   1.13048
   0.48012,   1.13128
   0.14838,   1.03366
   0.04034,   1.23198
   0.23354,   0.74002
   1.99733,   2.53419
   0.03636,   0.92912
   0.05123,   1.12535
   0.12014,   0.50885
   0.04815,   1.09080
   0.02081,   1.01714
   0.54632,   0.32615
   0.08367,   0.09041
   0.00006,   0.06418
   0.01652,   0.56264
   0.48028,   1.63545
   0.73173,   1.87479
   0.01689,   1.00161
   0.09604,   1.14948
   0.05736,   0.88457
   0.00073,   1.00710
   0.10749,   1.20897
   0.11555,   0.64048
   0.14250,   0.19864
   0.10894,   1.06591
   0.08384,   0.42414
   0.00138,   0.59091
   0.00818,   0.42295
   0.00349,   0.78260
   0.00000,   0.72701
   0.02513,   0.49458
   0.24109,   0.16926
   0.18256,   1.18973
   0.12860,   0.37357
   0.13225,   0.52426
   0.00849,   0.78060
   0.14412,   0.98937
   0.02877,   0.69082
   0.00045,   0.89985
   0.50139,   1.65572
   0.06599,   1.29931
   0.51483,   0.76093
   0.19832,   0.59505
   0.00164,   0.48906
   0.05116,   0.72133
 914.78493,  29.57577
  75.31342,   4.54375
  18.60600,   3.56694
   1.77461,   2.33990
  12.37819,   3.45170
  19.16927,   3.65188
   0.86779,   2.55459
   0.03094,   1.86786
   4.98489,   2.81137
   0.14880,   1.89182
   1.09888,   1.87069
   0.66198,   1.63031
   0.79159,   1.48076
   0.17283,   1.70467
   0.59323,   2.08708
   2.77955,   1.57118
   0.15794,   1.38024
   0.09768,   1.88303
   0.01973,   1.55115
   0.07065,   1.12978
   0.35849,   0.84564
   0.55349,   1.79994
   0.47111,   1.72856
   0.31776,   1.19508
   0.00019,   0.96848
   0.10166,   0.88162
   0.02466,   1.19086
   0.00928,   1.30969
   0.22518,   1.52329
   0.40774,   0.60491
   2.26726,   2.63114
   0.02403,   1.61473
   0.05726,   1.22088
   0.37510,   1.76171
   0.03102,   1.39238
   1.26686,   0.78993
   0.27750,   1.44253
   0.83457,   0.86311
   0.00009,   1.03795
   0.12371,   1.11890
   0.49529,   0.73993
   0.01218,   0.73014
   0.15373,   0.58734
   0.05813,   1.20855
   0.32246,   1.69296
   1.65416,   1.24159
   0.11902,   0.48089
   0.02716,   0.44488
   0.07450,   0.76771
   0.00354,   0.74710
   0.00122,   0.66194
   0.03632,   0.78336
   0.01892,   0.07265
   0.00087,  -0.07676
   0.55944,   1.98439
   0.01240,   1.23871
   0.00086,   1.17749
   0.04234,   1.24120
   0.29512,   0.57256
   0.29238,   0.55376
   0.00000,   0.88086
   0.30493,   1.49128
   0.01124,   0.97240
   0.27811,   0.81694
   0.00083,   1.02432
   0.04469,   1.12208
   0.17836,   1.38211
   0.65761,   1.09510
   0.21627,   1.02305
   0.53035,   0.91083
   0.46351,   0.76326
   0.10505,   0.67486
   0.03819,   0.82292
   1.00377,   1.12951
   0.07366,   0.76535
   0.08383,   0.70364
   0.01829,   0.66720
   0.01693,   0.84657
   0.00967,   0.52338
   0.01491,   0.30194
   0.11529,   1.02899
   5.89375,   4.13321
   0.26873,   1.57284
   0.24665,   1.54853
   0.43878,   1.63095
   0.23442,   1.40627
   0.05361,   0.68740
   0.01219,   0.99308
   0.21933,   1.05521
   0.12931,   0.81023
   0.03804,   0.95393
   0.01321,   0.64405
   1.07161,   2.04906
   0.05805,   1.01715
   0.19373,   1.38821
   0.00021,   1.24129
   0.41977,   1.73989
   0.39058,   1.67560
   0.19137,   1.53803
   0.29564,   1.52028
   0.27143,   1.15758
   0.09294,   1.44161
   0.00065,   1.30511
   1.01594,   2.02696
   1.91023,   2.34365
   0.04332,   1.82229
  19.28053,   4.30330
   1.36353,   1.68942
   0.44594,   1.96661
   0.77428,   2.20841
   0.25617,   1.78294
   4.91554,   2.79838
   4.18590,   2.71694
   0.16142,   2.07543
   0.04331,   1.95885
 128.16798,   6.65839
 782.04289,   7.65059
  25.66895,   2.58133
   0.00296,   2.20898
   0.22634,   1.81425
   0.21923,   1.60416
   4.61861,   2.77432
   1.51606,   2.39041
   2.01085,   1.66466
   1.24455,   1.68350
   0.17932,   2.21917
   2.31227,   1.94239
   0.44151,   2.06798
   2.00552,   1.50867
   0.01696,   2.05072
   2.57872,   2.60015
   2.28337,   2.67676
   5.90416,   2.89822
   2.04496,   2.60287
   3.37564,   2.08232
   0.75041,   2.29554
   0.13718,   2.42337
   0.02967,   2.22166
   5.20721,   1.62425
   0.32905,   1.57863
   1.81988,   1.30678
   0.03030,   1.32023
   0.01161,   1.39477
   0.62553,   1.97518
   0.50788,   1.48667
   0.22977,   1.72103
   1.04096,   1.59095
   0.04216,   1.34597
   0.19965,   1.12820
   0.03109,   1.26228
   0.02906,   1.39108
   0.14083,   1.50523
   0.00009,   1.19873
   0.02065,   1.16373
   0.13333,   1.52672
   0.00383,   1.15642
   4.70148,   3.74361
   0.34342,   1.05529
   1.25501,   0.80647
   0.04616,   0.71666
   0.30494,   0.61116
   0.53243,   1.71205
   0.61108,   0.55768
   0.01060,   0.99427
   0.00775,   1.21157
   0.11593,   1.19171
   0.32476,   0.82884
   0.03861,   1.11247
   0.03685,   0.78233
   0.05771,   1.03494
   0.51969,   0.69016
   0.08167,   0.41244
   0.00575,   0.64059
   0.01311,   0.72410
   0.09386,   0.59245
   0.11116,   0.71256
   0.11871,   0.25788
   5.04121,   5.56173
   0.04650,   1.26455
   0.42021,   0.65358
   0.00610,   0.98659
   0.01901,   0.94190
   0.12609,   1.31847
   0.76820,   0.79929
   0.05357,   1.10150
   0.24807,   0.40624
   0.00107,   0.53958
   0.14225,   0.38477
   0.11532,   0.59283
   0.02201,   0.46682
   0.00755,   0.56699
   0.00426,   0.64424
   0.48452,   1.64176
   0.13863,   0.89258
   0.26402,   0.28612
   0.00326,   0.67747
   0.41458,   0.39679
   0.02390,   0.49017
   0.04048,   0.54544
   0.00128,   0.64724
   0.15629,   0.62680
   0.00008,   0.67042
   0.06278,   0.70754
   0.41980,   0.16895
   0.00543,   0.57596
   0.00476,   0.47561
   2.36238,   3.20145
   0.14202,   1.44077
   0.05799,   1.20006
   0.28450,   0.51219
   0.02391,   0.62598
   0.00500,   0.77305
   0.00262,   0.95437
   0.16528,   0.58169
   0.02455,   0.48668
   0.04072,   0.34933
   0.02107,   0.77647
   0.16432,   0.14385
   0.05871,   0.84403
   0.64906,   1.79785
   0.12726,   1.40651
   0.01035,   1.31392
   0.43242,   1.80254
   0.22141,   1.26502
   0.15189,   0.55435
   0.11084,   0.50916
   0.01433,   0.48467
   0.00189,   0.83834
   0.40053,   1.55120
   0.92656,   1.99423
   0.01971,   0.92612
   0.01638,   0.97656
   0.01009,   0.76435
   0.07655,   1.27252
   0.18385,   1.41176
   0.00192,   1.14352
   0.62414,   1.84251
   0.08857,   1.64370
   0.19693,   1.25794
   0.00174,   1.26064
   0.02246,   0.93891
   0.49394,   1.75032
   0.20012,   1.13636
   0.04164,   1.27935
   0.00517,   1.07409
   0.11562,   1.52751
   0.29940,   1.87045
   1.28667,   1.48629
   0.01993,   1.35324
   0.04615,   1.40698
   0.20997,   1.65082
   0.00024,   1.48764
   0.11365,   1.60312
   0.10614,   1.51545
   0.40448,   0.73214
   0.20833,   1.54742
   0.22177,   1.61230
   1.85028,   1.31937
   0.92661,   0.89977
   0.02742,   1.24774
   0.29411,   1.10840
   1.10959,   1.00018
   0.41433,   1.16885
   0.77607,   0.64982
   0.27630,   0.65693
   0.01410,   0.88994
   0.63938,   1.80585
   0.17564,   1.48675
   0.00000,   1.14874
   0.19786,   0.52827
   1.83735,   2.69186
   0.19121,   1.54264
   0.40471,   0.53966
   0.17968,   1.17411
   0.45019,   1.60745
   0.03546,   0.99588
   0.09473,   0.87642
   0.56426,   1.71416
   0.74198,   0.86129
   0.02730,   0.44939
   0.12968,   1.05712
   0.01180,   0.50792
   0.00547,   0.89582
   0.05703,   1.17440
   0.23394,   0.79044
   0.10170,   1.11369
   0.13131,   1.20085
   0.01987,   1.23951
   0.00693,   1.08048
   0.00021,   0.91412
   0.00000,   0.76167
   0.00405,   0.43586
   0.04650,   0.78997
   0.09595,   0.41002
   0.00546,   0.43309
   0.00635,   0.39788
   0.09033,   1.09043
   0.00653,   0.69565
   0.00084,   0.72726
   0.06746,   1.04497
   0.48898,   0.16040
   0.00227,   0.28088
   0.05430,   0.39668
   0.03086,   0.23466
   0.07470,   1.01039
   0.15414,   1.19044
   0.05406,   0.85200
   0.04083,   0.73346
   0.16803,   0.65850
   0.17606,   0.26870
   0.01162,   0.60161
   0.08328,  -0.00881
   0.07187,   0.01451
   0.18164,   1.16342
   0.08226,   1.10072
   0.10686,   0.51500
   0.03970,   0.97182
   0.00000,   1.19477
   0.05274,   0.97304
   0.02848,   0.74092
   0.02820,   1.10527
   0.27578,   1.13972
   0.01956,   1.24571
   0.02299,   0.91450
   0.11295,   1.20676
   0.01580,   1.00228
   0.01862,   0.97293
   0.21956,   1.60081
   0.03881,   1.06865
   0.28682,   1.41742
   0.19064,   0.50007
   3.97808,   2.99101
   0.04005,   1.53581
   0.02364,   1.39521
   0.09419,   1.39274
   0.06467,   0.96251
   0.10893,   1.06730
   0.01326,   0.98229
   0.00006,   0.65060
   0.00822,   0.62481
   0.88829,   1.94334
   0.23768,   0.70337
   0.07138,   0.57134
   0.20848,   0.46138
   0.00464,   1.08015
   0.00041,   0.73360
   0.13703,   0.53274
   0.13073,   1.15488
   0.04891,   0.94954
   0.01179,   0.78228
   0.24136,   0.65097
   0.03448,   0.94283
   0.02416,   1.02307
   0.03857,   0.71029
   0.23021,   1.31521
   0.00347,   0.66681
   4.35159,   3.35128
   0.00783,   1.08625
   0.03957,   0.93270
   0.01847,   0.66248
   0.00211,   0.61668
   0.01954,   0.82287
   0.14818,   0.48482
   0.09055,   0.99824
   0.39169,   0.22566
   0.00003,   0.67240
   0.00320,   0.78224
   0.10382,   0.46622
   0.09796,   0.49707
   0.04646,   0.87387
   0.14066,   0.13992
   0.22837,   1.28630
   0.34998,   0.85566
   0.09520,   1.12090
   0.04078,   0.68131
   0.01182,   0.44726
   0.03088,   0.73903
   0.75301,   1.94817
   0.03488,   0.96863
   0.27606,   1.43691
   0.03845,   1.13881
   0.03851,   0.55792
   0.27669,   1.36535
   0.00057,   0.90741
   1.32106,   2.17263
   0.17097,   1.43884
   0.27197,   0.91066
   0.24829,   0.50178
   0.10226,   0.10372
   0.07697,   0.43886
   0.10281,   0.19880
   0.22708,   0.10490
   0.03252,   0.63175
   0.24512,   1.29724
   1.71009,   2.42976
   0.20086,   1.59117
   0.05976,   1.11348
   0.26080,   0.86650
   0.60140,   1.74702
   0.30659,   1.20282
   0.20717,   1.51947
   0.00011,   1.19696
   0.13901,   1.30377
   2.03818,   2.36721
   2.09852,   1.36609
   0.11460,   0.74005
   0.07465,   1.04698
   0.00207,   1.08388
   0.32976,   0.69032
   0.12068,   1.20120
   0.16597,   0.75299
   0.50699,   1.66302
   0.06615,   1.26320
   0.23307,   1.49078
   0.72102,   1.17779
   0.03954,   1.13222
   0.33108,   1.57194
   0.09988,   1.33664
   0.02529,   1.35498
   0.57626,   0.83206
   0.17980,   1.29900
   0.00005,   1.02471
   0.23271,   0.67768
   0.04619,   0.88629
   0.00151,   0.79684
   0.32661,   0.13256
   0.00176,   0.33882
   0.05994,   0.84600
   0.03058,   0.85142
   0.09791,   0.63042
   0.00640,   0.41507
   0.00432,   0.57732
   0.01955,   0.81861
   0.12544,   0.27901
   0.11433,   0.95182
   0.01875,   0.70486
   0.01451,   0.83233
   0.01529,   0.78252
   0.09001,   0.57148
   0.59443,   1.74393
   0.40368,   1.76787
   0.78647,   0.84635
   1.02491,   2.13796
   0.32890,   0.84460
   0.05395,   0.61646
   0.00005,   0.76796
   0.02658,   0.96480
   0.35839,   0.36110
   0.07876,   0.18049
   0.05659,   0.79045
   0.32105,   0.81083
   0.07209,   0.43332
   0.16187,   1.09498
   0.13545,   0.26912
   0.13588,   1.01088
   1.01364,   2.07975
   2.81469,   2.76494
   0.19987,   1.00550
   0.10617,   0.22466
   0.02502,   0.06935
   0.03874,  -0.08336
   0.02286,   0.29268
   0.01507,  -0.46168
   0.02185,   0.30267
   0.00459,   0.13073
   0.00004,   0.16404
   0.00029,   0.16730
   0.00086,  -0.00750
   0.00007,   0.00105
   0.01010,   0.00974
   0.00882,   0.36906
   0.04539,  -0.36317
   0.00197,   0.00496
   0.05939,   0.63173
   0.01090,   0.31112
   0.24906,   1.33130
   0.06674,   0.08671
   0.00000,   0.25584
   0.10173,  -0.03098
   0.04134,   0.58120
   0.05942,  -0.61464
   0.05148,  -0.52416
   0.00589,   0.20349
   0.01563,  -0.14077
   0.02118,  -0.51618
   0.00754,  -0.21811
   0.00068,  -0.03304
   0.03296,   0.56849
   0.09368,   0.95595
   0.02162,   0.72645
   0.03541,   0.36996
   0.01252,   0.07518
   0.00624,   0.16832
   0.00726,   0.04340
   0.00055,   0.19164
   0.03452,   0.06444
   0.00667,   0.41947
   0.03861,  -0.13659
   0.02129,   0.13776
   0.02244,   0.13377
   0.05197,  -0.11497
   0.01694,  -0.36016
   0.00704,  -0.45721
   0.00040,  -0.19469
   0.03307,   0.54826
   0.00624,   0.19879
   0.03984,   0.54177
   0.00733,   0.21725
   0.04693,  -0.03520
   0.05837,   0.73180
   0.00907,   0.56249
   0.00262,   0.37638
   0.00771,   0.05664
   0.00184,   0.59003
   0.02189,   0.55664
   0.05044,   0.19589
   0.02646,   0.07119
   0.02178,   0.47523
   0.00000,   0.16331
   0.01079,   0.57139
   0.05144,   0.88259
   0.02552,   0.92422
   0.03612,   0.42846
   0.00001,   0.27344
   0.03438,   0.63598
   0.01211,   0.47280
   0.06164,   0.79299
   0.06296,   0.96032
   0.11555,   0.26881
   0.02933,   0.49916
   0.10194,   0.97699
   0.00374,   0.85859
   0.20921,   0.38139
   0.19235,   1.19092
   0.20996,   1.30876
   0.28476,   0.64519
   0.00044,   0.39343
   0.06757,   0.00200
   0.08365,   0.87134
   0.03981,   0.83773
   0.07491,   0.57565
   0.06382,   0.86006
   0.18949,   0.07028
   0.01363,   0.35683
   0.03741,   0.29972
   0.00066,   0.01493
   0.01530,  -0.20466
   0.00259,   0.09572
   0.00000,   0.03390
   0.00143,   0.31101
   0.03713,   0.01092
   0.01056,  -0.40877
   0.00058,  -0.14636
   0.00018,   0.09019
   0.04013,   0.77130
   0.00166,   0.75622
   0.00192,   0.59573
   0.02941,   0.33901
   0.00086,   0.26609
   0.00101,   0.51176
   0.00034,   0.33737
   0.01815,   0.13565
   0.00000,   0.17838
   0.00070,   0.14836
   0.00027,   0.22775
   0.00021,   0.26681
   0.00468,   0.35897
   0.08506,  -0.27912
   0.00010,   0.34851
   0.05393,   0.76378
   0.00500,   0.34510
   0.01890,   0.35902
   0.01012,   0.49518
   0.00848,   0.49567
   0.00311,   0.44472
   0.05541,  -0.09915
   0.00080,  -0.28884
   0.05604,   0.57562
   0.00133,   0.09594
   0.02152,   0.37291
   0.00295,   0.08086
   0.01228,   0.19249
   0.01570,  -0.03237
   0.01491,   0.38966
   0.07956,  -0.28455
   0.00521,   0.03010
   0.00061,  -0.34109
   0.00346,   0.25630
   0.00660,   0.37829
   0.01939,  -0.10354
   0.01020,  -0.05298
  34.97470,  18.92773
   0.00045,   1.85755
   0.70183,   2.06113
   0.68092,   2.15089
   0.17639,   1.67139
   0.38357,   0.99311
   0.03898,   0.72188
   0.00884,   0.42586
   0.00570,   0.52175
   0.09441,   0.27670
   0.21207,   1.22500
   0.53337,   1.71838
   0.36889,   0.98935
   0.00517,   0.75684
   0.10878,   0.57100
   0.00454,   0.39143
   0.56311,   1.76239
   0.29856,   0.43129
   0.00023,   0.51503
   0.03429,   0.73535
   0.05067,   0.25252
   0.00000,   0.29224
   0.04039,   0.78040
   0.12479,   1.08339
   0.02191,   0.54313
   0.01535,   0.39141
   0.01157,   0.46026
   0.04257,  -0.04339
   0.02485,  -0.60634
   0.00114,  -0.55694
   0.00038,  -0.29979
   0.00255,   0.20123
   0.00017,  -0.02007
   0.11825,   0.93896
   0.03850,   0.59286
   0.00906,   0.59978
   0.11016,   0.90688
   0.00205,   0.37852
   0.01256,   0.07887
   0.00256,   0.29164
   0.01097,  -0.17998
   0.00001,   0.15532
   0.01766,   0.49481
   0.00055,   0.40753
   0.00944,   0.67325
   0.09704,   0.08933
   0.03512,   0.62487
   0.00000,   0.22790
   0.02686,  -0.00322
   0.00132,   0.29140
   0.03409,   0.60873
   0.00988,   0.78472
   0.00084,   0.51992
   0.01099,   0.29257
   0.00785,   0.31665
   0.00598,   0.18974
   0.04447,  -0.18538
   0.00058,  -0.33959
   0.01567,  -0.62979
   0.00124,  -0.38400
   0.00044,  -0.26714
   0.08567,   0.78556
   0.04316,   0.05208
   0.00650,  -0.24547
   0.02748,   0.38159
   0.00073,   0.23131
   0.00983,   0.31620
   0.10122,  -0.46899
   0.06008,   0.60381
   0.00021,   0.05860
   0.10695,   0.90180
   0.05179,   0.36632
   0.00526,   0.30173
   0.01424,   0.61459
   0.00198,   0.65875
   0.07319,   0.13624
   0.00123,  -0.35144
   0.00005,  -0.23140
   0.03303,   0.40731
   0.02934,   0.51670
   0.02996,   0.63935
   0.01687,   0.98353
   0.10015,   1.15823
   0.01424,   1.01371
   0.00713,   0.82184
   0.00092,   0.66824
   0.12929,   1.14339
   0.06550,   0.51689
   0.03948,   0.09792
   0.00006,   0.14636
   0.00003,  -0.01433
   0.00029,   0.25187
   0.00402,   0.61079
   0.00259,   0.52588
   0.05149,  -0.13232
   0.01456,   0.00310
   0.08884,   0.23965
   0.24990,   1.32024
   0.17268,   0.31620
   0.03901,   0.82872
   0.01211,   0.37102
   0.00637,   0.63881
   0.09841,   1.19190
   3.98377,   2.73118
   0.43514,   1.77551
   0.84120,   1.38409
   0.50445,   1.72824
  77.54397,   7.30966
   5.80934,   2.17369
   0.57834,   2.12613
   4.54236,   2.76709
  12.37116,   3.25858
   4.12889,   2.97863
 304.36300,   5.84932
  15.24425,   3.76893
  53.36044,   2.83184
   5.44110,   2.89992
   0.51387,   2.70262
  76.10523,   4.25436
  20.06729,   3.20589
  12.32000,   2.41341
   1.94042,   1.53229
   0.17724,   1.13230
   0.05121,   1.36490
   0.04188,   1.06031
   0.05665,   1.13138
   0.18408,   1.36373
   0.27595,   1.69668
   1.34757,   2.21155
   0.19552,   1.47426
   0.48188,   1.17793
   0.01582,   1.00735
   0.09614,   1.34291
   0.12653,   1.42541
   0.00064,   1.53889
   0.00071,   1.28421
   0.00232,   1.20908
   0.00023,   1.08271
   0.01120,   0.79341
   0.06342,   1.09850
   4.46081,   2.83387
   4.11829,   1.70099
   0.60988,   0.98108
   0.00175,   0.91281
   0.16514,   0.64807
   0.08354,   0.27711
   0.31383,   1.42221
   0.01969,   0.60629
   0.02535,   0.31585
   0.04345,   0.72335
   0.00858,   0.79002
   0.01954,   0.76374
   0.06501,   0.13572
   0.61878,   2.12021
   0.09461,   0.42437
   0.00570,   0.40182
   0.03946,   0.96936
   0.08993,   1.41557
   1.07080,   0.48530
   0.09852,   1.03315
   0.00699,   0.93888
   0.13540,   1.46896
   1.26937,   1.05955
   0.38716,   1.56901
   0.16941,   1.67764
   0.42677,   0.98376
   1.50109,   2.20816
 615.83319,  13.14915
   2.01589,   2.86506
   5.06115,   1.65866
   0.51563,   1.80010
   7.20402,   2.98919
   2.47743,   2.77419
   3.69556,   3.11798
   5.86451,   3.24573
   4.01505,   3.01692
   2.25806,   2.95291
