MSE, Q-LIKE
   0.00391,   1.02600
   0.04947,   1.00599
   0.09305,   0.59369
   0.00095,   0.76114
   0.00973,   0.80215
   0.06620,   1.25995
   0.04201,   1.42495
   0.04447,   1.15943
   0.01992,   1.31137
   0.00536,   1.09470
   0.59916,   0.77869
   0.17252,   0.72694
   0.00354,   0.94850
   0.01507,   0.80638
   0.12091,   1.32594
   0.00304,   0.87465
   0.12001,   1.19135
   0.09672,   0.77653
   0.36444,   0.47570
   0.00465,   1.06135
   0.00031,   0.95656
   0.15862,   0.67281
   0.12517,   1.24219
   0.74037,   1.85125
   0.01269,   1.09684
   0.37393,   1.69530
   0.00033,   1.05702
   0.04028,   1.15983
   0.32071,   1.58237
   0.00682,   1.17015
   0.31672,   1.55635
   0.38507,   0.53888
   0.10414,   0.20513
   0.04482,   0.48066
   1.42796,   2.29571
   0.54008,   0.52555
   0.07056,   0.67972
   0.06572,   1.13433
   0.19176,   0.55033
   0.03871,   0.91930
   0.05938,   1.11146
   0.05293,   1.23085
   0.00019,   1.20633
   0.81023,   1.89497
   0.00020,   1.45953
   1.16530,   2.08470
   1.19534,   2.08994
   0.29178,   1.71979
   0.05395,   1.42557
   0.00006,   1.31109
   0.08734,   1.12188
   0.28128,   0.89580
   0.04430,   1.77874
   1.72120,   1.11211
   0.01040,   1.53359
   0.44565,   1.23162
   0.07818,   1.47424
   0.83736,   0.88645
   0.73710,   1.93438
   0.34104,   0.99621
   0.02865,   1.26065
   0.74262,   1.87235
   0.58236,   0.95557
   0.10822,   1.39535
   0.02415,   1.22342
   0.01966,   1.21967
   0.23107,   0.52948
   0.13141,   0.89048
   2.36814,   2.44730
   5.13130,   2.96344
   0.09585,   1.34675
   4.00739,   2.82867
   0.02421,   1.32598
   0.15942,   1.06076
   0.21353,   0.82007
   0.02917,   1.45049
   0.44765,   0.63336
   0.00789,   0.87167
   0.44715,   1.11526
   0.03907,   1.25066
   0.03785,   1.44603
   2.23950,   2.40757
   0.92918,   1.52555
   0.55238,   1.93398
   2.62652,   2.48724
   0.61870,   1.20262
   0.33381,   1.68151
   0.99756,   2.15922
   2.58517,   2.47504
   0.54013,   1.29747
   0.07401,   1.35833
   0.99368,   1.10717
   0.10140,   1.08199
   0.00002,   1.29030
   0.06372,   1.32938
   0.33174,   1.64649
   0.04169,   1.13647
   0.00197,   1.30440
   0.19775,   1.19174
   0.13158,   0.79368
   0.05796,   1.20665
   0.17037,   0.83723
   0.97035,   0.53998
   0.02936,   1.03553
   0.03682,   1.21914
   0.02378,   1.46051
   0.27997,   1.12826
   0.22817,   0.77435
   0.18127,   1.43004
   5.27695,   3.04404
   0.02110,   1.84967
   0.00107,   1.57678
   0.11242,   1.00445
   0.07901,   1.00745
   0.11413,   1.14646
   0.96958,   2.05506
   0.19279,   1.55014
   0.64626,   1.07295
   0.15950,   1.56157
   1.07304,   1.05615
   0.07377,   0.90828
   0.23315,   1.63645
   0.22724,   1.76926
   1.19406,   1.17751
   0.37515,   1.72119
   0.04214,   1.52224
   0.39241,   1.16345
   0.00029,   1.48972
   1.66457,   0.78942
   0.00052,   0.95169
   0.06891,   1.37829
   0.04911,   1.25700
   0.02255,   1.17907
   0.02220,   0.99339
   0.38305,   0.70472
   0.04826,   0.72954
   0.24692,   0.49155
   0.01610,   0.78973
   0.04314,   0.64339
   0.03076,   0.47198
   0.01620,   0.58555
   0.11877,   0.36529
   0.00631,   0.36573
   0.05563,   0.14257
   0.04056,   0.18645
   0.02987,  -0.17545
   0.11757,   0.98990
   0.21929,   0.19245
   0.00710,   0.30203
   0.33541,   1.47616
   0.02245,   0.52066
   0.14548,   1.08099
   0.03086,   0.66335
   0.01830,   0.51001
   0.02916,   0.83042
   0.00754,   0.73379
   0.04892,   1.03995
   0.01430,   0.81810
   0.04037,   0.63389
   0.08223,   0.85450
   0.02424,   0.67943
   0.02983,   0.92661
   0.00246,   0.73399
   1.32956,   2.17041
   0.01564,   0.93754
   0.14537,   0.45513
   0.54893,   1.73915
   0.22667,   0.44739
   0.00129,   0.76246
   0.04429,   1.20579
   0.00056,   1.11040
   2.28371,   2.49223
   0.48585,   1.81149
   0.66485,   1.37017
   0.19537,   1.24149
   0.11690,   1.18576
   0.00071,   1.17513
   0.03544,   1.22777
   0.04832,   0.91751
   0.13577,   0.68922
   0.03498,   0.79285
   0.00493,   0.80885
   0.03851,   1.09390
   0.05468,   1.25992
   0.17492,   0.96858
   0.00489,   0.81267
   0.66493,   1.80043
   0.19151,   0.84756
   0.02205,   1.14244
   0.19696,   1.42002
   0.04226,   0.75829
   0.00852,   0.79748
   0.07021,   0.68012
   0.06026,   1.05936
   0.11514,   0.42290
   0.01158,   0.74485
   0.07554,   0.99822
   0.09813,   0.58022
   0.04611,   0.19172
   0.25742,   1.34260
   0.04051,   0.73756
   0.10338,   1.11693
   0.12189,   0.72635
   0.01618,   0.53734
   0.02497,   0.84557
   0.30842,   0.22369
   0.11594,   0.51630
   0.00199,   0.65154
   0.01422,   0.48461
   0.00122,   0.37507
   0.04549,   0.00883
   0.01784,   0.24126
   0.00008,   0.27788
   0.12096,   1.02097
   0.02977,   0.35219
   0.06948,   0.90007
   0.02992,   0.83146
   0.10155,   0.22240
   0.02205,   0.64310
   0.38251,   1.51968
   0.01273,   0.66691
   0.02951,   0.98192
   0.17153,   0.84842
   0.02015,   1.08354
   0.29366,   0.20450
   0.01245,   0.67149
   0.07375,   0.35945
   0.10224,   0.45571
   0.12880,   0.37350
   0.06283,   0.83684
   0.65760,   1.79802
   0.01988,   0.92862
   0.11994,   1.59178
   0.03600,   1.36964
   0.60614,   1.82121
  10.50310,   3.68376
   1.21298,   2.17225
   1.00173,   1.17422
   0.01828,   1.19399
   0.09562,   1.19674
   0.02141,   1.14074
   0.30415,   1.04003
   0.09043,   1.41242
   0.26590,   1.59089
   0.00602,   1.30020
   0.42441,   1.83588
   0.55853,   1.29699
   0.19458,   1.15428
   0.62011,   0.76364
   0.11152,   0.63839
   0.00610,   0.64326
   0.15777,   0.39914
   0.09964,   0.26960
   0.01940,   0.42008
   0.11145,   0.38050
   0.01340,   0.40812
   0.06140,   0.45999
   0.10890,   0.38606
   0.11555,   0.08673
   0.02169,   0.12897
   0.00245,   0.46888
   0.08909,   0.95558
   0.05902,   0.53957
   1.25719,   2.24317
   0.04777,   1.08425
   0.02765,   1.06813
   0.04401,   0.67283
   0.92014,   2.10184
   0.38300,   1.57504
   1.42343,   2.23241
   0.21515,   1.47198
   0.02896,   0.73490
   0.01420,   0.40630
   0.07737,   0.20014
   0.01093,   0.46959
   2.06090,   2.58376
   0.19751,   0.97693
   0.00515,   0.59862
   0.01125,   0.71326
   0.14073,   0.03387
   0.06725,   0.79031
   0.00104,   0.36756
   0.00250,   0.21829
   0.00087,  -0.03979
   0.01394,   0.14060
   0.98355,   2.80671
   0.02668,   0.85149
   0.10067,   1.36733
   0.01448,   1.16698
   0.25124,   1.48029
   0.02425,   1.23633
   0.00671,   0.85769
   0.82972,   1.90898
   0.04008,   0.95838
   0.00482,   1.27713
   0.15568,   1.49413
   0.00429,   1.24846
   0.54625,   1.76260
   0.32715,   1.81445
   0.08451,   1.10249
   0.03553,   1.28188
   0.32059,   0.72723
   0.00123,   1.02190
   0.49963,   1.74986
   0.85287,   1.20433
   0.43411,   0.33805
   0.12859,   1.41011
   0.07880,   0.89047
   0.00343,   0.81524
   0.02404,   0.57240
   0.04581,   0.99339
   0.07087,   0.61345
   0.24903,   1.46122
   0.00926,   1.06859
   0.33095,   0.60355
   0.00121,   0.68367
   0.12255,   0.33291
   0.07613,   1.11363
   0.05185,   0.63605
   0.33548,   1.19305
   0.57692,   0.98902
   0.01479,   1.22130
   0.00965,   0.96411
   0.01820,   1.09671
   0.02933,   0.88815
   0.00771,   0.99113
   0.02700,   1.16550
   0.09439,   1.30865
   0.41199,   1.58956
   0.00973,   0.94064
   0.09836,   1.19505
   0.20334,   0.82147
   0.05515,   0.92627
   0.01528,   1.21862
   0.03407,   1.18072
   0.01646,   1.15070
   0.27282,   1.10148
   0.81544,   1.92507
   0.00541,   1.28121
   0.11031,   1.15381
   0.15873,   1.06845
   0.42986,   0.90597
   0.02308,   0.69368
   0.41492,   1.60745
   0.03317,   1.36190
   0.15173,   0.90831
   0.31160,   1.60260
   0.53079,   1.27402
   0.35866,   0.99881
   0.15291,   0.65536
   0.00003,   0.76220
   0.03371,   0.75533
   0.00058,   0.72568
   0.61886,   1.76018
   0.05462,   1.37791
   0.02274,   1.41584
   0.02070,   1.63758
   0.03003,   1.69448
   1.77881,   1.07783
   6.97339,   3.16312
   0.29325,   1.49934
   0.00005,   1.53850
   0.29737,   1.16194
   0.33047,   1.69818
   0.00378,   1.50143
   0.00008,   1.47665
   0.00001,   1.52221
   0.38562,   1.32060
   0.00399,   1.24252
   0.10104,   1.24577
   0.21151,   1.01996
   0.31286,   1.00928
   0.02261,   0.80849
   0.02890,   0.94546
   0.38598,   1.60161
   0.11047,   0.98044
   0.52003,   1.80480
   0.04990,   1.24538
   0.12192,   1.28582
   0.00764,   1.10886
   0.22347,   0.56808
   0.02233,   0.76760
   0.16731,   1.24474
   0.00518,   0.94126
   0.18772,   0.39612
   0.04979,   0.42191
   0.03327,   0.04708
   0.04819,   0.56823
   0.02455,   0.77121
   0.28879,   0.37132
   0.02146,   0.07802
   0.00234,   0.42736
   0.11383,   0.94866
   0.12142,   0.31741
   0.03840,   0.88682
   0.00087,   0.80306
   1.76054,   2.91083
   0.15356,   1.35934
   0.39010,   1.57241
   0.12426,   0.55428
   0.50629,   1.66026
   0.03118,   0.96476
   0.01321,   0.80027
   0.00484,   0.68794
   0.11246,   1.16051
   0.00023,   1.13896
   0.00000,   1.17177
   0.00740,   1.06463
   0.12293,   1.24823
   1.55220,   2.24866
   0.20556,   1.16783
   0.00697,   1.23745
   0.15431,   1.49416
   0.65725,   1.80651
   0.18877,   1.34760
   0.00480,   1.17316
   0.00190,   1.08979
   0.00330,   1.00217
   0.89984,   1.94751
   0.00292,   1.20010
   0.05983,   0.89099
   0.14863,   1.48820
   0.69152,   1.86025
   0.20281,   1.72098
   0.52000,   1.34762
   0.00000,   1.16385
   0.42508,   0.57725
   0.07420,   1.18982
   0.13630,   0.87642
   0.13284,   0.78277
   0.33931,   0.39793
   0.16011,   0.61399
   0.22991,   0.14004
   0.02213,   0.46490
   0.13826,   1.15672
   0.16513,   0.39307
   0.10969,   1.15897
   0.18014,   1.28491
   1.33851,   2.14990
   0.03484,   1.14466
   0.02803,   0.78130
   0.02394,   0.91232
   0.03045,   1.11515
   0.10586,   1.33311
   0.24083,   0.60088
   0.93663,   1.15775
   0.08632,   1.14825
   0.00774,   1.10725
   0.45432,   0.71676
   0.00843,   0.77885
   0.00024,   0.85570
   0.01539,   0.91992
   0.00768,   1.23500
   0.00014,   1.32449
   0.72503,   0.95818
   0.02047,   1.11730
   0.02916,   0.71462
   0.17107,   0.25330
   0.07628,   0.43547
   0.00041,   0.71822
   0.00021,   0.76043
   0.05197,   0.45649
   0.14403,   1.29653
   0.00928,   1.03174
   0.03258,   0.73831
   0.03010,   0.96252
   0.07067,   1.27720
   0.28374,   0.85552
   0.03916,   1.03646
   0.13419,   0.71003
   0.06006,   0.66802
   0.09880,   0.52181
   0.06271,   1.12133
   0.16201,   0.74438
   0.13259,   1.21417
   0.29156,   1.50957
   0.09973,   1.34786
   2.76307,   2.55148
   0.62587,   1.26207
   0.02415,   1.58779
   0.11755,   1.29437
   0.11583,   1.74289
   0.06832,   1.51628
   0.26433,   1.34464
   0.09283,   1.49986
  26.23970,   5.18974
   0.54620,   1.99873
   0.02450,   1.69515
   1.04371,   2.34330
   1.04202,   1.60699
   0.02286,   1.64493
   0.07439,   1.56274
   0.44594,   1.41963
   0.35175,   1.17349
   0.72508,   0.79301
   0.76261,   0.87341
   0.57393,   0.70323
   0.01252,   0.95888
   2.04742,   1.06179
   0.37171,   0.75167
   0.23776,   0.48883
   0.01309,   0.89120
   0.02981,   1.09416
   0.01742,   0.93388
   0.06396,   0.41086
   0.11340,   0.32091
   0.05010,   0.46726
   0.39123,   0.71469
   3.03844,   2.83502
   0.12684,   1.59086
   0.22645,   0.74908
   0.23902,   0.59714
   0.14126,   0.38586
   0.05796,   0.59848
   0.01474,   0.80062
   0.11886,   0.42970
   0.00176,   0.61293
   0.00872,   0.65366
   0.28102,   1.41240
   0.02591,   0.91590
   0.04194,   0.83185
   0.24355,   0.73089
   0.19272,   0.47710
   0.30819,   1.51491
   0.03329,   1.06256
   0.36310,   1.56938
   0.00174,   0.99944
   0.02688,   0.49336
   0.01703,   1.00909
   0.24282,   0.55089
   0.16050,   0.46926
   0.02832,   0.84884
   0.03373,   0.74784
   0.03800,   0.42401
   0.05199,   0.83771
   0.46902,   0.39465
   2.03187,   2.91622
   0.03708,   1.28148
   0.00000,   1.00009
   0.00004,   0.91437
   0.10635,   0.60787
   0.07831,   1.15657
   0.00145,   0.93607
   0.03078,   1.09490
   0.00308,   0.89684
   0.52112,   1.68012
   0.16702,   1.41173
   0.02416,   1.28833
   1.29676,   2.13209
   1.20196,   2.13119
   0.13142,   1.76069
   1.10247,   1.08435
   0.00429,   1.59134
   0.48908,   1.91544
   0.70811,   1.17429
   0.03311,   1.36107
   0.98012,   0.73854
   0.02538,   1.32688
   1.70860,   2.27607
   1.10167,   0.89362
   0.04430,   0.91789
   0.18448,   1.16990
   0.07293,   1.40373
   0.00987,   1.19603
   0.26814,   0.81790
   0.23588,   1.45135
   0.16236,   1.43145
   0.74497,   0.50090
   0.03699,   0.57011
   0.00149,   0.69979
   0.10467,   0.53098
   0.12006,   0.42322
   0.00507,   0.88426
   0.12046,   0.32692
   0.26006,   1.42782
   0.11145,   0.81223
   0.02523,   0.69496
   0.06442,   1.16154
   0.14566,   0.65194
   0.05029,   0.78576
   0.06266,   0.77150
   0.07974,   0.71780
   0.07034,   1.23193
   0.16153,   0.66421
   0.17566,   0.28540
   0.02541,   0.44143
   0.04129,   1.00674
   0.01783,   0.56894
   0.01865,   0.48581
   0.22678,   1.31379
   0.01296,   1.01388
   0.00068,   0.78140
   0.00505,   0.98880
   0.00025,   0.82826
   0.90481,   1.97994
   0.00313,   1.07364
   0.11115,   1.34799
   0.32197,   0.78388
   0.01764,   1.15473
   0.00773,   1.17088
   0.03553,   1.19936
   0.11675,   0.82813
   0.18253,   1.43287
   0.20740,   0.79887
   0.07508,   1.05429
   0.03542,   0.89461
   0.45085,   1.62374
   0.00911,   0.92010
   3.52240,   3.02003
   5.83417,   3.08015
   0.10681,   1.41564
   0.08061,   1.48753
   0.26326,   1.08264
   0.00284,   1.20537
   0.16503,   0.97943
   0.09751,   1.54545
   0.38325,   1.24371
   0.00284,   1.12734
   0.06948,   1.44754
   0.07806,   1.00803
   0.29278,   0.57025
   0.03017,   0.92924
   0.01440,   0.60155
   0.00630,   0.52608
   0.10944,   1.15012
   0.30502,   0.47661
   0.00169,   0.75970
   0.18896,   1.47944
   0.52328,   0.64957
   1.33183,   2.16714
   0.00705,   1.56404
   2.97874,   2.57787
   1.14031,   2.29591
   0.66994,   1.53129
   3.75940,   2.69187
   3.38736,   1.46672
   0.47680,   0.90163
   0.36209,   1.65682
   0.04209,   1.06201
   0.15060,   1.04013
   0.48390,   1.72470
   0.00752,   1.15584
   0.48333,   1.75462
   0.00132,   1.65955
   4.97814,   2.89993
   4.89561,   1.62949
   0.08541,   1.38436
   3.93317,   2.73449
   0.82079,   1.77085
   1.01400,   2.18884
   1.02859,   2.13961
   0.03613,   1.53300
   0.17044,   1.32465
   0.40147,   1.77629
   0.00931,   1.44679
   0.41713,   1.84501
   0.63332,   1.07816
   0.14772,   0.91966
   0.04749,   1.42414
   1.48452,   2.19755
   0.96747,   1.32203
   0.23141,   1.03867
   0.10861,   1.41868
   0.35784,   1.63042
   0.68047,   0.94802
   0.03094,   1.17815
   0.00164,   1.32277
   0.36363,   1.77600
   5.27465,   2.83182
   0.72385,   2.24683
   3.46986,   2.62543
   1.54427,   2.43189
   0.36277,   1.77837
   1.29604,   2.24277
   1.12496,   1.80690
   0.41917,   1.78552
   1.82325,   1.81349
   2.08577,   1.49426
   0.98401,   1.28623
   0.53553,   0.86017
   0.33822,   0.77783
   0.31407,   0.89906
   0.05430,   1.43925
   0.19983,   1.57908
   0.32872,   1.25432
   0.59621,   1.78514
   0.02396,   1.59610
   0.55510,   1.90599
   0.33088,   1.13578
   0.00414,   1.12094
   0.00187,   1.22616
   0.03584,   0.85073
   0.07864,   0.72591
   0.05456,   1.25375
   0.23152,   0.95235
   0.06452,   1.23074
   0.01606,   1.01907
   0.05117,   0.87141
   0.37171,   1.55458
   0.07769,   1.23829
   0.00394,   1.05981
   0.19994,   0.63871
   0.00265,   0.78369
   0.00889,   0.40886
   0.09033,   1.12932
   0.43380,   0.48996
   0.02619,   1.06796
   0.04254,   0.86627
   0.00181,   0.62554
   0.01017,   0.81997
   0.05418,   0.48679
   0.02256,   0.96996
   0.02527,   1.06546
   0.18583,   0.58937
   0.10799,   1.19261
   0.07290,   0.51149
   0.08755,   1.16574
   0.52763,   0.35529
   0.64015,   1.78242
   0.01438,   1.21186
   0.06263,   0.89718
   0.05185,   1.09101
   0.00033,   1.08572
   0.04379,   1.05231
   0.02074,   1.01600
   0.00625,   0.87348
   0.33516,   0.74428
   0.01968,   0.71352
   0.06389,   0.90800
   0.16276,   0.55032
   0.01428,   1.00511
   0.45544,   0.40621
   0.10168,   1.02380
   0.00014,   0.64799
   2.88128,   3.03544
   0.11971,   1.32607
   0.22156,   0.80074
   0.12952,   1.31136
   0.33559,   0.80608
   0.11083,   0.59732
   0.13898,   0.58254
   0.01652,   0.82664
   0.03986,   1.10345
   0.11203,   0.60143
   0.01850,   0.74049
   0.26214,   1.49066
   0.03917,   0.77375
   0.02586,   0.96206
   0.06909,   0.65867
   0.00411,   0.76329
   0.17203,   1.21920
   0.12376,   0.69904
   0.00908,   0.80072
   0.00008,   0.91918
   0.04172,   1.09057
   0.12285,   0.65103
   0.00037,   0.73760
   0.02164,   0.81870
   0.06779,   0.21831
   0.14500,  -0.08935
   0.19346,   0.02413
   0.04218,   0.52028
   0.03216,   0.48450
   0.01856,   0.67175
   0.00587,   0.79738
   0.17737,   1.39117
   0.22183,   0.72588
   0.01529,   0.85199
   0.04694,   0.54400
   0.03365,   0.34873
   0.07756,   0.98135
   0.08256,   0.25089
   0.04829,   0.67415
   0.04986,   0.38397
   0.42250,   1.62848
   0.02152,   0.32619
   0.02595,  -0.22201
   0.13662,   1.01147
   0.63354,   1.85744
   0.04126,   0.86117
   0.00496,   0.30399
   0.01326,   0.48803
   0.03708,   0.61018
   0.11598,   0.93386
   0.01858,   0.11139
   1.56124,   3.28492
   0.00037,   1.08497
   0.00394,   0.92010
   0.85147,   1.92213
   0.03255,   1.12052
   0.03721,   1.14834
   0.05608,   1.21682
   0.01736,   1.08562
   0.00007,   0.87347
   0.00766,   0.74315
   0.10870,   0.51447
   0.04997,   0.51026
   0.25555,   1.40230
   3.61932,   2.81256
   0.10678,   1.13646
   0.06010,   0.75505
   0.00334,   0.91392
   0.63634,   0.86021
   0.00171,   0.95515
   0.00531,   1.02292
   0.12725,   0.79956
   0.12392,   0.38413
   0.68662,   1.84249
   0.08764,   1.02671
   0.03818,   0.90029
   0.03916,   0.95764
   0.02941,   0.74305
   0.31220,   0.58018
   0.15340,   0.33511
   0.00011,   0.79844
   0.04083,   0.41854
   0.05151,   0.22863
   0.20149,   1.21201
   0.00001,   0.71793
   0.39907,   1.54182
   0.03805,   0.48079
   0.13055,   1.08735
   8.44618,   4.94078
   0.02579,   2.22874
   0.00276,   2.07939
   6.83989,   1.56344
   0.00055,   1.38440
   1.01673,   1.05251
   0.05760,   0.80405
   0.09203,   0.48857
   0.00033,   0.47490
   0.00002,   0.70083
   0.00663,   0.73796
   0.75286,   1.86267
   0.57431,   0.87089
   0.02814,   1.00841
   0.02319,   0.65755
   0.08171,   0.18712
   0.23366,   1.27902
   0.00316,   0.78187
   0.02698,   0.38054
   0.31443,   1.42196
   0.15247,   0.30899
   0.15760,   1.13811
   0.07626,   0.45810
   0.00584,   0.80304
   0.12800,   0.62878
   0.04786,   0.32939
   0.00295,   0.30594
   0.05488,  -0.26254
   0.00208,  -0.15387
   0.00529,  -0.08205
   0.01006,   0.38997
   0.01075,   0.57836
   0.00410,   0.53625
   0.00470,   0.30967
   0.14254,   1.04098
   0.97254,   2.18875
   0.28759,   1.45676
   0.08818,   0.63187
   0.55942,   0.39070
   0.15379,   0.04231
   0.03796,   0.32325
   0.09148,   0.35041
   0.04949,   0.21733
   0.00465,   0.59993
   0.02764,   0.80934
   0.01729,   0.51043
   0.00108,   0.47019
   0.00022,   0.64013
   0.06735,   0.08881
   0.00361,   0.34151
   0.01055,   0.63177
   0.01917,   0.43011
   0.00184,   0.57673
   0.00230,   0.36536
   0.16434,   1.12497
   0.00144,   0.74141
   0.02387,   0.46177
   0.03250,   0.21890
   0.00883,  -0.08291
   0.05196,   0.65647
   0.02071,   0.54427
   0.23468,   1.28539
   0.09316,   0.60167
   0.00045,   0.42981
   0.00396,   0.58741
   0.06438,   0.28737
   0.20381,   1.20584
   0.00271,   0.69132
   0.00487,   0.54813
   0.02836,   0.80714
   0.19331,   1.30978
   0.02149,   1.02607
   0.10628,   0.60976
   0.01897,   0.84823
   0.00209,   0.88989
   0.13183,   0.43159
   0.00011,   0.30419
   0.02002,   0.37677
   0.06752,   0.86239
   0.01839,   0.85243
   0.16630,   1.27188
   0.00224,   0.99676
   0.39304,   1.62414
   0.00163,   1.16280
   0.03645,   1.00255
   0.00003,   0.96729
   0.28302,   1.51118
   0.49093,   0.58436
   0.03047,   0.35972
   0.01338,   0.28679
   0.00368,   0.18580
   0.43193,   1.68675
   0.07780,   0.60018
   0.00055,   0.60755
   0.00342,   0.68198
   0.06655,   0.93584
   0.06143,   1.02886
   1.10716,   2.11501
   0.03611,   1.15104
   0.05438,   1.19465
   0.12367,   0.89940
   0.40426,   1.61948
   0.00137,   1.36635
   3.67154,   2.65047
   3.42158,   1.89961
   0.26842,   1.92147
   0.02503,   1.57401
   1.79415,   2.34262
   2.88488,   1.73499
   0.04595,   1.63640
   0.13975,   1.85253
   0.00444,   1.83537
   0.04153,   1.66332
   5.51177,   2.86783
   6.54882,   3.02301
  13.91910,   2.09465
   0.06002,   1.62658
   0.03606,   1.70504
  14.41655,   3.46865
   0.60474,   2.60971
   3.81819,   1.95295
   0.57988,   1.30013
   0.03790,   1.48130
   0.02891,   1.16481
   0.05459,   1.35456
   0.07065,   0.94104
   0.03041,   0.73832
   0.10851,   1.38404
   0.19379,   1.52396
   0.02606,   1.13206
   0.00890,   1.00837
   0.17891,   1.42971
   0.00004,   1.26531
   0.08655,   0.95317
   0.00656,   1.33073
   0.46475,   1.88309
   0.01825,   1.44746
   0.03091,   1.27647
   0.04988,   0.99493
   0.27055,   0.89907
   0.50812,   1.73156
   1.25545,   1.24560
   0.21300,   0.89985
   0.03641,   1.04149
   0.14337,   0.68831
   0.06571,   0.74594
   0.00882,   0.82009
   0.04896,   0.69780
   0.01082,   0.88811
   0.04813,   1.06881
   0.01666,   0.75664
   0.02203,   0.97450
   0.10842,   0.60634
   0.03110,   0.23549
   0.05291,   0.38344
   0.01995,   0.72355
   0.03919,   1.00509
   0.56088,   1.71990
   0.22788,   1.15783
   0.02740,   1.27785
   0.07110,   1.42204
  79.88683,   8.22220
   0.82444,   1.85339
   0.42243,   2.01110
   0.13522,   2.13192
   0.15705,   1.94173
   0.04948,   1.76462
   0.09944,   1.74099
   0.03034,   1.76256
   0.74508,   1.17356
   0.11833,   1.35755
   0.01236,   1.36801
   0.01162,   1.51521
   0.82497,   2.06695
   0.30700,   1.64737
   0.21344,   1.20704
   0.69375,   1.86400
   0.07183,   1.60206
   2.84721,   1.61111
   2.06506,   1.54704
   0.12311,   1.20184
