MSE, Q-LIKE
   0.16919,   0.77935
   1.04454,   2.03019
   0.08319,   1.15248
   0.45265,   1.60845
   0.03022,   0.94126
   0.11203,   1.20118
   3.95760,   2.82080
   0.14791,   1.25025
   0.26664,   0.97713
   0.28213,   0.86129
   0.16096,   0.75595
   0.03017,   1.15090
   0.21828,   1.57789
   1.45167,   2.18645
   0.50944,   1.12318
   0.10650,   1.12164
   0.00071,   1.01269
   0.01526,   0.84700
   0.48569,   1.69140
   0.45801,   0.90567
   0.00423,   1.13999
   0.13443,   1.35176
   3.78006,   2.78362
   0.00894,   1.46238
   0.56560,   0.93332
   0.31356,   1.69963
   0.72692,   2.10098
   0.02186,   1.24948
   0.10447,   1.12985
   0.35076,   0.77451
   0.03279,   1.04389
   0.26299,   0.78415
   0.98987,   2.00758
   0.03764,   1.08454
   0.00527,   0.93844
   0.05184,   0.90201
   0.38134,   1.67766
   0.04810,   1.42121
   0.38322,   0.97254
   0.00255,   1.03170
   0.00099,   0.88032
   0.14395,   1.38114
   0.05336,   1.29351
   0.00307,   1.39340
   0.05877,   0.84558
   0.54225,   0.98331
   0.56318,   0.62556
   0.52165,   1.30697
   0.10906,   1.17234
   0.32632,   1.58805
   0.77085,   0.71442
   0.08624,   1.24353
   0.27791,   0.66618
   0.03349,   1.08138
   0.14297,   0.99159
   0.08317,   0.77334
   0.13908,   1.23586
   0.01746,   1.06505
   0.00261,   1.04670
   0.19312,   1.00030
   0.03176,   1.27400
   0.16622,   1.05122
   0.01328,   1.25313
   0.25802,   1.09998
   0.05084,   0.93446
   0.10924,   0.55333
   0.04323,   0.66296
   0.14740,   0.56020
   0.16699,   1.20953
   4.01892,   3.79827
   0.91699,   1.97392
   0.05018,   1.36172
   0.58272,   1.78016
   0.35285,   1.76211
   0.16140,   0.95984
   0.14081,   0.61843
   4.88795,   3.28230
   0.08352,   1.63002
   0.00313,   1.45077
   0.16516,   0.92805
   0.49376,   0.49791
   0.49376,   0.57521
   0.02854,   1.31304
  11.36569,   4.19841
   0.91405,   0.87325
   0.00898,   0.97090
   0.01007,   0.86613
   0.02935,   0.96690
   1.36424,   2.15956
   0.11040,   0.99223
   0.12197,   0.71556
   5.75882,   3.52487
   0.04408,   1.19816
   1.08749,   0.90230
   0.04707,   1.39513
   0.90535,   0.90446
   0.15323,   1.52491
   3.03167,   1.06934
   1.21963,   2.12233
   0.14321,   0.99656
   0.92246,   0.63105
   0.10695,   0.52998
   0.02310,   0.79271
   0.13678,   0.68438
   1.13992,   2.08624
  11.49702,   3.57078
   0.40632,   2.13079
   1.44913,   2.25742
   0.05793,   1.88876
   0.67001,   1.97053
   0.26177,   1.41094
   0.15137,   1.67132
   0.41149,   1.27155
   0.50811,   0.84822
   1.10427,   2.06941
   0.04317,   1.63975
   0.06006,   1.49272
   0.39419,   1.12008
   0.03486,   1.07182
   0.23986,   1.40122
   0.00906,   1.22435
   0.12286,   1.56264
   0.00809,   1.52643
   0.22109,   1.36480
   0.04585,   1.38806
   0.00286,   1.25563
   0.04254,   1.31352
   0.57965,   1.86289
   0.23182,   1.24436
   0.14757,   0.78748
   2.49632,   2.68393
   2.03777,   1.10327
   0.09079,   1.30013
   0.00392,   1.20744
   0.03155,   1.72504
   2.41498,   1.59389
   0.01789,   1.33099
   0.00029,   1.46493
   0.75301,   1.06645
   0.15894,   1.42886
   0.00107,   1.55886
   0.16686,   1.03286
   0.01573,   1.28442
   0.11737,   0.93504
   0.32760,   0.89532
   0.04723,   1.18034
   0.00895,   1.05843
   0.00007,   0.77570
   0.01995,   0.94023
   0.29854,   1.52512
   0.55231,   1.82443
   0.22029,   1.20158
   0.42782,   1.69686
   0.04206,   1.26790
   0.00100,   1.16537
   0.74088,   0.62525
   0.30619,   1.44020
   0.03483,   1.34801
   0.52011,   1.50706
   0.06376,   1.30238
   0.01029,   1.22128
   6.26656,   3.34230
   0.25501,   1.83046
   3.01448,   1.50578
   0.80345,   1.18154
   0.18826,   0.88837
   0.06457,   1.11157
   0.09951,   1.26273
   1.47306,   2.22499
   1.12354,   1.42049
   0.04439,   1.46436
   5.16935,   2.97628
   0.56377,   1.44237
   0.14855,   1.54558
   0.17615,   1.34390
   1.92833,   2.36237
   2.42030,   1.45151
   0.13569,   1.65931
   0.12454,   1.61963
   0.26240,   1.42460
   0.55887,   2.04812
   2.24068,   1.23219
   0.00672,   1.28612
   0.00288,   1.27480
   0.00126,   1.17943
   0.02809,   1.27368
   2.63659,   2.52813
   1.24382,   2.18499
   0.15056,   1.26201
   0.74187,   0.88956
   0.17688,   1.42472
   0.29538,   1.74387
   0.00005,   1.24581
   0.04350,   1.18018
   0.68291,   0.68494
   0.00002,   0.98961
   0.02183,   0.73860
   0.00032,   0.83021
   0.60291,   1.75203
   0.06332,   0.85625
   0.47342,   0.70027
   0.02382,   0.76087
   0.03488,   0.87191
   0.17677,   0.67675
   0.31979,   1.44103
   0.00414,   1.01388
   0.00011,   1.09149
   0.00580,   0.90015
   0.45280,   1.64364
   0.01471,   1.32925
   0.16751,   0.84228
   1.71196,   2.26884
   0.67939,   1.14782
   0.29381,   0.93866
   0.05354,   1.27341
   0.00026,   1.01948
   0.04139,   0.90161
   0.01220,   1.09513
   0.11750,   0.82703
   1.17657,   2.11757
   0.44843,   0.84323
   0.31226,   1.52303
   0.13794,   1.10929
   0.87733,   1.98910
   1.06411,   2.14275
   1.04438,   1.23017
   2.76805,   1.47814
   1.41181,   1.44908
   0.00390,   1.46020
   0.44653,   1.92708
   0.26849,   1.50386
   0.33285,   1.10370
   0.00031,   1.25584
   0.14020,   1.62890
   0.35184,   1.06438
   0.00487,   1.09009
   0.45412,   1.77668
   0.53403,   1.08243
   0.02275,   1.22531
   0.72520,   1.89398
   1.09234,   0.89088
   0.08068,   1.25343
   0.47865,   1.72811
   0.37214,   1.18055
   0.02488,   1.37447
   0.00668,   1.28537
   2.09304,   2.42424
   0.75124,   0.91087
   0.00643,   0.83437
   0.14993,   1.31592
   0.35740,   0.89255
   0.00001,   0.77403
   0.01952,   0.44754
   0.00113,   0.79277
   0.33187,   1.53267
   0.37982,   1.76942
   0.02050,   1.40113
   0.00008,   0.98043
   0.00048,   1.31277
   0.10669,   1.38630
   0.02264,   0.96447
   0.29881,   0.88119
   0.00303,   0.87535
   0.04294,   0.61545
   0.19364,   0.47548
   0.00120,   0.73705
   0.00431,   0.80439
   0.00149,   0.90691
   0.12974,   0.48602
   0.04957,   0.98953
   0.35680,   0.41190
   0.01499,   0.36780
   0.01211,   0.89360
   0.21150,   0.54387
   3.83152,   3.13186
   0.25636,   1.91138
   0.00604,   1.39055
   0.09249,   0.96029
   0.08028,   0.37492
   0.01455,   0.80494
   0.02238,   1.00112
   0.31980,   0.57306
   0.00802,   0.72607
   0.24689,   1.48541
   8.24513,   3.32830
   0.00091,   1.93780
   0.18214,   1.36543
   0.00105,   1.39957
   0.65868,   1.32428
   0.51650,   1.31899
   1.34760,   1.10677
   0.13415,   1.43417
   0.00835,   1.39299
   1.55374,   2.22836
   0.09455,   1.43583
   0.06420,   1.49385
   0.00142,   1.37791
   0.00003,   1.61482
   0.99005,   2.15410
   0.09628,   1.76801
   0.75401,   1.32660
   0.93064,   0.94048
   0.33609,   0.57353
   0.04160,   1.06150
   0.05996,   1.29057
   0.00592,   1.23369
   0.11609,   1.38257
   0.03483,   1.04799
   0.03883,   1.03462
   0.29669,   0.65802
   0.63422,   1.22287
   0.03062,   1.06412
   0.34537,   1.51425
   0.08480,   1.34228
   0.06271,   1.00887
   0.20868,   1.10959
   0.35007,   1.64708
   0.00265,   1.57844
   0.01238,   1.29956
   0.03294,   1.25910
   0.07266,   0.78455
   0.06753,   1.21410
   0.88353,   0.54639
   0.14057,   1.40366
   0.00133,   1.27934
   0.01324,   0.68073
   0.86149,   1.96521
   0.07510,   0.83189
   0.31123,   0.88411
   0.70683,   1.14030
   0.01303,   0.93212
   0.18957,   0.67629
   0.01240,   0.92963
   0.01131,   0.72400
   0.12951,   0.35158
   0.00006,   0.30967
   0.03579,   0.69435
   0.00071,   0.28152
   0.17365,   1.15584
   0.31194,   1.69249
   0.01530,   1.29715
   0.17677,   0.99663
   0.00400,   1.01833
   0.00634,   1.20775
   0.14862,   0.82474
   0.00376,   1.07444
   4.38666,   2.97570
   0.06772,   1.82973
   0.02853,   1.36407
   3.04687,   2.55808
   0.67670,   1.19194
   2.27283,   0.92722
   0.00048,   1.35100
   0.54000,   0.91454
   0.00001,   1.22411
   0.41782,   0.57633
   0.02305,   0.73211
   1.49475,   0.70643
   0.01694,   0.65947
   0.27215,   1.54131
   0.45946,   0.67495
   0.02475,   0.55881
   0.00571,   0.64946
   0.62211,   1.76277
   0.00768,   1.01011
   0.07360,   0.52854
   0.06917,   1.06551
   0.04858,   1.11357
   0.24111,   0.34661
   0.02962,   0.83429
   0.09837,   0.43917
   0.09934,   0.40696
   0.01673,   1.10124
   0.05915,   0.99507
   0.00382,   1.13568
   0.18514,   0.64572
   0.78797,   1.88109
   1.56043,   2.23911
   0.05432,   1.10386
   0.47049,   0.29110
   0.11867,   0.39499
   0.01235,   0.40354
   0.00318,   0.23657
   0.46038,   1.62211
   1.04649,   2.05785
   0.00862,   1.06906
   0.22402,   0.35379
   0.01226,   0.88158
  25.53260,   6.81740
   3.74928,   2.66685
   0.04769,   1.66072
  32.62773,   5.03419
   1.43033,   2.59381
   5.72452,   2.88896
   0.52319,   1.80054
   0.04459,   1.51815
   0.55197,   1.93020
   0.15189,   1.90256
   0.00641,   1.73900
 110.66139,   7.11695
   8.64338,   2.14494
   0.10048,   2.07638
   0.04505,   2.01462
  19.21172,   3.81868
   1.15769,   1.88676
   0.70758,   2.24621
   0.55531,   1.72280
   3.76799,   1.60566
  58.36923,   4.35661
   0.47200,   2.63593
   1.45396,   2.35973
 128.47714,   4.85327
   0.57150,   3.08722
  18.92390,   2.63988
   1.60625,   2.45277
   2.17554,   2.75427
   0.69682,   2.11311
   2.28480,   1.71395
   0.67668,   1.65011
   0.01644,   1.94316
   3.64994,   1.78366
   7.40815,   3.00961
 242.81497,   6.29121
  17.33955,   3.55525
  10.32314,   2.50723
   3.73957,   1.95673
   0.28540,   2.16769
   0.18705,   2.03369
   0.07151,   2.24833
   0.26481,   1.85618
   5.30605,   1.64424
   0.95543,   2.17671
   0.62764,   1.78855
   1.37854,   2.24925
   1.39511,   1.47007
   1.53971,   2.23050
   1.28868,   2.24258
   0.36575,   1.61624
   0.30669,   1.19922
   0.01538,   1.18147
   0.08624,   1.23184
   3.80374,   2.68758
   2.91536,   1.31735
   0.15816,   0.87542
   0.08387,   0.78152
   0.70382,   1.83521
  14.89782,   3.57965
   2.39609,   1.53393
 140.66519,   7.13710
   0.24783,   1.86883
  18.63332,   3.49181
   0.70311,   2.14657
   0.00146,   2.20393
   0.81601,   1.51071
   5.49520,   1.60118
   0.24134,   1.74522
   0.42476,   1.45871
   0.28112,   1.76152
   0.04041,   1.87337
   0.43567,   2.09973
   0.58267,   1.47488
   0.09028,   1.61111
   1.50660,   2.25618
   8.34489,   3.06376
   2.15327,   1.80423
   0.33113,   1.54038
   0.35735,   1.81181
   0.07737,   2.04421
   0.40509,   1.72837
   0.39554,   1.98887
   0.49034,   1.36811
   0.10711,   1.68024
   0.75201,   1.20496
   1.32977,   2.19536
   0.26060,   1.75202
  10.79616,   3.35073
   0.74013,   1.98714
   7.27254,   1.67901
   0.43418,   1.16232
   6.03455,   2.94390
   1.64744,   1.68715
   0.18860,   1.57224
   0.55574,   1.45605
   0.00001,   1.48855
   0.29371,   2.00869
   0.01817,   1.28176
   0.27695,   0.66234
   1.43707,   2.20803
   0.00160,   1.40958
   0.05594,   1.53952
   0.00790,   1.49623
   1.93483,   1.43449
   0.79406,   1.59381
   0.00000,   1.67210
   2.52260,   1.34958
   0.64126,   1.17609
   0.05526,   1.02446
   0.14798,   0.74830
   0.28680,   1.80098
   0.10584,   1.47701
   5.25119,   2.93071
   0.39518,   2.13988
   1.85678,   1.35083
   0.31892,   1.75974
   0.03002,   1.46195
   0.18110,   1.66965
 445.85411,   9.08308
  17.20449,   2.41354
   1.20442,   1.61692
   0.85060,   1.23985
   0.06100,   1.15425
   0.21598,   0.89721
   0.00091,   1.10019
   0.14885,   0.85952
   0.01229,   0.64974
   0.15654,   0.57536
   0.56969,   0.31450
   0.34396,   1.57321
   0.66622,   1.89167
  15.92406,   3.89352
   1.83849,   2.05499
   0.02859,   1.72020
   0.50102,   1.53448
   1.36344,   2.25376
   0.03678,   1.87811
   0.28618,   1.94013
   0.00025,   2.05421
   5.35628,   2.84053
   0.06850,   2.06733
  10.66361,   3.25414
   1.03643,   2.00640
   0.17319,   2.13162
 128.79778,   4.98561
 146.30663,   4.66536
   0.62983,   3.26039
   1.85758,   3.14466
  24.50408,   3.63527
  61.58599,   4.10544
   1.90124,   2.89460
   7.00962,   2.67911
   3.17901,   3.16368
  15.45089,   2.62854
   3.20655,   2.30745
   0.63165,   2.23420
   0.61882,   2.25357
  31.95085,   3.95841
   1.60101,   2.39220
   8.29024,   3.06227
   4.32474,   2.31030
   1.64299,   2.32880
   1.64789,   2.09058
   1.40105,   2.23314
   2.35639,   2.02857
   0.63141,   2.40556
   7.49492,   3.00719
  62.82764,   4.44691
   1.90647,   2.88931
   4.15598,   2.91185
   0.18092,   2.40439
 171.66400,   5.10838
 291.92432,   4.91270
   3.49110,   3.28105
  10.45647,   3.88612
   9.53269,   3.50454
   0.67295,   3.05781
   2.43467,   2.40713
  10.62798,   2.17281
   0.02411,   2.26600
  16.84674,   3.46592
   4.27564,   2.45843
  51.50700,   4.27980
  16.50482,   2.34583
  86.80660,   4.81869
  11.85753,   2.70022
   7.85475,   2.45549
   0.20044,   2.70122
   2.24068,   2.89075
  14.87538,   2.32737
   5.03117,   1.72296
   0.07880,   1.69900
   1.79382,   2.32115
  51.55826,   4.21009
  24.22103,   3.64914
  25.68849,   3.66306
   0.88589,   2.70777
   2.67456,   2.16977
   2.15880,   1.97082
  10.58978,   3.21968
   8.33106,   2.71063
  22.09846,   3.59843
   0.02558,   2.93766
   0.25894,   2.79145
   0.00015,   2.75518
   1.84933,   2.84198
  34.89407,   3.77901
  11.40290,   2.80838
   0.02881,   2.53164
   0.62552,   2.40624
   0.01498,   2.37609
   0.00011,   2.84330
  25.54101,   2.18822
   5.23447,   2.01665
  54.74511,   4.30206
   4.68278,   3.34310
   1.11050,   3.35120
 178.07699,   4.63764
   2.14283,   3.55266
  26.60901,   2.74012
   0.71004,   2.69533
   0.17550,   2.80627
   0.02670,   2.68287
   0.24618,   2.71480
   0.00553,   2.72401
  24.98842,   3.61012
   3.96729,   2.79669
   6.74689,   3.18431
   0.46812,   2.63016
   0.03923,   2.37697
   1.60049,   1.95955
   0.00001,   2.27342
  10.61290,   1.78758
   0.33540,   1.98594
   9.88665,   3.15068
  14.28346,   2.00148
   0.00078,   2.07341
   0.61653,   2.35978
   0.19348,   2.43553
   1.17023,   2.37988
   0.57087,   2.51672
   0.07978,   2.52418
   0.04268,   2.45099
   8.58669,   3.11511
  11.09463,   3.26250
   3.10231,   2.60664
 181.03554,   5.69335
   4.07269,   2.79392
   3.31559,   2.54435
   0.01617,   2.58826
   8.94818,   3.12414
   1.49798,   2.17946
  82.78844,   4.99903
   0.45892,   2.82670
   0.77513,   2.90243
   8.05048,   2.49157
   5.43705,   3.15403
  18.37961,   2.47479
   0.01189,   2.44892
   1.59079,   2.09185
   0.00305,   2.60464
   0.01539,   2.73577
  21.16055,   3.56981
  11.26754,   3.47047
  11.01136,   2.70942
   1.15467,   2.94530
   7.94134,   2.52368
  12.26001,   2.17567
   1.51794,   2.28495
   2.45034,   1.77966
   0.49835,   2.11725
   0.73301,   1.85184
   1.01459,   1.80350
   0.00003,   1.98125
   0.46689,   2.75946
   9.94935,   3.34755
   5.47284,   2.66685
   0.43292,   2.35584
   0.04044,   2.20183
   8.02562,   3.04201
   2.94096,   2.87114
   3.02779,   2.49387
  10.02931,   3.15354
   7.83285,   3.17700
   6.27813,   2.27178
   0.64948,   1.60707
   1.90770,   2.32369
   0.32176,   2.17181
  41.85057,   4.68848
  15.06494,   3.45156
   0.65073,   3.02896
   1.27712,   2.73075
   0.06162,   3.17023
   0.08921,   3.25427
  30.28664,   3.80418
  96.58926,   3.05474
   0.64229,   2.98986
  23.46265,   2.67841
   3.13578,   2.76298
  15.11477,   3.48200
   2.75079,   3.46749
   2.93472,   2.80811
   7.04247,   2.37758
   1.15170,   2.92826
   0.40881,   2.95831
   5.00420,   2.43572
   0.00792,   2.69562
  16.16337,   3.43403
  27.39386,   2.60936
  10.18965,   3.21568
  33.84376,   2.50462
   4.51246,   2.87978
  10.16055,   3.23994
   5.86307,   2.82792
   0.52470,   2.80002
   8.58154,   2.25158
   1.37360,   2.50944
   4.57640,   2.84210
   3.33067,   2.27548
   0.11985,   2.41449
   0.32275,   2.20321
   2.68465,   2.17817
  30.23836,   3.78374
   0.19447,   2.79980
   0.60852,   2.65519
  46.48133,   3.92302
  18.58075,   2.67021
  13.11781,   1.93013
   1.12285,   2.29686
   1.58631,   1.94033
   0.83025,   2.23660
   2.00201,   1.87625
   5.42416,   2.86365
   0.57524,   2.54252
   4.22370,   3.04173
   5.13492,   2.84143
   3.23626,   2.67930
   4.66689,   2.25861
   6.20194,   2.97457
   4.43170,   2.15244
   0.61534,   2.32424
  52.82419,   4.22715
  21.31233,   2.49999
   0.07878,   2.00008
   0.25565,   1.86821
   0.50635,   2.37056
   2.45054,   2.71324
   4.87252,   1.82796
   0.50962,   2.13915
   0.00988,   2.33779
   2.06051,   2.68846
   5.18872,   2.22764
   0.00396,   2.18654
   2.69806,   1.60104
   1.43502,   2.26590
   3.27346,   1.45337
   0.40670,   1.23280
   0.92801,   2.00339
   0.06689,   1.94873
   0.02983,   1.81673
   1.95131,   1.70769
   0.99248,   2.03607
   0.38012,   1.88714
   0.00924,   1.78483
   0.59251,   1.44786
   0.06649,   1.45597
   0.09888,   1.22803
   0.08010,   1.03485
   2.86838,   2.60184
   0.00050,   1.82171
   3.76487,   2.68225
   4.25508,   2.78613
   2.49328,   1.98645
   0.16146,   1.87596
   0.54371,   2.06393
   0.13096,   2.20454
   0.26860,   1.99401
   6.12458,   2.90616
   0.45687,   2.37399
   1.20101,   2.43627
   3.44068,   1.75842
   3.46657,   2.66294
   2.73170,   2.63880
   0.01415,   2.21852
   0.05055,   2.39603
   0.61354,   2.56779
   0.16239,   2.43063
   8.26945,   1.88145
   0.02626,   1.80858
   4.23439,   2.73126
 226.42322,   6.50893
  43.04006,   2.44582
 755.99991,  10.02927
  86.86598,   2.81222
   6.94547,   2.13452
   1.39416,   2.01669
   5.22114,   1.60971
   0.01495,   1.56495
   0.23404,   1.59302
   0.43510,   1.40342
   0.18163,   1.96658
   0.19912,   1.71029
   0.94453,   2.14268
   0.45251,   2.28660
  12.70991,   3.38607
   5.60218,   2.95196
  37.62955,   3.92730
  10.59935,   2.39260
   0.28951,   2.35306
   4.34887,   1.70467
   0.69195,   2.22705
   0.43582,   1.86380
   1.97593,   1.79419
   0.01434,   1.90742
   1.79632,   1.12872
   0.00016,   1.16334
   0.03388,   1.37475
   0.00892,   1.43206
   0.00240,   1.27325
   1.47484,   2.20231
   0.59481,   1.73062
   0.04353,   1.55100
   0.12229,   1.17457
   0.03858,   1.42799
  11.72003,   3.98187
  71.69660,   4.54031
  36.57208,   2.42183
   1.08520,   1.91172
   1.27799,   2.38213
  64.08939,   4.68966
   6.52035,   2.63424
   3.63883,   2.22039
   0.32093,   2.40394
   0.00099,   2.10317
   3.31329,   2.72433
   0.76509,   2.33631
   3.21048,   1.99349
   0.04466,   1.93502
   0.08444,   1.76928
   0.16992,   1.58391
   2.70295,   1.52925
   0.91948,   1.99146
   0.06876,   1.46782
   0.08697,   1.39584
   0.03075,   1.66911
   0.79309,   1.47040
   0.22520,   0.89755
   0.05564,   1.11324
   0.43841,   1.76955
   0.45166,   1.36939
   8.52721,   3.45891
   1.55628,   1.89984
   0.04237,   1.96123
   0.00025,   1.83227
   0.15855,   1.46744
   0.00992,   1.55008
   0.54781,   1.90262
   1.76450,   1.15478
   0.20952,   1.48195
   0.28753,   0.91973
   0.00061,   1.41011
   0.12553,   1.10312
   4.41116,   3.02051
   0.05763,   1.97216
   1.39941,   1.60822
   0.83469,   2.00869
   0.08726,   1.79509
   0.51357,   1.38747
   0.17186,   1.17579
   1.42947,   2.17895
   0.14664,   2.02656
   0.00264,   1.59965
   1.03391,   1.33137
   0.06545,   1.28379
   0.40737,   1.78134
   0.34861,   1.12998
  67.18545,   7.02835
   8.84707,   1.95083
   0.01489,   1.93937
   3.36120,   1.56529
   0.92560,   0.67366
   7.96606,   3.71793
   0.66503,   1.88431
   4.98279,   1.74258
   0.20499,   1.36047
   0.02500,   1.21968
   0.07602,   1.39062
  14.19985,   3.64523
   8.92561,   2.60466
  20.61029,   3.51294
  13.45649,   2.58633
  10.84961,   3.19586
   3.21947,   2.24187
   0.47295,   2.01019
   0.41936,   1.42757
   1.23804,   2.13639
   0.05518,   1.77527
  18.88443,   3.86972
   1.07876,   2.93465
   5.14154,   2.56562
   3.95136,   1.96271
   0.15796,   2.04009
   0.78176,   1.40541
   1.77468,   2.29353
   0.00171,   1.95141
   4.48779,   2.76312
   0.02399,   2.06957
   0.14144,   2.13133
   0.40472,   2.15091
   0.43981,   2.19012
   3.84938,   2.71478
   4.88085,   1.97671
   0.05441,   1.59177
   0.19161,   1.66655
   8.67678,   3.23286
   3.07507,   1.51277
   0.27278,   1.21193
   0.00124,   1.41566
   0.03307,   1.76976
   0.03048,   1.58816
   0.00071,   1.60413
   0.07212,   1.24136
   0.48284,   1.89332
   0.54619,   2.10307
   0.00026,   2.13640
   1.73948,   2.11072
  10.48468,   3.19625
   6.13544,   1.68584
   0.01388,   1.94451
   0.52470,   2.11051
   0.00157,   1.81512
   1.27852,   2.39783
   0.65479,   2.43757
   0.37161,   2.47887
   1.35055,   2.03909
   1.72056,   1.54481
   4.57215,   2.03811
   5.82401,   1.69206
   0.74943,   1.57097
   0.13285,   1.88466
   7.21381,   2.99608
   4.61175,   2.13252
   0.66685,   2.09142
   1.65066,   1.60504
   0.51465,   0.85658
   0.14803,   1.19713
   0.39516,   1.56180
   0.25823,   1.60367
   1.27903,   2.20853
   2.98725,   1.44916
   0.53629,   1.76240
   0.01417,   1.36290
   0.00004,   1.23085
   3.05177,   2.68798
   0.56626,   1.62405
   0.36058,   1.79789
   0.00043,   1.61740
   0.53156,   1.90903
   1.30794,   2.31187
   0.29443,   2.14045
   1.12184,   1.76552
   2.38014,   1.23231
   1.24781,   2.11081
   4.95537,   2.86543
   0.52787,   1.75235
   0.48477,   1.55857
   0.18734,   1.93149
   0.41053,   2.08650
   1.71925,   2.48929
   0.24799,   1.87428
   0.05659,   1.78235
   1.32583,   2.25972
   2.36317,   2.56785
   1.25248,   1.92662
   0.25295,   1.57453
   0.07157,   1.83651
   0.56354,   1.64542
   0.00959,   1.57450
   0.00288,   1.79456
   0.45429,   1.64059
   0.01898,   1.51427
   0.14800,   1.45063
   0.41792,   1.32154
   0.14351,   1.19429
   3.04910,   2.71434
   0.03060,   1.86892
   0.06344,   2.22155
   1.08625,   1.85499
   1.27262,   1.40560
   4.70413,   2.81875
  75.33413,   4.71280
   2.34157,   3.34820
   2.51690,   3.43228
   8.14934,   3.38850
  25.80537,   3.69425
  31.85312,   2.73054
   3.31060,   2.98907
  12.39629,   3.43417
  10.70467,   3.06009
   6.80652,   2.69794
  17.05370,   3.52011
  17.29661,   2.82252
   1.90160,   2.35047
   4.33433,   2.77136
  11.35629,   3.29533
 114.02227,   4.41359
  87.26939,   3.40141
  30.29025,   2.59935
   1.16526,   2.42180
   3.55593,   1.80685
   1.13070,   2.27309
   0.24879,   2.23930
   3.80657,   1.73629
   1.00345,   2.12667
   0.13266,   2.28349
   0.12636,   2.17389
   0.01326,   1.92319
   2.27223,   2.48299
   0.19704,   2.09293
   1.78689,   2.57341
   3.89689,   2.11974
   3.77852,   2.79270
   0.06297,   2.44999
   6.19827,   1.69278
  42.36402,   5.40224
   0.85895,   2.95707
   0.21286,   2.80577
  23.88198,   3.60339
   0.41130,   2.88097
  13.80231,   2.12726
   0.55466,   1.59663
 211.58652,   9.67939
  57.77757,   2.36593
  55.76059,   5.67035
   1.17040,   2.65357
  36.13254,   3.88164
   0.00132,   2.97016
   0.04444,   2.72886
   1.80350,   2.84232
  12.70345,   2.02589
   0.16689,   1.62739
   0.73403,   1.50326
   0.08209,   1.72498
   1.12317,   1.59472
  33.56069,   4.31138
   0.48026,   2.76688
  18.20565,   3.45087
   2.64951,   2.64891
   4.78591,   2.95972
  14.87587,   2.71806
   0.16030,   2.66578
   7.87589,   3.14037
   7.34513,   2.67050
   0.42586,   2.64112
  11.74336,   3.27341
   4.10295,   3.06498
   7.80071,   2.16671
   0.00986,   1.92424
   2.68428,   2.60205
   6.19460,   3.06828
  10.59880,   3.31116
  33.19450,   2.73689
   0.04863,   2.23077
 133.96803,   5.38116
 119.61457,   4.39827
  14.87239,   3.70988
  15.29963,   3.43072
   8.38428,   2.75689
