MSE, Q-LIKE
   0.23798,   0.95658
   3.31216,   2.82821
   0.39665,   1.87504
   0.37111,   1.66982
   1.04077,   2.05047
   0.08173,   1.08464
   0.11701,   0.95159
   0.08511,   0.68440
   0.00018,   0.56943
   0.02653,   0.51584
   0.01287,   0.45340
   0.00831,   0.54670
   0.08954,   0.33042
   0.00204,   0.25025
   0.05328,   0.72437
   0.14952,   0.45970
   0.41797,   1.57372
   0.00346,   1.03132
   0.01332,   0.69555
   0.05373,   0.87367
   0.27584,   0.24818
   0.06084,   0.67542
   0.00377,   0.33288
   0.06650,   0.82467
   0.00999,   0.94469
   0.24139,   0.20495
   0.04871,   0.85627
   0.12855,   0.23138
   0.00744,   0.23743
   0.01964,   0.07691
   0.01683,   0.25193
   0.00236,   0.49284
   0.01000,   0.50047
   0.00008,   0.40229
   0.00759,   0.05234
   0.04588,  -0.32759
   0.01053,   0.44213
   0.00128,   0.22684
   0.00011,   0.32687
   0.11453,   1.01857
   0.08728,   1.07736
   0.02998,   0.59503
   0.03830,   0.72439
   1.05340,   2.07901
   0.05919,   0.98287
   0.08912,   1.15898
   0.12653,   1.18961
   0.29331,   0.22243
   0.43239,   1.63410
   0.04917,   0.96813
   0.00306,   0.68848
   0.09644,   0.33632
   0.01792,  -0.11382
   0.00920,   0.47264
   0.00053,   0.34699
   0.00671,   0.73232
   0.00006,   0.62900
   0.00014,   0.59968
   0.01289,   0.26678
   0.00276,   0.35056
   0.00222,   0.72766
   0.00038,   0.76460
   0.04100,   0.49595
   0.03160,   0.02407
   0.03079,   0.73906
   0.18911,   1.30631
   0.31209,   1.49932
   0.00531,   0.67740
   0.07712,  -0.08186
   0.00347,   0.31506
   0.04271,   0.77034
   0.00905,   0.65454
   0.04820,   0.27094
   0.01942,   0.05180
   0.00576,   0.12204
   0.01338,   0.15983
   0.09300,   1.04250
   0.18945,   0.49858
   0.03798,   0.61525
   0.02194,   0.52771
   0.00431,   0.57370
   0.01799,   0.60059
   0.00732,   0.42982
   0.03116,   0.67724
   0.01179,   0.24443
   0.03778,   0.13016
   0.01595,   0.06991
   0.01761,   0.42759
   0.00079,   0.36663
   0.04358,   0.11569
   0.04353,   0.16068
   0.01878,   0.46352
   0.02168,   0.21695
   0.01589,   0.06980
   0.00778,   0.19473
   0.03993,   0.62096
   0.00002,   0.56924
   0.00347,   0.52711
   0.32178,   1.46647
   0.01006,   0.17654
   0.04418,   0.09332
   0.00525,   0.31977
   0.02452,  -0.18742
   0.04841,   0.50554
   0.03228,   0.46399
   0.06884,   0.72915
   0.00826,   0.32005
   0.02054,   0.54500
   0.16029,   1.09671
   0.01325,   0.26730
   1.36395,   2.37582
   0.09953,   0.50667
   0.00145,   0.42231
   0.03225,   0.36791
   0.12450,   0.97153
   0.07967,   0.32167
   0.02749,   0.30600
   0.01238,   0.52742
   0.01145,   0.69854
   0.00057,   0.60019
   0.05699,   0.26073
   0.00295,   0.63239
   0.06649,   0.93988
   0.00449,   0.98193
   0.01975,   1.12273
   0.02325,   0.96494
   0.14933,   0.60861
   0.00062,   0.42112
   0.06280,   0.41421
   0.00209,   0.52444
   0.08806,   0.10537
   0.14703,   1.04692
   0.09784,   0.94545
   0.16327,   0.11907
   0.00331,   0.29479
   0.19009,  -0.08624
   0.00298,  -0.12766
   0.00696,   0.26539
   0.01031,   0.52334
   0.01069,   0.26350
   0.00016,   0.32695
   0.07107,   0.25574
   0.00967,  -0.13649
   0.01143,   0.22160
   0.00693,  -0.00145
   0.02244,   0.42696
   0.01459,   0.60636
   0.03255,  -0.16747
   0.58553,   2.23137
   0.03385,   0.36958
   0.00430,   0.29749
   0.15225,   1.13361
   0.40407,   1.56076
   0.39514,   0.88602
   0.08875,   1.12719
   0.01156,   0.84430
   0.08614,   0.49771
   0.37914,   1.53231
   0.03479,   0.61304
   0.07524,   1.02271
   0.00012,   1.07701
   0.34702,   1.52726
   0.01183,   1.01501
   0.04723,   0.41794
   0.02769,   0.30623
   0.02158,   0.67338
   0.08126,   0.93355
   0.01374,   0.45433
   0.10527,   1.06494
   0.03020,   0.51895
   0.00208,   0.24913
   0.12085,   0.97025
   0.02758,   0.41675
   0.01042,   0.62368
   0.01120,   0.47700
   0.01752,   0.92933
   0.19733,   1.39147
   0.17056,   0.67257
   0.00083,   0.75226
   0.00662,   0.56339
   0.88835,   1.99626
   0.15138,   0.95210
   0.23520,   0.64782
   0.01144,   0.43460
   0.11287,   1.06682
   0.14114,   1.31486
   0.24313,   1.45102
   0.20040,   1.03323
   0.11649,   0.84445
   0.25282,   1.39489
   0.18550,   0.80132
   0.05754,   0.99548
   0.15408,   1.26591
   2.34447,   2.47451
   0.30621,   1.12698
   1.30071,   2.16834
   0.23733,   1.20330
   0.00577,   1.28669
   0.04222,   1.23416
   0.03234,   1.08824
   1.50074,   2.32585
   0.11434,   0.76160
   0.13507,   1.21762
   0.02970,   1.04740
   0.00427,   1.00234
   0.05919,   0.72296
   0.01008,   0.53269
   0.01633,   0.52270
   0.00293,   0.31195
   0.11723,   0.11610
   0.01233,   0.15798
   0.12189,   1.03752
   0.00063,   0.49000
   0.10776,   0.95107
   0.04509,   0.81883
   0.01898,   0.55630
   0.01395,   0.11446
   0.05904,   0.78975
   0.12269,   0.30298
   0.05085,  -0.10006
   0.00000,   0.24498
   0.01362,   0.41954
   0.00201,   0.36833
   0.22336,   0.35692
   0.12074,   0.00468
   0.00020,   0.32702
   0.00823,   0.23874
   0.03024,   0.16415
   0.00170,   0.33031
   0.05527,   0.87583
   0.00025,   0.80174
   0.00068,   0.53878
   0.06482,   0.00283
   0.11048,   0.95698
   0.12474,   0.30466
   0.04031,  -0.01169
   0.07958,   0.02414
   0.00081,  -0.13592
   0.03494,  -0.02146
   0.01070,   0.15506
   0.03151,   0.45484
   0.05950,   0.22301
   0.00009,   0.45542
   0.00818,   0.73394
   0.10336,   0.75681
   0.05458,   0.55302
   0.08706,   0.36449
   0.08435,   0.93844
   0.08745,   0.23243
   0.38794,   1.53807
   0.01741,   0.29327
   0.10153,   0.97492
   0.01978,   0.60150
   0.37898,   1.51486
   0.04580,   1.06792
   0.08695,   0.69847
   0.00001,   0.40218
   0.04530,   0.81914
   0.00675,   0.69078
   0.00001,   0.75155
   0.06844,   0.27275
   0.08473,   0.93048
   0.00648,   0.51621
   0.00235,   0.47540
   0.03801,   0.71503
   0.00010,   0.24519
   0.11120,   0.95857
   0.00585,   0.16873
   0.09358,   0.01867
   0.01471,  -0.09291
   0.00195,  -0.12786
   0.02024,   0.33576
   0.00362,   0.23072
   0.08064,   0.37688
   0.05138,  -0.09906
   0.00241,   0.37001
   0.11386,  -0.10642
   0.00138,   0.22713
   0.02982,   0.58156
   0.08980,   0.88282
   0.17317,   1.12691
   0.06083,   0.76304
   0.00113,   0.42213
   0.01653,   0.47352
   0.03476,   0.65898
   0.13185,   1.11224
   0.04031,   0.77782
   0.08071,   0.90632
   0.00107,   0.69994
   0.28444,   1.38143
   0.17845,   1.25681
   0.02354,   0.97526
   0.00028,   0.77707
   0.05391,   0.78272
   0.11999,   1.19107
   0.03272,   0.59704
   0.05023,   0.95949
   0.55834,   1.71846
   1.69473,   2.28903
   0.00965,   1.15245
   0.34743,   1.52056
   1.45614,   2.19625
   0.02844,   1.39300
   1.94448,   1.10490
   0.28251,   1.10527
   0.04805,   0.93791
   0.43480,   1.70229
   0.85254,   2.00254
   0.00462,   1.45830
   0.28134,   1.70626
   0.11014,   1.26400
   0.45315,   1.80871
   1.54869,   2.23932
   3.44018,   2.62972
   1.23674,   2.19674
   0.22716,   1.34842
   0.72502,   2.04574
   1.28455,   1.45908
   0.16382,   1.30323
   0.54887,   1.12059
   0.41782,   0.67701
   0.27599,   1.56561
   0.81142,   0.65825
   0.00715,   1.07114
   0.28497,   1.51811
   0.98008,   0.67714
   0.00049,   1.02978
   0.69170,   0.53314
   0.02198,   0.70138
   0.22481,   0.35783
   0.11595,   0.36979
   0.01998,   0.72640
   0.05272,   0.97171
   0.56745,   0.58576
   0.00003,   1.01982
   0.19936,   1.45396
   0.06426,   1.05208
   0.06059,   0.95296
   0.10335,   1.15503
   0.17221,   1.46974
   0.24740,   1.55376
   0.26523,   0.95386
   0.16416,   0.70837
   0.01730,   0.72470
   0.03041,   1.18720
   0.00000,   0.95918
   1.64343,   2.25578
   1.81699,   1.12171
   0.25945,   0.54854
   0.40057,   1.55993
   0.15173,   0.60982
   0.04137,   0.89956
   0.00397,   0.79264
   0.01594,   0.76809
   0.00074,   0.43895
   0.02496,  -0.12587
   0.69260,   2.01934
   0.07672,   1.30768
   0.02856,   1.35903
   0.04007,   1.01568
   0.04340,   1.39092
   0.16646,   0.97644
   0.24557,   0.61209
   0.45219,   1.63304
   0.04871,   0.87339
   0.28664,   0.53224
   0.02074,   0.54234
   0.20512,   0.44507
   1.11891,   2.16026
   0.08137,   0.89740
   0.00106,   0.83818
   0.14983,   0.63636
   0.01096,   0.80849
   0.00634,   0.84248
   0.39211,   1.55280
   0.27974,   1.66971
   0.15802,   0.48067
   0.01881,   0.63022
   0.01691,   0.94978
   0.00113,   0.81445
   0.06369,   0.51332
   0.00161,   0.70048
   0.08630,   1.09281
   0.06160,   0.71133
   0.00025,   1.00013
   0.38133,   0.45692
   0.01513,   0.40350
   0.04569,   0.94495
   0.58786,   1.73704
   0.97954,   1.99162
   0.01488,   1.75790
   0.33517,   1.25800
   0.03800,   1.07175
   3.63386,   2.78970
   2.64606,   2.49313
   0.09851,   1.67425
   2.61672,   2.58316
   0.09888,   1.70865
   0.01058,   1.49075
   0.33643,   1.71278
   0.41737,   1.11432
   3.27175,   2.70242
   9.29379,   3.19550
   0.84565,   2.20126
   0.24840,   1.94669
   1.55714,   2.30082
   8.12824,   3.10688
   0.02529,   1.97651
   0.35095,   1.33172
   0.28497,   1.53663
   0.50629,   1.95549
   0.41698,   2.07691
   0.58920,   2.20445
   0.03298,   1.65629
   0.05068,   1.73444
   3.81442,   2.68900
   0.00927,   1.88864
   0.63358,   1.50768
   0.24130,   2.42426
   2.94453,   2.04513
   0.10770,   1.66923
   0.00132,   1.71800
   0.07792,   1.64564
   0.86841,   1.01998
   0.00026,   1.49475
   0.55556,   2.14358
   0.19605,   2.15638
  10.57510,   3.18388
   1.74270,   2.19919
   2.96851,   1.74890
   1.16737,   2.32555
   0.68214,   1.90345
   0.84323,   2.28909
   3.12077,   1.53934
   0.15846,   1.45006
   0.40094,   2.20103
   0.07201,   1.99392
   0.67788,   2.40565
   1.32431,   1.99048
   0.24577,   1.80778
   0.00054,   2.08184
   0.00217,   1.61549
   1.21784,   1.28243
   0.31812,   0.84386
   0.20176,   1.41087
   0.00732,   1.14228
   0.31802,   1.80047
   3.31912,   2.61132
   0.11761,   1.85065
   0.06481,   1.66294
   1.11095,   2.12791
   1.26014,   1.22375
   0.79918,   0.87562
   0.21736,   0.83492
   0.24390,   0.79848
   0.08760,   1.43149
   0.42149,   0.84009
   0.28608,   0.50267
   1.09988,   2.30694
   0.16042,   0.86018
   0.01010,   1.33168
   0.00504,   1.11552
   0.33462,   0.64776
   0.01426,   0.90527
   0.13829,   1.42015
   0.10649,   1.31528
   0.02288,   1.13848
   0.89290,   1.97771
   0.29811,   0.98164
   0.00068,   0.95956
   0.06475,   0.82342
   0.07581,   1.14110
   0.02932,   1.29513
   0.69709,   1.82576
   1.95986,   2.37320
   0.46522,   1.80458
   0.11039,   1.44337
   0.00849,   1.63256
   0.04365,   1.45554
   0.06543,   1.46173
   0.80511,   2.03155
   0.11160,   1.49294
   0.05994,   1.14878
   0.95097,   2.02976
   0.46379,   1.95538
   0.74154,   1.57245
   0.05514,   1.46035
   0.01802,   1.52825
   0.08804,   1.01188
   1.49211,   2.20594
   0.57496,   1.12490
   0.00003,   1.19063
   0.08024,   1.00947
   0.00765,   1.40064
   0.02040,   1.55766
   0.50065,   1.08705
   0.09795,   1.39728
   0.00095,   1.14876
   0.28187,   0.76475
   0.15649,   1.46908
   0.01380,   1.34043
   0.07831,   0.90701
   0.10793,   0.79491
   0.00115,   0.84991
   0.01271,   0.84492
   0.10958,   0.70949
   0.00043,   1.06785
   0.03199,   1.04896
   0.06374,   1.25808
   0.16332,   1.10524
   0.22774,   0.86024
   0.01771,   0.69856
   0.03879,   1.14179
   2.99163,   2.67827
   0.00127,   1.53672
   0.58004,   0.84801
   0.00049,   1.49479
   0.08687,   1.22852
   0.01610,   1.05506
   0.26706,   0.77150
   0.02825,   0.91756
   0.70691,   1.82756
   0.01425,   1.17838
   0.11699,   1.59044
   0.73602,   1.98947
   0.01299,   1.36747
   0.08940,   1.34102
   0.01152,   1.28882
   0.00074,   1.23924
   0.05745,   1.08678
   0.12816,   0.81469
   0.02105,   1.19914
   0.04381,   1.17815
   0.09784,   1.34482
   0.21352,   0.91944
   0.04366,   0.85996
   0.96058,   1.98078
   0.02287,   1.24511
   3.53676,   2.71633
   0.25967,   1.55659
   0.03704,   1.37902
   0.00304,   1.39943
   0.25576,   1.04645
   0.11965,   0.95243
   0.14749,   0.98085
   0.18730,   1.33926
   0.02395,   1.27075
   6.01224,   3.10001
  14.77931,   3.54435
   0.75229,   1.99684
   0.31365,   2.00861
   0.11130,   1.83311
   7.22108,   3.16141
  10.05697,   3.16788
   2.16805,   2.60766
   0.14412,   1.78254
   3.08095,   2.56305
   3.85858,   2.70968
  14.57594,   3.35796
   0.35634,   2.54465
   0.78492,   2.50248
   0.67566,   2.45163
   0.82623,   2.52321
   0.21752,   2.56990
  29.93824,   3.74246
   3.45219,   2.26973
   0.05072,   2.04313
   0.05597,   2.03009
   0.68872,   1.76060
   2.97722,   2.27384
   1.52718,   1.79236
   0.11894,   1.60229
   4.42699,   2.79901
   3.09318,   2.63211
   1.87861,   1.77885
   0.09482,   1.28344
   0.49480,   2.05666
   0.21233,   1.84012
   1.88703,   1.82539
   0.00290,   1.72306
   0.98481,   1.57509
   0.03044,   1.47518
   0.00127,   1.57682
   0.42941,   1.82904
   0.00005,   1.60977
   0.33966,   1.50779
   0.49423,   1.30242
   0.46173,   1.88406
   0.45391,   1.26108
   0.33657,   1.20514
   0.11064,   1.68646
   0.23485,   1.32881
   0.76347,   1.38093
   0.80013,   0.92498
   0.01495,   1.25862
   1.02692,   1.05342
   0.01664,   1.16229
   0.17970,   1.10901
   0.00117,   1.30781
   0.50145,   0.98901
   0.09575,   1.21683
   0.12331,   0.65041
   0.24492,   1.30733
   0.59869,   1.77582
   0.26574,   0.73533
   0.05509,   1.03920
   0.25283,   1.44218
   0.03408,   1.31146
   0.37749,   1.52328
   0.00002,   1.53063
   0.91198,   1.14316
   0.30306,   1.15126
   0.00255,   1.05933
   0.13642,   1.48471
   0.12076,   1.22779
   0.02719,   1.00123
   0.13078,   0.89350
   0.28371,   1.50816
   0.06219,   1.51496
   0.23555,   1.80118
   0.14684,   1.76908
   0.00595,   1.36598
   3.46981,   2.70676
   0.00039,   1.72759
   0.49701,   1.87369
   0.70891,   1.28063
   0.00230,   1.26308
   0.28492,   1.78526
   2.17755,   2.43154
   0.64960,   1.40076
   0.41999,   1.30644
   0.35360,   1.63813
   3.42712,   2.61966
   0.36624,   2.08146
   0.29541,   2.15124
   1.39895,   1.77313
   0.05108,   1.77187
   0.84947,   2.19636
   3.59754,   1.42581
   0.40786,   0.86842
   0.12858,   0.92446
   0.03587,   1.15930
   0.10281,   1.53725
   1.63627,   0.71381
   0.00597,   0.81860
   0.20053,   1.27905
   0.16881,   0.69763
   0.53400,   1.69021
   0.00865,   1.23359
   0.17483,   1.10790
   0.00135,   1.31518
   4.00182,   2.91424
   0.18530,   1.88037
   0.16506,   1.07919
   0.31950,   0.95775
   0.16810,   1.40409
   0.03593,   1.31215
   0.23117,   1.06789
   0.23105,   0.89333
   0.11625,   0.73780
   0.08986,   1.45087
   0.46863,   1.79458
   0.45219,   0.79358
   0.00430,   1.02170
   0.00023,   1.01006
   0.00009,   0.91667
   0.17063,   1.09821
   0.02822,   1.24958
   0.18291,   0.78875
   0.52775,   1.68323
   0.00501,   1.20067
   0.02513,   0.99050
   0.00033,   1.05842
   0.14444,   1.42282
   0.68822,   0.85198
   0.40310,   1.55103
   0.18506,   1.08395
   0.02499,   1.08115
   0.63633,   0.62074
   0.00771,   0.79613
   0.15382,   1.47380
   0.57328,   1.82035
   0.17565,   1.24609
   0.02731,   1.16921
   3.48164,   2.80192
   0.04356,   1.81583
   9.97145,   3.40251
   1.13925,   2.04985
   0.29122,   1.61407
   1.25652,   1.20884
   0.29471,   1.63340
   0.14792,   1.75477
   0.19237,   1.14581
   0.02280,   1.01922
   0.03774,   0.77453
   1.74198,   2.77665
   0.01691,   1.48603
   0.58191,   1.90654
   0.00899,   1.90903
   0.69544,   1.61629
   3.81071,   2.68525
   3.28338,   1.78675
   4.03541,   2.72071
   0.07388,   2.30268
   3.97519,   1.95113
   6.89030,   3.00183
   6.60374,   1.94682
   0.12864,   1.25245
   0.76976,   1.92566
   1.19244,   2.21167
   0.16367,   1.97436
   0.17600,   1.51291
   0.00034,   1.94393
   0.34326,   2.00158
   2.81641,   1.97319
   5.19691,   2.84865
  11.63671,   2.35430
   0.21127,   1.96807
   3.08176,   2.59978
   2.52285,   2.20057
   0.51011,   1.94538
   0.02604,   1.83082
   0.87880,   2.25654
   0.15667,   1.87423
   3.15594,   2.59285
   0.17026,   1.82867
   0.79562,   1.30489
   1.03770,   1.19782
   0.32572,   1.65323
   0.02145,   1.18870
   0.00587,   1.23312
   1.38968,   1.23066
   0.04158,   0.89245
   0.02011,   1.14025
   0.00774,   1.28758
   0.00076,   1.35085
   0.13964,   0.68471
   0.59547,   1.80464
   0.25107,   1.80400
   1.24013,   1.35106
   0.00003,   1.67295
   0.82412,   1.96119
   0.07946,   1.99590
   0.26575,   1.80475
   0.00949,   1.64850
   0.29285,   1.65058
   0.13636,   1.81511
   0.28444,   1.50181
   1.49310,   2.22770
   1.36479,   2.37330
   1.48635,   1.30228
   0.01287,   0.97544
   0.02026,   1.48679
   0.03250,   1.28549
   0.23216,   1.77471
   1.91561,   1.17702
   0.00807,   1.12507
   0.45250,   1.26088
   0.05568,   1.51332
   0.30479,   1.06628
   0.02927,   0.95136
   0.04326,   1.26355
   0.14634,   1.18544
   0.03800,   1.09000
   0.31186,   0.72721
   0.14082,   0.42158
   0.00643,   0.14691
   0.15193,   1.10066
   0.00011,   0.69900
   0.00073,   0.62974
   0.01816,   0.42451
   0.04619,   0.87396
   0.36073,   1.52743
   0.02031,   0.78959
   0.03018,   0.94013
   0.60292,   1.74947
   0.08193,   1.03864
   0.02067,   1.26951
   0.34208,   0.85069
  15.28603,   5.61487
   0.30407,   1.54428
   0.04236,   1.42983
   0.00327,   1.41286
   0.75490,   1.91129
   0.22075,   1.70032
   0.23326,   1.68006
   0.10986,   1.54481
   0.00727,   1.50823
   0.05065,   1.54383
   0.12728,   1.74199
   0.00325,   1.66824
   0.95299,   2.18222
   0.88363,   1.61984
   0.16483,   1.16486
   0.17989,   0.82224
   0.01807,   0.92551
   0.21808,   1.66193
   0.22607,   1.26994
   0.25903,   1.69137
   0.56077,   1.07206
   0.38695,   1.69185
   0.05849,   1.04092
   0.42216,   0.91317
   0.12072,   1.21297
   0.00615,   1.00343
   0.01428,   0.68270
   0.46655,   1.69830
   0.02700,   1.34241
   0.00115,   1.13149
   0.02390,   0.96979
   0.12439,   0.88050
   0.55658,   1.74203
   0.57530,   1.93139
   0.34983,   1.83119
   0.22110,   1.28380
   0.05949,   1.65688
   0.91697,   2.08684
   0.17896,   1.29857
   0.10031,   0.94616
   0.21454,   0.88838
   0.00117,   1.05877
   0.03716,   1.19859
   0.51526,   0.87426
   0.01858,   0.99159
   0.05723,   0.99517
   0.00476,   0.86425
   0.00006,   1.19887
   0.34588,   1.54499
   0.06087,   1.23405
   0.52170,   1.71357
   0.64468,   0.95203
   1.61018,   2.26129
   0.00030,   1.46380
   0.97291,   1.13572
   0.21040,   1.22949
   0.45717,   1.89038
   0.74192,   2.16851
   4.67063,   1.39596
   0.36295,   1.74536
   0.04352,   1.62264
   0.06449,   1.45526
   0.06330,   1.29936
   0.59667,   1.26628
   0.00193,   1.12294
   0.29346,   1.26619
   0.16587,   0.78240
   0.14117,   1.09997
   0.00000,   1.10436
   0.07637,   1.47715
   0.04056,   1.48557
   0.04350,   1.35711
   0.63440,   0.72937
   0.20504,   0.55127
   0.00030,   0.59987
   0.00818,   0.59239
   0.00868,   0.72151
   0.94830,   2.00124
   0.01526,   1.91344
   0.00457,   1.84198
   0.04646,   1.68324
   0.41096,   2.04354
   0.43993,   2.06969
   0.16382,   2.10638
   0.31469,   1.65246
   0.00349,   1.61572
   0.03235,   1.63123
   0.99596,   2.14520
   2.14503,   1.44197
   0.39110,   1.32341
   0.99472,   1.34652
   0.09675,   1.36904
   0.00000,   1.27763
   0.01060,   1.52084
   0.65051,   1.45038
   0.33553,   0.87023
   0.41459,   1.58839
   0.01784,   1.40333
   0.04825,   1.26638
   0.05608,   1.03066
   0.00787,   0.90989
   0.01297,   1.08341
   0.22209,   1.48116
   0.01690,   1.18743
   0.15484,   0.96317
   0.31684,   0.53141
   0.28321,   1.39315
   0.03945,   0.89154
   0.11020,   0.36537
   0.19235,   1.17982
   0.03205,   1.12077
   0.64542,   1.79546
   0.12548,   1.03230
   0.00107,   0.99052
  16.78343,   4.86190
   0.07989,   2.25854
  23.46090,   3.66080
  14.02552,   2.27978
   0.01104,   2.05146
   3.31824,   1.46519
   2.65152,   2.54180
   0.00045,   1.69819
   0.11553,   1.65760
   0.27532,   1.32090
   2.31443,   2.41958
   0.71035,   2.23934
   6.21160,   1.71023
   0.14877,   1.37060
   0.48720,   1.04091
   0.00952,   1.09976
   0.21732,   1.43074
   0.67365,   1.09125
   0.12734,   0.66577
   0.03871,   0.93792
   0.29552,   0.75754
   0.19980,   1.31534
   0.08814,   0.94205
   0.04447,   1.23362
   0.21883,   0.83540
   0.02785,   0.48472
   0.04885,   0.82454
   0.01414,   0.32808
   0.28265,   1.38360
   0.05581,   0.40822
   0.24340,   1.34257
   0.16384,   0.82790
   0.03220,   0.70776
   0.04292,   0.26495
   0.36696,   1.50020
   0.36561,   1.53432
   0.11479,   0.77391
   0.00286,   0.80350
   0.03582,   1.01414
   0.76980,   1.86921
   0.32543,   0.99763
   0.19349,   1.48980
   0.00916,   1.17757
   0.15891,   0.90280
   0.87258,   1.93205
   0.33433,   0.99968
   0.00024,   0.91676
   0.19950,   1.43742
   0.21288,   0.78785
   0.00005,   0.58454
   2.00255,   2.85941
   0.00034,   1.36473
   1.12776,   0.86902
   0.00025,   0.75175
   0.00245,   0.71432
   0.00161,   1.03028
   0.00128,   0.87304
   0.04734,   0.99522
   0.01440,   0.73580
   0.05415,   0.99215
   1.15109,   2.07180
   0.08880,   1.61052
   0.40727,   1.11247
   0.00442,   1.02212
   0.12007,   1.36178
   0.37859,   1.69292
   0.03653,   0.97471
   0.19837,   0.67159
   0.20434,   1.26371
   0.19366,   1.41754
   0.96040,   2.04743
   0.57064,   1.61173
   0.52019,   1.09901
   0.28725,   1.63542
   0.62024,   1.06525
   0.33421,   0.53898
   0.00114,   0.57048
   0.03892,   0.41030
   0.00453,   0.37199
   0.83121,   1.94229
   0.41838,   1.74955
   0.00816,   1.47770
   0.13750,   1.72982
   0.28214,   1.45945
   0.00116,   1.50703
   0.08343,   1.30329
   0.01862,   1.36977
   0.55535,   0.92374
   0.38932,   1.55047
   0.09467,   0.63548
   0.00609,   0.75730
   0.25921,   1.40913
   0.00124,   1.29300
   0.04999,   1.20422
   0.01042,   1.15188
   0.26806,   1.54779
   0.38136,   1.61087
   1.81121,   2.29700
   1.83946,   1.16184
   0.45060,   1.68085
   0.00003,   1.58222
   0.56025,   1.88160
  10.08067,   3.24333
  50.05663,   4.07318
  16.19228,   3.62437
   8.28052,   2.78047
   0.34854,   2.49813
  48.83123,   4.01430
  29.35923,   2.76818
   2.44112,   2.88532
  19.90303,   3.51002
   0.38804,   3.23781
   6.11070,   2.78054
   8.58172,   3.30644
   0.34903,   3.31439
  64.39350,   2.62429
   0.00000,   2.19695
   2.54644,   2.80677
  74.68780,   4.20355
  40.96265,   2.94518
   9.79728,   2.33658
   0.51168,   2.02940
   0.06160,   2.00899
   0.02787,   1.76356
   0.29139,   1.57091
   0.32424,   1.17139
   0.03820,   1.43505
   0.19922,   1.81197
   0.00326,   1.75177
   0.33531,   1.55304
   0.24383,   1.29474
   0.04265,   1.19429
   0.00415,   1.35875
   0.20005,   1.67655
   0.88215,   2.11776
   0.03169,   1.74516
   0.42520,   1.95639
   1.16511,   1.24184
   0.55218,   1.74488
   0.10376,   1.31429
   0.63709,   1.97257
   1.97650,   1.58803
   0.12311,   1.09552
   0.09782,   0.88182
   0.14926,   1.38244
   0.00308,   1.22419
   0.25104,   1.57494
   0.56020,   1.08054
   0.44392,   1.68116
   0.01161,   1.12624
   0.05054,   1.43223
   0.04474,   1.45584
   0.22445,   1.09292
   0.00076,   1.17423
   0.73266,   0.79862
   0.01255,   0.75167
   0.25765,   1.42168
   2.85729,   2.59107
   2.33368,   1.39669
   0.48543,   1.77461
   0.00013,   1.54235
   1.73267,   2.29424
   2.80941,   1.43450
   1.37846,   2.16140
   0.28536,   1.92897
   0.07069,   1.85996
   3.32729,   2.68683
   2.20569,   2.04047
   9.62598,   1.68914
   1.87606,   1.18757
   0.19181,   1.42220
   2.56561,   2.59113
  11.06486,   3.23781
   0.51659,   2.66962
   1.13112,   2.27691
   4.94854,   1.66952
   3.15071,   2.57436
   1.81071,   2.75294
   7.54460,   2.45724
   1.76974,   2.74689
