MSE, Q-LIKE
   0.02491,   0.97006
   1.29676,   2.13063
   1.20681,   2.24345
   0.14274,   1.38121
   0.68160,   1.88885
   0.09563,   1.50683
   0.01142,   1.36631
   0.15994,   1.64150
   0.05852,   1.67207
   0.73999,   2.04507
   0.55530,   1.26122
   0.08886,   1.15960
   0.00182,   1.28589
   0.14331,   1.48864
   0.31243,   1.17221
   1.02262,   2.01146
   0.23075,   1.85406
   1.95212,   2.39613
   2.28587,   2.52589
  13.15682,   3.36940
   0.06280,   2.16715
   2.22511,   2.59058
   0.85599,   2.14268
   0.32087,   2.07493
   0.01270,   2.09735
   4.02248,   1.60751
   0.02372,   1.69034
   0.46792,   1.62968
   0.08081,   1.79204
   1.22192,   1.34392
   0.00707,   1.26260
   1.70260,   0.97975
   0.32220,   1.66339
   0.03923,   1.40001
   0.03881,   1.43073
   0.54542,   1.33083
   1.19286,   1.17296
   0.59985,   1.11618
   0.08732,   1.46906
   0.38734,   2.10142
   4.01293,   1.48754
   0.14799,   1.49618
   0.16208,   1.23116
   0.03092,   1.60250
   0.66633,   1.31576
   0.37422,   1.13668
   0.00641,   1.19940
   0.00224,   1.06247
   0.03293,   1.05580
   0.24013,   1.11818
   0.83546,   0.75708
   0.01726,   1.06899
   0.32250,   1.62112
   0.03513,   1.39894
   0.02275,   1.40252
   0.20534,   1.44465
   0.14634,   1.76081
   0.00034,   1.48811
   0.52627,   1.91967
   0.25793,   1.20969
   0.17094,   1.04543
   0.05052,   1.34833
   0.16166,   1.02491
   0.06097,   1.46649
   0.47390,   1.14264
   0.01164,   1.13164
   0.05285,   0.92238
   0.30874,   1.72585
   0.49772,   1.14158
   1.61588,   2.33020
   0.29584,   1.21728
   0.00902,   1.39005
   0.92712,   1.00381
   0.00075,   0.89770
   0.53390,   1.14611
   1.02095,   0.70719
   0.16378,   0.67291
   0.15951,   1.39924
   0.07436,   0.85326
   0.08172,   1.19972
   0.04225,   0.33245
   0.00204,   0.20376
   0.08380,   0.94969
   0.00001,   0.85233
   0.05148,   0.89080
   0.07424,   0.38838
   0.00263,   0.61575
   0.13487,   0.87193
   0.00004,   1.10906
   0.15739,   1.13502
   0.06953,   0.67445
   0.35489,   0.47801
   0.49094,   1.73857
   0.03895,   0.72786
   0.08791,   0.53603
   0.12162,   1.05724
   0.13140,   1.43437
   0.01057,   1.47198
   0.01432,   1.35206
   0.06438,   1.13188
   0.85693,   2.03471
   0.12022,   1.73429
   0.54171,   1.15412
   0.92591,   1.97940
   0.60310,   1.00817
   0.50013,   1.66989
   0.00656,   1.18972
   0.00289,   1.17359
   0.17930,   0.70679
   0.29807,   1.39876
   0.04032,   0.91654
   0.57629,   0.58781
   0.62858,   1.88248
   0.21972,   0.52850
   0.06880,   0.83131
   0.04408,   0.97678
   0.08289,   1.29980
   0.08432,   0.87924
   0.26816,   1.50005
   0.12341,   1.25959
   0.27100,   0.47753
   0.01142,   0.64932
   0.05940,   0.45767
   0.00897,   0.39711
   0.02673,   1.02923
   0.08927,   0.54168
   0.96739,   2.15536
   0.00072,   1.01631
   1.37953,   2.23173
   0.06827,   1.10254
   1.96453,   2.33800
   0.98537,   1.54474
   0.06317,   1.35035
   0.12197,   1.47662
   0.62246,   1.01200
   0.73131,   1.85391
   0.46050,   1.10998
  20.24822,   4.83460
   0.15963,   1.98195
   0.34243,   1.91486
   0.07426,   1.67868
   0.02748,   1.57118
   0.12749,   1.23729
   0.01715,   0.98583
   0.06498,   0.93379
   0.02853,   1.08859
   0.38633,   1.62451
   0.27722,   0.76656
   0.02342,   0.82832
   0.55652,   1.73479
   0.00111,   1.09380
   0.22828,   0.85039
   0.00061,   0.85682
   0.00000,   1.06979
   0.73035,   1.86297
   0.00852,   1.37069
   0.00001,   1.27493
   0.08946,   1.32186
   0.32426,   1.60634
   0.00217,   1.64509
   0.85523,   1.30393
   0.17742,   1.09793
   0.00417,   1.11673
   0.06672,   1.44804
   2.06917,   2.36601
   1.72646,   2.35349
   1.96716,   1.50934
   0.61757,   1.89577
   0.68626,   1.32280
   0.12390,   0.99740
   1.59242,   2.24134
   0.01590,   1.73974
   1.33815,   1.17165
   0.78246,   1.95455
   0.14135,   1.72241
   0.01438,   1.78953
   0.00547,   1.72532
   0.91530,   1.13047
   0.07363,   1.35396
   0.16104,   1.37623
   0.12227,   1.00116
   0.16132,   1.03128
   0.11806,   1.23838
   0.16615,   0.95762
   0.00445,   0.81655
   0.07807,   0.51621
   0.01245,   0.74772
   0.00399,   0.68723
   0.00228,   0.74396
   0.03082,   0.59077
   0.10164,   0.52412
   0.01972,   0.75772
   0.03516,   1.06067
   0.07174,   0.84097
   0.00153,   0.79648
   0.53737,   1.72986
   0.18862,   0.87195
   0.00856,   1.06013
   0.04574,   1.20770
   0.02714,   1.04758
   0.61542,   1.79764
   0.55458,   1.05094
   0.02095,   1.20528
   0.00212,   1.10016
   0.00819,   1.24020
   0.04861,   0.84446
   0.11759,   1.24479
   0.15410,   1.47863
   0.28885,   1.01397
   0.00016,   1.12559
   0.25208,   1.55786
   0.93779,   1.98003
   0.28751,   1.40454
   0.07542,   1.07138
   0.40206,   0.87371
   1.18777,   2.12667
   0.13001,   1.51728
   0.04025,   1.37461
   0.00326,   1.52417
   0.04241,   1.60395
   0.83146,   1.97918
   0.03428,   1.67893
   1.66871,   1.72528
   0.17090,   1.90555
   2.26603,   1.66288
   0.18336,   1.35714
   0.81155,   1.33424
   0.15371,   1.35829
   1.25356,   1.03217
   0.22330,   0.91335
   0.00194,   0.94445
   0.01138,   1.23413
   1.54925,   2.23136
   3.05636,   0.99361
   0.01931,   1.07396
   0.43206,   1.74615
   0.06382,   1.32667
   0.51203,   1.32352
   0.17423,   0.94397
   0.00015,   0.70303
   0.09415,   1.20360
   0.00409,   1.25827
   0.24002,   0.74706
   0.00029,   0.65376
   0.00442,   0.81505
   0.00415,   0.90349
   0.00971,   0.82357
   0.12636,   0.36215
   0.01489,   0.41343
   0.07145,   0.76080
   0.28768,   1.46491
   0.26868,   0.65285
   0.29562,   1.39401
   0.00294,   0.82075
   0.05264,   0.53549
   0.02463,   0.81682
   0.05447,   0.51084
   0.02486,   0.29373
   0.00087,   0.47541
   0.02449,   0.22039
   0.20360,  -0.02534
   0.03977,   0.01621
   0.04154,   0.85715
   0.13587,   0.58972
   0.09770,   0.24932
   0.04390,   0.67024
   0.01223,   0.45425
   0.07434,   0.17321
   0.00008,   0.47306
   0.03577,   0.66145
   0.00983,   0.87843
   0.00117,   0.80216
   0.00324,   0.70430
   0.00410,   0.74005
   0.00377,   0.63960
   0.02514,   0.75884
   0.02249,   1.08352
   0.25801,   0.48131
   0.02030,   0.34716
   0.03837,   0.88062
   0.08411,   1.09935
   0.01083,   0.86716
   0.05867,   0.92243
   0.01396,   1.13726
   0.04429,   1.21688
   0.71987,   1.89654
   0.00926,   1.62650
   0.56503,   0.97187
   0.21188,   0.82405
   0.27582,   1.50069
   0.25572,   0.94595
   0.16481,   0.79996
   0.02310,   0.83645
   0.00072,   0.90130
   0.46184,   1.65563
   0.04530,   1.15128
   0.06896,   1.34114
   0.00305,   1.21958
   0.14255,   0.72788
   0.02926,   0.65386
   0.09337,   0.40432
   0.04936,   0.74742
   0.03244,   0.75007
   0.05687,   0.63327
   0.07165,   0.97077
   0.52622,   0.39005
   0.00000,   0.27236
   0.71886,   1.90010
   0.08014,   1.21185
   0.37330,   0.46631
   0.04785,   0.75057
   0.00131,   0.91605
   0.44865,   0.49772
   1.05161,   2.24221
   0.00074,   1.10731
   0.08260,   0.59312
   0.00482,   0.50001
   0.06005,   1.01558
   0.03325,   0.91172
   0.68744,   0.51173
   0.07169,   0.89260
   0.28784,   1.39164
   0.03077,   0.78009
   0.00002,   0.56738
   0.03747,   0.77910
   0.15366,   0.61105
   0.05929,   0.13219
   0.09852,   0.87086
   0.02719,   0.82625
   0.01074,   0.43086
   0.04604,   0.41651
   0.04746,   0.14738
   0.05306,  -0.45259
   0.00725,  -0.25109
   0.15679,   1.19679
   0.13527,   1.28544
   0.27516,   0.77873
   0.02176,   0.96930
   0.01143,   0.79268
   0.02973,   0.91519
   0.01206,   0.51373
   0.00250,   0.60232
   0.03761,   0.65121
   0.30166,   1.40481
   0.00166,   0.90156
   0.00310,   0.59558
   0.38599,   1.54398
   0.00048,   1.09635
   0.31103,   1.61831
   0.24480,   1.14398
   0.13706,   0.57206
   0.05033,   0.89354
   0.13643,   1.52164
   2.66552,   1.05703
   0.11781,   0.53263
   0.00011,   0.47027
   0.00163,   0.52234
   0.00021,   0.47154
   0.02693,  -0.10290
   0.00297,   0.15005
   0.00008,  -0.02696
   0.05358,   0.06682
   0.08931,   1.11760
   0.44119,   0.48181
   0.00387,   0.31484
   0.02534,   0.41732
   0.00483,   0.45758
   0.00555,   0.61850
   0.12303,   0.74017
   0.33721,   0.53600
   0.02169,   0.82917
   0.13278,   0.17835
   0.00059,   0.38602
   0.02751,   0.16805
   0.04949,   0.62130
   0.09594,   0.00316
   0.09795,   0.07182
   0.28115,   1.36566
   0.00726,   0.66509
   0.18081,   1.20330
   0.03453,   0.49241
   0.01914,   0.54789
   0.07276,   0.19414
   0.00000,   0.31394
   0.08010,   0.90050
   0.01616,   0.33428
   0.54436,   1.72428
   0.12766,   0.60295
   0.17762,   1.14143
   0.15092,   1.13507
   0.00605,   0.50302
   0.01840,   0.15002
   0.16881,   1.11600
   0.03560,   0.64678
   0.00105,   0.70717
   0.04484,   0.89566
   0.28112,   0.82625
   0.13709,   0.83031
   0.11839,   1.20114
   0.02932,   0.94929
   0.02130,   0.82801
   0.00375,   0.61236
   0.02602,   0.80567
   0.14936,   0.71834
   0.24176,   1.39034
   0.58822,   1.76178
   0.85145,   1.34708
   0.38349,   0.94423
   0.11475,   1.05249
   0.53936,   1.72582
   0.03385,   1.25744
   0.04258,   1.23108
   0.15803,   1.39225
   0.04424,   1.26233
   0.19802,   1.40854
   0.35243,   1.25158
   0.61119,   0.99466
   0.02993,   1.07771
   0.04317,   0.95363
   0.10287,   0.95579
   0.02573,   0.75451
   0.00001,   0.47583
   0.00123,   0.56913
   0.31154,   1.45139
   0.02719,   1.28106
   0.24905,   1.28755
   0.25956,   0.81494
   0.05202,   0.38266
   0.10457,   0.99863
   0.27528,   0.37946
   0.02686,   0.63296
   0.09901,   1.08985
   0.08271,   0.33246
   0.00312,   0.26810
   0.06081,   0.79362
   0.04217,   0.07042
   0.01200,   0.10319
   0.18675,   1.16294
   0.29248,   0.25473
   0.04494,   0.83504
   0.08284,   0.18707
   0.19429,   1.18146
   0.05538,   0.38993
   0.09787,   0.84626
   0.12262,   0.22442
   0.12768,   1.34370
   0.03388,   0.37741
   0.00823,   0.50312
   0.01793,   0.40458
   0.00987,   0.48340
   0.00180,   0.61721
   0.05291,   0.08511
   0.00465,   0.36738
   0.29230,   1.39198
   0.18339,   0.81450
   0.00032,   0.64654
   0.05889,   0.29729
   0.00011,   0.46252
   0.06810,   0.34122
   0.00533,   0.79529
   0.13520,   1.06960
   0.06556,   0.55645
   0.05468,   0.98644
   0.25557,   0.76784
   0.00936,   0.63830
   0.01691,   0.74265
   0.00367,   0.60803
   0.00014,   0.44519
   0.00040,   0.61569
   0.09985,   0.23087
   0.16648,   1.11937
   0.13509,   1.23364
   0.44426,   1.59995
   0.41801,   1.79889
   0.29696,   0.76015
   0.01664,   0.44627
   0.03071,   0.72725
   0.08748,   0.08870
   0.02998,   0.68161
   0.00584,   0.35448
   0.90102,   2.13024
   0.93474,   1.98524
   0.01204,   1.10081
   0.18330,   1.35555
   0.14455,   1.35538
   0.08631,   1.21352
   0.06108,   1.13450
   0.00544,   1.08486
   0.05333,   1.05179
   0.00760,   0.95399
   0.08927,   0.69235
   0.08507,   1.19765
   0.12748,   0.82103
   0.41446,   0.68224
   0.00552,   1.13818
   0.05092,   0.74069
   0.09463,   1.03754
   0.07207,   0.55160
   0.00462,   0.41370
   0.03291,   0.71126
   0.15298,   0.45550
   0.02305,   0.74601
   0.01486,   0.82474
   0.00048,   0.30590
   0.00043,   0.52348
   0.00252,   0.52661
   0.00184,   0.68452
   0.17230,   0.58244
   0.03463,   0.40182
   0.07672,   0.87947
   0.14347,   0.62491
   0.04297,   0.36131
   0.06986,   1.02305
   0.00167,   0.80397
   0.30416,   1.40662
   0.00076,   0.85908
   0.83191,   1.92170
   0.11076,   1.36439
   0.03255,   0.79414
   0.04381,   0.55194
   0.39469,   1.53629
   0.32800,   1.57905
   0.02292,   1.14269
   0.06003,   0.59972
   6.15543,   4.66879
   0.04003,   1.22755
   1.33379,   2.14715
   2.38316,   1.20922
   0.00370,   0.99506
   0.07643,   0.99512
   1.95381,   2.88689
   0.09403,   1.51473
   0.86811,   0.94547
   0.03301,   0.41378
   0.08619,   0.86149
   0.47211,   1.62477
   0.40080,   1.14477
   0.21675,   1.26406
   0.20917,   0.98397
   0.03726,   0.70592
   0.24142,   1.37064
   0.00067,   1.24362
   0.49069,   1.65436
   0.07646,   1.14613
   0.26020,   0.86978
   0.03095,   0.66354
   0.40544,   1.54953
   1.00259,   1.00085
   0.00096,   0.53963
   0.20337,   1.24446
   0.02345,   0.52544
   0.50401,   1.65750
   0.27079,   0.30351
   0.00017,   0.10184
   0.00828,   0.48751
   0.01241,   0.54218
   0.00007,   0.55505
   0.00297,   0.29528
   0.20109,   1.20302
   0.01554,   0.41973
   0.03526,   0.76609
   0.04442,   0.87019
   0.24479,   0.44103
   0.42816,   0.07484
   0.01378,   0.51318
   0.01246,   0.45756
   0.00741,   0.34219
   0.00083,   0.33444
   0.02766,   0.24196
   0.00001,   0.17132
   0.05372,  -0.14473
   0.07495,   0.72161
   0.16378,   1.10537
   0.00610,   0.66051
   0.05436,   0.40822
   0.00547,   0.86378
   0.08103,   0.38768
   0.04548,  -0.04175
   0.00082,  -0.08975
   0.13750,   1.01543
   0.02292,  -0.04819
   0.01717,   0.30749
   0.00080,   0.48345
   0.06912,  -0.10308
   0.00261,   0.35897
   0.84722,   2.35596
   0.10594,   0.70873
   0.00034,   0.38367
   0.64425,   1.97265
   0.02412,   0.77660
   0.02767,   0.78750
   0.22000,   1.24826
   0.10512,   0.65909
   0.03688,   0.90850
   0.11832,   0.47110
   0.04667,   0.84715
   0.00566,   0.50883
   0.46027,   1.63060
   0.12474,   0.78059
   0.22446,   0.38353
   0.23829,   1.28472
   0.15353,   1.26456
   0.52992,   1.68347
   0.06078,   0.83465
   0.00135,   0.93587
   0.00351,   0.75770
   0.00091,   0.96003
   0.01401,   1.00235
   0.04744,   0.79223
   0.06143,   1.00820
   0.00804,   0.79590
   0.12416,   1.16610
   0.14612,   1.44246
   0.07020,   1.04556
   0.05583,   0.54598
   0.00169,   0.93887
   0.21129,   0.63155
   0.45591,   0.57632
   0.00843,   0.74644
   0.01733,   0.74208
   0.05289,   0.69651
   0.08827,   0.36436
   0.03720,   0.82429
   0.62233,   1.78358
   0.26474,   0.55504
   0.00093,   0.31185
   0.03569,   0.84860
   0.00303,   0.69486
   0.00890,   0.59951
   0.51223,   1.76866
   0.00012,   0.96664
   0.11889,   1.03682
   0.04185,   0.59962
   0.00533,   0.41090
   0.07880,   1.02796
   0.00383,   0.78946
   0.00962,   0.71684
   0.03141,   0.41182
   0.08068,   1.09811
   0.00272,   0.79031
   0.09979,   1.06786
   0.10354,   0.71952
   0.01257,   0.76496
   0.25531,   1.34630
   0.00167,   0.96657
   0.00902,   0.96333
   0.00109,   0.94200
   0.02043,   0.76345
   0.00000,   0.87328
   0.00641,   0.74106
   0.00450,   0.71447
   0.06261,   1.07639
   0.75667,   0.91358
   0.08238,   0.53673
   0.22262,   0.43146
   0.01623,   0.16544
   0.03573,   0.31847
   0.00054,   0.96904
   0.15929,   0.54061
   0.01218,   0.53681
   0.00100,   0.64699
   0.04283,   0.63210
   0.03144,   0.55708
   0.04743,   0.47856
   1.48578,   2.56979
   1.51934,   2.21375
   0.15284,   0.88239
   0.06732,   1.15125
   0.43613,   1.62424
   0.02923,   1.39540
   0.01334,   1.35753
   0.00245,   0.93673
   0.30709,   1.51894
   0.00750,   0.92685
   0.20003,   1.34766
   0.25471,   1.57643
   1.55310,   1.00496
   0.68763,   0.89571
   0.15613,   1.31218
   0.43297,   1.77006
   0.02870,   1.54390
   0.58024,   2.04609
   0.69944,   1.60564
   4.76888,   2.90494
   1.72802,   1.64452
   0.09770,   0.90596
   0.00344,   0.95859
   0.87225,   1.93234
   1.72429,   0.91853
   0.02299,   0.99836
   0.49264,   0.59677
   0.77928,   1.87552
   0.01776,   1.30243
   0.04364,   1.39078
   1.21024,   0.88100
   1.22014,   2.14055
   6.47574,   3.38140
   0.00178,   1.85965
   0.00004,   1.66351
   0.00890,   1.59433
   0.07857,   1.52119
   0.38225,   1.35223
   0.36210,   1.51898
   0.02431,   1.22136
   0.01529,   1.14720
   0.08122,   0.74092
   0.19736,   1.41300
   0.00216,   1.14600
   3.18889,   2.99615
   0.54368,   1.31923
   0.07228,   0.87401
   0.15467,   0.58916
   0.36807,   0.68941
   0.07118,   0.77332
   0.70318,   1.84494
   0.39331,   1.14294
   0.35408,   1.77713
   0.03085,   1.51955
   0.53214,   1.05219
   0.08739,   1.39295
   0.22967,   1.75735
   0.12831,   1.91947
   0.05415,   1.85932
   1.68938,   1.48082
   0.00019,   1.25937
   1.23701,   1.36123
   2.32409,   2.55208
   0.72765,   1.13194
   0.00293,   1.28093
   0.52000,   1.77794
   0.26422,   1.08445
   0.02094,   1.30972
   0.08251,   1.19258
   0.13544,   0.90047
   0.64491,   1.78152
   0.05949,   0.97465
   0.31225,   1.48771
   0.95316,   0.91866
   0.00234,   0.65171
   0.18314,   0.26755
   0.14109,   0.56098
   0.28307,  -0.17970
   0.64924,   2.16541
   0.08138,   1.09778
   0.13673,   1.29690
   0.42691,   1.60386
   0.04644,   0.90843
   0.01202,   1.00746
   0.03746,   0.98604
   0.05703,   1.20414
   0.21193,   0.83872
   0.41993,   0.71698
   0.00580,   0.82323
   0.00316,   0.94334
   0.10034,   0.72670
   0.06376,   0.99065
   0.03197,   0.66530
   0.03517,   1.02610
   0.15489,   0.74581
   0.19332,   0.28384
   0.03150,   0.76770
   0.01610,   1.08827
   0.02121,   1.05824
   0.01450,   0.90380
   0.08738,   0.72628
   0.22649,   1.35401
   0.02823,   1.17005
   0.03060,   1.03444
   0.01294,   0.98456
   0.02876,   0.88674
   0.30169,   0.51768
   0.00260,   0.52249
   0.37513,   1.51380
   0.22939,   0.55443
   0.04505,   0.98342
   0.00011,   0.64174
   0.06429,   0.90590
   0.01630,   0.88493
   0.01386,   0.52439
   0.00007,   0.63877
   0.00294,   0.84665
   0.00755,   0.83184
   0.04046,   0.52636
   0.02591,   0.70477
   0.66429,   1.91302
   0.08442,   0.88723
   0.09313,   1.17395
   0.00055,   0.97735
   4.12923,   1.37944
   0.10105,   0.84204
   0.05013,   1.24170
   0.29107,   1.59804
   0.42233,   0.77813
   0.00124,   0.71841
   0.03282,   0.80104
   0.17057,   0.45931
   0.00316,   0.38731
   0.05312,   0.40261
   0.18211,   0.26225
   0.18915,   1.25321
   0.06371,   0.89258
   0.21435,   0.08316
   0.00025,   0.15681
   0.00013,   0.55877
   0.03079,   0.48073
   0.01474,   0.41768
   0.01484,   0.38442
   0.06774,   0.89964
   0.23533,   0.20053
   0.02111,  -0.39801
   0.35357,   2.22559
   0.02038,   0.86545
   0.00513,   0.51388
   0.00276,   0.46894
   0.41859,   1.64126
   0.03518,   0.70303
   0.08596,   0.95574
   0.01559,   0.67043
   0.00898,   0.46308
   0.00001,   0.23884
   0.08838,   0.98898
   0.07052,   0.96992
   0.08695,   0.81507
   0.00294,   0.75427
   0.08760,   0.20519
   0.17722,   1.13505
   0.02502,   0.99548
   0.06780,   0.56514
   0.00132,   0.28188
   0.00105,   0.40487
   0.07625,   0.49219
   0.12595,   0.12886
   0.00388,  -0.03309
   0.00247,   0.34875
   2.95983,   4.04358
   0.98132,   1.61350
   0.45603,   1.19753
   0.02637,   1.04121
   0.12068,   1.38013
   0.05065,   1.10616
   0.00698,   1.11349
   0.05282,   1.08439
   0.03983,   1.09884
   0.04099,   1.00712
   0.13938,   1.33186
   0.45608,   0.95474
   0.01799,   1.19793
   0.02315,   1.32565
   0.00958,   1.11816
   2.15780,   2.44996
   0.59487,   1.90888
   0.16624,   1.46630
   0.16926,   1.50000
   0.01898,   1.55911
   0.09964,   1.26848
   0.74483,   1.25687
   0.49653,   1.67542
   0.00067,   1.01322
   0.01655,   0.97693
   0.26462,   0.25698
   0.01952,   0.89931
   0.09681,   0.60573
   0.00648,   0.52764
   0.44140,   1.59703
   0.25593,   1.47221
   0.30203,   0.64034
   0.01168,   0.99719
   0.20218,   1.18488
   0.64206,   1.14542
   0.52668,   0.70296
   0.10313,   0.25046
  19.01236,   8.72144
   0.08708,   1.68557
   1.06116,   2.20994
   3.74991,   1.36549
   1.26165,   2.14116
   1.09824,   1.02388
   0.00000,   0.67835
   0.00379,   0.92442
   0.00067,   1.09086
   0.06088,   1.10939
   1.09793,   2.07045
   2.03640,   2.36655
   2.49405,   1.49509
   0.00661,   0.91064
   0.80306,   1.33578
   0.08056,   0.99761
   2.34255,   2.68554
   0.00001,   1.58889
   0.16596,   1.61442
   0.11973,   1.28282
   0.00524,   1.38122
   0.29256,   1.79140
   1.13374,   1.34707
   0.10399,   1.67045
   0.37243,   1.09430
   0.04174,   0.90696
   0.62909,   1.76918
   0.28813,   0.46842
   0.20748,   1.24441
   0.03735,   0.73912
   0.03334,   1.09790
   0.02885,   1.25745
   0.05278,   1.21244
   0.18371,   0.79079
   0.37290,   0.73768
   0.06773,   1.18623
   0.00170,   1.17360
   0.14487,   0.74901
   0.03443,   0.76397
   0.01268,   1.00368
   0.03486,   0.79771
   0.31858,   1.45621
   1.23259,   2.10520
   0.77880,   0.89360
   0.01917,   0.78429
   0.17813,   0.77440
   0.00378,   0.51033
   0.55284,   1.70443
   0.25419,   0.43310
   0.04947,   0.61213
   0.10201,   0.94976
   0.01380,   1.02855
   0.53383,   0.63604
   0.07380,  -0.10954
   0.00010,   0.05450
   0.03898,   0.52476
   0.13243,  -0.20308
   0.17362,   1.12462
   0.11627,   0.21750
   0.00660,   0.12795
   0.04623,   0.62013
   2.20258,   2.74548
   0.08486,   1.33685
   0.06218,   1.01072
   0.00195,   1.06354
   0.20745,   0.95175
   0.30722,   0.52466
   0.33982,   0.89292
   0.26593,   0.91523
   0.00488,   0.86861
   0.21182,   1.56114
   0.12984,   1.27264
   0.14279,   0.64344
   0.04247,   0.78116
   0.01095,   0.71610
   0.15228,   0.74322
   0.07403,   1.05943
   0.11120,   0.70665
   0.02628,   0.72064
   0.00765,   1.00769
   0.01343,   1.09648
   0.06343,   1.31609
   0.02921,   1.23297
   0.12721,   0.90562
   0.01704,   0.92267
   0.11908,   0.59977
   0.25505,   1.37376
   0.19871,   0.90718
   0.01063,   0.75736
   0.00008,   0.45822
   0.18770,  -0.06602
   0.57794,   1.82092
   0.01221,   1.00638
   0.06447,   0.82310
   0.16669,   0.83337
   0.03607,   0.79150
   0.56252,   1.77458
   0.06141,   1.39438
   0.01831,   1.35457
   0.04402,   1.02089
   0.12327,   0.84451
   0.18724,   1.43572
   0.13615,   1.74526
  10.96405,   3.36099
   0.00029,   2.44763
   0.51085,   1.89253
   0.16483,   1.81585
   4.06331,   2.77504
  12.38799,   2.14194
   0.36416,   1.99009
   0.12234,   1.89307
   0.18794,   2.32483
   0.33507,   2.03665
   2.76860,   2.58596
   0.28804,   2.68272
  18.96892,   2.17839
   1.20056,   2.33899
   0.13936,   2.17227
  49.04868,   4.21411
  17.80276,   2.39218
   3.76002,   1.88561
   2.29443,   1.52669
   0.44335,   0.91252
   0.06786,   0.66720
   0.00123,   0.87329
   0.08484,   0.68424
   0.00056,   1.00777
   0.00509,   1.31270
   0.00096,   1.52740
   0.05176,   1.64370
   0.54887,   1.17915
   0.00915,   1.07611
   0.14391,   0.70551
   0.12076,   1.17415
   0.18968,   1.45475
   0.68604,   0.98709
   0.02170,   0.75425
   0.40866,   0.48347
   0.00599,   0.13029
   0.00965,   0.49890
  11.65739,   7.67571
   2.56932,   1.40870
   0.45575,   0.33564
   0.02631,   0.76835
   0.36007,   1.57468
   0.00039,   1.10464
   0.08544,   0.99279
   0.02046,   0.70308
   0.00459,   1.00873
   0.00878,   0.78096
   0.30894,   0.80284
   0.21712,   0.58982
   0.12073,   0.67273
   0.09275,   0.47243
   0.13837,   0.56189
   0.26209,   1.34360
   0.15195,   0.68555
   0.86736,   2.00403
   0.31086,   0.98589
   0.12834,   1.26309
   0.02493,   1.19277
   0.53970,   1.79623
   0.14797,   1.30397
   1.66644,   2.35232
   0.04867,   1.77291
   0.00094,   1.57402
   0.81928,   2.31606
   1.22721,   1.72539
   1.00204,   2.55503
   2.42680,   1.78647
   0.45389,   1.40926
   2.10292,   2.37336
   0.02190,   2.15929
   0.07042,   2.17879
   2.84271,   1.41054
   0.21446,   1.34109
   0.02577,   1.18214
  11.78961,   3.70957
   1.29340,   2.73161
   4.76649,   2.41956
