MSE, Q-LIKE
   0.18498,   0.69400
  11.29892,   4.40264
   0.00025,   1.56930
   0.00044,   1.50026
   0.49834,   1.00919
   0.01114,   1.19132
   0.25863,   1.64105
   0.11293,   1.61209
   0.10589,   1.62740
   0.24116,   0.82973
   0.03262,   0.95205
   0.00577,   1.06604
   0.17353,   1.37701
   1.16127,   2.07498
   0.68949,   1.03642
   0.00476,   1.02790
   0.00381,   1.03862
   0.47213,   0.62222
   0.21599,   1.46568
   0.59504,   1.83875
   0.42766,   0.98680
   0.09009,   0.93483
   0.03750,   1.38103
   0.12492,   1.33548
   0.38288,   0.79975
   0.01646,   0.77702
   0.07660,   1.30901
   1.08780,   2.04241
   0.31584,   1.12480
   0.28338,   1.54272
   0.18808,   1.02583
   0.13054,   0.71389
   0.00100,   0.97774
   0.00418,   1.01206
   0.08769,   0.86706
   0.09337,   0.39058
   0.20628,   0.28386
   0.57096,   1.72427
   0.14736,   0.55998
   0.16639,   1.28587
   0.00007,   0.98087
   0.00129,   0.94771
   0.55707,   0.56625
   0.06021,   0.38348
   0.00125,   0.46473
   0.00117,   0.35558
   0.03861,   0.78097
   0.25541,   1.38351
   0.26457,   0.73154
   0.00237,   0.62536
   1.58236,   2.58178
   0.00885,   0.98628
   0.50320,   1.69309
   0.74910,   0.51511
   0.78548,   1.89188
   0.24935,   0.64060
   0.08248,   1.15637
   0.67284,   0.97922
   0.41884,   1.62719
   0.10649,   1.29089
   0.10891,   1.57807
   0.05207,   1.45503
   0.36116,   1.13608
   1.70506,   2.27626
   0.55868,   2.09408
   2.20696,   1.66219
   2.04504,   1.36094
   0.59432,   0.85849
   0.48807,   0.95287
   0.01839,   1.20181
   0.35861,   0.96757
   0.26488,   0.77619
   1.00812,   0.56725
   0.05648,   0.63530
   0.11907,   1.29982
   0.53244,   0.89402
   0.00002,   0.76770
   0.00336,   0.90303
   0.00012,   0.81675
   0.21374,   1.34568
   0.00094,   1.03476
   0.03220,   1.23178
   0.40510,   1.71641
   0.06101,   1.11496
   0.00143,   1.03237
   0.01552,   1.06511
   0.02437,   0.93606
   0.01453,   0.89702
   0.17631,   1.26144
   0.01082,   0.73740
   0.23356,   1.48286
   1.83232,   0.81058
   0.06739,   1.32359
   0.08759,   1.63515
   0.02993,   1.74577
   0.99713,   1.60948
   0.01851,   1.61362
   0.08724,   1.39946
   1.40522,   0.95705
   1.08737,   2.04587
   0.00125,   1.56169
   0.25884,   1.68302
   0.17786,   1.55891
   0.01956,   1.43825
   0.41996,   1.28488
   0.01577,   1.39729
   0.02041,   1.31363
   0.02079,   1.22656
   0.55249,   1.84918
   0.39733,   1.71838
   0.04116,   1.42938
   0.27334,   1.16204
   0.18897,   0.67260
   0.08199,   1.07658
   0.09779,   1.18986
   0.07940,   0.90999
   0.56237,   1.75342
   0.00856,   1.51842
   0.79573,   1.32693
   0.53597,   1.21858
   0.71522,   0.57055
   0.09532,   0.85490
   0.89969,   1.96058
   0.17367,   1.33819
   0.03992,   1.49689
   0.37199,   1.66332
   0.00352,   1.32037
   1.12877,   2.07810
   0.00016,   1.59896
   0.22250,   1.68661
   1.51342,   1.30464
   0.12861,   1.62210
   0.16713,   1.40509
   0.08116,   1.14867
   0.07042,   1.57167
   1.36376,   2.18545
   0.29735,   1.38849
   0.06205,   1.56609
   0.10191,   1.40333
   0.27134,   1.28582
   0.01765,   1.59007
   1.04698,   0.94218
   0.21588,   1.42904
   0.02097,   1.32087
   0.02649,   1.03117
   0.02362,   1.18907
   0.62940,   1.78710
   0.09227,   0.90043
   0.12021,   0.56325
   0.43787,   0.73551
   0.00975,   0.61467
   0.01079,   1.03315
   0.00164,   0.60062
   0.03682,   0.95060
   0.01176,   0.71434
   0.02536,   0.63441
   0.13692,   0.28734
   0.01252,   0.50709
   0.00941,   0.43629
   0.22724,   1.26513
   0.01415,   0.82683
   0.10530,   0.49410
   0.07716,   0.98785
   0.08104,   0.70463
   0.01842,   0.70357
   0.09452,   0.63760
   0.16335,   0.32126
   0.06224,   0.23773
   0.09358,   1.05866
   0.09616,   0.36255
   0.04773,   0.90957
   0.01712,   1.07639
   0.00925,   1.17882
   0.03534,   0.68929
   0.00261,   0.79155
   0.27821,   1.49196
   0.19085,   0.57272
   0.02018,   0.69550
   0.18831,   0.09848
   0.84930,   2.41157
   0.09683,   1.16424
   0.00647,   0.82905
   0.03996,   0.93992
   0.09162,   0.88368
   0.01787,   1.10098
   0.79193,   1.89331
   0.70148,   1.24294
   0.08612,   1.45268
   0.46409,   1.87442
   0.03083,   1.33771
   0.21464,   1.18181
   0.00164,   0.98999
   0.00667,   1.06653
   0.00315,   0.76726
   0.03333,   0.97284
   0.02739,   1.16000
   0.36205,   1.65083
   0.29836,   1.24851
   0.06820,   1.41356
   0.00863,   1.37659
   0.00233,   1.37466
   0.00561,   1.33891
   0.06759,   0.94473
   0.00429,   0.75948
   0.00177,   1.11706
   0.20152,   0.75645
   0.01201,   0.95602
   0.01688,   0.97843
   0.00153,   0.80744
   0.00270,   0.72202
   0.03909,   0.82341
   0.11285,   0.31510
   0.04377,   0.77421
   0.01319,   0.82436
   0.41395,   1.64498
   0.39507,   0.86979
   0.09606,   0.53088
   0.00247,   0.91193
   0.17070,   0.70470
   0.16281,   0.83467
   0.00016,   0.68705
   0.03555,   0.47334
   0.43336,   1.58861
   0.02810,   0.43660
   0.11905,   0.34113
   0.00290,   0.33796
   0.00135,   0.53428
   0.00758,   0.49004
   0.00900,   0.40476
   0.00338,   0.78550
   0.08789,   1.19312
   0.02472,   0.50884
   0.00011,   0.79204
   0.03714,   0.80259
   0.14783,   0.70136
   0.06530,   0.93994
   0.02343,   0.82728
   0.13822,   0.52786
   0.00280,   0.50254
   0.04212,   0.42079
   0.00103,   0.74495
   0.09300,   0.44258
   0.00007,   0.34036
   0.37618,   1.51121
   0.04401,   0.84390
   0.05175,   1.15873
   0.03688,   0.84852
   0.54754,   0.94120
   0.16268,   1.13565
   0.01514,   1.42823
   0.45642,   1.92654
   0.00488,   1.40421
   0.07914,   1.58793
   0.05186,   1.48005
   0.00640,   1.48003
   0.01228,   1.09263
   0.00013,   0.97472
   0.02164,   0.95472
   0.17119,   0.98182
   0.06267,   1.24431
   0.19177,   0.92277
   0.73420,   0.51148
   0.18411,   0.52345
   0.01241,   0.64775
   0.07550,   0.15557
   0.00020,   0.48804
   0.04230,   0.79632
   0.00270,   0.44959
   0.15348,   1.09530
   0.06979,   0.55055
   0.00198,   0.85581
   0.09390,   0.35765
   0.00169,   0.70516
   0.01239,   0.90355
   0.20515,   1.29389
   0.17996,   0.49890
   0.00057,   0.69542
   0.00001,   0.65047
   0.00053,   0.77341
   0.28749,   0.29219
   0.10226,   0.98894
   0.01171,   0.81516
   0.16544,   1.31241
   0.08519,   0.64328
   0.01047,   0.86072
   0.00585,   0.57515
   0.02460,   0.30863
   0.15374,   1.13749
   0.03233,   0.93244
   0.11357,   0.65000
   0.02154,   0.79143
   0.05387,   0.90119
   0.10532,   0.21014
   0.02617,   0.76191
   0.02813,   0.38225
   0.00061,   0.43242
   0.03545,  -0.02016
   0.00020,  -0.17188
   0.61803,   2.04188
   0.39320,   1.67026
   0.03977,   1.36258
   0.01990,   0.89812
   0.04321,   0.70874
   0.04558,   0.74655
   0.00300,   0.69985
   0.46653,   1.61889
   0.12551,   0.78642
   0.00278,   0.78147
   0.31187,   0.61096
   0.49882,   0.26505
   0.00000,   0.53521
   0.06445,   0.61482
   0.24932,   1.42837
   0.06298,   0.85328
   0.07998,   1.00672
   0.14272,   1.17688
   0.04705,   0.82347
   0.55277,   0.58713
   0.01090,   0.43287
   0.15623,   0.48154
   0.17979,   0.21677
   0.07070,  -0.01446
   0.00610,   0.47587
   0.11475,   0.96194
   0.02161,   0.23028
   0.00529,   0.69399
   0.09055,   1.03364
   0.07054,   0.52400
   0.16229,   1.09667
   0.02936,   0.40344
   0.01786,   0.36583
   0.08963,   1.13901
   0.39781,   1.63642
   0.00059,   1.06100
   0.01203,   0.94808
   0.03714,   1.11867
   0.06496,   1.22631
   0.04936,   1.12173
   0.20896,   1.35719
   0.00135,   1.17322
   0.01057,   1.39736
   0.51051,   0.74218
   0.11235,   0.72536
   0.11205,   1.41879
   0.02750,   1.49782
   0.34527,   1.69048
   0.00318,   1.47710
   0.18222,   1.14283
   0.07870,   1.47099
   0.00006,   1.43191
   0.48070,   1.76929
   0.02827,   1.47600
   0.09765,   1.56175
   2.08050,   2.37207
   0.74845,   1.06120
   0.00003,   1.10744
   1.46855,   2.19747
   0.44420,   1.87707
   0.15257,   1.40973
   0.00612,   1.68207
   1.83551,   1.38057
   0.26453,   1.39338
   0.40313,   0.90590
   0.00927,   1.14402
   0.21313,   0.76702
   0.03520,   0.71099
   0.13723,   1.35021
   0.04457,   1.60686
   2.39627,   2.43725
   3.39211,   2.61471
   0.02712,   2.30554
   3.95826,   1.61558
   0.27399,   1.80594
   0.04188,   1.67675
   0.22202,   2.06760
   0.68343,   1.55808
   4.41161,   2.76007
   0.55564,   2.22379
   0.94385,   2.38584
   0.11131,   2.17386
   0.95428,   1.84791
   0.17724,   1.88003
   1.68085,   1.46297
   0.07944,   1.72876
   0.73308,   1.34072
   0.00402,   1.29275
   0.26929,   1.60983
   0.00997,   1.62822
   0.38248,   1.55196
   1.87005,   2.37793
   0.22191,   1.67363
   0.06945,   1.63081
   0.02764,   1.43405
   0.03633,   1.35742
   0.00265,   1.33114
   0.10250,   0.91322
   0.01737,   1.12606
   0.12684,   1.41950
   0.16906,   0.83130
   0.05453,   0.61082
   0.06856,   0.86799
   0.26890,   1.58220
   0.34431,   1.15549
   0.33005,   1.58896
   0.34703,   0.72300
   0.09571,   1.23020
   0.48567,   0.81426
   0.04133,   1.11878
   0.43337,   1.77854
   0.14010,   1.12588
   0.30518,   0.90925
   0.00211,   0.98630
   0.00121,   1.16272
   0.08819,   1.22261
   0.76262,   0.72688
   0.05003,   0.64919
   0.07380,   0.61721
   0.26778,   1.51960
   0.01317,   1.41866
   0.23261,   0.98976
   0.01012,   1.06256
   0.10733,   0.68036
   2.91446,   2.64434
   0.49007,   1.48873
   0.05731,   1.21314
   0.00139,   1.17209
   0.15217,   1.43057
   1.09224,   1.10556
   0.03660,   1.05844
   0.01587,   0.93960
   0.00003,   1.00085
   0.00003,   0.94588
   0.15249,   0.69647
   0.34074,   0.77127
   0.07239,   0.69589
   0.03032,   1.09768
   0.23254,   1.47331
   0.07502,   1.17860
   0.06085,   1.33848
  15.62399,   4.75194
   0.58138,   0.85309
   0.16571,   0.58775
   0.00214,   0.67638
   0.00605,   1.02908
   0.00282,   0.68484
   0.43777,   1.58734
   0.00022,   0.80240
   0.05633,   1.10471
   0.06308,   1.13660
   0.44313,   0.57857
   0.01454,   0.69974
   0.23685,   0.94735
   0.16313,   0.97196
   0.04610,   1.16593
   0.01314,   0.81598
   0.14974,   1.43032
   0.23206,   1.75294
   1.09195,   0.80945
   0.00000,   1.12739
   0.02645,   0.90553
   0.01110,   0.84238
   0.26746,   0.50499
   0.07962,   0.16316
   0.37755,   1.57873
   0.11143,   1.54603
   0.02649,   1.22121
   0.00229,   1.42002
   0.00000,   1.28087
   0.22373,   0.68783
   0.01335,   1.07730
   0.03365,   0.80435
   0.02967,   0.73781
   0.00227,   0.95082
   0.21955,   1.39967
   1.51348,   2.21035
   0.44675,   1.18355
   0.36524,   1.00825
   1.46835,   0.96936
   0.57619,   1.78064
   0.06033,   1.61115
   0.41402,   1.84428
   0.26225,   1.40673
   0.05356,   1.32531
   0.00100,   1.33561
   0.00129,   1.11974
   0.11720,   1.46633
   0.08524,   1.17498
   0.01626,   0.99285
   0.03172,   0.88257
   0.00540,   1.40048
   0.00616,   1.38471
   1.55595,   1.07938
   0.00425,   1.04178
   0.32943,   1.49794
   0.26402,   1.60625
   0.80247,   2.05297
   0.48434,   1.29828
   0.10628,   0.75267
   0.02970,   0.55053
   0.36920,   1.64822
   0.66038,   2.02239
   0.56483,   2.21772
   1.12624,   1.59235
   0.12622,   1.55127
   3.00190,   2.54983
   2.13685,   1.67972
   0.00793,   1.33207
   0.12677,   1.23615
   0.27231,   1.25318
   0.09162,   1.49931
   0.02107,   0.87894
   0.38378,   1.04272
   0.03845,   0.62330
   0.20056,   0.12306
   0.02007,   0.81600
   0.02162,   1.03545
   0.22636,   0.46756
   0.11451,   0.99371
   0.00348,   0.42905
   0.01306,   0.73137
   0.99771,   0.68487
   0.09715,   0.96328
   0.00002,   0.92579
   0.42491,   1.58129
   0.00117,   0.82418
   0.12366,   0.37300
   0.18147,   1.21926
   0.01872,   0.95785
   0.04153,   0.75765
   0.06705,   0.26950
   0.07289,   0.22833
   0.06375,   0.83348
   0.20134,   1.28260
   0.00557,   1.01318
   0.10214,   0.78350
   0.01972,   0.62241
   0.09907,   1.06843
   0.03594,   0.97569
   0.00297,   0.96258
   0.07428,   0.87551
   0.14054,   1.24936
   0.02438,   1.20857
   0.02351,   1.00646
   0.08209,   0.46641
   0.00720,   0.29838
   0.11471,   0.95312
   0.00027,   0.82364
   0.00282,   0.58716
   0.17093,   0.52087
   0.64116,   1.78423
   0.18068,   1.10625
   0.07428,   0.84517
   0.00252,   0.88843
   0.33503,   0.84851
   0.07712,   1.10717
   3.78275,   3.52291
   0.13397,   0.86814
   0.00596,   0.87649
   0.08229,   0.35549
   0.02192,   0.59274
   0.06560,   0.77711
   0.05184,   0.76246
   0.00052,   1.50174
   0.12073,   1.67439
   0.07470,   1.59635
   0.18397,   1.13786
   0.07588,   0.93555
   0.03223,   1.11244
   0.13585,   1.40615
   0.82040,   1.94379
   0.05301,   1.62637
   0.01715,   1.37999
   0.74867,   0.91933
   0.27313,   1.46961
   0.74900,   0.79510
   0.42011,   1.65216
   0.43800,   1.76720
   0.01556,   1.34863
   0.46398,   1.72433
   0.00329,   1.32082
   0.00807,   1.21138
   0.07264,   0.73563
   0.01294,   0.84581
   0.30318,   1.46374
   0.74800,   1.86077
   0.06614,   0.95660
   0.00080,   0.76360
   8.07481,   4.32632
   0.40720,   1.14142
   0.58755,   1.76454
   0.08492,   1.37018
   0.00601,   1.38985
   0.04059,   1.13071
   1.48141,   2.20263
   0.09662,   1.52110
   0.09111,   1.51197
   1.05599,   1.03231
   0.02497,   0.99552
   3.49785,   2.99477
   0.01860,   1.31859
   0.58168,   0.81949
   0.09160,   0.68369
   0.04181,   0.73658
   0.60165,   0.63087
   0.01332,   1.19364
   0.01897,   1.25665
   0.02403,   1.13095
   0.01684,   0.95962
   0.11425,   1.38175
   0.12846,   1.62654
   0.29818,   1.31102
   0.32233,   1.67355
   0.19749,   1.20418
   0.03678,   1.26802
   0.43027,   0.83411
   0.13016,   1.50125
   1.97851,   1.04277
   0.01574,   1.08033
   0.02622,   1.02786
   0.07698,   1.36343
   0.14283,   1.06133
   0.02593,   1.00920
   0.01614,   1.30312
   0.00767,   1.42765
   0.08723,   1.23111
   0.25971,   1.00298
   1.92713,   2.32827
   0.91869,   0.99401
   0.08416,   1.63348
   2.49408,   1.37926
   0.07798,   1.17022
   0.39353,   0.90617
   0.12018,   0.73333
   0.00062,   1.00209
   0.01425,   1.12120
   0.17572,   0.40479
   0.01323,   0.48708
   0.04925,   0.92743
   0.01092,   0.86493
   0.22251,   1.45524
   0.01124,   1.27181
   0.00851,   1.17906
   1.46218,   2.21649
   0.24958,   1.32233
   0.21806,   1.78279
   0.29302,   2.10448
   2.29372,   1.56882
   4.01578,   2.72140
   5.87696,   1.62103
   0.30847,   0.92837
   0.07274,   0.62250
   0.00113,   1.16347
   0.00165,   1.35374
   0.02040,   0.94355
   0.03950,   0.92627
   1.12212,   2.05784
   0.04584,   1.75339
   3.99183,   2.69520
   3.04289,   1.83870
   0.69494,   1.43391
   4.08844,   2.70613
   1.00602,   1.93457
   0.56301,   1.52606
   0.00398,   1.46864
   0.01194,   1.37845
   1.04975,   1.10667
   1.44431,   2.18399
   0.04445,   1.50096
   0.10491,   1.27528
   0.34803,   0.98061
   0.16909,   0.56575
   0.00007,   0.86658
   0.03957,   1.16050
   0.46339,   1.04564
   0.00416,   0.77341
   0.12880,   1.23616
   0.00198,   0.97529
   0.07562,   0.87485
   0.08932,   1.20699
   0.03912,   1.20631
   0.23586,   1.60238
   0.01848,   1.49026
   0.01216,   1.29331
   0.79270,   1.90189
   0.00220,   1.58743
   0.31534,   1.30068
   1.23872,   2.11110
   0.02717,   1.53871
   0.44278,   2.03110
   0.62433,   1.64732
   0.21781,   1.81998
   0.13948,   1.45898
   0.09489,   1.06170
   0.04177,   0.88426
   0.02368,   0.63052
   0.09200,   0.52144
   0.00643,   1.12161
   0.45771,   0.70425
   0.59463,   1.74011
   0.52567,   1.11258
   0.00002,   1.27836
   0.26817,   1.05064
   0.14019,   0.72170
   0.00090,   0.67096
   0.00188,   0.68243
   0.07923,   0.40498
   0.08785,   0.95381
   0.05683,   0.36314
   0.08492,   0.65364
   0.00001,   0.67734
   0.06715,   0.53038
   0.06428,   0.15945
   0.02384,   0.24446
   0.00776,   0.74440
   0.06272,   0.50532
   0.05437,   0.09561
   0.00433,   0.31281
   0.08266,   0.88876
   0.00305,   0.61298
   0.01304,   0.13681
   0.04352,   0.06145
   0.51798,   1.81639
   0.04307,   0.51652
   0.02548,   0.70001
   0.15723,   1.11812
   0.00723,   0.78325
   0.00049,   0.46837
   0.03173,   0.36550
   0.04159,   0.80170
   0.07240,   1.05822
   0.02587,   1.08221
   0.05641,   0.59085
   0.08514,   0.74215
   0.17768,   1.39669
   0.01482,   0.91888
   0.03014,   0.77531
   0.00097,   0.71974
   0.00015,   0.84587
   0.48732,   1.64067
   0.01663,   0.47717
   1.11095,   2.11969
   0.09116,   1.18475
   0.13716,   1.28717
   0.02631,   1.15099
   0.17275,   0.69799
   0.00002,   0.73684
   0.02763,   0.84373
   0.03472,   0.86570
   0.09573,   1.16635
   0.02265,   1.05206
   0.02653,   1.00931
   0.01230,   1.02309
   5.05436,   2.98662
   0.03229,   1.37368
   0.04036,   1.42126
   0.05972,   1.34394
   0.11198,   0.95827
   0.37985,   1.54262
   0.02820,   1.24335
   0.28216,   0.87262
   0.07063,   1.12518
   0.07063,   0.78534
   0.01269,   0.99919
   0.00008,   0.93365
   0.09704,   0.97776
   0.00110,   0.67087
   0.01747,   0.99202
   0.01971,   1.03402
   0.07087,   0.62427
   0.00423,   0.73034
   0.00053,   0.54364
   0.02193,   0.82041
   0.00207,   0.62042
   0.18795,   1.22591
   0.13596,   1.18697
   0.18689,   1.55055
   0.00279,   1.40826
   0.18638,   1.48396
   0.24547,   1.70344
   0.39794,   1.34414
   0.36224,   1.62776
   1.25137,   0.77715
   0.12347,   0.48859
   0.00042,   0.95368
   0.71146,   0.61063
   0.02202,   0.93988
   0.27524,   0.67856
   0.16934,   1.24019
   0.30462,   0.50784
   0.00259,   0.65842
   0.00482,   0.73473
   0.09265,   0.55400
   0.04419,   1.01242
   0.00165,   0.68859
   0.18072,   0.20402
   0.01272,   0.24174
   0.08052,   0.83361
   0.09631,   0.11814
   1.62778,   2.85579
   0.92965,   0.94893
   0.03286,   0.98316
   0.11013,   1.30429
   0.13781,   0.76168
   0.01362,   1.02227
   0.46117,   0.67151
   0.07119,   1.07140
   1.12543,   2.06332
   0.10705,   0.83641
   0.15040,   0.78536
   0.06600,   1.15286
   1.05828,   2.03172
   5.62939,   2.93187
   0.13780,   1.41557
   0.01845,   1.19930
   1.21764,   2.10633
   2.49489,   1.22386
   0.15421,   0.84475
   0.02396,   1.12318
   0.92237,   2.00442
   0.35436,   0.76986
   0.09886,   0.30528
   0.12767,   1.22617
   0.06920,   0.75705
   0.00634,   0.77806
   0.13167,   0.82945
   0.01990,   0.72116
   0.00419,   0.89623
   0.04076,   0.51084
   0.16031,   0.41698
   0.26555,   0.26706
   0.08384,   0.85335
   0.00007,   0.62476
   0.08060,   1.02755
   0.00003,   1.02458
   0.00020,   0.69969
  91.07466,  12.95502
   3.78365,   2.86014
   0.62542,   2.60251
   5.47209,   2.14151
   0.24059,   2.04977
   0.02677,   1.86781
   0.02683,   1.46417
   0.24941,   1.08841
   0.02005,   1.11182
   0.00301,   1.14910
   4.89538,   3.12850
   1.84646,   2.36483
   3.41151,   1.73038
   1.97386,   2.34458
   0.64041,   1.17975
   0.25071,   0.61853
   0.06615,   1.04998
   0.09766,   1.58732
   0.01427,   1.09362
   0.50377,   1.71976
   0.11248,   1.29600
   0.28319,   1.63680
   0.00007,   1.68054
   0.01784,   1.58021
   0.85809,   1.35047
   0.09444,   1.03893
   0.06033,   0.63139
   0.00006,   0.77495
   0.01951,   0.04426
   0.58686,   1.74022
   0.09499,   1.22784
   0.02949,   1.03732
   0.08748,   1.37355
   0.17419,   0.74316
   0.24233,   1.41789
   0.03696,   0.94846
   0.50354,   1.80121
   0.10858,   1.34305
   0.18382,   1.38883
   0.31029,   0.97394
   0.00348,   1.21860
   0.29625,   1.20023
   0.17189,   1.27404
   0.05705,   1.05115
   0.37901,   1.64221
   0.14783,   0.87018
   0.02650,   0.97118
   0.00591,   0.82483
   0.12471,   0.61331
   0.01203,   0.50116
   0.10440,   1.23954
   0.00984,   1.17212
   0.04856,   0.93831
   0.04385,   0.60296
   0.76486,   1.92373
   0.04008,   0.92208
   0.03955,   0.64979
   0.05454,   0.40827
   0.02261,   0.33945
   0.04305,   0.73942
   0.00122,   0.65011
   1.40686,   2.20607
   0.92494,   1.14047
   0.17042,   0.60164
   0.08208,   1.20296
   0.33907,   0.52137
   0.00097,   0.61108
   0.07353,   0.27066
   0.56508,   1.81362
   0.10273,   1.13173
   0.29583,   1.56465
   0.08505,   1.30148
   0.00374,   1.29112
   0.03645,   1.25303
   0.04009,   1.20478
   0.11729,   0.91198
   0.00606,   0.76253
   0.01003,   0.55987
   0.01266,   0.43013
   0.00436,   0.83049
   0.57372,   1.74885
   0.11557,   1.10304
   0.00004,   1.16856
   0.22514,   1.65784
   0.11773,   1.25577
   0.03069,   1.01185
   0.39915,   1.63145
   0.50469,   0.75298
   0.06286,   0.34122
   0.03140,   0.13834
   0.00008,   0.39481
   0.63888,   1.97381
   0.02876,   1.04105
   0.00085,   0.87962
   0.09609,   0.44612
   0.00361,   0.65427
   0.00846,   0.93462
   0.03111,   1.08149
   0.76704,   0.77188
   0.01401,   0.96789
   0.00339,   1.05777
   2.67311,   2.69421
   3.42835,   2.61907
   2.28347,   2.59638
   0.04630,   2.64571
   3.01549,   2.11175
   0.01200,   1.94528
   8.59296,   3.10016
   8.52534,   2.12549
   0.79065,   2.21883
   2.76674,   2.63949
   1.07071,   2.26803
   1.95287,   1.93467
  18.32091,   3.51529
   4.40625,   3.18165
  31.00243,   2.53219
   0.18958,   2.04592
   5.43947,   2.90011
  30.98741,   3.72856
   4.26444,   2.85398
   3.47227,   2.52374
   0.83990,   2.01373
   0.28991,   1.68521
   0.12389,   1.86100
   0.48477,   2.03338
   0.71899,   1.04675
   0.16980,   0.90906
   4.42803,   2.76400
   0.00342,   1.81452
   0.26092,   1.61038
   0.06941,   1.39684
   0.02896,   1.47154
   0.32115,   1.14550
   0.07188,   1.48234
   0.21624,   1.70143
   0.21517,   1.50085
   0.05174,   1.46316
   0.28118,   1.05209
   0.00407,   0.99675
   0.00029,   1.15604
   0.91648,   1.97238
   0.70066,   1.57894
   0.12002,   1.64088
   0.12198,   1.49253
   0.00388,   1.41265
   0.00250,   1.06222
   0.01932,   1.39766
   0.11896,   1.11488
   0.06938,   0.76923
   0.08818,   1.27062
   0.13136,   0.94756
   0.01265,   1.11374
   0.12421,   0.71207
   0.00033,   0.84843
   0.59563,   0.42645
   0.07577,   1.06987
   0.27302,   1.56555
   0.29976,   1.85568
   1.20480,   2.26637
   0.03472,   1.63208
   0.70859,   1.97052
   0.18489,   1.83963
   2.02550,   1.65349
   0.00006,   1.74555
   1.42401,   2.45375
   0.56193,   2.31944
   0.88434,   1.69695
   0.16623,   2.32211
   2.72172,   2.08278
   2.38871,   1.42649
   0.00012,   1.29147
   0.61935,   1.92594
   2.47864,   2.53176
   1.30470,   2.54612
   1.36532,   2.07857
   0.05348,   2.11359
   2.09495,   2.46720
   2.37603,   2.67478
   0.09961,   2.66522
   0.59043,   2.52182
   1.30560,   2.04579
