MSE, Q-LIKE
   0.00621,   1.24423
   1.27298,   2.12400
   0.11703,   1.76044
   0.08988,   1.42287
   1.20451,   2.09577
   0.51113,   1.12518
   0.06389,   1.33092
   0.24347,   1.54239
   2.14831,   2.38590
   0.00027,   1.68102
   1.20718,   2.10382
   2.18486,   2.45610
   0.22512,   1.92513
   0.57134,   2.10582
   0.76429,   1.27369
   0.19442,   1.54591
   0.52695,   1.08531
   0.09282,   1.47200
   0.00584,   1.25424
   0.00082,   1.40278
   0.50004,   0.84160
   0.19690,   1.39812
   0.33818,   0.54786
   0.03263,   0.94221
   0.00204,   1.00258
   0.30290,   1.48052
   0.05098,   1.18182
   0.04373,   0.83619
   0.07948,   1.13449
   0.04659,   0.78485
   0.22774,   0.67157
   0.01583,   0.56486
   0.00395,   0.68769
   0.27085,   0.76796
   0.00309,   0.83667
   0.01190,   0.96563
   0.02092,   1.00931
   0.00192,   0.91707
   0.02511,   1.27686
   0.09396,   0.79169
   0.00389,   0.89561
   0.06176,   1.25023
   0.08855,   0.75196
   0.32215,   1.49030
   0.04751,   1.27250
   0.45864,   0.84249
   0.00221,   1.12498
   0.02882,   0.90908
   0.65810,   1.80463
   0.19942,   1.11768
   0.00005,   1.09699
   0.18985,   0.75894
   0.35206,   1.48558
   0.03614,   0.90029
   0.07481,   1.36529
   0.00767,   1.19428
   0.06771,   1.15651
   0.00243,   1.05981
   0.10808,   1.54202
   0.26375,   1.53848
   0.02982,   1.57516
   0.51538,   1.17727
   0.55131,   1.81244
   0.00977,   1.41330
   0.13892,   1.01377
   0.19233,   1.05231
   0.03174,   0.98046
   0.09153,   1.28696
   0.00957,   1.08997
   0.08329,   1.13471
   0.29937,   1.25394
   0.00278,   1.04302
   0.02080,   1.25814
   1.50450,   2.21869
   0.23696,   1.18152
   0.49004,   0.72369
   0.01401,   0.77365
   0.00675,   1.06118
   0.02050,   1.02584
   0.16363,   0.58356
   0.08106,   1.11306
   0.08488,   0.49566
   0.04149,   0.51902
   0.07430,   0.71331
   0.02347,   0.54023
   0.16138,   1.09571
   0.60180,   1.83673
   0.29348,   1.49241
   0.00031,   1.19100
   0.46373,   1.61965
   0.00221,   0.92021
   0.04907,   0.76383
   0.00002,   0.79602
   0.00422,   0.90455
   0.01287,   0.61095
   0.00783,   0.81146
   0.01689,   0.92018
   0.06233,   0.58387
   0.70473,   1.83903
   0.03481,   0.58833
   0.22778,   0.64187
   0.05182,   0.55115
   0.35225,   1.49090
   0.15457,   0.57338
   0.00182,   0.86692
   0.00293,   0.91905
   0.64667,   1.81379
   0.02124,   1.04172
   0.01865,   1.18318
   0.11146,   0.74307
   0.07592,   1.25325
   0.09017,   0.60343
   0.05535,   0.91642
   0.21179,   0.79115
   0.14960,   0.84207
   0.10269,   0.50113
   0.45865,   1.65640
   0.01702,   1.05975
   0.05729,   1.20922
   0.22507,   0.96435
   0.11781,   0.93152
   0.00801,   1.15446
   0.13699,   0.96417
   1.37611,   0.64046
   0.24957,   0.77444
   0.13645,   0.79170
   0.00038,   0.96291
   0.00290,   1.04690
   0.15266,   1.40368
   0.16102,   0.72040
   0.00000,   1.03240
   0.25505,   1.54245
   0.02128,   1.31216
   0.02073,   1.12029
   0.01835,   1.08703
   0.07012,   0.83252
   0.00116,   0.91369
   0.03759,   0.67947
   0.02493,   0.34547
   0.06654,   0.97515
   0.05296,   0.70732
   1.10350,   2.11033
   0.13230,   1.40268
   0.00006,   0.65983
   0.35626,   1.49518
   0.05778,   1.15103
   0.17642,   0.64710
   0.05090,   0.95578
   0.11145,   1.35049
   0.16622,   0.71807
   0.79852,   1.89157
   0.05894,   1.01126
   0.16895,   0.69512
   0.00753,   0.78230
   0.19397,   0.40164
   0.07874,   0.58973
   0.00814,   1.04626
   0.02020,   0.57365
   0.03974,   0.95443
   0.05119,   1.17609
   0.22503,   0.27881
   0.01533,   0.56362
   0.18829,   0.79980
   0.15341,   0.26958
   0.06754,   0.91912
   0.01277,   0.59193
   0.01012,   0.46920
   0.14376,   0.21618
   0.14351,  -0.07501
   0.04042,  -0.11788
   0.01516,   0.17599
   1.20995,   3.07787
   0.21269,   1.40765
   0.10284,   0.78131
   0.02221,   1.04150
   0.00136,   1.00646
   0.07138,   0.62426
   0.12278,   0.34787
   0.02690,   0.78296
   0.00948,   0.67076
   0.00651,   0.55298
   0.05058,   0.44031
   0.00941,   0.75099
   0.12672,   1.04676
   0.15682,   0.43357
   0.00259,   0.78913
   0.33905,   0.38299
   0.04102,   0.37928
   0.04563,   0.03673
   0.04532,   0.35940
   0.26754,   0.79437
   0.01382,   0.40912
   0.00311,   0.47243
   0.12376,  -0.15584
   0.04069,  -0.04398
   0.03237,  -0.22258
   0.00056,   0.07605
   0.11000,   0.92136
   0.00029,   0.40242
   0.07121,   0.94343
   0.17890,   0.26207
   0.01900,   0.46570
   0.01657,   0.22146
   0.08879,   0.87515
   0.03314,   0.19991
   0.43333,   0.48416
   0.03237,   0.77640
   0.05049,   1.00865
   0.01550,   0.59415
   0.03683,   0.90813
   0.12982,   0.20995
   0.08243,   0.88723
   0.00721,   0.57736
   0.01791,   0.49094
   0.02133,   0.80122
   0.12726,   0.37740
   0.06060,   0.13003
   0.18799,   0.12947
   0.00000,   0.42898
   0.00003,   0.57384
   0.00107,   0.46254
   0.22016,   1.26986
   0.79195,   1.89201
   0.08951,   1.10085
   0.11427,   0.50926
   0.06345,   0.18516
   0.00992,   0.48489
   0.00838,   0.71945
   0.00123,   0.49580
   0.00526,   0.42744
   0.01693,   0.46979
   0.00478,   0.67989
   4.03814,   3.70282
   0.01663,   1.32306
   0.06066,   0.84256
   0.00003,   0.79664
   0.38333,   1.55070
   0.26190,   0.31687
   0.00985,   0.54090
   0.41969,   1.56595
   0.03328,   0.86177
   0.00716,   1.06757
   0.42703,   1.66898
   0.89812,   0.99036
   0.06781,   1.05041
   0.21586,   1.35282
   0.13219,   0.85167
   0.02519,   0.90259
   0.38848,   0.61097
   0.27103,   0.08821
   0.00244,   0.90678
   0.05175,   0.89750
   0.35863,   1.61728
   0.27924,   0.79101
   0.51114,   1.67199
   0.19588,   0.71452
   4.54607,   3.82223
   0.17003,   0.64653
   0.00403,   0.71879
   0.00213,   0.43063
   0.06375,   0.99165
   2.62026,   2.65477
   0.30538,   0.91771
   0.26081,   0.67111
   0.11966,   0.27173
   0.00356,   0.68761
   0.00201,   0.81077
   0.10559,   0.03863
   0.00047,   0.52522
   0.11611,   0.15698
   0.00008,   0.42014
   0.09320,  -0.07947
   0.12670,  -0.35618
   0.02953,   0.35108
   0.55690,   1.86274
   0.00656,   0.79622
   0.00929,   0.60376
   0.00031,   0.55060
   0.00021,   0.39763
   0.07345,   0.29480
   0.18223,   1.15754
   0.01679,   0.47790
   1.08562,   3.33482
   0.39000,   1.54212
   0.06550,   0.96298
   0.00675,   0.64426
   0.13025,   1.08212
   0.06117,   0.35393
   0.00162,   0.47684
   0.00012,   0.53825
   0.09607,   1.05905
   0.06908,   0.83230
   0.08616,   0.47360
   0.00078,   0.65694
   0.13806,   1.18037
   0.08122,   1.11018
   0.18763,   0.46053
   0.00266,   0.60126
   0.07620,   1.06238
   1.32765,   2.24828
   0.08374,   0.96518
   0.01314,   0.65814
   0.00521,   0.59501
   0.00073,   0.57229
   0.26781,   1.35451
   0.20874,   0.21973
   0.07855,   0.43207
   0.00887,   0.69827
   0.00700,   0.83079
   0.14979,   1.28858
   0.40792,   0.69148
   0.08124,   0.68993
   0.14055,   0.10739
   0.03196,   0.23966
   0.00002,   0.57102
   0.00088,   0.57752
   0.10582,   0.00997
   0.00117,   0.42380
   0.08171,   0.03631
   0.00687,   0.39105
   0.13937,   1.09342
   0.07537,   0.23491
   0.05540,   0.16933
   0.15189,   1.13976
   0.05053,   1.04158
   0.04236,   0.62041
   0.00161,   0.62985
   0.23857,   1.34227
   0.00092,   0.60330
   0.01837,   0.73881
   0.06518,   0.53525
   0.00032,   0.95050
   0.15664,   0.26257
   0.32948,   1.44570
   0.00004,   0.66113
   0.35647,   1.50975
   0.32844,   1.45557
   0.02798,   0.97580
   0.00083,   0.88768
   0.14485,   0.53194
   0.00924,   0.73465
   0.23188,   1.30931
   0.04428,   0.98947
   0.18184,   1.29643
   0.08904,   0.62716
   0.01086,   0.59827
   0.03929,   0.85057
   0.11260,   0.57011
   0.03831,   0.94465
   0.05462,   1.06456
   0.18015,   0.43817
   0.03392,   0.86504
   0.09502,   1.24251
   2.80579,   2.66738
   0.00139,   1.54904
   0.01570,   1.27611
   0.16469,   0.61998
   0.29026,   1.46106
   0.00006,   1.05634
   0.35295,   0.70374
   0.05959,   1.10264
   0.00161,   0.82075
   0.01907,   1.07464
   0.59927,   1.80045
   1.08432,   1.09312
   0.00703,   0.94196
   0.00540,   0.68987
   0.01417,   0.87011
   0.02008,   1.06595
   0.12230,   0.93032
   0.17199,   0.30327
   0.07072,   0.89182
   0.18186,   1.30018
   1.62514,   2.24293
   0.21614,   1.06633
   0.00081,   1.07540
   0.00046,   0.98621
   0.52135,   1.69550
   0.02185,   1.20990
   0.25492,   1.56284
   0.48989,   1.88968
   0.47084,   0.95211
   0.00659,   0.93471
   0.14207,   1.33221
   1.05553,   1.10102
   0.15957,   0.46753
   0.00005,   0.70717
   0.21997,   1.35628
   0.06481,   1.16965
   0.04064,   0.96813
   0.09906,   1.07053
   1.18734,   2.12914
   0.01166,   1.17227
   0.36609,   0.76707
   0.08385,   1.13532
   0.12776,   0.50363
   0.00293,   0.92404
   0.09066,   0.46498
   0.39351,   1.54230
   0.27772,   1.53340
   0.00874,   1.13258
   2.00730,   2.56551
   0.03517,   1.24720
   0.00066,   1.00479
   0.01495,   1.01025
   0.12317,   1.25190
   0.01714,   0.72478
   0.03935,   0.77495
   0.00057,   0.71264
   0.87274,   1.93880
   0.01375,   1.15571
   0.00982,   1.16832
   0.23368,   0.81424
   0.05481,   0.68816
   0.03130,   0.68761
   0.00205,   0.61742
   0.00945,   0.46897
   0.04543,   0.13460
   0.16579,   1.12382
   0.02081,   0.67625
   0.05186,   0.18272
   0.00404,   0.68403
   1.62470,   2.54451
   0.48170,   0.85102
   0.16143,   1.33269
   0.60276,   1.75309
   0.24937,   0.90547
   0.06152,   0.68850
   0.12467,   1.27950
   0.44700,   0.74749
   0.10974,   0.54828
   0.01515,   1.06341
   0.11508,   1.21832
   0.05095,   0.87010
   0.02531,   1.09098
   2.55399,   2.47098
   0.53279,   0.79287
   0.03880,   1.06060
   0.14089,   1.07030
   0.06066,   1.33857
   0.19130,   1.04854
   0.03899,   0.76286
   0.02587,   1.04199
   0.08953,   1.38504
   0.02179,   0.94920
   0.14478,   0.68477
   0.05759,   1.02747
   0.16767,   1.41958
   0.00099,   1.04696
   0.03067,   1.03918
   0.45697,   0.66332
   0.24273,   1.40045
   0.13254,   1.34463
   0.04564,   0.92036
   0.00002,   0.92266
   0.75896,   1.86482
   0.43921,   0.61726
   0.09891,   0.67411
   0.22398,   0.39096
   0.08254,   0.10480
   0.00068,   0.54010
   0.12499,   0.42191
   0.15726,   1.14430
   0.01061,   0.85220
   0.24485,   0.34187
   0.08691,   0.16914
   0.00325,   0.52116
   0.36265,   0.06109
   0.01038,   0.28100
   0.19181,  -0.05896
   0.02929,  -0.02514
   0.00843,   0.11012
   0.00834,   0.65142
   0.07214,   0.95413
   0.91942,   2.13402
   0.10640,   1.08543
   0.00984,   0.64495
   0.05146,   0.96214
   0.01965,   0.70639
   0.06834,   0.32852
   0.18549,   1.19591
   0.01656,   0.70400
   0.03525,   0.88811
   0.00738,   0.61151
   0.48057,   1.65872
   0.05748,   0.40819
   0.00866,   0.58071
   0.12930,   1.15964
   0.25848,   1.39309
   0.16688,   0.75584
   0.00392,   0.71835
   0.10291,   0.37031
   0.00633,   0.55970
   0.03436,   1.00541
   0.00478,   0.78372
   0.03755,   1.14986
   0.05546,   0.67054
   0.06615,   0.54237
   0.01577,   0.66652
   0.00881,   0.68527
   0.14069,   0.37087
   0.07496,   0.96925
   0.27568,   0.57437
   0.12283,   1.34364
   0.32962,   0.33033
   0.02855,   0.44128
   0.19430,   1.30574
   0.11342,   0.47527
   0.15128,   1.13895
   0.00211,   0.55219
   0.00118,   0.61163
   0.00113,   0.57363
   0.25321,   1.36829
   0.68987,   1.84067
   0.04675,   0.97557
   0.81431,   1.89829
   0.00075,   1.34371
   0.04342,   1.08318
   0.21134,   1.67655
   0.97691,   0.99623
   0.04682,   1.19785
   0.41403,   1.05295
   0.15699,   0.37661
   0.04050,   0.86896
   0.12001,   1.21686
   0.00565,   1.01027
   0.00153,   0.86911
   0.09859,   1.32537
   1.31482,   2.18479
   0.09926,   1.24269
   0.85657,   1.95776
   0.72877,   1.24012
   0.11509,   0.78059
   0.11507,   1.41978
   0.58216,   1.12983
   0.02777,   1.38658
   0.05507,   1.39487
   0.00411,   1.43422
   0.75689,   0.72563
   0.00225,   0.75425
   0.01708,   0.86332
   0.04438,   1.10893
   0.04467,   0.75473
   0.00002,   0.85473
   0.10925,   0.54321
   0.68926,   1.84340
   0.18054,   0.90616
   0.02201,   0.61036
   0.20143,   1.25961
   0.17976,   1.32441
   0.02005,   0.99149
   0.01081,   0.78375
   0.01793,   1.19470
   0.68134,   1.86443
   0.00288,   1.49214
   0.52539,   1.81489
   0.91758,   2.04627
   0.19147,   1.81115
   1.08533,   1.27444
   0.11700,   1.78715
   0.80204,   1.28464
   0.38025,   1.72536
   1.10514,   1.06101
   0.01609,   1.18662
   0.02732,   1.32448
   0.14126,   1.00284
   0.01417,   0.88766
   0.02819,   1.14384
   0.46311,   1.68915
   0.09813,   1.12116
   0.09546,   1.01624
   0.00117,   0.97458
   0.07117,   1.15728
   0.35005,   1.57675
   0.28364,   0.97092
   0.09394,   1.24482
   0.26523,   1.50430
   0.19396,   0.91149
   0.00057,   0.92526
   0.04987,   0.45711
   0.18978,   0.41469
   0.10825,   0.42573
   0.01886,   0.47761
   0.01586,   0.76027
   0.03177,   0.98293
   0.04569,   0.62950
   0.00670,   0.85593
   0.25570,   1.43568
   0.17426,   0.55613
   0.20679,   1.26224
   0.00142,   0.75047
   0.02296,   0.63005
   0.15754,   1.23758
   0.00094,   0.91288
   0.37196,   1.54829
   0.00000,   1.26137
   0.30685,   1.60575
   0.10339,   1.07885
   0.41861,   1.72795
   0.03746,   1.43144
   0.00649,   1.33276
   0.30948,   0.77453
   0.48066,   1.70527
   0.10867,   1.24556
   0.00110,   1.33563
   0.04327,   1.43426
   0.21032,   1.05051
   0.17933,   1.06671
   0.06470,   0.75903
   0.33983,   1.53214
   0.26938,   1.60998
   0.69034,   1.87047
   0.87582,   1.97386
   0.00007,   1.35108
   0.30805,   0.97451
   0.08564,   0.70487
   0.08185,   1.21627
   0.14097,   0.70300
   0.22478,   0.58278
   0.31565,   0.32920
   0.00109,   0.78460
   0.02226,   0.71677
   0.40884,   0.87093
   0.03079,   0.96184
 107.07451,  11.18639
   0.29306,   1.84853
   0.06370,   1.55250
   0.10695,   1.24784
   0.09137,   1.23994
   0.00268,   1.37415
   0.00929,   1.23060
   0.12583,   1.52448
   0.00019,   1.26149
   0.74228,   1.86493
   0.00556,   1.36656
   0.22254,   0.94524
   0.00649,   0.96684
   0.81451,   0.81740
   0.00235,   0.74747
   1.22721,   2.29877
   0.95096,   1.98227
   0.98547,   1.01907
   0.39903,   0.68885
   0.46431,   0.35061
   0.00003,   0.79949
   0.24030,   0.64700
   0.01178,   0.53205
   0.38177,   1.51857
   0.18396,   0.90193
   0.01223,   1.21644
   0.02619,   1.10849
   0.00699,   1.20753
   1.02555,   0.81484
   0.00449,   0.75806
   0.08910,   0.75743
   0.07186,   0.39627
   0.01119,   0.47598
   0.07174,   0.35886
   0.00993,   0.76554
   0.10555,   0.55506
   0.03970,   0.43453
   0.00641,   0.43787
   0.01476,   0.61090
   0.08110,   0.38238
   0.31612,  -0.06876
   0.00607,   0.30960
   0.07932,   0.87284
   0.00866,   0.58232
   0.01327,   0.18142
   0.02130,   0.43936
   0.08111,   0.81729
  25.98414,  10.61847
   0.00684,   1.73707
   0.31913,   1.12028
   0.00021,   0.94681
   0.00015,   0.90354
   0.03321,   1.10036
   0.06918,   0.63817
   0.00362,   0.72379
   0.00227,   0.73638
   0.04361,   0.56332
   0.15049,   1.22099
   0.12859,   0.69454
   0.00764,   0.95756
   0.06121,   0.73557
   0.01607,   0.84512
   0.00419,   0.57780
   0.15990,   1.34639
   0.12787,   0.70823
   0.00000,   0.67942
   0.13772,   1.19637
   0.25928,   1.44999
   0.02292,   1.04596
   0.00840,   0.70397
   0.01664,   0.56546
   0.01846,   0.22028
   0.00516,   0.56712
   0.02510,   0.75704
   0.09573,   0.31784
   0.00006,   0.23374
   0.01440,   0.38033
   0.00108,   0.36706
   0.03322,   0.21459
   0.56916,   1.95777
   0.00015,   0.83528
   0.01537,   0.67160
   0.10429,   1.13021
   0.00073,   0.51197
   7.00779,   4.92595
   0.45060,   1.83864
   0.53018,   1.88014
   1.02898,   1.36017
   0.22815,   1.62369
   0.28364,   1.06155
   0.00002,   0.75449
   0.16137,   1.32799
   0.13937,   0.77163
   0.21320,   0.35071
   0.21471,   1.36120
   0.94443,   1.98826
   1.07603,   1.15913
   6.13086,   3.55902
   0.84151,   0.95754
   0.11739,   0.72163
   0.07001,   1.13346
   0.50313,   0.75555
   0.11312,   0.55878
   0.00158,   0.80062
   0.07137,   0.54446
   0.07500,   1.09395
   0.07925,   0.82747
   0.02047,   1.04663
   0.12555,   0.59714
   0.00671,   0.35686
   0.00624,   0.23700
   0.04313,  -0.01655
   0.24613,   1.47013
   0.06925,   0.08784
   0.05466,   0.81297
   0.00648,   0.73702
   0.11956,   0.39878
   0.04481,   0.39383
   0.00891,   0.33827
   0.00661,   0.55895
   0.00004,   0.67189
   0.00477,   0.61499
   0.00780,   0.74993
   0.00001,   0.65633
   0.00281,   0.86900
   0.02781,   0.84876
   0.07407,   0.52062
   0.01572,   0.80073
   0.70346,   1.84554
   0.13036,   0.65206
   0.03886,   0.91536
   0.09721,   0.43330
   0.07275,   0.35382
   0.03262,   0.48706
   0.00266,   0.30695
   0.40601,   1.55059
   0.05777,   0.74118
   0.12176,   1.05442
   1.14906,   2.19927
   0.30139,   0.82743
   0.07905,   0.41645
   0.10867,  -0.06325
   0.05040,   0.48319
   0.00168,   0.38135
   0.03561,   0.71127
   0.44993,   1.62676
   0.69809,   0.71576
   0.00099,   0.83641
   0.02298,   0.76241
   0.08391,   0.53833
  10.84475,   5.25032
   0.53349,   1.85420
   0.00017,   1.33904
   0.11751,   1.35164
   0.03845,   1.44909
   0.53062,   1.07153
   0.06513,   0.84244
   0.14176,   1.17719
   0.00008,   0.92772
   0.18121,   0.64687
   0.02403,   0.44321
   0.04869,   0.40600
   0.00309,   0.39855
   0.37331,   1.51831
   0.03583,   1.29358
   0.49774,   0.63241
   0.05036,   0.76909
   0.02156,   1.12597
   0.19833,   0.62085
   0.05012,   0.47676
   0.00517,   0.46590
   0.10800,   0.41816
   0.00286,   0.07554
   0.01116,   0.40797
   0.00002,   0.40612
   0.12812,   1.02356
   0.00984,   0.95198
   0.87383,   1.94561
   0.10219,   0.72858
   0.02883,   0.20789
   0.08810,   0.83428
   1.39988,   2.32548
   0.10642,   1.01215
   0.61622,   1.79882
   0.18264,   0.60656
   0.58912,   1.73602
   0.01894,   1.46839
   0.16603,   1.82268
   1.60030,   1.76665
   0.07227,   1.55301
   0.54689,   2.01583
   0.01642,   1.87845
   1.23213,   1.76495
   0.03453,   1.42174
   0.60461,   1.95173
   2.37831,   2.53393
   0.19814,   2.22715
   0.06051,   2.11298
   5.91725,   3.01555
  16.02192,   1.99691
   0.55670,   2.04503
   1.87590,   2.47926
   7.32166,   3.09204
  13.74303,   2.50721
   5.47394,   1.73836
   0.97874,   1.25605
   0.29907,   0.85787
   0.01325,   1.03454
   0.20216,   1.42241
   0.18663,   0.91758
   0.13221,   1.38863
   0.01028,   1.43035
   0.25336,   1.12071
   0.00324,   1.25817
   0.47353,   0.75336
   0.00524,   1.10572
   0.60631,   1.79092
   0.05648,   1.32370
   0.22374,   1.56303
   0.35486,   1.10505
   0.02125,   1.22570
   0.10934,   1.03972
   0.03433,   1.16446
   0.02781,   0.95877
   2.67327,   2.59183
   1.39308,   1.56159
   0.02085,   1.31013
   0.04305,   1.24012
   0.01816,   1.42441
   0.00451,   1.41337
   0.00001,   1.36617
   0.03725,   1.18907
   0.01254,   0.97945
   0.22619,   1.47355
   0.00025,   1.37729
   0.87366,   1.95784
   0.60959,   0.97007
   0.09278,   1.36099
   0.81757,   0.67337
   1.43596,   2.36867
   0.03408,   1.44640
   3.04654,   2.58000
   4.27047,   1.33329
   0.15184,   1.28570
   0.00154,   1.54349
   1.81733,   2.39140
   2.36128,   1.47315
   0.69771,   1.91897
   0.22855,   1.76930
  16.71518,   3.77640
   0.57934,   2.23443
   0.10219,   2.35509
   6.97062,   1.97199
   3.34448,   1.42704
   0.06911,   1.39996
   4.37820,   2.83506
   1.45309,   1.58215
   1.24842,   2.38481
   0.01578,   2.13301
   0.57665,   1.53147
   2.31590,   2.42088
  17.73192,   3.53752
   4.27939,   2.44940
   2.12505,   2.29651
