MSE, Q-LIKE
   0.19410,   0.24125
   0.02707,   0.05815
   0.20427,   1.20594
   0.00009,   0.48740
   0.16476,   1.16911
   1.29154,   2.19105
   0.03800,   1.04768
   0.04863,   1.01178
   0.26640,   0.36571
   0.00224,   0.32721
   0.02582,   0.51249
   0.10988,   1.06357
   0.09623,   1.24185
   0.47898,   1.70189
   0.15141,   1.33975
   0.00006,   0.95332
   0.09633,   0.44140
   0.28339,   1.38684
   0.01772,   0.94368
   0.01064,   0.94537
   0.09256,   0.60504
   0.10377,   1.05859
   0.08908,   0.18163
   0.00002,   0.76408
   0.05306,   0.47824
   0.02666,   0.79269
   0.07435,   0.55921
   0.00289,   0.69814
   0.06995,   0.66338
   0.01667,   0.92204
   0.02176,   0.85229
   0.01556,   1.04478
   0.11058,   0.78393
   0.05711,   0.56602
   0.02809,   0.58137
   0.01886,   0.44281
   0.02782,   0.76688
   0.14282,   0.19635
   0.07630,   0.90170
   0.00697,   0.56634
   0.02686,   0.28152
   0.32137,   1.49851
   0.03839,   0.80132
   0.02166,   0.32324
   0.02292,   0.50075
   0.01214,   0.67412
   0.00127,   0.43491
   0.01023,   0.61340
   0.03604,   1.02845
   0.00092,   0.89284
   3.65805,   3.32946
   0.03027,   0.84321
   0.40957,   1.62016
   0.01386,   0.95547
   0.00486,   0.77958
   0.00526,   0.61437
   0.05570,   0.45698
   0.00034,   0.60992
   0.02944,   0.80410
   0.01669,   0.27749
   0.17074,   0.33204
   0.06093,   0.06981
   0.00107,   0.28754
   0.03048,   0.17611
   0.00563,   0.16653
   0.02398,   0.17966
   0.04041,   0.26974
   0.03298,   0.12117
   0.13711,   1.05884
   0.03658,   0.45460
   0.00029,   0.45915
   0.00120,   0.39333
   0.00552,   0.51180
   0.03944,   0.09241
   0.05811,   0.00225
   0.02590,  -0.11177
   0.16007,  -0.04437
   0.01545,   0.06510
   0.00173,  -0.02126
   0.00904,   0.17034
   0.04768,  -0.21503
   0.00659,  -0.29029
   0.02347,  -0.52848
   0.01281,   0.41840
   0.00140,   0.15410
   0.01777,  -0.25664
   0.06880,   0.69965
   0.05047,   0.64275
   0.03484,  -0.10615
   0.00739,  -0.42785
   0.04202,  -0.63747
   0.00028,  -0.49021
   0.00127,  -0.31092
   0.13195,   1.05115
   0.00262,   0.24817
   0.02677,  -0.38182
   0.01094,  -0.56885
   0.01562,  -0.58064
   0.00039,  -0.01086
   0.06098,  -0.29312
   0.00497,   0.04986
   0.00445,   0.05875
   3.79109,   4.65652
   0.09968,   0.44382
   0.01304,  -0.02820
   0.01168,   0.58760
   0.01276,   0.72910
   0.01210,   0.52529
   0.02647,   0.17429
   0.00032,   0.31145
   1.77121,   2.79912
   0.78501,   1.88492
   0.00071,   1.18741
   0.00797,   0.67978
   0.12812,   0.38405
   0.11878,   1.08083
   0.11204,   0.31227
   0.01068,   0.31648
   0.02153,   0.31518
   0.00360,   0.17165
   0.45265,   1.77220
   0.06462,   0.35563
   0.18254,   1.17480
   0.00426,   0.42122
   0.03936,   0.72964
   0.12722,   0.98761
   0.03723,   0.79174
   0.00057,   0.48216
   0.00075,   0.65278
   0.01992,   0.53135
   0.04268,   0.03068
   0.00000,   0.32219
   0.01409,   0.14060
   0.00951,   0.03167
   0.00333,   0.04933
   0.00603,  -0.15544
   0.16857,   1.11007
   0.20494,   0.21207
   0.00403,   0.30219
   0.11972,   1.03307
   0.90493,   1.96822
   0.53896,   0.66117
   0.02839,   0.48306
   0.00873,   0.53193
   0.00000,   0.57671
   0.26001,   1.36531
   0.16704,   0.09507
   0.04688,   0.87479
   0.05256,   0.96532
   0.02196,   0.79103
   0.01218,   0.48972
   0.05407,  -0.14558
   0.04550,  -0.11112
   0.00268,   0.09468
   0.00363,   0.33585
   0.01740,   0.49689
   1.28926,   2.33465
   0.00239,   0.90891
   0.00457,   0.33967
   0.01386,  -0.01146
   0.00783,   0.39513
   0.04878,  -0.15612
   0.50506,   1.93171
   1.86547,   2.56922
   0.10278,   0.93559
   0.08651,   0.57696
   0.01205,   0.73379
   0.00615,   0.68059
   0.41404,   1.57497
   0.21466,   1.05862
   0.36487,   0.52731
   0.24178,   0.02613
   0.13157,   0.13649
   0.06477,   0.12913
   2.36472,   2.67751
   0.23576,   0.98711
   0.16847,   0.61460
   0.01367,   0.88025
   0.19235,   0.64245
   0.09129,   1.10749
   0.30862,   1.56901
   0.45221,   1.72783
   0.12022,   1.08793
   0.00239,   1.07270
   0.00001,   1.19519
   0.02632,   1.27567
   0.17250,   1.49875
   0.35999,   0.54222
   0.05092,   0.82301
   0.12954,   0.17487
   0.02827,   0.17375
   0.04016,  -0.08666
   0.00146,   0.29687
   0.04213,   0.25441
   0.09508,   0.99083
   0.04655,   0.19652
   0.00001,   0.07425
   0.01013,   0.10222
   0.02305,  -0.22521
   0.02975,   0.44381
   0.00010,   0.09573
   0.00582,   0.12093
   0.00025,  -0.10755
   0.00688,   0.00557
   0.01414,   0.13496
   0.04474,   0.55573
   0.03037,  -0.06064
   0.00727,  -0.07871
   0.00554,   0.00521
   0.11387,  -0.47753
   0.06351,   0.62500
   0.07056,   0.77171
   0.01119,   0.03079
   0.00006,   0.17764
   0.00118,   0.12200
   0.00427,   0.13264
   0.22421,   1.25242
   0.00934,   0.76077
   0.03678,   0.57572
   0.07272,   0.05101
   0.00485,   0.03504
   0.01022,   0.48531
   0.01290,   0.19278
   0.00083,   0.18144
   0.01141,   0.05240
   0.19569,   1.22909
   0.00694,   0.32773
   0.00415,   0.33050
   0.02919,   0.01084
   0.00587,   0.80281
   0.02521,   0.48148
   0.12313,   1.17145
   0.25407,   0.75145
   0.01493,   0.60749
   0.18346,   0.39130
   0.01040,   0.45813
   0.17982,   0.25076
   0.03064,  -0.11039
   0.00301,  -0.05740
   0.01959,  -0.17155
   0.02108,   0.42459
   0.01265,   0.46122
   0.11793,   1.06050
   0.37096,   0.06668
   0.00333,   0.32892
   0.04380,   0.02315
   0.06667,   0.07768
   0.00246,   0.07560
   0.02438,  -0.10277
   0.02120,  -0.21074
   0.01206,  -0.19428
   0.02083,  -0.26423
   0.00044,  -0.19094
   0.02556,  -0.63730
   0.00004,  -0.57377
   0.00300,  -0.66033
   0.00375,  -0.52223
   0.00625,  -0.24083
   0.17261,   1.56912
   0.09630,   0.84140
   0.91261,   2.69537
   0.07261,   0.88494
   0.00001,   0.15028
   0.11432,   0.91654
   0.02906,   0.63435
   0.04887,   0.31451
   0.03259,   0.48771
   0.02019,  -0.02364
   0.00431,   0.18397
   0.01065,   0.24467
   0.04918,  -0.46227
   0.02409,   0.29996
   0.00052,  -0.15226
   0.00483,   0.12762
   0.22755,   1.26998
   0.09397,   1.00805
   0.04032,   0.78927
   0.00042,   0.43667
   0.04048,   0.10032
   0.00011,   0.58757
   0.07434,   0.88548
   0.03213,   0.87373
   0.02106,   0.36628
   0.02976,   0.45238
   0.00010,   0.16801
   0.01272,   0.40127
   0.06592,   0.82020
   0.09665,   0.00826
   0.01746,   0.41849
   0.18308,   1.20110
   0.07191,   1.20340
   0.04931,   0.59957
   0.04808,   0.43131
   0.13879,   1.40775
   0.79060,   1.98526
   0.20698,   1.71869
   0.15476,   1.54999
   0.00086,   1.13119
   0.35400,   0.97786
   0.06419,   0.97607
   0.08534,   0.81564
   0.10523,   0.59298
   0.10055,   0.18086
   0.03489,   0.64621
   0.02224,   0.90365
   0.02539,   0.81620
   0.41498,   1.58829
   0.11179,   0.43681
   0.00015,   0.36312
   0.01425,   0.60134
   0.01751,   0.33482
   0.00000,   0.58273
   0.05803,   0.06879
   0.12250,   1.00469
   0.27837,   1.36492
   0.68038,   1.85043
   0.00041,   0.89997
   0.04343,   0.60729
   0.00781,   0.24571
   0.00003,   0.33262
   0.08258,   0.98583
   0.10436,   0.46527
   0.05019,   0.84473
   0.02395,   0.63805
   0.02163,   0.81797
   0.14505,   0.38124
   0.03849,   0.78748
   0.00068,   0.63914
   0.09511,   0.37355
   0.00302,   0.55567
   0.10200,   0.22973
   0.00092,   0.21635
   0.04730,  -0.33204
   0.06420,   0.74462
   0.37398,   1.52391
   0.15071,   0.60449
   0.00427,   0.56649
   0.00056,   0.41749
   0.04250,  -0.00969
   0.00380,   0.12982
   0.01324,  -0.14413
   0.00067,  -0.26169
   0.01181,  -0.54992
   0.00301,  -0.09948
   0.33237,   1.66577
   0.23795,   1.35007
   0.00142,   0.74471
   0.00218,   0.82710
   0.09310,   1.03147
   0.00020,   0.79530
   0.00009,   0.58374
   0.14493,   1.18799
   0.00808,   1.10316
   0.05128,   0.69262
   0.67564,   1.80476
   0.11179,   0.78859
   0.00959,   0.88807
   0.03002,   0.81228
   0.01662,   0.69038
   0.07615,   0.45449
   0.00059,   0.33431
   0.01122,   0.31661
   0.02512,   0.37168
   0.00012,   0.33413
   0.00412,  -0.01096
   0.04106,   0.37764
   0.00549,   0.30296
   0.00501,   0.37915
   0.02188,   0.01601
   0.00137,   0.17134
   0.02797,   0.04237
   0.07073,  -0.13578
   0.00079,   0.05400
   0.02380,  -0.10776
   0.00238,  -0.03729
   0.00667,   0.19769
   0.00553,   0.41642
   0.01274,   0.61373
   0.00410,   0.36252
   0.00658,   0.71808
   0.02415,   0.69859
   0.01493,   0.68129
   0.00209,   0.58541
   0.04735,   0.18578
   0.00232,   0.64028
   0.00101,   0.73184
   0.23915,   0.13774
   0.05862,   0.04358
   0.09295,   0.84480
   0.00490,   0.55945
   0.00000,   0.83815
   0.07018,   0.69227
   0.00904,   0.70369
   0.02945,   0.48257
   0.00959,   0.44039
   0.07590,   0.50413
   0.15504,   1.15253
   0.04988,   0.98734
   0.02107,   1.08621
   0.50637,   1.71741
   0.12446,   0.90045
   0.32077,   1.44615
   0.04178,   0.81946
   0.00278,   0.78787
   0.01813,   0.83320
   0.00299,   0.98597
   0.10987,   1.35411
   0.05014,   0.64822
   0.00666,   0.54436
   0.00001,   0.37559
   0.00002,   0.52967
   0.01602,   0.58760
   0.33356,   1.46008
   0.01168,   1.11042
   0.00280,   0.93313
   0.13317,   1.66855
   0.53387,   1.33318
   1.32788,   0.97050
   0.00454,   1.29114
   0.30623,   1.79624
   0.02178,   1.46709
   0.08859,   1.01119
   0.02477,   0.87870
   0.04020,   1.06860
   0.01751,   1.17595
   0.33197,   1.62387
   0.31876,   0.85949
   0.17393,   1.38007
   0.01833,   1.13947
   0.18991,   1.66455
   0.00021,   1.25007
   0.06094,   0.64352
   0.11721,   1.13057
   0.00012,   1.10134
   0.02503,   1.06460
   0.55164,   1.75882
   0.41929,   0.93848
   0.06170,   0.58655
   0.10334,   0.36214
   0.00723,   0.52302
   0.15827,   0.12268
   0.01033,   0.10431
   0.01091,   0.13077
   0.05216,  -0.05115
   0.03479,  -0.18775
   0.00052,  -0.20587
   0.00990,   0.06484
   0.03209,   0.73455
   0.19599,   0.03101
   0.01748,   0.43431
   0.04525,  -0.36248
   0.01327,   0.31147
   0.00006,   0.27102
   0.06198,   0.80301
   0.07123,   0.08219
   0.00049,   0.37439
   0.12269,   0.05578
   0.00040,   0.19018
   0.00028,   0.13923
   0.25314,   1.32150
   0.07907,   0.15238
   0.00557,  -0.18973
   0.01062,   0.36523
   0.02765,   0.59425
   0.03473,   0.82567
   0.06824,   0.36272
   0.03459,  -0.03015
   0.00181,  -0.01151
   0.31134,   1.47126
   0.00442,   0.92843
   0.03580,   0.49254
   0.03735,   0.02728
   0.03200,   0.61504
   0.05629,   0.33484
   0.01521,   0.31540
   0.00838,   0.11319
   0.01109,   0.47316
   0.00002,   0.08669
   0.08534,  -0.42288
   0.00721,   0.31362
   0.00316,   0.26752
   0.00313,   0.33774
   0.00713,   0.24016
   0.03611,  -0.12341
   0.00215,  -0.08247
   0.02243,  -0.27659
   0.09769,  -0.11100
   0.01252,  -0.35454
   0.00481,   0.01202
   0.00183,   0.03054
   0.02236,  -0.49045
   0.01608,   0.05625
   0.02309,   0.18231
   0.00821,   0.00817
   0.01156,   0.11145
   0.00268,  -0.20818
   0.32491,   1.60402
   0.00006,   0.40046
   0.00002,   0.30189
   0.03470,   0.54547
   0.26974,   1.35470
   0.08697,   0.96280
   0.00327,   0.49890
   0.03707,   0.12172
   0.03279,   0.50701
   0.01320,   0.46318
   0.05000,   0.83690
   0.04377,   0.25236
   0.00061,   0.30206
   0.04780,   0.75556
   0.02022,   0.51977
   0.09953,   1.21148
   0.33080,   1.59938
   0.52946,   0.74046
   0.02209,   0.48681
   0.02020,   0.08212
   0.04459,  -0.18820
   0.01633,  -0.37535
   0.01067,  -0.31926
   0.03400,  -0.46036
   0.03133,   0.39073
   0.01053,   0.24179
   0.01300,   0.24102
   0.01253,   0.56987
   0.16422,   1.11926
   0.00109,   0.71469
   0.01443,   0.90779
   0.03534,   0.88005
   0.11917,   1.11617
   0.01576,   0.60286
   0.00143,   0.80214
   0.25163,   1.34781
   0.01728,   0.65759
   0.05416,   0.88752
   0.02528,   0.90667
   0.12715,   1.20308
   0.06860,   1.40124
   0.05660,   1.02608
   0.03663,   0.70259
   0.00262,   1.04198
   0.01236,   1.29951
   0.00608,   1.34659
   0.66007,   0.93370
   0.32095,   0.51339
   0.16495,   0.43667
   0.18543,   1.42935
   0.00369,   1.31333
   0.14162,   1.11630
   0.32042,   0.91288
   0.01467,   1.00327
   0.02302,   1.20932
   0.11279,   0.81436
   0.03334,   0.54714
   0.02795,   0.38946
   0.02628,   0.79457
   0.02932,   0.57240
   0.04076,   0.88321
   0.04533,   0.74311
   0.00134,   0.32084
   0.01180,   0.03923
   0.02364,   0.43329
   0.00320,   0.40377
   0.09661,  -0.06150
   0.01170,   0.28224
   0.00942,   0.39873
   0.00102,   0.43167
   0.51584,   0.67965
   0.31981,   1.43882
   0.31725,   0.47153
   0.08851,  -0.00127
   0.00139,   0.38911
   0.02128,   0.11729
   0.00154,  -0.17693
   0.09111,   0.85962
   0.10345,   0.26399
   0.00193,   0.21024
   0.00002,   0.12738
   0.06413,   0.77967
   0.01384,   0.54015
   0.02103,   0.98885
   0.02578,   0.60291
   0.07659,   0.22065
   0.22841,   1.26705
   0.09778,   0.20465
   0.00660,   0.11092
   0.00403,   0.08424
   0.14953,   1.05039
   0.06468,   0.08005
   0.00009,   0.51447
   0.01105,   0.32706
   0.04095,  -0.24147
   0.00193,  -0.00100
   0.00378,   0.31090
   0.00176,   0.16304
   0.03043,   0.31701
   0.33169,   1.46539
   0.14918,   0.40472
   0.00159,   0.71233
   0.01497,   0.72783
   0.18763,   0.07770
   0.00096,   0.24835
   0.03911,   0.60988
   0.07631,  -0.03536
   0.00425,   0.04430
   0.04195,   0.59240
   0.66298,   1.89663
   0.00112,   0.69296
   0.00005,   0.78053
   0.24499,   1.51222
   0.00026,   1.10150
   0.10802,   1.02479
   0.09809,   0.64065
   0.03158,   1.09832
   0.06152,   0.42655
   0.02581,   0.73036
   0.20494,   0.20209
   0.09658,   1.08322
   0.13081,   1.25196
   0.17141,   0.23417
   0.06968,   0.86747
   0.08606,   0.59848
   0.06905,   0.24987
   0.05679,   0.97469
   0.02572,   0.51521
   0.04081,   0.83472
   0.82599,   1.96140
   0.16375,   0.12061
   0.01341,   0.34063
   0.00833,   0.34742
   0.00651,   0.32266
   0.13638,   1.02379
   0.00474,   0.40765
   0.03435,   0.00596
   0.00001,   0.30896
   0.03395,   0.33451
   0.01858,   0.54066
   0.00099,   0.38005
   0.00247,   0.55009
   0.02260,   0.75434
   0.01860,   0.53559
   0.19992,   0.08424
   0.00819,   0.46076
   0.14990,   0.06029
   0.01096,  -0.11949
   0.00019,   0.00766
   0.02687,  -0.10659
   0.00400,  -0.21990
   0.00001,  -0.13141
   0.00119,   0.04738
   0.01074,  -0.10146
   0.00243,   0.00500
   0.02469,  -0.36459
   0.00748,  -0.41613
   0.21467,   1.29405
   0.15421,   1.09905
   0.06863,   0.92881
   0.00358,   0.46300
   0.02399,   0.64530
   0.01365,   0.43364
   0.01232,   0.67070
   0.00009,   0.42262
   0.11647,   1.03194
   0.11148,   0.28542
   0.10319,   0.91656
   0.00606,   0.55771
   0.01182,   0.27108
   0.06252,   0.14204
   0.28285,   1.37053
   0.09496,   1.14837
   0.13609,   1.32666
   0.34076,   0.38125
   0.13209,  -0.03641
   0.02750,   0.28811
   0.06538,   0.27038
   0.34616,   1.51411
   0.48825,   0.90316
   0.12826,   1.06939
   0.00103,   0.66305
   0.00000,   0.50823
   0.00473,   0.04946
   0.13276,   0.99057
   0.04349,  -0.27531
   0.00092,  -0.20706
   0.45594,   1.75908
   0.05017,   0.45489
   0.02901,   0.91389
   0.00167,   0.99362
   0.18169,   0.57482
   0.20554,   1.32836
   0.17304,   0.92523
   0.09905,   1.20280
   0.03188,   1.46827
   0.60791,   0.90539
   0.67107,   1.81297
   1.38800,   1.00816
   0.06237,   0.23632
   0.00246,   0.27170
   0.08624,   0.98815
   0.19030,   0.18641
   0.00886,   0.73515
   0.01620,   0.76676
   0.90332,   1.96354
   0.05738,   1.10056
   1.45739,   2.18922
   1.99639,   1.25360
   0.03695,   1.01902
   3.04811,   2.67517
   0.00093,   1.80909
   0.16816,   1.06105
   0.15905,   0.50080
   0.13360,   1.11998
   0.02686,   1.06869
   0.04897,   0.75976
   0.15430,   0.63601
   0.01414,   0.91915
   0.10326,   0.30841
   0.00001,   0.30778
   0.02103,   0.66459
   2.29690,   2.75142
   0.05784,   0.98181
   0.02901,   0.44519
   0.00167,   0.62909
   0.03712,   0.76581
   0.18298,   0.08189
   0.02347,   0.51516
   0.00861,   0.60895
   0.80861,   1.95166
   0.01222,   1.10027
   0.00073,   1.01660
   0.53833,   1.70512
   0.36031,   1.11762
   0.39544,   0.60359
   0.02754,   0.28399
   0.09342,   0.36651
   0.17846,   0.48965
   0.09200,   0.64944
   0.21632,   0.48886
   0.00052,   0.48554
   0.01190,   0.11351
   0.00140,  -0.08658
   0.00333,  -0.42059
   0.00176,   0.07851
   0.07511,   0.75072
   0.14195,   0.03633
   0.40131,   1.65340
   0.02172,   1.07694
   0.09199,   1.09455
   0.00184,   0.64056
   0.00089,   0.45527
   0.00356,   0.12094
   0.00592,   0.24006
   0.00760,  -0.01978
   0.00556,  -0.11931
   0.02410,  -0.57819
   0.00643,  -0.03305
   0.00048,  -0.25516
   0.00018,  -0.25650
   0.00035,  -0.11552
   0.00582,  -0.45757
   0.02906,   0.41295
   0.02595,  -0.29137
   0.00741,  -0.63860
   0.01457,   0.04784
   0.00003,  -0.26441
   0.01659,  -0.13082
   0.06725,   0.69442
   0.00524,   0.17485
   0.06281,   0.64025
   0.03067,   0.11019
   0.02811,  -0.19789
   0.01824,  -0.38822
   0.00081,   0.12613
   0.00576,   0.24000
   0.02239,   0.49539
   0.01131,   0.40631
   0.03213,   0.12569
   0.01948,   0.03995
   0.00544,   0.38447
   0.01415,   0.38437
   0.04342,   0.89213
   0.00930,   0.76517
   0.06091,   0.22772
   0.00192,   0.09044
   0.03967,   0.61174
   0.00345,   0.27788
   0.01645,   0.61233
   0.09588,   0.89613
   0.02178,   0.35573
   0.00320,   0.18617
   0.02703,   0.71264
   0.06156,   0.11690
   0.04542,   0.57762
   0.00001,   0.13646
   0.07539,   0.77483
   0.08901,   1.08765
   0.00394,   0.74915
   0.01399,   0.79023
   0.06649,   0.44859
   0.00420,   0.16840
   0.02336,   0.31358
   0.04807,   0.22608
   0.00153,   0.33245
   0.02621,  -0.06978
   0.00609,   0.22330
   0.06975,   0.79959
   0.03002,   0.33932
   0.04107,  -0.01646
   0.01521,  -0.11380
   0.00711,  -0.08339
   0.02072,   0.41770
   0.01671,  -0.02086
   0.01258,   0.20830
   0.02460,  -0.25339
   0.10152,   0.85771
   0.00081,  -0.04901
   0.01212,  -0.58889
   0.01069,  -0.90090
   0.00000,  -0.34039
   0.00137,  -0.17924
   0.00859,  -0.32613
   0.00079,   0.25562
   0.17587,   1.15327
   0.07730,   0.24298
   0.14616,   1.04114
   0.27983,   1.45923
   0.01226,   0.69436
   0.00017,   0.41731
   0.04925,   0.18613
   0.01639,   0.27337
   0.51074,   1.69783
   0.21102,   0.72945
   0.00302,   0.40236
   0.00250,   0.66322
   0.29343,   1.40186
   0.06963,   0.53975
   0.05734,   0.12546
   0.05980,   0.78940
   0.02848,   0.00826
   0.03510,   0.01926
   0.02902,   0.64479
   0.00211,   0.33590
   0.00238,  -0.02262
   0.00570,   0.22697
   0.00959,   0.53803
   0.74297,   2.01708
   0.01265,   1.11050
   0.00538,   0.91485
   0.03066,   0.61102
   0.00250,   0.74428
   0.01890,   0.99177
   0.28564,   0.28833
   0.04234,  -0.06219
   0.08579,  -0.46057
   0.00081,   0.38350
   0.04151,   0.29109
   0.00283,   0.40576
   0.00021,   0.56507
   0.00319,   0.90225
   0.00126,   0.85016
   0.01196,   0.57194
   1.75272,   3.20165
   0.04135,   0.66885
   0.00616,   0.50333
   0.16930,   1.13887
   0.15888,   0.24980
   0.02383,  -0.10667
   0.00016,  -0.12723
   0.03705,   0.47649
   0.04803,  -0.26364
   0.00710,   0.24194
   0.02732,   0.31555
   0.04130,  -0.07952
   0.01119,  -0.01578
   0.00037,   0.32578
   0.01174,  -0.02625
   0.00820,  -0.20374
   0.00229,  -0.06223
   0.00481,  -0.25279
   0.00696,   0.03625
   0.00249,   0.28418
   0.00017,   0.28320
 104.75515,  13.50384
   2.91912,   2.21057
   1.47524,   2.09853
   7.51164,   1.63064
   0.00028,   1.50700
   0.21393,   1.27734
   0.00130,   1.14157
   0.03038,   0.83958
   0.04152,   0.91837
   0.03240,   0.58561
   0.54719,   1.69865
   5.83928,   2.98012
   0.92001,   1.69468
   0.10591,   0.90495
   0.04146,   0.58560
   0.02778,   0.10014
   1.79954,   3.12686
   0.01036,   1.03548
   0.01050,   0.87656
   0.22416,   1.32272
   0.21099,   0.70956
   2.23071,   2.77887
   0.03561,   1.29909
   0.35336,   1.73251
   0.41724,   1.20076
   0.33376,   0.44639
   0.00286,   0.60418
   0.00054,   0.23957
   0.02144,  -0.18772
   0.00448,   0.10715
   0.03978,   0.64397
   0.09240,   0.32496
   0.02818,   0.10282
   0.08601,   0.86495
   0.00093,   0.40629
   0.07913,   1.09602
   0.07856,   1.03133
   0.17426,   1.32089
   0.03653,   1.22137
   0.07649,   1.05647
   0.02239,   0.60862
   0.15091,   0.52664
   0.02191,   0.66909
   0.03226,   0.47349
   0.00049,   0.74755
   0.11829,   0.19269
   0.00064,   0.20741
   0.00046,   0.16064
   0.06060,  -0.41789
   0.05629,  -0.06509
   0.00190,   0.54138
   0.02197,   0.65108
   0.00761,   0.36132
   0.01404,   0.32276
   0.03593,   0.72190
   0.00781,   0.41159
   0.04091,   0.01660
   0.05243,  -0.27230
   0.00437,  -0.50596
   0.05890,   0.58698
   0.00343,   0.02177
   0.00864,   0.53973
   0.08415,   0.30604
   0.00654,   0.28688
   0.00509,  -0.05138
   0.00088,   0.21792
   0.01364,   0.19348
   0.00990,  -0.58926
   0.00361,  -0.32545
   0.00802,  -0.49999
   0.02618,   0.49576
   0.00314,   0.51139
   0.03248,   0.16803
   0.01042,   0.63227
   0.08608,   0.31207
   0.00506,   0.12995
   0.00345,  -0.19187
   0.01352,  -0.64817
   0.07009,   0.67202
   0.07078,   0.77353
   0.00000,   0.48383
   0.02909,   0.45504
   0.31692,   1.45448
   0.12559,   1.28723
   0.00021,   1.00941
   0.04157,   1.06119
   0.04372,   0.73956
   0.09545,   0.31603
   0.03439,  -0.21304
   0.00009,  -0.08626
   0.00004,  -0.26379
   0.15998,   1.10859
   0.09796,   1.04905
   0.00660,   0.38482
   0.00514,   0.44904
   0.00299,   0.36911
   0.05360,   0.26282
   1.28945,   2.26225
   0.04279,   0.98636
   0.27890,   1.49054
   0.67747,   0.50372
   0.56582,   1.71695
   3.33077,   2.60409
   0.00538,   2.10648
   0.21416,   2.25321
   3.41436,   1.73787
   0.30467,   1.82889
   2.83179,   2.53384
   2.76898,   1.63056
   0.65345,   1.92102
   4.31412,   2.73728
   8.89284,   3.11328
   0.07813,   2.35977
  31.49405,   3.84966
  19.75065,   3.55937
  29.61190,   2.38566
   0.10939,   1.99326
   7.19171,   2.98962
  17.72134,   3.45572
   6.27088,   3.43625
   9.70390,   2.62713
   0.37828,   2.00391
   0.46602,   1.61842
   0.16543,   1.87122
   0.46365,   1.34923
   0.16829,   0.79297
   0.07758,   1.07365
   0.00077,   1.20472
   0.00002,   1.31420
   0.06621,   1.52191
   0.03455,   0.97747
   0.00016,   0.93162
   0.03179,   0.81713
   0.24848,   1.49281
   0.22950,   1.64868
   0.01152,   1.38765
   0.20750,   1.02252
   0.05563,   0.69367
   0.02296,   0.77161
   0.23230,   0.56040
   5.72316,   3.28576
   0.64375,   1.48974
   0.00080,   1.32936
   0.01928,   0.96794
   0.01320,   0.70664
   0.14614,   1.22145
   0.11978,   1.34190
   0.09066,   0.83944
   0.05015,   0.27991
   0.60940,   1.75810
   0.00276,   1.09604
   0.00274,   0.78638
   0.06134,   0.24621
   0.00535,   0.28700
   0.02596,   0.02915
   0.04382,   0.65325
   0.05292,   0.31857
   1.08454,   2.05462
   0.44501,   0.92333
   0.05435,   0.97823
   0.01047,   1.07357
   1.27800,   2.12996
   1.00829,   2.36563
   0.39616,   1.54745
   0.38789,   2.01950
   1.48623,   1.36162
   6.55806,   3.20590
   2.75572,   2.58879
   0.04243,   2.18483
