MSE, Q-LIKE
   0.12944,   1.15051
   0.30121,   0.60834
   0.00264,   0.99140
   1.43024,   2.18491
   0.50168,   1.03477
   0.12451,   1.55442
   0.04855,   1.61826
   0.64054,   1.09420
   2.05855,   2.36823
   0.30206,   1.58834
   0.08087,   1.32442
   0.04877,   1.21196
   0.26377,   1.21587
   0.00492,   0.94121
   0.01300,   1.13543
   0.10414,   1.46173
   0.61217,   0.78029
   0.83673,   2.00102
   3.92423,   2.92790
   1.30042,   2.17222
   0.50772,   2.09298
   0.00073,   1.58790
   0.00435,   1.39970
   4.14857,   2.81936
   0.12016,   1.75465
   0.00403,   1.49541
   0.19671,   1.37780
   0.01113,   1.62766
   0.02060,   1.51698
   0.47547,   0.81099
   0.00210,   2.04394
   2.15286,   1.52034
   0.04612,   1.34619
   0.02160,   1.25256
   1.17990,   2.08362
   0.04280,   1.74751
   0.28865,   1.20469
   0.00250,   1.35832
   0.00401,   1.39963
   0.10505,   1.14306
   0.44619,   0.83586
   1.74907,   1.24587
   0.05226,   2.22585
   1.71632,   1.53525
   2.70356,   1.30045
   0.29571,   1.45491
   0.56639,   1.31863
   0.56393,   1.27628
   0.62567,   1.04883
   0.04697,   1.22742
   0.46493,   1.11448
   0.01090,   0.70724
   0.00000,   0.82565
   0.11349,   1.34555
   0.07713,   1.59185
   1.05159,   1.01412
   0.07715,   0.56807
   0.06299,   1.42968
   0.00684,   1.28728
   0.01027,   1.26511
   0.54290,   1.85371
   0.04695,   1.53754
   0.40120,   0.97692
   0.64461,   1.78047
   0.59360,   1.83023
   0.05112,   1.12924
   0.00181,   1.16620
   0.53594,   0.76020
   0.01136,   0.71164
   0.17421,   0.44282
   0.19460,   1.25736
   0.01581,   1.06432
   0.02532,   1.22499
   0.12137,   1.52562
   0.00255,   1.10534
   1.42305,   2.19271
   0.29535,   2.00655
   0.05509,   1.71590
   1.22194,   1.00500
   0.09501,   1.12468
   0.05070,   0.98989
   0.22143,   1.16006
   0.27935,   1.53867
   0.54960,   1.77184
   0.08640,   0.96192
   0.03846,   0.93414
   0.04689,   1.01801
   4.15726,   3.28613
   1.05611,   2.18572
   0.05462,   1.84741
   0.87841,   2.18369
   2.29493,   1.52375
   0.70955,   1.91240
   0.19879,   1.38477
   0.08855,   1.69220
   0.91552,   0.83838
   0.01610,   0.85823
   0.09436,   0.94417
   0.43234,   1.17404
   0.63225,   1.81688
   0.17707,   1.39487
   0.03767,   1.17450
   1.08959,   2.04687
   0.65591,   1.92103
   0.93126,   0.94907
   1.38985,   2.17266
   0.67898,   1.07523
   0.00547,   0.84087
   0.10696,   1.12038
   0.39852,   0.67051
  14.69914,   4.36627
   1.85566,   1.49552
   0.90858,   0.65945
   0.00617,   0.29718
   1.12633,   0.85885
   0.05950,   1.06960
   0.08702,   1.31942
   1.87400,   2.31570
   1.78794,   1.81279
   0.29780,   1.86526
   0.01978,   1.90168
   0.75197,   1.28589
   0.07356,   1.24122
   0.39307,   1.23719
   0.05992,   1.59358
   0.11478,   1.87542
   0.86323,   2.09882
   2.19539,   1.36841
   0.02454,   1.18955
   0.00412,   1.02163
   0.05498,   0.95091
   0.78215,   1.87816
   0.20566,   1.70150
   0.14594,   0.99019
   0.25642,   1.00959
   0.03054,   0.84243
   2.85962,   2.73799
   0.25192,   1.45581
   1.78368,   0.87974
   1.07384,   2.18935
   0.41793,   1.80727
   0.00112,   1.40572
   0.19787,   1.39125
   0.24198,   0.75094
   0.11547,   1.15092
   0.11832,   1.46063
   1.13142,   1.64662
   1.68931,   1.19022
   0.03211,   0.84319
   5.15356,   3.31010
   1.13609,   1.29440
   0.27268,   0.89485
   2.34383,   1.13122
   0.56617,   0.76834
   0.00078,   1.04913
   1.37152,   0.99192
   0.00270,   0.82773
   0.81373,   1.89871
   3.28946,   2.59855
   4.94426,   1.40499
   1.13435,   2.06344
   0.35904,   1.80656
   0.01576,   1.72925
   0.00001,   1.83291
   0.90269,   1.18067
   0.92572,   1.98887
   0.72066,   0.94793
   0.00294,   0.96090
   2.84423,   2.58655
   0.04375,   1.34573
   0.26664,   1.16885
   0.08770,   0.87802
   0.09913,   1.21170
   0.24488,   1.39311
   0.00807,   1.09831
   0.02959,   1.06579
   0.00029,   1.05839
   0.06046,   0.87830
   0.01847,   0.49245
  16.80703,   6.06081
   0.67682,   1.42240
   0.02061,   1.12318
   0.47865,   1.70386
   0.43066,   0.98343
   0.01716,   0.75035
   0.02639,   0.74317
   0.00997,   0.97419
   0.08175,   1.46664
   0.90583,   1.06897
   0.19675,   0.78208
   0.00925,   0.79535
   0.71594,   1.83763
   0.75743,   0.48591
   0.01695,   1.06724
   0.15745,   1.44624
   0.11683,   1.27278
   0.38636,   0.78602
   0.20631,   0.27425
   0.47931,   1.67896
   0.46847,   0.68108
   0.36491,   1.50959
   0.10578,   1.04553
   0.07203,   1.19410
   0.16062,   0.61421
   0.45891,   1.63042
   2.21788,   1.53501
   0.00022,   1.20709
   0.26114,   1.65030
   0.48980,   1.94236
   8.44325,   3.09251
   2.67742,   1.65948
   0.00218,   1.56565
   0.04382,   1.21075
   0.63865,   0.68329
   0.12766,   0.99465
   0.00160,   1.32252
   0.00098,   1.42547
   0.08683,   1.58861
   0.20778,   1.00692
   0.19780,   1.46141
   0.36486,   1.30578
   0.16955,   1.38109
   0.50378,   1.68102
   0.18048,   1.27692
   0.07129,   1.11730
   0.10921,   1.49311
   0.44580,   1.07695
   0.00061,   0.82606
   0.07269,   0.89410
   0.17828,   0.52270
   0.03777,   1.11549
   0.01240,   0.82128
   0.06759,   1.18352
   0.25812,   0.61745
   0.06164,   0.24575
   0.07358,   0.74530
   0.00551,   0.43079
   1.19496,   2.27681
   0.29511,   0.67152
   0.02516,   0.76766
   0.07276,   1.10594
   0.01639,   0.95637
   0.00001,   0.76428
   0.00085,   0.86127
   0.10634,   0.66871
   0.07913,   0.50858
   0.07867,   0.99155
   0.01015,   0.60889
   0.19575,  -0.00649
   0.00260,   0.58781
   0.12289,   0.45869
   0.02073,   0.51073
   0.00901,   0.65447
   0.05057,   0.40357
   0.00362,   0.46150
   0.03974,   0.96893
   0.09522,   1.17132
   0.06010,   1.05244
   0.63603,   0.76403
   0.00470,   0.88676
   0.00236,   0.85066
   0.67718,   1.80677
   0.30391,   0.74851
   0.86232,   0.95547
   0.48360,   0.50023
   0.04491,   0.99304
   0.00914,   1.12543
   0.00249,   1.08717
  21.36829,   1.99224
   5.72163,   1.36663
   0.05796,   1.28484
   0.00966,   1.21058
   0.79884,   1.99761
   0.52557,   1.49748
   0.54935,   1.86549
   0.14469,   1.74963
   0.01403,   1.68504
   0.32122,   1.52899
   0.09056,   1.57156
   0.28211,   1.63937
   0.37915,   1.56836
   0.46170,   1.89846
   3.04318,   1.39756
   0.55922,   1.87801
   0.84030,   1.04160
   0.04976,   0.94897
   0.04225,   0.77688
   0.14753,   0.99065
   0.15486,   0.65221
   0.02539,   1.07229
   0.36189,   1.12919
   0.08689,   1.24822
   0.00001,   0.91662
   0.12383,   1.15179
   0.03256,   0.66772
   0.06862,   1.01580
   0.00186,   0.89586
   1.09685,   2.20819
   0.00857,   1.47802
   0.09241,   1.09647
   0.13694,   1.09894
   0.12118,   1.29574
   0.39806,   0.85527
   0.14539,   1.21332
   0.30770,   1.03082
   0.55032,   1.72052
   0.07780,   1.17832
   0.40862,   0.82576
   0.32231,   1.55579
   0.01760,   1.06496
   0.24362,   0.76343
   3.43204,   2.65372
   4.91905,   1.47423
   0.02218,   0.93793
   0.05175,   1.06346
   0.36907,   0.68545
   0.08520,   0.34494
   0.04178,   0.28349
   0.00852,   0.10385
   0.04094,  -0.37663
   0.00180,  -0.19170
   0.27942,   1.58096
   0.31411,   1.50069
   0.01138,   1.10964
   0.31966,   1.55440
   0.07709,   1.35608
   0.03731,   1.31984
   0.08526,   1.29765
   0.05531,   0.66804
   0.61749,   1.76985
   0.09386,   1.15724
   1.11140,   2.09239
   0.07160,   1.09975
   4.04648,   2.95734
   0.46699,   1.48577
   0.03711,   1.54393
   1.20331,   2.16622
   0.84525,   1.39565
   0.53636,   1.84180
   0.94666,   1.98542
   3.30008,   1.74092
   0.00000,   1.59884
   0.00066,   1.28536
   0.01394,   1.25837
   0.14369,   1.04653
   0.00014,   1.19067
   0.04221,   0.90362
   0.00268,   0.90719
   0.12728,   1.44593
   0.42825,   1.21235
   1.80736,   2.30440
   0.40735,   1.05191
   0.20850,   0.62292
   0.04292,   0.90391
   0.02315,   1.16718
   3.33562,   1.47708
   0.36795,   1.46322
   0.08333,   1.01043
   0.82599,   1.91721
   0.27072,   1.66246
   0.82273,   1.29425
   0.04529,   0.97795
   0.02595,   1.49419
   0.34900,   0.66584
   0.04014,   1.08183
   0.47816,   0.63397
   0.00026,   0.56952
   0.80141,   0.66765
   0.15931,   0.92384
   0.17814,   0.62261
   0.02931,   0.98968
   0.00107,   1.13142
   0.46669,   1.02790
   0.02562,   1.26382
   0.20337,   1.17279
   0.09738,   1.44110
   0.02563,   1.46957
   0.11514,   1.30915
   0.24065,   0.97693
   4.98131,   3.23421
   1.10777,   1.18394
   0.00198,   1.37892
   0.00044,   1.02976
   2.83414,   1.52357
  13.67195,   1.71735
   0.38478,   1.02012
   0.94907,   0.47776
   0.14770,   0.81057
   0.00511,   0.89749
   0.03209,   1.17161
   0.03185,   0.94197
   0.01754,   1.21207
   0.03762,   1.44126
   0.19857,   1.67140
   0.13766,   1.55269
   0.12801,   1.67018
   0.61477,   1.18679
   0.13381,   1.45440
   0.33539,   0.99047
   0.00305,   1.15819
   0.21308,   1.55588
   0.19120,   1.73084
   0.20606,   1.88319
   1.25536,   2.28873
   0.30068,   1.33156
   1.00674,   0.98929
   0.03710,   1.02433
   0.37352,   0.74743
   0.00289,   0.61716
   0.00056,   0.42102
   0.02587,   0.74394
   0.01249,   0.88182
   0.10023,   1.21246
   0.87849,   0.60240
   0.00611,   0.51269
   0.00042,   0.78959
   0.00926,   0.67904
   0.01803,   0.50826
   0.00360,   0.37067
   0.02119,   0.69904
   0.00002,   0.52199
   0.09402,   0.11239
   0.03226,  -0.05342
   0.00072,  -0.34239
   0.07649,   0.86307
   0.03769,   0.17470
   0.01331,   0.30753
   0.04712,  -0.47033
   0.11699,   1.02183
   0.00019,   0.28707
   0.00691,   0.43381
   0.00005,   0.36522
   0.00090,   0.22579
   0.09726,   0.07075
   0.00003,   0.20157
   0.01097,   0.08457
   0.51023,   1.92230
   0.06534,   0.20893
   0.00523,  -0.00588
   0.00110,   0.13532
   0.03218,  -0.13851
   0.01052,   0.03338
   0.00028,   0.50609
   0.04642,  -0.36101
   0.01474,   0.11701
   0.00571,   0.31630
   0.03582,   0.62303
   0.05156,  -0.12692
   0.01457,   0.64867
   0.13881,   1.10850
   0.21751,   0.33588
   0.02143,   0.05561
   0.09190,  -0.25794
   0.02145,   0.32426
   0.01405,   0.38262
   0.01100,   0.20033
   0.08674,   0.77806
   0.00002,   0.13255
   0.02320,   0.53656
   0.01670,   0.75659
   0.21318,   0.18326
   0.02010,   0.46726
   0.06986,   0.78490
   0.01120,   0.60069
   0.00148,   0.38613
   0.10430,   0.32465
   0.02828,   0.60528
   0.09059,   0.45265
   0.00144,   0.42229
   0.01273,   0.68688
   0.00006,   0.52204
   0.14574,  -0.31761
   0.00498,  -0.10562
   0.31336,   1.50525
   0.30078,   0.08801
   0.00016,   0.53817
   0.07502,   0.96022
   0.00422,   0.66226
   0.00573,   0.54653
   0.00465,   0.21100
   0.07525,  -0.11218
   0.25053,   0.77758
   0.02740,   0.71797
   0.00208,   0.54086
   0.00061,   0.71289
   0.01509,   0.60722
   0.00625,   0.19196
   0.05173,   0.92169
   0.03814,   1.08049
   1.02446,   2.01363
   0.99436,   0.79192
   0.15709,   1.16924
   0.02077,   0.52669
   0.15968,   1.13914
   0.01346,   0.66841
   0.08011,   0.09566
   0.13465,   0.04477
   0.13768,   0.25877
   0.06704,   0.70640
   0.00325,   0.25128
   0.00611,   0.34131
   0.01417,   0.61997
   0.02338,   0.83588
   0.03192,   1.03959
   0.02157,   0.94817
   0.13333,   0.64185
   0.00039,   0.75185
   0.37236,   1.53664
   0.14532,   1.28518
   0.36219,   0.70778
   0.01227,   0.78854
   0.01299,   0.77296
   0.45071,   1.64020
   0.75858,   2.01978
   1.37809,   1.56584
   0.10812,   1.58471
   0.81029,   1.32018
   0.02365,   1.39160
   0.00474,   1.37262
   1.60218,   0.87104
   0.08207,   1.06656
   0.28952,   0.81318
   0.63758,   0.56916
   0.23560,   1.44658
   0.03894,   1.53277
   0.20383,   1.56298
   1.06281,   2.04132
   0.19328,   1.79375
   2.21481,   2.39809
   0.81703,   1.56227
   0.02094,   1.71084
   0.62540,   1.83269
   0.12255,   0.90138
   0.32648,   1.78582
   1.21604,   1.76810
   1.51876,   1.43662
   0.46970,   0.97292
   0.02871,   0.93882
   0.46388,   0.77432
   0.53830,   0.72615
   0.01053,   0.48456
   0.00304,   0.79140
   0.08039,   1.19164
   0.38042,   1.58108
   1.59043,   2.23946
   0.43266,   1.37600
   0.06308,   0.90121
   0.01966,   0.67282
   0.03752,   0.94690
   0.30542,   0.67537
   0.00780,   0.78216
   0.38994,   0.33330
   0.05365,   0.29639
   0.58184,   1.75331
   0.07105,   0.99677
   0.04993,   0.63724
   0.00125,   0.76534
   0.06582,   0.43373
   0.11310,   1.05974
   0.00084,   0.64414
   0.13450,   0.25608
   0.07437,  -0.05963
   0.02906,   0.60704
   0.03942,   0.30036
   0.12246,   0.28406
   0.02404,   0.19892
   0.00480,   0.31493
   0.03991,   0.08686
   0.00028,   0.03333
   0.02506,  -0.06847
   0.00292,   0.09475
   0.02206,   0.05679
   0.37195,   1.63714
   0.24066,   1.30973
   2.71579,   3.09976
   0.02382,   0.94911
   0.01174,   0.58691
   0.01768,   0.16707
   0.06147,   0.39572
   0.02826,   0.63226
   0.33758,   1.45778
   0.42303,   1.61719
   0.03921,   0.79960
   3.01524,   2.88836
   0.17890,   1.10883
   0.00108,   1.20736
   0.03894,   1.12483
   0.06673,   1.30316
   0.00000,   1.64185
   0.01001,   1.29520
   0.65567,   0.86537
   0.08864,   1.21220
   0.09470,   1.50626
   0.00007,   1.34361
   0.28432,   1.08835
   1.27913,   0.61707
   0.00600,   0.64864
   0.09279,   1.19991
   0.00069,   1.21534
   0.56532,   0.88593
   0.20999,   0.75127
   0.01193,   0.96678
   0.45738,   1.64711
   0.42867,   0.84200
   0.06451,   0.28822
   0.27140,   1.35331
   1.22878,   2.18937
   0.03035,   1.15402
   0.00947,   0.91068
   0.25786,   1.43594
   0.13915,   1.37113
   0.01591,   0.77473
   0.02336,   0.99502
   0.05587,   0.97166
   5.36027,   3.44185
   0.20275,   1.25850
   0.01810,   0.96741
   0.24863,   0.85582
   0.02227,   0.87264
   0.07735,   1.19741
   0.05488,   0.85357
   0.18363,   0.62517
   0.22083,   1.32906
   0.00803,   0.78230
   3.96802,   2.86076
   0.15862,   1.17175
   0.01070,   0.93280
   0.00010,   0.87223
   0.00146,   0.77793
   0.00807,   0.79462
   0.08142,   1.02082
   0.06970,   1.14483
   0.00317,   0.71488
   0.20995,   1.34524
   0.00100,   1.07741
   0.24089,   0.56843
   0.00093,   0.64433
   0.01417,   0.68263
   1.14603,   2.17305
   0.32040,   0.77731
   0.25272,   1.36445
   0.32926,   0.96014
   0.00041,   0.62939
   0.00008,   0.53807
   0.71449,   1.96601
   0.00486,   1.20851
   0.14000,   1.45087
   0.77000,   0.86960
   0.29261,   0.18351
   0.17716,   1.14538
   0.40958,   1.61226
   0.95196,   1.97580
   0.15113,   1.81298
   0.08082,   1.57630
   0.14570,   0.95038
   0.00979,   0.98567
   0.52590,   0.66203
   0.07328,   1.12290
   0.00439,   0.87474
   0.14619,   0.10229
   0.17031,   1.11809
   0.01433,   0.69626
   0.00665,   1.09835
   0.00020,   1.28524
   0.52353,   0.79063
   3.58216,   3.32950
   0.32467,   1.33496
   0.74999,   1.89808
   0.75150,   2.02706
   0.97180,   1.26253
   0.38073,   1.74628
   1.72241,   1.28422
   0.06791,   0.78936
   0.03597,   0.64226
   0.04515,   0.83778
   0.00048,   0.96980
   0.09157,   1.14529
   0.12682,   0.93425
   0.96888,   2.00852
   0.54827,   0.97987
   3.57161,   3.07530
   3.08332,   1.21795
   0.00173,   0.81485
   1.17622,   2.17401
   0.11236,   1.23386
   0.02668,   1.31603
   0.28348,   1.01603
   0.02583,   1.07256
   0.50441,   1.71903
   0.00438,   1.27122
   0.09537,   0.90254
   0.07556,   1.13280
   0.09202,   0.75169
   0.00859,   0.57772
   0.05065,   0.36810
   0.18889,   1.21602
   0.21025,   0.41582
   0.00702,   0.70641
   0.00263,   0.82768
   0.67196,   1.80413
   0.27663,   0.49813
   0.22827,   1.26146
   0.16171,   1.21650
   0.02621,   1.10869
   0.00186,   1.13178
   0.58425,   1.03251
   0.36661,   1.59550
   0.00568,   1.61065
   1.02795,   1.24054
   2.52131,   2.58661
   1.09846,   1.41338
   0.13045,   1.58852
   0.56094,   1.80365
   0.51716,   1.83310
   0.63951,   1.10239
   0.12662,   0.85935
 151.14339,  16.03815
   6.20423,   1.78003
   1.64341,   1.23555
   0.04824,   1.23541
   0.96922,   0.99212
   0.17571,   1.29537
   0.00001,   1.00000
   0.08460,   1.41783
   0.73545,   0.79927
   0.15142,   1.21890
   0.03259,   1.14678
   0.52151,   0.50064
   0.75611,   1.99358
   0.40053,   0.74408
   0.17652,   0.21318
   0.03214,   0.86789
   0.06444,   0.89891
   0.11559,  -0.05169
   0.00852,   0.05443
   0.00118,   0.34846
   0.00249,   0.45944
   0.05037,  -0.12925
   0.00902,   0.08051
   0.00040,   0.10953
   0.47189,   1.83374
   0.00001,   0.72557
   0.00881,   0.69521
   0.12936,   0.47882
   0.00267,   0.31153
   0.06815,   0.34805
   0.04485,  -0.23128
   0.01300,   0.49716
   0.02396,   0.53848
   0.00877,   0.32078
   0.00518,   0.16742
   0.00192,   0.11338
   0.00559,   0.35876
   0.44487,   1.64566
   0.01104,   0.41659
   0.00421,   0.78054
   1.31321,   2.19711
   0.41311,   0.83784
   0.10865,   0.06123
   0.00001,   0.13252
   0.02473,   0.54044
   0.90282,   2.03113
   0.34144,   0.82874
   0.00000,   0.76428
   0.86732,   1.93328
   0.00703,   0.92031
   0.13114,   1.28894
   0.23722,   0.62202
   0.03385,   0.66977
   0.07542,   0.99649
   0.02229,   0.86857
   0.26166,   1.56931
   0.74633,   0.70066
   0.16819,   1.15731
   0.26738,   0.44761
   0.13662,   1.08657
   0.00337,   0.63292
   0.00533,   0.80509
   0.03844,   1.18307
  27.38247,   6.37705
   0.21569,   1.85305
   2.28346,   1.21913
   0.10500,   1.04531
   0.08683,   0.97214
   0.06663,   0.73951
   0.00965,   0.92324
   0.23811,   1.44805
   0.10363,   1.48547
   0.13241,   1.45277
   0.43559,   0.94609
   0.01288,   1.03665
   0.00307,   1.03091
   0.11838,   0.71358
   0.25186,   0.58740
   0.21073,   1.48113
   0.23828,   0.93664
   0.02254,   0.92297
   0.09343,   0.80065
   0.00068,   0.99031
   0.00844,   0.85416
   0.06811,   1.15185
   0.08154,   1.41675
   1.19209,   0.83080
   0.03779,   0.49330
   0.09599,   1.02182
   0.01147,   0.66694
   0.00382,   0.82864
   0.11503,   0.40362
   0.77084,   2.09167
   0.24779,   0.48377
   0.00548,   0.43072
   0.17198,   0.10577
   0.01120,   0.22058
   0.00522,   0.02076
   0.02971,   0.59495
   0.01071,   0.55507
   0.08799,   0.12762
   0.01954,   0.02674
   0.00595,  -0.31607
   0.00110,   0.01029
   0.20132,   1.22381
   2.69038,   3.28401
   0.02016,   1.01823
   0.51240,   1.73485
   0.28636,   0.86703
   0.00276,   1.06895
   0.21290,   0.66471
   0.45439,   1.63198
   0.28409,   1.02545
   0.01492,   0.97902
   0.01953,   0.89893
   0.08439,   1.14752
   0.04392,   1.40431
   0.01645,   1.06695
   0.03117,   0.86557
   0.00823,   1.07088
   0.48950,   1.69677
   0.80123,   1.98229
   0.00803,   1.49609
   0.35178,   0.91598
   0.00071,   1.05859
   0.03523,   1.08004
   0.26292,   0.50638
   0.13120,   0.21387
   0.01806,   0.61248
   0.00220,   0.64578
   0.00847,   0.73426
   0.15512,   1.24769
   0.08021,   1.23703
   0.01203,   1.00523
   0.02649,   0.82879
   0.46009,   0.36827
   0.00084,   0.30867
   0.44757,   1.65898
   0.02089,   0.82589
   0.03722,   0.62900
   0.00361,   0.63233
   0.00019,   0.64352
   9.72129,   5.60290
   4.54619,   2.27651
   2.71697,   2.63633
   5.50185,   2.01141
   0.06234,   1.88583
   1.42622,   1.37427
   0.45546,   0.72542
   0.00803,   0.96414
   0.37915,   1.53435
   0.00557,   1.09742
   2.22440,   2.50791
   0.15126,   1.83860
   0.96653,   1.50229
   0.05346,   1.57572
   0.45396,   1.06106
   0.00116,   0.94938
   0.39039,   1.59064
   0.20573,   1.07989
   0.08851,   0.64587
   0.00720,   0.73286
   0.02701,   0.71773
   0.11221,   1.11816
   0.03045,   0.95060
   0.00129,   0.83833
   0.00491,   0.98262
   0.31468,   0.32590
   0.00012,   0.43806
   0.01683,   0.20971
   0.00139,   0.20535
   0.00010,   0.08403
   0.17917,   1.14450
   0.00255,   0.75383
   0.06730,   0.19020
   0.01640,   0.40715
   0.00243,   0.52549
   0.02921,   0.41838
   0.00530,   0.64958
   0.00314,   0.57255
   0.00092,   0.42176
   0.00205,   0.35036
   0.00010,   0.50583
   0.00010,   0.36530
   0.45978,   1.81285
   0.58719,   1.73638
   0.00734,   0.99417
   0.23795,   1.58000
   0.37771,   1.70074
   0.47926,   0.84442
   0.21548,   0.58478
   0.08643,   0.41617
   0.03429,   0.89181
   0.06487,   0.86901
   0.47609,   0.42279
   0.06894,   0.41930
   0.06524,   0.94771
   0.08729,   0.38235
   0.05554,   0.35458
   0.03206,  -0.00071
   0.01771,  -0.17475
   0.00764,  -0.27344
   0.00054,   0.08555
   0.01340,   0.43241
   0.03836,  -0.01519
   0.01361,   0.28984
   0.14918,   1.05286
   0.02980,   0.30874
   0.23927,   1.29170
   0.11168,   0.27477
   0.00091,   0.03594
   0.00062,   0.34731
   0.33430,   1.45325
   0.00099,   1.00047
   0.08865,   0.43469
   0.00144,   0.61602
   0.02677,   0.90557
   0.26392,   0.12175
   0.18482,   1.19399
   0.02133,   0.35586
   0.00119,   0.50743
   0.03900,   0.88637
   0.81025,   1.92929
   0.02895,   1.41955
   0.36316,   1.78207
   0.07531,   1.69971
   0.18219,   1.12675
   0.00311,   1.24787
   0.00666,   1.26451
   0.49693,   0.85941
   0.02333,   0.79127
   0.03724,   0.69759
   0.00668,   0.62290
   0.42260,   1.57311
   0.09936,   1.39142
   0.15773,   0.81429
   0.05996,   1.22593
   0.75817,   1.87196
   0.03887,   1.07203
   0.48309,   1.72548
   0.44625,   1.03284
   0.07834,   1.05627
   0.03159,   1.25861
   0.00189,   1.24746
   1.96562,   2.38153
  11.75275,   3.28441
   0.28275,   2.79950
   5.14464,   2.20365
   0.00247,   2.14116
   0.34676,   2.43778
  16.12910,   2.33241
   0.04901,   2.24603
   0.34725,   2.10072
   0.00978,   2.25603
   0.10292,   2.41923
   3.44518,   2.87221
   0.02258,   2.90086
  21.89179,   2.23846
   0.44483,   2.15728
   1.10730,   2.48731
   9.48238,   3.15968
   7.45407,   2.95029
   4.05810,   2.18228
   0.24582,   1.70145
   0.19456,   1.24952
   0.00266,   1.23191
   0.13422,   0.94685
   0.01231,   1.13646
   0.00734,   1.02297
   0.04190,   1.07298
   0.02914,   1.21080
   0.21271,   1.55057
   0.01408,   1.43508
   0.00208,   1.15773
   0.00701,   1.03253
   0.94929,   1.97788
   0.12715,   1.43307
   0.28555,   0.92919
   0.01717,   0.67108
   0.02555,   0.56171
   0.14517,   1.19348
   0.00365,   0.98186
   0.07534,   1.36211
   1.06317,   0.87695
   0.12318,   0.52148
   0.24609,   1.34146
   0.00001,   1.11333
   0.00068,   1.09560
   0.00326,   0.76666
   0.01752,   0.80018
   0.16515,   0.37043
   0.02567,   0.70601
   0.02101,   0.31751
   0.03418,   0.74448
   0.13869,  -0.04709
   0.16764,   1.12509
   0.02752,   0.34425
   0.00002,   0.38385
   0.00326,   0.27211
   0.74856,   2.01665
   0.07704,   0.70642
   0.89818,   2.32701
   0.25120,   1.55035
   0.30328,   1.72953
   2.01404,   1.38514
   1.84043,   2.35201
   0.00593,   1.53757
   0.02932,   1.39782
   0.98621,   2.05796
   0.48885,   1.42736
   0.50585,   1.82854
   1.82870,   1.16811
   0.31395,   1.56899
   0.64760,   1.37490
   0.25015,   1.81225
   0.00756,   1.65848
   0.02874,   1.54661
   0.20024,   1.33047
   0.31305,   1.73633
   7.10409,   3.04162
   0.26876,   2.31922
