MSE, Q-LIKE
   0.00536,  -0.10460
   0.00065,  -0.24540
   0.00991,   0.00728
   0.00145,  -0.10350
   0.00031,   0.08009
   0.02016,  -0.17579
   0.01017,   0.14376
   0.00308,   0.01981
   0.00012,  -0.08674
   0.00601,  -0.19811
   0.01858,   0.33750
   0.05046,  -0.11973
   0.02979,  -0.45808
   0.00305,  -0.58584
   0.03048,   0.36021
   0.03406,  -0.48103
   0.00002,  -0.44481
   0.00746,  -0.66564
   0.00041,  -0.88072
   0.00402,  -0.38870
   0.04813,   0.50441
   0.01119,  -0.39356
   0.00238,  -0.54087
   0.00192,  -0.27126
   0.00000,  -0.27729
   0.01155,   0.24002
   0.04933,  -0.15958
   0.02139,   0.28413
   0.05493,  -0.50881
   0.11582,   1.12084
   0.00778,  -0.00163
   0.00388,  -0.23320
   0.01762,   0.15581
   0.00004,  -0.02302
   0.00480,   0.11747
   0.00392,  -0.16470
   0.00007,   0.00354
   0.18873,   1.19861
   0.00835,   0.83278
   0.11329,   0.29876
   0.03549,   0.70647
   0.10767,   0.16771
   0.02201,   0.36678
   0.01904,   0.07533
   0.00142,   0.04700
   0.04563,  -0.38240
   0.00212,  -0.23152
   0.04126,   0.43675
   0.06196,  -0.30609
   0.05835,   0.57942
   0.04336,  -0.42410
   0.00000,  -0.53206
   0.06525,   0.67437
   0.03006,   0.38186
   0.00537,   0.19420
   0.02538,   0.39203
   0.04845,  -0.10217
   0.00013,  -0.26167
   0.01847,   0.10340
   0.00273,  -0.27644
   0.01965,   0.21996
   0.01193,  -0.11828
   0.02320,  -0.74250
   0.31873,   2.45175
   0.04741,  -0.09585
   0.05829,   0.57909
   0.01873,   0.39763
   0.22904,   1.26972
   0.32689,   0.61887
   0.04836,   0.80064
   0.01819,   0.84804
   0.16415,  -0.03489
   0.41775,   1.79085
   0.06258,   0.16950
   0.14840,   1.06754
   0.01347,   0.55261
   0.19220,   1.20591
   0.09394,   0.34283
   0.01773,  -0.09759
   0.00439,  -0.06301
   0.00152,  -0.04828
   0.00745,   0.08849
   0.00822,  -0.16526
   0.00838,   0.28928
   0.08865,  -0.29643
   0.00432,  -0.55929
   0.02745,   0.23789
   0.00721,   0.24583
   0.09090,  -0.49302
   0.10359,   0.99617
   0.00079,   0.29350
   0.00925,   0.64675
   0.04844,   0.15570
   0.01194,  -0.24958
   0.00832,   0.05315
   0.10369,   0.88891
   0.15763,   0.51794
   0.09977,   0.18870
   0.00101,   0.08651
   0.02936,   0.44959
   0.00488,   0.26001
   0.25374,   1.31428
   0.01590,   1.05568
   0.05650,   0.31896
   0.18064,   1.14690
   0.05504,   0.53924
   0.01854,   0.42893
   0.28855,   1.38027
   0.05546,   1.06346
   0.56418,   0.53096
   0.30499,   1.40822
   0.03297,   0.94493
   0.05104,   1.18579
   0.01171,   1.12993
   0.43261,   0.30986
   0.01205,   0.44364
   0.02460,   0.26789
   0.00182,   0.25110
   0.00138,   0.31492
   0.00002,   0.34147
   0.03541,   0.10208
   0.00262,   0.16977
   0.02437,  -0.30561
   0.01396,   0.08097
   0.00715,  -0.18127
   0.00047,  -0.35245
   0.00229,  -0.00437
   0.03121,  -0.55833
   0.00031,  -0.58167
   0.00001,  -0.44590
   0.03420,  -0.76793
   0.00145,  -0.56031
   0.01051,  -0.11334
   0.03510,  -0.44537
   0.00913,  -0.73462
   0.00660,  -0.23149
   0.01084,  -0.47984
   0.01235,  -0.02994
   0.02681,  -0.26055
   0.00359,  -0.41235
   0.00003,  -0.38359
   0.00294,  -0.17208
   0.00665,  -0.44896
   0.01191,   0.02301
   0.02544,   0.39059
   0.02374,   0.04732
   0.01178,  -0.29473
   0.00034,  -0.35632
   0.06622,   0.64779
   0.02224,  -0.22491
   0.01231,   0.09864
   0.04514,  -0.64924
   0.04444,   0.45786
   0.00003,  -0.10822
   0.00101,  -0.07142
   0.00500,   0.24029
   0.00651,   0.11722
   0.00085,   0.13432
   0.08778,   0.93210
   0.15560,   0.65141
   0.00294,   0.83872
   0.10080,   0.19803
   0.02869,   0.62579
   0.01684,   0.33377
   0.00112,   0.16858
   0.00000,   0.19068
   0.01191,  -0.09817
   0.00031,   0.01519
   0.01843,   0.37310
   0.05385,   0.79961
   0.20269,   0.11195
   0.00087,  -0.13135
   0.10001,   0.85507
   0.00564,   0.33414
   0.00111,   0.31374
   0.00277,  -0.02446
   0.01034,  -0.21473
   0.01096,   0.16574
   0.00628,  -0.12131
   0.00000,  -0.21790
   0.00016,  -0.26908
   0.00038,  -0.29005
   0.00075,  -0.26885
   0.03534,  -0.54415
   0.00481,  -0.91462
   0.00054,  -0.98042
   0.01403,  -0.11336
   0.10964,   0.94529
   0.04353,  -0.26587
   0.00093,  -0.23082
   0.00625,  -0.08498
   0.00007,  -0.08635
   0.00010,  -0.05161
   0.00609,  -0.02269
   0.01114,  -0.56897
   0.00140,  -0.65031
   0.00115,  -0.78117
   0.01129,  -0.84755
   0.00003,  -0.67758
   0.02113,   0.12782
   0.00677,  -0.47151
   0.00008,  -0.41657
   0.00922,  -0.00647
   0.00614,  -0.43101
   0.00101,  -0.35976
   0.00010,  -0.27559
   0.00982,  -0.30513
   0.00549,  -0.30371
   0.09785,  -0.13099
   0.02848,  -0.45329
   0.01778,  -0.50804
   0.00054,  -0.57963
   0.02339,  -0.63345
   0.00601,  -0.09389
   0.06883,  -0.64780
   0.00144,  -0.39327
   0.00093,  -0.05686
   0.00608,  -0.01805
   0.30922,   0.36085
   0.07434,   0.17566
   0.00277,   0.17703
   0.00074,   0.42334
   0.00336,   0.45191
   0.11786,   0.31546
   0.00769,   0.43421
   0.03757,   0.03792
   0.00094,   0.24411
   0.03358,   0.04369
   0.01725,  -0.15371
   0.02293,  -0.27149
   0.00000,   0.21297
   0.00975,   0.41635
   0.08805,   0.16902
   0.00036,   0.24346
   0.05918,  -0.29444
   0.00491,  -0.45314
   0.00502,  -0.14009
   0.00864,  -0.55130
   0.00000,  -0.47619
   0.00282,  -0.28802
   0.01165,  -0.45487
   0.00063,  -0.35192
   0.00315,  -0.39952
   0.00184,  -0.19329
   0.00365,  -0.63096
   0.01446,   0.01145
   0.00159,  -0.47241
   0.05224,   0.53761
   0.00097,   0.12677
   0.00512,  -0.28551
   0.00016,  -0.06698
   0.00207,   0.19221
   0.03448,  -0.42982
   0.02617,   0.19748
   0.00050,  -0.12097
   0.00231,  -0.03716
   0.00583,  -0.19675
   0.01302,  -0.59977
   0.00095,  -0.46197
   0.00100,  -0.34575
   0.00193,  -0.25900
   0.02085,   0.26551
   0.07571,  -0.05105
   0.00007,  -0.47850
   0.00026,  -0.56933
   0.00992,  -0.86542
   0.00647,  -0.31388
   0.00131,  -0.76103
   0.00121,  -1.19391
   0.00077,  -1.44936
   0.00083,  -1.31049
   0.09199,   2.15860
   0.02925,   0.39708
   0.00972,   0.26998
   0.00611,   0.12005
   0.03003,   0.40661
   0.00060,  -0.08635
   0.00154,  -0.08032
   0.03919,   0.40795
   0.00158,  -0.15844
   0.01684,  -0.24969
   0.00113,  -0.24172
   0.01672,  -0.37950
   0.05136,   0.52117
   0.01494,  -0.00980
   0.01659,   0.32295
   0.02283,  -0.15544
   0.00483,  -0.32393
   0.00012,  -0.33628
   0.00305,  -0.10633
   0.09983,  -0.10951
   0.00882,  -0.77976
   0.00002,  -0.52839
   0.00077,  -0.60800
   0.00146,  -0.45793
   0.00188,  -0.90809
   0.00016,  -0.75303
   0.00300,  -0.39521
   0.00039,  -0.55052
   0.00330,  -0.14387
   0.04689,  -0.82509
   0.00000,  -0.73841
   0.00001,  -0.68812
   0.00070,  -0.47908
   0.00116,  -0.62237
   0.02931,  -0.07600
   0.02408,  -0.16684
   0.00862,   0.09697
   0.00442,  -0.38093
   0.00044,  -0.31559
   0.00654,  -0.33844
   0.01268,   0.04921
   0.00115,  -0.01315
   0.00383,  -0.38129
   0.00013,  -0.46429
   0.00009,  -0.34855
   0.03172,   0.29215
   0.00767,  -0.17946
   0.00393,   0.07060
   0.00823,  -0.32535
   0.00314,  -0.06035
   0.00006,  -0.12116
   0.07224,  -0.13448
   0.00003,  -0.00343
   0.01477,   0.01902
   0.00041,   0.15357
   0.00002,   0.26945
   0.04280,  -0.15807
   0.00453,  -0.49379
   0.03162,   0.32263
   0.00689,  -0.11066
   0.00126,  -0.15638
   0.10997,   0.90218
   0.15744,   0.30087
   0.14155,   0.06575
   0.00817,  -0.23853
   0.00133,  -0.33392
   0.00648,  -0.36528
   0.00024,  -0.43867
   0.05653,   0.56526
   0.00141,   0.02673
   0.02588,   0.53199
   0.09574,   0.98660
   0.01557,   0.66850
   0.13942,   0.12047
   0.01134,   0.53536
   0.04733,   0.34339
   0.01081,   0.54161
   0.01635,   0.17429
   0.02551,   0.46051
   0.01750,   0.51558
   0.00009,   0.39872
   0.05047,   0.81591
   0.20432,   0.07870
   0.04918,   0.65199
   0.05959,   0.13344
   0.07266,   0.81524
   0.02839,   0.23243
   0.00701,  -0.36828
   0.03078,   0.30108
   0.08354,   0.76547
   0.01892,   0.58926
   0.07369,   0.90648
   0.12145,   0.11195
   0.00182,   0.00064
   0.00138,  -0.13829
   0.00000,  -0.03004
   0.00195,  -0.34062
   0.00008,  -0.37951
   0.00229,  -0.12954
   0.00072,  -0.49670
   0.00971,  -0.90244
   0.00388,  -1.21363
   0.02823,   0.57367
   0.05276,   0.53840
   0.03712,  -0.52253
   0.00895,  -0.19334
   0.00421,  -0.95436
   0.04361,   0.52651
   0.01022,  -0.49592
   0.03797,   0.38934
   0.00799,  -0.36885
   0.01287,  -0.12933
   0.01224,  -0.24171
   0.00214,  -0.37279
   0.01109,  -0.48724
   0.00119,  -0.38573
   0.02595,  -0.52744
   0.00179,  -0.43535
   0.00008,  -0.44878
   0.02349,   0.20246
   0.00411,  -0.04772
   0.04247,  -0.26964
   0.02707,  -0.83490
   0.00110,  -0.81665
   0.00205,  -0.15315
   0.02091,  -0.39074
   0.00028,  -0.29299
   0.00101,  -0.36992
   0.11250,   0.97417
   0.05107,  -0.10721
   0.01164,  -0.54760
   0.00071,  -0.47359
   0.00004,  -0.55480
   0.01136,  -0.07131
   0.01950,  -0.74815
   0.00541,  -0.81623
   0.00051,  -0.47569
   0.00481,  -0.08421
   0.03608,   0.47824
   0.06463,  -0.18834
   0.00334,  -0.51427
   0.00010,  -0.43437
   0.00773,  -0.61491
   0.00090,  -0.60287
   0.00021,  -0.47466
   0.00057,  -0.69517
   0.00298,  -0.67432
   0.00309,  -0.97015
   0.00023,  -0.77725
   0.00137,  -0.57780
   0.00049,  -0.51422
   0.00032,  -0.65953
   0.02629,   0.19142
   0.00147,  -0.14894
   0.00323,  -0.23626
   0.00200,  -0.51202
   0.00202,  -0.41516
   0.01242,   0.06487
   0.00051,  -0.17959
   0.01295,  -0.68626
   0.00391,  -0.09587
   0.00123,  -0.27657
   0.01738,   0.11255
   0.02624,  -0.57864
   0.00674,  -0.18221
   0.00093,  -0.31782
   0.02704,   0.35835
   0.02914,   0.52136
   0.00311,   0.45217
   0.10480,  -0.06344
   0.00718,  -0.50435
   0.00610,  -0.61515
   0.00261,  -0.72426
   0.01393,  -0.80936
   0.00366,  -0.94232
   0.00318,  -0.41144
   0.00019,  -0.55280
   0.00498,  -0.24578
   0.00146,  -0.58303
   0.00258,  -0.69484
   0.02844,   0.23575
   0.00218,  -0.02243
   0.01511,   0.39857
   0.04198,  -0.04965
   0.00159,  -0.07275
   0.00097,  -0.02189
   0.00218,  -0.34328
   0.01840,   0.26493
   0.04367,  -0.30166
   0.00053,  -0.28261
   0.00014,  -0.20894
   0.04159,   0.52610
   0.11532,   0.98398
   0.11843,   0.39920
   0.00227,   0.41758
   0.03059,   0.66070
   0.13565,   1.05706
   0.00693,   0.81611
   0.09311,   0.47984
   0.04163,  -0.07065
   0.00113,  -0.01268
   0.00949,   0.50485
   0.04865,   0.93398
   0.02409,   0.73672
   0.00568,   0.46581
   0.00022,   0.34927
   0.01689,   0.59259
   0.01037,   0.31790
   0.00478,   0.34818
   0.04550,   0.05182
   0.00969,  -0.00181
   0.00914,  -0.22357
   0.00090,   0.01933
   0.08892,   0.07203
   0.00827,  -0.21413
   0.00687,  -0.57732
   0.01161,  -0.05885
   0.00284,   0.02358
   0.08900,  -0.74833
   0.00001,  -0.75239
   0.00169,  -0.32902
   0.00358,  -0.37101
   0.04644,  -0.50986
   0.00012,  -0.38876
   0.03125,  -0.47325
   0.00013,  -0.52101
   0.00181,  -0.82439
   0.00179,  -0.53669
   0.00022,  -0.45625
   0.02164,   0.14695
   0.00416,  -0.60350
   0.00082,  -0.66143
   0.00039,  -0.80183
   0.00000,  -0.44479
   0.00728,  -0.17626
   0.01617,   0.14449
   0.00330,  -0.40111
   0.00073,  -0.65026
   0.01541,   0.00559
   0.01263,  -0.52470
   0.00060,  -0.45835
   0.00299,  -0.77108
   0.00020,  -0.63411
   0.00345,  -0.62232
   0.00115,  -0.45987
   0.00321,  -0.92158
   0.00463,  -1.33406
   0.01249,  -0.18995
   0.00365,  -1.00004
   0.00009,  -0.99347
   0.00337,  -0.64905
   0.11651,   1.40495
   0.00520,  -0.18904
   0.00040,  -0.36163
   0.00001,  -0.30259
   0.01265,  -0.76236
   0.00013,  -0.74256
   0.00038,  -0.63016
   0.00604,  -0.82157
   0.00065,  -0.55175
   0.00016,  -0.65465
   0.01382,  -0.00532
   0.00653,  -0.60924
   0.04002,   0.45106
   0.02508,  -0.15685
   0.00466,  -0.20432
   0.06244,   0.63036
   0.03612,  -0.12683
   0.00013,  -0.03373
   0.06834,  -0.61976
   0.00928,  -0.08902
   0.00637,   0.00362
   0.01121,   0.18456
   0.00935,   0.24074
   0.02639,  -0.45707
   0.04692,   0.47187
   0.01526,  -0.32121
   0.00531,  -0.30440
   0.00678,   0.22442
   0.02238,  -0.31751
   0.01217,   0.06924
   0.00880,   0.09418
   0.04863,  -0.53606
   0.00169,  -0.83933
   0.01299,  -0.10120
   0.00287,  -0.59061
   0.00183,  -0.31055
   0.00111,  -0.53936
   0.00127,  -0.85665
   0.01185,  -0.07571
   0.01422,  -0.71584
   0.00770,  -0.21156
   0.01744,   0.13734
   0.00072,  -0.16506
   0.00046,  -0.27662
   0.00328,  -0.14187
   0.01948,  -0.51677
   0.02073,   0.19327
   0.01118,  -0.62098
   0.00128,  -0.72132
   0.00045,  -0.79587
   0.00001,  -0.55819
   0.00063,  -0.73545
   0.00021,  -0.62065
   0.01788,   0.05773
   0.00077,  -0.32816
   0.00082,  -0.41128
   0.00011,  -0.36798
   0.00546,  -0.90263
   0.02428,   0.14105
   0.00091,  -0.38581
   0.01443,   0.10259
   0.00801,  -0.45906
   0.00124,  -0.31000
   0.00087,  -0.14992
   0.00066,  -0.27022
   0.00125,  -0.41088
   0.05020,   0.51814
   0.05311,  -0.27870
   0.01617,   0.04230
   0.02704,  -0.47357
   0.00580,  -0.22028
   0.00213,  -0.45706
   0.02889,   0.26903
   0.00370,   0.04203
   0.00007,   0.07946
   0.02786,  -0.21398
   0.00439,  -0.46962
   0.02068,   0.16950
   0.00021,  -0.11917
   0.22953,   1.36100
   0.22972,   0.09058
   0.00113,   0.11211
   0.02882,  -0.46601
   0.00118,  -0.46401
   0.01019,  -0.72050
   0.00031,  -0.77855
   0.01310,  -1.32258
   0.00498,  -1.46744
   0.05681,   0.81585
   0.00833,  -0.04875
   0.08959,   0.80345
   0.00583,   0.38661
   0.05931,  -0.17975
   0.28266,   1.65208
   0.04368,   0.39214
   0.19703,   1.18902
   0.08029,   1.13645
   0.20886,   0.50022
   1.15966,   2.55348
   0.89638,   0.47978
   0.01919,  -0.42516
   0.02531,   0.23836
   0.08364,   0.77590
   0.02939,  -0.02256
   0.03695,   0.48581
   0.00288,   0.14544
   0.35436,   1.63134
   0.12653,   0.58534
   1.20934,   2.38628
   0.89825,   1.01262
   0.00306,   0.55263
   0.74767,   1.99702
   0.25298,   1.05879
   0.13336,   0.45582
   0.01533,   0.42684
   0.04016,   0.70548
   0.00985,   0.32294
   0.00464,   0.33021
   0.01758,   0.15775
   0.01683,   0.41965
   0.04989,  -0.25652
   0.00423,   0.00674
   0.00085,  -0.15432
   0.13342,   1.01434
   0.24859,   0.03476
   0.00953,  -0.35678
   0.00005,  -0.27598
   0.01426,   0.14890
   0.02446,  -0.33699
   0.01123,  -0.01603
   0.00112,   0.05081
   0.06958,   0.75927
   0.00253,   0.71071
   0.05884,   0.37242
   0.03219,   0.73552
   0.08125,   0.59369
   0.26073,   0.31959
   0.05433,   0.75350
   0.13266,   0.26748
   0.00075,   0.29941
   0.02581,   0.24325
   0.01093,   0.44049
   0.02780,   0.02198
   0.02790,  -0.40790
   0.00018,  -0.37381
   0.00222,  -0.16469
   0.00013,  -0.18969
   0.13943,   1.07564
   0.06022,  -0.18646
   0.25120,   1.68148
   0.02705,   0.10695
   0.00840,   0.28361
   0.03977,  -0.07136
   0.00168,  -0.52604
   0.00001,  -0.35235
   0.00987,  -0.65299
   0.00001,  -0.65717
   0.00234,  -0.69391
   0.00472,  -1.00562
   0.00087,  -0.57525
   0.00639,  -0.40306
   0.00002,  -0.69463
   0.00040,  -0.69724
   0.00010,  -0.78261
   0.00348,  -0.33981
   0.00216,  -0.74800
   0.00764,  -1.17928
   0.00004,  -1.10608
   0.00035,  -0.99603
   0.00546,  -0.86780
   0.00896,  -0.21515
   0.00732,  -0.70624
   0.00517,  -0.40681
   0.01791,  -0.72423
   0.00252,  -0.89928
   0.00182,  -0.77499
   0.00009,  -0.62917
   0.00025,  -0.64194
   0.00078,  -0.50763
   0.00754,  -0.23819
   0.00783,  -0.17131
   0.00348,  -0.62834
   0.01823,   0.08050
   0.00022,  -0.17573
   0.00000,  -0.18015
   0.03493,  -0.51124
   0.00526,  -0.89219
   0.00090,  -0.75253
   0.00379,  -0.40547
   0.00006,  -0.53392
   0.01351,  -0.76454
   0.00113,  -0.44835
   0.01097,  -0.93751
   0.00024,  -0.88639
   0.01100,  -0.18437
   0.01165,  -1.08983
   0.00002,  -1.12153
   0.00570,  -1.58006
   0.00224,  -0.74365
   0.01253,  -0.06935
   0.01165,  -0.59019
   0.00374,  -1.05853
   0.00225,  -0.60347
   0.00700,  -0.73397
   0.01625,  -0.00731
   0.00325,  -0.70426
   0.00193,  -0.32860
   0.00063,  -0.73892
   0.00093,  -0.36539
   0.00096,  -0.26152
   0.00240,  -0.62805
   0.00828,  -0.17802
   0.00081,  -0.73586
   0.00050,  -0.64134
   0.01241,  -0.11552
   0.00066,  -0.33734
   0.00560,  -0.72621
   0.00254,  -0.71526
   0.00094,  -0.43600
   0.01341,  -0.57564
   0.00164,  -0.79539
   0.00008,  -0.87877
   0.00144,  -0.57418
   0.01314,  -1.18082
   0.00002,  -1.04065
   0.01329,  -0.09908
   0.02983,   0.29759
   0.00025,  -0.32027
   0.04189,   0.41848
   0.06850,   0.70558
   0.15177,  -0.19194
   0.00039,  -0.37975
   0.01574,  -0.87140
   0.00300,  -0.49175
   0.00552,  -0.21100
   0.04908,  -0.78107
   0.01448,  -0.09704
   0.02085,  -0.78442
   0.00560,  -0.43174
   0.01023,  -0.88696
   0.00021,  -0.89305
   0.00740,  -0.29047
   0.00522,  -1.08452
   0.00486,  -0.52246
   0.00444,  -0.48859
   0.00262,  -1.35056
   0.00018,  -1.25557
   0.00475,  -0.64269
   0.00274,  -0.65725
   0.12427,   1.64555
   0.02325,   0.22552
   0.00681,   0.01805
   0.00205,  -0.17556
   0.00093,  -0.10219
   0.00467,  -0.29902
   0.01450,  -0.59774
   0.00354,  -0.64853
   0.00200,  -0.84619
   0.00245,  -0.44407
   0.00272,  -0.27924
   0.01110,  -0.60963
   0.00040,  -0.55347
   0.00181,  -0.53047
   0.01213,  -0.80487
   0.00132,  -0.54825
   0.03159,   0.27637
   0.01223,  -0.42172
   0.00114,  -0.72965
   0.00624,  -0.22879
   0.00954,  -0.60798
   0.00484,  -0.89304
   0.00076,  -1.21267
   0.00003,  -1.06974
   0.00001,  -1.17767
   0.00875,  -0.36372
   0.00486,  -0.35000
   0.00320,  -0.96202
   0.00085,  -1.17295
   0.00007,  -0.98665
   0.00174,  -1.15297
   0.00301,  -1.60990
   0.00303,  -0.84446
   0.00023,  -0.71647
   0.00373,  -0.52389
   0.00083,  -0.62948
   0.00005,  -0.91964
   3.06509,  10.49905
   0.07910,   1.30268
   0.83525,   1.93121
   0.87693,   1.04393
   0.10584,   1.05320
   0.15680,   0.34667
   0.01034,   0.24651
   0.00181,  -0.15984
   0.02668,   0.29474
   0.01133,  -0.37954
   0.21337,   1.44003
   0.71005,   1.90272
   0.62074,   0.61046
   0.00182,   0.08514
   0.04365,  -0.27739
   0.00018,  -0.43416
   0.23771,   1.94894
   0.04554,  -0.02343
   0.00134,  -0.32725
   0.05869,   0.58495
   0.01732,  -0.29018
   0.09004,   0.83517
   0.00001,   0.25545
   0.07948,   0.82561
   0.10633,   0.04262
   0.02322,  -0.62433
   0.00419,  -0.83193
   0.01137,  -1.34011
   0.00001,  -1.34306
   0.00005,  -1.15216
   0.02271,   0.11593
   0.00310,  -0.44081
   0.00207,  -0.68279
   0.00621,  -1.20704
   0.00016,  -0.83983
   0.00679,  -0.72342
   0.00061,  -0.43288
   0.01261,  -0.80276
   0.01060,  -0.80373
   0.00644,  -0.29660
   0.00060,  -0.56960
   0.00345,  -0.74495
   0.00027,  -0.48707
   0.00623,  -0.59964
   0.01518,   0.04414
   0.03144,  -0.77752
   0.00025,  -0.69195
   0.00001,  -0.59456
   0.01032,  -1.21168
   0.00000,  -1.06331
   0.03764,   0.37688
   0.00239,  -0.03117
   0.01457,  -0.57171
   0.00147,  -0.37747
   0.07491,   0.77909
   0.00617,  -0.37657
   0.00181,  -0.55238
   0.00101,  -0.89465
   0.00156,  -0.60477
   0.01108,  -0.21022
   0.14447,   1.38347
   0.00442,  -0.40146
   0.04150,  -0.14495
   0.01468,   0.07716
   0.00459,  -0.63830
   0.00841,  -0.48785
   0.00521,  -0.87314
   0.00000,  -0.22745
   0.00898,  -0.16334
   0.18103,   1.33801
   0.01013,   0.29426
   0.16353,   0.05282
   0.02271,   0.51234
   0.01258,   0.21430
   0.04579,  -0.29900
   0.04011,  -0.57568
   0.00000,  -0.78802
   0.00049,  -0.50941
   0.09129,   1.10101
   0.19004,   1.22942
   0.08763,   0.87287
   0.06186,   0.93880
   0.00301,   0.67652
   0.04153,   0.42242
   0.00905,   0.38552
   0.02241,   0.63989
   0.08139,  -0.09946
   0.13718,  -0.11593
   0.00383,  -0.51565
   0.00661,  -0.75839
   0.15381,   1.52588
   0.05653,   0.56353
   0.06614,  -0.27893
   0.03594,  -0.40259
   0.01974,  -0.44943
   0.00089,  -0.37943
   0.17475,   1.25201
   0.02253,  -0.31220
   0.00015,   0.49412
   0.00629,  -0.18794
   0.04676,   0.80020
   0.74813,   2.19021
   4.22000,   3.35951
   0.31595,   1.85807
   4.67092,   1.62076
   1.34601,   1.43117
   3.30710,   2.66739
   0.27884,   1.29142
   2.84923,   1.75835
   0.22852,   1.67030
   0.65207,   2.02157
   1.38754,   1.58504
   0.00529,   1.95251
   1.28373,   2.33894
   9.48984,   1.61353
   7.45103,   1.88019
   0.65996,   1.88654
  11.59240,   3.45435
   0.26706,   1.90833
  19.20624,   1.99983
   3.89446,   1.48710
   0.29079,   0.81128
   0.01942,   0.91933
   0.04487,   0.38787
   0.04786,   0.22616
   0.00057,   0.29419
   0.05721,   0.67823
   0.18546,   1.21379
   0.00563,   0.80115
   0.13899,   0.25873
   0.00834,   0.65006
