MSE, Q-LIKE
   0.00156,   2.10860
   0.02968,   1.93163
   2.77095,   1.49573
   1.29616,   1.37983
   0.02706,   1.54029
   0.02253,   1.75459
   0.02109,   1.77361
   0.03801,   1.89231
   1.17667,   1.47444
   1.41081,   2.24050
   0.28558,   1.84487
   0.35107,   2.03042
   0.24907,   1.98805
   0.02907,   1.89687
   0.00053,   1.70925
   3.01609,   2.55220
   2.86430,   1.63628
   0.00225,   1.68943
   0.99071,   2.24240
   5.16287,   2.85105
   5.10427,   1.96889
   0.05395,   2.13919
   0.60385,   1.90944
   1.55448,   1.59821
   0.21375,   1.97866
   0.11340,   1.87198
   0.05001,   2.00430
   0.01198,   1.88168
   2.18464,   2.49997
   0.56316,   1.78535
   0.35852,   1.44105
   0.44931,   1.35057
   0.61126,   1.08528
   0.02862,   1.38859
   0.67327,   2.06779
   0.33950,   1.54500
   0.79357,   1.58958
   0.70156,   1.22986
   0.99732,   2.11360
   0.61004,   2.09522
   0.12856,   1.57201
   1.63790,   2.25217
   0.04920,   1.82249
   0.36386,   2.33428
   1.23742,   1.65104
   0.21915,   1.50059
   0.07440,   1.72645
 109.69910,   6.39447
   4.30199,   2.90908
   0.75432,   2.43349
   9.41074,   3.17842
   1.51708,   2.38486
  20.65068,   3.63758
  13.91111,   3.35105
   2.93589,   2.06855
   0.39428,   2.29474
   1.24742,   2.41104
   4.60195,   1.77486
   3.04517,   2.60721
   1.16458,   2.51338
   8.22810,   3.09163
   4.68481,   2.22672
   4.40889,   2.81751
   1.36431,   2.80471
   0.15570,   2.58933
   0.93162,   2.32395
   3.40471,   1.98732
   1.39083,   2.42448
   0.39296,   1.93415
   0.62438,   2.21895
   0.45130,   1.71557
   0.00617,   1.99882
   2.24121,   1.72133
   0.06618,   1.95801
   0.03708,   1.89676
   0.00144,   1.70795
   0.07754,   2.07299
   0.36825,   1.52035
   0.06832,   1.88228
   0.35837,   1.57671
   0.00061,   1.60146
   0.00027,   1.58880
   0.65247,   1.31732
   0.05212,   1.55120
   0.24931,   1.88338
   0.80900,   1.54261
   1.42700,   1.13987
   4.20169,   2.77947
   0.00166,   1.74278
   0.02889,   1.31552
   0.51567,   1.51020
   0.32739,   1.46766
   0.13554,   1.78087
   0.29940,   1.90592
   0.15245,   1.60735
   0.01882,   1.74420
   0.16679,   2.04563
   0.11512,   1.99537
   0.01404,   1.86407
   0.12613,   1.85293
   8.83619,   3.22739
   0.03780,   1.82931
   0.24779,   1.47472
   2.63935,   1.20472
   0.00041,   1.52716
   1.55720,   1.26397
   1.48489,   1.02094
   0.95121,   1.64948
   0.80519,   1.53700
   0.00047,   1.97623
   3.70538,   2.72153
   1.34147,   2.10615
   0.27053,   2.16342
   0.27742,   2.26271
   1.15481,   2.38853
   0.39603,   1.90551
   0.10475,   1.73958
   0.05060,   1.87968
   0.09077,   2.03963
   0.88786,   1.56723
   1.23545,   2.33200
   0.01440,   2.16946
   3.12715,   1.73010
   0.49986,   1.59424
   0.71833,   2.18033
   0.81696,   1.77931
   2.28689,   2.47047
   4.77554,   2.78480
   0.30114,   1.83275
   3.91078,   2.68652
   0.44224,   1.62435
   0.17711,   1.42784
   0.21379,   1.53385
   0.62231,   1.97440
   0.36635,   1.90494
   0.81530,   1.35114
   0.05210,   1.21724
   0.08177,   1.38677
   0.00564,   1.45887
   0.15258,   1.78700
   0.24198,   1.78647
   0.72955,   1.43179
   0.04920,   1.68180
   1.68149,   1.27075
   1.34921,   1.58949
   5.43782,   2.89934
   0.00518,   1.73289
   0.71385,   1.07714
   0.41468,   0.94572
   0.62626,   1.02768
   0.04736,   1.11589
   0.49297,   1.83517
   0.03444,   1.41050
   0.05198,   1.39086
   0.83029,   1.20500
   0.81383,   1.14911
   0.00104,   1.36917
   0.33606,   1.85180
   0.68718,   1.26373
   0.04181,   1.63675
   0.32683,   1.77285
   1.12784,   2.24654
   1.22722,   1.25043
   0.13894,   1.60290
   0.52945,   1.11196
   2.23783,   2.45518
   1.16534,   1.24051
   0.19063,   1.62996
   3.44149,   2.62484
   0.88480,   1.71325
  13.97455,   1.86723
   3.83355,   1.70608
   0.36617,   2.26641
   0.51035,   2.08225
   0.00129,   2.34016
   6.22057,   1.74120
   0.04214,   2.08114
   3.13782,   1.67912
   0.47162,   1.84274
   0.08752,   2.21354
   0.00316,   2.04064
   1.03888,   1.61093
   1.82206,   1.68931
   0.00568,   2.05181
   0.53904,   2.04148
   0.65223,   1.70288
   0.86478,   1.58834
   0.11915,   1.34715
   0.04969,   1.57209
   0.88198,   1.13048
   0.01959,   1.64263
   0.05542,   1.34628
   0.68437,   1.15592
   0.04462,   1.27609
   1.14409,   2.13057
   0.09850,   1.50966
   0.30864,   1.26373
   0.06741,   1.41852
   0.12342,   1.06319
   0.47531,   1.79728
   0.07198,   1.83209
   0.03155,   1.60638
   1.89903,   2.40122
   0.13193,   1.90628
   0.22326,   1.57405
   0.27740,   1.74567
   0.12761,   1.93070
   0.06904,   1.81375
   0.01083,   1.66219
   0.08253,   1.60734
   1.21450,   2.14591
   1.38363,   2.20157
   0.28950,   1.28975
   1.79896,   1.37298
   3.63383,   1.78653
   0.47982,   1.27214
   0.03453,   1.61095
   0.61036,   1.03762
   0.01638,   1.00315
   0.22492,   0.82965
   0.03279,   0.66103
   0.02381,   0.96378
   0.03213,   0.34081
   1.06485,   2.08611
   0.18907,   1.86218
   0.60820,   2.08942
   0.00830,   1.69375
   0.51286,   2.00640
   0.40056,   1.53450
   2.27778,   2.42742
   0.13041,   1.40643
   0.35050,   1.48426
   1.62258,   1.45207
   2.10585,   2.41266
   1.22309,   1.54763
   0.76440,   2.15825
   0.00071,   2.06893
   1.01567,   1.41461
   0.27555,   1.60083
   0.00007,   1.68911
   0.06697,   1.43744
   0.27863,   1.14407
   0.91202,   1.46202
   0.04437,   1.25060
   0.75867,   0.96219
   0.49223,   0.94565
   0.00584,   1.14265
   0.00606,   1.15896
   0.01943,   1.08148
   0.00040,   1.24275
   0.06545,   1.09052
   0.10857,   1.00009
   0.45664,   0.77366
   0.01678,   0.87800
   0.30715,   1.51304
   0.75893,   1.90833
   0.01761,   1.16206
   0.07088,   1.62806
   0.62968,   1.34610
   0.12420,   1.65356
   0.00734,   1.45511
   0.42665,   1.02804
   0.48792,   1.09680
   0.05355,   1.54531
   0.01981,   1.57522
   0.03146,   1.30283
   0.10794,   1.45214
   0.03024,   1.26921
   0.12190,   1.44540
   0.48018,   1.97390
   0.03999,   1.61513
   0.23441,   1.84584
   0.00116,   1.49660
   0.13053,   1.80415
   0.81584,   1.62064
   0.76681,   2.10041
   0.20648,   1.62579
   0.03632,   1.87793
   1.11283,   1.57658
   4.88742,   1.17685
   0.07207,   1.65572
   0.10025,   1.75946
   0.02835,   1.81927
   0.03075,   1.64149
   0.12466,   1.83093
   0.48287,   1.88799
   0.00452,   2.05798
   0.02894,   1.55032
   0.64758,   1.96144
   1.30922,   1.08344
   0.11854,   1.18886
   0.33329,   1.84263
   0.47157,   2.08446
   2.67710,   2.57493
   0.07029,   2.18456
   0.00519,   2.34547
   3.80634,   1.83750
   2.23630,   1.85481
   3.28859,   1.92865
   0.27596,   1.90167
   0.19415,   1.83093
   0.02823,   1.73371
   0.19006,   1.67703
   0.09244,   1.92101
   1.80735,   2.42960
   2.22988,   1.57958
   0.00007,   1.75401
   0.24265,   2.14243
   0.03010,   1.98721
   0.66153,   1.69423
   0.08592,   1.75516
   0.00159,   1.40554
   0.02611,   1.50549
   0.04005,   1.62774
   9.88646,   3.30836
   0.70366,   1.67417
   0.08855,   1.67216
   0.10940,   1.43860
   0.44796,   1.88785
   0.60779,   1.10439
   0.05095,   1.04848
   0.17926,   0.96558
   0.09081,   1.53296
   0.07732,   1.03518
   0.00629,   0.86470
   1.47718,   2.34252
   0.07259,   1.19310
   1.01687,   1.01359
   0.09095,   1.32580
   0.00300,   1.02224
   0.24007,   1.44852
   0.37796,   0.91279
   0.01111,   1.44993
   0.08623,   1.22401
   0.03477,   1.50333
   1.04061,   0.96318
   0.14169,   1.00813
   0.11516,   1.49750
   0.31654,   1.63762
   1.34586,   0.86654
   0.03401,   1.17982
   0.11313,   0.88231
   0.07734,   0.88099
   3.50544,   2.71042
   1.13574,   0.96357
   0.22269,   0.76295
   0.18025,   1.35230
   0.14116,   0.85348
   0.08106,   1.61035
   0.34895,   1.11003
   0.13780,   0.95735
   1.92017,   2.34274
   0.01331,   1.51916
   0.13459,   1.16816
   0.00774,   1.17896
   0.03977,   0.95278
   0.07945,   0.78432
   0.47319,   0.63688
   0.06655,   0.66085
   0.00046,   1.21710
   0.00098,   1.18858
   1.31510,   2.15722
   0.04377,   1.28395
   0.64436,   1.79108
   2.15353,   2.42164
   0.19455,   1.16290
   0.01877,   1.29059
   0.01003,   1.33680
   0.31200,   1.63314
   0.08146,   1.59494
   0.16287,   1.44220
   0.25509,   1.54853
   0.06318,   0.93881
   0.00463,   1.21663
   0.01108,   1.00210
   0.00074,   1.17291
   0.21656,   1.86091
   0.30647,   1.20791
   0.10734,   1.55076
   0.04462,   1.30724
   0.02715,   1.29046
   0.21674,   1.04335
   0.15376,   0.97028
   0.02570,   1.41208
   0.15576,   1.17643
   0.07722,   1.12278
   0.00727,   1.37245
   0.06287,   1.06864
   0.34753,   1.65205
   0.53776,   1.90599
   0.00028,   1.65094
   0.00086,   1.74928
   0.67571,   1.78069
   0.02223,   1.55422
   0.00441,   1.36712
   0.09274,   1.46270
   0.30812,   0.84697
   5.68339,   3.22684
   0.18354,   1.00317
   0.65467,   1.86627
   0.47865,   1.81127
   0.22830,   1.73261
   0.10069,   1.61081
   0.00024,   1.43181
   0.10239,   1.42275
   0.28332,   1.50753
  18.77723,   3.96126
   2.46272,   2.48955
   0.51547,   1.39496
   2.01881,   1.00700
   0.11597,   1.73143
   2.26700,   1.04938
   0.12895,   1.64058
   0.08268,   1.79008
   0.07101,   1.70930
   0.07526,   1.79980
   0.45873,   1.75821
   0.91445,   2.28934
   5.33323,   2.85880
   0.33503,   2.00519
   0.17669,   1.96443
   0.19212,   1.97461
   0.09281,   1.77383
   0.02930,   1.81718
   0.11146,   2.07046
   1.54338,   2.41044
   0.28133,   2.04600
   0.65993,   1.75147
   0.07655,   1.76025
   0.22153,   2.09255
   0.04158,   1.95550
   0.04450,   1.85764
   0.95794,   1.29055
   0.14838,   1.82340
   0.12571,   1.50628
   0.39143,   1.99880
   0.05577,   2.05011
   0.13512,   1.76642
   0.88887,   1.20899
   1.80192,   2.29452
   0.00023,   1.74102
   1.03141,   1.27242
   0.02364,   1.41822
   0.09471,   1.26428
   0.18572,   1.30630
   1.73234,   1.36022
   0.43662,   1.95921
   3.31418,   1.31590
   0.08910,   1.20932
   0.04670,   1.13320
   0.00305,   1.20529
   0.01213,   1.29446
   1.46203,   2.19042
   0.40980,   1.33463
   0.03517,   1.41923
   0.06850,   1.05298
   0.12996,   1.30007
   0.71181,   1.96008
   0.09776,   1.58107
   0.00028,   1.68289
   0.24019,   1.28100
   1.50188,   2.21903
   0.36265,   2.01602
   0.06203,   1.31779
   0.17846,   1.06170
   0.00175,   1.28068
   0.09054,   1.81483
   0.66480,   1.24141
   0.33062,   1.20788
   0.00876,   1.17499
   0.34500,   1.59765
   0.01158,   1.38302
   0.32509,   1.62807
   1.42044,   1.25371
   0.07168,   1.52344
   0.06363,   1.87116
   0.02451,   1.65454
   0.93304,   1.27782
   0.03018,   1.58563
  12.39954,   3.80497
   0.01249,   1.70242
   0.00692,   1.44573
   0.14720,   1.15702
   0.14566,   1.12948
   0.51123,   1.17964
   0.30877,   1.31235
   0.97753,   2.19793
   0.17329,   1.66109
   0.40632,   2.02694
   0.76699,   1.62346
   0.00009,   2.00482
   0.06622,   1.72487
   0.57850,   1.41193
   5.76273,   3.04118
   0.26979,   2.04190
   2.82041,   2.56490
   0.14933,   2.14220
   2.05441,   2.51219
   4.45618,   2.75454
   0.37060,   2.23945
   0.03748,   2.06182
   1.71292,   2.50700
   0.74181,   2.37487
   0.77854,   2.26610
   4.71763,   2.79945
   0.45125,   2.02732
   0.49211,   1.28709
   0.00092,   1.64173
   0.69855,   1.39835
   0.94592,   1.24944
   0.89295,   1.37012
   0.59801,   2.01135
   5.51660,   2.87194
   0.07392,   1.73672
   0.00116,   1.71878
   0.05963,   1.94008
   0.35183,   2.07748
   0.40888,   2.26116
   0.96295,   2.40000
   0.00010,   2.10068
   0.81100,   2.36281
   0.06253,   2.00813
   0.11761,   1.76882
   0.00100,   1.75326
   0.25154,   2.08986
   1.23247,   1.31111
   0.00418,   1.77360
   0.02597,   1.84103
   0.53763,   2.13300
   1.47026,   2.34678
   0.02974,   1.76139
   0.00083,   1.77693
   0.89735,   2.15826
   0.45364,   1.85188
   0.07399,   2.12567
   0.08202,   2.04578
   0.08640,   2.18027
   1.50352,   1.74203
   0.31341,   2.11719
   0.17216,   1.88951
   2.96224,   2.63317
   2.06450,   1.89964
   2.76543,   2.52985
   0.76735,   1.99535
   0.09385,   2.03928
   2.30461,   1.44804
   0.17688,   1.88327
   2.48456,   1.82432
   0.12595,   2.16213
   3.21601,   1.83061
   0.54931,   1.57411
   0.82249,   2.14086
   0.25031,   1.75072
  11.20216,   3.25030
   4.90000,   1.92995
   0.00039,   1.74788
   0.30075,   2.06434
   2.25701,   2.44665
   0.18639,   1.47541
   0.05491,   1.45557
   0.06158,   1.61949
   0.07723,   1.43823
   0.46959,   1.80488
   1.58336,   2.37840
  64.09177,   5.21692
  21.86631,   3.59514
   0.81026,   2.61780
  18.38861,   3.51717
   2.68131,   2.58219
   5.37716,   2.97624
   7.26273,   3.23048
   0.00912,   2.89544
  88.12099,   4.51543
  14.85059,   2.80624
   0.31573,   2.26922
   1.91317,   2.60906
   0.45591,   2.25409
   0.05830,   2.39588
   5.50473,   2.94549
   4.32784,   2.09709
   9.57828,   3.15020
   6.38970,   2.60632
 179.99763,   5.38584
  32.32249,   2.96162
   2.29934,   2.97082
  68.87184,   4.29471
   6.24206,   3.05850
   5.71100,   2.52302
   5.81866,   2.27168
  13.82436,   3.31843
   0.40410,   2.64407
   0.36572,   2.68886
   0.41388,   2.43906
   0.74188,   2.59543
   4.26883,   2.02718
   0.12323,   2.20276
   0.31211,   2.33634
   0.40671,   2.44714
  11.36828,   2.13586
   0.27979,   2.43586
   1.28899,   1.89879
   0.01128,   2.07890
   1.75158,   1.99423
   3.65332,   2.65489
   0.11382,   2.04518
   1.37561,   2.56012
   4.53811,   3.03541
   9.30113,   2.30382
   0.69355,   2.65919
   1.99747,   2.66370
   1.63691,   2.52675
   1.41427,   2.56487
   0.08436,   2.61678
   0.04271,   2.61334
   5.87560,   2.25112
   2.82755,   2.31748
   0.00975,   2.31241
   0.03002,   2.04986
   0.00015,   1.93255
   0.15318,   2.20177
   1.89296,   1.74195
   2.44529,   2.50658
   2.26306,   2.05477
   0.04959,   1.96020
   0.85300,   2.13424
   4.20622,   1.56637
   2.64590,   1.56469
   1.83808,   2.35655
   0.04065,   1.72003
   0.18571,   1.89809
   0.10542,   1.38406
   1.33406,   1.64174
   0.02303,   1.80414
   2.98089,   1.36761
   0.07322,   1.21400
   0.36952,   1.05752
   0.00948,   1.28250
   0.01341,   1.25970
   0.13208,   1.23088
   0.00346,   1.33407
   0.00896,   1.27315
   0.27702,   1.59461
   1.86458,   2.31222
   0.01637,   1.76669
   0.05204,   1.80849
   1.43724,   1.47577
   7.18201,   3.15870
   0.05684,   1.97333
   0.06699,   1.59210
   0.25682,   1.93454
   0.42264,   2.03463
   0.31055,   2.15722
   0.00000,   1.83614
   0.59654,   1.43794
   0.10214,   1.73063
   0.13286,   1.62652
   0.72688,   2.13373
   0.11127,   1.90234
   0.00001,   2.00033
   2.15741,   1.58497
   0.45889,   1.42085
   0.33846,   1.76103
   0.04948,   1.33082
   1.14933,   2.23195
   0.89519,   1.72299
   0.08007,   1.49715
   0.36587,   2.15222
   0.58948,   2.13380
   3.02957,   2.58325
   1.62370,   1.52584
   0.13404,   1.09749
   0.26064,   1.12576
   0.05959,   1.63798
   2.50427,   1.44233
   1.75589,   1.52062
   0.82510,   1.13379
   1.34160,   1.43523
   0.00164,   1.39793
   0.04450,   1.69816
   0.29706,   1.42218
   1.55817,   2.30472
   0.11938,   1.77751
   0.37797,   2.12063
   0.03745,   2.00843
   0.08286,   1.99786
   1.34327,   2.36202
   0.67617,   1.52678
   0.36822,   1.95269
   0.30188,   1.93819
   0.40478,   1.64436
   0.00315,   1.82096
   0.31050,   1.61138
   0.14063,   1.81649
   0.20490,   1.67919
   0.08818,   1.50756
   1.14551,   2.14669
   0.03787,   1.53403
   0.07520,   1.47352
   0.57752,   2.05610
   0.00283,   2.05345
   0.71856,   1.55208
   0.83573,   1.56414
   0.84188,   1.16976
   0.61208,   1.84945
   2.20387,   1.66639
   0.68846,   1.28295
   0.00828,   1.57748
   0.02220,   1.47907
   0.58023,   1.26276
   1.45192,   1.31562
   2.85761,   2.57934
   0.38398,   1.32766
   0.18465,   1.56229
   0.94666,   1.22300
   0.13507,   1.46964
   0.14465,   0.88376
   0.04709,   0.97859
   0.17894,   1.54015
   0.08796,   1.04227
   0.02522,   1.16981
   0.11000,   1.24003
   0.42131,   1.64944
   0.30194,   0.93723
   0.40284,   1.74465
   0.22381,   1.42083
   0.03450,   1.36164
   0.05786,   1.61670
   4.57043,   2.81654
   6.59664,   3.02455
   0.03458,   1.77267
   0.76805,   2.12125
   0.12861,   1.67416
   0.02243,   1.61646
   1.02007,   2.16976
   0.63611,   2.11648
   0.14151,   1.60876
   0.53675,   1.66610
   4.75076,   1.35171
   0.28458,   1.34206
   1.35688,   2.22817
   1.43783,   1.51034
   0.02357,   1.50723
   0.04478,   1.46348
   1.30116,   1.25705
   0.09825,   1.58258
   0.00283,   1.32918
   0.21623,   0.80118
   0.08523,   0.93466
   0.37299,   1.64705
   0.00686,   1.34014
   0.01416,   1.49012
  26.80667,   4.79950
   0.33583,   1.51496
   0.43620,   1.93149
   0.00119,   1.28333
   0.32728,   1.75593
   0.15776,   1.43807
   0.12512,   1.62071
   0.75310,   2.04491
   0.03284,   1.63355
  25.54126,   3.91266
   1.96573,   3.23635
  19.66869,   3.64121
  30.92994,   2.64434
   0.50676,   2.69758
   5.90085,   2.12109
   1.18171,   1.90076
   0.44909,   1.76474
   0.00983,   1.64926
   0.08082,   2.00777
   0.25290,   2.05922
   0.08907,   2.46096
   2.74978,   2.23662
   0.19529,   2.00214
   1.94554,   1.33960
   0.65497,   1.10359
   0.38710,   1.83159
   0.40530,   1.60946
   0.15104,   1.46922
   0.21959,   1.82264
   0.15610,   1.63763
   0.15573,   1.80785
   0.26050,   1.49063
   0.11479,   1.54126
   1.23690,   1.26916
   0.21008,   1.71255
   0.17656,   1.08751
   0.02299,   1.29811
   0.01133,   1.22954
   0.20220,   1.47494
   1.08931,   2.05782
   0.66734,   1.13123
   0.11054,   1.04157
   0.21447,   0.76126
   0.00322,   1.13724
   0.09764,   1.23628
   0.63888,   1.91161
   0.07871,   1.44838
   0.36180,   1.11219
   0.02941,   1.36232
   8.73798,   3.43299
   0.00927,   1.68924
   0.00571,   1.38557
   0.14741,   1.25687
   0.02604,   1.54940
   0.37423,   1.16758
   0.05247,   1.16307
   0.02017,   1.40622
  64.99346,   7.64375
  20.56203,   3.84435
   0.67068,   2.24863
   1.43679,   2.40148
   0.00138,   1.81318
   0.11730,   1.78773
   0.22372,   1.67431
   0.32470,   1.46606
   0.17562,   1.48639
   0.13317,   1.29002
   0.00110,   1.21710
   0.04929,   1.11553
   3.42568,   2.64218
   8.10203,   3.15343
   0.96096,   1.59369
   0.29227,   1.22581
   0.79622,   1.99666
   1.17040,   1.00182
   0.29116,   0.86468
   0.16603,   1.00545
   1.22321,   2.12510
   0.32704,   1.77889
   2.89130,   2.53131
   1.52317,   2.39338
   0.08874,   1.70978
   1.96056,   2.46198
   0.27748,   1.81630
   0.00673,   1.71777
   0.00287,   1.45655
   2.84035,   2.52857
   0.08512,   1.63241
   0.41656,   2.14494
   0.22248,   1.71913
   0.05900,   1.94416
   0.23976,   1.86917
   0.04429,   2.01825
   0.14878,   2.07072
   0.57902,   2.27873
   1.84263,   2.55201
   1.57387,   2.50592
   0.01056,   2.06500
   2.05974,   1.52561
   0.27739,   1.36142
   1.37487,   2.33631
   1.24250,   1.72013
  14.81973,   3.53723
   1.47245,   2.41842
   5.19435,   2.83273
   0.44925,   2.01066
   0.03023,   2.19604
 257.20125,   6.69041
   1.15951,   2.49724
   0.17554,   2.60891
   0.80048,   2.21152
   7.70981,   3.07856
  27.57648,   3.71657
   7.12750,   3.65267
  40.35627,   2.91941
   2.49553,   2.66575
 114.79362,   4.55482
  17.95909,   2.94794
   0.43880,   2.70701
  42.42357,   3.87489
   6.48361,   3.17187
  11.87970,   2.81133
  22.08026,   3.64147
 113.94433,   4.36791
  28.52860,   2.97938
   0.14097,   2.82680
   9.41757,   3.41409
 951.79287,   6.45883
   8.89918,   3.57626
  24.56374,   3.06996
   4.24470,   2.56278
   2.81366,   2.98434
   0.00890,   2.74698
   5.85794,   2.24849
   0.01958,   2.28490
   7.63345,   3.01857
   0.00219,   2.42969
   0.05485,   2.55637
   2.64045,   2.07781
   0.50466,   2.06660
   0.00372,   2.21746
   0.18080,   2.14497
   3.65079,   2.81417
   2.12428,   2.85373
   1.34545,   2.18521
   0.30069,   2.09905
   0.19616,   2.18016
   7.17343,   2.99363
   0.04037,   2.22329
   0.00181,   2.43238
   0.86417,   2.53205
   0.75813,   2.22394
   1.93586,   1.68299
   0.85066,   2.24105
   0.67531,   1.89350
   1.44910,   2.33045
   2.20077,   2.58718
   0.02356,   2.10949
   2.53025,   1.65539
   0.14893,   2.13587
   0.04981,   2.11415
   0.01191,   2.00604
   0.04509,   1.74161
   0.23934,   2.09696
   1.55173,   2.44283
  28.07873,   3.78918
   8.93090,   3.19436
   4.42032,   2.54493
   0.05946,   2.52547
   4.37701,   2.13530
   0.03467,   2.31455
   6.86951,   2.31132
   2.24230,   2.35071
   5.65274,   3.06610
  10.83986,   2.43681
   0.15112,   2.45832
   2.92493,   2.11305
   3.29704,   2.03003
   0.02285,   2.09904
   0.15865,   1.79145
   0.36482,   2.25821
   0.32750,   2.43812
   4.44885,   1.98579
   0.01785,   2.26807
   0.00061,   2.06203
   0.34846,   2.36126
  56.32739,   4.23018
   4.10525,   3.16712
  21.89070,   3.55807
   3.53626,   2.41993
