,Var1,Var2,Var3,Var4
49-1,20020313,-1.1758553438077968,14.990345220604038,-1.4235115821871869
50-1,20020314,-0.60423144559624831,2.911921279500461,0.53619431413856056
51-1,20020315,0.90973335606325811,1.4786204979740012,2.3256862164267034
52-1,20020318,-0.87489621932355099,1.7804246399724157,-0.90973335606325811
53-1,20020319,1.6459835798565248,2.5505482386619756,1.1879944051744307
54-1,20020320,0.87581572263237817,2.3511645731846897,-0.41768247288058724
55-1,20020321,-0.03482500470508576,2.3268543789788136,0.13942142376941469
56-1,20020322,-0.93290952885185519,5.7877945957773402,-3.4370079246287322
57-1,20020325,0.44101504775526656,3.1066066831809369,-1.7088218029188251
58-1,20020326,1.2085845700459341,4.0901082530989727,0.73073032496853152
59-1,20020327,2.0589493819843874,2.6335576794618141,1.8038007106686127
60-1,20020328,-0.64608982824001515,2.9823940743527815,-0.71762058951603258
61-1,20020401,-0.5094625284228993,1.8284335234149971,-1.304839100401356
62-1,20020402,2.1254006360826416,3.0011773809253106,0.61829620504609828
63-1,20020403,-0.18231545615150502,2.1450537476322187,-0.65478589711309709
64-1,20020404,0.32438305611197649,1.170561542931702,1.4133230360387827
65-1,20020405,2.8261584028303588,2.9505871371626493,1.9950786419348887
66-1,20020408,1.5240415487704606,2.3201725667615776,0.28178954891471264
67-1,20020409,-1.6226105559257409,2.5489194268387032,-1.0963858720444364
68-1,20020410,-0.71301549845910195,2.7190499198007698,-0.60638673413557775
69-1,20020411,-1.2195273093818404,2.7790742672599409,-0.86238407262211325
70-1,20020412,-1.4645734189655535,1.1472133682040273,0.28828848795252604
71-1,20020415,-0.4373184812223041,1.8705539021508766,-1.4863423894109662
72-1,20020416,-0.29048676926297645,0.57168348749907516,0.4373184812223041
73-1,20020417,-0.54995555660388717,1.2887625909932081,-1.0969031370574367
74-1,20020418,0.87796876520456202,5.0815930591087515,5.0189744523855495
75-1,20020419,-0.80377857165934152,2.4787837933396033,-0.3502630551202035
76-1,20020422,0.070150827149051409,1.5048286815822751,0.070150827149051409
77-1,20020423,-0.41826481333355758,1.594387286367452,0.38495235639284253
78-1,20020424,-0.87336799687545152,1.0423423792265405,-0.45510318354189394
79-1,20020425,1.0645948665728433,1.9016472444288623,-0.59827734321795667
80-1,20020426,-0.95289233458784039,1.4709491180500085,-0.45993358983573707
81-1,20020429,0.71149357418880399,2.3049045763844811,0.035454706983717443
82-1,20020430,0.85137087500171127,2.478825028530768,0.35385741099029921
83-1,20020501,0.24617561227859852,1.801488017332409,0.56358021661382374
84-1,20020502,0.035093876478820007,1.181618817651493,0.10531859846585334
85-1,20020503,2.0363084972375045,1.9716116317164751,2.6659013429189748
86-1,20020506,-0.78673229456200922,1.437201388378333,-0.5137877375309241
87-1,20020507,-0.44391399515522068,2.5894027729068809,0.34281829940678854
88-1,20020508,-1.0974047031976575,3.1211279003878629,-0.75575763360791193
89-1,20020509,1.8634079544892934,2.9414102825323263,0.85837436913913656
90-1,20020510,1.2493831265977473,1.6178613412122735,1.8628819833493182
91-1,20020513,1.4903405502574962,1.078290722173171,2.0591893319787946
92-1,20020514,-1.7869436438704867,2.2159877973458912,-1.5570962269688238
93-1,20020515,-0.033338890123779663,1.4171557065191613,0.13346681994592657
94-1,20020516,-0.29985029962569243,1.8734693813957612,-0.066711143234599035
95-1,20020517,0.16680571006970624,1.229926188343871,0.1000500333583787
96-1,20020520,0.86869908134699081,2.0282743852787886,0.19980026626731373
97-1,20020521,-0.26402655601764913,2.3585971496242846,0.66313240353812475
98-1,20020522,1.3158084577511442,1.5906667065248847,1.117330059812538
99-1,20020523,-0.55801884499775412,1.7398738617234479,-0.72155117907084509
100-1,20020524,-0.46159000519661042,1.5968347873165953,-0.39577888074169287
101-1,20020528,0.033161996656083659,1.7965916990370632,-0.33101652204545751
102-1,20020529,-1.2249780723386117,2.4106855764021318,-0.46527169344394714
103-1,20020530,-0.33456036559220692,1.9013097794776821,-0.60140508697554829
104-1,20020531,0.13346681994592657,1.9104659965269331,0.50142174253573479
105-1,20020603,-1.6807118316381153,1.1422682901084622,-1.6473729415143357
106-1,20020604,-0.5102919731152511,2.9044215272806726,-0.61203863273235903
107-1,20020605,2.3276476737895901,1.4862820419423368,2.2594115742466947
108-1,20020606,-0.03335000864659321,2.1236315722911336,-0.03335000864659321
109-1,20020607,0.53601468369226524,1.5850520285182585,-0.16691708098441893
110-1,20020610,0.49611479299564998,1.4467565321071263,1.2616369205104228
111-1,20020611,-1.6000341346441349,1.5298494280638533,-1.8312481104820755
112-1,20020612,0.23501773449536856,3.8420319956730906,0.20140993717014943
113-1,20020613,0.33613477027047978,1.3165831468529647,-0.067091582523381987
114-1,20020614,-1.9431325541732214,4.2902368492688359,-2.5489910213438272
115-1,20020617,0.13422820807296176,2.7899221104551422,2.6160826038672091
116-1,20020618,-0.23486003078754258,0.92797006759838474,-0.16781343089076195
117-1,20020619,0.23391823531722089,1.7696119680786904,0.63619836213337777
118-1,20020620,-1.4461324829186495,1.944745186156559,-1.4795158916746765
119-1,20020621,-0.20639842208516335,4.682189119509732,-1.6393809775676615
120-1,20020624,0.82333226672561821,2.8944966273142239,0.78889107471993292
121-1,20020625,0.068870526138198329,4.2833942579761493,-0.75446174058741988
122-1,20020626,0.69565497933599119,6.9210856784846451,-0.69084903438119127
123-1,20020627,-0.069637885822571022,4.7538787070916015,-0.48644988211359319
124-1,20020628,-1.4353475899529844,3.1401768379094017,-1.2265792469045689
125-1,20020701,-1.4154517987391646,2.0872922571136612,-1.0634626989612261
126-1,20020702,-1.3615402017997713,3.275867993867998,-1.2190900352612388
127-1,20020703,-1.3034217838907125,4.1392920585052932,-1.0152371464017929
128-1,20020708,0.3956128159216199,3.0946916862408642,0.071813288544086973
129-1,20020709,-0.71787817270059229,1.9652705921661655,-0.35958327130560797
130-1,20020710,0.17841217935017362,2.4746726228138036,1.0392496330101864
131-1,20020711,-1.8051031645568649,2.2014281165116798,-2.1622464013165921
132-1,20020712,-1.1769168579633948,3.4873433167788517,-1.5418807667183287
133-1,20020715,-1.6807118316381153,5.2850700932409671,-1.7917612600408361
134-1,20020716,-0.34436613331170207,7.6952285166625769,-1.7477648539311108
135-1,20020717,-2.1945057752857711,4.1762010272775134,-1.5450288026844561
136-1,20020718,-1.8913093306486939,6.043227160291905,-2.1641607959690834
137-1,20020719,-3.1284290039766294,6.4910583937394382,-3.6868668333667198
138-1,20020722,-0.64034370352072933,27.394125313324345,-3.6994550713528085
139-1,20020723,1.7354932941079593,21.051331166945111,2.0348306995744636
140-1,20020724,4.0056484200677644,37.649433252791134,0.46054090191764985
141-1,20020725,-7.9690110793891655,29.371035264899419,-9.2723719724902676
142-1,20020726,6.0092622016687525,13.059261241625174,7.3747818265896825
143-1,20020729,1.3810130126218123,7.6895451793958767,5.3865547376277689
144-1,20020730,-0.28530689824064481,5.5815588501185678,-1.1767228496417648
145-1,20020731,-0.32388692281437592,7.3633499867299808,0.65093801855167222
146-1,20020801,-1.2655812929317722,7.0427320466763286,-1.3061410176816945
147-1,20020802,-1.5044161712429283,7.0728063880736016,-2.4538557078730872
148-1,20020805,0.67624940722970095,5.5338400937955434,-0.042114129912862452
149-1,20020806,-3.2831770011486849,5.2156872212718906,-2.8628316995859659
150-1,20020807,-0.29920945596781934,11.594226182341345,1.2492085774364003
151-1,20020808,-4.3485111939739252,29.977683647030638,-3.7509848749651908
152-1,20020809,3.2599448443878298,3.8141341269586966,1.1489300047756057
153-1,20020812,1.3158084577510998,6.4145459766005564,0.83133272484237075
154-1,20020813,-1.1850039917495891,5.0125380109383633,-1.3158084577510998
155-1,20020814,2.7651531330509904,7.7150084396390524,1.9672765598704789
156-1,20020815,4.1098772822603102,8.0352950143081792,4.196419909903204
157-1,20020816,-2.2426189029827626,5.9391217560903433,-1.169115612800864
158-1,20020819,3.8084072615221842,5.4893380217929622,3.3453460257536261
159-1,20020820,-1.0206253119192432,4.0453743465879066,-1.0206253119192432
160-1,20020821,0.04080799893397824,3.8114055968839788,0.57283299029062817
161-1,20020822,-1.0181313767537947,5.014785175411494,-0.32693122703721933
162-1,20020823,0,7.4781827317817724,-1.1527505171067265
163-1,20020826,-1.572880108230601,4.7447399584585384,-0.74813316522890361
164-1,20020827,-0.66889881507967708,5.0033220790725466,-0.54382062491438177
165-1,20020828,0.33955890011383438,4.5796854925016817,-1.0118130165584382
166-1,20020829,1.0965947087924199,7.1795477809659873,1.0118130165584382
167-1,20020830,-0.37839019291290299,3.8812073284506958,-0.42034530156271899
168-1,20020903,-2.622114549667387,4.412447690636836,-3.3407817730155998
169-1,20020904,-3.6721666349234017,6.1491943073376847,-3.4111834506863392
170-1,20020905,0.22857152808559711,13.266539594733048,-1.3155100122047347
171-1,20020906,-2.8183893647573122,10.514732781913096,-2.5903390948847971
172-1,20020909,2.451796552254315,3.3110438730011227,0.60733660170826376
173-1,20020910,-1.164699865310892,5.2161338201455205,-0.60733660170826376
174-1,20020912,-1.8510026770868215,8.9175522296035066,-4.7056208677229705
175-1,20020913,1.9705071079332281,3.8916604311574972,0.78354955239485768
176-1,20020916,1.8229062848749145,4.1862530683803598,5.180535838235345
177-1,20020917,-11.325321645673547,13.099015450675791,-13.148227930548462
178-1,20020918,-2.3114557299572791,7.3036143801878151,-4.0700941801648405
179-1,20020919,0.33632318697667252,5.8282443594481785,-1.6923694248246246
180-1,20020920,-0.33389012655145045,3.9431860919554431,0.39095274593132778
181-1,20020923,1.5564516541111129,5.4974454423905872,1.0535168136109441
182-1,20020924,-0.50237337027168039,7.2084028573845416,-1.4444695595422719
183-1,20020925,0.38813467079727992,5.7413144771020317,1.1129775432800582
184-1,20020926,1.9715863164417868,7.2001453464454226,2.0269113524310711
185-1,20020927,0.16406894574600983,5.3359010868978798,-0.76211582810725709
186-1,20020930,-1.1236073266925661,9.4126633080915347,-3.3336420267592093
187-1,20021001,2.3269748014959291,8.4418257648182635,3.1148235587039164
188-1,20021002,0.88300794482720768,7.8751767241938371,-0.3291281084072839
189-1,20021003,-2.1733928765566013,9.9759435161275274,-2.5036078161325026
190-1,20021004,-2.8823696453454062,7.7746917950947418,-1.7619097440590981
191-1,20021007,0.92326103027287054,9.0859337548058043,-0.17216647007360919
192-1,20021008,0.22831060145684923,14.4117914780403,0.74392331639394627
193-1,20021009,-4.5395356685719701,11.307949456760005,-5.6286837236888321
194-1,20021010,5.6918626222117297,16.884576715785457,3.496652520223531
195-1,20021011,2.9971143509930798,8.7522542696624601,4.4426440024903702
196-1,20021014,0.50377940299570767,3.9941679208765861,-0.22308988616672742
197-1,20021015,-0.66298585386697084,8.4741836670882389,0.72322985618571423
198-1,20021016,0,4.5895680008873354,-2.7537564722602603
199-1,20021017,0.3407158321614645,6.3142557282857084,0.51151006667704557
200-1,20021018,-0.45897957797733646,2.68524681801307,-1.4273722212453599
201-1,20021021,4.1208503102146743,6.9195092363864132,5.2643733485421507
202-1,20021022,-0.42194155427077717,19.980501379716639,3.1680501772119118
203-1,20021023,3.0105257452321954,8.9537360006845734,1.5731839918414092
204-1,20021024,-2.9475818132953524,5.4006439406847413,-2.6358932492700493
205-1,20021025,0.54112686155365353,4.0229741100706251,-1.0201430752177831
206-1,20021028,-2.5290559656654388,2.8500166488769181,-0.97614657966889062
207-1,20021029,1.7458162990953596,9.3510167385870044,0.76004708984540592
208-1,20021030,-0.87527911095945932,5.6599000984075882,-1.5808451316283723
209-1,20021031,0,4.8847250382154668,-0.5509655810969516
210-1,20021101,0.82896302278880896,4.9757678393197713,0.38599441362996423
211-1,20021104,0.6528858882463684,3.7432103810519437,1.4750335720368213
212-1,20021105,2.1920150586087317,2.515224771411595,2.516866454191824
213-1,20021106,1.030256107868821,7.9164364835244632,0.60630210773831017
214-1,20021107,1.5147847751197485,4.2670751832141818,1.3832923169888378
215-1,20021108,4.1153300579086949,24.400020082408449,-9.1119904409523222
216-1,20021111,-1.5099009265369112,3.1280825159408394,-2.9973425380615204
217-1,20021112,0.3523198007316708,9.3112988139830577,-0.17569550639664477
218-1,20021113,3.0153038170687374,5.0798819300289839,0.6427132845851169
219-1,20021114,1.1594332780919814,3.8986099740132469,1.0428831483484391
220-1,20021115,0.51888268624584732,3.0158452024603744,0.23028219733234323
221-1,20021118,1.5846398368426939,1.8726055166060402,2.3864768935378144
222-1,20021119,0.89989358685698129,2.202418378541636,0.28034781467831671
223-1,20021120,1.5071454693131425,3.356461292530823,1.0582109330536937
224-1,20021121,3.4307748021806361,4.1509656248578306,3.4307748021806361
225-1,20021122,0.85975811702034832,4.0103961059453415,0.053518866677526589
226-1,20021125,-1.1428695823622714,5.0764854362391851,-2.2728251077556383
227-1,20021126,1.32671929440491,3.8479851340454738,-0.32894766503988038
228-1,20021127,1.9597796523413091,3.583653704077201,1.8498895313927566
229-1,20021202,0.26802481871994743,2.6620489295716467,0.96827007164175249
230-1,20021203,-2.6003632028728685,5.4062396113439011,-2.4933540968884227
231-1,20021204,2.1411743064794653,9.0667791751631288,1.0374103413174129
232-1,20021205,2.9820588641366275,33.530009559171567,1.6698475804459711
233-1,20021206,-1.8723013889171636,5.5202135602715829,-3.9776423087004353
234-1,20021209,-2.5533302005165126,4.8491892668318508,-3.3345841741958537
235-1,20021210,-0.40287824277016604,3.2252208524255761,-0.34542348680872692
236-1,20021211,0.58309203107929086,2.6983752074789704,-0.81065875329886516
237-1,20021212,1.2135369960690312,4.3745061318347842,1.2135369960690312
238-1,20021213,1.1011412333052029,5.4530103277624429,-0.3452247387229157
239-1,20021216,-0.74563006764547524,2.3780692217108124,0.11520738601453751
240-1,20021217,-3.3797379583290876,15.467968971559564,-8.2155858013232663
241-1,20021218,1.2014055348634756,3.7822779904056514,-0.56408798900857704
242-1,20021219,-0.44600265075294132,3.1006930682019949,-1.5838151787038512
243-1,20021220,0.64308903302903175,4.3459867147988103,-0.383877630716567
244-1,20021223,2.1478209308364971,3.0485486290767607,-0.44972770948956686
245-1,20021226,0.19336132353946489,1.2659062924875715,0.32247689990145822
246-1,20021227,0.064536949642368668,1.1084015318264364,-0.19336132353946489
247-1,20021230,0.31938704888765379,3.0072769965909996,1.1545990997060773
248-1,20021231,2.3915551396557877,2.4770860816055675,2.519024882855847
249-1,20030102,2.2624016006529413,4.2171699033744421,2.8205425844725074
250-1,20030103,-2.4541108916117604,4.0182298794215514,-2.6962417605127964
251-1,20030106,2.3115384429089669,1.9062102935185574,3.2389021214418889
252-1,20030107,0.060042031224405434,2.6104602754034678,0.18023435338605509
253-1,20030108,1.5010789206127306,2.2389306400561226,0.71770643003636891
254-1,20030109,0.47534254684276078,2.5700993168558321,0.53491955188165186
255-1,20030110,3.0608628478636213,3.2317879879090663,2.2275246919492009
256-1,20030113,0,3.6868809315603981,0.57803629154995484
257-1,20030114,-0.99619927287473153,2.3637279677995249,-2.1556325509667129
258-1,20030115,-0.47961722634926041,3.0262645195604914,-2.0226745490138587
259-1,20030116,-5.0915627107930739,16.774658466886667,-4.6119454844438135
260-1,20030117,-2.5560496979534886,5.9747326770120699,-2.8080977204870017
261-1,20030121,-1.6785416692013833,3.0076120978213821,-0.58422756242286766
262-1,20030122,0.1303781149483374,4.2932588622479688,-0.06512536863199081
263-1,20030123,-1.192857086527388,7.8192575657897327,-2.3065272930995917
264-1,20030124,-2.1249139482126367,4.6926952168056024,-0.66889881507967708
265-1,20030127,0.54496047675645087,4.7120758412855492,-1.2154099650683037
266-1,20030128,-0.13614705983209241,2.9125368972042009,-0.27210901143606137
267-1,20030129,0,4.553054703070468,-1.5791608627928611
268-1,20030130,0.20739723991294312,3.644317926127933,0.20739723991294312
269-1,20030131,-0.42194155427082158,7.5980128286962412,-2.0230895785619207
270-1,20030203,3.1482138270352067,4.4076408275796846,2.2989518224698635
271-1,20030204,0.070003503033788661,2.7144091161952191,-1.5967017454873833
272-1,20030205,-1.6925650883342414,4.9244581620806525,-1.6226105559256965
273-1,20030206,-1.8800264500147268,3.9495164613443996,-2.5938053548439921
274-1,20030207,-1.5356791738734721,3.2399517799972748,-0.95343589873015944
275-1,20030210,0.58479698824234205,2.7889339541301803,1.0993148450961776
276-1,20030211,0.72098365667496722,2.1782799057411988,1.4472032608534136
277-1,20030212,-0.2174701835688353,6.0968567965508571,-1.0108389320761191
278-1,20030213,-0.58780477841913203,5.7843048330543168,-1.5356791738734721
279-1,20030214,2.2272635609123181,6.5062760010443821,0.36778268745885079
280-1,20030218,1.3463180168294286,4.7405159625149382,-1.1816976504784193
281-1,20030219,0.14814817524428925,2.1796271400501923,0.37078277555253614
282-1,20030220,-1.7765086005359976,2.9307657830955076,-0.89219922690260134
283-1,20030221,2.5317807984289953,3.9493095993138772,1.5561633038925216
284-1,20030224,-2.2305757514298197,2.5123470804897488,-2.2305757514298197
285-1,20030225,-0.98225194725185538,3.8265994529902398,-0.98225194725185538
286-1,20030226,-1.9342962843130973,2.5965772511673775,-2.849634482961827
287-1,20030227,2.9098530824196001,2.6451673403150999,3.4552381506659735
288-1,20030228,2.0756860862182869,4.147871567387182,2.8275693276210045
289-1,20030303,-3.1937359762173045,2.6830722719992011,-2.8275693276210045
290-1,20030304,-0.61680997406479143,1.1965209701924344,-2.4447359648465117
291-1,20030305,-1.5540328283904614,2.4883838106828438,-1.2451522739318044
292-1,20030306,0.79554914411148481,3.8951493393151044,-1.1815812931380787
293-1,20030307,2.9262665268237953,6.6829467704896519,1.6503321514477864
294-1,20030310,-1.9802627296179764,2.8331871335973164,-2.6057534319289477
295-1,20030311,0.16090108057005281,3.0874129140407871,-0.48115569972222438
296-1,20030312,-0.72551708811716686,7.6127401847008089,-0.64516352814885103
297-1,20030313,1.5748356968139365,2.7051011571307098,3.4979718896026579
298-1,20030314,5.0277153291010457,3.9487509637022979,5.0277153291010457
299-1,20030317,3.1889984489962941,4.6851495328139228,1.767350861749728
300-1,20030318,2.9069753431713696,6.3823904062898373,4.3562760734280559
301-1,20030319,2.3628618393445322,9.5643868450973937,1.7319449200180248
302-1,20030320,-0.34662079764862241,7.2192850449520707,-1.1049836186585171
303-1,20030321,1.9244580174354819,4.901226913412688,1.9938783603830945
304-1,20030324,-2.0459267418130089,2.4136978659072241,-4.5969096071416082
305-1,20030325,1.1339597057581585,4.7664099200059837,1.1339597057581585
306-1,20030326,0.21030501967786996,4.2669285556835925,0.63224657394869155
307-1,20030327,2.5123442806849638,4.2744808654231763,1.5978109984658317
308-1,20030328,3.2902213944210779,5.0833425156963337,2.1814089253744395
309-1,20030331,-1.0362787035546717,4.1418198187171225,-2.9423949567886076
310-1,20030401,-3.7687642331771798,3.5768508372135708,-2.3894320199435715
311-1,20030402,1.4783796184237197,4.1676119474703253,1.7624707185840638
312-1,20030403,-2.5264501659481464,4.6972580856622423,-1.6913722442061907
313-1,20030404,2.7188848016126421,2.7777476335535338,3.2858600979075447
314-1,20030407,5.8648727081507701,18.439528928801373,8.3106467927547722
315-1,20030408,0.063191155341302263,6.9169868600189384,0.18969338599998942
316-1,20030409,-2.2372297754532866,4.4419796143793144,-2.3004209307945889
317-1,20030410,0.57343260030950916,2.5941665423691158,1.7302578404282176
318-1,20030411,-0.12674272926034291,3.9239236721395803,0.19041579856899915
319-1,20030414,0.31816762443162006,3.0493557239486546,-0.19041579856899915
320-1,20030415,0.56980211146373527,2.2248424832922886,0.63331433970224005
321-1,20030416,-0.63613446070176494,2.9022456547360571,-1.0790330018350058
322-1,20030417,2.2131791728697614,3.0550854111570893,2.0215470477933373
323-1,20030421,-0.62500203451714142,2.513971020471601,-0.25046976150093769
324-1,20030422,1.3784679426131596,1.3428834126933256,0.7495350518567534
325-1,20030423,-0.94015108024718685,1.2874368824033542,-1.189372393043131
326-1,20030424,0.56800405157035883,1.8196034731096293,0.062952472963484496
327-1,20030425,-0.69335291948564581,1.1487029496689543,-0.50473293272439435
328-1,20030428,4.3485111939739252,6.0499508388427445,6.7853702956696793
329-1,20030429,0.23201866556972206,2.606519735957868,1.9895331477204348
330-1,20030430,-0.46865932295050428,3.3305166999731113,-1.3415190980684777
331-1,20030501,0.52647094401079286,2.2468358466334823,0.64384184950365686
332-1,20030502,2.069039325744626,3.3528658387766388,2.5346979087397248
333-1,20030505,-1.3094408561061144,2.2208802851645246,-0.74222436085946697
334-1,20030506,1.6920877488337371,3.5359863208370337,2.4343121096932041
335-1,20030507,-1.3698844358162265,2.4346807876591661,-2.7212563524884992
336-1,20030508,0.87591800898816352,4.2713613963762729,-1.1560822401075921
337-1,20030509,0.34227072775019352,2.1822522459939893,2.0714204387563218
338-1,20030512,3.8477007276537467,2.1236628687422683,4.0183977819033601
339-1,20030513,0.16388968432101692,2.6901419216793983,0.21857932199802477
340-1,20030514,0.75798955227690534,2.3912117483686441,1.1937200891724675
341-1,20030515,0.64655397646422585,2.4323347379955771,0.43057117112121901
342-1,20030516,-0.75147965024866537,1.5450856394338268,-0.32275444908669293
343-1,20030519,-1.6411746914972269,1.752546346478266,-2.3440702591294826
344-1,20030520,-6.5457216654643435,32.787442450293554,-6.4354680710543288
345-1,20030521,-0.4038078749280416,6.9922416659269873,1.7493157447517227
346-1,20030522,0.2287022151795437,5.5541534921589033,1.2065644794027275
347-1,20030523,1.5873349156290129,1.898810137524118,1.5302083787998022
348-1,20030527,-0.11235956238264677,2.8692169961620135,0.05622715919848531
349-1,20030528,2.0448349953383627,3.3069343275985408,2.7171064348260554
350-1,20030529,0.27300044255444966,1.9095955757025882,0.32769008023145751
351-1,20030530,2.0508004221127418,2.6817109073958791,2.0508004221127418
352-1,20030602,-0.15868821103142139,3.9167376115716821,0.9040210463972187
353-1,20030603,1.3662850477117683,3.4686021128983429,1.4192091029296083
354-1,20030604,-0.68188042857211251,2.0106599637883975,-0.83857933762740977
355-1,20030605,1.5155764358205204,1.6304837818887092,1.4629310015959351
356-1,20030606,5.414636336995704,24.619694711879443,8.8307217523429848
357-1,20030609,1.3034217838907125,4.1624046935823653,-1.002155846101882
358-1,20030610,3.9995921298564774,5.5346522597831687,3.9036228326634781
359-1,20030611,-0.23121397583794057,4.4682475515601014,-0.36968618813260079
360-1,20030612,-0.23121397583794057,4.1243446459601065,0
361-1,20030613,-0.41948325320255719,2.359303645442909,-0.88352120885279994
362-1,20030616,3.5541973266395743,2.3913722830035566,3.6008935684407106
363-1,20030617,-0.22497197340154429,1.7616544912040506,0.022525059223532651
364-1,20030618,-0.67796869853786745,1.4488532033790629,-0.67796869853786745
365-1,20030619,-0.78758804146508155,2.6993334064827335,-2.5259666759238186
366-1,20030620,0.40955688647370536,1.1811754362591527,2.3898196160916818
367-1,20030623,2.3072726745299477,1.8880420771465851,1.5322516992364754
368-1,20030624,0.044434570826679121,2.5954662209331842,0.66860066317424582
369-1,20030625,-1.339305733643803,2.2206950581242353,-1.1617646306391727
370-1,20030626,1.0752791776261983,1.5328976432203143,0.850307204224654
371-1,20030627,-0.13431835464676745,2.6372336372313225,-0.53619431413856056
372-1,20030630,-1.169078063268314,3.2411348891428862,-0.94531426437551858
373-1,20030701,0.68571697261368136,3.0313340651047445,-0.72628553481748348
374-1,20030702,4.0895386322423732,2.7275381462561512,3.4038216596286919
375-1,20030707,1.2750227686235238,2.3029205682076634,1.1865663276501071
376-1,20030708,0.26315804660561604,0.88021848769557332,-0.26246734227712842
377-1,20030709,0.35103151447448688,1.595441096100602,0
378-1,20030710,-1.7376244722732803,2.9698664841302893,-2.5733451929454976
379-1,20030711,1.2943720101288303,2.8639376563384995,1.339305733643803
380-1,20030714,-3.9746245266629288,5.9397007477223651,-2.6967926427507116
381-1,20030715,-5.2716782172404386,7.8180936297405319,-4.1391632815350743
382-1,20030716,0.094741835604006397,2.6069416733388704,0.28449521322313487
383-1,20030717,-2.4585475472614693,2.1077045593571584,-3.028349658725249
384-1,20030718,2.2238910360291353,2.7915019188981796,4.2051107080248062
385-1,20030721,-2.2696009653771831,2.5354511618673925,-2.1760555890514066
386-1,20030722,1.3365354085140169,3.1293351155405631,0.85714810501409389
387-1,20030723,0.047114252932800582,1.7862152157866236,0.66162812244816571
388-1,20030724,-1.1304877814404257,2.1987648319911579,-0.56684138549356611
389-1,20030725,1.6467085812324367,3.3482577876111845,1.5044947625256544
390-1,20030728,-0.14107691030176284,3.7208804153985136,-0.84349141150599216
391-1,20030729,2.7964233374495162,7.547559865779542,4.012528128370807
392-1,20030730,1.9829401416316728,2.5914510157350028,1.3025111158701641
