,Var1,Var2,Var3,Var4
392-1,20030730,-0.4074834310272557,2.440128721507222,0.18577007014446423
393-1,20030731,2.1145519914979261,2.9743098749322825,2.854200333948409
394-1,20030801,-2.3684838246513351,2.7213132529758903,-2.1882711249507469
395-1,20030804,0.88171034101485191,2.8712445840176937,0.80793682236088848
396-1,20030805,-1.2206550674551675,2.4946941341386859,-1.7340408668403917
397-1,20030806,-0.94074071018952488,3.2241895483970668,-1.5754264323091238
398-1,20030807,0.52950199357386651,2.283464553750465,0.22658619966255955
399-1,20030808,0.74906717291574054,1.3946750557926573,1.087986721587697
400-1,20030811,1.1487989969190426,1.8151212287879028,1.2606766889911913
401-1,20030812,-1.2468074972029175,1.6810722895072654,-0.14749265210678431
402-1,20030813,-0.84761885772004497,1.3152261638758438,-0.29563953536024812
403-1,20030814,1.8902780209455017,1.8448994945740818,2.7378968786655467
404-1,20030815,-0.036107601042223436,1.0510082987232612,-0.28849641358377198
405-1,20030818,0.53619431413856056,1.4444843061766071,1.2917294785835143
406-1,20030819,-0.67316463237534485,2.7375380989093996,0.2847990533060063
407-1,20030820,0.21253993123133696,1.912788021753046,0.46107547546156979
408-1,20030821,0.24548495582443763,2.8290602764960582,1.0209558845637901
409-1,20030822,-2.6649543432143208,1.7688868107116815,-1.446488441577598
410-1,20030825,0.68728792877617018,4.2065996624926321,-1.4316636799557969
411-1,20030826,0.25284463533585821,2.4693334548610011,-0.07212405649830167
412-1,20030827,-0.3610112224099904,1.0812284691772538,-0.25284463533585821
413-1,20030828,2.3899835627467336,2.1667925881751176,2.5706520852416315
414-1,20030829,0.45670200582481613,2.3249779297081585,0.56239164046485435
415-1,20030902,-0.8353685892089846,3.3016385131778492,0.28001418366101483
416-1,20030903,-2.0612083448138474,2.0859349812956833,-0.98349932195933576
417-1,20030904,-1.1675349323208462,1.8595058459248561,-0.81517375027253536
418-1,20030905,-0.39250719437418091,2.0372824282186746,-0.46370691258315055
419-1,20030908,0.71174677688641275,1.9701492205512432,0.81894707301994885
420-1,20030909,2.1377017545288091,2.578442898626454,1.4259549776423963
421-1,20030910,-1.0695289116747997,2.2696712169123994,-2.495483889317196
422-1,20030911,-0.6358198742492327,1.467531572014334,1.1404257597348089
423-1,20030912,3.2047326287179878,7.2533525146767452,3.3109837454961877
424-1,20030915,-2.9657346002699647,2.6357892581202069,-2.078356763694833
425-1,20030916,-0.98905786840588483,2.356415412626732,-1.4099634354400425
426-1,20030917,0.32137146030959407,2.0940517787584763,-0.42689499195756042
427-1,20030918,0.9950330853168321,1.3732965279643561,0.81662090596665848
428-1,20030919,-0.91068930624649269,4.8805736337738876,0.49382816405825203
429-1,20030922,-1.0799241021760331,1.9031562572396266,-2.8190983733629604
430-1,20030923,-0.54161533375620685,3.0556753923862274,-0.03619909541789923
431-1,20030924,-0.79739458391441254,3.02792463869309,-0.50816806269975423
432-1,20030925,-1.5362408928083049,4.2498428232092573,-1.2818340683308005
433-1,20030926,-1.7831081643072455,3.9259663834180567,-1.6725905623417692
434-1,20030929,2.4418527348145869,2.4093071824861378,2.5167871706926803
435-1,20030930,-3.599938786032375,3.4501570096516883,-4.3704434234729028
436-1,20031001,1.4345281863703985,1.5513635801567669,1.8536562527802225
437-1,20031002,0.8888947417246218,2.3571465078654494,1.6357242024771956
438-1,20031003,2.4045658789551894,2.8854619982664471,3.9050514871873165
439-1,20031006,-0.63402818945830219,1.8860210939199171,0.35398267051238719
440-1,20031007,1.3931284429429702,1.9275860489896295,-0.38944995231706692
441-1,20031008,-0.46985207815541941,3.414040160665516,1.6709561234324877
442-1,20031009,0.67750936663610872,2.008884707848984,3.2772942479306622
443-1,20031010,0.80999430367905134,1.5365592882258647,0.43793231519861919
444-1,20031013,1.2360270940054097,0.68922867598705873,1.2360270940054097
445-1,20031014,1.9379814937255269,2.667646969350721,2.0375335178756782
446-1,20031015,-0.5832809796654459,1.6611595660393359,0.097545122350073399
447-1,20031016,0.12995453420856506,2.5370906024589437,0.097450064557857985
448-1,20031017,-2.6895684822060506,1.204018666695496,-2.3654190897890004
449-1,20031020,-0.033118066207649122,1.0039940692336131,0.36502446371082797
450-1,20031021,-0.52945193169740001,1.0238177200226795,-0.16575505203979546
451-1,20031022,-0.83822787528045062,2.2066129973373081,-1.4706147389695445
452-1,20031023,0.16934805063328895,2.0144787473794636,-0.50633019565466952
453-1,20031024,0.10296894680159596,1.025584236372445,-1.3628831055605861
454-1,20031027,1.175496323144376,1.7127051276309904,2.7074411764957063
455-1,20031028,0.46098204781617191,2.6701842126189179,1.6228208432026658
456-1,20031029,2.4324208815672321,2.6583084746571259,2.498102328920293
457-1,20031030,1.2227774238530831,2.2315747830705148,2.7805898839077692
458-1,20031031,-2.5610394091700517,2.6456427758118335,-1.5070928894239444
459-1,20031103,1.7538814752922072,3.2550733455999348,1.880343711558119
460-1,20031104,-1.2110068816511887,2.0133266765497582,-0.62286093613357352
461-1,20031105,-0.5927329785554214,2.7683128064754103,-0.15632330836976571
462-1,20031106,0.59199425109901505,1.5078034212409726,0.71707244126426595
463-1,20031107,1.7136282242987466,2.4916975502457461,2.3638859730554351
464-1,20031110,-3.3172574814448907,2.3211715820722296,-2.8933997472702533
465-1,20031111,-2.1431642851200916,2.1763451383785282,-1.9871336714706089
466-1,20031112,3.931863716432682,2.2977087878008904,4.0273899137939662
467-1,20031113,1.8583931632194517,1.4193477975069377,1.3675946320002463
468-1,20031114,-2.8943376039488378,3.9521370034636849,-2.3825195364894913
469-1,20031117,0.55453007164252277,4.3881720457485001,0.6163347707668354
470-1,20031118,-0.77220460939102509,3.1679581707296891,-0.92593254127963931
471-1,20031119,-0.46649128290328079,1.6817520947167517,-0.52852602434678708
472-1,20031120,-2.0807812512816604,3.4114812000373269,-2.1743412144451302
473-1,20031121,-0.44543503493801317,1.3917066645453335,-0.095617537165537669
474-1,20031124,0.50665086212791088,1.1486189271079408,0.95208589706592406
475-1,20031125,2.565847895093043,2.4733402861046514,2.2178013485286474
476-1,20031126,0.36855078571758071,2.966038169522629,0.76935292547148926
477-1,20031201,2.8675799976666472,2.3111110737491378,3.4450014470136292
478-1,20031202,0.64630072206601774,1.2274311652631351,0.55792245736521195
479-1,20031203,0.73897315198649949,2.2579880240453423,1.4102145457769666
480-1,20031204,3.0956900209022198,1.6096907054217737,2.2694187402811927
481-1,20031205,-1.5336852735468032,1.8276934194861647,-1.3926614171469787
482-1,20031208,1.5882353136049243,0.9489885728638906,1.7026518020594406
483-1,20031209,-1.9566766318285023,2.0950108862611976,-1.7599091755103657
484-1,20031210,-3.3674196946959611,2.2220495683963843,-3.4820328877581908
485-1,20031211,2.6028666375695675,1.8838164542582654,2.6769681600415041
486-1,20031212,0.17251298125464665,0.68324351846852838,0.48956181291130996
487-1,20031215,-1.8999579039244541,1.6762560783507083,0.34413569953928302
488-1,20031216,-0.085751041412907014,1.2095089097439127,0.11444922565440052
489-1,20031217,1.7569168267529189,1.4737477731982698,1.7855086782700536
490-1,20031218,1.3842967454706478,2.2379628006006156,2.139862114091251
491-1,20031219,1.6216571589244833,3.6374547053171771,2.5249067650872092
492-1,20031222,1.0401480629274484,2.3140781776269099,1.0401480629274484
493-1,20031223,-1.5915455305899329,2.4846486378224992,-0.77241028585577354
494-1,20031229,2.6043138536019583,1.7834126952823917,3.6920019876579779
495-1,20031230,-1.5362885149967198,1.7049310073310819,-2.0517535738631576
496-1,20031231,-1.0602887471932831,1.0505545362895756,-0.30221427640206855
497-1,20040102,-1.3245226750020489,2.7334724740141945,-1.3113639145382994
498-1,20040105,2.0888487947355205,1.2982673181629814,3.1498667059370877
499-1,20040106,-1.1375510463766947,2.4937938365653212,-0.6220859875102569
500-1,20040107,0.18307838250817277,1.8117335600227378,-0.49524407230223666
501-1,20040108,-1.3354076211323118,2.476879292092784,1.0656371147482524
502-1,20040109,0.64655397646418145,7.1078330426648497,-3.7939218176227474
503-1,20040112,-1.6529301951210496,4.3898371738833877,-3.3864513952756248
504-1,20040113,-2.5054090203549872,5.4852171980185291,-2.5887770952127465
505-1,20040114,1.8550278979713841,2.9201245794384811,2.3384640734009032
506-1,20040115,-2.1247654247401382,4.2393875068952243,-1.4586513880619378
507-1,20040116,-1.7234499190469599,2.8300495107319263,-0.85131047622484246
508-1,20040120,2.4319856885999247,2.1239095500064602,3.1419134182426145
509-1,20040121,0,2.810131986133737,0.24824174932551735
510-1,20040122,0.495322971978851,2.3556362333730876,0.35748697496673643
511-1,20040123,-2.9446572021660788,3.4794781795904526,-2.670534223494192
512-1,20040126,-0.36738772423774435,1.6729879221901764,-0.42378930497712908
513-1,20040127,-1.4652276786870644,1.60097930192085,-0.25513833826131815
514-1,20040128,-4.2596617878623455,3.6407633061357858,-4.2029080973491784
515-1,20040129,-3.4552381506660179,4.4938573677465792,-1.4912295426646516
516-1,20040130,1.5650695949457116,4.0551051437108159,2.5220146965608148
517-1,20040202,-2.275848188980989,3.6965278773933767,-2.0124976344378265
518-1,20040203,1.1499463296899659,2.4703404314049844,1.9538809856316952
519-1,20040204,1.0657294473987999,2.3275096742424073,-0.44072349874078043
520-1,20040205,1.1997217782210967,3.2520375420530314,1.2291638511556791
521-1,20040206,2.0458860824730252,2.7126245613759203,1.9585879538384976
522-1,20040209,-1.0250659233340453,1.5184949585817915,-0.34285747871778405
523-1,20040210,0.99080782246963039,2.2252965156202578,1.5900391775459433
524-1,20040211,2.1925360628965773,2.4991475502066813,5.0800215097456469
525-1,20040212,-0.67522201172867113,3.029866304024234,-1.2121360532344916
526-1,20040213,0,2.5332643226666711,0.27063615977427347
527-1,20040217,0.7176110529479196,1.2446632351993223,2.0332428633075494
528-1,20040218,-0.52770571008435851,1.2272172865238651,0.1058761348242232
529-1,20040219,-0.55563048093367762,1.7094976697286342,-0.29142953464980081
530-1,20040220,-2.2285792772032131,2.1218918576114651,-2.3082076822070086
531-1,20040223,-0.21499605164074787,2.163109337356198,0.91892538521869405
532-1,20040224,0.29542118974315024,2.4320221972666283,0.3223209881568323
533-1,20040225,-1.079632619022286,1.4014396228267065,-1.1869575555383705
534-1,20040226,2.0071191820420164,2.9494572584853711,1.0527833773520623
535-1,20040227,0.10660981819974324,2.2341292891359115,0.80235787494964406
536-1,20040301,1.8151228311287682,2.7110810236361109,2.1608218856874917
537-1,20040302,-0.89757730374291356,2.6224772180743203,-1.7089938744971889
538-1,20040303,-0.94149989346021812,2.4464700938390553,-1.9007398626041283
539-1,20040304,0.21586624680378641,2.0323338066581527,0.269905696916517
540-1,20040305,0.29613697776018633,3.5105127891890042,0.26917916657116514
541-1,20040308,-2.0927520105955555,1.5117860352401393,-2.1465299091758983
542-1,20040309,-1.6699525289241013,1.992003201481612,-2.1655482569597595
543-1,20040310,-3.7924682768731621,3.2014094948487775,-4.2425393600945771
544-1,20040311,0.14604939064604139,5.2094339585560263,0.32159068791748346
545-1,20040312,0.48523000870965838,2.1429377721215248,2.4792275870942238
546-1,20040315,-2.7185017050044724,3.1146279061634532,-2.9180172336361387
547-1,20040316,-0.92781181663119661,2.3950654422177813,0.64290110390459176
548-1,20040317,1.0389703849135845,1.5802637557633985,1.4459476908309288
549-1,20040318,0.28776998276152099,2.6072767100592227,-0.086169759748111474
550-1,20040319,0.057421764425935606,2.3715415914792652,0.11487652038737473
551-1,20040322,-1.7997583030896713,2.7196823697310539,-2.0296434618007897
552-1,20040323,-1.786546272164502,2.4126055709084038,-0.88261826282716171
553-1,20040324,-1.4668725823642426,3.9317483852993411,-2.02992044709287
554-1,20040325,2.3786175009047117,2.1025856898487802,3.8454900832689543
555-1,20040326,0.086592587312939173,1.4756668304639087,0.57870531876762499
556-1,20040329,-0.54700006836752024,1.3186113718465646,-0.057720059322541317
557-1,20040330,1.0035926527785843,0.93522271000728852,1.1766529786364721
558-1,20040331,-1.9151650099846762,1.4664444464149093,-1.147788784468684
559-1,20040401,-0.086567600269749079,2.7007432512863461,-0.028864194167788071
560-1,20040402,2.6856737837247735,1.6549185969885998,3.4334483351394773
561-1,20040405,-0.61128281482396574,1.6645277298642671,0.083647014496612826
562-1,20040406,1.0745385109521166,1.1009483873879822,1.6858213257760823
563-1,20040407,-2.9564404498133356,2.680157373086653,-5.1451966160896312
564-1,20040408,-2.8228267422679032,2.8190819203754254,-2.2761414503606137
565-1,20040412,1.1147079343174493,1.7429054626390812,1.1737223945725184
566-1,20040413,-3.1243331117129181,2.7031825886893324,-2.6006193746924477
567-1,20040414,-1.2340261940025243,2.2665705585343847,-1.1442461490672517
568-1,20040415,0.1211387186296875,3.7352407151997844,0.060551016079513076
569-1,20040416,1.962596445674869,1.7254035317426695,2.7464412790369597
570-1,20040419,-1.0044397593589771,1.6005012350376164,-0.82791720690207349
571-1,20040420,-1.646497306232142,2.0456249640904978,-1.646497306232142
572-1,20040421,-3.4374029832356712,12.768723748348364,-4.2861501213541597
573-1,20040422,3.1884981862446704,6.1094325016002218,4.316329690015408
574-1,20040423,-1.6959825043409094,4.0638253082082398,-1.2143440055428112
575-1,20040426,-0.92109954270158667,5.2931550878039131,-0.98220556354586819
576-1,20040427,-0.73914719025607312,3.612871206839674,-0.21614953606206022
577-1,20040428,-3.2050974456210746,7.4148739568574102,-4.2304287834551868
578-1,20040429,-0.48504541337495155,6.6276341526859142,-0.51729827609610091
579-1,20040430,-0.61478918765698332,2.6125172187935175,-0.12974377428203177
580-1,20040503,-0.55437937516105151,3.5782156411407735,-0.74931121076602381
581-1,20040504,1.414814596602687,3.8359083758590962,2.3910670621686059
582-1,20040505,-1.4021899590318743,1.6654770080474042,-0.51216501200546105
583-1,20040506,-1.3995346416341814,4.18527391654822,-2.108072227396951
584-1,20040507,-3.1041628660190224,4.3421919456986826,-4.4570955633938425
585-1,20040510,1.7433358968374169,6.6956295822629786,1.1245645860208597
586-1,20040511,0.20113985996856876,3.0146891874825483,1.1790603156196067
587-1,20040512,0.99934209429513032,5.2828543947897186,1.032826105992557
588-1,20040513,0.402145314077762,5.9221998154443201,-0.89895727743294351
589-1,20040514,-0.50242946087446505,4.88257994032125,-0.402145314077762
590-1,20040517,-2.5100165917572248,3.6642711850100187,-3.6243283075839461
591-1,20040518,2.5533302005164682,2.3303060991341793,3.5235387811615393
592-1,20040519,-2.1081590516438098,3.8527120576760576,-0.60687981272531388
593-1,20040520,-1.1854499534548424,2.4859534012622739,-0.74677875902802171
594-1,20040521,-0.74349784875180625,3.2413954950966546,0.44195210470303614
595-1,20040524,-0.033118066207649122,1.9666414279944675,2.3798676397611462
596-1,20040525,2.5505821701670595,2.7138923420728625,3.8341278483839503
597-1,20040526,-1.4388737452099232,1.760318177794405,-1.025321382309885
598-1,20040527,-1.1173300598124936,2.595252538299313,0.32154368539742961
599-1,20040528,0,2.4447909300896433,0.48038523126452404
600-1,20040601,0,2.0294834560166688,0
601-1,20040602,-0.79808883310130696,2.9088256484948465,-0.32000027306708922
602-1,20040603,-2.5317807984289953,1.6065438201152078,-2.5317807984289953
603-1,20040604,0.3273325344969269,2.3997580992330048,0.58997221271885891
604-1,20040607,1.0925558550185954,1.7088154638972928,2.2298548722455624
605-1,20040608,-0.28431546557086129,1.8246123820236158,1.0174968546735386
606-1,20040609,-2.211274205220759,1.8017412978377108,-2.4012679292511496
607-1,20040610,0.74158005498170532,1.232728593209133,0.87111375185018325
608-1,20040614,-1.5886215112327129,1.7169003403583696,-1.7171975495181346
609-1,20040615,0.87055200768868524,2.3449957645487403,1.7814236275127016
610-1,20040616,-0.28795412634194939,1.575158838882238,0.19243110492257465
611-1,20040617,0.15987213636967645,0.86159003522549937,0.28795412634194939
612-1,20040618,3.6994814342695026,3.520606329181851,3.7314252134901693
613-1,20040621,-0.40580670642200722,2.1013726862074287,-1.6134386609258922
614-1,20040622,0.37546977777696,1.3618803205029191,0.1562744496818258
615-1,20040623,1.5408625352845373,1.563608967083437,2.1014370334639487
616-1,20040624,0.15232295405218643,1.5248345003352477,0.45766670274116628
617-1,20040625,1.7347142896820156,2.1423819427534512,1.7651510575322327
618-1,20040628,-1.9898154246793087,2.3839759542769707,-1.7955970921714304
619-1,20040629,0.60864460564022949,1.802787974149586,0.36474204570433599
620-1,20040630,-0.030216044949638032,2.0998420961195103,0.39364168922499942
621-1,20040701,-1.9316866159662105,2.808372832044935,-2.4163891704910068
622-1,20040702,-0.3727870114014209,2.6873854483498083,-0.52770571008435851
623-1,20040706,-0.74859987773705505,2.3700208313086195,-0.59310303409008114
624-1,20040707,2.4425391119445194,2.3122418531159514,2.4738429156122343
625-1,20040708,1.297916860451398,4.8063601413963655,-0.52059526548466906
626-1,20040709,-0.93566140081291493,2.2843050071722999,-0.38452712150105484
627-1,20040712,-1.0205748084756827,1.5517217830921515,-0.85120068221966605
628-1,20040713,0,0.78424913663297591,0.093211129942760707
629-1,20040714,1.6245280725169842,1.6939975149529796,0.21715535135080621
630-1,20040715,1.3184308715217696,1.0132325561092497,1.7204725449630587
631-1,20040716,-0.12128564252091856,0.70529995188700445,0.39519735277697698
632-1,20040719,-1.775919301036355,1.7595980322866513,-1.8062637103118284
633-1,20040720,-0.89937030472677648,1.5655673478758967,-0.83760378021824344
634-1,20040721,-3.6895245775094399,2.6543377626923834,-3.0684045682453753
635-1,20040722,-0.25798143943767116,4.764323560016642,-0.51529904684053385
636-1,20040723,3.5569646377430431,2.8710919463910156,-1.1365603755573606
637-1,20040726,-1.5067432122120028,3.1658364667920154,-1.050567771421429
638-1,20040727,3.5251691874800706,3.4852001319844232,2.8629151114307305
639-1,20040728,1.581123731566203,3.7624035644715743,1.1955191406572307
640-1,20040729,2.3508369844778443,2.4123479624061437,2.2715788365545109
641-1,20040730,-0.77821404420550522,2.0741535785079406,-0.87119406020215173
642-1,20040802,0.87664932121827022,2.3980807557896302,0.24968801985871814
643-1,20040803,-1.3893497875516747,2.8093372639575809,-1.9833799851864065
644-1,20040804,-0.41753714104806328,1.6089433081913005,-1.2156259741493702
645-1,20040805,-2.0813759496076223,3.4820251090866292,-2.0813759496076223
646-1,20040806,-1.294623890956359,3.2178846872584188,-1.6567642044272191
647-1,20040809,-0.033394556997601299,1.6914573930029138,0.033405712687484268
648-1,20040810,0.99338565242907961,1.7179083842734304,1.3601138514025113
649-1,20040811,-0.23198022002310914,3.0713088106987287,-0.69433243071581607
650-1,20040812,-2.0439646069960737,2.0549703404006174,-2.0107916095115641
651-1,20040813,0.43911571994970089,3.6740612023000225,0.43911571994970089
652-1,20040816,2.9656209582888504,4.550339588321008,3.7378255676798311
653-1,20040817,1.2882625831013961,2.2491765317226426,1.45046862028817
654-1,20040818,1.1770455598915319,4.15875181816312,1.1770455598915319
655-1,20040819,0.28530689824064481,1.7844089533299943,-0.094921696733241134
656-1,20040820,2.0367302824433775,1.4908414132342043,2.0367302824433775
657-1,20040823,-1.4361782910931709,1.6585638595654779,-1.3741627852296379
658-1,20040824,-1.6332021308474332,2.4247233418166059,-0.69422809586350276
659-1,20040825,2.1770855121229005,2.353806760593335,1.4461113372662648
660-1,20040826,0.68302035169240938,1.2556319597269969,0.87011114527357769
661-1,20040827,2.1843661925493585,1.2256207568483961,1.6569878956227413
662-1,20040830,-0.6738157193976857,1.4334304000084923,-0.97860108182299399
663-1,20040831,-0.061747454879457209,1.5803830032911521,-0.49291535414028864
664-1,20040901,0.5883280632875465,2.1500405395867559,0.030878493374908444
665-1,20040902,0.70519991773974056,2.1525856270343926,1.0442355329851161
666-1,20040903,0.51821484664196227,1.3966349298836389,0.48765716878764742
667-1,20040907,0.090730385779558276,1.9626769177110586,0.57602099545248642
668-1,20040908,-0.51648299529789554,1.005680662627304,-0.75861386419893151
669-1,20040909,0.42143349550620712,1.5889761664457276,1.3914320073432407
670-1,20040910,-1.4340050775199398,4.0459195895488547,-7.7417738978357242
671-1,20040913,0.03250446965070708,2.0798887448183665,-0.12991232746260017
672-1,20040914,0.26109675407202104,0.90548591548335089,-0.29292128348950008
673-1,20040915,-1.0149047664449462,0.82454071356638836,-0.94973695703535199
674-1,20040916,0.098797966211927601,0.86592552135873557,-0.032910976107514145
675-1,20040917,0.62101850182787466,1.1059168887153743,1.0152371464017929
676-1,20040920,1.0754543935140415,2.0941995440975187,0.5199881719752053
677-1,20040921,0.8024437216821223,1.497710218044296,1.3842165325713474
678-1,20040922,0.77544815068968376,1.4635531667224524,-0.67361922721542733
679-1,20040923,-0.3853569315989791,1.0447344993601888,0.032180209449084174
680-1,20040924,0.57766527774547605,0.97494694901200007,0.54548506829639187
681-1,20040927,0.31948908965189204,1.4461598680744856,0.31948908965189204
682-1,20040928,4.056718498900036,2.2289036944963208,4.2160810824278361
683-1,20040929,0.87627090387312201,1.1500669194436866,1.6378892084039531
684-1,20040930,0.86710066378032913,1.8773027690583484,1.0474433636953773
685-1,20041001,0.17667849118860879,2.1090781213212186,1.1837960083823429
686-1,20041004,-0.058823531107909943,3.1572934342842429,0
687-1,20041005,-0.86041177592788287,1.0425046360826182,-1.2731482109019421
688-1,20041006,2.0387764820188892,1.7730960729481824,1.8598322052204352
689-1,20041007,-0.52647094401079286,0.9835522007356623,-0.26358193617386227
690-1,20041008,-0.62696130135955208,3.6024330372963305,-2.1040930333907859
691-1,20041011,-0.80681746495105955,1.0381025926261431,-0.17985616359150747
692-1,20041012,0.39197999834854613,1.7994858478800126,-0.30048099531452266
693-1,20041013,0.56092387645105823,3.9461190334797482,-3.2107940802265755
694-1,20041014,0.681117184273905,1.9007676676171255,0.71218755892186181
695-1,20041015,0.12281241948923771,1.2773449107472381,0.5538475696014622
696-1,20041018,0.74074412778619703,1.5707847949400933,-0.21502081698603348
697-1,20041019,-3.7201182130838006,3.4796708917552359,-3.935602366034896
698-1,20041020,0.52914418340725966,2.8848775062071468,0
699-1,20041021,0.79101820459017702,3.8194704220459426,1.4763344575843274
700-1,20041022,-0.94429408002820736,1.4532422669578566,-0.34727738137783071
701-1,20041025,1.0034577771574682,2.9401492023809785,1.3507351585352989
702-1,20041026,2.5410826913708995,1.5762773115188251,3.1631686788811564
703-1,20041027,1.4184634991956546,2.2482882166107925,0.87284226077919413
704-1,20041028,0,3.3505621064821307,-2.9498869964998953
705-1,20041029,0.67985428729731012,2.8304432769239498,0.21581633164711178
706-1,20041101,0.76278020488858012,1.6713213923967449,1.3156071656571289
707-1,20041102,-2.4015932554362074,1.7358238049678976,-2.4928202649560305
708-1,20041103,-1.0546003448392405,2.861866568241775,-0.062344141670234166
709-1,20041104,2.6839061419593246,2.7614213654562598,3.5532068661439542
710-1,20041105,-0.20980076630063849,1.9106358739524583,0.30048099531452266
711-1,20041108,-0.15003753752349525,1.6519409603702597,-0.090049533325009534
712-1,20041109,-0.42194155427086599,1.3827306024886445,-0.57220454272433052
713-1,20041110,-0.30120504699917561,1.754934401193873,0.12073650727169039
714-1,20041111,0.93079789268064594,0.93929835145972895,0.93079789268064594
715-1,20041112,2.1233472468826786,1.8957408966832232,2.3919640327839442
716-1,20041115,-1.5826825085890839,1.3976141896450436,-1.2331336528233372
717-1,20041116,-1.0353590491607889,1.0073545697074948,-0.65204736061059698
718-1,20041117,-0.20670315937874051,1.3039034401477658,0.59294570404389013
719-1,20041118,-0.1471670611456144,2.6307664377463333,0.35408712120883479
720-1,20041119,-1.1249378548291222,1.6408166406432574,-1.0660450380504116
721-1,20041122,0.1486547025645546,1.2233915602517009,0.20817851384586916
722-1,20041123,-1.2720183343514435,1.4902879912462141,-0.20817851384586916
723-1,20041124,0.47520136943375313,1.0239479538261258,0.47520136943375313
724-1,20041129,-1.4115170258560905,2.002121849382926,-0.49197031654606427
725-1,20041130,-1.8653994706305799,2.2793867724006192,-1.4023016820749135
726-1,20041201,0.90789904638692853,1.8238382599435876,0.90789904638692853
727-1,20041202,-2.5392565955393298,3.4966869603719553,-2.5392565955393298
728-1,20041203,-0.45558165358605685,2.4414309499179576,-1.7801043285881057
729-1,20041206,0.80545664698274955,1.728156509077259,-1.3484727777163918
730-1,20041207,-2.4037367717344882,2.0015336134628274,-2.3728868563270389
731-1,20041208,0.88245136152513837,2.5048543076627285,0.69269798390596549
732-1,20041209,1.8898200220229366,2.2380792703571353,0.56320549374340168
733-1,20041210,0.15573901294536618,1.936428231531395,0.249298976108836
734-1,20041213,0.43316899414564958,1.8167946168087941,0.80595600554707048
735-1,20041214,1.1399743464727496,2.6339561309601143,-1.9642096804302955
736-1,20041215,-1.204070313611405,2.7542363296536676,-1.235561417634834
737-1,20041216,-0.16090108057005281,1.2631732884737816,-1.025321382309885
738-1,20041217,-0.71082690254122838,1.1477041808462729,-0.67862596843593082
739-1,20041220,-0.58083415957472795,1.7776716624294413,0.19436352085708819
740-1,20041221,0.51298605602041469,1.2001652606904432,1.1902987566050349
741-1,20041222,0.73635677687389212,1.8312882612272416,0.25550956091797694
742-1,20041223,-0.031842063634757167,0.88037090922759886,0.15936258352780008
743-1,20041227,-0.031801558544364283,0.99613611817698855,0.12730746467983778
744-1,20041228,0.50584995630336138,0.76305692914757506,0.85511209892499274
745-1,20041229,0.78678612006135573,0.69501393696800617,0.59739212405429676
746-1,20041230,-1.4207026644349252,0.94841753905669812,-1.4207026644349252
747-1,20041231,-0.063633473353075232,0.49543504634272084,-0.095435031897439515
748-1,20050103,-2.5801717986474237,1.7861570989254891,-1.378006102781848
749-1,20050104,-1.5332220099343541,2.3138836750279621,-1.8564284968510147
750-1,20050105,-0.56022555486698877,2.8006890536712126,-0.52735784709367906
751-1,20050106,-0.3942186445739182,1.9992478234677598,0.39577888074169287
752-1,20050107,0.91623677620047417,2.57855545021655,1.0478157425524603
753-1,20050110,-0.13144924666326219,1.6256610759186012,-0.94911529038781417
754-1,20050111,1.5604115796650664,3.322093557171343,-2.3287812214757064
755-1,20050112,-0.84474230999549427,1.4680422956396577,-0.81108927249129437
756-1,20050113,0.16975050757546128,1.5481483293892808,0.033927057153260165
757-1,20050114,0.94149989346017371,1.3027548969226406,1.3477292943480546
758-1,20050118,0.50547706616241861,3.406073577350694,-0.4360228272977551
759-1,20050119,-1.4633577450384738,1.5262029895754214,-1.9688348112008924
760-1,20050120,-1.4508026489578274,2.9742353807176602,-1.4850903228750933
761-1,20050121,0.34626073377328481,2.9121253494816548,0.65892383371646268
762-1,20050124,-1.1377471462881594,1.3242658147839308,-0.31158065712952876
763-1,20050125,-2.7122663975741368,1.7678711719254221,-1.6431063595988338
764-1,20050126,0.38522197874137909,1.9919191343747753,0.84240582412586917
765-1,20050127,1.4558316049692266,1.5308912827450238,1.5606351080118319
766-1,20050128,-0.017242865807043373,1.076939297733875,-0.22392568137332702
767-1,20050131,0.68027473227525448,1.4185284749402121,1.7266862017370599
768-1,20050201,-0.70886372777345663,1.2705058700880527,0.067773638649759604
769-1,20050202,0.10181572235401504,0.76748966198719859,-0.13559324111360738
770-1,20050203,-1.0914160180678589,0.80652161239816023,-1.0914160180678589
771-1,20050204,0.37523496185505323,1.1509915344495267,0.71758380700717161
772-1,20050207,0.541456483587055,1.169917178853346,0.88136163749448215
773-1,20050208,1.2410020076681683,1.0771977346870478,1.2410020076681683
774-1,20050209,-2.0975058550153136,1.2745917261292719,-2.5317807984289953
775-1,20050210,0.37319805825397623,1.0716017078471962,0.95271220779657995
776-1,20050211,1.2451784640809205,0.96139745040576685,1.2451784640809205
777-1,20050214,-0.26720122778112199,0.65122614944268242,0
778-1,20050215,-0.40147260348013525,0.87715723708488802,-0.23438818699834663
779-1,20050216,2.5150233622774909,1.4603171652047602,2.5485410431678179
780-1,20050217,0.67840673691441644,2.0713461552550876,1.4920808762205695
781-1,20050218,-0.19274018173591756,1.1693946001740652,0.12870014646475525
782-1,20050222,-1.3900336953990955,1.8579538250224339,-1.2293910905717187
783-1,20050223,0.16136843908314269,1.2793150146468588,0.93958248328864791
784-1,20050224,0.095587071162084314,1.8783587310610259,1.2498159801849873
