,Var1,Var2,Var3,Var4
100-1,20020524,-0.44577738872302319,0.81240325503294541,-0.13855748502598075
101-1,20020528,-0.54538506824641786,1.5061250115889973,-1.4118611685705496
102-1,20020529,-1.3845406822052375,0.69887121330681268,-1.3845406822052375
103-1,20020530,-0.85837436913909215,0.92406855748532757,-0.76336248550710195
104-1,20020531,-1.1137744410455674,0.3965897321193273,-0.22374949401919864
105-1,20020603,-2.0039455337727219,4.2520819311949305,-2.0039455337727219
106-1,20020604,-2.4561473648474497,3.0966390209180452,-2.8814710879792038
107-1,20020605,-0.75802603345564989,2.0851351132708302,-0.64048761005057742
108-1,20020606,-1.9398260125283784,2.0973680287578458,-1.6022159686938764
109-1,20020607,0.49875415110394172,3.1389593040082815,0.15451973200661939
110-1,20020610,1.3494098344875027,1.8148909448693207,1.1089425252089669
111-1,20020611,-1.7266862017370599,2.5441197406574068,-1.6249395421199075
112-1,20020612,-0.95296571483807213,2.8930762484334855,-0.95296571483807213
113-1,20020613,-1.0994968007372208,1.271344346049154,-2.3961682013633911
114-1,20020614,-0.48749758006865207,3.4987650107498065,-1.491090232847192
115-1,20020617,2.1924057886061554,1.4500940952222223,2.6258541826009285
116-1,20020618,0.40446727082503742,2.0921359188760995,0.45734468458906719
117-1,20020619,-0.85738802507266954,2.7971737867187665,-1.1561842751453888
118-1,20020620,-2.120872487726233,2.6132592763239955,-4.8657017241600986
119-1,20020621,1.0226531783831039,2.3649839568702893,2.5578724548380283
120-1,20020624,-0.36463121530205811,3.7783096059450694,-0.52828249284777584
121-1,20020625,-2.7566263119300327,3.1372723645191258,-2.6653437861940521
122-1,20020626,0.85026492406403698,3.8474344236777274,-0.3005826046712734
123-1,20020627,-4.5742863856901295,9.7070444373112927,-3.1730490729906968
124-1,20020628,3.1410215199238145,4.4478454721199219,3.567378754931827
125-1,20020701,-4.7449599712987567,3.9418285584450703,-4.8574670148556987
126-1,20020702,-0.69054235140124653,8.3548788654030233,-0.63153949788499197
127-1,20020703,-0.85377268338744372,4.3209739613199059,-0.7152822072016729
128-1,20020708,-0.75735870312239051,3.8524156700420282,-0.40852114007696727
129-1,20020709,-1.263011057275909,2.1369285294247016,-0.31237823136831544
130-1,20020710,-6.5904282761855004,5.2022494409285498,-7.257489804045969
131-1,20020711,2.8260671785595548,14.093908454897635,0.35680591952238494
132-1,20020712,-3.0029746451696315,7.9443532189277724,-2.4388866561610101
133-1,20020715,2.855826019784713,11.614454365647369,2.8987536873252395
134-1,20020716,-3.4482482633853007,12.399869055161926,-4.3911572922704867
135-1,20020717,-3.3997608541419755,8.5258643315150255,-1.7143276986437694
136-1,20020718,-1.3527204828093886,6.7196361669152713,-0.71190512010961271
137-1,20020719,-4.7836206576254536,9.0551543170609143,-5.365798746185213
138-1,20020722,-4.6130774261405438,14.142967149142303,-3.7685966861907172
139-1,20020723,-0.79451483314358917,12.150825394825896,1.1915034577870909
140-1,20020724,7.9297773193318655,17.225225981728492,7.8088436971436526
141-1,20020725,-0.81633106391607591,17.590911608872521,-1.8274620243481365
142-1,20020726,-1.5461251803907228,8.2483402777971424,-2.1169681507712923
143-1,20020729,4.4886450688959023,8.9758827977816011,6.7875968913657658
144-1,20020730,-0.21720251805845692,12.982056018463112,-0.065210305538743185
145-1,20020731,0.58536752514606327,8.9947098416766487,0.58536752514606327
146-1,20020801,-1.2142386825725104,12.026910902271357,-0.91205843968089617
147-1,20020802,-5.931657715641947,6.3657460917412525,-5.931657715641947
148-1,20020805,-3.0387451741228144,7.654167102024326,-3.2704949881591006
149-1,20020806,0.68003544983543662,5.2261129984844281,2.3168885060251831
150-1,20020807,0.93918912783408359,8.2885195397106983,2.4698312561016511
151-1,20020808,0.70430826186931306,13.266294502947868,0.70430826186931306
152-1,20020809,0.9500184548020485,8.3167328314372195,0.56439928578462251
153-1,20020812,-0.67644000885422884,3.779910058614862,-0.49650293826291048
154-1,20020813,-1.5500652273945814,5.9296002893556023,-1.5274433519446351
155-1,20020814,3.1142418974464459,5.8157520750941529,2.6075618636793862
156-1,20020815,1.5654602573333509,8.2145162112656376,2.2791118142653222
157-1,20020816,-0.46047663867483379,3.6619969671996375,-0.46047663867483379
158-1,20020819,1.9418085857101808,5.2528667128872293,2.8170876966696401
159-1,20020820,0.29895388483662799,1.9295818236532558,0.2134472528632525
160-1,20020821,1.2156930270631694,2.6826194056183796,2.3183335455657428
161-1,20020822,1.6765880352706208,3.4442972038382691,2.7128667388252481
162-1,20020823,-2.4326080993280819,3.9510033710111263,-2.8796724488949543
163-1,20020826,2.6087542879842385,3.6943891598239325,2.8796724488949543
164-1,20020827,-3.4317092924129433,3.7959002623903744,-2.4631787189665744
165-1,20020828,-1.0894723306927645,2.4279952373282492,-1.3599958543251134
166-1,20020829,2.1762733761170328,5.0318768122440378,1.7540646003088689
167-1,20020830,-0.74969114141785198,2.8210459808003563,-0.97764689239392411
168-1,20020903,-4.0602720316986307,5.0664659815971271,-4.7735118918767139
169-1,20020904,0.10958905206370773,5.3643383475091211,0.08766163173685726
170-1,20020905,-1.3453117697118877,4.96328123931126,-3.0018929989887866
171-1,20020906,1.1426184519615301,3.5289855982095419,3.2644177614460812
172-1,20020909,0.32697576815570173,2.9566804728523395,0.39249941361454432
173-1,20020910,0.34386451248016314,2.2280163736763248,1.4261261582953377
174-1,20020912,-2.7190364570454317,2.7211655167955335,-3.6375519395810851
175-1,20020913,-2.5742887693135152,3.4965075101039562,-2.7950394108345655
176-1,20020916,0.92332600565208089,2.7137739539905721,1.1498266687373082
177-1,20020917,-2.4947917097882577,3.5262939684915313,-1.5132982183708954
178-1,20020918,0.43533119501102391,4.2948578155925921,-0.45620517078424072
179-1,20020919,-1.6393809775676171,5.9606201537401056,-3.2294594150558353
180-1,20020920,-0.069824278409980067,4.7617094745896003,1.4068227332201033
181-1,20020923,-2.2579687752165345,4.3075636354478091,-3.1936481163046704
182-1,20020924,-6.8556361811331179,8.4613487592112886,-8.5526466029793191
183-1,20020925,1.0152371464017929,5.8959114740223999,3.625541702301005
184-1,20020926,3.3735782922712065,5.1292121243296895,4.9271049006783141
185-1,20020927,-2.9956442265470784,5.3797423110959217,-4.4484542828380658
186-1,20020930,-0.61728591070808747,11.806547370786275,-2.6226837416271742
187-1,20021001,3.9909926984531552,7.8545418974875982,4.7364016247660956
188-1,20021002,-4.1308292816930603,8.9536098911265061,-5.0206028236795319
189-1,20021003,-3.4944885486803301,7.8798111509060424,-2.5417325325268969
190-1,20021004,-4.984954864847646,10.065532309746473,-3.4835438084093617
191-1,20021007,-2.2057690539043495,10.717101170039744,-1.4392720079877463
192-1,20021008,-7.6851458099473025,24.028024059068457,-5.9440489055218038
193-1,20021009,-5.000255526030406,14.587274020107516,-8.6151069376615208
194-1,20021010,5.0832138787071379,24.738738213912253,6.4921388821163273
195-1,20021011,2.6815946661486123,11.351375038196823,4.9523824086249224
196-1,20021014,-1.135696606035097,10.252625597374939,-4.4098855989384678
197-1,20021015,2.0925873705111897,11.103774398461287,9.8120665030139165
198-1,20021016,-6.5271390353224046,21.677144470627262,-7.3479370771053709
199-1,20021017,-0.3813294642712961,6.6710789524043559,3.5576589853346441
200-1,20021018,-1.6199370731703855,5.1907010618558731,-3.0020207667988519
201-1,20021021,8.3592236258192898,10.595693823039541,8.0379147470808654
202-1,20021022,-1.7132223397850588,5.6767140723837635,-3.5052876755042206
203-1,20021023,2.3015018345825311,10.016129104669671,1.6584128015534993
204-1,20021024,-3.8678854565111553,6.7461054620567902,-2.7231468724760344
205-1,20021025,1.6200439577148895,5.7750305064292018,-0.084542769583961785
206-1,20021028,-3.0215485126276587,7.35146031891514,-1.6773669744751363
207-1,20021029,-2.4316417080024078,8.9264061945795703,-3.3822465907124233
208-1,20021030,-1.7581538049799672,5.1581836055002972,-3.0716055230446848
209-1,20021031,1.8209911379423183,7.5415477710103103,1.6679689198655367
210-1,20021101,2.3775265493657827,7.7742135152297784,2.3775265493657827
211-1,20021104,-3.0503454293414833,4.7070183936198093,-0.44150182091167167
212-1,20021105,2.0320002490957556,6.6663351784152924,2.620237239402412
213-1,20021106,3.8761300100058182,10.941366936293713,4.9337359805520897
214-1,20021107,-4.780998172181361,5.3351135361478459,-5.7705609476037534
215-1,20021108,-0.78386233847860254,3.4016295703050843,-0.58122802395534912
216-1,20021111,0.46376894717510275,2.9358839487249635,0.78386233847860254
217-1,20021112,-1.0316966970932206,3.3917011269054198,-2.429506293660566
218-1,20021113,0.47281411959461117,12.576658191113887,0.50243936051637128
219-1,20021114,1.5839064029745664,3.9560233789101056,3.1343250565710967
220-1,20021115,0.8596041469798088,3.5919369319949661,0.1427551991185716
221-1,20021118,-0.48138277865827916,2.9955213041206696,0.51223788725467401
222-1,20021119,0.31352455495556875,3.2523947434681175,-0.25579095941949959
223-1,20021120,0.65313308992336339,3.5646320551567507,0.53923786121026218
224-1,20021121,7.348926523141186,7.1504090541896952,8.6704697267012687
225-1,20021122,-0.13289038500539085,6.9004804130206185,-2.4433108242217561
226-1,20021125,2.8843111136334976,3.7530034405609474,2.8577118316572836
227-1,20021126,-2.7241076806729936,3.5545485803641412,-2.6982645483415446
228-1,20021127,4.0571963265045863,5.6988883642887043,6.0030899629720746
229-1,20021202,-1.9601173387907345,5.9267758760673175,0.52757313674973716
230-1,20021203,-5.3469430298580534,6.4121211665775446,-5.2467677146939007
231-1,20021204,1.7071983898647503,6.8606801860188842,1.3898217679977787
232-1,20021205,-1.9570096194096998,2.7019663199111057,-1.1787955752041945
233-1,20021206,-0.74946817622603135,6.1286507036442641,-1.9423252627534193
234-1,20021209,-2.5925861953993046,4.857548277839884,-2.8616205250098226
235-1,20021210,0.65182197105690953,4.3320479701726518,2.1064928807087213
236-1,20021211,-0.21703752415498379,3.5809599204719227,-0.32537989661620692
237-1,20021212,-0.53333459753623913,3.3417897824725427,1.5629528615554555
238-1,20021213,-1.8174920471909939,1.7324690778886356,-2.35368636132951
239-1,20021216,1.7872124766121988,3.0076200004980551,1.9786524366251168
240-1,20021217,-0.5434795985956864,3.7222139148676336,-1.5143610112917649
241-1,20021218,-0.46684143553354929,3.191413305593342,-1.0132908827414244
242-1,20021219,-0.35926527518994611,4.1918393770878657,-0.57971176843261141
243-1,20021220,2.5698516452729248,3.2744774311769049,2.5421623193311316
244-1,20021223,-0.62254904002396749,2.5815790668905993,-0.59556212851217261
245-1,20021226,0.13486178712938113,2.628451810812436,0.78474222224595991
246-1,20021227,-1.8438700264244101,2.1346014427765065,-1.5209418663528762
247-1,20021230,1.0613788575306593,1.8088068391055077,1.0887423821233089
248-1,20021231,-0.27137058715962503,3.5467129185001887,-0.37971295962084817
249-1,20030102,3.5577908786318613,4.1866863752456078,5.5753441821576821
250-1,20030103,0.54609419290798655,5.8935701351343477,-0.90358172541171733
251-1,20030106,2.7736754971599886,3.6817887898464932,2.3578744822935871
252-1,20030107,0.45351551653913802,2.4700460072569665,0.75700588605451813
253-1,20030108,-2.9406297348383514,2.5617862182892037,-4.0528757813296679
254-1,20030109,1.454663905035547,3.0923307317147257,3.2705374062226511
255-1,20030110,-0.30659196218350004,7.5702263873535056,-0.99300625001741416
256-1,20030113,-0.075405307079234873,2.8080470192668856,1.7502032045017657
257-1,20030114,1.7933232775761976,1.6565394458297706,1.8435997994999731
258-1,20030115,-0.59583095836308608,2.0135915227078076,-0.86773818311254303
259-1,20030116,-1.2515807931830825,5.8108192361535735,-1.1520287690328868
260-1,20030117,1.0305482684307421,1.9709877934345947,0.72782351655820143
261-1,20030121,-2.1995388107167724,1.4379370883168823,-1.0558167461393708
262-1,20030122,-4.2911727098490449,3.1721530363038033,-4.4176109616156367
263-1,20030123,1.2454753627905379,3.1982736189042904,2.4009504033328799
264-1,20030124,-3.2214387043350001,3.2554059287914372,-3.1698790228627871
265-1,20030127,-1.2359104118865538,4.1309605647293681,-1.5558253741514871
266-1,20030128,0.61803233131030311,2.3500457717952914,0.91496870821297094
267-1,20030129,0.91595467965182031,3.5567835156987972,-0.10720987357633049
268-1,20030130,-4.1468025351710569,3.3317750672157693,-3.7987898696496103
269-1,20030131,1.1628037995119023,3.6107594352431041,1.1906550738877364
270-1,20030203,0.27247973261852465,2.6496876697969687,1.1494379425735168
271-1,20030204,-0.7722046093910695,1.8264120670485819,-1.7291497110061282
272-1,20030205,-0.13708021337786036,2.7604613820229815,0.90947299058830033
273-1,20030206,0.16615899696592606,2.3273414884589392,-0.85411732905851245
274-1,20030207,-0.93975263187444646,2.0517780395333962,-0.36036075032983561
275-1,20030210,0.80055638044744803,3.3690474862586508,0.99475813381135758
276-1,20030211,-1.6515652030721473,2.0067491891884131,-0.93923342388957387
277-1,20030212,-2.211320830277641,4.1365986229076617,-5.828556105197702
278-1,20030213,-0.82938864059349804,4.4330462089137495,-1.0945235727555236
279-1,20030214,-1.4992784586141283,3.0281154735789184,-1.5587845597452077
280-1,20030218,3.6614659846886166,2.1780828252630631,4.1136144565732113
281-1,20030219,-1.6417841651557907,2.8825868647971653,-1.9321444156132461
282-1,20030220,-1.4762594643008775,2.9483650872187313,-0.62268548121475753
283-1,20030221,1.0356654192023029,2.3303561776490969,1.0356654192023029
284-1,20030224,-2.1448543407483367,1.9234310333519362,-2.2626746783837248
285-1,20030225,1.8613566513989266,2.9530606000885409,1.2270092591814219
286-1,20030226,0.39021511318257929,1.8380604204642923,-0.71642097467803367
287-1,20030227,0.68422102425378384,2.4436871012182273,1.0430730839869451
288-1,20030228,0.029581423082181146,1.845703684491397,0.23689676462361753
289-1,20030303,-2.5921308304357016,2.3436384076150816,-2.0317400407990238
290-1,20030304,-4.2933117077674776,3.3492415908712347,-5.9060045016817497
291-1,20030305,1.3371736965889447,3.523094675260896,1.2410660486338987
292-1,20030306,0.12832853862496663,2.1397571767687689,-1.3692301161614129
293-1,20030307,0.12894908298717311,6.892454203294812,-0.48208353046939045
294-1,20030310,-1.327095055354377,2.4007559099023421,-1.13398266833733
295-1,20030311,-3.094387770953988,2.4185619433797689,-2.5743995989787827
296-1,20030312,2.2146005056535412,2.7728857618700276,2.2480285520955157
297-1,20030313,4.1026577172360135,2.9941504894397801,6.3332334686658331
298-1,20030314,-1.8576385572935283,7.4293620158077038,-1.8269590049743822
299-1,20030317,5.6043142474447638,7.8535930837518437,3.7115132588928734
300-1,20030318,1.9861331690220752,5.4690672937499425,2.5566196284219966
301-1,20030319,-0.47003611803315692,4.6910350995814021,-0.32338702297285415
302-1,20030320,1.0877661275942696,7.5836005163481293,0.70422826254130655
303-1,20030321,1.9190049003133147,3.550929644937864,3.0239885189717874
304-1,20030324,-1.6413029641329846,3.4344454229794974,-4.0821994520254812
305-1,20030325,1.9132298081157462,4.1016319452623584,1.3501819433871187
306-1,20030326,0.16031483430607452,2.936967599128848,0.10198879007456974
307-1,20030327,0.8810629682155291,1.6483268759857139,-0.39395980040799472
308-1,20030328,0.32443620848625621,2.2784446153277078,-0.70422826254130655
309-1,20030331,-0.1783061393656471,3.2484368252138647,-1.0062233462677206
310-1,20030401,0.5339674508503478,4.6006299472853209,0.5339674508503478
311-1,20030402,-0.14398850579877553,2.2995976716413304,2.6278884463840413
312-1,20030403,-0.88156407691850625,2.4655822229912294,0.88940480137607025
313-1,20030404,-1.7070115771603778,3.5421908357134955,-0.45805977600412717
314-1,20030407,-1.402547535450438,3.3763480306459002,1.5658682933195944
315-1,20030408,-1.9678376331662584,3.3875309334144732,-1.9395930347579249
316-1,20030409,-2.0666636808559069,3.9381869218112509,-0.69364439966572711
317-1,20030410,-0.11590844531514932,3.971458392828596,0.028998115325729046
318-1,20030411,-0.91586215456831432,2.8260418963167706,0.83730819773872867
319-1,20030414,3.0096491796991032,3.1660580422091726,3.6973309728560277
320-1,20030415,-0.22720827723863302,4.03319550773013,-2.5822372168805785
321-1,20030416,-0.34178330052920813,2.5621850044248253,-0.34178330052920813
322-1,20030417,0.68085369396535533,2.158973915561031,0.90883897367901589
323-1,20030421,0.70234872227676881,2.017545119496567,0.98467527909087416
324-1,20030422,3.9587357178395344,2.7976862231758601,3.7906213605091388
325-1,20030423,1.0451656175796131,1.7511157093278369,1.0990594480406291
326-1,20030424,-1.1930727201830749,2.5634403111487054,-2.2921321682237039
327-1,20030425,-1.8359347385420666,2.6397217005211386,-2.8778964550043362
328-1,20030428,1.8842341880455749,2.8155026819492854,2.2485333158956955
329-1,20030429,-0.87695820995499218,3.5527889608893277,-0.2748764787361857
330-1,20030430,-0.63562463553572535,2.4817249439576714,-0.71823513176627607
331-1,20030501,-1.6478518383838736,2.6280363424110309,-1.5647147960451413
332-1,20030502,2.1743056197259136,3.4672581430615788,0.81335464516580913
333-1,20030505,-0.89286307443012802,3.132378704883378,-0.33575856948457883
334-1,20030506,0.66463828160463478,2.8273311792169853,1.529719719517697
335-1,20030507,0.24968801985871814,2.1743168351813069,-0.38716862522885087
336-1,20030508,-0.13964532362891191,1.4691675675522105,-0.86267405741238257
337-1,20030509,-0.083414435533146758,0.72491766086647447,0.47400060864823956
338-1,20030512,1.9273724375702184,1.8493562536600474,1.982989791617884
339-1,20030513,-0.38493311209526482,2.2588602658228076,-1.0141240812429508
340-1,20030514,-1.0538089756492841,1.5420210753258015,-1.1916449726613987
341-1,20030515,-3.8525782259904773,1.9788228989509322,-2.7987692503411932
342-1,20030516,0.43674548968759552,4.1709382460741935,-1.3275808257385613
343-1,20030519,-2.2515850743941357,2.3577447597595524,-2.4260544411280005
344-1,20030520,-0.83632506578212862,1.9525202036326148,-0.76193690494652522
345-1,20030521,0.4787561508372562,2.9744803198373511,0.4787561508372562
346-1,20030522,0.1786778319323723,2.2382128814723088,0.32782029059936768
347-1,20030523,-1.0768874635151082,1.8463500255960592,-1.0768874635151082
348-1,20030527,4.8790164169431716,3.4318492965090623,4.7285272990011507
349-1,20030528,-1.0044567160774065,3.3965643233697547,-0.5465280394942873
350-1,20030529,-0.37534330192801058,3.8923360614599707,-0.28885057633987188
351-1,20030530,2.0566277581476999,2.5456718143712478,2.2877749283856108
352-1,20030602,1.5529984887451942,2.3028836712477103,2.7055059750635824
353-1,20030603,-0.63738611241932475,2.6803450405147502,-1.023380526049289
354-1,20030604,1.6040867374288226,3.1996210312791811,-0.41788610749664556
355-1,20030605,-0.028093833588371808,1.6867850801854534,-0.64416971104646059
356-1,20030606,-0.30747753085642593,3.1690657769876296,0.36460564861968692
357-1,20030609,-1.323776548332134,2.1458638634172909,-1.2678011760337338
358-1,20030610,1.9472103412820019,2.6363808833602262,2.8784997022844205
359-1,20030611,2.3146029892963327,3.8891023972173411,2.3146029892963327
360-1,20030612,-1.0993541474865864,2.6283840721835241,-0.16163796622690185
361-1,20030613,-0.41350851478028083,2.5687343210932858,-2.4288272669773736
362-1,20030616,1.7126964792800514,2.5697551732619037,2.4557850781663948
363-1,20030617,3.0364341324977673,3.0385392302690515,5.3016875553227205
364-1,20030618,0.12978587155996202,2.1907400418332639,-1.4677745157278377
365-1,20030619,-0.21019450723720468,3.0697668704960215,-1.3843762949055094
366-1,20030620,-1.9761967385829138,1.7699239371775726,1.4621670417299892
367-1,20030623,-3.1338970192719806,3.2315688851537874,-3.159820545016645
368-1,20030624,-1.2924250980935081,1.7541586884788585,-1.2924250980935081
369-1,20030625,-0.74804837092501408,2.1168927632148726,-0.74804837092501408
370-1,20030626,-1.8748826006717678,2.3400213010647231,-1.9158466211804281
371-1,20030627,0.55571134951812873,2.2316692804296081,0.4443217529269905
372-1,20030630,-0.77263077511413591,0.96819547690828012,0.027704668413797151
373-1,20030701,-0.5026539485935011,2.9795841929767226,-1.0582109330536937
374-1,20030702,0.50223319854105775,1.4142736445860316,0.58618451171290609
375-1,20030707,-0.38953861165929027,0.79393855690956672,0.25122134636177407
376-1,20030708,0.60340281817614638,2.0572432930161892,1.9326940617098831
377-1,20030709,-1.1551283556516356,1.706176698093925,-1.1551283556516356
378-1,20030710,-1.1686276569454979,0.93659089603207368,-1.1686276569454979
379-1,20030711,1.267444089672809,1.8378150056650968,0
380-1,20030714,0.19302363638193931,1.3021199011992977,1.5827069235486491
381-1,20030715,-0.79659808690824008,1.7751916825569944,-0.1102535944100147
382-1,20030716,-0.8333381559144204,2.4021156128599026,-1.1371638281075569
383-1,20030717,-0.83682496705166365,2.0502541229030604,-0.41928782600360037
384-1,20030718,-0.69531638775606197,1.3816203661440989,0.36348425312691113
385-1,20030721,-0.19452555807544236,1.691763076943984,0.33435528501932765
386-1,20030722,-0.027712346027408685,1.1439283316397193,0.36096110273673432
387-1,20030723,-0.2204464932426653,1.5556923804086724,0.47006861062608429
388-1,20030724,-0.87767979755595249,1.9327963200950535,0.13783599701211457
389-1,20030725,0.98442140347771989,1.6779878724368145,1.2320484388040676
